time,seconds_elapsed,z,y,x
1773522827697517800,10.946517822265625,-9.375785471108555,2.868910006949305,0.18543763327430932
1773522827707556000,10.95655615234375,-9.409508292490244,2.757885042439401,0.1600331063721329
1773522827717593900,10.96659375,-9.443020685991645,2.6425150344625115,0.12983399300402962
1773522827727632100,10.976632080078126,-9.476166584268212,2.5233020873218774,0.07480480075399391
1773522827737671000,10.9866708984375,-9.510381573081016,2.3921816986359654,-0.022211105722305363
1773522827747709000,10.996708984375,-9.543425764548777,2.2522033191032707,-0.14488018923276103
1773522827757747000,11.006746826171875,-9.570517185091973,2.123648396991193,-0.25632008208595214
1773522827767785000,11.016784912109374,-9.592260230344534,2.01138044668287,-0.33656799634248014
1773522827777824000,11.026823974609375,-9.611037411528825,1.9088480007082222,-0.3932445904733613
1773522827787861800,11.03686181640625,-9.627855275338888,1.8077761288054286,-0.45467258038241415
1773522827797900000,11.046900146484376,-9.641860419815778,1.711003853792697,-0.5266627712402493
1773522827807937800,11.056937744140624,-9.653362641561031,1.6232095427446067,-0.590051612893492
1773522827817976800,11.066976806640625,-9.662526775747537,1.5478069496273994,-0.6405108303468674
1773522827828014800,11.077014892578125,-9.670290980008245,1.4804282346203923,-0.6813165957268327
1773522827838052900,11.087052978515626,-9.67618997491896,1.4211486549168824,-0.7225407326493412
1773522827848091000,11.0970908203125,-9.679864279517531,1.3729608164615927,-0.7652356727767735
1773522827858129200,11.107129150390625,-9.681640057018399,1.339969378094375,-0.8004430336277931
1773522827868168000,11.11716796875,-9.68131798545718,1.3270486678533255,-0.8254762795321643
1773522827878206000,11.1272060546875,-9.678892804136872,1.3428053321726618,-0.8284280420098453
1773522827888244000,11.137243896484375,-9.674687753662466,1.371547588662803,-0.8304569174889475
1773522827898282000,11.147281982421875,-9.668285485404729,1.4123260276444256,-0.8366475157573818
1773522827908321000,11.157321044921876,-9.660130820521712,1.4666694661200046,-0.8373401011314242
1773522827918359000,11.167359130859374,-9.650275781461596,1.5296179435946047,-0.8383517623919993
1773522827928397000,11.17739697265625,-9.638691142129897,1.5974880953803658,-0.8450163348477333
1773522827938435000,11.18743505859375,-9.62467722982466,1.6742969020336866,-0.8559810156501829
1773522827948474000,11.19747412109375,-9.608108372339606,1.764209812670946,-0.8615110311180353
1773522827958512000,11.20751220703125,-9.588642039847374,1.8688319244012235,-0.8577827313099056
1773522827968550000,11.2175498046875,-9.56699660975039,1.9811786390341817,-0.8472854488234967
1773522827978588200,11.227588134765625,-9.543102523943782,2.097164440821856,-0.8375428571619092
1773522827988626000,11.2376259765625,-9.517505725872516,2.2127209112815556,-0.8314676289014518
1773522827998665200,11.247665283203125,-9.490411967241764,2.3271442860580978,-0.8287729829899966
1773522828008703000,11.257702880859375,-9.46169557584524,2.4415851964913307,-0.8278670471262186
1773522828018741200,11.2677412109375,-9.43146410371065,2.5585601554468274,-0.8195381216548383
1773522828028779000,11.277779052734376,-9.400405533102154,2.67350492374897,-0.8094033158052713
1773522828038818000,11.287818115234375,-9.368413481035828,2.78413621276617,-0.8073373962514102
1773522828048856000,11.29785595703125,-9.334012614262104,2.8962843360871076,-0.8112554464779794
1773522828058894000,11.30789404296875,-9.297346140643954,3.0117075355559586,-0.8120105756942182
1773522828068932000,11.31793212890625,-9.258756590008735,3.129242904873192,-0.8084838628727942
1773522828078971100,11.32797119140625,-9.218974030196666,3.243456144030392,-0.8129564782422035
1773522828089009200,11.338009033203125,-9.176901313620805,3.3557962827920913,-0.832765998148918
1773522828099047000,11.348046875,-9.134209588363767,3.4626571133598683,-0.864065537906438
1773522828109085200,11.358085205078124,-9.093013654622435,3.559789453856647,-0.9029854895398021
1773522828119123000,11.368123046875,-9.053767101383208,3.6478833323732016,-0.9447900566987693
1773522828129162000,11.378161865234375,-9.014662586963176,3.7344980782479045,-0.9796792915113269
1773522828139200000,11.388199951171876,-8.972813157749176,3.826497732031345,-1.00842768548131
1773522828149238000,11.398238037109374,-8.925700693440437,3.9293323758229612,-1.0308268565550447
1773522828159276000,11.408276123046875,-8.871528373748063,4.0455137001827355,-1.048899323536083
1773522828169315000,11.418315185546875,-8.812383526340126,4.169911941006779,-1.0602437243711202
1773522828179353000,11.42835302734375,-8.749120722219347,4.299216366311907,-1.0677100416637957
1773522828189391000,11.43839111328125,-8.682826003056764,4.429172825784981,-1.0776565583996474
1773522828199429000,11.44842919921875,-8.616883166071773,4.552951181145012,-1.0910270582348107
1773522828209468200,11.45846826171875,-8.552177177405357,4.669962526588142,-1.1054846226543187
1773522828219506000,11.468505859375,-8.486554658415914,4.784815232692659,-1.1199624261442571
1773522828229544200,11.478544189453125,-8.417969782489537,4.902058925586939,-1.130481555136293
1773522828239582000,11.48858203125,-8.34426215672195,5.024678758561611,-1.1385406506903468
1773522828249620000,11.498619873046875,-8.263117658951877,5.153901935324073,-1.1526334734506904
1773522828259659000,11.508658935546874,-8.174618122243881,5.288480501639842,-1.1738709803339094
1773522828269697000,11.518697021484375,-8.081805983033776,5.4253901412516825,-1.191615676665306
1773522828279735000,11.528735107421875,-7.9849553820878265,5.565536278566718,-1.1982000234916805
1773522828289773000,11.53877294921875,-7.884954792678355,5.705442761906981,-1.202410334663093
1773522828299812000,11.54881201171875,-7.782844663769006,5.841659158557653,-1.213559139860794
1773522828309849900,11.558849853515625,-7.680388497900962,5.970851355659962,-1.2373175435237587
1773522828319888100,11.56888818359375,-7.577969156911969,6.093098263669013,-1.2723669373340905
1773522828329926000,11.57892578125,-7.473942965248226,6.211381528744101,-1.3150320668451487
1773522828339964200,11.588964111328124,-7.366747495898604,6.327901875799894,-1.3634808943241834
1773522828350003000,11.5990029296875,-7.256613050487637,6.442264168038964,-1.417455791748315
1773522828360041200,11.609041259765625,-7.144945404160023,6.55333384847343,-1.4744313322931528
1773522828370079000,11.619078857421876,-7.0329287982642645,6.659778207194805,-1.5348130280196666
1773522828380117200,11.6291171875,-6.922243148711323,6.759681765970587,-1.5998866809546946
1773522828390156000,11.639156005859375,-6.81079645165801,6.855170430913567,-1.6703515254087744
