absolute_timestamp,accel_x,accel_y,accel_z
1775856288470048710,-0.172283,-6.896115,6.891329
1775856288472221835,-0.196211,-6.886544,6.886544
1775856288474394960,-0.186640,-6.891329,6.881758
1775856288476568085,-0.196211,-6.896115,6.881758
1775856288478741210,-0.205783,-6.876972,6.896115
1775856288480914335,-0.205783,-6.891329,6.881758
1775856288483087460,-0.229711,-6.886544,6.905686
1775856288485260585,-0.234497,-6.867401,6.915257
1775856288487433710,-0.239282,-6.857830,6.924829
1775856288489606835,-0.224925,-6.853044,6.948757
1775856288491779960,-0.244068,-6.833901,6.943971
1775856288493953085,-0.258425,-6.829116,6.958328
1775856288496126210,-0.248854,-6.809973,6.963114
1775856288498299335,-0.253639,-6.800402,6.967899
1775856288500472460,-0.267996,-6.795616,6.977471
1775856288502645585,-0.277567,-6.805188,6.982256
1775856288504818710,-0.282353,-6.800402,6.977471
1775856288506991835,-0.306281,-6.805188,7.001399
1775856288509164960,-0.311067,-6.795616,6.967899
1775856288511338085,-0.320638,-6.809973,6.987042
1775856288513511210,-0.325424,-6.814759,7.001399
1775856288515684335,-0.334995,-6.829116,6.982256
1775856288517857460,-0.344566,-6.819544,6.991828
1775856288520030585,-0.344566,-6.819544,7.010970
1775856288522203710,-0.349352,-6.819544,6.996614
1775856288524376835,-0.344566,-6.819544,7.015756
1775856288526549960,-0.354138,-6.824330,7.034899
1775856288528723085,-0.334995,-6.819544,7.020542
1775856288530896210,-0.325424,-6.824330,7.020542
1775856288533069335,-0.330210,-6.833901,7.020542
1775856288535242460,-0.320638,-6.819544,7.020542
1775856288537415585,-0.301496,-6.819544,7.006185
1775856288539588710,-0.296710,-6.843473,7.010970
1775856288541761835,-0.277567,-6.824330,6.987042
1775856288543934960,-0.277567,-6.814759,6.958328
1775856288546108085,-0.258425,-6.824330,6.948757
1775856288548281210,-0.253639,-6.829116,6.948757
1775856288550454335,-0.263211,-6.833901,6.953543
1775856288552627460,-0.267996,-6.824330,6.963114
1775856288554800585,-0.277567,-6.824330,6.972685
1775856288556973710,-0.248854,-6.819544,6.972685
1775856288559146835,-0.282353,-6.824330,6.972685
1775856288561319960,-0.267996,-6.824330,7.001399
1775856288563493085,-0.267996,-6.824330,7.025327
1775856288565666210,-0.272782,-6.814759,7.015756
1775856288567839335,-0.267996,-6.814759,7.006185
1775856288570012460,-0.267996,-6.819544,7.020542
1775856288572185585,-0.267996,-6.819544,7.006185
1775856288574358710,-0.272782,-6.814759,6.991828
1775856288576531835,-0.277567,-6.829116,7.020542
1775856288578704960,-0.263211,-6.824330,7.025327
1775856288580878085,-0.272782,-6.833901,7.015756
1775856288583051210,-0.258425,-6.829116,7.015756
1775856288585224335,-0.267996,-6.833901,7.030113
1775856288587397460,-0.277567,-6.824330,7.034899
1775856288589570585,-0.282353,-6.833901,7.039684
1775856288591743710,-0.272782,-6.838687,7.039684
1775856288593916835,-0.267996,-6.829116,7.068398
1775856288596089960,-0.277567,-6.829116,7.082755
1775856288598263085,-0.287139,-6.814759,7.077970
1775856288600436210,-0.277567,-6.814759,7.111469
1775856288602609335,-0.287139,-6.824330,7.130611
1775856288604782460,-0.263211,-6.800402,7.144969
1775856288606955585,-0.258425,-6.800402,7.130611
1775856288609128710,-0.244068,-6.790831,7.144969
1775856288611301835,-0.234497,-6.766902,7.149754
1775856288613474960,-0.234497,-6.771688,7.154540
1775856288615648085,-0.210568,-6.757331,7.159325
1775856288617821210,-0.200997,-6.766902,7.097112
1775856288619994335,-0.191426,-6.757331,7.087541
1775856288622167460,-0.181855,-6.733403,7.073184
1775856288624340585,-0.186640,-6.762117,7.063612
1775856288626513710,-0.220140,-6.752545,7.054041
1775856288628686835,-0.210568,-6.733403,7.039684
1775856288630859960,-0.210568,-6.733403,7.010970
1775856288633033085,-0.148355,-6.623333,7.030113
1775856288635206210,-0.267996,-6.790831,7.034899
1775856288637379335,-0.248854,-6.771688,6.924829
1775856288639552460,-0.239282,-6.742974,6.867401
1775856288641725585,-0.263211,-6.728617,6.843473
1775856288643898710,-0.282353,-6.733403,6.862615
1775856288646071835,-0.277567,-6.752545,6.843473
1775856288648244960,-0.287139,-6.747760,6.838687
1775856288650418085,-0.291924,-6.747760,6.848258
1775856288652591210,-0.301496,-6.757331,6.857830
1775856288654764335,-0.301496,-6.776474,6.853044
1775856288656937460,-0.291924,-6.800402,6.876972
1775856288659110585,-0.296710,-6.776474,6.905686
1775856288661283710,-0.291924,-6.790831,6.886544
1775856288663456835,-0.291924,-6.805188,6.929615
1775856288665629960,-0.277567,-6.819544,6.963114
1775856288667803085,-0.291924,-6.824330,7.025327
1775856288669976210,-0.291924,-6.833901,7.044470
1775856288672149335,-0.272782,-6.843473,7.077970
1775856288674322460,-0.263211,-6.848258,7.130611
1775856288676495585,-0.248854,-6.838687,7.144969
1775856288678668710,-0.244068,-6.833901,7.164111
1775856288680841835,-0.244068,-6.829116,7.178468
1775856288683014960,-0.229711,-6.838687,7.183254
1775856288685188085,-0.229711,-6.824330,7.207182
1775856288687361210,-0.196211,-6.819544,7.188039
1775856288689534335,-0.215354,-6.819544,7.188039
1775856288691707460,-0.205783,-6.814759,7.192825
1775856288693880585,-0.186640,-6.829116,7.173682
1775856288696053710,-0.196211,-6.814759,7.144969
1775856288698226835,-0.200997,-6.809973,7.111469
1775856288700399960,-0.205783,-6.786045,7.087541
1775856288702573085,-0.196211,-6.786045,7.063612
1775856288704746210,-0.210568,-6.786045,7.039684
1775856288706919335,-0.200997,-6.781260,7.006185
1775856288709092460,-0.210568,-6.800402,6.977471
1775856288711265585,-0.215354,-6.805188,6.967899
1775856288713438710,-0.229711,-6.809973,6.948757
1775856288715611835,-0.234497,-6.800402,6.943971
1775856288717784960,-0.215354,-6.795616,6.929615
1775856288719958085,-0.234497,-6.805188,6.929615
1775856288722131210,-0.239282,-6.800402,6.939186
1775856288724304335,-0.239282,-6.800402,6.924829
1775856288726477460,-0.248854,-6.781260,6.934400
1775856288728650585,-0.263211,-6.786045,6.948757
1775856288730823710,-0.248854,-6.771688,6.943971
1775856288732996835,-0.253639,-6.776474,6.958328
1775856288735169960,-0.267996,-6.762117,6.977471
1775856288737343085,-0.267996,-6.771688,6.967899
1775856288739516210,-0.263211,-6.776474,6.991828
1775856288741689335,-0.263211,-6.771688,7.001399
1775856288743862460,-0.272782,-6.781260,7.025327
1775856288746035585,-0.234497,-6.786045,7.030113
1775856288748208710,-0.229711,-6.786045,7.030113
1775856288750381835,-0.248854,-6.776474,7.039684
1775856288752554960,-0.229711,-6.800402,7.044470
1775856288754728085,-0.215354,-6.795616,7.054041
1775856288756901210,-0.200997,-6.781260,7.058827
1775856288759074335,-0.177069,-6.790831,7.087541
1775856288761247460,-0.234497,-6.790831,7.106683
1775856288763420585,-0.263211,-6.853044,7.111469
1775856288765593710,-0.205783,-6.824330,7.058827
1775856288767766835,-0.224925,-6.809973,7.058827
1775856288769939960,-0.239282,-6.824330,7.087541
1775856288772113085,-0.244068,-6.809973,7.097112
1775856288774286210,-0.248854,-6.814759,7.121040
1775856288776459335,-0.244068,-6.819544,7.125826
1775856288778632460,-0.253639,-6.800402,7.106683
1775856288780805585,-0.258425,-6.786045,7.101898
1775856288782978710,-0.248854,-6.771688,7.087541
1775856288785151835,-0.244068,-6.766902,7.077970
1775856288787324960,-0.244068,-6.781260,7.054041
1775856288789498085,-0.258425,-6.771688,7.063612
1775856288791671210,-0.267996,-6.766902,7.044470
1775856288793844335,-0.244068,-6.762117,7.034899
1775856288796017460,-0.234497,-6.747760,7.030113
1775856288798190585,-0.244068,-6.738189,7.010970
1775856288800363710,-0.244068,-6.733403,6.982256
1775856288802536835,-0.258425,-6.738189,6.987042
1775856288804709960,-0.239282,-6.728617,6.991828
1775856288806883085,-0.239282,-6.742974,6.987042
1775856288809056210,-0.248854,-6.733403,6.982256
1775856288811229335,-0.253639,-6.747760,7.006185
1775856288813402460,-0.244068,-6.757331,7.001399
1775856288815575585,-0.253639,-6.752545,7.006185
1775856288817748710,-0.267996,-6.762117,7.020542
1775856288819921835,-0.258425,-6.762117,7.020542
1775856288822094960,-0.272782,-6.795616,7.010970
1775856288824268085,-0.248854,-6.800402,7.015756
1775856288826441210,-0.272782,-6.781260,7.015756
1775856288828614335,-0.267996,-6.800402,7.006185
1775856288830787460,-0.267996,-6.819544,7.010970
1775856288832960585,-0.258425,-6.814759,7.001399
1775856288835133710,-0.263211,-6.805188,7.010970
1775856288837306835,-0.267996,-6.829116,7.010970
1775856288839479960,-0.258425,-6.838687,7.010970
1775856288841653085,-0.248854,-6.843473,7.025327
1775856288843826210,-0.248854,-6.853044,7.054041
1775856288845999335,-0.239282,-6.853044,7.049255
1775856288848172460,-0.248854,-6.843473,7.049255
1775856288850345585,-0.248854,-6.857830,7.049255
1775856288852518710,-0.253639,-6.848258,7.058827
1775856288854691835,-0.263211,-6.843473,7.058827
1775856288856864960,-0.267996,-6.829116,7.054041
1775856288859038085,-0.277567,-6.829116,7.054041
1775856288861211210,-0.263211,-6.833901,7.054041
1775856288863384335,-0.282353,-6.809973,7.025327
1775856288865557460,-0.272782,-6.814759,7.025327
1775856288867730585,-0.272782,-6.800402,7.020542
1775856288869903710,-0.272782,-6.786045,7.030113
1775856288872076835,-0.282353,-6.766902,7.034899
1775856288874249960,-0.272782,-6.771688,7.020542
1775856288876423085,-0.272782,-6.762117,7.030113
1775856288878596210,-0.263211,-6.762117,7.020542
1775856288880769335,-0.258425,-6.771688,7.020542
1775856288882942460,-0.253639,-6.771688,7.015756
1775856288885115585,-0.244068,-6.786045,7.010970
1775856288887288710,-0.248854,-6.766902,7.001399
1775856288889461835,-0.229711,-6.766902,7.001399
1775856288891634960,-0.239282,-6.766902,6.991828
1775856288893808085,-0.220140,-6.757331,6.987042
1775856288895981210,-0.210568,-6.766902,6.977471
1775856288898154335,-0.224925,-6.790831,6.920043
1775856288900327460,-0.239282,-6.800402,6.934400
1775856288902500585,-0.258425,-6.795616,6.915257
1775856288904673710,-0.253639,-6.805188,6.905686
1775856288906846835,-0.253639,-6.809973,6.891329
1775856288909019960,-0.263211,-6.809973,6.876972
1775856288911193085,-0.272782,-6.843473,6.881758
1775856288913366210,-0.267996,-6.833901,6.872187
1775856288915539335,-0.267996,-6.838687,6.891329
1775856288917712460,-0.282353,-6.833901,6.886544
1775856288919885585,-0.311067,-6.819544,6.910472
1775856288922058710,-0.291924,-6.790831,6.891329
1775856288924231835,-0.291924,-6.819544,6.934400
1775856288926404960,-0.311067,-6.843473,6.948757
1775856288928578085,-0.334995,-6.833901,6.958328
1775856288930751210,-0.330210,-6.805188,6.982256
1775856288932924335,-0.330210,-6.790831,6.991828
1775856288935097460,-0.325424,-6.776474,7.015756
1775856288937270585,-0.330210,-6.766902,7.020542
1775856288939443710,-0.301496,-6.752545,7.010970
1775856288941616835,-0.311067,-6.747760,7.010970
1775856288943789960,-0.315853,-6.742974,7.010970
1775856288945963085,-0.301496,-6.738189,7.025327
1775856288948136210,-0.291924,-6.738189,7.015756
1775856288950309335,-0.291924,-6.719046,7.020542
1775856288952482460,-0.287139,-6.699903,7.030113
1775856288954655585,-0.287139,-6.695118,7.034899
1775856288956828710,-0.272782,-6.733403,7.030113
1775856288959001835,-0.272782,-6.757331,7.030113
1775856288961174960,-0.287139,-6.747760,7.025327
1775856288963348085,-0.287139,-6.752545,7.025327
1775856288965521210,-0.296710,-6.752545,7.034899
1775856288967694335,-0.282353,-6.752545,7.006185
1775856288969867460,-0.277567,-6.752545,7.020542
1775856288972040585,-0.272782,-6.762117,7.010970
1775856288974213710,-0.287139,-6.776474,6.996614
1775856288976386835,-0.267996,-6.795616,7.010970
1775856288978559960,-0.282353,-6.795616,7.006185
1775856288980733085,-0.306281,-6.762117,6.991828
1775856288982906210,-0.267996,-6.776474,7.010970
1775856288985079335,-0.296710,-6.829116,7.015756
1775856288987252460,-0.334995,-6.848258,7.015756
1775856288989425585,-0.363709,-6.829116,7.020542
1775856288991598710,-0.382852,-6.838687,7.034899
1775856288993771835,-0.387637,-6.843473,7.049255
1775856288995944960,-0.397209,-6.843473,7.054041
1775856288998118085,-0.387637,-6.814759,7.073184
1775856289000291210,-0.387637,-6.829116,7.082755
1775856289002464335,-0.392423,-6.819544,7.106683
1775856289004637460,-0.373280,-6.795616,7.116254
1775856289006810585,-0.378066,-6.805188,7.121040
1775856289008983710,-0.373280,-6.800402,7.125826
1775856289011156835,-0.363709,-6.776474,7.135397
1775856289013329960,-0.349352,-6.790831,7.121040
1775856289015503085,-0.344566,-6.757331,7.101898
1775856289017676210,-0.330210,-6.766902,7.116254
1775856289019849335,-0.344566,-6.766902,7.111469
1775856289022022460,-0.339781,-6.786045,7.058827
1775856289024195585,-0.334995,-6.781260,7.015756
1775856289026368710,-0.349352,-6.781260,7.006185
1775856289028541835,-0.349352,-6.786045,7.015756
1775856289030714960,-0.354138,-6.766902,6.996614
1775856289032888085,-0.373280,-6.781260,6.982256
1775856289035061210,-0.363709,-6.771688,6.972685
1775856289037234335,-0.349352,-6.776474,6.987042
1775856289039407460,-0.349352,-6.771688,6.972685
1775856289041580585,-0.363709,-6.762117,6.977471
1775856289043753710,-0.378066,-6.757331,6.982256
1775856289045926835,-0.368495,-6.762117,6.987042
1775856289048099960,-0.368495,-6.757331,6.953543
1775856289050273085,-0.363709,-6.771688,6.967899
1775856289052446210,-0.378066,-6.766902,6.943971
1775856289054619335,-0.344566,-6.752545,6.958328
1775856289056792460,-0.358923,-6.728617,6.920043
1775856289058965585,-0.349352,-6.762117,6.948757
1775856289061138710,-0.373280,-6.781260,6.924829
1775856289063311835,-0.392423,-6.771688,6.905686
1775856289065484960,-0.401994,-6.766902,6.924829
1775856289067658085,-0.406780,-6.752545,6.915257
1775856289069831210,-0.406780,-6.742974,6.929615
1775856289072004283,-0.411565,-6.742974,6.934400
1775856289074177356,-0.378066,-6.728617,6.948757
1775856289076350429,-0.253639,-6.637690,7.015756
1775856289078523501,-0.430708,-6.771688,7.034899
1775856289080696574,-0.387637,-6.762117,6.929615
1775856289082869647,-0.354138,-6.766902,6.920043
1775856289085042720,-0.344566,-6.747760,6.963114
1775856289087215793,-0.349352,-6.762117,6.987042
1775856289089388866,-0.330210,-6.771688,7.015756
1775856289091561939,-0.311067,-6.771688,7.034899
1775856289093735012,-0.301496,-6.776474,7.020542
1775856289095908085,-0.287139,-6.781260,7.034899
1775856289098081158,-0.301496,-6.771688,7.049255
1775856289100254231,-0.277567,-6.781260,7.054041
1775856289102427304,-0.272782,-6.786045,7.058827
1775856289104600376,-0.263211,-6.786045,7.073184
1775856289106773449,-0.272782,-6.786045,7.087541
1775856289108946522,-0.272782,-6.766902,7.077970
1775856289111119595,-0.263211,-6.762117,7.111469
1775856289113292668,-0.196211,-6.695118,7.144969
1775856289115465741,-0.344566,-6.790831,7.183254
1775856289117638814,-0.325424,-6.766902,7.092326
1775856289119811887,-0.306281,-6.723832,7.082755
1775856289121984960,-0.267996,-6.771688,7.140183
1775856289124158033,-0.315853,-6.800402,7.130611
1775856289126331106,-0.339781,-6.786045,7.121040
1775856289128504179,-0.358923,-6.771688,7.116254
1775856289130677251,-0.382852,-6.781260,7.125826
1775856289132850324,-0.373280,-6.771688,7.082755
1775856289135023397,-0.373280,-6.747760,7.087541
1775856289137196470,-0.382852,-6.742974,7.097112
1775856289139369543,-0.397209,-6.738189,7.087541
1775856289141542616,-0.387637,-6.733403,7.058827
1775856289143715689,-0.411565,-6.728617,7.034899
1775856289145888762,-0.416351,-6.656833,7.010970
1775856289148061835,-0.373280,-6.680761,7.058827
1775856289150234908,-0.406780,-6.742974,7.034899
1775856289152407981,-0.440279,-6.752545,7.030113
1775856289154581054,-0.440279,-6.738189,7.034899
1775856289156754126,-0.449851,-6.719046,7.006185
1775856289158927199,-0.449851,-6.685546,6.987042
1775856289161100272,-0.430708,-6.623333,6.972685
1775856289163273345,-0.387637,-6.652047,7.015756
1775856289165446418,-0.416351,-6.709475,7.001399
1775856289167619491,-0.435494,-6.704689,7.010970
1775856289169792564,-0.435494,-6.680761,7.001399
1775856289171965637,-0.416351,-6.685546,7.015756
1775856289174138710,-0.382852,-6.675975,7.010970
1775856289176311783,-0.373280,-6.680761,6.991828
1775856289178484856,-0.368495,-6.685546,7.001399
1775856289180657929,-0.263211,-6.613762,7.049255
1775856289182831001,-0.387637,-6.704689,7.101898
1775856289185004074,-0.368495,-6.671189,7.006185
1775856289187177147,-0.296710,-6.675975,6.972685
1775856289189350220,-0.277567,-6.742974,6.987042
1775856289191523293,-0.301496,-6.786045,6.934400
1775856289193696366,-0.311067,-6.766902,6.967899
1775856289195869439,-0.315853,-6.757331,6.972685
1775856289198042512,-0.311067,-6.771688,6.963114
1775856289200215585,-0.315853,-6.747760,6.972685
1775856289202388658,-0.301496,-6.733403,6.972685
1775856289204561731,-0.291924,-6.699903,6.953543
1775856289206734804,-0.253639,-6.742974,6.972685
1775856289208907876,-0.263211,-6.781260,7.001399
1775856289211080949,-0.296710,-6.805188,6.996614
1775856289213254022,-0.311067,-6.776474,7.015756
1775856289215427095,-0.315853,-6.762117,7.030113
1775856289217600168,-0.330210,-6.714260,7.025327
1775856289219773241,-0.320638,-6.719046,7.049255
1775856289221946314,-0.311067,-6.709475,7.049255
1775856289224119387,-0.301496,-6.699903,7.073184
1775856289226292460,-0.315853,-6.699903,7.082755
1775856289228465533,-0.315853,-6.709475,7.082755
1775856289230638606,-0.311067,-6.690332,7.073184
1775856289232811679,-0.272782,-6.652047,7.058827
1775856289234984751,-0.229711,-6.723832,7.097112
1775856289237157824,-0.253639,-6.781260,7.092326
1775856289239330897,-0.272782,-6.795616,7.054041
1775856289241503970,-0.291924,-6.757331,7.044470
1775856289243677043,-0.296710,-6.709475,7.054041
1775856289245850116,-0.244068,-6.714260,7.077970
1775856289248023189,-0.244068,-6.766902,7.087541
1775856289250196262,-0.287139,-6.790831,7.049255
1775856289252369335,-0.306281,-6.752545,7.044470
1775856289254542408,-0.287139,-6.771688,7.058827
1775856289256715481,-0.315853,-6.805188,7.025327
1775856289258888554,-0.315853,-6.795616,7.006185
1775856289261061626,-0.330210,-6.805188,6.987042
1775856289263234699,-0.325424,-6.805188,6.958328
1775856289265407772,-0.334995,-6.795616,6.934400
1775856289267580845,-0.301496,-6.838687,6.929615
1775856289269753918,-0.330210,-6.762117,6.891329
1775856289271926887,-0.258425,-6.781260,6.886544
1775856289274099856,-0.267996,-6.824330,6.920043
1775856289276272824,-0.277567,-6.843473,6.881758
1775856289278445793,-0.248854,-6.829116,6.881758
1775856289280618762,-0.301496,-6.881758,6.867401
1775856289282791731,-0.325424,-6.900900,6.848258
1775856289284964699,-0.315853,-6.857830,6.795616
1775856289287137668,-0.296710,-6.833901,6.809973
1775856289289310637,-0.296710,-6.824330,6.829116
1775856289291483606,-0.291924,-6.814759,6.848258
1775856289293656574,-0.282353,-6.795616,6.910472
1775856289295829543,-0.277567,-6.795616,6.948757
1775856289298002512,-0.267996,-6.790831,6.982256
1775856289300175481,-0.272782,-6.776474,6.982256
1775856289302348449,-0.239282,-6.704689,7.010970
1775856289304521418,-0.181855,-6.762117,7.073184
1775856289306694387,-0.191426,-6.814759,7.121040
1775856289308867356,-0.196211,-6.800402,7.135397
1775856289311040324,-0.200997,-6.781260,7.130611
1775856289313213293,-0.205783,-6.742974,7.135397
1775856289315386262,-0.157926,-6.742974,7.173682
1775856289317559231,-0.153141,-6.742974,7.183254
1775856289319732199,-0.191426,-6.714260,7.168897
1775856289321905168,-0.191426,-6.719046,7.159325
1775856289324078137,-0.200997,-6.656833,7.144969
1775856289326251106,-0.143569,-6.656833,7.144969
1775856289328424074,-0.148355,-6.747760,7.197610
1775856289330597043,-0.181855,-6.771688,7.164111
1775856289332770012,-0.210568,-6.776474,7.125826
1775856289334942981,-0.220140,-6.752545,7.125826
1775856289337115949,-0.200997,-6.781260,7.121040
1775856289339288918,-0.210568,-6.800402,7.135397
1775856289341461887,-0.186640,-6.809973,7.164111
1775856289343634856,-0.220140,-6.738189,7.159325
1775856289345807824,-0.124427,-6.805188,7.202396
1775856289347980793,-0.133998,-6.776474,7.183254
1775856289350153762,-0.162712,-6.757331,7.192825
1775856289352326731,-0.186640,-6.762117,7.188039
1775856289354499699,-0.196211,-6.719046,7.207182
1775856289356672668,-0.191426,-6.680761,7.264609
1775856289358845637,-0.186640,-6.628119,7.307680
1775856289361018606,-0.220140,-6.565906,7.312466
1775856289363191574,-0.229711,-6.570691,7.345965
1775856289365364543,-0.234497,-6.532406,7.374680
1775856289367537512,-0.244068,-6.384051,7.369894
1775856289369710481,-0.272782,-6.422336,7.365108
1775856289371883449,-0.344566,-6.412765,7.365108
1775856289374056418,-0.363709,-6.350551,7.374680
1775856289376229387,-0.363709,-6.326623,7.350751
1775856289378402356,-0.368495,-6.345766,7.350751
1775856289380575324,-0.397209,-6.350551,7.322037
1775856289382748293,-0.387637,-6.087341,7.298109
1775856289384921262,-0.459422,-6.254838,7.264609
1775856289387094231,-0.483350,-6.503692,7.255038
1775856289389267199,-0.421137,-6.608976,7.288538
1775856289391440168,-0.378066,-6.494121,7.250253
1775856289393613137,-0.373280,-6.675975,7.164111
1775856289395786106,-0.358923,-6.766902,7.144969
1775856289397959074,-0.311067,-6.790831,7.092326
1775856289400132043,-0.301496,-6.872187,7.054041
1775856289402305012,-0.301496,-6.948757,6.963114
1775856289404477981,-0.253639,-7.025327,6.948757
1775856289406650949,-0.239282,-7.044470,6.905686
1775856289408823918,-0.248854,-7.082755,6.876972
1775856289410996887,-0.244068,-7.068398,6.862615
1775856289413169856,-0.239282,-7.073184,6.857830
1775856289415342824,-0.229711,-7.073184,6.876972
1775856289417515793,-0.229711,-7.073184,6.876972
1775856289419688762,-0.248854,-7.077970,6.872187
1775856289421861731,-0.244068,-7.058827,6.876972
1775856289424034699,-0.224925,-7.044470,6.886544
1775856289426207668,-0.229711,-7.001399,6.853044
1775856289428380637,-0.253639,-6.963114,6.891329
1775856289430553606,-0.291924,-7.020542,6.891329
1775856289432726574,-0.186640,-6.943971,6.915257
1775856289434899543,-0.191426,-6.920043,6.939186
1775856289437072512,-0.210568,-6.881758,6.963114
1775856289439245481,-0.186640,-6.848258,6.996614
1775856289441418449,-0.148355,-6.829116,7.054041
1775856289443591418,-0.172283,-6.857830,7.097112
1775856289445764387,-0.148355,-6.805188,7.140183
1775856289447937356,-0.105284,-6.704689,7.202396
1775856289450110324,-0.052642,-6.575477,7.235896
1775856289452283293,-0.014357,-6.470192,7.264609
1775856289454456262,-0.028714,-6.393622,7.312466
1775856289456629231,-0.004786,-6.326623,7.369894
1775856289458802199,-0.009571,-6.254838,7.412964
1775856289460975168,-0.023928,-6.211768,7.422536
1775856289463148137,-0.023928,-6.154340,7.451250
1775856289465321106,-0.114855,-6.178268,7.475178
1775856289467494074,0.009571,-6.120841,7.460821
1775856289469667043,0.028714,-6.101698,7.432107
1775856289471840272,0.047856,-6.005985,7.412964
1775856289474013501,0.009571,-5.881558,7.422536
1775856289476186731,-0.081356,-6.183053,7.389036
1775856289478359960,-0.071785,-6.264410,7.374680
1775856289480533189,-0.033500,-6.293124,7.403393
1775856289482706418,-0.057428,-6.374479,7.360322
1775856289484879647,-0.081356,-6.446264,7.331609
1775856289487052876,-0.086142,-6.518049,7.307680
1775856289489226106,-0.114855,-6.541977,7.317252
1775856289491399335,-0.143569,-6.503692,7.269395
1775856289493572564,-0.157926,-6.594619,7.259824
1775856289495745793,-0.200997,-6.704689,7.240681
1775856289497919022,-0.215354,-6.637690,7.168897
1775856289500092251,-0.215354,-6.719046,7.135397
1775856289502265481,-0.229711,-6.833901,7.068398
1775856289504438710,-0.196211,-6.881758,7.058827
1775856289506611939,-0.191426,-6.829116,7.006185
1775856289508785168,-0.162712,-6.896115,6.996614
1775856289510958397,-0.224925,-7.010970,6.982256
1775856289513131626,-0.244068,-7.063612,6.958328
1775856289515304856,-0.296710,-7.149754,6.987042
1775856289517478085,-0.105284,-7.097112,6.896115
1775856289519651314,-0.062213,-7.020542,6.881758
1775856289521824543,-0.062213,-6.991828,6.867401
1775856289523997772,-0.119641,-6.977471,6.915257
1775856289526171001,-0.047856,-6.795616,6.876972
1775856289528344231,-0.043071,-6.546763,6.881758
1775856289530517460,-0.071785,-6.704689,6.867401
1775856289532690689,-0.019143,-6.738189,6.920043
1775856289534863918,-0.052642,-6.848258,6.967899
1775856289537037147,-0.253639,-7.063612,6.953543
1775856289539210376,-0.110070,-7.135397,7.001399
1775856289541383606,0.267996,-6.585048,6.920043
1775856289543556835,0.267996,-6.388836,6.958328
1775856289545730064,0.057428,-6.441479,7.006185
1775856289547903293,-0.014357,-6.455835,6.958328
1775856289550076522,0.028714,-6.412765,6.953543
1775856289552249751,-0.052642,-6.470192,7.010970
1775856289554422981,-0.071785,-6.503692,7.001399
1775856289556596210,-0.052642,-6.508478,7.034899
1775856289558769439,0.014357,-6.508478,7.106683
1775856289560942668,-0.076570,-6.575477,7.168897
1775856289563115897,-0.129212,-6.613762,7.149754
1775856289565289126,-0.119641,-6.623333,7.173682
1775856289567462356,-0.081356,-6.589834,7.264609
1775856289569635585,-0.665205,-7.298109,7.302895
1775856289571808814,-0.440279,-7.116254,7.326823
1775856289573982043,-0.014357,-6.733403,7.240681
1775856289576155272,0.210568,-6.364908,7.259824
1775856289578328501,0.105284,-5.958128,7.259824
1775856289580501731,-0.138784,-6.149554,7.240681
1775856289582674960,-0.248854,-6.345766,7.178468
1775856289584848189,-0.349352,-6.546763,7.159325
1775856289587021418,-0.320638,-6.608976,7.125826
1775856289589194647,-0.263211,-6.632905,7.073184
1775856289591367876,-0.177069,-6.714260,7.087541
1775856289593541106,-0.315853,-6.795616,7.030113
1775856289595714335,-0.325424,-6.843473,6.953543
1775856289597887564,-0.291924,-6.809973,6.953543
1775856289600060793,-0.263211,-6.781260,6.958328
1775856289602234022,-0.339781,-6.800402,6.920043
1775856289604407251,-0.325424,-6.790831,6.853044
1775856289606580481,-0.531207,-6.891329,6.876972
1775856289608753710,-0.789631,-7.436893,6.905686
1775856289610926939,-0.425922,-7.211967,6.829116
1775856289613100168,-0.066999,-6.790831,6.671189
1775856289615273397,0.234497,-6.288338,6.666404
1775856289617446626,0.177069,-6.250053,6.695118
1775856289619619856,-0.124427,-6.479764,6.714260
1775856289621793085,-0.234497,-6.671189,6.747760
1775856289623966314,-0.224925,-6.733403,6.829116
1775856289626139543,-0.205783,-6.719046,6.881758
1775856289628312772,-0.143569,-6.800402,6.987042
1775856289630486001,-0.210568,-6.809973,7.073184
1775856289632659231,-0.220140,-6.666404,7.135397
1775856289634832460,-0.205783,-6.613762,7.154540
1775856289637005689,-0.215354,-6.637690,7.231110
1775856289639178918,-0.239282,-6.671189,7.288538
1775856289641352147,-0.220140,-6.685546,7.331609
1775856289643525376,-0.119641,-6.642476,7.432107
1775856289645698606,-0.177069,-6.685546,7.513463
1775856289647871835,-0.153141,-6.685546,7.546963
1775856289650045064,-0.071785,-6.618547,7.671390
1775856289652218293,-0.086142,-6.599405,7.781459
1775856289654391522,-0.224925,-6.656833,7.867601
1775856289656564751,-0.794417,-7.432107,7.968100
1775856289658737981,-0.157926,-6.905686,7.944171
1775856289660911210,0.282353,-6.403193,7.896315
1775856289663084439,0.334995,-6.197411,7.939385
1775856289665257668,0.349352,-6.068198,7.925029
1775856289667430897,0.344566,-5.953343,7.901100
1775856289669604126,0.229711,-5.967700,7.862815
1775856289671777095,0.138784,-6.072984,7.848458
1775856289673950064,0.110070,-6.159125,7.795816
1775856289676123033,0.153141,-6.192625,7.719246
1775856289678296001,0.181855,-6.226124,7.623533
1775856289680468970,0.210568,-6.235696,7.508677
1775856289682641939,0.291924,-6.321837,7.427321
1775856289684814908,0.267996,-6.355337,7.360322
