absolute_timestamp,accel_x,accel_y,accel_z
1144790699.532,0.241785,-0.237499,-0.831253
1144790699.542,0.194703,-0.233584,-0.842958
1144790699.552,0.182933,-0.292299,-0.846859
1144790699.562,0.214321,-0.280556,-0.823449
1144790699.572,0.233938,-0.264899,-0.772727
1144790699.582,0.218244,-0.268813,-0.784432
1144790699.592,0.171162,-0.264899,-0.831253
1144790699.602,0.104463,-0.229670,-0.842958
1144790699.612,0.088769,-0.190527,-0.858564
1144790699.622,0.080922,-0.167042,-0.811744
1144790699.633,0.088769,-0.163127,-0.788334
1144790699.642,0.088769,-0.186613,-0.776629
1144790699.652,0.073075,-0.186613,-0.745416
1144790699.662,0.041687,-0.167042,-0.745416
1144790699.672,-0.005395,-0.151385,-0.737612
1144790699.681,-0.032859,-0.143556,-0.737612
1144790699.692,-0.052477,-0.096585,-0.729809
1144790699.702,-0.068171,-0.049613,-0.749317
1144790699.712,-0.091712,-0.033956,-0.741514
1144790699.721,-0.134870,-0.030042,-0.761022
1144790699.732,-0.178028,-0.049613,-0.796137
1144790699.742,-0.197646,-0.069185,-0.815646
1144790699.752,-0.193722,-0.041785,-0.807842
1144790699.762,-0.181952,-0.022214,-0.823449
1144790699.771,-0.158411,-0.022214,-0.831253
1144790699.782,-0.170181,-0.037871,-0.827351
1144790699.792,-0.189799,-0.065271,-0.854663
1144790699.801,-0.225110,-0.061356,-0.827351
1144790699.812,-0.264345,-0.014385,-0.831253
1144790699.822,-0.295733,0.005186,-0.842958
1144790699.832,-0.307504,0.001272,-0.854663
1144790699.842,-0.319274,-0.022214,-0.870269
1144790699.852,-0.323198,-0.002642,-0.913188
1144790699.862,-0.315351,0.009101,-0.932696
1144790699.871,-0.311427,0.005186,-0.913188
1144790699.882,-0.323198,0.020844,-0.897581
1144790699.891,-0.342815,0.056072,-0.881974
1144790699.901,-0.366356,0.091301,-0.846859
1144790699.911,-0.401668,0.106958,-0.854663
1144790699.921,-0.421285,0.126529,-0.866368
1144790699.931,-0.417361,0.161757,-0.881974
1144790699.941,-0.397744,0.189157,-0.846859
1144790699.951,-0.370280,0.208729,-0.850761
1144790699.961,-0.370280,0.224386,-0.831253
1144790699.971,-0.389897,0.243957,-0.854663
1144790699.982,-0.421285,0.287014,-0.815646
1144790699.991,-0.433055,0.310500,-0.811744
1144790700.000,-0.433055,0.294843,-0.796137
1144790700.011,-0.405591,0.279186,-0.800039
1144790700.021,-0.417361,0.283100,-0.757121
1144790700.031,-0.429132,0.290929,-0.737612
1144790700.041,-0.464443,0.287014,-0.737612
1144790700.051,-0.499755,0.271357,-0.741514
1144790700.061,-0.499755,0.279186,-0.753219
1144790700.071,-0.480137,0.294843,-0.757121
1144790700.082,-0.456596,0.314414,-0.757121
1144790700.091,-0.456596,0.330071,-0.718104
1144790700.103,-0.468367,0.333986,-0.698595
1144790700.111,-0.515449,0.330071,-0.679087
1144790700.121,-0.546837,0.306586,-0.679087
1144790700.131,-0.550760,0.298757,-0.667382
1144790700.141,-0.538990,0.318329,-0.663480
1144790700.151,-0.519372,0.345729,-0.651775
1144790700.161,-0.535066,0.373128,-0.671284
1144790700.171,-0.593919,0.392700,-0.698595
1144790700.181,-0.668465,0.408357,-0.718104
1144790700.191,-0.715547,0.439671,-0.780531
1144790700.201,-0.723394,0.470985,-0.788334
1144790700.211,-0.723394,0.498385,-0.784432
1144790700.221,-0.739088,0.498385,-0.811744
1144790700.231,-0.750858,0.506214,-0.807842
1144790700.241,-0.735164,0.533614,-0.811744
1144790700.251,-0.703776,0.537528,-0.784432
1144790700.261,-0.648848,0.533614,-0.764924
1144790700.271,-0.605689,0.537528,-0.741514
1144790700.280,-0.589995,0.545357,-0.729809
1144790700.291,-0.582148,0.521871,-0.729809
1144790700.301,-0.601766,0.478814,-0.710300
1144790700.310,-0.613536,0.451414,-0.698595
1144790700.398,-0.633154,0.447500,-0.698595
1144790700.398,-0.625306,0.439671,-0.706399
1144790700.398,-0.605689,0.447500,-0.722005
1144790700.398,-0.605689,0.443585,-0.729809
1144790700.398,-0.613536,0.431843,-0.710300
1144790700.398,-0.633154,0.431843,-0.714202
1144790700.398,-0.656694,0.447500,-0.722005
1144790700.398,-0.668465,0.447500,-0.737612
1144790700.401,-0.664542,0.435757,-0.733711
1144790700.411,-0.644924,0.416186,-0.745416
1144790700.421,-0.648848,0.408357,-0.722005
1144790700.431,-0.660618,0.396614,-0.741514
1144790700.440,-0.660618,0.377043,-0.741514
1144790700.451,-0.633154,0.377043,-0.745416
1144790700.461,-0.601766,0.377043,-0.733711
1144790700.471,-0.570378,0.357471,-0.733711
1144790700.480,-0.562531,0.365300,-0.757121
1144790700.491,-0.570378,0.365300,-0.768826
1144790700.501,-0.546837,0.369214,-0.784432
1144790700.511,-0.535066,0.345729,-0.792236
1144790700.521,-0.499755,0.326157,-0.772727
1144790700.531,-0.480137,0.318329,-0.753219
1144790700.541,-0.468367,0.310500,-0.761022
1144790700.551,-0.472290,0.306586,-0.761022
1144790700.560,-0.460520,0.310500,-0.776629
1144790700.572,-0.464443,0.287014,-0.784432
1144790700.580,-0.444826,0.263529,-0.757121
1144790700.590,-0.421285,0.263529,-0.768826
1144790700.600,-0.397744,0.267443,-0.776629
1144790700.611,-0.382050,0.240043,-0.792236
1144790700.620,-0.366356,0.220472,-0.776629
1144790700.630,-0.342815,0.208729,-0.776629
1144790700.640,-0.334968,0.189157,-0.776629
1144790700.650,-0.334968,0.157843,-0.796137
1144790700.660,-0.311427,0.126529,-0.788334
1144790700.670,-0.283963,0.114786,-0.811744
1144790700.680,-0.268269,0.095215,-0.811744
1144790700.690,-0.244728,0.063901,-0.827351
1144790700.700,-0.240804,0.067815,-0.835154
1144790700.710,-0.244728,0.056072,-0.850761
1144790700.720,-0.248651,0.024758,-0.893679
1144790700.730,-0.240804,0.013015,-0.920991
1144790700.740,-0.197646,0.016929,-0.909286
1144790700.750,-0.166258,0.020844,-0.889778
1144790700.760,-0.130947,0.005186,-0.893679
1144790700.770,-0.134870,0.016929,-0.893679
1144790700.780,-0.142717,0.009101,-0.905384
1144790700.790,-0.146641,-0.010471,-0.924893
1144790700.800,-0.142717,-0.018299,-0.917089
1144790700.810,-0.130947,-0.022214,-0.932696
1144790700.820,-0.123100,-0.018299,-0.920991
1144790700.830,-0.107406,-0.002642,-0.928794
1144790700.840,-0.095635,0.001272,-0.920991
1144790700.850,-0.107406,-0.002642,-0.905384
1144790700.860,-0.103482,0.001272,-0.940500
1144790700.870,-0.115253,-0.006556,-0.956106
1144790700.880,-0.103482,-0.022214,-0.944401
1144790700.890,-0.072094,-0.041785,-0.952205
1144790700.900,-0.076018,-0.073099,-0.936598
1144790700.910,-0.083865,-0.073099,-0.940500
1144790700.920,-0.068171,-0.073099,-0.936598
1144790700.930,-0.064247,-0.088756,-0.936598
1144790700.940,-0.044630,-0.120070,-0.932696
1144790700.950,-0.028936,-0.139642,-0.948303
1144790700.960,-0.017165,-0.147470,-0.956106
1144790700.970,-0.025012,-0.139642,-0.952205
1144790700.980,-0.021089,-0.120070,-0.952205
1144790700.990,-0.001471,-0.108328,-0.932696
1144790700.999,0.025993,-0.112242,-0.920991
1144790701.010,0.057381,-0.147470,-0.924893
1144790701.020,0.061305,-0.186613,-0.924893
1144790701.030,0.061305,-0.214013,-0.932696
1144790701.040,0.065228,-0.237499,-0.936598
1144790701.050,0.073075,-0.257070,-0.928794
1144790701.060,0.096616,-0.268813,-0.913188
1144790701.070,0.120157,-0.264899,-0.893679
1144790701.080,0.143698,-0.264899,-0.885876
1144790701.090,0.147621,-0.260984,-0.881974
1144790701.100,0.147621,-0.264899,-0.874171
1144790701.110,0.135851,-0.315784,-0.901483
1144790701.120,0.139774,-0.366670,-0.893679
1144790701.130,0.159392,-0.370584,-0.862466
1144790701.140,0.182933,-0.347098,-0.858564
1144790701.150,0.222168,-0.354927,-0.811744
1144790701.160,0.230015,-0.354927,-0.839056
1144790701.170,0.210397,-0.362756,-0.835154
1144790701.180,0.198627,-0.386241,-0.850761
1144790701.189,0.206474,-0.409727,-0.881974
1144790701.199,0.226091,-0.405813,-0.917089
1144790701.210,0.273173,-0.421470,-0.940500
1144790701.219,0.296714,-0.433213,-0.909286
1144790701.229,0.308485,-0.421470,-0.878073
1144790701.239,0.292791,-0.444955,-0.874171
1144790701.249,0.273173,-0.433213,-0.878073
1144790701.259,0.281020,-0.441041,-0.874171
1144790701.269,0.269250,-0.444955,-0.866368
1144790701.280,0.277097,-0.464527,-0.850761
1144790701.289,0.296714,-0.484098,-0.842958
1144790701.299,0.339873,-0.515412,-0.831253
1144790701.309,0.379107,-0.558469,-0.839056
1144790701.321,0.398725,-0.613269,-0.858564
1144790701.329,0.422266,-0.621098,-0.905384
1144790701.339,0.441883,-0.652412,-0.952205
1144790701.349,0.488965,-0.726783,-1.073157
1144790701.359,0.583129,-0.848126,-1.158993
1144790701.369,0.700834,-0.981211,-1.186305
1144790701.379,0.787151,-1.055583,-1.100468
1144790701.389,0.791074,-1.016440,-0.963910
1144790701.399,0.724375,-0.910754,-0.854663
1144790701.409,0.594900,-0.832469,-0.792236
1144790701.419,0.437960,-0.765926,-0.764924
1144790701.429,0.300638,-0.628926,-0.722005
1144790701.439,0.230015,-0.488012,-0.628365
1144790701.449,0.230015,-0.397984,-0.554233
1144790701.459,0.265326,-0.366670,-0.534725
1144790701.469,0.281020,-0.374498,-0.515217
1144790701.479,0.292791,-0.370584,-0.491807
1144790701.489,0.320255,-0.347098,-0.468396
1144790701.499,0.367337,-0.343184,-0.448888
1144790701.509,0.457577,-0.390156,-0.437183
1144790701.519,0.547818,-0.460613,-0.456691
1144790701.529,0.618440,-0.578041,-0.452790
1144790701.539,0.649828,-0.675898,-0.448888
1144790701.549,0.681216,-0.797240,-0.448888
1144790701.559,0.696910,-0.883354,-0.444986
1144790701.569,0.716528,-0.934240,-0.429380
1144790701.579,0.743992,-0.926411,-0.409871
1144790701.589,0.740069,-0.895097,-0.409871
1144790701.599,0.740069,-0.844212,-0.382560
1144790701.609,0.740069,-0.777669,-0.394265
1144790701.619,0.747916,-0.750269,-0.405970
1144790701.629,0.740069,-0.726783,-0.421576
1144790701.639,0.728298,-0.707212,-0.421576
1144790701.649,0.716528,-0.722869,-0.382560
1144790701.659,0.708681,-0.726783,-0.370854
1144790701.669,0.692987,-0.703298,-0.347444
1144790701.679,0.700834,-0.691555,-0.320133
1144790701.689,0.712604,-0.679812,-0.304526
1144790701.699,0.720451,-0.671983,-0.304526
1144790701.709,0.732222,-0.683726,-0.288919
1144790701.719,0.747916,-0.703298,-0.312329
1144790701.729,0.740069,-0.730698,-0.331838
1144790701.739,0.747916,-0.762012,-0.324034
1144790701.749,0.759686,-0.801155,-0.339641
1144790701.759,0.814615,-0.848126,-0.366953
1144790701.769,0.889161,-0.938154,-0.390363
1144790701.779,0.948014,-1.000783,-0.452790
1144790701.790,0.959784,-1.024268,-0.413773
1144790701.799,0.944090,-1.036011,-0.421576
1144790701.809,0.924473,-1.043840,-0.487905
1144790701.819,0.920549,-1.055583,-0.546430
1144790701.828,0.900932,-1.016440,-0.636169
1144790701.839,0.853850,-0.902926,-0.710300
1144790701.849,0.767533,-0.699383,-0.706399
1144790701.858,0.657675,-0.523241,-0.698595
1144790701.868,0.543894,-0.421470,-0.710300
1144790701.879,0.414419,-0.354927,-0.729809
1144790701.888,0.304561,-0.327527,-0.729809
1144790701.898,0.206474,-0.311870,-0.811744
1144790701.908,0.155468,-0.280556,-0.823449
1144790701.918,0.076999,-0.210099,-0.909286
1144790701.928,0.104463,-0.178785,-0.920991
1144790701.938,0.194703,-0.225756,-0.963910
1144790701.948,0.328102,-0.366670,-1.018533
1144790701.958,0.477195,-0.534984,-1.010730
1144790701.968,0.536047,-0.652412,-0.983418
1144790701.978,0.512506,-0.726783,-0.995123
1144790701.988,0.426189,-0.742441,-0.991221
1144790701.998,0.335949,-0.765926,-1.010730
1144790702.008,0.292791,-0.808983,-1.006828
1144790702.018,0.304561,-0.765926,-0.948303
1144790702.028,0.320255,-0.679812,-0.948303
1144790702.038,0.312408,-0.574126,-0.885876
1144790702.048,0.296714,-0.476270,-0.854663
1144790702.058,0.277097,-0.405813,-0.893679
1144790702.068,0.292791,-0.401898,-0.909286
1144790702.078,0.300638,-0.429298,-0.924893
1144790702.088,0.316332,-0.452784,-0.905384
1144790702.098,0.288867,-0.468441,-0.866368
1144790702.108,0.241785,-0.456698,-0.870269
1144790702.118,0.182933,-0.456698,-0.835154
1144790702.128,0.147621,-0.448870,-0.835154
1144790702.138,0.171162,-0.444955,-0.854663
1144790702.148,0.206474,-0.425384,-0.850761
1144790702.158,0.241785,-0.390156,-0.827351
1144790702.168,0.261403,-0.351013,-0.792236
1144790702.178,0.230015,-0.339270,-0.780531
1144790702.188,0.163315,-0.323613,-0.788334
1144790702.198,0.100539,-0.292299,-0.764924
1144790702.208,0.057381,-0.249242,-0.792236
1144790702.218,0.053458,-0.225756,-0.761022
1144790702.228,0.080922,-0.210099,-0.749317
1144790702.238,0.092693,-0.182699,-0.710300
1144790702.248,0.069152,-0.151385,-0.772727
1144790702.259,0.029917,-0.131813,-0.761022
1144790702.268,-0.028936,-0.116156,-0.788334
1144790702.278,-0.068171,-0.116156,-0.811744
1144790702.288,-0.083865,-0.120070,-0.819547
1144790702.298,-0.060324,-0.123985,-0.800039
1144790702.308,-0.036783,-0.092670,-0.788334
1144790702.318,-0.048553,-0.061356,-0.745416
1144790702.328,-0.091712,-0.022214,-0.745416
1144790702.338,-0.162334,-0.006556,-0.780531
1144790702.348,-0.221187,0.005186,-0.803941
1144790702.358,-0.252575,0.016929,-0.811744
1144790702.367,-0.252575,0.028672,-0.831253
1144790702.377,-0.236881,0.036501,-0.862466
1144790702.387,-0.217263,0.024758,-0.842958
1144790702.397,-0.221187,0.048243,-0.835154
1144790702.407,-0.236881,0.056072,-0.823449
1144790702.417,-0.248651,0.075643,-0.819547
1144790702.427,-0.260422,0.118700,-0.815646
1144790702.437,-0.264345,0.110872,-0.823449
1144790702.447,-0.244728,0.106958,-0.827351
1144790702.457,-0.256498,0.130443,-0.823449
1144790702.467,-0.260422,0.165672,-0.807842
1144790702.477,-0.295733,0.193072,-0.815646
1144790702.487,-0.307504,0.196986,-0.831253
1144790702.497,-0.303580,0.196986,-0.815646
1144790702.507,-0.303580,0.212643,-0.839056
1144790702.517,-0.311427,0.224386,-0.842958
1144790702.527,-0.331045,0.208729,-0.842958
1144790702.537,-0.362433,0.200900,-0.827351
1144790702.547,-0.397744,0.216557,-0.839056
1144790702.557,-0.433055,0.240043,-0.823449
1144790702.567,-0.456596,0.267443,-0.831253
1144790702.577,-0.480137,0.290929,-0.846859
1144790702.587,-0.476214,0.287014,-0.854663
1144790702.597,-0.472290,0.302671,-0.846859
1144790702.607,-0.460520,0.318329,-0.831253
1144790702.617,-0.487984,0.318329,-0.807842
1144790702.627,-0.487984,0.310500,-0.803941
1144790702.637,-0.476214,0.306586,-0.788334
1144790702.647,-0.476214,0.298757,-0.796137
1144790702.657,-0.476214,0.306586,-0.784432
1144790702.667,-0.464443,0.306586,-0.772727
1144790702.677,-0.484061,0.322243,-0.796137
1144790702.687,-0.523296,0.341814,-0.800039
1144790702.697,-0.566454,0.345729,-0.815646
1144790702.707,-0.613536,0.345729,-0.842958
1144790702.717,-0.652771,0.369214,-0.866368
1144790702.728,-0.664542,0.392700,-0.854663
1144790702.737,-0.644924,0.412271,-0.846859
1144790702.747,-0.629230,0.420100,-0.846859
1144790702.757,-0.633154,0.427928,-0.854663
1144790702.767,-0.633154,0.431843,-0.842958
1144790702.777,-0.625306,0.416186,-0.842958
1144790702.787,-0.605689,0.424014,-0.835154
1144790702.797,-0.586072,0.408357,-0.807842
1144790702.807,-0.562531,0.388786,-0.784432
1144790702.817,-0.570378,0.388786,-0.788334
1144790702.837,-0.621383,0.396614,-0.741514
1144790702.847,-0.625306,0.373128,-0.757121
1144790702.857,-0.605689,0.353557,-0.741514
1144790702.866,-0.586072,0.353557,-0.729809
1144790702.877,-0.586072,0.353557,-0.729809
1144790702.886,-0.597842,0.369214,-0.764924
1144790702.896,-0.597842,0.353557,-0.772727
1144790702.906,-0.586072,0.341814,-0.764924
1144790702.916,-0.554684,0.326157,-0.768826
1144790702.926,-0.535066,0.314414,-0.788334
1144790702.936,-0.515449,0.306586,-0.811744
1144790702.946,-0.523296,0.287014,-0.819547
1144790702.956,-0.542913,0.326157,-0.796137
1144790702.966,-0.546837,0.357471,-0.761022
1144790702.976,-0.570378,0.353557,-0.757121
1144790702.986,-0.562531,0.333986,-0.768826
1144790702.996,-0.546837,0.330071,-0.772727
1144790703.006,-0.546837,0.326157,-0.784432
1144790703.016,-0.550760,0.330071,-0.792236
1144790703.026,-0.542913,0.318329,-0.819547
1144790703.036,-0.523296,0.298757,-0.823449
1144790703.046,-0.519372,0.298757,-0.839056
1144790703.056,-0.503678,0.279186,-0.850761
1144790703.066,-0.499755,0.279186,-0.866368
1144790703.076,-0.487984,0.247872,-0.866368
1144790703.086,-0.472290,0.224386,-0.870269
1144790703.096,-0.460520,0.216557,-0.858564
1144790703.106,-0.436979,0.243957,-0.850761
1144790703.116,-0.436979,0.255700,-0.846859
1144790703.127,-0.436979,0.271357,-0.839056
1144790703.136,-0.444826,0.271357,-0.839056
1144790703.146,-0.444826,0.259614,-0.819547
1144790703.156,-0.417361,0.232215,-0.803941
1144790703.166,-0.378127,0.212643,-0.772727
1144790703.176,-0.342815,0.189157,-0.753219
1144790703.186,-0.303580,0.169586,-0.741514
1144790703.197,-0.299657,0.150015,-0.722005
1144790703.207,-0.299657,0.122615,-0.741514
1144790703.216,-0.280039,0.079558,-0.741514
1144790703.226,-0.268269,0.044329,-0.725907
1144790703.236,-0.256498,0.028672,-0.753219
1144790703.246,-0.244728,0.013015,-0.764924
1144790703.256,-0.221187,0.001272,-0.796137
1144790703.266,-0.197646,-0.010471,-0.792236
1144790703.276,-0.185875,-0.006556,-0.827351
1144790703.286,-0.166258,-0.022214,-0.842958
1144790703.296,-0.185875,-0.037871,-0.862466
1144790703.305,-0.193722,-0.057442,-0.881974
1144790703.316,-0.193722,-0.069185,-0.917089
1144790703.326,-0.197646,-0.088756,-0.928794
1144790703.336,-0.193722,-0.073099,-0.936598
1144790703.346,-0.170181,-0.057442,-0.975615
1144790703.356,-0.134870,-0.045699,-0.975615
1144790703.366,-0.103482,-0.057442,-0.987320
1144790703.376,-0.060324,-0.084842,-0.940500
1144790703.386,-0.052477,-0.080928,-0.928794
1144790703.396,-0.076018,-0.120070,-0.936598
1144790703.406,-0.087788,-0.151385,-0.948303
1144790703.416,-0.099559,-0.135728,-0.928794
1144790703.426,-0.091712,-0.096585,-0.913188
1144790703.436,-0.052477,-0.123985,-0.924893
1144790703.446,-0.009318,-0.143556,-0.905384
1144790703.456,0.002452,-0.174870,-0.905384
1144790703.466,0.022070,-0.198356,-0.893679
1144790703.477,0.041687,-0.214013,-0.889778
1144790703.486,0.041687,-0.214013,-0.881974
1144790703.496,0.069152,-0.233584,-0.881974
1144790703.506,0.088769,-0.260984,-0.878073
1144790703.516,0.112310,-0.276641,-0.858564
1144790703.526,0.112310,-0.296213,-0.874171
1144790703.536,0.124080,-0.315784,-0.846859
1144790703.546,0.139774,-0.339270,-0.842958
1144790703.556,0.175086,-0.354927,-0.827351
1144790703.566,0.202550,-0.347098,-0.835154
1144790703.576,0.214321,-0.362756,-0.827351
1144790703.586,0.222168,-0.362756,-0.850761
1144790703.596,0.226091,-0.390156,-0.850761
1144790703.606,0.226091,-0.421470,-0.874171
1144790703.615,0.241785,-0.464527,-0.866368
1144790703.626,0.249632,-0.503670,-0.897581
1144790703.636,0.281020,-0.531069,-0.881974
1144790703.646,0.296714,-0.523241,-0.885876
1144790703.656,0.300638,-0.499755,-0.831253
1144790703.666,0.300638,-0.480184,-0.839056
1144790703.675,0.316332,-0.495841,-0.807842
1144790703.685,0.312408,-0.503670,-0.807842
1144790703.695,0.312408,-0.554555,-0.827351
1144790703.705,0.328102,-0.625012,-0.827351
1144790703.715,0.324179,-0.632841,-0.831253
1144790703.725,0.339873,-0.585869,-0.839056
1144790703.735,0.371260,-0.534984,-0.827351
1144790703.745,0.394801,-0.495841,-0.815646
1144790703.755,0.375184,-0.468441,-0.811744
1144790703.765,0.351643,-0.488012,-0.827351
1144790703.775,0.347719,-0.578041,-0.901483
1144790703.785,0.402648,-0.718955,-1.030238
1144790703.795,0.504659,-0.848126,-1.198010
1144790703.805,0.673369,-1.016440,-1.244830
1144790703.816,0.810692,-1.106468,-1.182403
1144790703.825,0.842079,-1.086897,-1.018533
1144790703.835,0.787151,-1.012526,-0.862466
1144790703.845,0.673369,-0.957726,-0.737612
1144790703.855,0.575282,-0.910754,-0.659579
1144790703.865,0.488965,-0.867697,-0.581545
1144790703.875,0.418342,-0.812897,-0.511315
1144790703.885,0.402648,-0.715040,-0.480101
1144790703.895,0.402648,-0.656326,-0.452790
1144790703.905,0.418342,-0.644583,-0.444986
1144790703.915,0.430113,-0.589784,-0.433281
1144790703.925,0.418342,-0.515412,-0.425478
1144790703.935,0.410495,-0.429298,-0.417675
1144790703.947,0.402648,-0.370584,-0.433281
1144790703.955,0.430113,-0.354927,-0.460593
1144790703.965,0.457577,-0.366670,-0.448888
1144790703.975,0.500736,-0.386241,-0.444986
1144790703.985,0.563512,-0.460613,-0.425478
1144790703.995,0.602746,-0.601527,-0.402068
1144790704.005,0.626287,-0.746355,-0.405970
1144790704.015,0.649828,-0.855954,-0.402068
1144790704.025,0.685140,-0.938154,-0.417675
1144790704.035,0.700834,-1.024268,-0.421576
1144790704.045,0.720451,-1.063411,-0.394265
1144790704.055,0.696910,-1.008611,-0.433281
1144790704.065,0.645905,-0.906840,-0.437183
1144790704.075,0.622364,-0.793326,-0.429380
1144790704.085,0.634134,-0.765926,-0.429380
1144790704.095,0.638058,-0.758098,-0.425478
1144790704.105,0.641981,-0.750269,-0.437183
1144790704.115,0.653752,-0.754183,-0.386461
1144790704.125,0.685140,-0.769840,-0.355248
1144790704.135,0.712604,-0.781583,-0.339641
1144790704.145,0.747916,-0.773755,-0.316231
1144790704.155,0.810692,-0.722869,-0.292821
1144790704.165,0.857773,-0.703298,-0.234296
1144790704.175,0.897008,-0.750269,-0.257706
1144790704.185,0.920549,-0.875526,-0.320133
1144790704.195,0.924473,-0.973383,-0.390363
1144790704.205,0.900932,-1.012526,-0.476200
1144790704.215,0.889161,-0.973383,-0.503512
1144790704.225,0.928396,-0.934240,-0.597152
1144790704.235,0.963708,-0.945983,-0.682989
1144790704.245,0.948014,-0.949897,-0.768826
1144790704.255,0.877391,-0.867697,-0.800039
1144790704.265,0.779304,-0.742441,-0.792236
1144790704.275,0.673369,-0.589784,-0.745416
1144790704.285,0.583129,-0.491927,-0.686890
1144790704.295,0.481118,-0.409727,-0.651775
1144790704.305,0.363413,-0.351013,-0.647874
1144790704.315,0.237862,-0.315784,-0.690792
1144790704.325,0.151545,-0.300127,-0.749317
1144790704.334,0.112310,-0.268813,-0.796137
1144790704.344,0.163315,-0.276641,-0.881974
1144790704.354,0.300638,-0.390156,-0.924893
1144790704.364,0.406572,-0.468441,-0.987320
1144790704.374,0.477195,-0.550641,-0.956106
1144790704.384,0.508583,-0.679812,-0.924893
1144790704.394,0.524277,-0.793326,-0.924893
1144790704.404,0.496812,-0.852040,-0.928794
1144790704.415,0.469348,-0.867697,-0.885876
1144790704.424,0.469348,-0.824640,-0.858564
1144790704.434,0.465424,-0.722869,-0.780531
1144790704.444,0.453654,-0.613269,-0.768826
1144790704.454,0.441883,-0.534984,-0.768826
1144790704.464,0.437960,-0.491927,-0.800039
1144790704.474,0.406572,-0.480184,-0.819547
1144790704.484,0.363413,-0.468441,-0.854663
1144790704.494,0.320255,-0.444955,-0.866368
1144790704.504,0.292791,-0.452784,-0.842958
1144790704.514,0.277097,-0.472355,-0.823449
1144790704.524,0.233938,-0.468441,-0.792236
1144790704.534,0.190780,-0.437127,-0.776629
1144790704.544,0.159392,-0.425384,-0.764924
1144790704.554,0.175086,-0.425384,-0.792236
1144790704.564,0.194703,-0.421470,-0.792236
1144790704.574,0.182933,-0.401898,-0.784432
1144790704.584,0.147621,-0.374498,-0.757121
1144790704.594,0.092693,-0.354927,-0.737612
1144790704.604,0.045611,-0.311870,-0.757121
1144790704.614,0.045611,-0.280556,-0.768826
1144790704.624,0.061305,-0.276641,-0.753219
1144790704.634,0.053458,-0.253156,-0.811744
1144790704.643,0.069152,-0.249242,-0.811744
1144790704.654,0.041687,-0.233584,-0.811744
1144790704.663,0.010299,-0.229670,-0.792236
1144790704.674,-0.032859,-0.221842,-0.780531
1144790704.684,-0.072094,-0.206185,-0.780531
1144790704.694,-0.076018,-0.174870,-0.772727
1144790704.704,-0.087788,-0.163127,-0.784432
1144790704.714,-0.095635,-0.135728,-0.788334
1144790704.724,-0.107406,-0.135728,-0.831253
1144790704.734,-0.134870,-0.147470,-0.839056
1144790704.744,-0.154487,-0.131813,-0.885876
1144790704.754,-0.201569,-0.084842,-0.889778
1144790704.764,-0.221187,-0.030042,-0.862466
1144790704.774,-0.232957,0.001272,-0.839056
1144790704.783,-0.236881,0.001272,-0.823449
1144790704.794,-0.248651,0.016929,-0.811744
1144790704.804,-0.268269,0.028672,-0.792236
1144790704.814,-0.319274,0.032586,-0.784432
1144790704.823,-0.338892,0.028672,-0.815646
1144790704.833,-0.354586,0.075643,-0.827351
1144790704.844,-0.350662,0.087386,-0.842958
1144790704.854,-0.334968,0.118700,-0.827351
1144790704.864,-0.327121,0.146100,-0.839056
1144790704.874,-0.338892,0.169586,-0.796137
1144790704.884,-0.354586,0.196986,-0.819547
1144790704.894,-0.374203,0.208729,-0.792236
1144790704.903,-0.389897,0.204815,-0.815646
1144790704.913,-0.405591,0.212643,-0.819547
1144790704.923,-0.393821,0.224386,-0.827351
1144790704.933,-0.385974,0.216557,-0.842958
1144790704.943,-0.382050,0.224386,-0.842958
1144790704.953,-0.382050,0.236129,-0.819547
1144790704.963,-0.401668,0.243957,-0.823449
1144790704.973,-0.440902,0.232215,-0.819547
1144790704.983,-0.448749,0.228300,-0.842958
1144790704.993,-0.452673,0.224386,-0.815646
1144790705.003,-0.429132,0.240043,-0.811744
1144790705.013,-0.417361,0.251786,-0.780531
1144790705.023,-0.409515,0.263529,-0.788334
1144790705.033,-0.429132,0.275272,-0.768826
1144790705.043,-0.460520,0.275272,-0.780531
1144790705.053,-0.491908,0.287014,-0.776629
1144790705.063,-0.503678,0.287014,-0.788334
1144790705.073,-0.515449,0.298757,-0.800039
1144790705.083,-0.503678,0.306586,-0.800039
1144790705.093,-0.487984,0.326157,-0.772727
1144790705.103,-0.503678,0.373128,-0.784432
1144790705.113,-0.535066,0.380957,-0.796137
1144790705.123,-0.582148,0.377043,-0.800039
1144790705.133,-0.605689,0.392700,-0.811744
1144790705.143,-0.617460,0.420100,-0.846859
1144790705.153,-0.605689,0.439671,-0.819547
1144790705.165,-0.613536,0.424014,-0.846859
1144790705.173,-0.621383,0.412271,-0.846859
1144790705.183,-0.656694,0.424014,-0.881974
1144790705.193,-0.652771,0.451414,-0.858564
1144790705.204,-0.644924,0.459243,-0.831253
1144790705.213,-0.621383,0.470985,-0.792236
1144790705.223,-0.601766,0.459243,-0.800039
1144790705.233,-0.621383,0.467071,-0.788334
1144790705.243,-0.644924,0.463157,-0.788334
1144790705.253,-0.676312,0.467071,-0.784432
1144790705.263,-0.688082,0.420100,-0.761022
1144790705.273,-0.652771,0.388786,-0.737612
1144790705.283,-0.625306,0.365300,-0.737612
1144790705.293,-0.625306,0.365300,-0.733711
1144790705.303,-0.629230,0.353557,-0.749317
1144790705.313,-0.637077,0.357471,-0.764924
