absolute_timestamp,accel_x,accel_y,accel_z
1775856301700,-0.007,-0.618,-0.600
1775856301719,-0.014,-0.555,-0.660
1775856301739,-0.008,-0.549,-0.687
1775856301759,-0.001,-0.553,-0.707
1775856301779,-0.012,-0.525,-0.754
1775856301798,0.000,-0.499,-0.812
1775856301818,-0.003,-0.517,-0.853
1775856301838,0.001,-0.511,-0.837
1775856301858,0.002,-0.481,-0.828
1775856301877,-0.006,-0.479,-0.827
1775856301897,-0.003,-0.465,-0.841
1775856301917,0.014,-0.460,-0.871
1775856301937,0.007,-0.453,-0.886
1775856301956,0.018,-0.415,-0.871
1775856301976,0.020,-0.394,-0.859
1775856301996,0.021,-0.418,-0.885
1775856302016,0.045,-0.433,-0.927
1775856302035,0.051,-0.424,-0.940
1775856302055,0.060,-0.405,-0.933
1775856302075,0.057,-0.386,-0.976
1775856302095,0.057,-0.346,-1.006
1775856302114,0.048,-0.375,-1.014
1775856302134,0.046,-0.421,-0.997
1775856302154,0.029,-0.428,-0.978
1775856302174,0.018,-0.435,-0.947
1775856302193,0.017,-0.468,-0.913
1775856302213,0.008,-0.485,-0.873
1775856302233,0.011,-0.521,-0.867
1775856302253,0.009,-0.517,-0.843
1775856302272,0.009,-0.490,-0.809
1775856302292,0.007,-0.500,-0.805
1775856302312,0.005,-0.534,-0.808
1775856302332,0.010,-0.551,-0.784
1775856302351,-0.001,-0.540,-0.729
1775856302371,-0.010,-0.550,-0.681
1775856302391,-0.019,-0.534,-0.644
1775856302411,-0.012,-0.564,-0.604
1775856302430,-0.026,-0.549,-0.522
1775856302450,-0.025,-0.578,-0.495
1775856302470,-0.038,-0.596,-0.507
1775856302490,-0.039,-0.628,-0.518
1775856302509,-0.039,-0.655,-0.502
1775856302529,-0.049,-0.636,-0.482
1775856302549,-0.065,-0.644,-0.484
1775856302569,-0.062,-0.690,-0.481
1775856302588,-0.071,-0.723,-0.477
1775856302608,-0.060,-0.690,-0.456
1775856302628,-0.097,-0.722,-0.440
1775856302648,-0.070,-0.765,-0.470
1775856302667,-0.088,-0.731,-0.472
1775856302687,-0.100,-0.777,-0.461
1775856302707,-0.083,-0.787,-0.435
1775856302727,-0.106,-0.833,-0.419
1775856302747,-0.106,-0.852,-0.422
1775856302766,-0.096,-0.882,-0.432
1775856302786,-0.096,-0.930,-0.399
1775856302806,-0.091,-0.921,-0.355
1775856302826,-0.098,-0.862,-0.377
1775856302845,-0.092,-0.930,-0.471
1775856302865,-0.084,-0.965,-0.485
1775856302885,-0.101,-0.968,-0.344
1775856302905,-0.105,-0.965,-0.243
1775856302924,-0.106,-0.945,-0.268
1775856302944,-0.100,-1.095,-0.323
1775856302964,-0.133,-0.937,-0.226
1775856302984,-0.132,-0.901,-0.171
1775856303003,-0.188,-1.042,-0.107
1775856303023,-0.183,-1.538,-0.135
1775856303043,-0.166,-1.946,-0.260
1775856303063,-0.066,-1.281,-0.008
1775856303082,-0.124,-0.967,0.359
1775856303102,-0.135,-1.483,0.463
1775856303122,-0.071,-0.989,0.321
1775856303142,-0.072,-0.696,0.268
1775856303161,-0.107,-0.767,0.393
1775856303181,-0.140,-0.821,0.450
1775856303201,-0.139,-0.879,0.379
1775856303221,-0.150,-0.989,0.378
1775856303240,-0.147,-1.188,0.431
1775856303260,-0.128,-1.072,0.421
1775856303280,-0.163,-1.014,0.431
1775856303300,-0.179,-1.074,0.556
1775856303320,-0.193,-1.180,0.637
1775856303339,-0.192,-1.148,0.631
1775856303359,-0.212,-1.137,0.693
1775856303379,-0.202,-1.106,0.693
1775856303399,-0.215,-1.183,0.706
1775856303418,-0.286,-1.431,0.854
1775856303438,-0.277,-1.577,0.947
1775856303458,-0.237,-1.231,0.900
1775856303478,-0.234,-1.201,0.864
1775856303497,-0.193,-1.206,0.692
1775856303517,-0.155,-1.025,0.415
1775856303537,-0.150,-0.889,0.191
1775856303557,-0.150,-0.951,0.091
1775856303576,-0.139,-0.955,0.053
1775856303596,-0.166,-1.043,-0.056
1775856303616,-0.170,-1.056,-0.206
1775856303636,-0.164,-1.178,-0.187
1775856303655,-0.181,-1.228,0.010
1775856303675,-0.195,-1.169,-0.006
1775856303695,-0.170,-1.207,-0.117
1775856303715,-0.093,-1.187,-0.048
1775856303734,-0.072,-1.050,0.013
1775856303754,-0.098,-1.040,-0.057
1775856303774,-0.092,-1.029,-0.065
1775856303794,-0.089,-0.909,-0.076
1775856303813,-0.060,-0.844,-0.177
1775856303833,-0.066,-0.782,-0.239
1775856303853,-0.069,-0.767,-0.247
1775856303873,-0.046,-0.767,-0.280
1775856303893,-0.035,-0.739,-0.332
1775856303912,-0.027,-0.735,-0.356
1775856303932,-0.018,-0.698,-0.340
1775856303952,-0.018,-0.683,-0.345
1775856303972,0.002,-0.650,-0.388
1775856303991,0.006,-0.637,-0.453
1775856304011,0.025,-0.628,-0.507
1775856304031,0.025,-0.576,-0.539
1775856304051,0.032,-0.542,-0.554
1775856304070,0.021,-0.527,-0.601
1775856304090,0.037,-0.490,-0.678
1775856304110,0.037,-0.438,-0.728
1775856304130,0.046,-0.480,-0.761
1775856304149,0.045,-0.487,-0.749
1775856304169,0.037,-0.514,-0.776
1775856304189,0.035,-0.521,-0.786
1775856304209,0.037,-0.499,-0.774
1775856304228,0.027,-0.481,-0.759
1775856304248,0.024,-0.472,-0.766
1775856304268,0.017,-0.498,-0.781
1775856304288,0.025,-0.520,-0.788
1775856304307,0.018,-0.495,-0.819
1775856304327,0.011,-0.469,-0.845
1775856304347,0.032,-0.465,-0.851
1775856304367,0.033,-0.412,-0.859
1775856304387,0.039,-0.394,-0.891
1775856304406,0.054,-0.372,-0.949
1775856304426,0.082,-0.330,-0.976
1775856304446,0.098,-0.310,-1.008
1775856304466,0.120,-0.292,-1.030
1775856304485,0.112,-0.261,-1.053
1775856304505,0.108,-0.215,-1.064
1775856304525,0.101,-0.231,-1.063
1775856304545,0.081,-0.289,-1.059
1775856304564,0.057,-0.341,-1.056
1775856304584,0.043,-0.359,-1.005
1775856304604,0.029,-0.403,-0.941
1775856304624,0.009,-0.452,-0.935
1775856304643,0.012,-0.433,-0.911
1775856304663,0.011,-0.448,-0.866
1775856304683,0.031,-0.435,-0.837
1775856304703,0.029,-0.443,-0.797
1775856304722,0.043,-0.456,-0.803
1775856304742,0.046,-0.414,-0.770
1775856304762,0.041,-0.442,-0.748
1775856304782,0.044,-0.463,-0.714
1775856304801,0.012,-0.474,-0.671
1775856304821,0.006,-0.523,-0.659
1775856304841,0.007,-0.605,-0.669
1775856304861,-0.014,-0.618,-0.625
1775856304881,-0.025,-0.618,-0.571
1775856304900,-0.027,-0.696,-0.556
1775856304920,-0.034,-0.704,-0.529
1775856304940,-0.035,-0.686,-0.550
1775856304960,-0.048,-0.690,-0.520
1775856304979,-0.054,-0.751,-0.470
1775856304999,-0.055,-0.768,-0.466
1775856305019,-0.061,-0.711,-0.474
1775856305039,-0.064,-0.716,-0.451
1775856305058,-0.087,-0.746,-0.416
1775856305078,-0.076,-0.779,-0.423
1775856305098,-0.081,-0.850,-0.419
1775856305118,-0.075,-0.837,-0.355
1775856305137,-0.092,-0.714,-0.285
1775856305157,-0.086,-0.804,-0.337
1775856305177,-0.096,-0.898,-0.384
1775856305197,-0.088,-0.877,-0.329
1775856305216,-0.113,-0.866,-0.255
1775856305236,-0.110,-0.988,-0.310
1775856305256,-0.115,-0.961,-0.333
1775856305276,-0.124,-0.977,-0.228
1775856305295,-0.129,-0.958,-0.151
1775856305315,-0.118,-1.061,-0.237
1775856305335,-0.134,-1.028,-0.272
1775856305355,-0.144,-0.956,-0.167
1775856305374,-0.106,-0.911,-0.126
1775856305394,-0.104,-0.944,-0.177
1775856305414,-0.133,-1.071,-0.135
1775856305434,-0.127,-0.982,0.007
1775856305453,-0.115,-1.163,-0.063
1775856305473,-0.143,-1.574,-0.226
1775856305493,-0.201,-1.984,-0.064
1775856305513,-0.176,-1.346,0.426
1775856305532,-0.172,-0.962,0.493
1775856305552,-0.082,-0.917,0.407
1775856305572,-0.108,-0.798,0.457
1775856305592,-0.118,-0.832,0.522
1775856305612,-0.140,-0.954,0.420
1775856305631,-0.150,-1.052,0.327
1775856305651,-0.143,-0.950,0.345
1775856305671,-0.144,-0.993,0.398
1775856305691,-0.151,-1.114,0.449
1775856305710,-0.153,-1.203,0.482
1775856305730,-0.154,-1.095,0.532
1775856305750,-0.146,-1.072,0.570
1775856305770,-0.139,-1.041,0.596
1775856305789,-0.140,-1.124,0.656
1775856305809,-0.161,-1.144,0.723
1775856305829,-0.206,-1.244,0.782
1775856305849,-0.215,-1.509,0.753
1775856305868,-0.228,-1.445,0.885
1775856305888,-0.182,-1.403,0.996
1775856305908,-0.123,-1.226,0.826
1775856305928,-0.111,-0.932,0.563
1775856305947,-0.073,-0.788,0.412
1775856305967,-0.096,-0.829,0.242
1775856305987,-0.101,-0.996,0.054
1775856306007,-0.103,-1.026,-0.019
1775856306026,-0.146,-1.026,0.010
1775856306046,-0.143,-1.116,-0.007
1775856306066,-0.141,-1.168,-0.061
1775856306086,-0.122,-1.182,-0.059
1775856306105,-0.132,-1.229,0.021
1775856306125,-0.117,-1.212,0.058
1775856306145,-0.100,-1.161,0.066
1775856306165,-0.056,-1.104,-0.016
1775856306185,-0.074,-1.049,-0.050
1775856306204,-0.059,-1.096,-0.034
1775856306224,-0.049,-1.053,-0.032
1775856306244,-0.030,-0.920,-0.047
1775856306264,-0.043,-0.822,-0.062
1775856306283,-0.044,-0.800,-0.105
1775856306303,-0.045,-0.788,-0.171
1775856306323,-0.029,-0.721,-0.249
1775856306343,-0.037,-0.618,-0.301
1775856306362,-0.036,-0.600,-0.368
1775856306382,-0.014,-0.648,-0.433
1775856306402,0.004,-0.612,-0.469
1775856306422,-0.011,-0.584,-0.459
1775856306441,-0.019,-0.616,-0.486
1775856306461,-0.013,-0.602,-0.552
1775856306481,-0.012,-0.616,-0.582
1775856306501,-0.012,-0.632,-0.610
1775856306520,0.002,-0.589,-0.627
1775856306540,0.007,-0.542,-0.633
1775856306560,0.018,-0.527,-0.649
1775856306580,0.012,-0.505,-0.694
1775856306600,0.022,-0.532,-0.782
1775856306619,0.010,-0.511,-0.780
1775856306639,0.015,-0.509,-0.732
1775856306659,0.013,-0.477,-0.765
1775856306679,0.005,-0.464,-0.827
1775856306698,0.016,-0.488,-0.849
1775856306718,0.016,-0.459,-0.848
1775856306738,0.039,-0.406,-0.889
1775856306758,0.042,-0.396,-0.926
1775856306777,0.047,-0.359,-0.914
1775856306797,0.067,-0.341,-0.953
1775856306817,0.078,-0.316,-0.996
1775856306837,0.094,-0.343,-1.006
1775856306856,0.108,-0.373,-0.994
1775856306876,0.115,-0.350,-1.014
1775856306896,0.101,-0.278,-1.012
1775856306916,0.092,-0.308,-0.997
1775856306935,0.074,-0.356,-1.015
1775856306955,0.050,-0.347,-1.027
1775856306975,0.024,-0.367,-1.017
1775856306995,0.013,-0.418,-0.969
1775856307014,0.018,-0.482,-0.941
1775856307034,0.015,-0.473,-0.920
1775856307054,0.023,-0.457,-0.895
1775856307074,0.032,-0.454,-0.854
1775856307093,0.032,-0.451,-0.810
1775856307113,0.041,-0.474,-0.794
1775856307133,0.034,-0.478,-0.766
1775856307153,0.029,-0.508,-0.695
1775856307172,0.042,-0.562,-0.648
1775856307192,0.027,-0.533,-0.612
1775856307212,0.021,-0.558,-0.606
1775856307232,0.006,-0.558,-0.561
1775856307251,-0.008,-0.587,-0.535
1775856307271,-0.022,-0.606,-0.534
1775856307291,-0.035,-0.665,-0.565
1775856307311,-0.045,-0.680,-0.558
1775856307330,-0.048,-0.655,-0.533
1775856307350,-0.070,-0.678,-0.530
1775856307370,-0.061,-0.708,-0.542
1775856307390,-0.071,-0.717,-0.525
1775856307409,-0.083,-0.685,-0.489
1775856307429,-0.081,-0.672,-0.492
1775856307449,-0.091,-0.713,-0.541
1775856307469,-0.102,-0.718,-0.541
1775856307489,-0.098,-0.777,-0.501
1775856307508,-0.114,-0.806,-0.452
1775856307528,-0.107,-0.823,-0.458
1775856307548,-0.121,-0.895,-0.443
1775856307568,-0.085,-0.879,-0.405
1775856307587,-0.118,-0.852,-0.399
1775856307607,-0.120,-0.883,-0.386
1775856307627,-0.099,-0.907,-0.369
1775856307647,-0.103,-0.867,-0.338
1775856307666,-0.112,-0.961,-0.323
1775856307686,-0.133,-0.925,-0.280
1775856307706,-0.118,-1.009,-0.305
1775856307726,-0.083,-0.982,-0.295
1775856307745,-0.095,-1.015,-0.249
1775856307765,-0.127,-0.965,-0.177
1775856307785,-0.103,-0.987,-0.172
1775856307805,-0.105,-1.000,-0.164
1775856307824,-0.134,-1.114,-0.115
1775856307844,-0.146,-1.362,-0.151
1775856307864,-0.141,-1.721,-0.327
1775856307884,-0.106,-1.572,-0.203
1775856307903,-0.175,-1.189,0.229
1775856307923,-0.127,-1.133,0.421
1775856307943,-0.095,-0.910,0.274
1775856307963,-0.100,-0.800,0.208
1775856307982,-0.111,-0.872,0.292
1775856308002,-0.133,-0.854,0.333
1775856308022,-0.148,-0.901,0.328
1775856308042,-0.173,-1.037,0.320
1775856308061,-0.145,-1.146,0.296
1775856308081,-0.146,-1.009,0.254
1775856308101,-0.136,-0.950,0.325
1775856308121,-0.190,-1.072,0.465
1775856308140,-0.165,-1.264,0.535
1775856308160,-0.183,-1.095,0.558
1775856308180,-0.202,-1.179,0.641
1775856308200,-0.238,-1.347,0.753
1775856308219,-0.248,-1.404,0.855
1775856308239,-0.281,-1.436,0.966
1775856308259,-0.270,-1.306,0.944
1775856308279,-0.253,-1.243,0.745
1775856308299,-0.193,-1.347,0.529
1775856308318,-0.171,-1.062,0.440
1775856308338,-0.143,-0.836,0.412
1775856308358,-0.134,-0.843,0.308
1775856308378,-0.121,-1.008,0.111
1775856308397,-0.095,-1.054,0.018
1775856308417,-0.113,-1.003,0.067
1775856308437,-0.118,-1.012,-0.039
1775856308457,-0.147,-1.024,-0.137
1775856308476,-0.174,-1.201,-0.122
1775856308496,-0.159,-1.254,-0.110
1775856308516,-0.156,-1.180,-0.056
1775856308536,-0.159,-1.208,0.021
1775856308555,-0.148,-1.174,0.067
1775856308575,-0.119,-1.088,-0.015
1775856308595,-0.098,-1.076,-0.084
1775856308615,-0.093,-1.003,-0.069
1775856308634,-0.070,-0.975,-0.086
1775856308654,-0.052,-0.898,-0.124
1775856308674,-0.035,-0.758,-0.165
1775856308694,-0.033,-0.694,-0.215
1775856308713,-0.030,-0.749,-0.273
1775856308733,-0.022,-0.704,-0.295
1775856308753,-0.031,-0.685,-0.340
1775856308773,-0.007,-0.624,-0.358
1775856308792,-0.030,-0.616,-0.366
1775856308812,-0.014,-0.640,-0.448
1775856308832,-0.027,-0.593,-0.510
1775856308852,-0.024,-0.643,-0.557
1775856308871,-0.033,-0.633,-0.592
1775856308891,-0.022,-0.624,-0.625
1775856308911,-0.018,-0.716,-0.688
1775856308931,-0.003,-0.688,-0.718
1775856308950,-0.001,-0.612,-0.698
1775856308970,0.004,-0.613,-0.680
1775856308990,0.025,-0.582,-0.689
1775856309010,0.005,-0.523,-0.688
1775856309029,0.011,-0.516,-0.714
1775856309049,0.017,-0.555,-0.727
1775856309069,0.022,-0.536,-0.727
1775856309089,0.032,-0.474,-0.765
1775856309108,0.025,-0.478,-0.800
1775856309128,0.031,-0.529,-0.806
1775856309148,0.037,-0.526,-0.827
1775856309168,0.040,-0.479,-0.832
1775856309187,0.036,-0.492,-0.820
1775856309207,0.033,-0.499,-0.830
1775856309227,0.027,-0.447,-0.844
1775856309247,0.028,-0.463,-0.843
1775856309267,0.029,-0.490,-0.877
1775856309286,0.026,-0.462,-0.908
1775856309306,0.022,-0.475,-0.906
1775856309326,0.031,-0.483,-0.892
1775856309346,0.027,-0.455,-0.924
1775856309365,0.026,-0.464,-0.943
1775856309385,0.018,-0.461,-0.912
1775856309405,0.009,-0.432,-0.917
1775856309425,0.007,-0.421,-0.959
1775856309444,-0.018,-0.446,-0.954
1775856309464,-0.028,-0.494,-0.915
1775856309484,-0.025,-0.516,-0.913
1775856309504,-0.023,-0.513,-0.884
1775856309523,-0.015,-0.543,-0.860
1775856309543,-0.024,-0.505,-0.829
1775856309563,-0.015,-0.510,-0.809
1775856309583,-0.010,-0.512,-0.763
1775856309602,-0.001,-0.527,-0.758
1775856309622,0.002,-0.525,-0.764
1775856309642,0.001,-0.504,-0.732
1775856309662,0.007,-0.566,-0.719
1775856309681,0.003,-0.561,-0.708
1775856309701,0.001,-0.549,-0.677
1775856309721,-0.010,-0.597,-0.637
1775856309741,-0.018,-0.615,-0.608
1775856309760,-0.022,-0.641,-0.596
1775856309780,-0.039,-0.673,-0.573
1775856309800,-0.035,-0.737,-0.590
1775856309820,-0.036,-0.751,-0.613
1775856309839,-0.059,-0.719,-0.563
1775856309859,-0.049,-0.735,-0.546
1775856309879,-0.057,-0.800,-0.533
1775856309899,-0.052,-0.724,-0.500
1775856309918,-0.063,-0.738,-0.484
1775856309938,-0.053,-0.816,-0.480
1775856309958,-0.067,-0.707,-0.450
1775856309978,-0.075,-0.726,-0.467
1775856309997,-0.064,-0.757,-0.464
1775856310017,-0.078,-0.771,-0.451
1775856310037,-0.075,-0.782,-0.436
1775856310057,-0.071,-0.798,-0.434
1775856310076,-0.085,-0.716,-0.386
1775856310096,-0.086,-0.789,-0.382
1775856310116,-0.094,-0.869,-0.365
1775856310136,-0.078,-0.959,-0.347
1775856310155,-0.089,-0.815,-0.297
1775856310175,-0.106,-0.847,-0.274
1775856310195,-0.107,-0.940,-0.258
1775856310215,-0.089,-1.048,-0.320
1775856310235,-0.098,-0.924,-0.319
1775856310254,-0.159,-0.927,-0.241
1775856310274,-0.129,-1.067,-0.245
1775856310294,-0.121,-1.124,-0.292
1775856310314,-0.116,-1.065,-0.242
1775856310333,-0.146,-0.977,-0.137
1775856310353,-0.142,-0.967,-0.090
1775856310373,-0.125,-1.069,-0.164
1775856310393,-0.168,-1.045,-0.238
1775856310412,-0.187,-1.198,-0.240
1775856310432,-0.202,-1.565,-0.225
1775856310452,-0.103,-1.400,-0.140
1775856310472,-0.139,-0.925,0.172
1775856310491,-0.116,-1.160,0.493
1775856310511,-0.077,-0.974,0.495
1775856310531,-0.079,-0.821,0.341
1775856310551,-0.089,-0.852,0.397
1775856310570,-0.096,-0.962,0.491
1775856310590,-0.106,-1.076,0.472
1775856310610,-0.087,-0.983,0.489
1775856310630,-0.097,-1.059,0.557
1775856310649,-0.093,-1.160,0.556
1775856310669,-0.094,-1.226,0.601
1775856310689,-0.109,-1.097,0.682
1775856310709,-0.123,-1.061,0.763
1775856310728,-0.159,-1.158,0.728
1775856310748,-0.162,-1.230,0.713
1775856310768,-0.121,-1.319,0.804
1775856310788,-0.176,-1.270,0.924
1775856310807,-0.108,-1.271,0.926
1775856310827,-0.109,-1.231,0.779
1775856310847,-0.129,-1.137,0.628
1775856310867,-0.100,-0.990,0.436
1775856310886,-0.138,-0.920,0.359
1775856310906,-0.112,-0.957,0.250
1775856310926,-0.114,-0.945,0.089
1775856310946,-0.144,-1.032,-0.024
1775856310965,-0.156,-1.153,-0.071
1775856310985,-0.139,-1.181,-0.089
1775856311005,-0.165,-1.218,-0.052
1775856311025,-0.123,-1.331,-0.040
1775856311044,-0.108,-1.182,-0.006
1775856311064,-0.091,-1.187,-0.030
1775856311084,-0.056,-1.237,-0.076
1775856311104,-0.052,-1.082,-0.056
1775856311123,-0.038,-1.023,-0.080
1775856311143,-0.023,-0.981,-0.112
1775856311163,-0.014,-0.912,-0.122
1775856311183,-0.010,-0.910,-0.133
1775856311202,-0.012,-0.867,-0.139
1775856311222,0.023,-0.806,-0.185
1775856311242,0.031,-0.724,-0.221
1775856311262,0.009,-0.707,-0.240
1775856311281,0.019,-0.714,-0.267
1775856311301,0.016,-0.681,-0.316
1775856311321,-0.001,-0.642,-0.333
1775856311341,-0.022,-0.683,-0.358
1775856311360,0.001,-0.728,-0.455
1775856311380,-0.009,-0.678,-0.510
1775856311400,0.007,-0.701,-0.467
1775856311420,-0.026,-0.713,-0.419
1775856311439,0.010,-0.703,-0.515
1775856311459,-0.007,-0.650,-0.541
1775856311479,-0.002,-0.677,-0.526
1775856311499,-0.002,-0.678,-0.563
1775856311518,0.005,-0.640,-0.621
1775856311538,-0.012,-0.602,-0.611
1775856311558,-0.021,-0.603,-0.597
1775856311578,-0.012,-0.643,-0.637
1775856311598,-0.020,-0.647,-0.655
1775856311617,-0.043,-0.601,-0.627
1775856311637,-0.037,-0.565,-0.652
1775856311657,-0.031,-0.605,-0.702
1775856311677,-0.031,-0.611,-0.739
1775856311696,-0.038,-0.563,-0.740
1775856311716,-0.033,-0.551,-0.771
1775856311736,-0.009,-0.510,-0.820
1775856311756,-0.018,-0.513,-0.857
1775856311775,-0.026,-0.498,-0.864
1775856311795,-0.027,-0.481,-0.880
1775856311815,-0.014,-0.576,-0.946
1775856311835,-0.014,-0.528,-0.935
1775856311854,-0.012,-0.470,-0.936
1775856311874,-0.014,-0.471,-0.991
1775856311894,-0.015,-0.437,-0.998
1775856311914,-0.024,-0.429,-1.000
1775856311933,-0.035,-0.465,-0.999
1775856311953,-0.056,-0.506,-0.943
1775856311973,-0.044,-0.571,-0.893
1775856311993,-0.049,-0.556,-0.851
1775856312012,-0.037,-0.563,-0.828
1775856312032,-0.033,-0.570,-0.801
1775856312052,-0.020,-0.564,-0.774
1775856312072,-0.009,-0.568,-0.765
1775856312091,0.004,-0.560,-0.765
1775856312111,0.001,-0.545,-0.767
1775856312131,0.002,-0.568,-0.793
1775856312151,0.013,-0.600,-0.799
1775856312170,-0.001,-0.554,-0.749
1775856312190,-0.009,-0.522,-0.729
1775856312210,-0.006,-0.566,-0.731
1775856312230,0.001,-0.596,-0.692
1775856312249,-0.003,-0.571,-0.605
1775856312269,-0.003,-0.603,-0.564
1775856312289,0.004,-0.627,-0.540
1775856312309,0.015,-0.671,-0.514
1775856312328,0.002,-0.681,-0.499
1775856312348,0.009,-0.651,-0.511
1775856312368,-0.007,-0.677,-0.511
1775856312388,-0.005,-0.737,-0.514
1775856312407,-0.004,-0.752,-0.511
1775856312427,-0.012,-0.706,-0.487
1775856312447,-0.027,-0.690,-0.448
1775856312467,-0.021,-0.721,-0.412
1775856312487,-0.031,-0.724,-0.389
1775856312506,-0.027,-0.675,-0.362
1775856312526,-0.038,-0.764,-0.337
1775856312546,-0.040,-0.789,-0.313
1775856312566,-0.060,-0.730,-0.325
1775856312585,-0.075,-0.749,-0.316
1775856312605,-0.069,-0.856,-0.300
1775856312625,-0.069,-0.908,-0.339
1775856312645,-0.064,-0.865,-0.372
1775856312664,-0.065,-0.885,-0.298
1775856312684,-0.084,-0.976,-0.244
1775856312704,-0.065,-0.982,-0.320
1775856312724,-0.072,-0.988,-0.311
1775856312743,-0.075,-1.007,-0.184
1775856312763,-0.089,-0.989,-0.119
1775856312783,-0.065,-1.149,-0.188
1775856312803,-0.083,-0.997,-0.146
1775856312822,-0.075,-1.060,-0.045
1775856312842,-0.083,-1.137,0.001
1775856312862,-0.096,-1.517,-0.084
1775856312882,-0.118,-2.126,-0.265
1775856312901,-0.076,-1.684,-0.215
1775856312921,-0.098,-0.957,0.168
1775856312941,-0.002,-0.917,0.572
1775856312961,0.022,-0.727,0.602
1775856312980,0.003,-0.537,0.412
1775856313000,-0.059,-0.826,0.499
1775856313020,-0.067,-1.036,0.530
1775856313040,-0.082,-0.857,0.357
1775856313059,-0.089,-0.902,0.441
1775856313079,-0.101,-1.016,0.520
1775856313099,-0.087,-1.037,0.444
1775856313119,-0.105,-1.028,0.486
1775856313138,-0.117,-1.066,0.529
1775856313158,-0.132,-1.022,0.556
1775856313178,-0.148,-1.008,0.653
1775856313198,-0.183,-1.073,0.726
1775856313217,-0.168,-1.056,0.685
1775856313237,-0.154,-1.072,0.655
1775856313257,-0.152,-0.984,0.616
1775856313277,-0.139,-0.974,0.630
1775856313316,-0.135,-1.082,0.789
1775856313336,-0.134,-1.006,0.742
1775856313356,-0.111,-1.235,0.823
1775856313375,-0.111,-1.251,0.902
1775856313395,-0.102,-1.100,0.763
1775856313415,-0.097,-1.059,0.600
1775856313435,-0.100,-1.134,0.577
1775856313454,-0.095,-0.988,0.424
1775856313474,-0.115,-1.003,0.281
1775856313494,-0.121,-0.924,0.262
1775856313514,-0.145,-0.825,0.220
1775856313533,-0.155,-0.991,0.027
1775856313553,-0.157,-0.984,-0.111
1775856313573,-0.176,-0.959,-0.056
1775856313593,-0.169,-1.104,-0.032
1775856313612,-0.179,-1.125,-0.107
1775856313632,-0.142,-1.227,-0.114
1775856313652,-0.133,-1.283,0.036
1775856313672,-0.117,-1.227,0.095
1775856313691,-0.113,-1.118,-0.010
1775856313711,-0.096,-1.176,-0.024
1775856313731,-0.102,-1.166,0.069
1775856313751,-0.087,-1.034,0.034
1775856313770,-0.083,-0.947,-0.038
1775856313790,-0.095,-0.952,-0.056
1775856313810,-0.090,-0.977,-0.072
1775856313829,-0.082,-0.927,-0.097
1775856313849,-0.065,-0.801,-0.131
1775856313869,-0.049,-0.725,-0.197
1775856313889,-0.030,-0.690,-0.303
1775856313908,-0.035,-0.690,-0.392
1775856313928,-0.015,-0.690,-0.431
1775856313948,-0.025,-0.678,-0.440
1775856313968,-0.006,-0.704,-0.497
1775856313987,-0.008,-0.692,-0.520
1775856314007,0.005,-0.713,-0.496
1775856314027,0.013,-0.739,-0.529
1775856314047,0.032,-0.709,-0.580
1775856314066,0.016,-0.706,-0.571
1775856314086,0.021,-0.701,-0.534
1775856314106,0.020,-0.652,-0.538
1775856314126,0.028,-0.647,-0.590
1775856314145,0.019,-0.643,-0.637
1775856314165,0.005,-0.622,-0.650
1775856314185,0.004,-0.627,-0.660
1775856314205,0.004,-0.584,-0.664
1775856314224,0.008,-0.580,-0.682
1775856314244,-0.011,-0.602,-0.716
1775856314264,0.002,-0.586,-0.712
1775856314284,0.005,-0.580,-0.711
1775856314303,-0.006,-0.571,-0.717
1775856314323,-0.004,-0.565,-0.727
1775856314343,0.004,-0.551,-0.732
1775856314363,0.008,-0.525,-0.746
1775856314382,0.017,-0.532,-0.745
1775856314402,-0.018,-0.520,-0.723
1775856314422,-0.025,-0.503,-0.773
1775856314442,-0.029,-0.497,-0.815
1775856314461,-0.034,-0.497,-0.824
1775856314481,-0.024,-0.494,-0.863
1775856314501,-0.022,-0.475,-0.947
1775856314521,-0.019,-0.429,-1.024
1775856314540,-0.025,-0.412,-1.087
1775856314560,-0.032,-0.443,-1.094
1775856314580,-0.055,-0.486,-1.027
1775856314600,-0.066,-0.556,-0.965
1775856314619,-0.042,-0.580,-0.883
1775856314639,-0.049,-0.578,-0.792
1775856314659,-0.041,-0.576,-0.712
1775856314679,-0.038,-0.613,-0.697
1775856314698,-0.035,-0.627,-0.704
1775856314718,-0.030,-0.639,-0.700
1775856314738,-0.024,-0.646,-0.738
1775856314758,-0.032,-0.636,-0.766
1775856314777,-0.030,-0.632,-0.775
1775856314797,-0.016,-0.677,-0.812
1775856314817,-0.021,-0.611,-0.790
1775856314837,-0.009,-0.610,-0.765
1775856314856,-0.012,-0.595,-0.759
1775856314876,0.009,-0.593,-0.778
1775856314896,0.006,-0.583,-0.774
1775856314916,0.017,-0.574,-0.789
1775856314935,0.007,-0.541,-0.782
1775856314955,0.017,-0.637,-0.837
1775856314975,0.007,-0.590,-0.830
1775856314995,0.002,-0.566,-0.822
1775856315014,0.007,-0.629,-0.858
1775856315034,0.001,-0.619,-0.816
1775856315054,-0.009,-0.677,-0.794
1775856315074,-0.005,-0.663,-0.768
1775856315093,-0.009,-0.636,-0.696
1775856315113,-0.016,-0.701,-0.705
1775856315133,-0.007,-0.670,-0.712
1775856315153,-0.017,-0.681,-0.660
