time,seconds_elapsed,z,y,x
1773149880262088000,38.329087890625,-30.519973754882812,24.387313842773438,18.535995483398438
1773149880272124000,38.3391240234375,-30.0633602142334,24.557647705078125,19.07971954345703
1773149880282159900,38.34915991210938,-29.560470581054688,24.774139404296875,19.529190063476562
1773149880292196900,38.35919677734375,-29.32964324951172,24.880477905273438,19.82183837890625
1773149880302232800,38.36923291015625,-28.870851516723633,24.897109985351562,20.159767150878906
1773149880312268800,38.37926879882812,-28.96465492248535,25.056915283203125,19.77965545654297
1773149880322305800,38.38930590820313,-29.062469482421875,25.17987060546875,19.602012634277344
1773149880332342000,38.39934204101562,-29.412263870239258,25.190673828125,19.209030151367188
1773149880342378000,38.4093779296875,-29.603797912597656,25.297805786132812,19.002540588378906
1773149880352414700,38.41941479492188,-29.60849952697754,25.317123413085938,18.82038116455078
1773149880362451000,38.42945092773437,-29.94898796081543,25.28558349609375,18.64849090576172
1773149880372487700,38.43948779296875,-29.79210662841797,25.280548095703125,18.51318359375
1773149880382523600,38.44952368164063,-29.952110290527344,25.2821044921875,18.56816864013672
1773149880392559900,38.45955981445312,-29.803159713745117,25.448272705078125,18.692237854003906
1773149880402596900,38.46959692382813,-29.80817413330078,25.443359375,18.814491271972656
1773149880412632800,38.4796328125,-29.806806564331055,25.477432250976562,19.12291717529297
1773149880422669000,38.4896689453125,-29.497352600097656,25.463668823242188,19.353477478027344
1773149880432705800,38.49970581054688,-29.169553756713867,25.367156982421875,19.66119384765625
1773149880442741800,38.50974169921875,-28.75640869140625,25.355255126953125,20.016685485839844
1773149880452778000,38.519778076171875,-28.830541610717773,25.189849853515625,20.32074737548828
1773149880462814700,38.52981469726563,-28.930225372314453,25.145538330078125,20.529685974121094
1773149880472850700,38.5398505859375,-29.194534301757812,24.911941528320312,20.604713439941406
1773149880482887000,38.549886962890625,-29.446826934814453,24.58905029296875,20.609954833984375
1773149880492923600,38.55992358398437,-30.00318145751953,24.238555908203125,20.57762908935547
1773149880502959900,38.5699599609375,-30.207439422607422,23.780731201171875,20.620620727539062
1773149880512996900,38.57999682617187,-30.298168182373047,23.680892944335938,20.43120574951172
1773149880523032800,38.59003271484375,-30.719083786010742,23.324142456054688,20.440940856933594
1773149880533068800,38.60006884765625,-30.6889705657959,23.226364135742188,20.521865844726562
1773149880543105800,38.61010571289062,-30.75075340270996,23.175491333007812,20.52814483642578
1773149880553141800,38.620141845703124,-30.857160568237305,23.099960327148438,20.675010681152344
1773149880563177700,38.630177734375,-30.803926467895508,22.985870361328125,20.75084686279297
1773149880573214700,38.64021459960937,-31.089643478393555,22.952438354492188,20.618934631347656
1773149880583250700,38.650250732421874,-31.378135681152344,22.906234741210938,20.545013427734375
1773149880593286700,38.66028662109375,-31.917186737060547,22.917007446289062,20.25439453125
1773149880603321900,38.67032177734375,-32.229793548583984,22.7132568359375,19.96509552001953
1773149880613357800,38.68035791015625,-32.48834228515625,22.602462768554688,19.748756408691406
1773149880623395000,38.69039501953125,-32.552345275878906,22.334884643554688,19.622146606445312
1773149880633431000,38.70043115234375,-32.62224578857422,22.199356079101562,19.30901336669922
1773149880643467800,38.7104677734375,-32.79241180419922,22.188201904296875,19.223304748535156
1773149880653504000,38.72050390625,-33.148651123046875,22.15863037109375,19.034133911132812
1773149880663540000,38.7305400390625,-33.211036682128906,22.432601928710938,18.70665740966797
1773149880673576700,38.74057666015625,-32.91571044921875,22.4178466796875,18.64324188232422
1773149880683613000,38.750613037109375,-32.80988311767578,22.506546020507812,18.746337890625
1773149880693649000,38.76064892578125,-32.79405212402344,22.695999145507812,18.75518798828125
1773149880703686000,38.77068579101562,-32.74699401855469,23.0264892578125,18.768768310546875
1773149880713721900,38.780721923828125,-32.56612014770508,23.07635498046875,18.862472534179688
1773149880723757800,38.7907578125,-32.49500274658203,23.260330200195312,18.706298828125
1773149880733794800,38.800794921875,-32.784000396728516,23.124862670898438,18.74749755859375
1773149880743831000,38.8108310546875,-33.54368591308594,22.760086059570312,18.66210174560547
1773149880753867000,38.82086694335938,-33.75865936279297,22.500701904296875,18.594810485839844
1773149880763903700,38.83090380859375,-33.8475227355957,22.14617919921875,18.69762420654297
1773149880773940000,38.84093994140625,-34.013423919677734,21.689682006835938,18.78815460205078
1773149880783976000,38.85097583007813,-34.144073486328125,21.352828979492188,18.95543670654297
1773149880794012700,38.8610126953125,-34.214778900146484,20.994918823242188,19.21074676513672
1773149880804049000,38.871048828125,-34.44818878173828,20.803131103515625,19.47162628173828
1773149880814086000,38.8810859375,-34.37830352783203,20.743362426757812,19.674232482910156
1773149880824121900,38.891121826171876,-34.2082405090332,20.752365112304688,20.060447692871094
1773149880834157800,38.90115771484375,-34.11111068725586,20.703323364257812,20.16217041015625
1773149880844194800,38.91119482421875,-34.212974548339844,20.625091552734375,20.2935791015625
1773149880854230800,38.921230712890626,-34.1684455871582,20.689407348632812,20.257217407226562
1773149880864266800,38.93126684570313,-34.26210403442383,20.606948852539062,20.3890380859375
1773149880874303700,38.9413037109375,-33.928009033203125,20.4444580078125,20.526321411132812
1773149880884339700,38.951339599609376,-34.34054946899414,20.415771484375,20.557937622070312
1773149880894375700,38.96137573242188,-34.5052604675293,20.1258544921875,20.51372528076172
1773149880904412700,38.97141259765625,-34.59691619873047,20.003997802734375,20.450057983398438
1773149880914448600,38.98144873046875,-35.03168487548828,19.877059936523438,20.36896514892578
1773149880924486000,38.99148583984375,-34.901954650878906,19.641342163085938,20.44005584716797
1773149880934521900,39.00152197265625,-35.13140869140625,19.508697509765625,20.32769012451172
1773149880944557800,39.01155786132812,-34.741676330566406,19.382247924804688,20.238906860351562
1773149880954594800,39.0215947265625,-35.026145935058594,19.325881958007812,20.32074737548828
1773149880964630800,39.031630859375,-35.181488037109375,19.1693115234375,20.51618194580078
1773149880974666800,39.04166674804687,-35.10936737060547,19.127532958984375,20.545669555664062
1773149880984703700,39.05170385742188,-35.21202850341797,19.242446899414062,20.46123504638672
1773149880994739700,39.06173974609375,-34.81955337524414,19.098617553710938,20.287132263183594
1773149881004775700,39.07177563476562,-34.926849365234375,19.274429321289062,20.385269165039062
1773149881014813000,39.08181298828125,-35.12786102294922,19.41510009765625,20.47808837890625
1773149881024849000,39.09184887695312,-35.043006896972656,19.4661865234375,20.497962951660156
1773149881034886000,39.10188598632813,-35.186702728271484,19.532028198242188,20.4176025390625
1773149881044921900,39.111921875,-34.98578643798828,19.7874755859375,20.33995819091797
1773149881054957800,39.12195776367187,-34.84696578979492,19.809982299804688,20.454147338867188
1773149881064994800,39.13199487304688,-34.50737380981445,20.178421020507812,20.47234344482422
1773149881075030800,39.14203076171875,-34.73760223388672,20.181320190429688,20.17035675048828
1773149881085066800,39.15206665039062,-34.915626525878906,20.261611938476562,20.063430786132812
1773149881095103700,39.16210375976563,-35.03337478637695,20.571807861328125,19.832809448242188
1773149881105139700,39.1721396484375,-35.397850036621094,20.838790893554688,19.406936645507812
1773149881115176000,39.182176025390625,-35.30036926269531,21.01708984375,19.227371215820312
1773149881125213000,39.192212890625,-35.53495788574219,21.388336181640625,18.73650360107422
1773149881135249000,39.20224877929687,-35.39883804321289,21.7103271484375,18.29686737060547
1773149881145286000,39.21228588867187,-35.375,21.853134155273438,18.018882751464844
1773149881155321900,39.22232177734375,-35.47312545776367,22.120986938476562,17.767982482910156
1773149881165357800,39.23235791015625,-35.27819061279297,22.374099731445312,17.55071258544922
1773149881175394800,39.24239477539062,-35.23797607421875,22.264678955078125,17.424758911132812
1773149881185430800,39.2524306640625,-35.45604705810547,22.1787109375,17.446884155273438
1773149881195466800,39.262466796875,-35.4580192565918,22.109588623046875,17.741661071777344
1773149881205504000,39.27250390625,-35.74057388305664,21.664962768554688,18.077903747558594
1773149881215540000,39.2825400390625,-35.93803405761719,20.940338134765625,18.69641876220703
1773149881225577000,39.29257690429687,-35.7131233215332,20.008026123046875,19.242454528808594
1773149881235613000,39.302613037109374,-36.12462615966797,19.27471923828125,19.5423583984375
