time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1773149853454536400,11.521536376953126,0.15965074571733892,0.027848757803440094,0.06232468396945532,-0.12362688779830933,-0.08939541487709358,0.9806893266244942,-0.20700621850396386,left,-0.04692256450653076,0.312434836131055,1.4835228396348654,-9.213215320539474,0.16239576560704772,-0.06128457188606262,0.08775363862514496,-3.014334084667265,-0.06829234957695007
1773149853494536700,11.56153662109375,0.16169003209873944,-0.11805909126996994,0.06314016274946305,0.022863343358039856,-0.09070098024219869,0.9805600695424593,-0.2099188599702749,left,-0.13724285364151,0.31153099852404165,1.5027461571514606,-9.212855839577317,0.1621369556166789,0.014169909060001373,0.14269468188285828,-3.0058985570162533,-0.09707328677177429
1773149853534536700,11.60153662109375,0.17002442479910684,-0.14303098618984222,0.06654970335541513,0.06663178652524948,-0.09367112144461276,0.9798665114745801,-0.21746624107043616,left,-0.01886880397796631,0.31257047386680914,1.5789470610395073,-9.196927033561467,0.16327384466808365,0.04667574167251587,0.08020728826522827,-3.0155998668193815,0.05935564637184143
1773149853574536400,11.641536376953125,0.171812623194364,0.012247353792190552,0.06709258908112752,-0.026025794446468353,-0.09491745480528342,0.9795597099018756,-0.22045937146562974,left,-0.0321122407913208,0.3140287222038025,1.594636943732947,-9.189746182146667,0.16417036662309514,0.034735433757305145,0.036836400628089905,-3.029204321540892,0.05468112230300903
1773149853614536400,11.681536376953124,0.17240184201750905,0.06455278396606445,0.0673939955771612,0.015381008386611938,-0.09402138406140846,0.979475678710686,-0.21892297205278252,left,0.008113682270050049,0.3159027257197946,1.59907478004992,-9.18319661437273,0.16506158025717468,0.054178763180971146,-0.03302264213562012,-3.046678018911183,0.05574679374694824
1773149853654536400,11.721536376953125,0.1729332755953087,-0.03893490135669708,0.06761793639186395,0.06416414678096771,-0.09359046431909768,0.9793794628101756,-0.21828587123833326,left,-0.0257493257522583,0.31737592037627277,1.6031807540640235,-9.177914290055632,0.16578426013296424,0.04681237041950226,-0.051676586270332336,-3.0604069767951962,0.03280475735664368
1773149853694536400,11.761536376953124,0.17662570055086124,-0.09847825765609741,0.06911819492660251,0.05536481738090515,-0.09477720167944802,0.9790483552107035,-0.22141809732769627,left,0.018538713455200195,0.3181557038538794,1.636638640899211,-9.16957959243059,0.16644582050700663,0.06050093472003937,-0.0593193918466568,-3.0676711225792763,0.06504207849502563
1773149853734536700,11.80153662109375,0.1792203558640197,-0.08574666827917099,0.06997120128946559,0.09294906258583069,-0.09636575263340527,0.9786604315691673,-0.22527134030620444,left,-0.002065598964691162,0.31969664962306915,1.6595803944170473,-9.160639914649725,0.16745555434868314,0.07592703402042389,-0.03713090717792511,-3.0820205504491924,0.06527851521968842
1773149853774536700,11.84153662109375,0.18073657463462198,0.03558841347694397,0.07053055301664461,-0.06458713114261627,-0.096858546697208,0.978461822355209,-0.22665377767427608,left,0.0630996823310852,0.32076047032432076,1.6728776828855274,-9.1548829585582,0.1680961388394155,0.03702031448483467,-0.09477820247411728,-3.091922643521428,0.12622258067131042
1773149853814536400,11.881536376953125,0.1727942644380946,0.18188706040382385,0.06706058407864066,-0.1707267463207245,-0.09511910610544912,0.9789755813020387,-0.2217312089195215,left,-0.07862776517868042,0.32070139877132753,1.6001462086737155,-9.168060420039296,0.16751682454074424,-0.0583142526447773,-0.08775818347930908,-3.0913729006841777,0.07697215676307678
1773149853854536400,11.921536376953124,0.16517708019954216,0.07023744285106659,0.06408466572233118,-0.0850202888250351,-0.09240150878345733,0.979757719763364,-0.21461245628384384,left,-0.10225963592529297,0.31802415241539644,1.5316209539800882,-9.188113612508774,0.16561923236617904,0.02014480158686638,-0.05857512354850769,-3.0664456724375486,-0.03333798050880432
1773149853894536400,11.961536376953125,0.1649968801160628,-0.09979863464832306,0.06371345681386233,0.03627118468284607,-0.09307061496679185,0.9795009229511406,-0.2162018147829494,left,-0.07583558559417725,0.32056325460168666,1.5286815395273268,-9.18067966311574,0.1669017687781724,0.10124105215072632,0.009028509259223938,-3.0900872447878123,0.017278939485549927
1773149853934536400,12.001536376953124,0.17010647438425838,-0.08487000316381454,0.0657185260527686,0.16581560671329498,-0.09497301245837318,0.9789984138298637,-0.22110602657284517,left,-0.05234771966934204,0.32199097335656496,1.5748223823249339,-9.168391259428859,0.1679976220939751,0.024571113288402557,0.04953859746456146,-3.103371966035664,0.04727211594581604
1773149853974536700,12.04153662109375,0.17637478460647812,0.05639468878507614,0.06878976136946369,0.06698162853717804,-0.09422460376160824,0.9787693700323915,-0.22070641213904343,left,0.07251572608947754,0.32248795030069055,1.6319906689628958,-9.156820064100623,0.16852315840333318,0.004687443375587463,0.05143825709819794,-3.107994949661195,0.0697273463010788
1773149854014536700,12.08153662109375,0.1773531264526014,0.021026767790317535,0.06952216600825414,0.0014692023396492004,-0.09359543191194124,0.9789693138200247,-0.21934580051081282,left,-0.021251797676086426,0.3202042841028873,1.642196275026351,-9.162181883394718,0.16740789391437802,-0.0592363104224205,0.049088865518569946,-3.0867461176663635,-0.02809712290763855
1773149854054536700,12.12153662109375,0.17715843994316463,-0.06472191214561462,0.06944434576467719,-0.0982997715473175,-0.09413309701898545,0.9790465588128122,-0.22024864994930243,left,0.03367006778717041,0.3186795670338647,1.641239997214824,-9.167123431450127,0.1666861012625775,0.06562104821205139,0.0642479956150055,-3.0725501267924904,-0.001994580030441284
1773149854094536400,12.161536376953125,0.17781199769331463,-0.14584624767303467,0.06903498454633747,-0.027342773973941803,-0.09690663662496046,0.9784740627535666,-0.22639779228666637,left,-0.056576311588287354,0.32213765116959653,1.645341733445227,-9.155536454030871,0.16861707603857273,0.12004674226045609,0.09798473119735718,-3.1047365323871374,-0.0017260313034057617
1773149854134536400,12.201536376953126,0.1843386556435341,-0.015985697507858276,0.07169190314561821,0.1264471709728241,-0.09894978166784371,0.9778897495917058,-0.23183396657401922,left,-0.008548617362976074,0.32332732576200013,1.7043831204786897,-9.140965492364764,0.16970779447174705,-0.03184262663125992,0.08327984809875488,-3.1158009472370147,0.08193260431289673
1773149854174536400,12.241536376953125,0.18720792324700566,0.16373907029628754,0.07319355413661525,-0.1232014149427414,-0.09742583523550921,0.9777793821007608,-0.229404885065039,left,0.07323449850082397,0.3250132019249398,1.7296237985886633,-9.13086320054531,0.1705820295665572,0.0893215611577034,-0.01569448411464691,-3.1314725636214016,0.03870213031768799
1773149854214536700,12.28153662109375,0.18282278493096854,0.06169443577528,0.07131805244410146,-0.1503649652004242,-0.09581700731968658,0.9780481415398079,-0.22546787914931302,left,0.0012168288230895996,0.32607847850294364,1.688959779766947,-9.135074680760502,0.17074700693125602,0.030528631061315536,-0.028247401118278503,-3.1413705650404093,-0.015254825353622437
1773149854254536700,12.32153662109375,0.18059885900950728,-0.12318017333745956,0.07006958742052927,-0.07479090988636017,-0.09723279292205243,0.9780647164681977,-0.22789484885429526,left,0.018948853015899658,0.3253458237069019,1.6690528639003634,-9.141070121783018,0.17036838391165746,0.021658912301063538,-0.026111021637916565,-3.1345635153740643,-0.03272566199302673
1773149854294536700,12.36153662109375,0.18286589558944047,-0.14865902066230774,0.07065600929187957,0.01703697443008423,-0.1002403939350049,0.9777009658263246,-0.23438751461890053,left,0.09744590520858765,0.3248578264673604,1.6900496208302676,-9.138765936493874,0.17047094962603712,0.0317138247191906,-0.017938420176506042,-3.130028502292931,0.02119860053062439
1773149854334536400,12.401536376953125,0.18520255162151286,-0.0356721356511116,0.07139960197918203,0.04338587075471878,-0.10210669611297313,0.9773637800162394,-0.23867017573985316,left,0.14414280652999878,0.3253612304179392,1.7111087754718959,-9.133241620114445,0.17098640600474693,-0.02565697580575943,-0.008328750729560852,-3.1347067232370374,0.08910337090492249
1773149854374536400,12.441536376953126,0.18497077073994897,0.009632058441638947,0.07139367569050505,-0.06796476244926453,-0.10205895064343827,0.9774806592408121,-0.23838986397252487,left,0.20034676790237427,0.3240947674914094,1.7097205359838903,-9.137533179828525,0.17034789128587274,-0.021283358335494995,-0.06891274452209473,-3.122935913683474,0.07551118731498718
1773149854414536400,12.481536376953125,0.18102492512281254,0.06100350245833397,0.06965919162266143,-0.10720120370388031,-0.10136453444614689,0.9777429541053186,-0.2362602421777843,left,0.2335161566734314,0.32389504673965874,1.673764402592182,-9.144821583271026,0.16997485026438353,-0.005001464858651161,-0.08418205380439758,-3.121079472161829,0.11905902624130249
1773149854454536400,12.521536376953126,0.18076141360997594,0.047564368695020676,0.06961793850416746,0.0423942506313324,-0.10115140109566782,0.9778267123284604,-0.23570961718745911,left,0.3203929662704468,0.32326769265839855,1.6717061548881231,-9.147186558836697,0.1696366979557438,-0.019522421061992645,-0.10427887737751007,-3.1152465282246466,0.22541549801826477
1773149854494536700,12.56153662109375,0.18197539980760333,0.046841297298669815,0.07033798503290006,0.03489150479435921,-0.09967335068161044,0.9778037931501422,-0.23306456028740008,left,0.3333476781845093,0.32478667164942193,1.6819512161791323,-9.14048618441522,0.17034514769576425,0.10095515847206116,-0.07723361998796463,-3.1293674080356952,0.13559207320213318
1773149854534536700,12.60153662109375,0.18196616705387486,0.10697561502456665,0.07013473704293416,0.02438417263329029,-0.0982164206892695,0.9774516122799392,-0.2307635059274616,left,0.2867048382759094,0.3309610479415335,1.6783382863789795,-9.121324387827515,0.17327140907934957,0.18308044970035553,-0.04788666218519211,-3.1866917620182034,0.110794797539711
1773149854574536400,12.641536376953125,0.18094049200741882,0.04115276783704758,0.06902310906261803,-0.055022887885570526,-0.09724126185849871,0.9766887681166502,-0.22978578176659073,left,0.22629636526107788,0.34185598437150105,1.6626351058125495,-9.088348585420846,0.17849086347209808,0.2817000150680542,-0.01752522587776184,-3.287545168864727,0.061717987060546875
1773149854614536400,12.681536376953124,0.17867855056304682,0.09840809553861618,0.06732724921934438,-0.13053569197654724,-0.09603475463188137,0.9759116993849789,-0.22816968481284652,left,0.2467806339263916,0.35343548578654255,1.6351977944411336,-9.054014938664436,0.1839584929251224,0.2954171597957611,-0.02365262806415558,-3.394307215233147,0.1027870625257492
1773149854654536400,12.721536376953125,0.17007245206912264,0.21170920133590698,0.06290946195757088,-0.1197691261768341,-0.09427982609226088,0.9755852639596974,-0.22397426429908737,left,0.07338953018188477,0.36310856124449903,1.5515885139927268,-9.034968877410888,0.18811477528990073,0.14377404749393463,0.006263360381126404,-3.4831443133324385,0.0841488242149353
1773149854694536400,12.761536376953124,0.16104806135618746,0.09799107909202576,0.05844101944435997,-0.13138622045516968,-0.09201759830975774,0.9752978090755453,-0.2185548288482945,left,-0.013087987899780273,0.37255992224566475,1.4646468742512166,-9.015704789492487,0.19212394974052519,0.2952424883842468,0.011461466550827026,-3.5696301721304655,-0.08308428525924683
1773149854734536700,12.80153662109375,0.15310848896666718,0.10007799416780472,0.05394718047895151,-0.14300817251205444,-0.09068627896892223,0.9743158257180228,-0.21571601061095116,left,-0.03033268451690674,0.38748602080924544,1.3847398093216121,-8.973388327288626,0.19893269816375234,0.3610542118549347,0.0238381028175354,-3.7055610298380253,-0.0943898856639862
1773149854774536700,12.84153662109375,0.14787558002590753,0.05964915081858635,0.05058665734025019,-0.15242724120616913,-0.09081774427615807,0.9732400848908626,-0.2161431780790599,left,-0.05357152223587036,0.40031206145623116,1.3306516607813537,-8.932765224999189,0.20493097715080807,0.23977598547935486,-0.027033664286136627,-3.821708451928198,-0.04063507914543152
1773149854814536400,12.881536376953125,0.14121754547267992,0.07326193898916245,0.04701285907946497,-0.1602971851825714,-0.0898008492305963,0.9725515723481969,-0.21358520390867042,left,-0.08840328454971313,0.4103784956393353,1.2656689010001718,-8.90288621956408,0.20944905472347933,0.2409762740135193,0.0007439404726028442,-3.9124265414685007,-0.0901012122631073
1773149854854536400,12.921536376953124,0.13727284909699575,0.09238557517528534,0.045055349395534766,0.011287331581115723,-0.08852211059866472,0.9721898501292042,-0.21064635894435368,left,-0.12253117561340332,0.4163225054237908,1.2273359554745256,-8.884615818858146,0.21208646280667073,0.11348418891429901,0.04124768078327179,-3.965808003044128,-0.12842166423797607
1773149854894536400,12.961536376953125,0.13786215702903173,0.005824044346809387,0.04513366213671639,-0.01040392555296421,-0.08807110725946128,0.9717658199125789,-0.2102403653958464,left,-0.10680681467056274,0.4206304728648508,1.2302122415632009,-8.866886100900173,0.21419048933799462,0.02041807770729065,0.021652445197105408,-4.004409244117141,-0.05060833692550659
1773149854934536400,13.001536376953124,0.139508559484749,-0.06157217174768448,0.045992380309497885,-0.054320886731147766,-0.08717114663321793,0.9716390496587275,-0.20888768032420674,left,-0.06358671188354492,0.42211294925223275,1.2439821159794926,-8.858959984076023,0.21494981556486434,0.12666845321655273,0.019276216626167297,-4.017675552925467,-0.15413174033164978
1773149854974536700,13.04153662109375,0.13934250784235297,0.17473861575126648,0.04626667633854571,0.07012868672609329,-0.08633415142768634,0.9719751289352957,-0.2069023926145064,left,-0.09702754020690918,0.4196542861257887,1.2438793862573803,-8.868922575163841,0.21370585383220267,-0.07958199083805084,0.034759074449539185,-3.995668596039712,-0.048820048570632935
1773149855014536700,13.08153662109375,0.1404841154525999,-0.07136379182338715,0.04672558858544414,0.009118292480707169,-0.08723698062858672,0.9720542807781867,-0.2088350861586528,left,-0.17370957136154175,0.4177491424206393,1.255066989095509,-8.875017384907602,0.2128773029548129,-0.15690937638282776,0.021434366703033447,-3.9785993878170847,0.011066973209381104
1773149855054536700,13.12153662109375,0.1405738734508586,-0.10761430859565735,0.047022880024100766,0.17564456164836884,-0.08695805381392123,0.9723723719844558,-0.20801541287889935,left,-0.2116166353225708,0.4148738923390507,1.2574611907556652,-8.88619461248219,0.2114686575397074,-0.09449156373739243,0.07802589237689972,-3.952811158826947,-0.037680596113204956
1773149855094536400,13.161536376953125,0.14407949781819823,0.04820205271244049,0.04913265468993529,0.21634504199028015,-0.08702453949204927,0.9729982657439148,-0.20822373566588018,left,-0.2068920135498047,0.4075085838080432,1.2927502385407685,-8.910302633300423,0.2080551790877761,-0.2356686294078827,0.08226539194583893,-3.8866029489040375,0.005036830902099609
1773149855134536400,13.201536376953126,0.14772263445263087,-0.19991526007652283,0.0507865301416828,-0.052385687828063965,-0.08947731375110664,0.9733536220828777,-0.21337204329411788,left,-0.18904107809066772,0.4004736568029548,1.3291945938408374,-8.932357813242078,0.2049322265554782,-0.2103341668844223,0.02662070095539093,-3.8231677108258006,0.015857160091400146
1773149855174536400,13.241536376953125,0.14777289762403428,-0.179617241024971,0.0510058072985893,0.08427946269512177,-0.09132703430893489,0.9740020904525526,-0.21638111413860422,left,-0.18369489908218384,0.39208860961244363,1.334316759160161,-8.96368467939794,0.20094195920580357,-0.12736408412456512,0.09488917887210846,-3.7473113825917244,-0.06233057379722595
1773149855214536700,13.28153662109375,0.1497722534330506,-0.1306656450033188,0.05166227638783193,-0.024461328983306885,-0.0946171765613245,0.9741627513402926,-0.22300258543971876,left,-0.14230763912200928,0.3864305685156121,1.3553776673674582,-8.981820640069246,0.19845804901631017,-0.09854547679424286,0.020368218421936035,-3.69597574763,0.025873512029647827
1773149855254536700,13.32153662109375,0.15014837240065354,-0.1627150923013687,0.051227843805712,-0.00026209093630313873,-0.09795770700197158,0.9739120578211458,-0.22984370644325328,left,-0.09101933240890503,0.38545726143715053,1.3592932333759962,-8.984862491983174,0.19817970615585298,-0.02726307511329651,0.02116839587688446,-3.6871331004828214,0.07946556806564331
1773149855294536700,13.36153662109375,0.14969587146277033,-0.01931755244731903,0.05094114209224888,0.04253745079040527,-0.09800600920609452,0.9738372570611421,-0.22993851095697032,left,-0.15093588829040527,0.386357681272596,1.3547317706793547,-8.982190057903528,0.19859692180587324,0.03871689736843109,0.0614759624004364,-3.6953137765899298,-0.06094387173652649
1773149855334536400,13.401536376953125,0.1566249964740684,0.15384981036186218,0.05416923751308262,-0.06565745919942856,-0.0976603276639298,0.9735228099059223,-0.23074618514700349,left,-0.011119604110717773,0.3873794605043836,1.416347830506414,-8.96885360646844,0.19945281136445894,0.203793466091156,-0.07394611835479736,-3.704593353849649,0.019333720207214355
1773149855374536400,13.441536376953126,0.16156154496516484,-0.09328863024711609,0.056132445182420436,0.10861421376466751,-0.09728298114035284,0.9728369980387096,-0.2315611777782773,left,-0.11846470832824707,0.39295410815403436,1.4572608556531368,-8.94123027100563,0.2024185437264201,0.13120105862617493,-0.03401269018650055,-3.7551533282637592,-0.03083014488220215
1773149855414536400,13.481536376953125,0.1618287248083102,0.07065998017787933,0.05614286603312319,0.11419807374477386,-0.09602522233280755,0.9724582288845545,-0.2295561990302222,left,-0.1714985966682434,0.3980041359694641,1.4565756498679518,-8.922010606750845,0.20482191725918858,0.1578480303287506,0.07806223630905151,-3.80085446446985,-0.06986123323440552
1773149855454536400,13.521536376953126,0.16737417673954344,0.14981979131698608,0.05882783616564798,0.16288860142230988,-0.09465729616492465,0.9721400137103322,-0.22816832278890545,left,-0.1253265142440796,0.40040871050385674,1.5045026454299688,-8.904759027698635,0.2062108951606593,-0.0036499202251434326,0.04587087035179138,-3.8225811431095003,0.01127713918685913
1773149855494536700,13.56153662109375,0.16692837909085895,0.010709494352340698,0.05889368420643003,0.06826970726251602,-0.09249989347698435,0.9721171201975896,-0.22390193037358097,left,-0.19873148202896118,0.40291110588669177,1.4989387276925146,-8.895967818477748,0.20727611169082516,-0.009516428224742413,0.0717812329530716,-3.845168237970769,-0.02735382318496704
1773149855534536700,13.60153662109375,0.16471426233353034,0.1702839732170105,0.058118585456821165,0.009180694818496704,-0.09085046059691755,0.9722232840580085,-0.22018016513083777,left,-0.17906326055526733,0.4042744647134719,1.4783772934399544,-8.89408507347107,0.20772595279361594,0.07121063023805618,0.034674495458602905,-3.8574639481812714,0.031074464321136475
1773149855574536400,13.641536376953125,0.16594338781557189,0.12526178359985352,0.05894119068839462,0.11373244971036911,-0.08838792796457472,0.9720204741184172,-0.21577863139462905,left,-0.17833733558654785,0.408086603149181,1.4868683506704865,-8.877693910640478,0.20949824286993124,0.042612865567207336,0.02507460117340088,-3.891806655026972,0.016287177801132202
1773149855614536400,13.681536376953124,0.16678459712630408,0.03832154721021652,0.05956329995719594,-0.007797911763191223,-0.08567184998989023,0.9717262446112944,-0.21089725762668843,left,-0.10219717025756836,0.4130703433693425,1.491097366542369,-8.857202911275625,0.2118030253029208,0.16349676251411438,0.024645090103149414,-3.936618441177904,-0.054063886404037476
1773149855654536400,13.721536376953125,0.16647083073445718,-0.0008166022598743439,0.05895737049069967,-0.009702944196760654,-0.0865016158335395,0.9712646779685142,-0.21295030851635313,left,-0.10823440551757812,0.41698266393749295,1.4857546903401613,-8.842414507466554,0.21374365294399697,0.04311475157737732,0.01919199526309967,-3.971728040742874,0.03628683090209961
1773149855694536400,13.761536376953124,0.16401155218483252,-0.059932466596364975,0.0575153173905461,-0.10240914672613144,-0.08687146690295988,0.9710036547246237,-0.21349876045513672,left,-0.10234987735748291,0.420113923922796,1.4619665491260587,-8.833728512185811,0.2151677550523285,0.07704690098762512,0.03352288901805878,-3.9997845069259403,0.00004228949546813965
1773149855734536700,13.80153662109375,0.16220150183036627,0.04396064206957817,0.05630682189624323,-0.07300854474306107,-0.08756153970115531,0.9706925460078303,-0.21483776673024862,left,-0.050066351890563965,0.4231740726358213,1.4439911858439445,-8.824239968350529,0.21660680848223776,0.13769224286079407,0.027359738945961,-4.0271661425873635,0.022462427616119385
1773149855774536700,13.84153662109375,0.15896194149372112,0.010042838752269745,0.05450617746849966,-0.00299757719039917,-0.08766488974601772,0.9703898068697042,-0.2147343301059845,left,-0.13224083185195923,0.42712968463629497,1.4128643723048269,-8.813073262169956,0.21837442205894583,0.05521180480718613,0.043512701988220215,-4.062503997950255,0.034459859132766724
1773149855814536400,13.881536376953125,0.15886039442825975,0.017040373757481575,0.05449841121111286,-0.03501177951693535,-0.08651886834716874,0.9701718346892179,-0.21266468880935527,left,-0.07230556011199951,0.43019964839588287,1.4099898397818207,-8.800860261806845,0.21979742874093006,0.09604276716709137,0.009283125400543213,-4.089886218133569,-0.016236186027526855
1773149855854536400,13.921536376953124,0.15576397321400873,0.03426111489534378,0.05279969971810726,-0.15833768248558044,-0.0872306317662066,0.9700539275262879,-0.21359045753520658,left,-0.08468133211135864,0.431777203698799,1.3817292293287813,-8.798799237623811,0.22045014752716682,0.008436337113380432,-0.0006353408098220825,-4.103941923753917,0.03445354104042053
1773149855894536400,13.961536376953125,0.15321440402770278,-0.07098132371902466,0.05126903938031464,-0.0943063348531723,-0.08799665128341767,0.9698014621820265,-0.2148485835475627,left,-0.12019175291061401,0.4343508606299558,1.3576752767853437,-8.79182589147985,0.22161475925469032,0.10243026912212372,0.01980331540107727,-4.126850797915458,0.005887150764465332
1773149855934536400,14.001536376953124,0.15572528482749978,-0.07201291620731354,0.05198062549932151,0.07464180886745453,-0.08964185986071073,0.9694632492123366,-0.21890846619372478,left,-0.11913686990737915,0.4352564880712025,1.3791659547120332,-8.784693555381894,0.22226849191741338,-0.007539995014667511,0.06150086224079132,-4.134905801816284,0.042371898889541626
1773149855974536700,14.04153662109375,0.15846314011672902,-0.07737673819065094,0.052896320966516384,-0.06480400264263153,-0.09111278499662291,0.9692201932611806,-0.22257703436571932,left,-0.07652336359024048,0.4353102556560125,1.4031767987661063,-8.780665030518174,0.22251435116472057,0.04057895392179489,0.0304337739944458,-4.135383940722048,-0.007993102073669434
1773149856014536700,14.08153662109375,0.15786548122980593,-0.10258272290229797,0.052299999877150734,0.02999284863471985,-0.0927034619113053,0.9691534519718842,-0.225662275038109,left,-0.12273377180099487,0.43473180332608674,1.3983046626850961,-8.78386294977665,0.22228881706045986,0.035016633570194244,0.05364009737968445,-4.130239563570917,-0.06860089302062988
1773149856054536700,14.12153662109375,0.1619248051673115,-0.15747301280498505,0.05337140109081956,-0.032468218356370926,-0.0956057035395712,0.9685456374094374,-0.23275829595736774,left,-0.10262864828109741,0.43635586934767306,1.4328662729784845,-8.771482776153087,0.2234509221393763,0.06354879587888718,0.01397174596786499,-4.144679300072789,-0.0006627440452575684
1773149856094536400,14.161536376953125,0.1611288478978566,-0.0230700820684433,0.05260289491752082,-0.007321471348404884,-0.09764505906753179,0.9684644870269422,-0.23669441326891155,left,-0.18952137231826782,0.4354972129561643,1.42645450624004,-8.776130309697985,0.22310269924365006,-0.08207740634679794,0.0310288667678833,-4.137046320976316,-0.0170535147190094
1773149856134536400,14.201536376953126,0.1637142882987402,0.011911418288946152,0.054203201413986886,0.10684917122125626,-0.0967566392550074,0.9687448532373913,-0.2351643453051777,left,-0.06600785255432129,0.43279888701245933,1.450954010593891,-8.78339474774301,0.22188623582369854,0.03942360728979111,0.05067780613899231,-4.113039422444999,-0.10096433758735657
1773149856174536400,14.241536376953125,0.16578938761798764,-0.1265942007303238,0.054400257597954436,-0.03427758067846298,-0.09850070854210807,0.9680077310780827,-0.23973218105436384,left,-0.08220410346984863,0.4372864337859581,1.4661163622818887,-8.762072558251022,0.22427492583005135,0.15512681007385254,0.02359601855278015,-4.152947946724296,-0.05070310831069946
1773149856214536700,14.28153662109375,0.16210926774497236,0.09592732787132263,0.052109534667490694,-0.047953058034181595,-0.09953983826280045,0.9675444692800903,-0.24152230936441818,left,-0.12768083810806274,0.4418717756070067,1.4307725155696271,-8.748523340848088,0.22634936854817353,0.06485980749130249,0.001895412802696228,-4.193640022596717,-0.008264392614364624
1773149856254536700,14.32153662109375,0.16151243827662556,0.20935732126235962,0.05237395558571233,0.26368430256843567,-0.09589307701633513,0.9674914516518641,-0.23428067584446857,left,-0.09447377920150757,0.4459239962181683,1.422806505126506,-8.732531406468153,0.22808279289056757,0.06855864077806473,0.006964832544326782,-4.229527328535914,-0.028354346752166748
1773149856294536700,14.36153662109375,0.1708969209099096,0.15438872575759888,0.05755658214286523,0.3057354688644409,-0.09067084326561244,0.9671504217432741,-0.22618596380050024,left,0.09022945165634155,0.4502978736509935,1.5015323974475263,-8.700481486734747,0.23040425353361632,0.09991130977869034,-0.03574554622173309,-4.268185560493171,0.022484153509140015
1773149856334536400,14.401536376953125,0.1814323070702511,0.17224174737930298,0.0631988217931559,0.29365065693855286,-0.0862901499952027,0.9668219132417166,-0.21995151209203845,left,0.33800190687179565,0.4529971524240494,1.591025621367991,-8.672816065695882,0.23198130862432953,0.008080244064331055,-0.05006798356771469,-4.292001904888451,0.16169747710227966
1773149856374536400,14.441536376953126,0.19110858181491336,0.06263936311006546,0.06838365282972678,0.27378058433532715,-0.08289394025023779,0.9666469500921236,-0.21530886410020236,left,0.5055689215660095,0.4534960022904591,1.6744634907722473,-8.654912160214781,0.23247785324990036,-0.02436184510588646,-0.07904498279094696,-4.296400139847398,0.19919058680534363
1773149856414536400,14.481536376953125,0.1983875686756344,-0.06221771240234375,0.0722043438124595,0.17641925811767578,-0.0818930153731142,0.9667851366619473,-0.21456352948817897,left,0.5416618585586548,0.45005978042843825,1.7403170420385896,-8.656917070296407,0.23109862180239044,-0.16748368740081787,-0.09079392999410629,-4.266083035255968,0.2242232859134674
1773149856454536400,14.521536376953126,0.20724109908722588,-0.13021789491176605,0.07662814374910494,0.1109447181224823,-0.08313869237537659,0.967213798731594,-0.2181407735663696,left,0.5759438872337341,0.4413484968057509,1.8244697817139326,-8.677209916740656,0.2274061123137818,-0.1858951449394226,-0.14083033800125122,-4.189000672358274,0.17674851417541504
1773149856494536700,14.56153662109375,0.20864863805899048,-0.14577728509902954,0.07739773201151313,-0.08171918988227844,-0.08545499325097954,0.9678454520173346,-0.22217399319579284,left,0.42436182498931885,0.43292593234613125,1.8439245698988436,-8.708841903322934,0.22356701213162158,-0.18713299930095673,-0.10888563096523285,-4.114170472301542,0.09112760424613953
1773149856534536700,14.60153662109375,0.2066439436212973,-0.15331700444221497,0.07627424108842627,-0.2152092605829239,-0.08859806643061367,0.9683421991316458,-0.22737466549829888,left,0.2648688554763794,0.42644474901510115,1.8318948171481488,-8.738435077553987,0.22055843183333151,-0.06060956418514252,-0.08586125820875168,-4.056389606723189,0.007736802101135254
1773149856574536400,14.641536376953125,0.19686545298488745,-0.12642818689346313,0.07095460806009857,-0.4154280424118042,-0.09320707829196012,0.9686528688133136,-0.23433203794314394,left,-0.023019790649414062,0.4237360877115211,1.7485025404512882,-8.766673330044746,0.2190650215084021,-0.05940581113100052,-0.0559195801615715,-4.03219069275111,0.025724291801452637
1773149856614536400,14.681536376953124,0.18625803482557773,0.03106173872947693,0.0660475620585094,-0.13921567797660828,-0.0947354767989869,0.9693896051850117,-0.23462369241126418,left,-0.20581156015396118,0.41978585970222565,1.6583508526220916,-8.80031081123054,0.21667191751051412,-0.06350687891244888,-0.0057010650634765625,-3.99684699216932,0.007590651512145996
1773149856654536400,14.721536376953125,0.18527836434085648,0.03817752003669739,0.06587821619790905,0.05765601992607117,-0.09412062073873675,0.9696808939987502,-0.23292111076522312,left,-0.13921856880187988,0.4179545629513791,1.6510742857478558,-8.80911078827977,0.21568586903717205,-0.002005975693464279,0.029542982578277588,-3.9804406317695973,-0.0022295117378234863
1773149856694536400,14.761536376953124,0.19008829800859553,-0.05281228572130203,0.06816121021720006,0.1861608624458313,-0.09363824378997089,0.9694633377080281,-0.23305815380285458,left,-0.039856553077697754,0.4184677024518268,1.6930401809483766,-8.799060518908501,0.216163843799678,0.027259618043899536,0.04141168296337128,-3.9850390654757617,-0.0219343900680542
1773149856734536700,14.80153662109375,0.19808520150264275,-0.06748306751251221,0.07181922962493262,0.11388969421386719,-0.09443057037514924,0.9692162626437066,-0.23624450745203218,left,0.09458702802658081,0.41658289567532697,1.7648254603512583,-8.792588692545891,0.21574226315239373,-0.059080272912979126,0.01131315529346466,-3.9681431679934263,0.0044269561767578125
