absolute_timestamp,accel_x,accel_y,accel_z
1144789659.489,0.865620,0.267443,-0.351346
1144789659.499,0.857773,0.267443,-0.378658
1144789659.509,0.853850,0.247872,-0.417675
1144789659.519,0.849926,0.232215,-0.444986
1144789659.529,0.838156,0.185243,-0.484003
1144789659.539,0.838156,0.228300,-0.441085
1144789659.549,0.830309,0.228300,-0.429380
1144789659.559,0.826385,0.263529,-0.444986
1144789659.569,0.834232,0.224386,-0.448888
1144789659.579,0.818539,0.232215,-0.460593
1144789659.588,0.826385,0.212643,-0.487905
1144789659.598,0.830309,0.181329,-0.460593
1144789659.608,0.810692,0.279186,-0.429380
1144789659.618,0.830309,0.283100,-0.456691
1144789659.628,0.806768,0.247872,-0.452790
1144789659.638,0.802845,0.294843,-0.491807
1144789659.648,0.810692,0.236129,-0.437183
1144789659.658,0.830309,0.228300,-0.460593
1144789659.668,0.810692,0.232215,-0.491807
1144789659.678,0.810692,0.255700,-0.433281
1144789659.688,0.834232,0.220472,-0.468396
1144789659.698,0.838156,0.220472,-0.394265
1144789659.708,0.846003,0.232215,-0.476200
1144789659.718,0.822462,0.259614,-0.382560
1144789659.728,0.846003,0.224386,-0.472298
1144789659.738,0.798921,0.259614,-0.480101
1144789659.747,0.814615,0.275272,-0.460593
1144789659.757,0.830309,0.189157,-0.468396
1144789659.767,0.814615,0.216557,-0.456691
1144789659.777,0.857773,0.196986,-0.390363
1144789659.787,0.857773,0.165672,-0.413773
1144789659.797,0.842079,0.298757,-0.343543
1144789659.807,0.849926,0.243957,-0.382560
1144789659.817,0.849926,0.263529,-0.359149
1144789659.827,0.900932,0.001272,-0.296723
1144789659.837,0.877391,-0.002642,-0.511315
1144789659.847,0.853850,0.150015,-0.523020
1144789659.857,0.881314,-0.045699,-0.460593
1144789659.867,0.936243,0.005186,-0.351346
1144789659.877,0.999019,-0.041785,-0.214787
1144789659.887,0.944090,-0.057442,-0.222591
1144789659.897,0.904855,0.005186,-0.140655
1144789659.907,0.865620,-0.123985,-0.335739
1144789659.917,0.924473,-0.057442,-0.331838
1144789659.928,0.940167,-0.174870,-0.331838
1144789659.937,0.955861,-0.112242,-0.246001
1144789659.946,1.089259,-0.280556,-0.238197
1144789659.956,0.940167,-0.084842,-0.206984
1144789659.966,0.924473,-0.053528,-0.218689
1144789659.977,0.932320,0.087386,-0.386461
1144789659.986,0.912702,0.126529,-0.386461
1144789659.996,0.900932,-0.010471,-0.433281
1144789660.006,0.912702,0.036501,-0.363051
1144789660.016,0.932320,-0.006556,-0.292821
1144789660.025,0.924473,0.063901,-0.355248
1144789660.036,0.908779,0.059986,-0.355248
1144789660.046,0.900932,0.016929,-0.363051
1144789660.056,0.900932,0.056072,-0.347444
1144789660.066,0.908779,0.001272,-0.351346
1144789660.075,0.916626,-0.002642,-0.374756
1144789660.085,0.924473,-0.006556,-0.316231
1144789660.095,0.912702,0.036501,-0.339641
1144789660.105,0.893085,0.063901,-0.335739
1144789660.117,0.893085,0.024758,-0.359149
1144789660.125,0.900932,-0.002642,-0.355248
1144789660.135,0.912702,-0.061356,-0.335739
1144789660.145,0.912702,-0.006556,-0.324034
1144789660.155,0.908779,0.044329,-0.316231
1144789660.165,0.924473,0.059986,-0.335739
1144789660.175,0.916626,0.040415,-0.347444
1144789660.185,0.912702,-0.022214,-0.324034
1144789660.195,0.916626,0.005186,-0.335739
1144789660.205,0.920549,-0.030042,-0.285018
1144789660.215,0.920549,0.001272,-0.335739
1144789660.225,0.916626,-0.006556,-0.374756
1144789660.235,0.920549,-0.010471,-0.343543
1144789660.244,0.944090,-0.018299,-0.331838
1144789660.254,0.936243,-0.014385,-0.296723
1144789660.264,0.955861,-0.030042,-0.261607
1144789660.274,0.948014,0.036501,-0.191377
1144789660.284,0.861697,-0.163127,-0.324034
1144789660.294,0.900932,0.103043,-0.405970
1144789660.304,0.885238,0.059986,-0.386461
1144789660.314,0.897008,-0.033956,-0.394265
1144789660.324,0.928396,0.016929,-0.304526
1144789660.334,0.936243,0.009101,-0.296723
1144789660.344,0.928396,0.177415,-0.234296
1144789660.354,0.857773,-0.037871,-0.437183
1144789660.364,0.873467,0.185243,-0.460593
1144789660.374,0.834232,0.079558,-0.409871
1144789660.384,0.889161,0.024758,-0.429380
1144789660.394,0.861697,0.208729,-0.339641
1144789660.404,0.857773,0.099129,-0.515217
1144789660.414,0.826385,0.236129,-0.472298
1144789660.424,0.853850,0.216557,-0.370854
1144789660.443,0.853850,0.110872,-0.437183
1144789660.453,0.849926,0.224386,-0.405970
1144789660.463,0.822462,0.240043,-0.487905
1144789660.473,0.802845,0.298757,-0.437183
1144789660.483,0.869544,0.134358,-0.417675
1144789660.493,0.885238,0.114786,-0.359149
1144789660.503,0.873467,0.185243,-0.452790
1144789660.513,0.822462,0.275272,-0.347444
1144789660.523,0.889161,0.083472,-0.503512
1144789660.533,0.818539,0.185243,-0.402068
1144789660.543,0.865620,0.189157,-0.472298
1144789660.553,0.865620,0.126529,-0.355248
1144789660.563,0.861697,0.216557,-0.437183
1144789660.573,0.853850,0.181329,-0.417675
1144789660.584,0.842079,0.130443,-0.523020
1144789660.592,0.794998,0.290929,-0.472298
1144789660.602,0.810692,0.271357,-0.398166
1144789660.612,0.846003,0.283100,-0.402068
1144789660.622,0.846003,0.232215,-0.405970
1144789660.632,0.873467,0.063901,-0.530823
1144789660.642,0.830309,0.204815,-0.487905
1144789660.652,0.838156,0.263529,-0.382560
1144789660.662,0.893085,0.106958,-0.394265
1144789660.672,0.877391,0.114786,-0.324034
1144789660.682,0.865620,0.173500,-0.507413
1144789660.692,0.814615,0.267443,-0.476200
1144789660.702,0.826385,0.322243,-0.386461
1144789660.712,0.842079,0.353557,-0.308428
1144789660.722,0.865620,0.377043,-0.222591
1144789660.732,0.869544,0.279186,-0.343543
1144789660.741,0.885238,0.095215,-0.441085
1144789660.751,0.846003,0.212643,-0.441085
1144789660.761,0.877391,0.134358,-0.452790
1144789660.772,0.877391,0.196986,-0.296723
1144789660.781,0.885238,0.185243,-0.390363
1144789660.791,0.865620,0.208729,-0.347444
1144789660.801,0.885238,0.200900,-0.355248
1144789660.811,0.873467,0.287014,-0.320133
1144789660.821,0.846003,0.373128,-0.285018
1144789660.831,0.885238,0.181329,-0.374756
1144789660.841,0.893085,0.193072,-0.339641
1144789660.851,0.900932,0.189157,-0.347444
1144789660.861,0.885238,0.255700,-0.304526
1144789660.871,0.897008,0.232215,-0.265509
1144789660.880,0.857773,0.263529,-0.370854
1144789660.891,0.877391,0.138272,-0.382560
1144789660.901,0.897008,0.153929,-0.370854
1144789660.910,0.877391,0.161757,-0.374756
1144789660.920,0.869544,0.185243,-0.347444
1144789660.930,0.853850,0.263529,-0.378658
1144789660.940,0.865620,0.263529,-0.351346
1144789660.950,0.873467,0.232215,-0.366953
1144789660.960,0.881314,0.232215,-0.288919
1144789660.970,0.889161,0.196986,-0.312329
1144789660.980,0.900932,0.165672,-0.366953
1144789660.990,0.893085,0.208729,-0.355248
1144789660.999,0.893085,0.177415,-0.355248
1144789661.010,0.877391,0.216557,-0.351346
1144789661.020,0.881314,0.275272,-0.281116
1144789661.030,0.893085,0.216557,-0.304526
1144789661.040,0.904855,0.185243,-0.304526
1144789661.049,0.893085,0.193072,-0.335739
1144789661.060,0.877391,0.212643,-0.343543
1144789661.070,0.889161,0.173500,-0.339641
1144789661.079,0.912702,0.177415,-0.304526
1144789661.089,0.885238,0.216557,-0.347444
1144789661.099,0.885238,0.181329,-0.359149
1144789661.109,0.873467,0.224386,-0.343543
1144789661.119,0.869544,0.236129,-0.347444
1144789661.129,0.877391,0.251786,-0.327936
1144789661.139,0.893085,0.208729,-0.296723
1144789661.149,0.881314,0.243957,-0.351346
1144789661.159,0.889161,0.196986,-0.312329
1144789661.169,0.889161,0.193072,-0.359149
1144789661.179,0.893085,0.200900,-0.300624
1144789661.189,0.889161,0.251786,-0.304526
1144789661.199,0.869544,0.287014,-0.331838
1144789661.209,0.881314,0.224386,-0.335739
1144789661.218,0.885238,0.220472,-0.378658
1144789661.228,0.881314,0.196986,-0.355248
1144789661.240,0.877391,0.216557,-0.370854
1144789661.248,0.869544,0.240043,-0.370854
1144789661.258,0.865620,0.220472,-0.386461
1144789661.268,0.849926,0.263529,-0.378658
1144789661.278,0.857773,0.255700,-0.355248
1144789661.288,0.869544,0.177415,-0.394265
1144789661.298,0.865620,0.232215,-0.359149
1144789661.308,0.853850,0.224386,-0.409871
1144789661.318,0.834232,0.216557,-0.425478
1144789661.328,0.853850,0.212643,-0.421576
1144789661.338,0.838156,0.228300,-0.448888
1144789661.348,0.834232,0.232215,-0.413773
1144789661.358,0.861697,0.200900,-0.378658
1144789661.368,0.842079,0.243957,-0.413773
1144789661.378,0.830309,0.224386,-0.460593
1144789661.388,0.834232,0.247872,-0.421576
1144789661.397,0.846003,0.255700,-0.421576
1144789661.407,0.846003,0.263529,-0.390363
1144789661.417,0.853850,0.243957,-0.370854
1144789661.428,0.842079,0.240043,-0.390363
1144789661.437,0.826385,0.287014,-0.402068
1144789661.447,0.838156,0.200900,-0.468396
1144789661.456,0.849926,0.200900,-0.433281
1144789661.467,0.849926,0.232215,-0.347444
1144789661.477,0.853850,0.267443,-0.425478
1144789661.487,0.842079,0.251786,-0.382560
1144789661.497,0.877391,0.177415,-0.366953
1144789661.507,0.861697,0.275272,-0.378658
1144789661.517,0.869544,0.224386,-0.308428
1144789661.526,0.897008,0.138272,-0.374756
1144789661.536,0.865620,0.263529,-0.355248
1144789661.546,0.885238,0.118700,-0.335739
1144789661.556,0.869544,0.228300,-0.398166
1144789661.566,0.877391,0.126529,-0.285018
1144789661.576,0.889161,0.118700,-0.448888
1144789661.586,0.826385,0.333986,-0.382560
1144789661.596,0.869544,0.157843,-0.444986
1144789661.606,0.904855,0.087386,-0.386461
1144789661.616,0.959784,0.016929,-0.324034
1144789661.626,0.944090,-0.006556,-0.339641
1144789661.636,0.963708,0.036501,-0.261607
1144789661.646,0.920549,-0.123985,-0.261607
1144789661.656,0.881314,0.122615,-0.324034
1144789661.666,0.897008,-0.022214,-0.296723
1144789661.676,0.893085,-0.092670,-0.402068
1144789661.685,0.936243,-0.053528,-0.382560
1144789661.695,0.924473,-0.139642,-0.308428
1144789661.705,0.928396,-0.041785,-0.285018
1144789661.715,0.932320,-0.069185,-0.218689
1144789661.725,0.936243,0.013015,-0.269411
1144789661.735,0.908779,-0.033956,-0.402068
1144789661.745,0.881314,0.099129,-0.441085
1144789661.755,0.908779,0.009101,-0.359149
1144789661.765,0.908779,0.020844,-0.351346
1144789661.775,0.924473,0.067815,-0.339641
1144789661.785,0.916626,0.032586,-0.324034
1144789661.795,0.897008,-0.022214,-0.382560
1144789661.805,0.853850,0.114786,-0.429380
1144789661.815,0.877391,0.106958,-0.413773
1144789661.825,0.900932,-0.006556,-0.374756
1144789661.834,0.920549,0.040415,-0.316231
1144789661.844,0.912702,0.048243,-0.347444
1144789661.854,0.897008,0.114786,-0.355248
1144789661.864,0.897008,0.024758,-0.359149
1144789661.874,0.885238,0.071729,-0.405970
1144789661.884,0.893085,0.020844,-0.382560
1144789661.894,0.900932,0.016929,-0.378658
1144789661.904,0.904855,0.056072,-0.347444
1144789661.914,0.908779,0.056072,-0.335739
1144789661.924,0.924473,0.032586,-0.320133
1144789661.934,0.920549,0.036501,-0.347444
1144789661.944,0.904855,0.016929,-0.351346
1144789661.954,0.897008,0.024758,-0.374756
1144789661.965,0.912702,0.009101,-0.359149
1144789661.983,0.932320,0.005186,-0.339641
1144789661.993,0.936243,0.032586,-0.316231
1144789662.003,0.948014,0.071729,-0.269411
1144789662.013,0.967631,0.036501,-0.273313
1144789662.023,0.944090,0.020844,-0.269411
1144789662.033,0.951937,-0.018299,-0.160164
1144789662.043,0.853850,-0.096585,-0.378658
1144789662.053,0.853850,0.369214,-0.441085
1144789662.063,0.838156,0.079558,-0.437183
1144789662.073,0.928396,-0.061356,-0.452790
1144789662.084,0.924473,0.059986,-0.394265
1144789662.093,0.897008,0.071729,-0.156262
1144789662.103,0.885238,0.059986,-0.495708
1144789662.113,0.802845,0.341814,-0.394265
1144789662.123,0.849926,0.157843,-0.433281
1144789662.132,0.885238,0.036501,-0.386461
1144789662.142,0.865620,0.099129,-0.378658
1144789662.152,0.861697,0.118700,-0.604955
1144789662.162,0.791074,0.228300,-0.542528
1144789662.172,0.826385,0.232215,-0.495708
1144789662.182,0.853850,0.173500,-0.300624
1144789662.192,0.881314,0.059986,-0.433281
1144789662.202,0.814615,0.396614,-0.460593
1144789662.212,0.822462,0.220472,-0.448888
1144789662.222,0.865620,-0.033956,-0.554233
1144789662.232,0.783227,0.341814,-0.413773
1144789662.242,0.857773,0.216557,-0.421576
1144789662.252,0.838156,0.232215,-0.312329
1144789662.262,0.861697,0.318329,-0.417675
1144789662.272,0.853850,0.263529,-0.296723
1144789662.281,0.889161,0.150015,-0.437183
1144789662.291,0.865620,0.169586,-0.339641
1144789662.301,0.861697,0.142186,-0.495708
1144789662.311,0.818539,0.169586,-0.511315
1144789662.321,0.826385,0.181329,-0.503512
1144789662.331,0.791074,0.232215,-0.526922
1144789662.341,0.798921,0.279186,-0.460593
1144789662.351,0.842079,0.177415,-0.460593
1144789662.361,0.830309,0.193072,-0.456691
1144789662.371,0.826385,0.365300,-0.347444
1144789662.380,0.869544,0.240043,-0.347444
1144789662.391,0.885238,0.232215,-0.249902
1144789662.401,0.889161,0.157843,-0.425478
1144789662.411,0.846003,0.243957,-0.390363
1144789662.420,0.865620,0.103043,-0.487905
1144789662.431,0.830309,0.263529,-0.405970
1144789662.440,0.861697,0.341814,-0.327936
1144789662.451,0.881314,0.287014,-0.249902
1144789662.460,0.893085,0.298757,-0.327936
1144789662.470,0.881314,0.298757,-0.226492
1144789662.480,0.908779,0.189157,-0.351346
1144789662.490,0.885238,0.216557,-0.347444
1144789662.500,0.857773,0.263529,-0.405970
1144789662.510,0.869544,0.181329,-0.339641
1144789662.520,0.904855,0.153929,-0.304526
1144789662.530,0.897008,0.208729,-0.359149
1144789662.539,0.877391,0.236129,-0.347444
1144789662.549,0.873467,0.224386,-0.394265
1144789662.559,0.885238,0.157843,-0.390363
1144789662.570,0.857773,0.275272,-0.378658
1144789662.580,0.861697,0.236129,-0.366953
1144789662.589,0.861697,0.306586,-0.312329
1144789662.599,0.877391,0.275272,-0.320133
1144789662.609,0.885238,0.216557,-0.304526
1144789662.619,0.881314,0.255700,-0.296723
1144789662.629,0.893085,0.185243,-0.285018
1144789662.639,0.881314,0.243957,-0.312329
1144789662.649,0.877391,0.294843,-0.320133
1144789662.659,0.885238,0.212643,-0.366953
1144789662.669,0.893085,0.193072,-0.300624
1144789662.679,0.897008,0.212643,-0.327936
1144789662.689,0.897008,0.181329,-0.347444
1144789662.699,0.881314,0.208729,-0.339641
1144789662.709,0.889161,0.204815,-0.347444
1144789662.719,0.873467,0.247872,-0.331838
1144789662.729,0.877391,0.200900,-0.351346
1144789662.740,0.893085,0.208729,-0.331838
1144789662.748,0.869544,0.251786,-0.370854
1144789662.758,0.877391,0.212643,-0.351346
1144789662.768,0.893085,0.208729,-0.281116
1144789662.778,0.889161,0.243957,-0.327936
1144789662.788,0.889161,0.196986,-0.324034
1144789662.798,0.857773,0.228300,-0.351346
1144789662.808,0.853850,0.247872,-0.398166
1144789662.818,0.897008,0.142186,-0.320133
1144789662.828,0.908779,0.232215,-0.261607
1144789662.838,0.900932,0.185243,-0.308428
1144789662.848,0.881314,0.228300,-0.339641
1144789662.858,0.873467,0.232215,-0.339641
1144789662.868,0.881314,0.216557,-0.378658
1144789662.878,0.881314,0.247872,-0.320133
1144789662.888,0.869544,0.216557,-0.378658
1144789662.898,0.877391,0.212643,-0.359149
1144789662.907,0.889161,0.224386,-0.304526
1144789662.917,0.900932,0.169586,-0.359149
1144789662.928,0.873467,0.247872,-0.331838
1144789662.937,0.889161,0.236129,-0.327936
1144789662.947,0.889161,0.236129,-0.316231
1144789662.957,0.900932,0.236129,-0.296723
1144789662.967,0.889161,0.275272,-0.308428
1144789662.977,0.877391,0.267443,-0.335739
1144789662.987,0.857773,0.240043,-0.359149
1144789662.997,0.853850,0.267443,-0.386461
1144789663.007,0.853850,0.220472,-0.398166
1144789663.017,0.846003,0.232215,-0.433281
1144789663.027,0.842079,0.236129,-0.417675
1144789663.037,0.857773,0.196986,-0.417675
1144789663.046,0.857773,0.240043,-0.390363
1144789663.056,0.857773,0.228300,-0.413773
1144789663.066,0.846003,0.212643,-0.390363
1144789663.076,0.849926,0.322243,-0.370854
1144789663.086,0.846003,0.236129,-0.405970
1144789663.096,0.849926,0.247872,-0.382560
1144789663.106,0.853850,0.267443,-0.366953
1144789663.116,0.849926,0.232215,-0.390363
1144789663.126,0.853850,0.283100,-0.378658
1144789663.136,0.861697,0.247872,-0.374756
1144789663.146,0.857773,0.247872,-0.366953
1144789663.156,0.865620,0.232215,-0.386461
1144789663.166,0.853850,0.240043,-0.390363
1144789663.176,0.849926,0.236129,-0.386461
1144789663.186,0.873467,0.208729,-0.339641
1144789663.195,0.869544,0.224386,-0.409871
1144789663.205,0.849926,0.259614,-0.394265
1144789663.215,0.869544,0.204815,-0.355248
1144789663.225,0.857773,0.306586,-0.343543
1144789663.235,0.881314,0.173500,-0.308428
1144789663.245,0.881314,0.118700,-0.390363
1144789663.255,0.869544,0.224386,-0.335739
1144789663.265,0.889161,0.118700,-0.378658
1144789663.275,0.885238,0.216557,-0.359149
1144789663.285,0.908779,0.196986,-0.261607
1144789663.295,0.920549,0.009101,-0.300624
1144789663.305,0.920549,0.220472,-0.320133
1144789663.315,0.920549,0.013015,-0.355248
1144789663.325,0.940167,0.032586,-0.347444
1144789663.335,0.944090,-0.343184,-0.195279
1144789663.344,0.787151,-0.061356,-0.246001
1144789663.354,0.971555,-0.002642,-0.253804
1144789663.364,0.842079,0.052158,-0.366953
1144789663.374,0.936243,-0.084842,-0.324034
1144789663.384,0.912702,-0.080928,-0.331838
1144789663.394,0.948014,-0.135728,-0.285018
1144789663.404,0.948014,0.001272,-0.331838
1144789663.414,0.936243,0.110872,-0.316231
1144789663.424,0.936243,-0.049613,-0.288919
1144789663.434,0.920549,0.130443,-0.308428
1144789663.444,0.916626,0.087386,-0.320133
1144789663.454,0.912702,0.040415,-0.288919
1144789663.464,0.908779,0.032586,-0.355248
1144789663.483,0.889161,0.005186,-0.394265
1144789663.493,0.877391,0.103043,-0.409871
1144789663.503,0.897008,0.024758,-0.366953
1144789663.513,0.904855,0.157843,-0.370854
1144789663.523,0.900932,0.106958,-0.343543
1144789663.533,0.904855,0.079558,-0.363051
1144789663.543,0.900932,0.032586,-0.343543
1144789663.553,0.904855,0.071729,-0.370854
1144789663.563,0.889161,0.106958,-0.335739
1144789663.573,0.897008,0.036501,-0.363051
1144789663.584,0.877391,0.134358,-0.355248
1144789663.593,0.885238,0.079558,-0.359149
1144789663.603,0.897008,0.056072,-0.382560
1144789663.613,0.889161,0.005186,-0.405970
1144789663.622,0.904855,0.067815,-0.374756
1144789663.632,0.900932,0.040415,-0.355248
1144789663.642,0.904855,0.044329,-0.355248
1144789663.652,0.908779,0.095215,-0.366953
1144789663.662,0.893085,0.134358,-0.343543
1144789663.672,0.897008,0.087386,-0.378658
1144789663.682,0.893085,0.114786,-0.382560
1144789663.692,0.893085,0.083472,-0.386461
1144789663.702,0.928396,0.009101,-0.347444
1144789663.712,0.936243,-0.061356,-0.296723
1144789663.722,0.944090,-0.022214,-0.355248
1144789663.732,0.940167,0.091301,-0.281116
1144789663.742,0.940167,-0.057442,-0.261607
1144789663.752,0.893085,0.181329,-0.304526
1144789663.762,0.834232,0.377043,-0.253804
1144789663.772,0.834232,-0.147470,-0.347444
1144789663.782,0.944090,0.067815,-0.550332
1144789663.791,0.838156,0.243957,-0.456691
1144789663.801,0.897008,0.095215,-0.437183
1144789663.811,0.893085,0.169586,-0.378658
1144789663.822,0.861697,0.302671,-0.261607
1144789663.831,0.889161,-0.026128,-0.331838
1144789663.841,0.853850,0.287014,-0.464495
1144789663.851,0.798921,0.330071,-0.405970
1144789663.861,0.881314,-0.006556,-0.515217
1144789663.871,0.857773,0.099129,-0.382560
1144789663.880,0.865620,0.142186,-0.480101
1144789663.891,0.814615,0.271357,-0.448888
1144789663.901,0.779304,0.396614,-0.484003
1144789663.911,0.783227,0.279186,-0.452790
1144789663.921,0.881314,0.114786,-0.363051
1144789663.931,0.881314,0.157843,-0.472298
1144789663.940,0.810692,0.318329,-0.444986
1144789663.951,0.814615,0.333986,-0.456691
1144789663.960,0.838156,0.263529,-0.288919
1144789663.970,0.885238,0.071729,-0.441085
1144789663.980,0.838156,0.216557,-0.487905
1144789663.990,0.826385,0.216557,-0.425478
1144789663.999,0.857773,0.232215,-0.456691
1144789664.010,0.830309,0.318329,-0.339641
1144789664.020,0.853850,0.275272,-0.394265
1144789664.030,0.818539,0.322243,-0.366953
1144789664.040,0.897008,0.114786,-0.398166
1144789664.049,0.830309,0.181329,-0.499610
1144789664.060,0.802845,0.275272,-0.464495
1144789664.070,0.842079,0.189157,-0.460593
1144789664.079,0.846003,0.212643,-0.448888
1144789664.089,0.818539,0.290929,-0.409871
1144789664.099,0.846003,0.322243,-0.382560
1144789664.109,0.826385,0.377043,-0.269411
1144789664.119,0.853850,0.267443,-0.421576
1144789664.129,0.861697,0.236129,-0.351346
1144789664.139,0.928396,0.138272,-0.316231
1144789664.149,0.889161,0.251786,-0.285018
1144789664.159,0.904855,0.322243,-0.226492
1144789664.169,0.908779,0.165672,-0.324034
1144789664.179,0.889161,0.224386,-0.296723
1144789664.189,0.865620,0.200900,-0.402068
1144789664.199,0.861697,0.200900,-0.402068
1144789664.209,0.842079,0.287014,-0.355248
1144789664.218,0.877391,0.208729,-0.378658
1144789664.228,0.865620,0.251786,-0.281116
1144789664.240,0.908779,0.181329,-0.343543
1144789664.248,0.893085,0.208729,-0.359149
1144789664.258,0.885238,0.216557,-0.347444
1144789664.268,0.873467,0.208729,-0.359149
1144789664.278,0.885238,0.220472,-0.324034
1144789664.288,0.893085,0.236129,-0.331838
1144789664.298,0.877391,0.243957,-0.324034
1144789664.308,0.873467,0.243957,-0.351346
1144789664.318,0.908779,0.138272,-0.308428
1144789664.328,0.889161,0.196986,-0.374756
1144789664.338,0.897008,0.204815,-0.312329
1144789664.348,0.893085,0.196986,-0.308428
1144789664.358,0.881314,0.255700,-0.335739
1144789664.368,0.877391,0.236129,-0.300624
1144789664.377,0.889161,0.224386,-0.339641
1144789664.387,0.881314,0.212643,-0.363051
1144789664.397,0.881314,0.208729,-0.324034
1144789664.407,0.877391,0.247872,-0.327936
1144789664.417,0.889161,0.208729,-0.320133
1144789664.428,0.893085,0.224386,-0.320133
1144789664.437,0.877391,0.259614,-0.347444
1144789664.447,0.873467,0.216557,-0.351346
1144789664.457,0.889161,0.208729,-0.370854
1144789664.467,0.869544,0.216557,-0.343543
1144789664.477,0.897008,0.161757,-0.312329
1144789664.487,0.900932,0.232215,-0.285018
1144789664.497,0.881314,0.283100,-0.296723
1144789664.507,0.881314,0.208729,-0.343543
1144789664.516,0.873467,0.228300,-0.320133
1144789664.526,0.885238,0.200900,-0.339641
1144789664.536,0.885238,0.212643,-0.288919
1144789664.546,0.893085,0.216557,-0.292821
1144789664.556,0.877391,0.251786,-0.343543
1144789664.566,0.885238,0.204815,-0.351346
1144789664.576,0.869544,0.224386,-0.382560
1144789664.586,0.897008,0.189157,-0.285018
1144789664.596,0.908779,0.216557,-0.246001
1144789664.606,0.904855,0.224386,-0.292821
1144789664.616,0.900932,0.220472,-0.324034
1144789664.626,0.889161,0.196986,-0.370854
1144789664.636,0.869544,0.267443,-0.351346
1144789664.646,0.865620,0.279186,-0.351346
1144789664.656,0.900932,0.240043,-0.292821
1144789664.666,0.889161,0.275272,-0.343543
1144789664.675,0.881314,0.236129,-0.343543
1144789664.685,0.889161,0.208729,-0.335739
1144789664.695,0.865620,0.236129,-0.386461
1144789664.705,0.861697,0.216557,-0.398166
1144789664.715,0.869544,0.212643,-0.409871
1144789664.725,0.853850,0.236129,-0.370854
1144789664.735,0.865620,0.224386,-0.359149
1144789664.745,0.853850,0.255700,-0.366953
1144789664.755,0.861697,0.228300,-0.398166
1144789664.765,0.842079,0.224386,-0.421576
1144789664.775,0.814615,0.251786,-0.437183
1144789664.785,0.838156,0.224386,-0.444986
1144789664.795,0.849926,0.224386,-0.363051
1144789664.805,0.849926,0.267443,-0.378658
1144789664.814,0.861697,0.318329,-0.316231
1144789664.824,0.869544,0.216557,-0.398166
1144789664.834,0.869544,0.200900,-0.402068
1144789664.844,0.846003,0.236129,-0.433281
1144789664.854,0.846003,0.283100,-0.378658
1144789664.864,0.865620,0.263529,-0.366953
1144789664.874,0.849926,0.283100,-0.366953
1144789664.884,0.846003,0.330071,-0.327936
1144789664.894,0.865620,0.216557,-0.390363
1144789664.904,0.869544,0.204815,-0.409871
1144789664.914,0.846003,0.259614,-0.370854
1144789664.924,0.869544,0.150015,-0.394265
1144789664.934,0.865620,0.204815,-0.343543
1144789664.953,0.853850,0.290929,-0.351346
1144789664.963,0.861697,0.271357,-0.312329
1144789664.973,0.877391,0.150015,-0.390363
1144789664.983,0.853850,0.224386,-0.390363
1144789664.993,0.861697,0.181329,-0.390363
1144789665.003,0.881314,0.165672,-0.398166
1144789665.013,0.889161,0.138272,-0.281116
1144789665.023,0.893085,0.150015,-0.417675
1144789665.033,0.873467,0.243957,-0.331838
1144789665.043,0.916626,0.040415,-0.359149
1144789665.053,0.920549,0.110872,-0.347444
1144789665.063,0.940167,-0.065271,-0.257706
1144789665.073,0.912702,0.075643,-0.413773
1144789665.084,0.897008,0.169586,-0.339641
1144789665.093,0.893085,-0.014385,-0.327936
1144789665.102,0.908779,0.032586,-0.261607
1144789665.112,0.928396,-0.104413,-0.222591
1144789665.122,0.908779,0.028672,-0.288919
1144789665.132,0.912702,0.079558,-0.296723
1144789665.142,0.916626,-0.135728,-0.413773
1144789665.152,0.916626,0.059986,-0.390363
1144789665.162,0.936243,-0.120070,-0.312329
1144789665.172,0.936243,0.001272,-0.312329
1144789665.182,0.944090,0.032586,-0.285018
1144789665.192,0.948014,0.001272,-0.285018
1144789665.202,0.928396,-0.006556,-0.308428
1144789665.212,0.908779,0.024758,-0.378658
1144789665.222,0.861697,0.118700,-0.433281
1144789665.232,0.881314,0.157843,-0.378658
1144789665.241,0.893085,0.075643,-0.347444
1144789665.251,0.900932,0.059986,-0.405970
1144789665.261,0.885238,0.114786,-0.378658
1144789665.272,0.897008,0.087386,-0.374756
1144789665.281,0.900932,0.075643,-0.359149
1144789665.291,0.920549,0.067815,-0.316231
1144789665.301,0.916626,0.016929,-0.320133
1144789665.311,0.893085,0.103043,-0.366953
1144789665.321,0.873467,0.052158,-0.425478
1144789665.331,0.865620,0.110872,-0.425478
1144789665.341,0.877391,0.040415,-0.409871
1144789665.351,0.904855,0.036501,-0.378658
1144789665.361,0.900932,0.071729,-0.296723
1144789665.371,0.904855,0.110872,-0.331838
1144789665.380,0.908779,0.075643,-0.324034
1144789665.390,0.900932,0.071729,-0.386461
1144789665.400,0.885238,0.059986,-0.366953
1144789665.410,0.900932,0.024758,-0.359149
1144789665.420,0.916626,0.020844,-0.351346
1144789665.430,0.920549,0.024758,-0.327936
1144789665.440,0.912702,0.059986,-0.359149
1144789665.450,0.916626,0.048243,-0.335739
1144789665.459,0.916626,0.001272,-0.335739
1144789665.470,0.928396,0.013015,-0.327936
1144789665.480,0.920549,0.016929,-0.324034
1144789665.490,0.924473,0.028672,-0.331838
1144789665.500,0.932320,0.044329,-0.335739
1144789665.510,0.944090,0.024758,-0.288919
1144789665.520,0.951937,0.059986,-0.292821
