time,seconds_elapsed,magneticBearing
1773150811705391000,9.62639111328125,28.806777268454425
1773150811715428000,9.636427978515625,30.642881203808884
1773150811725466000,9.646466064453126,32.11616715628265
1773150811735502800,9.6565029296875,33.5091143089398
1773150811745541000,9.666541015625,34.19021287924726
1773150811755578000,9.676578125,34.47249998713623
1773150811765616000,9.6866162109375,34.38795831997879
1773150811775653000,9.696653076171875,34.33671184938355
1773150811785691100,9.706691162109376,34.2927116976422
1773150811795729200,9.716729248046875,34.299253164021586
1773150811805766100,9.72676611328125,34.07124186110854
1773150811815804000,9.736803955078125,33.67938401694393
1773150811825841000,9.7468408203125,33.7425261642243
1773150811835879200,9.756879150390626,33.716863142186476
1773150811845916200,9.766916259765624,33.38681232083522
1773150811855954200,9.7769541015625,33.264830159220075
1773150811865991200,9.7869912109375,32.88443152723916
1773150811876029000,9.79702880859375,32.57817108410508
1773150811886066000,9.80706591796875,32.310839971754845
1773150811896104200,9.817104248046874,32.1081618917304
1773150811906141000,9.827140869140624,31.89804004869985
1773150811916179200,9.83717919921875,31.41351618319118
1773150811926217000,9.847217041015625,30.913637162027293
1773150811936254000,9.85725390625,30.36477777640955
1773150811946292200,9.867292236328124,29.559538333917757
1773150811956329200,9.8773291015625,28.528133450319828
1773150811966367000,9.887366943359375,27.543945958721547
1773150811976404000,9.897404052734375,26.08613717836215
1773150811986442000,9.90744189453125,25.055570297896118
1773150811996479000,9.91747900390625,23.31631451741375
1773150812006517200,9.927517333984374,21.58700283431344
1773150812016554200,9.93755419921875,21.58700283431344
1773150812026592000,9.947592041015625,20.103604859326264
1773150812036630300,9.95763037109375,19.05775411848097
1773150812046667000,9.9676669921875,18.726733397263686
1773150812056704500,9.97770458984375,19.27613789553598
1773150812066741500,9.987741455078124,20.534041176879324
1773150812076779500,9.997779541015625,22.667108247996996
1773150812086816500,10.00781640625,24.559901272840833
1773150812096854500,10.0178544921875,26.04719234582613
1773150812106891500,10.0278916015625,26.817300644534818
1773150812116929500,10.037929443359374,27.02894930662937
1773150812126966500,10.047966552734374,25.882733895944938
1773150812137004500,10.058004638671875,23.711563326793218
1773150812147041500,10.06804150390625,20.843644497993974
1773150812157079600,10.07807958984375,17.60481782464877
1773150812167116500,10.088116455078126,14.794736219655723
1773150812177154600,10.098154541015624,12.545065676211227
1773150812187192600,10.108192626953125,11.284807862156656
1773150812197229600,10.1182294921875,10.461886386083844
1773150812207267600,10.128267578125,10.646807099259174
1773150812217304600,10.1383046875,11.928590480518265
1773150812227342600,10.148342529296874,13.580895274817337
1773150812237379600,10.158379638671875,15.753968413100827
1773150812247417300,10.168417236328125,18.344859565367965
1773150812257454600,10.17845458984375,21.159184234493186
1773150812267492600,10.18849267578125,23.441404396093567
1773150812277529600,10.198529541015626,25.761401995067956
1773150812287567600,10.208567626953124,27.38057968608515
1773150812297604600,10.2186044921875,28.26477119685327
1773150812307642400,10.228642333984375,28.97669742737009
1773150812317680600,10.2386806640625,28.991374253670468
1773150812327717600,10.248717529296876,28.3943413524809
1773150812337755600,10.258755615234374,27.795635968272776
1773150812347792600,10.268792724609375,26.84048609411072
1773150812357830400,10.278830322265625,26.683192977318445
1773150812367867400,10.288867431640625,26.419271123071606
1773150812377905700,10.29890576171875,26.099195825672943
1773150812387942700,10.308942626953124,25.90211387726237
1773150812397980400,10.31898046875,25.196009084998558
1773150812408017700,10.329017578125,24.874401560222225
1773150812418055400,10.339055419921875,24.551726320373614
1773150812428092400,10.349092529296875,24.296262858538245
1773150812438130700,10.359130615234376,23.908899453534108
1773150812448167700,10.369167724609374,23.976041503641447
1773150812458205400,10.379205322265625,23.736048709671294
1773150812468242700,10.38924267578125,23.79503867604356
1773150812478280400,10.399280517578125,23.545267233127515
1773150812488318700,10.409318603515626,22.13840857822629
1773150812498355700,10.419355712890624,19.893036881629374
1773150812508393500,10.4293935546875,16.755782735125422
1773150812518430500,10.439430419921875,14.140551374685447
1773150812528468700,10.44946875,12.517169394350125
1773150812538505500,10.45950537109375,11.799101138036365
1773150812548543500,10.46954345703125,14.147014316309892
1773150812558580700,10.479580810546874,18.870882572369705
1773150812568618500,10.489618408203125,24.605412569349603
1773150812578655500,10.499655517578125,30.940524728367482
1773150812588693500,10.509693603515625,36.22810578858193
1773150812598730500,10.51973046875,39.237614994306405
1773150812608768500,10.5297685546875,39.919378109019995
1773150812618805800,10.5398056640625,40.11457566627462
1773150812628843500,10.549843505859375,40.05490848054772
1773150812638880500,10.559880615234375,38.7451006770613
1773150812648918500,10.56991845703125,36.95868735734312
1773150812658956500,10.57995654296875,34.96666400730556
1773150812668993500,10.58999365234375,31.89626300496199
1773150812679031600,10.600031494140625,28.565180149939845
1773150812689068500,10.610068603515625,27.815741552353526
1773150812699106600,10.6201064453125,29.3509981004252
1773150812709143600,10.6301435546875,36.16898006107402
1773150812719181600,10.640181640625,43.86460427067852
1773150812729218600,10.650218505859375,49.270845972709395
1773150812739256600,10.660256591796875,56.713925866347715
1773150812749293600,10.67029345703125,61.15604423707994
1773150812759331600,10.68033154296875,65.17448568917736
1773150812769368600,10.69036865234375,68.37333908511592
1773150812779406600,10.700406494140625,69.9476327390622
1773150812789443600,10.710443603515625,71.73057738221269
1773150812799481600,10.720481689453125,73.49360845215706
1773150812809518600,10.7305185546875,74.92907279203529
1773150812819556400,10.740556396484376,75.68820798726637
1773150812829593600,10.750593505859374,76.726784014989
1773150812839631600,10.760631591796875,77.85242092803794
1773150812849669400,10.77066943359375,80.31987262559117
1773150812859706600,10.78070654296875,82.579853578415
1773150812869744600,10.79074462890625,83.03601274375386
1773150812879781400,10.800781494140624,84.915651085337
1773150812889819600,10.810819580078125,87.2201521255541
1773150812899856600,10.820856689453125,89.20187592999717
1773150812909894400,10.830894287109375,89.8052372156966
1773150812919931600,10.840931640625,90.57356486761229
1773150812929969700,10.8509697265625,91.34691595636303
1773150812940006400,10.86100634765625,91.9827301922514
1773150812950044700,10.871044677734375,91.71607857579652
1773150812960081700,10.88108154296875,92.12964184998411
1773150812970119400,10.891119384765625,91.55233190823522
1773150812980156700,10.90115673828125,92.33309297814132
1773150812990194400,10.9111943359375,93.34597615466281
1773150813000231400,10.9212314453125,93.97222385351
1773150813010269700,10.931269775390625,93.70040370348683
1773150813020306700,10.941306640625,94.51194166544884
1773150813030344400,10.951344482421876,95.19649762090151
1773150813040381700,10.961381591796876,94.47900173627991
1773150813050419500,10.97141943359375,95.5845678155646
1773150813060457700,10.981457763671875,96.40712184167761
1773150813070495000,10.991494873046875,96.630192363617
1773150813080532700,11.00153271484375,97.38853247854374
1773150813090569700,11.01156982421875,96.96133978715908
1773150813100608000,11.02160791015625,97.0819107463994
1773150813110644700,11.031644775390625,97.22996966364425
1773150813120682800,11.041682861328125,97.55924412035323
1773150813130720000,11.051719970703125,98.0106228721321
1773150813140757800,11.0617578125,99.0259473650895
1773150813150794800,11.071794677734376,99.35651225315085
1773150813160832800,11.081832763671875,100.46677510327193
1773150813170869800,11.091869873046875,101.71435716858653
1773150813180907800,11.10190771484375,102.57157399764334
1773150813190945000,11.111945068359375,102.98673844734903
1773150813200982800,11.121982666015626,103.6233146213427
1773150813211019800,11.132019775390624,103.5361310146526
1773150813221057800,11.142057861328125,103.72177486031032
1773150813231094800,11.1520947265625,104.790009806745
1773150813241132800,11.1621328125,105.362888101441
1773150813251169800,11.172169677734376,106.6881889258459
1773150813261207800,11.182207763671874,107.19720443519753
1773150813271244800,11.192244873046874,108.83598255713899
1773150813281282800,11.20228271484375,109.08207865279131
1773150813291319800,11.21231982421875,109.97380668847518
1773150813301357800,11.22235791015625,110.80955470694703
1773150813311395800,11.232395751953124,111.62183292212457
1773150813321432800,11.242432861328124,111.98873854443826
1773150813331470800,11.252470947265625,112.61975185621472
1773150813341507800,11.2625078125,113.35052301718017
1773150813351545900,11.2725458984375,114.005280064952
1773150813361582800,11.282582763671876,114.97507455660735
1773150813371620900,11.292620849609374,114.85114919879565
1773150813381657900,11.302657958984375,115.40895345708016
1773150813391695600,11.312695556640625,116.38551213263769
1773150813401732900,11.32273291015625,116.50875288559507
1773150813411771000,11.33277099609375,116.89250958646763
1773150813421807900,11.342807861328126,116.60913459363421
1773150813431846000,11.352845947265624,116.86523482379984
1773150813441883000,11.3628828125,117.91823509158627
1773150813451920600,11.372920654296875,117.36808388425449
1773150813461958000,11.3829580078125,116.82961618224815
1773150813471996000,11.392995849609376,115.87613610537308
1773150813482033000,11.403032958984374,115.46891615162005
1773150813492071000,11.41307080078125,115.09421744888931
1773150813502108000,11.42310791015625,114.69461280916106
1773150813512145700,11.433145751953125,114.0092830199764
1773150813522182700,11.4431826171875,112.95063200436813
1773150813532221000,11.453220947265624,111.78983395937503
1773150813542257700,11.463257568359374,111.42326368156094
1773150813552296000,11.4732958984375,110.5634096320015
1773150813562333000,11.4833330078125,107.87513207940259
1773150813572370700,11.49337060546875,105.66141400275421
1773150813582409000,11.503408935546876,104.1137006644601
1773150813592446000,11.513446044921874,102.67642459521494
1773150813602483700,11.523483642578125,99.54906048774299
1773150813612520700,11.533520751953125,96.25372743328583
1773150813622558700,11.543558837890625,96.25372743328583
1773150813632595700,11.553595703125,91.87968899481538
1773150813642634000,11.563634033203124,88.41366075071791
1773150813652671000,11.5736708984375,84.30532719216083
1773150813662708700,11.583708740234375,79.07118819344403
1773150813672745700,11.593745849609375,73.29576098741119
1773150813682783700,11.60378369140625,68.800934143747
1773150813692820700,11.61382080078125,63.029342539469866
1773150813702859000,11.62385888671875,58.05607993197644
1773150813712895700,11.633895751953125,55.324640787881464
1773150813722933800,11.643933837890625,51.59391586617473
1773150813732970800,11.653970703125,47.306627042882766
1773150813743008800,11.6640087890625,43.017814128314015
1773150813753044700,11.674044677734376,40.11288455515443
1773150813763081700,11.684081787109376,38.13618399197673
1773150813773120000,11.6941201171875,35.40224405796008
1773150813783157000,11.704156982421875,31.876368923646353
1773150813793194800,11.71419482421875,30.2179879340008
1773150813803231700,11.724231689453125,28.006389819670545
1773150813813269800,11.734269775390626,25.797266889437875
1773150813823307800,11.744307861328124,22.98255206917305
1773150813833344800,11.7543447265625,21.05359460357907
1773150813843382800,11.7643828125,20.314793108018613
1773150813853419800,11.774419677734375,19.505668662553447
1773150813863457800,11.784457763671876,19.20515409945789
1773150813873494800,11.794494873046874,18.237611935884374
1773150813883532800,11.80453271484375,17.517487139031218
1773150813893569800,11.81456982421875,16.822169533300308
1773150813903607800,11.82460791015625,15.428702372521174
1773150813913644800,11.834644775390625,14.297756176608324
1773150813923682800,11.844682861328126,12.645793976505765
1773150813933719800,11.8547197265625,12.584789475641672
1773150813943757800,11.8647578125,12.463827723086931
1773150813953794800,11.874794921875,13.345571036747806
1773150813963832800,11.884832763671875,15.193137386462663
1773150813973869800,11.894869873046876,17.870297977099632
1773150813983907600,11.904907470703124,21.948112163539367
1773150813993944800,11.91494482421875,25.449788541805802
1773150814003982800,11.92498291015625,27.69631179035928
1773150814014019800,11.935019775390625,28.651007584666086
1773150814024057900,11.945057861328126,28.35752970724722
1773150814034094800,11.9550947265625,27.879854407361258
1773150814044132600,11.965132568359374,27.14739180376852
1773150814054169900,11.975169921875,26.445758625177135
1773150814064212000,11.9852119140625,26.467499283486834
1773150814074250800,11.995250732421875,26.98477007117264
1773150814084287700,12.005287841796875,27.07473445456266
1773150814094325800,12.01532568359375,27.04186898353451
1773150814104362800,12.02536279296875,26.12354464334672
1773150814114400500,12.035400390625,24.264692735688104
1773150814124437800,12.045437744140624,22.49649652232497
1773150814134475800,12.055475830078125,19.79750738970292
1773150814144512800,12.0655126953125,17.042778532200977
1773150814154550800,12.07555078125,14.302989084538785
1773150814164587800,12.085587890625,11.726843406663022
1773150814174625500,12.09562548828125,10.1887485533538
1773150814184662800,12.105662841796875,9.032935968780292
1773150814194700800,12.11570068359375,8.599115409693507
1773150814204737500,12.125737548828125,8.318463093124839
1773150814214775800,12.13577587890625,8.590891395666521
1773150814224812800,12.145812744140626,9.339469424248552
1773150814234850600,12.1558505859375,10.88514511915737
1773150814244887800,12.1658876953125,12.759649141229723
1773150814254925800,12.17592578125,15.104522191953134
1773150814264963600,12.185963623046876,17.79032016702716
1773150814275000800,12.196000732421876,20.257910256644664
1773150814285038600,12.20603857421875,22.417548962581517
1773150814295075600,12.21607568359375,24.108409121496436
1773150814305113900,12.22611376953125,25.24275962316859
1773150814315150800,12.23615087890625,26.534055913177514
1773150814325188600,12.246188720703126,27.4009217665212
1773150814335225900,12.256225830078124,28.507485180226016
1773150814345263600,12.266263671875,29.23109010470527
1773150814355300600,12.276300537109375,29.789780079583114
1773150814365339000,12.2863388671875,30.63542337210473
1773150814375376000,12.2963759765625,31.177926677136483
1773150814385413600,12.30641357421875,31.540683158604764
1773150814395451000,12.316450927734374,31.660291410382698
1773150814405488600,12.326488525390625,31.84624726823082
1773150814415525600,12.336525634765625,31.69299459560193
1773150814425564000,12.34656396484375,31.558816649612666
1773150814435600600,12.3566005859375,31.279438578051373
1773150814445638700,12.366638671875,30.69665493231495
1773150814455676000,12.376676025390625,30.392625356893703
1773150814465713700,12.386713623046875,30.141031450820982
1773150814475750700,12.396750732421875,30.134257135299876
1773150814485789000,12.406788818359376,30.10120828469702
1773150814495825700,12.41682568359375,30.08165944630413
1773150814505863700,12.42686376953125,30.69884412649006
1773150814515900700,12.436900634765625,31.266753902758833
1773150814525938700,12.446938720703125,31.99769634016197
1773150814535975700,12.4569755859375,32.72657732114863
1773150814546014000,12.467013916015626,33.24028999609349
1773150814556050700,12.47705078125,33.66398897698163
1773150814566088700,12.487088623046875,33.45334811080221
1773150814576125700,12.497125732421875,33.06067617453845
1773150814586163700,12.507163818359375,32.32155380610771
1773150814596200700,12.51720068359375,31.88058909241356
1773150814606238700,12.52723876953125,31.45775939572889
1773150814616275700,12.537275634765624,30.71471923692841
1773150814626313700,12.547313720703125,29.832522798203268
1773150814636350700,12.557350830078125,28.440149626995993
1773150814646388700,12.567388671875,27.51273672230332
1773150814656425700,12.57742578125,26.7148495102399
1773150814666463500,12.58746337890625,25.9862931687877
1773150814676500700,12.597500732421874,25.8029133692425
1773150814686538800,12.607538818359375,25.607864774316845
1773150814696575700,12.61757568359375,26.04325338900818
1773150814706613800,12.62761376953125,26.36543694422326
1773150814716651800,12.63765185546875,27.026296247441326
1773150814726688500,12.6476884765625,27.948652191384923
1773150814736726800,12.657726806640625,28.90591494945083
1773150814746763800,12.667763671875,29.53271586263226
1773150814756801800,12.6778017578125,29.84086802946821
1773150814766838800,12.6878388671875,30.034818536540485
1773150814776876800,12.697876708984374,30.09092427117542
1773150814786913500,12.70791357421875,30.259411886003814
1773150814796951800,12.717951904296875,30.300939306459735
1773150814806988800,12.72798876953125,30.229995861564994
1773150814817026600,12.738026611328126,30.159991154883187
1773150814827063800,12.748063720703126,30.067459188863936
1773150814837101800,12.758101806640624,30.153856235670418
1773150814847138600,12.768138671875,30.424277912096095
1773150814857176800,12.7781767578125,30.64043682838401
1773150814867213800,12.7882138671875,30.64959627809031
1773150814877251600,12.79825146484375,30.49545839988039
1773150814887288800,12.808288818359374,30.598052658468468
1773150814897326600,12.81832666015625,30.715776257364887
1773150814907363600,12.828363525390625,30.839344169012268
1773150814917401900,12.83840185546875,30.84864756813592
1773150814927438800,12.84843896484375,30.92877991785935
1773150814937476600,12.8584765625,30.831269355091752
1773150814947513900,12.868513916015624,30.66071685346818
1773150814957551600,12.878551513671875,30.677220461735402
1773150814967588600,12.888588623046875,30.37617407880331
1773150814977627000,12.898626953125,30.165720037915893
1773150814987664000,12.908663818359376,30.12445788885391
1773150814997701600,12.91870166015625,29.958753641112434
1773150815007739000,12.92873876953125,29.892126517882737
1773150815017776600,12.938776611328125,29.40979437640443
1773150815027813600,12.948813720703125,29.496752957899947
1773150815037852000,12.958851806640626,29.21606271116942
1773150815047888600,12.968888671875,28.759076488514882
1773150815057926700,12.9789267578125,28.360360004140354
1773150815067964000,12.9889638671875,27.565635099331658
1773150815078002000,12.999001953125,26.749896122954198
1773150815088039000,13.009038818359375,25.716831493406193
1773150815098077000,13.019076904296876,24.598509882492642
1773150815108114000,13.029114013671874,23.920818629148776
1773150815118152000,13.03915185546875,23.07459599313491
1773150815128189000,13.04918896484375,22.224908665142657
1773150815138227000,13.05922705078125,21.473107100783167
1773150815148264000,13.069263916015625,21.258782666674495
1773150815158302000,13.079302001953126,21.258333951123234
1773150815168339000,13.0893388671875,22.32292586486177
1773150815178377000,13.099376953125,23.501260015486785
1773150815188414000,13.1094140625,24.835319923722217
1773150815198452000,13.119451904296875,25.718046680588937
1773150815208489000,13.129489013671876,26.171542666456254
1773150815218526700,13.139526611328124,26.605929958273617
1773150815228564000,13.14956396484375,26.605929958273617
1773150815238602000,13.15960205078125,25.728201579452804
1773150815248639000,13.169638916015625,24.28502081533024
1773150815258677000,13.179677001953126,22.04745909618215
1773150815268714000,13.1897138671875,19.44096092534287
1773150815278751700,13.199751708984374,17.478385953765386
1773150815288789000,13.2097890625,15.112183933946831
1773150815298827000,13.219826904296875,13.769428636123013
1773150815308864000,13.229864013671875,12.98770847356669
1773150815318902000,13.239902099609376,13.333854101596774
1773150815328939000,13.24993896484375,13.947798106814565
1773150815338976800,13.259976806640625,15.103258002896569
1773150815349014000,13.270013916015625,16.387826981657597
1773150815359052000,13.280052001953125,17.00820740162085
1773150815369088800,13.2900888671875,18.313782807778328
1773150815379127000,13.300126953125,20.1693574080136
1773150815389164000,13.3101640625,21.515435702475983
1773150815399201800,13.320201904296875,22.51954280382547
1773150815409239000,13.330239013671875,23.599505740364947
1773150815419277000,13.340277099609375,24.910696744171
1773150815429313800,13.350313720703125,25.98480378985294
1773150815439352000,13.36035205078125,26.402818487190284
1773150815449389000,13.37038916015625,26.901491166541003
1773150815459426800,13.3804267578125,27.164212763130127
1773150815469463800,13.3904638671875,27.00763183626379
1773150815479502000,13.400502197265626,27.159106888306436
1773150815489538800,13.410538818359376,26.85021286211724
1773150815499577000,13.4205771484375,26.014802848248834
1773150815509614000,13.430614013671875,25.68152272712859
1773150815519651800,13.44065185546875,25.50025693807361
1773150815529688800,13.450688720703125,25.0227482825871
1773150815539726800,13.460726806640626,24.736780756856525
1773150815549763800,13.470763916015626,24.206029427780035
1773150815559802000,13.480802001953125,24.09602339720519
1773150815569839000,13.490839111328125,23.726587337227446
1773150815579876900,13.500876953125,23.790227800894026
1773150815589913900,13.510913818359375,23.950901504305158
1773150815599952000,13.520951904296876,24.24050760230413
1773150815609988900,13.53098876953125,24.81514134938082
1773150815620027000,13.54102685546875,25.286915278784733
1773150815630064000,13.551064208984375,25.61836365234569
1773150815640102000,13.561101806640625,24.92530129474966
1773150815650139000,13.571138916015625,24.555136614730984
1773150815660177000,13.581177001953124,24.45499184262171
1773150815670214000,13.5912138671875,24.70969428400917
1773150815680252000,13.601251953125,25.144056574495313
1773150815690289000,13.611288818359375,25.309644182854964
1773150815700327000,13.621326904296875,26.829592229684312
1773150815710364000,13.631364013671876,29.049955373481158
1773150815720402000,13.64140185546875,31.355523351100132
1773150815730439000,13.65143896484375,34.741014872082324
1773150815740477000,13.661476806640625,36.89350697705317
1773150815750514000,13.671513916015625,38.716121199894936
1773150815760552000,13.681552001953126,39.35289067043282
1773150815770589000,13.6915888671875,39.8228537207093
1773150815780627000,13.701626953125,40.5799213546465
1773150815790664000,13.711663818359375,39.843399077141996
1773150815800702000,13.721701904296875,37.59697075614956
1773150815810739000,13.731739013671875,34.19334506582427
1773150815820777000,13.74177685546875,30.71644322155013
1773150815830814000,13.75181396484375,26.104633971635817
1773150815840852000,13.76185205078125,25.084835042897968
1773150815850889000,13.771888916015625,28.292599468487353
1773150815860927000,13.781927001953125,33.56823787052473
1773150815870964000,13.7919638671875,40.34243375130172
1773150815881002000,13.802001953125,45.98422223025522
1773150815891039000,13.8120390625,51.91510347060366
1773150815901077000,13.822076904296875,56.15057214314163
1773150815911114000,13.832114013671875,59.50648721969535
1773150815921152000,13.842152099609375,62.34698791668988
1773150815931188700,13.852188720703126,64.09860742334995
1773150815941227000,13.86222705078125,65.68419740787337
1773150815951264000,13.872263916015624,65.90938446835199
1773150815961302000,13.882302001953125,65.92132831568813
1773150815971339000,13.892339111328125,66.12784063537389
1773150815981376000,13.9023759765625,66.7646647561235
1773150815991413800,13.912413818359376,67.48691394238594
1773150816001452000,13.9224521484375,68.87398763378705
1773150816011489000,13.932489013671875,69.71568874706107
1773150816021525800,13.94252587890625,70.59779282679305
1773150816031564000,13.95256396484375,73.28055216942063
1773150816041601000,13.96260107421875,76.14515432540148
1773150816051638800,13.972638671875,77.69943493942552
1773150816061672000,13.982671875,79.89887724543125
1773150816071710000,13.9927099609375,81.84755900459011
1773150816081747000,14.002746826171874,83.03875953475395
1773150816091785000,14.012784912109375,83.65567120936596
1773150816101822000,14.022822021484375,85.68525551347874
1773150816111860000,14.03285986328125,86.85819281207003
1773150816121897000,14.04289697265625,87.55722440643085
1773150816131935000,14.05293505859375,87.47158412794884
1773150816141971700,14.0629716796875,88.65823566043962
1773150816152010000,14.073010009765625,89.71570982729217
1773150816162047000,14.083046875,90.90666659164651
1773150816172085000,14.0930849609375,91.35594367563085
1773150816182122000,14.1031220703125,92.18463750098078
1773150816192160000,14.113159912109374,93.48147781824473
1773150816202196700,14.12319677734375,94.12546251803816
1773150816212235000,14.133235107421875,93.97619544140956
1773150816222272000,14.14327197265625,94.53476310169856
1773150816232310000,14.15331005859375,95.3929564729194
1773150816242347000,14.163346923828126,95.71964878408838
1773150816252385000,14.173385009765624,95.55614055127887
1773150816262421800,14.183421875,95.16523634512868
1773150816272460000,14.1934599609375,96.39063561732186
1773150816282497000,14.2034970703125,96.41734441916331
1773150816292534800,14.21353466796875,96.51935398511588
1773150816302572000,14.223572021484374,97.09099857111684
1773150816312609800,14.23360986328125,97.5271362167951
1773150816322646800,14.243646728515625,97.71607677836347
1773150816332685000,14.25368505859375,98.00205135719898
1773150816342722000,14.26372216796875,98.40974372741015
1773150816352759800,14.273759765625,98.98007207192575
1773150816362797000,14.283797119140624,99.23081134723466
1773150816372834800,14.293834716796875,100.01955530474176
1773150816382871800,14.303871826171875,100.36450796681387
1773150816392909000,14.313908935546875,100.15845741609812
1773150816402947000,14.323947021484376,100.2080751188991
1773150816412983800,14.33398388671875,99.63243576862422
1773150816423022000,14.34402197265625,98.65447116030417
1773150816433059000,14.35405908203125,99.20439774786384
1773150816443096800,14.364096923828125,99.39714842746872
1773150816453133800,14.3741337890625,99.91561406762705
1773150816463171800,14.384171875,99.87647860311833
1773150816473208800,14.394208740234374,100.92032270774907
1773150816483247000,14.4042470703125,100.70194310328611
1773150816493284000,14.4142841796875,101.47693314118082
1773150816503321900,14.42432177734375,101.2462831463745
1773150816513358800,14.43435888671875,101.27444057579388
1773150816523396900,14.44439697265625,100.79446982551116
1773150816533433900,14.454433837890624,100.500476998051
1773150816543472000,14.46447216796875,100.25068178971433
1773150816553509000,14.474509033203125,99.68650770484798
1773150816563547000,14.484546875,98.74591399819015
1773150816573584000,14.494583984375,98.26643236963768
1773150816583622000,14.504621826171874,97.92626353551437
1773150816593659000,14.514658935546874,97.62730806744564
1773150816603697000,14.52469677734375,96.53371249380972
1773150816613734000,14.53473388671875,95.7402265097847
1773150816623772000,14.54477197265625,94.48638422818959
1773150816633809000,14.554808837890626,93.175542680126
1773150816643847000,14.564846923828124,92.31364478489377
1773150816653884000,14.5748837890625,91.38904866448334
1773150816663922000,14.584921875,90.48044525047351
1773150816673959000,14.594958984375,88.10533422016711
1773150816683997000,14.604996826171876,87.29955537136436
1773150816694034000,14.615033935546874,85.9094248229963
1773150816704071200,14.6250712890625,83.6160365751684
1773150816714109000,14.63510888671875,82.36574588092552
1773150816724146000,14.64514599609375,80.71645948614301
1773150816734184000,14.655183837890625,77.74547566741256
1773150816744221000,14.665220947265626,76.05327437352094
1773150816754259000,14.675259033203124,73.30901210635832
1773150816764296000,14.6852958984375,69.60251208915061
1773150816774334000,14.695333984375,66.31124040050939
1773150816784371000,14.705370849609375,62.01207722149134
1773150816794409000,14.715408935546876,57.19589778891961
1773150816804446000,14.725446044921876,54.401091995922705
1773150816814484000,14.73548388671875,51.08691008012993
1773150816824520700,14.745520751953125,51.08691008012993
1773150816834559000,14.75555908203125,47.88729626607338
1773150816844596000,14.765595947265625,44.48312899833151
1773150816854634000,14.775634033203126,42.66143629756159
1773150816864671000,14.7856708984375,40.38324356352963
1773150816874709000,14.795708984375,38.661158093563586
1773150816884745700,14.805745849609375,37.35898766128499
1773150816894784000,14.815783935546875,36.633439506233074
1773150816904821000,14.825821044921875,36.101118862577444
1773150816914859000,14.83585888671875,34.68275640426731
1773150816924896000,14.84589599609375,33.32126528116628
1773150816934934000,14.85593408203125,32.03603691315237
1773150816944970800,14.865970703125,31.498188072897307
1773150816955009000,14.876009033203125,30.804683831263212
1773150816965046000,14.8860458984375,30.786132622543036
1773150816975083800,14.896083740234374,29.45223116691244
1773150816985121000,14.90612109375,28.335618054856276
1773150816995158000,14.916157958984375,27.36948910939548
1773150817005195800,14.92619580078125,25.972382551430748
1773150817015233000,14.93623291015625,25.089613614017445
1773150817025271000,14.94627099609375,23.960494381510696
1773150817035307800,14.956307861328124,22.852737974978798
1773150817045346000,14.966345947265625,21.971968078779167
1773150817055383000,14.976383056640625,20.799518527742777
1773150817065425000,14.9864248046875,19.446521458121804
1773150817075462000,14.9964619140625,17.76579123349979
1773150817085499600,15.006499755859375,16.985373326065446
1773150817095536600,15.01653662109375,15.792709888632169
1773150817105575000,15.026574951171876,15.058784551705365
1773150817115612000,15.03661181640625,15.12080473134505
1773150817125650000,15.04664990234375,15.647481584135074
1773150817135687000,15.05668701171875,17.922687248589458
1773150817145724700,15.066724609375,20.738509939934207
1773150817155761700,15.07676171875,23.846517328513027
1773150817165800000,15.086800048828126,26.205705615119005
1773150817175837000,15.0968369140625,27.68819267879942
1773150817185874700,15.106874755859375,27.55809820501294
1773150817195912000,15.116911865234375,26.254809274986517
1773150817205949700,15.12694970703125,24.327803323544288
1773150817215986700,15.136986572265625,23.057630234006712
1773150817226025000,15.14702490234375,22.726854203465027
1773150817236061700,15.157061767578124,23.154412939628383
1773150817246099700,15.167099609375,24.049746926559017
1773150817256137000,15.177136962890625,24.54887031965828
1773150817266174000,15.187174072265625,24.196507336891358
1773150817276211700,15.197211669921876,23.32089201077061
1773150817286249000,15.2072490234375,20.91080081604378
1773150817296286700,15.21728662109375,17.70195517017051
1773150817306323700,15.22732373046875,13.549365950119336
1773150817316362000,15.237362060546875,8.967480001176392
1773150817326399000,15.24739892578125,5.161116506315582
1773150817336436700,15.257436767578126,2.598174329861126
1773150817346474000,15.267473876953124,0.7765594935862943
1773150817356511700,15.27751171875,0.376102601000021
1773150817366548700,15.287548828125,0.8266908692642938
1773150817376587000,15.2975869140625,2.042251917209651
1773150817386623700,15.307623779296875,4.434073372315411
1773150817396661800,15.317661865234374,7.821174216489761
1773150817406698800,15.32769873046875,11.513487787277194
1773150817416736800,15.33773681640625,15.897814912463312
1773150817426773800,15.347773681640625,20.08133196788698
1773150817436812000,15.35781201171875,23.267999154850575
1773150817446848800,15.367848876953126,25.842407153938563
1773150817456886800,15.37788671875,27.599402490189803
1773150817466923800,15.387923828125,29.18596805479157
1773150817476961800,15.3979619140625,30.544536483414966
1773150817486998800,15.407998779296875,31.738220791974268
1773150817497035800,15.418035888671875,32.65741647621742
1773150817507073800,15.42807373046875,33.603286901415586
1773150817517110800,15.43811083984375,34.36588943811329
1773150817527148800,15.448148681640625,34.73438094532282
1773150817537185800,15.458185791015625,34.737498696241545
1773150817547223800,15.468223876953125,34.5231761004563
1773150817557260800,15.4782607421875,33.999923367449746
1773150817567298800,15.488298828125,33.36050537683789
1773150817577335800,15.498335693359374,32.61913923882783
