absolute_timestamp,accel_x,accel_y,accel_z
1775502699371,-0.170,-0.809,-0.416
1775502699391,-0.173,-0.818,-0.401
1775502699411,-0.181,-0.849,-0.398
1775502699430,-0.184,-0.843,-0.392
1775502699450,-0.177,-0.818,-0.410
1775502699470,-0.187,-0.839,-0.442
1775502699489,-0.189,-0.849,-0.452
1775502699509,-0.188,-0.832,-0.442
1775502699529,-0.191,-0.866,-0.448
1775502699548,-0.195,-0.837,-0.462
1775502699568,-0.197,-0.819,-0.487
1775502699588,-0.204,-0.865,-0.480
1775502699607,-0.205,-0.862,-0.478
1775502699627,-0.214,-0.844,-0.472
1775502699647,-0.222,-0.846,-0.470
1775502699666,-0.222,-0.832,-0.471
1775502699686,-0.219,-0.847,-0.468
1775502699706,-0.223,-0.830,-0.461
1775502699726,-0.229,-0.836,-0.474
1775502699745,-0.234,-0.836,-0.483
1775502699765,-0.235,-0.829,-0.482
1775502699785,-0.238,-0.854,-0.480
1775502699804,-0.237,-0.864,-0.486
1775502699824,-0.241,-0.852,-0.484
1775502699844,-0.237,-0.849,-0.478
1775502699863,-0.232,-0.834,-0.468
1775502699883,-0.225,-0.834,-0.473
1775502699903,-0.224,-0.834,-0.473
1775502699922,-0.219,-0.843,-0.480
1775502699942,-0.221,-0.840,-0.488
1775502699962,-0.223,-0.829,-0.488
1775502699981,-0.228,-0.838,-0.481
1775502700001,-0.231,-0.840,-0.484
1775502700021,-0.235,-0.853,-0.487
1775502700040,-0.241,-0.838,-0.461
1775502700060,-0.232,-0.838,-0.472
1775502700080,-0.231,-0.858,-0.457
1775502700099,-0.233,-0.850,-0.453
1775502700119,-0.227,-0.870,-0.453
1775502700139,-0.227,-0.859,-0.449
1775502700158,-0.222,-0.829,-0.456
1775502700178,-0.216,-0.856,-0.439
1775502700198,-0.217,-0.849,-0.443
1775502700218,-0.210,-0.837,-0.451
1775502700237,-0.210,-0.840,-0.447
1775502700257,-0.209,-0.840,-0.445
1775502700277,-0.204,-0.843,-0.444
1775502700296,-0.208,-0.839,-0.441
1775502700316,-0.206,-0.860,-0.441
1775502700336,-0.207,-0.836,-0.435
1775502700355,-0.200,-0.824,-0.433
1775502700375,-0.197,-0.816,-0.435
1775502700395,-0.194,-0.795,-0.433
1775502700414,-0.193,-0.781,-0.445
1775502700434,-0.193,-0.777,-0.452
1775502700454,-0.190,-0.763,-0.469
1775502700473,-0.191,-0.749,-0.486
1775502700493,-0.190,-0.735,-0.492
1775502700513,-0.194,-0.732,-0.511
1775502700532,-0.200,-0.718,-0.515
1775502700552,-0.202,-0.724,-0.518
1775502700572,-0.195,-0.709,-0.511
1775502700591,-0.189,-0.693,-0.507
1775502700611,-0.184,-0.661,-0.525
1775502700631,-0.176,-0.627,-0.535
1775502700651,-0.179,-0.629,-0.558
1775502700670,-0.174,-0.611,-0.563
1775502700690,-0.169,-0.597,-0.552
1775502700710,-0.164,-0.586,-0.549
1775502700729,-0.161,-0.553,-0.581
1775502700749,-0.164,-0.541,-0.630
1775502700769,-0.157,-0.528,-0.632
1775502700788,-0.151,-0.513,-0.611
1775502700808,-0.145,-0.484,-0.629
1775502700828,-0.148,-0.478,-0.700
1775502700847,-0.166,-0.503,-0.735
1775502700867,-0.165,-0.507,-0.692
1775502700887,-0.130,-0.429,-0.650
1775502700906,-0.135,-0.496,-0.751
1775502700926,-0.111,-0.447,-0.862
1775502700946,-0.095,-0.422,-0.873
1775502700965,-0.092,-0.451,-0.806
1775502700985,-0.088,-0.431,-0.817
1775502701005,-0.092,-0.414,-0.845
1775502701024,-0.104,-0.435,-0.827
1775502701044,-0.111,-0.429,-0.831
1775502701064,-0.110,-0.404,-0.853
1775502701083,-0.112,-0.391,-0.914
1775502701103,-0.100,-0.301,-0.916
1775502701123,-0.101,-0.377,-0.876
1775502701143,-0.092,-0.366,-0.904
1775502701162,-0.087,-0.358,-0.927
1775502701182,-0.084,-0.393,-0.935
1775502701202,-0.074,-0.386,-0.917
1775502701221,-0.079,-0.385,-0.906
1775502701241,-0.076,-0.343,-0.927
1775502701261,-0.073,-0.401,-0.942
1775502701280,-0.056,-0.337,-0.929
1775502701300,-0.056,-0.329,-0.917
1775502701320,-0.061,-0.373,-0.933
1775502701339,-0.065,-0.334,-0.961
1775502701359,-0.073,-0.322,-0.971
1775502701379,-0.074,-0.301,-0.978
1775502701398,-0.071,-0.294,-0.975
1775502701418,-0.082,-0.291,-1.013
1775502701438,-0.104,-0.259,-1.097
1775502701457,-0.119,-0.280,-1.114
1775502701477,-0.117,-0.389,-1.032
1775502701497,-0.096,-0.368,-0.968
1775502701516,-0.071,-0.273,-0.993
1775502701536,-0.055,-0.262,-1.024
1775502701556,-0.052,-0.317,-1.041
1775502701576,-0.041,-0.290,-1.028
1775502701595,-0.041,-0.283,-0.986
1775502701615,-0.036,-0.222,-1.008
1775502701635,-0.061,-0.192,-1.013
1775502701654,-0.080,-0.254,-1.014
1775502701674,-0.078,-0.300,-1.000
1775502701694,-0.088,-0.247,-0.986
1775502701713,-0.095,-0.223,-1.009
1775502701733,-0.093,-0.256,-1.009
1775502701753,-0.097,-0.312,-0.971
1775502701772,-0.087,-0.250,-0.951
1775502701792,-0.081,-0.248,-0.983
1775502701812,-0.079,-0.267,-0.970
1775502701831,-0.086,-0.241,-0.957
1775502701851,-0.112,-0.258,-1.002
1775502701871,-0.115,-0.304,-1.046
1775502701890,-0.110,-0.286,-1.011
1775502701910,-0.104,-0.290,-0.945
1775502701930,-0.096,-0.254,-0.963
1775502701950,-0.089,-0.229,-0.991
1775502701969,-0.095,-0.276,-0.968
1775502701989,-0.089,-0.257,-0.967
1775502702009,-0.116,-0.254,-0.997
1775502702028,-0.116,-0.279,-1.022
1775502702048,-0.119,-0.297,-1.016
1775502702068,-0.122,-0.276,-0.980
1775502702087,-0.137,-0.246,-1.000
1775502702107,-0.126,-0.279,-0.995
1775502702127,-0.139,-0.299,-0.933
1775502702146,-0.125,-0.264,-0.963
1775502702166,-0.135,-0.261,-0.990
1775502702186,-0.127,-0.312,-0.950
1775502702205,-0.126,-0.325,-0.939
1775502702225,-0.119,-0.285,-0.943
1775502702245,-0.126,-0.285,-0.948
1775502702264,-0.128,-0.295,-0.940
1775502702284,-0.125,-0.340,-0.930
1775502702304,-0.121,-0.312,-0.888
1775502702324,-0.113,-0.314,-0.913
1775502702343,-0.111,-0.284,-0.931
1775502702363,-0.112,-0.330,-0.981
1775502702383,-0.131,-0.348,-0.988
1775502702402,-0.129,-0.365,-1.003
1775502702422,-0.129,-0.338,-1.014
1775502702442,-0.132,-0.351,-1.035
1775502702461,-0.140,-0.400,-1.091
1775502702481,-0.124,-0.368,-1.130
1775502702501,-0.122,-0.395,-1.164
1775502702520,-0.144,-0.375,-1.248
1775502702540,-0.184,-0.403,-1.303
1775502702560,-0.210,-0.385,-1.252
1775502702579,-0.234,-0.471,-1.214
1775502702599,-0.232,-0.467,-1.167
1775502702619,-0.225,-0.361,-1.126
1775502702638,-0.216,-0.366,-1.099
1775502702658,-0.208,-0.395,-1.054
1775502702678,-0.197,-0.360,-1.045
1775502702697,-0.191,-0.344,-1.054
1775502702717,-0.189,-0.375,-1.041
1775502702737,-0.192,-0.403,-1.027
1775502702757,-0.199,-0.391,-1.031
1775502702776,-0.204,-0.442,-1.048
1775502702796,-0.213,-0.425,-1.017
1775502702816,-0.214,-0.433,-0.954
1775502702835,-0.216,-0.466,-0.880
1775502702855,-0.194,-0.466,-0.881
1775502702875,-0.191,-0.411,-0.933
1775502702894,-0.199,-0.448,-0.920
1775502702914,-0.200,-0.441,-0.865
1775502702934,-0.199,-0.490,-0.852
1775502702953,-0.198,-0.476,-0.853
1775502702973,-0.196,-0.461,-0.866
1775502702993,-0.216,-0.484,-0.848
1775502703012,-0.213,-0.504,-0.838
1775502703032,-0.208,-0.531,-0.802
1775502703052,-0.202,-0.541,-0.762
1775502703071,-0.197,-0.522,-0.748
1775502703091,-0.199,-0.500,-0.765
1775502703111,-0.203,-0.541,-0.738
1775502703130,-0.210,-0.575,-0.689
1775502703150,-0.192,-0.560,-0.647
1775502703170,-0.192,-0.585,-0.613
1775502703189,-0.187,-0.530,-0.580
1775502703209,-0.185,-0.507,-0.572
1775502703229,-0.174,-0.530,-0.560
1775502703249,-0.164,-0.535,-0.550
1775502703268,-0.170,-0.555,-0.548
1775502703288,-0.171,-0.566,-0.542
1775502703308,-0.172,-0.560,-0.554
1775502703327,-0.186,-0.583,-0.543
1775502703347,-0.183,-0.618,-0.500
1775502703367,-0.179,-0.655,-0.459
1775502703386,-0.192,-0.667,-0.452
1775502703406,-0.184,-0.601,-0.505
1775502703426,-0.189,-0.642,-0.515
1775502703445,-0.185,-0.672,-0.486
1775502703465,-0.176,-0.694,-0.448
1775502703485,-0.184,-0.726,-0.411
1775502703504,-0.183,-0.690,-0.431
1775502703524,-0.184,-0.709,-0.478
1775502703544,-0.180,-0.676,-0.465
1775502703563,-0.173,-0.697,-0.409
1775502703583,-0.174,-0.772,-0.347
1775502703603,-0.175,-0.781,-0.323
1775502703623,-0.183,-0.768,-0.339
1775502703642,-0.185,-0.756,-0.350
1775502703662,-0.189,-0.768,-0.348
1775502703682,-0.185,-0.822,-0.352
1775502703701,-0.198,-0.880,-0.334
1775502703721,-0.195,-0.884,-0.338
1775502703741,-0.192,-0.864,-0.359
1775502703760,-0.185,-0.841,-0.384
1775502703780,-0.193,-0.868,-0.400
1775502703800,-0.195,-0.885,-0.392
1775502703819,-0.192,-0.884,-0.395
1775502703839,-0.191,-0.873,-0.393
1775502703859,-0.194,-0.860,-0.404
1775502703878,-0.205,-0.858,-0.417
1775502703898,-0.211,-0.886,-0.421
1775502703918,-0.213,-0.885,-0.410
1775502703937,-0.216,-0.868,-0.413
1775502703957,-0.222,-0.861,-0.424
1775502703977,-0.226,-0.869,-0.413
1775502703996,-0.229,-0.892,-0.413
1775502704016,-0.231,-0.881,-0.410
1775502704036,-0.225,-0.876,-0.418
1775502704055,-0.227,-0.854,-0.429
1775502704075,-0.223,-0.861,-0.428
1775502704095,-0.229,-0.875,-0.429
1775502704115,-0.229,-0.862,-0.425
1775502704134,-0.227,-0.887,-0.426
1775502704154,-0.226,-0.875,-0.422
1775502704174,-0.228,-0.844,-0.421
1775502704193,-0.230,-0.868,-0.423
1775502704213,-0.234,-0.876,-0.418
1775502704233,-0.235,-0.866,-0.422
1775502704252,-0.233,-0.851,-0.417
1775502704272,-0.231,-0.852,-0.421
1775502704292,-0.228,-0.859,-0.422
1775502704311,-0.228,-0.847,-0.420
1775502704331,-0.227,-0.849,-0.423
1775502704351,-0.228,-0.841,-0.425
1775502704370,-0.225,-0.838,-0.438
1775502704390,-0.228,-0.851,-0.432
1775502704410,-0.225,-0.839,-0.430
1775502704430,-0.229,-0.844,-0.436
1775502704449,-0.228,-0.829,-0.434
1775502704469,-0.226,-0.810,-0.429
1775502704489,-0.226,-0.815,-0.427
1775502704508,-0.230,-0.799,-0.439
1775502704528,-0.228,-0.799,-0.457
1775502704548,-0.236,-0.806,-0.468
1775502704567,-0.233,-0.814,-0.476
1775502704587,-0.228,-0.786,-0.495
1775502704607,-0.225,-0.776,-0.503
1775502704626,-0.218,-0.780,-0.508
1775502704646,-0.215,-0.757,-0.520
1775502704666,-0.212,-0.730,-0.537
1775502704685,-0.212,-0.735,-0.549
1775502704705,-0.211,-0.719,-0.547
1775502704725,-0.208,-0.708,-0.549
1775502704744,-0.205,-0.673,-0.549
1775502704764,-0.206,-0.655,-0.569
1775502704784,-0.203,-0.638,-0.608
1775502704803,-0.203,-0.621,-0.609
1775502704823,-0.209,-0.639,-0.613
1775502704843,-0.210,-0.603,-0.625
1775502704863,-0.207,-0.607,-0.640
1775502704882,-0.209,-0.590,-0.637
1775502704902,-0.199,-0.595,-0.657
1775502704922,-0.195,-0.599,-0.659
1775502704941,-0.186,-0.579,-0.672
1775502704961,-0.187,-0.580,-0.672
1775502704981,-0.181,-0.567,-0.681
1775502705000,-0.184,-0.592,-0.698
1775502705020,-0.176,-0.547,-0.694
1775502705040,-0.168,-0.535,-0.699
1775502705059,-0.162,-0.503,-0.697
1775502705079,-0.154,-0.477,-0.700
1775502705099,-0.140,-0.476,-0.709
1775502705118,-0.137,-0.465,-0.703
1775502705138,-0.134,-0.453,-0.704
1775502705158,-0.135,-0.467,-0.749
1775502705177,-0.140,-0.477,-0.809
1775502705197,-0.139,-0.468,-0.837
1775502705217,-0.138,-0.461,-0.827
1775502705236,-0.141,-0.487,-0.850
1775502705256,-0.146,-0.448,-0.873
1775502705276,-0.148,-0.497,-0.874
1775502705295,-0.144,-0.490,-0.846
1775502705315,-0.137,-0.458,-0.851
1775502705335,-0.145,-0.422,-0.865
1775502705355,-0.142,-0.447,-0.838
1775502705374,-0.137,-0.441,-0.846
1775502705394,-0.138,-0.421,-0.847
1775502705414,-0.134,-0.409,-0.901
1775502705433,-0.129,-0.371,-0.919
1775502705453,-0.138,-0.405,-0.903
1775502705473,-0.148,-0.432,-0.908
1775502705492,-0.143,-0.419,-0.931
1775502705512,-0.134,-0.391,-0.943
1775502705532,-0.134,-0.405,-0.907
1775502705551,-0.133,-0.462,-0.880
1775502705571,-0.118,-0.428,-0.878
1775502705591,-0.109,-0.400,-0.906
1775502705610,-0.111,-0.353,-0.917
1775502705630,-0.104,-0.347,-0.925
1775502705650,-0.111,-0.395,-0.905
1775502705669,-0.112,-0.412,-0.893
1775502705689,-0.106,-0.379,-0.904
1775502705709,-0.103,-0.357,-0.908
1775502705728,-0.103,-0.351,-0.859
1775502705748,-0.100,-0.331,-0.882
1775502705768,-0.112,-0.356,-0.922
1775502705788,-0.114,-0.412,-0.906
1775502705807,-0.121,-0.306,-0.943
1775502705827,-0.132,-0.334,-0.965
1775502705847,-0.118,-0.386,-0.869
1775502705866,-0.108,-0.405,-0.858
1775502705886,-0.108,-0.360,-0.905
1775502705906,-0.108,-0.278,-0.942
1775502705925,-0.106,-0.282,-0.949
1775502705945,-0.115,-0.338,-0.912
1775502705965,-0.120,-0.303,-0.923
1775502705984,-0.138,-0.238,-0.979
1775502706004,-0.147,-0.275,-1.011
1775502706024,-0.156,-0.271,-0.984
1775502706043,-0.154,-0.258,-0.988
1775502706063,-0.207,-0.293,-1.022
1775502706083,-0.237,-0.320,-1.044
1775502706102,-0.255,-0.275,-0.976
1775502706122,-0.239,-0.274,-0.926
1775502706142,-0.212,-0.303,-0.970
1775502706162,-0.193,-0.290,-1.002
1775502706181,-0.167,-0.231,-1.005
1775502706201,-0.163,-0.226,-1.012
1775502706221,-0.189,-0.251,-1.030
1775502706240,-0.181,-0.305,-0.999
1775502706260,-0.183,-0.273,-0.997
1775502706280,-0.180,-0.251,-1.016
1775502706299,-0.192,-0.289,-1.013
1775502706319,-0.189,-0.291,-0.979
1775502706339,-0.186,-0.273,-0.951
1775502706358,-0.180,-0.239,-0.974
1775502706378,-0.198,-0.292,-1.023
1775502706398,-0.209,-0.282,-1.035
1775502706417,-0.230,-0.328,-1.056
1775502706437,-0.256,-0.315,-1.103
1775502706457,-0.272,-0.374,-1.222
1775502706476,-0.282,-0.274,-1.251
1775502706496,-0.256,-0.395,-1.217
1775502706516,-0.257,-0.357,-1.165
1775502706535,-0.243,-0.338,-1.121
1775502706555,-0.230,-0.312,-1.108
1775502706575,-0.225,-0.328,-1.114
1775502706594,-0.223,-0.355,-1.094
1775502706614,-0.211,-0.386,-1.097
1775502706634,-0.213,-0.322,-1.104
1775502706654,-0.233,-0.352,-1.100
1775502706673,-0.239,-0.380,-1.078
1775502706693,-0.261,-0.404,-1.065
1775502706713,-0.253,-0.379,-1.052
1775502706732,-0.253,-0.388,-1.042
1775502706752,-0.246,-0.390,-1.047
1775502706772,-0.256,-0.404,-1.032
1775502706791,-0.246,-0.451,-0.954
1775502706811,-0.235,-0.417,-0.910
1775502706831,-0.227,-0.395,-0.942
1775502706850,-0.225,-0.396,-0.936
1775502706870,-0.226,-0.408,-0.932
1775502706890,-0.226,-0.428,-0.890
1775502706909,-0.221,-0.478,-0.882
1775502706929,-0.213,-0.477,-0.889
1775502706949,-0.204,-0.432,-0.870
1775502706968,-0.211,-0.454,-0.844
1775502706988,-0.213,-0.475,-0.848
1775502707008,-0.209,-0.465,-0.855
1775502707028,-0.215,-0.496,-0.845
1775502707047,-0.203,-0.514,-0.872
1775502707067,-0.208,-0.501,-0.903
1775502707087,-0.207,-0.496,-0.897
1775502707106,-0.207,-0.544,-0.858
1775502707126,-0.200,-0.536,-0.826
1775502707146,-0.198,-0.536,-0.808
1775502707165,-0.195,-0.526,-0.786
1775502707185,-0.190,-0.533,-0.747
1775502707205,-0.183,-0.573,-0.699
1775502707224,-0.170,-0.571,-0.665
1775502707244,-0.171,-0.537,-0.665
1775502707264,-0.178,-0.577,-0.646
1775502707283,-0.176,-0.588,-0.616
1775502707303,-0.167,-0.567,-0.586
1775502707323,-0.175,-0.586,-0.552
1775502707342,-0.174,-0.571,-0.504
1775502707362,-0.177,-0.574,-0.474
1775502707382,-0.180,-0.590,-0.468
1775502707401,-0.182,-0.607,-0.457
1775502707421,-0.183,-0.633,-0.446
1775502707441,-0.179,-0.671,-0.474
1775502707460,-0.173,-0.655,-0.516
1775502707480,-0.166,-0.664,-0.542
1775502707500,-0.169,-0.734,-0.514
1775502707520,-0.168,-0.720,-0.493
1775502707539,-0.158,-0.698,-0.492
1775502707559,-0.167,-0.725,-0.488
1775502707579,-0.168,-0.729,-0.461
1775502707598,-0.163,-0.709,-0.433
1775502707618,-0.161,-0.723,-0.391
1775502707638,-0.159,-0.756,-0.366
1775502707657,-0.149,-0.753,-0.355
1775502707677,-0.143,-0.767,-0.359
1775502707697,-0.132,-0.774,-0.353
1775502707716,-0.127,-0.788,-0.334
1775502707736,-0.126,-0.833,-0.328
1775502707756,-0.123,-0.825,-0.326
1775502707775,-0.121,-0.799,-0.333
1775502707795,-0.125,-0.849,-0.337
1775502707815,-0.133,-0.858,-0.333
1775502707834,-0.139,-0.890,-0.327
1775502707854,-0.150,-0.911,-0.323
1775502707874,-0.144,-0.891,-0.344
1775502707894,-0.150,-0.878,-0.362
1775502707913,-0.156,-0.891,-0.372
1775502707933,-0.162,-0.884,-0.368
1775502707953,-0.162,-0.904,-0.370
1775502707972,-0.172,-0.899,-0.364
1775502707992,-0.180,-0.917,-0.374
1775502708012,-0.189,-0.913,-0.382
1775502708031,-0.191,-0.903,-0.379
1775502708051,-0.197,-0.913,-0.365
1775502708071,-0.196,-0.914,-0.357
1775502708090,-0.201,-0.932,-0.355
1775502708110,-0.202,-0.903,-0.358
1775502708130,-0.202,-0.892,-0.354
1775502708149,-0.199,-0.899,-0.360
1775502708169,-0.196,-0.901,-0.365
1775502708189,-0.198,-0.894,-0.365
1775502708208,-0.196,-0.904,-0.376
1775502708228,-0.193,-0.895,-0.372
1775502708248,-0.190,-0.893,-0.380
1775502708267,-0.190,-0.900,-0.376
1775502708287,-0.192,-0.906,-0.381
1775502708307,-0.193,-0.900,-0.384
1775502708327,-0.193,-0.900,-0.389
1775502708346,-0.193,-0.895,-0.399
1775502708366,-0.195,-0.896,-0.401
1775502708386,-0.195,-0.903,-0.402
1775502708405,-0.198,-0.899,-0.396
1775502708425,-0.200,-0.887,-0.392
1775502708445,-0.201,-0.886,-0.390
1775502708464,-0.199,-0.895,-0.383
1775502708484,-0.197,-0.898,-0.379
1775502708504,-0.199,-0.889,-0.380
1775502708523,-0.201,-0.894,-0.385
1775502708543,-0.195,-0.896,-0.385
1775502708563,-0.197,-0.900,-0.382
1775502708582,-0.194,-0.893,-0.383
1775502708602,-0.194,-0.882,-0.384
1775502708622,-0.190,-0.894,-0.381
1775502708641,-0.185,-0.888,-0.380
1775502708661,-0.180,-0.887,-0.372
1775502708681,-0.175,-0.883,-0.367
1775502708700,-0.171,-0.854,-0.362
1775502708720,-0.157,-0.834,-0.367
1775502708740,-0.164,-0.876,-0.368
1775502708760,-0.161,-0.850,-0.395
1775502708779,-0.162,-0.842,-0.414
1775502708799,-0.161,-0.849,-0.417
1775502708819,-0.168,-0.855,-0.411
1775502708838,-0.158,-0.821,-0.414
1775502708858,-0.157,-0.820,-0.391
1775502708878,-0.159,-0.803,-0.385
1775502708897,-0.146,-0.760,-0.399
1775502708917,-0.147,-0.757,-0.391
1775502708937,-0.139,-0.746,-0.400
1775502708956,-0.133,-0.737,-0.411
1775502708976,-0.141,-0.706,-0.441
1775502708996,-0.149,-0.725,-0.467
1775502709015,-0.161,-0.720,-0.513
1775502709035,-0.173,-0.690,-0.542
1775502709055,-0.159,-0.707,-0.541
1775502709074,-0.155,-0.698,-0.552
1775502709094,-0.133,-0.656,-0.564
1775502709114,-0.122,-0.623,-0.557
1775502709134,-0.115,-0.608,-0.568
1775502709153,-0.108,-0.621,-0.597
1775502709173,-0.096,-0.612,-0.589
1775502709193,-0.082,-0.570,-0.585
1775502709212,-0.068,-0.541,-0.608
1775502709232,-0.061,-0.479,-0.640
1775502709252,-0.061,-0.558,-0.678
1775502709271,-0.071,-0.553,-0.699
1775502709291,-0.066,-0.520,-0.726
1775502709311,-0.063,-0.511,-0.754
1775502709330,-0.061,-0.513,-0.794
1775502709350,-0.054,-0.513,-0.836
1775502709370,-0.053,-0.525,-0.822
1775502709389,-0.049,-0.552,-0.822
1775502709409,-0.034,-0.509,-0.823
1775502709429,-0.032,-0.462,-0.798
1775502709448,-0.029,-0.446,-0.787
1775502709468,-0.032,-0.472,-0.790
1775502709488,-0.026,-0.483,-0.814
1775502709508,-0.016,-0.459,-0.865
1775502709527,-0.010,-0.426,-0.900
1775502709547,-0.017,-0.471,-0.915
1775502709567,-0.024,-0.446,-0.891
1775502709586,-0.038,-0.420,-0.891
1775502709606,-0.035,-0.421,-0.883
1775502709626,-0.034,-0.455,-0.884
1775502709645,-0.028,-0.411,-0.904
1775502709665,-0.034,-0.423,-0.948
1775502709685,-0.044,-0.415,-0.963
1775502709704,-0.042,-0.388,-0.940
1775502709724,-0.054,-0.439,-0.969
1775502709744,-0.035,-0.460,-0.997
1775502709763,-0.020,-0.454,-0.969
1775502709783,-0.002,-0.365,-0.944
1775502709803,-0.013,-0.302,-0.939
1775502709822,-0.029,-0.347,-0.944
1775502709842,-0.028,-0.395,-0.982
1775502709862,-0.018,-0.339,-0.980
1775502709881,-0.023,-0.289,-1.011
1775502709901,-0.037,-0.290,-1.042
1775502709921,-0.043,-0.372,-1.077
1775502709941,-0.048,-0.389,-1.036
1775502709960,-0.038,-0.404,-1.008
1775502709980,-0.021,-0.365,-0.983
1775502710000,-0.032,-0.340,-0.966
1775502710019,-0.027,-0.322,-0.974
1775502710039,-0.016,-0.351,-0.964
1775502710059,-0.017,-0.358,-0.917
1775502710078,-0.014,-0.340,-0.960
1775502710098,-0.037,-0.285,-0.998
1775502710118,-0.024,-0.306,-1.019
1775502710137,-0.028,-0.374,-0.998
1775502710157,-0.017,-0.309,-0.952
1775502710177,-0.021,-0.265,-0.921
1775502710196,-0.041,-0.280,-0.957
1775502710216,-0.044,-0.328,-0.997
1775502710236,-0.045,-0.346,-1.014
1775502710255,-0.043,-0.330,-0.991
1775502710275,-0.041,-0.325,-0.984
1775502710295,-0.039,-0.298,-1.022
1775502710314,0.002,-0.233,-1.040
1775502710334,0.055,-0.239,-1.089
1775502710354,0.054,-0.326,-1.026
1775502710374,0.029,-0.254,-0.955
1775502710393,0.027,-0.295,-0.958
1775502710413,-0.003,-0.318,-0.982
1775502710433,-0.020,-0.332,-0.979
1775502710452,-0.024,-0.293,-1.043
1775502710472,-0.036,-0.276,-1.029
1775502710492,-0.060,-0.321,-1.024
1775502710511,-0.060,-0.285,-1.039
1775502710531,-0.051,-0.332,-1.043
1775502710551,-0.043,-0.326,-1.050
1775502710570,-0.033,-0.306,-1.070
1775502710590,-0.024,-0.304,-1.076
1775502710610,-0.023,-0.293,-1.057
1775502710629,-0.023,-0.267,-1.083
1775502710649,-0.016,-0.290,-1.126
1775502710669,-0.009,-0.316,-1.166
1775502710688,-0.018,-0.273,-1.157
1775502710708,-0.027,-0.313,-1.203
1775502710728,-0.031,-0.302,-1.220
1775502710747,-0.030,-0.299,-1.226
1775502710767,-0.031,-0.279,-1.225
1775502710787,-0.039,-0.308,-1.266
1775502710807,-0.033,-0.284,-1.248
1775502710826,-0.039,-0.333,-1.222
1775502710846,0.001,-0.292,-1.187
1775502710866,-0.020,-0.300,-1.180
1775502710885,-0.043,-0.284,-1.102
1775502710905,-0.039,-0.325,-1.069
1775502710925,-0.059,-0.340,-1.030
1775502710944,-0.061,-0.319,-1.024
1775502710964,-0.060,-0.319,-1.008
1775502710984,-0.069,-0.334,-0.998
1775502711003,-0.062,-0.322,-0.967
1775502711023,-0.072,-0.342,-0.995
1775502711043,-0.083,-0.338,-0.997
1775502711062,-0.086,-0.345,-1.020
1775502711082,-0.101,-0.366,-1.012
1775502711102,-0.093,-0.405,-0.984
1775502711121,-0.113,-0.405,-0.938
1775502711141,-0.107,-0.380,-0.892
1775502711161,-0.112,-0.375,-0.846
1775502711180,-0.120,-0.406,-0.846
1775502711200,-0.125,-0.400,-0.845
1775502711220,-0.118,-0.400,-0.846
1775502711240,-0.123,-0.433,-0.833
1775502711259,-0.118,-0.469,-0.799
1775502711279,-0.124,-0.492,-0.768
1775502711299,-0.123,-0.461,-0.746
1775502711318,-0.134,-0.468,-0.722
1775502711338,-0.136,-0.473,-0.689
1775502711358,-0.139,-0.500,-0.659
1775502711377,-0.149,-0.500,-0.633
1775502711397,-0.131,-0.475,-0.600
1775502711417,-0.138,-0.531,-0.555
1775502711436,-0.127,-0.528,-0.552
1775502711456,-0.135,-0.547,-0.541
1775502711476,-0.130,-0.543,-0.543
1775502711495,-0.129,-0.545,-0.545
1775502711515,-0.133,-0.565,-0.542
1775502711535,-0.131,-0.572,-0.529
1775502711555,-0.138,-0.574,-0.509
1775502711574,-0.143,-0.639,-0.488
1775502711594,-0.139,-0.636,-0.463
1775502711614,-0.141,-0.647,-0.453
1775502711633,-0.140,-0.653,-0.448
1775502711653,-0.138,-0.658,-0.431
1775502711673,-0.139,-0.717,-0.419
1775502711692,-0.131,-0.716,-0.436
1775502711712,-0.139,-0.730,-0.443
1775502711732,-0.136,-0.747,-0.434
1775502711751,-0.134,-0.747,-0.426
1775502711771,-0.135,-0.759,-0.425
1775502711791,-0.139,-0.788,-0.434
1775502711810,-0.148,-0.801,-0.415
1775502711830,-0.158,-0.860,-0.407
1775502711850,-0.160,-0.876,-0.404
1775502711869,-0.161,-0.864,-0.393
1775502711889,-0.159,-0.844,-0.381
1775502711909,-0.158,-0.855,-0.376
1775502711929,-0.158,-0.847,-0.381
1775502711948,-0.163,-0.854,-0.400
1775502711968,-0.165,-0.848,-0.429
1775502711988,-0.169,-0.858,-0.422
1775502712007,-0.176,-0.880,-0.408
1775502712027,-0.181,-0.913,-0.408
1775502712047,-0.192,-0.895,-0.416
1775502712066,-0.194,-0.869,-0.411
1775502712086,-0.198,-0.885,-0.401
1775502712106,-0.198,-0.879,-0.404
1775502712125,-0.204,-0.878,-0.404
1775502712145,-0.204,-0.859,-0.403
1775502712165,-0.206,-0.873,-0.410
1775502712184,-0.208,-0.883,-0.410
1775502712204,-0.212,-0.882,-0.400
1775502712224,-0.212,-0.888,-0.406
1775502712243,-0.210,-0.884,-0.400
1775502712263,-0.212,-0.888,-0.393
1775502712283,-0.209,-0.898,-0.384
1775502712303,-0.206,-0.883,-0.386
1775502712322,-0.205,-0.879,-0.393
1775502712342,-0.204,-0.894,-0.389
1775502712362,-0.205,-0.875,-0.397
1775502712381,-0.199,-0.868,-0.399
1775502712401,-0.198,-0.878,-0.397
1775502712421,-0.195,-0.876,-0.404
1775502712440,-0.195,-0.868,-0.405
