time,seconds_elapsed,z,y,x,local_time
1775952725688683000,29.55968310546875,-23.698814392089844,36.31504440307617,-2.535736083984375,2026-04-11T19:12:05.688-05:00
1775952725698740000,29.569739990234375,-24.13247299194336,36.45695114135742,-2.6988906860351562,2026-04-11T19:12:05.698-05:00
1775952725708797000,29.579796875,-24.25323486328125,36.41264343261719,-2.5309677124023438,2026-04-11T19:12:05.708-05:00
1775952725718854000,29.58985400390625,-23.965396881103516,36.4560661315918,-2.5208892822265625,2026-04-11T19:12:05.718-05:00
1775952725728910800,29.599910888671875,-23.915828704833984,36.601051330566406,-2.7345352172851562,2026-04-11T19:12:05.728-05:00
1775952725738968000,29.609968017578126,-24.039562225341797,36.499874114990234,-2.4931106567382812,2026-04-11T19:12:05.738-05:00
1775952725749025000,29.62002490234375,-23.90688705444336,36.570865631103516,-2.4991989135742188,2026-04-11T19:12:05.749-05:00
1775952725759081000,29.6300810546875,-23.969051361083984,36.66740798950195,-2.671783447265625,2026-04-11T19:12:05.759-05:00
1775952725769138000,29.640137939453126,-23.686279296875,36.561893463134766,-2.3750839233398438,2026-04-11T19:12:05.769-05:00
1775952725779195000,29.65019482421875,-23.95199203491211,36.708473205566406,-2.5883331298828125,2026-04-11T19:12:05.779-05:00
1775952725789252000,29.660252197265624,-23.95199203491211,36.708473205566406,-2.5883331298828125,2026-04-11T19:12:05.789-05:00
1775952725799309000,29.67030908203125,-23.99633026123047,36.65576934814453,-2.5843048095703125,2026-04-11T19:12:05.799-05:00
1775952725809366000,29.680365966796874,-24.048412322998047,36.519775390625,-2.4519271850585938,2026-04-11T19:12:05.809-05:00
1775952725819423000,29.690423095703125,-24.010486602783203,36.74343490600586,-2.8145370483398438,2026-04-11T19:12:05.819-05:00
1775952725829480000,29.70047998046875,-23.841182708740234,36.469722747802734,-2.5276260375976562,2026-04-11T19:12:05.829-05:00
1775952725839537000,29.710536865234374,-24.168636322021484,36.468482971191406,-2.6569671630859375,2026-04-11T19:12:05.839-05:00
1775952725849593900,29.72059375,-24.00393295288086,36.75751495361328,-2.7951431274414062,2026-04-11T19:12:05.849-05:00
1775952725859650800,29.73065087890625,-23.75341796875,36.50475311279297,-2.446685791015625,2026-04-11T19:12:05.859-05:00
1775952725869707000,29.74070703125,-23.870616912841797,36.67687225341797,-2.7264175415039062,2026-04-11T19:12:05.869-05:00
1775952725879764000,29.750763916015625,-23.934799194335938,36.65399932861328,-2.831085205078125,2026-04-11T19:12:05.879-05:00
1775952725889821000,29.760821044921876,-23.664260864257812,36.42194366455078,-2.5034408569335938,2026-04-11T19:12:05.889-05:00
1775952725899878100,29.770878173828127,-24.134166717529297,36.691619873046875,-2.7863922119140625,2026-04-11T19:12:05.899-05:00
1775952725909935000,29.78093505859375,-23.905364990234375,36.54982376098633,-2.5828323364257812,2026-04-11T19:12:05.909-05:00
1775952725919992000,29.790991943359376,-24.051231384277344,36.59427261352539,-2.5575027465820312,2026-04-11T19:12:05.919-05:00
1775952725930049000,29.801049072265624,-24.237895965576172,36.759029388427734,-2.809234619140625,2026-04-11T19:12:05.930-05:00
1775952725940106000,29.81110595703125,-23.940509796142578,36.538639068603516,-2.571197509765625,2026-04-11T19:12:05.940-05:00
1775952725950163000,29.821162841796873,-24.372295379638672,36.71467208862305,-2.687835693359375,2026-04-11T19:12:05.950-05:00
1775952725960220000,29.831219970703124,-24.35649871826172,36.624839782714844,-2.7023849487304688,2026-04-11T19:12:05.960-05:00
1775952725970276900,29.84127685546875,-24.254467010498047,36.40013122558594,-2.46759033203125,2026-04-11T19:12:05.970-05:00
1775952725980332800,29.851332763671873,-24.499103546142578,36.66017532348633,-2.7770462036132812,2026-04-11T19:12:05.980-05:00
1775952725990389800,29.8613896484375,-24.324493408203125,36.47654724121094,-2.5682296752929688,2026-04-11T19:12:05.990-05:00
1775952726000447000,29.871447021484375,-24.375347137451172,36.38054275512695,-2.61566162109375,2026-04-11T19:12:06.000-05:00
1775952726010504000,29.88150390625,-24.406116485595703,36.56748962402344,-2.733642578125,2026-04-11T19:12:06.010-05:00
1775952726020561200,29.89156103515625,-24.185527801513672,36.35204315185547,-2.542022705078125,2026-04-11T19:12:06.020-05:00
1775952726030618000,29.9016181640625,-24.206462860107422,36.6247673034668,-2.6973876953125,2026-04-11T19:12:06.030-05:00
1775952726040675000,29.911675048828126,-24.18859100341797,36.472068786621094,-2.5993728637695312,2026-04-11T19:12:06.040-05:00
1775952726050732000,29.92173193359375,-23.970401763916016,36.31126403808594,-2.4606170654296875,2026-04-11T19:12:06.050-05:00
1775952726060789000,29.9317890625,-23.970401763916016,36.31126403808594,-2.4606170654296875,2026-04-11T19:12:06.060-05:00
1775952726070846000,29.941845947265627,-24.211429595947266,36.582374572753906,-2.8509979248046875,2026-04-11T19:12:06.070-05:00
1775952726080902000,29.95190185546875,-24.197383880615234,36.43532180786133,-2.6423187255859375,2026-04-11T19:12:06.080-05:00
1775952726090958800,29.961958740234376,-24.075363159179688,36.528228759765625,-2.6182403564453125,2026-04-11T19:12:06.090-05:00
1775952726101016000,29.97201611328125,-24.19253158569336,36.58820343017578,-2.7512283325195312,2026-04-11T19:12:06.101-05:00
1775952726111073000,29.982072998046874,-24.142894744873047,36.37559127807617,-2.5609893798828125,2026-04-11T19:12:06.111-05:00
1775952726121130000,29.9921298828125,-24.290912628173828,36.63693618774414,-2.7206344604492188,2026-04-11T19:12:06.121-05:00
1775952726131187000,30.00218701171875,-24.299701690673828,36.498138427734375,-2.7075271606445312,2026-04-11T19:12:06.131-05:00
1775952726141244000,30.012243896484375,-24.019851684570312,36.35360336303711,-2.4868087768554688,2026-04-11T19:12:06.141-05:00
1775952726151300900,30.02230078125,-24.30175018310547,36.50569152832031,-2.652069091796875,2026-04-11T19:12:06.151-05:00
1775952726161357800,30.03235791015625,-24.105079650878906,36.4208869934082,-2.503875732421875,2026-04-11T19:12:06.161-05:00
1775952726171414800,30.042414794921875,-24.14682388305664,36.39039993286133,-2.4369277954101562,2026-04-11T19:12:06.171-05:00
1775952726181472000,30.052471923828126,-24.30223846435547,36.62038803100586,-2.8478012084960938,2026-04-11T19:12:06.181-05:00
1775952726191528000,30.06252783203125,-24.223217010498047,36.507850646972656,-2.5585556030273438,2026-04-11T19:12:06.191-05:00
1775952726201585000,30.0725849609375,-24.37010955810547,36.70155334472656,-2.6508102416992188,2026-04-11T19:12:06.201-05:00
1775952726211642000,30.08264208984375,-24.609081268310547,36.58599853515625,-2.6698074340820312,2026-04-11T19:12:06.211-05:00
1775952726221699000,30.092698974609377,-24.271339416503906,36.4670295715332,-2.4146881103515625,2026-04-11T19:12:06.221-05:00
1775952726231756000,30.102756103515624,-24.590404510498047,36.63766860961914,-2.6577529907226562,2026-04-11T19:12:06.231-05:00
1775952726241813000,30.11281298828125,-24.39234161376953,36.5532112121582,-2.4993896484375,2026-04-11T19:12:06.241-05:00
1775952726251870000,30.122869873046874,-24.424205780029297,36.52531051635742,-2.5103530883789062,2026-04-11T19:12:06.251-05:00
1775952726261927000,30.132927001953124,-24.397010803222656,36.709346771240234,-2.804290771484375,2026-04-11T19:12:06.261-05:00
1775952726271983900,30.14298388671875,-24.38174057006836,36.42177200317383,-2.4943084716796875,2026-04-11T19:12:06.271-05:00
1775952726282040800,30.153040771484374,-24.482666015625,36.57908248901367,-2.70635986328125,2026-04-11T19:12:06.282-05:00
1775952726292098000,30.16309814453125,-24.37158966064453,36.50775146484375,-2.6838607788085938,2026-04-11T19:12:06.292-05:00
1775952726302154000,30.173154052734375,-24.297435760498047,36.424705505371094,-2.3798904418945312,2026-04-11T19:12:06.302-05:00
1775952726312211200,30.183211181640626,-24.47970962524414,36.634071350097656,-2.6559371948242188,2026-04-11T19:12:06.312-05:00
1775952726322268200,30.19326806640625,-24.448928833007812,36.52058410644531,-2.5266952514648438,2026-04-11T19:12:06.322-05:00
1775952726332325000,30.2033251953125,-24.38080596923828,36.447635650634766,-2.4511947631835938,2026-04-11T19:12:06.332-05:00
1775952726342382000,30.213382080078127,-24.38080596923828,36.447635650634766,-2.4511947631835938,2026-04-11T19:12:06.342-05:00
1775952726352439000,30.22343896484375,-24.661575317382812,36.65836715698242,-2.619873046875,2026-04-11T19:12:06.352-05:00
1775952726362496000,30.23349609375,-24.36224365234375,36.43316650390625,-2.2857131958007812,2026-04-11T19:12:06.362-05:00
1775952726372553000,30.243552978515623,-24.29956817626953,36.53107452392578,-2.4130172729492188,2026-04-11T19:12:06.372-05:00
1775952726382610000,30.25360986328125,-24.528846740722656,36.53594207763672,-2.60345458984375,2026-04-11T19:12:06.382-05:00
1775952726392667000,30.2636669921875,-24.502059936523438,36.37056350708008,-2.388824462890625,2026-04-11T19:12:06.392-05:00
1775952726402722800,30.273722900390624,-24.578292846679688,36.52338790893555,-2.5501861572265625,2026-04-11T19:12:06.402-05:00
1775952726412780000,30.283780029296874,-24.423377990722656,36.56156539916992,-2.4199676513671875,2026-04-11T19:12:06.412-05:00
1775952726422837000,30.2938369140625,-24.21950912475586,36.54330825805664,-2.3298263549804688,2026-04-11T19:12:06.422-05:00
1775952726432894000,30.30389404296875,-24.506729125976562,36.5997428894043,-2.5999603271484375,2026-04-11T19:12:06.432-05:00
1775952726442951000,30.313950927734375,-24.334205627441406,36.47075271606445,-2.3547134399414062,2026-04-11T19:12:06.442-05:00
1775952726453008000,30.3240078125,-24.49819564819336,36.58647155761719,-2.484893798828125,2026-04-11T19:12:06.453-05:00
1775952726463065000,30.334065185546876,-24.378456115722656,36.74803161621094,-2.56646728515625,2026-04-11T19:12:06.463-05:00
1775952726473122000,30.3441220703125,-24.410484313964844,36.53080749511719,-2.373199462890625,2026-04-11T19:12:06.473-05:00
1775952726483179000,30.354178955078126,-24.545394897460938,36.730167388916016,-2.60650634765625,2026-04-11T19:12:06.483-05:00
1775952726493236000,30.364236083984373,-24.43465805053711,36.53915023803711,-2.4775009155273438,2026-04-11T19:12:06.493-05:00
1775952726503292000,30.3742919921875,-24.255306243896484,36.57447052001953,-2.4150543212890625,2026-04-11T19:12:06.503-05:00
1775952726513348900,30.384348876953126,-24.488666534423828,36.72629928588867,-2.6110763549804688,2026-04-11T19:12:06.513-05:00
1775952726523406000,30.394406005859373,-24.108684539794922,36.58468246459961,-2.51763916015625,2026-04-11T19:12:06.523-05:00
1775952726533463000,30.404463134765624,-24.18968963623047,36.71859359741211,-2.5133743286132812,2026-04-11T19:12:06.533-05:00
1775952726543520000,30.41452001953125,-24.186981201171875,36.799476623535156,-2.6872406005859375,2026-04-11T19:12:06.543-05:00
1775952726553577000,30.424576904296874,-23.851539611816406,36.620975494384766,-2.2543792724609375,2026-04-11T19:12:06.553-05:00
1775952726563634000,30.434634033203125,-24.04047393798828,36.82285690307617,-2.5521926879882812,2026-04-11T19:12:06.563-05:00
1775952726573691000,30.44469091796875,-24.114604949951172,36.75052261352539,-2.6111679077148438,2026-04-11T19:12:06.573-05:00
1775952726583747800,30.454747802734374,-24.094379425048828,36.74073028564453,-2.482635498046875,2026-04-11T19:12:06.583-05:00
1775952726593804800,30.4648046875,-24.318134307861328,36.81272888183594,-2.7316970825195312,2026-04-11T19:12:06.593-05:00
1775952726603861000,30.474861083984376,-23.842750549316406,36.74640655517578,-2.3624954223632812,2026-04-11T19:12:06.603-05:00
1775952726613918000,30.48491796875,-23.842750549316406,36.74640655517578,-2.3624954223632812,2026-04-11T19:12:06.613-05:00
1775952726623975200,30.49497509765625,-23.890766143798828,36.835205078125,-2.551605224609375,2026-04-11T19:12:06.623-05:00
1775952726634032000,30.5050322265625,-24.09970474243164,37.009307861328125,-2.70867919921875,2026-04-11T19:12:06.634-05:00
1775952726644089000,30.515089111328123,-23.61447525024414,36.772891998291016,-2.5009231567382812,2026-04-11T19:12:06.644-05:00
1775952726654146000,30.52514599609375,-23.915111541748047,36.919525146484375,-2.7727890014648438,2026-04-11T19:12:06.654-05:00
1775952726664203000,30.535203125,-23.803016662597656,36.92216873168945,-2.7083206176757812,2026-04-11T19:12:06.664-05:00
1775952726674260000,30.545260009765624,-23.760406494140625,36.84835433959961,-2.820709228515625,2026-04-11T19:12:06.674-05:00
1775952726684317000,30.55531689453125,-24.0001220703125,37.10029983520508,-2.8978042602539062,2026-04-11T19:12:06.684-05:00
1775952726694374000,30.565373779296873,-23.961097717285156,36.929473876953125,-2.7796859741210938,2026-04-11T19:12:06.694-05:00
1775952726704430800,30.575430908203124,-23.991363525390625,37.01938247680664,-2.8013763427734375,2026-04-11T19:12:06.704-05:00
1775952726714486800,30.58548681640625,-24.019428253173828,37.11150360107422,-2.8958740234375,2026-04-11T19:12:06.714-05:00
1775952726724544000,30.5955439453125,-23.759265899658203,36.98295593261719,-2.6708221435546875,2026-04-11T19:12:06.724-05:00
1775952726734601000,30.60560107421875,-23.800743103027344,37.21405029296875,-3.0518798828125,2026-04-11T19:12:06.734-05:00
1775952726744658000,30.615657958984375,-23.967315673828125,37.251014709472656,-2.9751358032226562,2026-04-11T19:12:06.744-05:00
1775952726754715100,30.625715087890626,-23.896854400634766,37.126338958740234,-2.97723388671875,2026-04-11T19:12:06.754-05:00
1775952726764772000,30.635772216796877,-24.12991714477539,37.298980712890625,-3.1071701049804688,2026-04-11T19:12:06.764-05:00
1775952726774829000,30.6458291015625,-24.044147491455078,36.91176223754883,-2.7550125122070312,2026-04-11T19:12:06.774-05:00
1775952726784886000,30.655885986328126,-24.04216766357422,37.11159133911133,-2.8435592651367188,2026-04-11T19:12:06.784-05:00
1775952726794943000,30.66594287109375,-24.146114349365234,37.24474334716797,-3.109710693359375,2026-04-11T19:12:06.794-05:00
1775952726805000000,30.676,-23.99993133544922,37.074058532714844,-2.7258453369140625,2026-04-11T19:12:06.805-05:00
1775952726815056000,30.686055908203127,-23.9559326171875,37.09327697753906,-2.9919281005859375,2026-04-11T19:12:06.815-05:00
1775952726825112800,30.69611279296875,-23.94757080078125,36.9934196472168,-2.85821533203125,2026-04-11T19:12:06.825-05:00
1775952726835170000,30.706170166015625,-23.74505615234375,36.9697151184082,-2.5674972534179688,2026-04-11T19:12:06.835-05:00
1775952726845227000,30.71622705078125,-24.021820068359375,37.014339447021484,-2.9886474609375,2026-04-11T19:12:06.845-05:00
1775952726855284000,30.726283935546874,-23.920673370361328,36.86468505859375,-2.6428375244140625,2026-04-11T19:12:06.855-05:00
1775952726865341000,30.7363408203125,-24.0919189453125,36.92576217651367,-2.6453781127929688,2026-04-11T19:12:06.865-05:00
1775952726875398000,30.74639794921875,-24.120288848876953,37.06903076171875,-2.8016510009765625,2026-04-11T19:12:06.875-05:00
1775952726885454800,30.756454833984375,-23.84664535522461,36.7843132019043,-2.5640716552734375,2026-04-11T19:12:06.885-05:00
1775952726895511800,30.76651171875,-23.84664535522461,36.7843132019043,-2.5640716552734375,2026-04-11T19:12:06.895-05:00
1775952726905568800,30.77656884765625,-23.940284729003906,36.85802459716797,-2.6831817626953125,2026-04-11T19:12:06.905-05:00
1775952726915625000,30.786625,-23.976398468017578,36.75944900512695,-2.6242599487304688,2026-04-11T19:12:06.915-05:00
1775952726925682000,30.796681884765626,-23.656787872314453,36.7978630065918,-2.494903564453125,2026-04-11T19:12:06.925-05:00
1775952726935739000,30.80673876953125,-24.123477935791016,37.08394241333008,-2.8443069458007812,2026-04-11T19:12:06.935-05:00
1775952726945795800,30.8167958984375,-23.944290161132812,37.014583587646484,-2.839447021484375,2026-04-11T19:12:06.945-05:00
1775952726955853000,30.82685302734375,-24.022754669189453,37.050174713134766,-2.7520065307617188,2026-04-11T19:12:06.955-05:00
1775952726965910000,30.836909912109373,-24.105648040771484,37.07602310180664,-2.9593658447265625,2026-04-11T19:12:06.965-05:00
1775952726975967000,30.846967041015624,-23.775409698486328,36.89772033691406,-2.61834716796875,2026-04-11T19:12:06.975-05:00
1775952726986024000,30.85702392578125,-24.106903076171875,37.093502044677734,-2.7902374267578125,2026-04-11T19:12:06.986-05:00
1775952726996081000,30.867080810546874,-24.122318267822266,37.05276107788086,-2.760345458984375,2026-04-11T19:12:06.996-05:00
1775952727006136800,30.87713671875,-23.827320098876953,36.97334671020508,-2.59722900390625,2026-04-11T19:12:07.006-05:00
1775952727016193800,30.88719384765625,-24.105270385742188,37.15571594238281,-2.922882080078125,2026-04-11T19:12:07.016-05:00
1775952727026251000,30.8972509765625,-24.110401153564453,36.99334716796875,-2.7690353393554688,2026-04-11T19:12:07.026-05:00
1775952727036308000,30.907307861328125,-24.016586303710938,37.07529067993164,-2.7391128540039062,2026-04-11T19:12:07.036-05:00
1775952727046365000,30.917364990234375,-24.355571746826172,37.17322540283203,-2.9205780029296875,2026-04-11T19:12:07.046-05:00
1775952727056422100,30.927422119140626,-23.95504379272461,36.937278747558594,-2.6652069091796875,2026-04-11T19:12:07.056-05:00
1775952727066479000,30.93747900390625,-24.116100311279297,37.10898971557617,-2.8553314208984375,2026-04-11T19:12:07.066-05:00
1775952727076536000,30.9475361328125,-24.203277587890625,37.175262451171875,-2.7634201049804688,2026-04-11T19:12:07.076-05:00
1775952727086593000,30.957593017578127,-23.949546813964844,36.956581115722656,-2.5041275024414062,2026-04-11T19:12:07.086-05:00
1775952727096650000,30.96764990234375,-24.283340454101562,37.2463264465332,-2.8131637573242188,2026-04-11T19:12:07.096-05:00
1775952727106706000,30.977705810546876,-24.131946563720703,37.049320220947266,-2.7804183959960938,2026-04-11T19:12:07.106-05:00
1775952727116763000,30.987762939453123,-24.08452606201172,37.035484313964844,-2.7654342651367188,2026-04-11T19:12:07.116-05:00
1775952727126819800,30.99781982421875,-24.435787200927734,37.05577850341797,-2.8726882934570312,2026-04-11T19:12:07.126-05:00
1775952727136876800,31.007876708984377,-24.0494384765625,36.857330322265625,-2.7427902221679688,2026-04-11T19:12:07.136-05:00
1775952727146933800,31.017933837890624,-24.17093276977539,36.99513244628906,-2.8244476318359375,2026-04-11T19:12:07.146-05:00
1775952727156991000,31.027990966796875,-24.07476043701172,36.99289321899414,-2.6106491088867188,2026-04-11T19:12:07.156-05:00
1775952727167048000,31.0380478515625,-23.831558227539062,36.90885543823242,-2.408721923828125,2026-04-11T19:12:07.167-05:00
1775952727177105000,31.04810498046875,-23.831558227539062,36.90885543823242,-2.408721923828125,2026-04-11T19:12:07.177-05:00
1775952727187161900,31.058161865234375,-24.13066864013672,37.21715545654297,-2.6793060302734375,2026-04-11T19:12:07.187-05:00
1775952727197219000,31.068218994140626,-23.840351104736328,37.10205841064453,-2.4969863891601562,2026-04-11T19:12:07.197-05:00
1775952727207275000,31.07827490234375,-24.169967651367188,36.97556686401367,-2.466156005859375,2026-04-11T19:12:07.207-05:00
1775952727217332000,31.08833203125,-24.36397933959961,36.98102569580078,-2.5616836547851562,2026-04-11T19:12:07.217-05:00
