time,seconds_elapsed,z,y,x,local_time
1775952732757414700,36.62841455078125,0.02954271249473095,0.0532539002597332,0.02876986190676689,2026-04-11T19:12:12.757-05:00
1775952732767471600,36.6384716796875,0.01474831998348236,0.058154650032520294,0.006725546903908253,2026-04-11T19:12:12.767-05:00
1775952732777527600,36.64852758789063,-0.0012942962348461151,0.0621991902589798,-0.011301656253635883,2026-04-11T19:12:12.777-05:00
1775952732787584500,36.65858447265625,-0.009973271749913692,0.0684560239315033,-0.03675881400704384,2026-04-11T19:12:12.787-05:00
1775952732797641500,36.668641357421876,-0.017523866146802902,0.06589006632566452,-0.060441773384809494,2026-04-11T19:12:12.797-05:00
1775952732807698400,36.67869848632812,-0.023308783769607544,0.051231227815151215,-0.08463659137487411,2026-04-11T19:12:12.807-05:00
1775952732817755400,36.68875537109375,-0.02996189333498478,0.03832262009382248,-0.10553654283285141,2026-04-11T19:12:12.817-05:00
1775952732827812600,36.6988125,-0.026565831154584885,0.022289060056209564,-0.1262120008468628,2026-04-11T19:12:12.827-05:00
1775952732837869600,36.70886962890625,-0.025110678747296333,0.007487743627279997,-0.13762816786766052,2026-04-11T19:12:12.837-05:00
1775952732847925500,36.71892553710938,-0.025792980566620827,-0.004151601810008287,-0.14957217872142792,2026-04-11T19:12:12.847-05:00
1775952732857982500,36.728982421875,-0.02991102635860443,-0.011487545445561409,-0.16006769239902496,2026-04-11T19:12:12.857-05:00
1775952732868039700,36.73903979492187,-0.03183436393737793,-0.015184013172984123,-0.1607944816350937,2026-04-11T19:12:12.868-05:00
1775952732878096600,36.7490966796875,-0.03852448984980583,-0.01902082934975624,-0.15736991167068481,2026-04-11T19:12:12.878-05:00
1775952732888152600,36.759152587890625,-0.03887975588440895,-0.024599885568022728,-0.14939720928668976,2026-04-11T19:12:12.888-05:00
1775952732898209500,36.76920947265625,-0.038362037390470505,-0.029289178550243378,-0.14046870172023773,2026-04-11T19:12:12.898-05:00
1775952732908266500,36.7792666015625,-0.04154291749000549,-0.03549088165163994,-0.12799684703350067,2026-04-11T19:12:12.908-05:00
1775952732918322700,36.78932275390625,-0.045279864221811295,-0.03833034634590149,-0.11419261991977692,2026-04-11T19:12:12.918-05:00
1775952732928379600,36.79937963867187,-0.05011057108640671,-0.03728878125548363,-0.09938890486955643,2026-04-11T19:12:12.928-05:00
1775952732938436600,36.8094365234375,-0.05506538227200508,-0.03497609496116638,-0.08502541482448578,2026-04-11T19:12:12.938-05:00
1775952732948493600,36.81949365234375,-0.058040667325258255,-0.030779484659433365,-0.07668918371200562,2026-04-11T19:12:12.948-05:00
