time,seconds_elapsed,z,y,x,local_time
1775952716657554000,20.528553955078124,-6.087515495100617,5.18592964322567,-5.676149447405338,2026-04-11T19:11:56.657-05:00
1775952716667611100,20.538611083984375,-6.089398240107298,5.187063615691661,-5.6730929824441665,2026-04-11T19:11:56.667-05:00
1775952716677668000,20.548668212890625,-6.091307288599014,5.188761651781201,-5.669489989516139,2026-04-11T19:11:56.677-05:00
1775952716687725000,20.55872509765625,-6.09334668547213,5.190739673855901,-5.665486014571786,2026-04-11T19:11:56.687-05:00
1775952716697782000,20.568781982421875,-6.095348088422417,5.192993590262532,-5.661266935572028,2026-04-11T19:11:56.697-05:00
1775952716707839000,20.5788388671875,-6.097237847691774,5.195504111778736,-5.656926276019215,2026-04-11T19:11:56.707-05:00
1775952716717896000,20.58889599609375,-6.098882107767462,5.198495110288262,-5.6524044146806,2026-04-11T19:11:56.717-05:00
1775952716727953000,20.598952880859375,-6.099780517911911,5.201833899322152,-5.648360692247748,2026-04-11T19:11:56.727-05:00
1775952716738009900,20.609009765625,-6.09963263387382,5.205155152699351,-5.645460294631123,2026-04-11T19:11:56.738-05:00
1775952716748067000,20.619067138671873,-6.0988651566326615,5.208037430137396,-5.643630156594514,2026-04-11T19:11:56.748-05:00
1775952716758124300,20.629124267578124,-6.097899526470899,5.210145800593495,-5.642728239318728,2026-04-11T19:11:56.758-05:00
1775952716768181200,20.63918115234375,-6.097893096730113,5.211287956365942,-5.6416813606142995,2026-04-11T19:11:56.768-05:00
1775952716778238200,20.64923828125,-6.099547878199815,5.211567357829213,-5.639634364956617,2026-04-11T19:11:56.778-05:00
1775952716788295200,20.659295166015625,-6.102904787412285,5.211244701746105,-5.636299667575955,2026-04-11T19:11:56.788-05:00
1775952716798351000,20.66935107421875,-6.1076505206346505,5.210294269153476,-5.632035580390691,2026-04-11T19:11:56.798-05:00
1775952716808408000,20.679407958984374,-6.113291156870126,5.20913048607111,-5.626991156482696,2026-04-11T19:11:56.808-05:00
1775952716818465000,20.689465087890625,-6.118934131193161,5.208612015154958,-5.62133298459053,2026-04-11T19:11:56.818-05:00
1775952716828522000,20.69952197265625,-6.124046359640359,5.208834717994928,-5.615557908320427,2026-04-11T19:11:56.828-05:00
1775952716838579000,20.709578857421874,-6.128562960281967,5.2097278674423695,-5.609797445097565,2026-04-11T19:11:56.838-05:00
1775952716848636000,20.719635986328125,-6.132286949241161,5.211413628572226,-5.604159731471539,2026-04-11T19:11:56.848-05:00
1775952716858693000,20.729693115234376,-6.13532938567698,5.213630135577917,-5.5987663479954,2026-04-11T19:11:56.858-05:00
1775952716868749600,20.73974951171875,-6.137348324283957,5.215805726051331,-5.594525641685724,2026-04-11T19:11:56.868-05:00
1775952716878806500,20.749806640625,-6.137979607924819,5.217729972112179,-5.592038501045107,2026-04-11T19:11:56.878-05:00
1775952716888863500,20.759863525390625,-6.136885967469215,5.219479446128011,-5.59160420128107,2026-04-11T19:11:56.888-05:00
1775952716898920700,20.769920654296875,-6.133851714339852,5.221020830351114,-5.593494545072317,2026-04-11T19:11:56.898-05:00
1775952716908977700,20.779977783203126,-6.129544957056641,5.222143696901202,-5.597167096105218,2026-04-11T19:11:56.908-05:00
1775952716919034600,20.79003466796875,-6.12466127666831,5.22280011498332,-5.60189880080223,2026-04-11T19:11:56.919-05:00
1775952716929091600,20.800091552734376,-6.119498194816709,5.222972548940778,-5.607377524474263,2026-04-11T19:11:56.929-05:00
1775952716939148800,20.810148681640626,-6.114693424883485,5.22246576846242,-5.61308947238028,2026-04-11T19:11:56.939-05:00
