time,seconds_elapsed,z,y,x,local_time
1775952714636105200,18.507105224609376,0.017002729699015617,-0.015737520530819893,0.043333977460861206,2026-04-11T19:11:54.636-05:00
1775952714646162200,18.517162109375,0.004721563775092363,-0.014132432639598846,0.041944075375795364,2026-04-11T19:11:54.646-05:00
1775952714656219100,18.52721923828125,-0.005869715940207243,-0.010832330211997032,0.0334758423268795,2026-04-11T19:11:54.656-05:00
1775952714666276000,18.537276123046876,-0.019932804629206657,-0.00545008247718215,0.02913009747862816,2026-04-11T19:11:54.666-05:00
1775952714676333000,18.5473330078125,-0.030715784057974815,0.005204945337027311,0.02705428935587406,2026-04-11T19:11:54.676-05:00
1775952714686390000,18.55739013671875,-0.03917691111564636,0.018857108429074287,0.027842052280902863,2026-04-11T19:11:54.686-05:00
1775952714696447000,18.567447021484377,-0.03841407969594002,0.030325859785079956,0.038910072296857834,2026-04-11T19:11:54.696-05:00
1775952714706504200,18.577504150390624,-0.028413111343979836,0.040848273783922195,0.05112173408269882,2026-04-11T19:11:54.706-05:00
1775952714716561200,18.58756103515625,-0.01094767265021801,0.04424821957945824,0.06752981245517731,2026-04-11T19:11:54.716-05:00
1775952714726618000,18.5976181640625,0.015734538435935974,0.03633623570203781,0.08003122359514236,2026-04-11T19:11:54.726-05:00
1775952714736675000,18.607675048828124,0.04217043146491051,0.030669361352920532,0.09459468722343445,2026-04-11T19:11:54.736-05:00
1775952714746732000,18.61773193359375,0.05454161390662193,0.025626931339502335,0.1047234907746315,2026-04-11T19:11:54.746-05:00
1775952714756789000,18.6277890625,0.05292028188705444,0.03268324211239815,0.10749024897813797,2026-04-11T19:11:54.756-05:00
1775952714766846000,18.637845947265625,0.041189856827259064,0.04823344200849533,0.10498927533626556,2026-04-11T19:11:54.766-05:00
1775952714776903000,18.64790283203125,0.018608195707201958,0.0645471140742302,0.09495119005441666,2026-04-11T19:11:54.776-05:00
1775952714786959000,18.657958984375,-0.007573606446385384,0.07839075475931168,0.06791584193706512,2026-04-11T19:11:54.786-05:00
1775952714797016000,18.66801611328125,-0.030572298914194107,0.09461122006177902,0.045766040682792664,2026-04-11T19:11:54.797-05:00
1775952714807073300,18.6780732421875,-0.04793531075119972,0.10643751919269562,0.011029897257685661,2026-04-11T19:11:54.807-05:00
1775952714817130200,18.688130126953126,-0.05782322585582733,0.11496824026107788,-0.015757402405142784,2026-04-11T19:11:54.817-05:00
1775952714827187200,18.698187255859374,-0.04645711928606033,0.100913405418396,-0.043983448296785355,2026-04-11T19:11:54.827-05:00
1775952714837244200,18.708244140625,-0.01638225093483925,0.07941480726003647,-0.05396082252264023,2026-04-11T19:11:54.837-05:00
1775952714847301000,18.718301025390623,0.01573413982987404,0.04457879811525345,-0.06348881870508194,2026-04-11T19:11:54.847-05:00
1775952714857358000,18.728358154296874,0.052320610731840134,0.0015310635790228844,-0.05390716344118118,2026-04-11T19:11:54.857-05:00
1775952714867415000,18.7384150390625,0.08460131287574768,-0.03960731625556946,-0.050021346658468246,2026-04-11T19:11:54.867-05:00
1775952714877472000,18.748471923828124,0.10335914045572281,-0.07668979465961456,-0.03320366144180298,2026-04-11T19:11:54.877-05:00
1775952714887529000,18.758529052734374,0.11116113513708115,-0.10114586353302002,-0.023179523646831512,2026-04-11T19:11:54.887-05:00
1775952714897586200,18.768586181640625,0.10886802524328232,-0.10807522386312485,-0.013515818864107132,2026-04-11T19:11:54.897-05:00
1775952714907643100,18.77864306640625,0.1001051589846611,-0.10992266237735748,-0.0021664914675056934,2026-04-11T19:11:54.907-05:00
1775952714917700000,18.7887001953125,0.08720981329679489,-0.09562998265028,0.004878115374594927,2026-04-11T19:11:54.917-05:00
1775952714927757000,18.798757080078126,0.07416139543056488,-0.07685309648513794,0.008055798709392548,2026-04-11T19:11:54.927-05:00
1775952714937814000,18.80881396484375,0.06685338169336319,-0.0633149966597557,0.009904330596327782,2026-04-11T19:11:54.937-05:00
1775952714947871000,18.81887109375,0.06658653169870377,-0.07006318122148514,0.016061292961239815,2026-04-11T19:11:54.947-05:00
1775952714957928000,18.828927978515626,0.06745249032974243,-0.08578819036483765,0.018119459971785545,2026-04-11T19:11:54.957-05:00
1775952714967985000,18.83898486328125,0.07086426764726639,-0.10372404754161835,0.017333295196294785,2026-04-11T19:11:54.967-05:00
1775952714978042000,18.8490419921875,0.07129121571779251,-0.11725123226642609,0.016166334971785545,2026-04-11T19:11:54.978-05:00
1775952714988099000,18.85909912109375,0.07052875310182571,-0.13067170977592468,0.013921290636062622,2026-04-11T19:11:54.988-05:00
1775952714998156000,18.869156005859374,0.07014840841293335,-0.13751716911792755,0.007804772350937128,2026-04-11T19:11:54.998-05:00
1775952715008213000,18.879212890625,0.06854651868343353,-0.14626671373844147,0.0050028604455292225,2026-04-11T19:11:55.008-05:00
1775952715018270000,18.88927001953125,0.06689473986625671,-0.15669932961463928,0.010669362731277943,2026-04-11T19:11:55.018-05:00
1775952715028327000,18.899326904296874,0.0693294033408165,-0.16235189139842987,0.015028424561023712,2026-04-11T19:11:55.028-05:00
1775952715038383000,18.909383056640625,0.07480531185865402,-0.16326412558555603,0.019147148355841637,2026-04-11T19:11:55.038-05:00
1775952715048440000,18.919440185546875,0.08110368996858597,-0.15700703859329224,0.02313949353992939,2026-04-11T19:11:55.048-05:00
1775952715058497000,18.9294970703125,0.0888066217303276,-0.14491531252861023,0.011045228689908981,2026-04-11T19:11:55.058-05:00
1775952715068554000,18.939553955078125,0.08632268756628036,-0.12393040210008621,-0.008009688928723335,2026-04-11T19:11:55.068-05:00
1775952715078611000,18.94961083984375,0.07154463976621628,-0.1044524610042572,-0.034005679190158844,2026-04-11T19:11:55.078-05:00
1775952715088668200,18.959668212890627,0.054209597408771515,-0.10348813235759735,-0.05786573886871338,2026-04-11T19:11:55.088-05:00
1775952715098725000,18.96972509765625,0.028013017028570175,-0.12081973254680634,-0.08248340338468552,2026-04-11T19:11:55.098-05:00
1775952715108782000,18.979781982421876,0.011429248377680779,-0.1613655686378479,-0.09548282623291016,2026-04-11T19:11:55.108-05:00
1775952715118839000,18.989839111328124,-0.00008293311111629009,-0.21709468960762024,-0.09501848369836807,2026-04-11T19:11:55.118-05:00
1775952715128896000,18.99989599609375,0.0006683446699753404,-0.2787591218948364,-0.08862849324941635,2026-04-11T19:11:55.128-05:00
1775952715138953000,19.009952880859377,0.0035485767293721437,-0.32530006766319275,-0.07858996093273163,2026-04-11T19:11:55.138-05:00
1775952715149010000,19.020010009765624,0.011318082921206951,-0.34518563747406006,-0.06734316051006317,2026-04-11T19:11:55.149-05:00
1775952715159067000,19.03006689453125,0.023018844425678253,-0.34369170665740967,-0.05581825599074364,2026-04-11T19:11:55.159-05:00
1775952715169124000,19.0401240234375,0.030669573694467545,-0.3090495765209198,-0.043766919523477554,2026-04-11T19:11:55.169-05:00
