time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch,local_time
1775952718246553000,22.117552978515626,-1.3821325164412532,-0.427387944894762,-0.4882808673433551,-0.7565431991509288,0.7533922876458683,-0.10640276882673294,-0.5705234769509662,2026-04-11T19:11:58.246-05:00
1775952718256610000,22.127610107421877,-1.381985812465052,-0.4273393242517948,-0.48825182099047737,-0.7566090258060899,0.7534223600434324,-0.10651831283575672,-0.5703402615405722,2026-04-11T19:11:58.256-05:00
1775952718266667000,22.1376669921875,-1.3817915884717262,-0.4272618900393762,-0.4882293653877002,-0.756530264135331,0.7534720850444144,-0.10658010256954846,-0.5701861302388163,2026-04-11T19:11:58.266-05:00
1775952718276724000,22.147723876953126,-1.3816757698782134,-0.42716257925720186,-0.4882611162173184,-0.75629841277493,0.7535112904716509,-0.10655562865181314,-0.57006849360985,2026-04-11T19:11:58.276-05:00
1775952718286781000,22.157781005859373,-1.3815000503847117,-0.4270606965929907,-0.48827236395864604,-0.7560048980094353,0.7535688795756661,-0.10650434913531662,-0.570001178170409,2026-04-11T19:11:58.286-05:00
1775952718296838000,22.167837890625,-1.38133867249512,-0.4269661619295808,-0.48828481244225547,-0.7556995417276138,0.7536240583965582,-0.10643563470791197,-0.5699644699880958,2026-04-11T19:11:58.296-05:00
1775952718306894800,22.177894775390627,-1.3813580018534999,-0.42691966296474865,-0.48833484467840266,-0.7554754792570331,0.7536316327102638,-0.10633958405052457,-0.569987680330818,2026-04-11T19:11:58.306-05:00
1775952718316952000,22.1879521484375,-1.3814297580027277,-0.4269066558001738,-0.48837836668539003,-0.75536305340586,0.7536205070441804,-0.10627081565227456,-0.5700218997912353,2026-04-11T19:11:58.316-05:00
1775952718327009000,22.198009033203125,-1.3815355561022065,-0.42691413901863584,-0.4884189295279436,-0.7553136561795566,0.7535978784788592,-0.10621509081774977,-0.5700667649411979,2026-04-11T19:11:58.327-05:00
1775952718337066000,22.20806591796875,-1.3818155995491566,-0.4269457152000608,-0.48851364896921806,-0.7552887282569606,0.7535317029668056,-0.10612213323703722,-0.5701401580237553,2026-04-11T19:11:58.337-05:00
1775952718347123000,22.218123046875,-1.3822302073091652,-0.4269858077608507,-0.48865776362164653,-0.7552711563364755,0.7534322176049342,-0.10600362605999014,-0.5702122598626996,2026-04-11T19:11:58.347-05:00
1775952718357180000,22.228179931640625,-1.3826829668496634,-0.4270263313377096,-0.4888175068088572,-0.7552496644594676,0.7533233359697048,-0.10587612779812366,-0.570282175764779,2026-04-11T19:11:58.357-05:00
1775952718367236900,22.23823681640625,-1.3831528313058006,-0.4270790727471351,-0.4889769542904553,-0.7551949476839848,0.7532131485010233,-0.10571207431187288,-0.5704152598009733,2026-04-11T19:11:58.367-05:00
1775952718377293800,22.2482939453125,-1.3835757249919602,-0.4271641753352977,-0.4890959220825913,-0.7550932128722643,0.7531183744336888,-0.10549185319122488,-0.5706974583170406,2026-04-11T19:11:58.377-05:00
1775952718387350000,22.25835009765625,-1.3840675518271641,-0.42729237961686084,-0.4892115432254023,-0.75502261129703,0.7530065013273611,-0.10523517214936497,-0.5710828179674563,2026-04-11T19:11:58.387-05:00
1775952718397407000,22.268406982421876,-1.3843821437254689,-0.4274695712959911,-0.48921376629435626,-0.7550823584310785,0.7529320504592621,-0.10503763094012993,-0.5715535967477424,2026-04-11T19:11:58.397-05:00
1775952718407464000,22.2784638671875,-1.3844939124344846,-0.42767846387012853,-0.4891029081647733,-0.7553055548459178,0.7528987101718227,-0.10494237116256398,-0.5720322539475612,2026-04-11T19:11:58.407-05:00
1775952718417521200,22.288521240234374,-1.3844574313158278,-0.42789232655040554,-0.4889206063153243,-0.7556888024551012,0.7528922361161421,-0.10496661424682038,-0.5724260347908438,2026-04-11T19:11:58.417-05:00
1775952718427578000,22.298578125,-1.3842187531982564,-0.4280602027380446,-0.488684423719786,-0.7561397035128619,0.7529296614860549,-0.10511389337937492,-0.5726526334628277,2026-04-11T19:11:58.427-05:00
1775952718437635000,22.308635009765624,-1.3839443236001685,-0.4281612236482454,-0.48848305565049344,-0.7565353532968293,0.7529767157834393,-0.10530188978636575,-0.5727134151503438,2026-04-11T19:11:58.437-05:00
1775952718447692000,22.318692138671874,-1.383663879375911,-0.4281754907155209,-0.4883466071103142,-0.7567874750298483,0.7530304889427171,-0.10549092127852372,-0.5726082885073367,2026-04-11T19:11:58.447-05:00
1775952718457749000,22.3287490234375,-1.3834375092868514,-0.4281232983255074,-0.48828357799083416,-0.7569442214141331,0.7530744640222082,-0.10568058690648474,-0.5723550349191094,2026-04-11T19:11:58.457-05:00
1775952718467806000,22.338805908203124,-1.3833187649087446,-0.4280349271138007,-0.4882935199970769,-0.7570336068286904,0.7530947003252763,-0.10584841055701433,-0.5720198784299277,2026-04-11T19:11:58.467-05:00
1775952718477863000,22.34886279296875,-1.3832806507832593,-0.4279164215550135,-0.48836148348677544,-0.7570428439554395,0.7530988508294213,-0.1059842890643281,-0.5716369101211806,2026-04-11T19:11:58.477-05:00
1775952718487919900,22.358919921875,-1.3832209866928888,-0.42777039749255713,-0.48844379331193155,-0.7569589835057244,0.7531130674955342,-0.10609349529229135,-0.5712423098300872,2026-04-11T19:11:58.487-05:00
1775952718497976800,22.368976806640624,-1.3831837900021575,-0.42760968484097783,-0.48854927919017355,-0.7567886965442273,0.7531266101257872,-0.10615983670507784,-0.5708647032404913,2026-04-11T19:11:58.497-05:00
1775952718508034000,22.379033935546875,-1.383137081573391,-0.4274451376354418,-0.4886563057765394,-0.756548769695765,0.7531466772005632,-0.10618763614166211,-0.5705312758341017,2026-04-11T19:11:58.508-05:00
1775952718518091000,22.389091064453126,-1.3831206949668946,-0.42731262613444615,-0.4887516767054747,-0.7563445761902893,0.7531583490007517,-0.10619968781558567,-0.5702679218644596,2026-04-11T19:11:58.518-05:00
1775952718528148000,22.39914794921875,-1.383269397789662,-0.42723553075281223,-0.488871463866102,-0.7562558561475634,0.7531241893551469,-0.10620068121468883,-0.5700639183417694,2026-04-11T19:11:58.528-05:00
1775952718538205000,22.409204833984376,-1.3835130445905288,-0.42721351068437,-0.4889851600708626,-0.7563251472430861,0.7530588596816429,-0.10622897924249476,-0.5698966668282265,2026-04-11T19:11:58.538-05:00
1775952718548262000,22.419261962890626,-1.3840687732533163,-0.42725192244245636,-0.4891784369785097,-0.7565642955670627,0.7529081243622259,-0.10625217269226345,-0.569736683471155,2026-04-11T19:11:58.548-05:00
1775952718558318800,22.42931884765625,-1.3848631033825922,-0.4273569701597591,-0.48941593798663946,-0.7569850728119165,0.7526898480757884,-0.10628280394769493,-0.5696074388118455,2026-04-11T19:11:58.558-05:00
1775952718568375800,22.439375732421876,-1.3858617922189262,-0.4275003529822261,-0.4897066476369699,-0.7575094703682723,0.7524158842242231,-0.10630655922527994,-0.5694845921549838,2026-04-11T19:11:58.568-05:00
1775952718578432800,22.449432861328123,-1.3871893611571642,-0.42768268149526983,-0.49010314569474434,-0.7580979499728228,0.7520580389207508,-0.10627802919552902,-0.5693800452984235,2026-04-11T19:11:58.578-05:00
1775952718588489700,22.45948974609375,-1.3887975919658018,-0.42789713601963764,-0.49059085785891016,-0.7587322767604657,0.7516290862484302,-0.1062003152513251,-0.5692946256489512,2026-04-11T19:11:58.588-05:00
1775952718598546000,22.4695458984375,-1.3905269736618924,-0.4281327695522462,-0.49111134133784556,-0.7594158102477921,0.7511671780651711,-0.10611220086163414,-0.5692170987412999,2026-04-11T19:11:58.598-05:00
1775952718608603100,22.47960302734375,-1.3923288221992705,-0.42837251970976176,-0.4916590648685303,-0.7600829684628556,0.7506882921710628,-0.10599765519276533,-0.5691533434198901,2026-04-11T19:11:58.608-05:00
1775952718618660000,22.48966015625,-1.3942626916331384,-0.4286158988134766,-0.4922588928129145,-0.7607341153141534,0.7501772909413525,-0.1058479466391461,-0.5690911231082094,2026-04-11T19:11:58.618-05:00
1775952718628717000,22.499717041015625,-1.3960301354556173,-0.4288440045279554,-0.4928021948227009,-0.7613400645836792,0.7497091122378927,-0.10571175582758208,-0.569043525574229,2026-04-11T19:11:58.628-05:00
1775952718638774000,22.50977392578125,-1.3976282318661621,-0.4290554148931981,-0.4932882292754035,-0.761917749939744,0.7492838908471068,-0.1056018574612702,-0.5689933962059246,2026-04-11T19:11:58.638-05:00
1775952718648831000,22.5198310546875,-1.3989243215137792,-0.4292239329695461,-0.4936822086034989,-0.7624409716654459,0.7489351616902724,-0.10555053954012387,-0.5688991845050263,2026-04-11T19:11:58.648-05:00
1775952718658888000,22.529887939453126,-1.3998701382580991,-0.42934475351026236,-0.4939684239910042,-0.7628959227480249,0.7486754235271369,-0.10556195298499008,-0.5687641662196925,2026-04-11T19:11:58.658-05:00
1775952718668945000,22.53994482421875,-1.4005673066427617,-0.42941855566696474,-0.4941879402964792,-0.7632949116738753,0.7484789945951745,-0.105627184992584,-0.5685635878221226,2026-04-11T19:11:58.668-05:00
1775952718679001900,22.550001953125,-1.400950345999993,-0.42943063440094265,-0.49432513978750847,-0.7636183501362889,0.7483627851234196,-0.10575983696989326,-0.568276603367137,2026-04-11T19:11:58.679-05:00
1775952718689058800,22.560058837890626,-1.4010831183925685,-0.4293856035773806,-0.4944045438112435,-0.7638259657484566,0.7483136905654779,-0.10591918122423546,-0.567939778731696,2026-04-11T19:11:58.689-05:00
1775952718699116000,22.570115966796877,-1.4010250454782789,-0.42927592678801996,-0.49445763225175743,-0.7638746071933648,0.7483191722799336,-0.10607627016756638,-0.5675530784605746,2026-04-11T19:11:58.699-05:00
1775952718709173000,22.580173095703124,-1.4007360017918367,-0.42910636975334854,-0.49446498258366245,-0.7637467841382392,0.7483910341177141,-0.10622108717238031,-0.5671536291509215,2026-04-11T19:11:58.709-05:00
1775952718719230000,22.59022998046875,-1.400258648038745,-0.42888085445722496,-0.4944432577218356,-0.7633888719978033,0.7485223010487736,-0.10630841471273633,-0.5667900465662425,2026-04-11T19:11:58.719-05:00
1775952718729287000,22.600286865234374,-1.3995060236140482,-0.4286103324350494,-0.4943470223487947,-0.76284471523725,0.7487321890545032,-0.10636818136610389,-0.5664775078722863,2026-04-11T19:11:58.729-05:00
1775952718739344000,22.61034375,-1.3984538870373666,-0.42831807798415794,-0.494147696007462,-0.7621618988671554,0.7490251843016903,-0.10640965655632065,-0.5662579962528504,2026-04-11T19:11:58.739-05:00
1775952718749400800,22.62040087890625,-1.397147391325182,-0.42802652758693316,-0.4938464295389074,-0.7613776163328696,0.7493881459442404,-0.10642560464571493,-0.5661659525841662,2026-04-11T19:11:58.749-05:00
1775952718759457800,22.630457763671874,-1.3956916430608575,-0.4277502002387946,-0.4934738269309379,-0.7605550911018446,0.7497914457786425,-0.10642436898151626,-0.5661794588420557,2026-04-11T19:11:58.759-05:00
1775952718769514800,22.6405146484375,-1.3940804984975106,-0.4274948182064206,-0.4930225015304145,-0.7597152948427254,0.7502352405672775,-0.10641432541130091,-0.5663008452206721,2026-04-11T19:11:58.769-05:00
1775952718779571700,22.65057177734375,-1.3924647460861386,-0.4272680559789035,-0.4925472643030208,-0.758911166648324,0.7506788309782766,-0.10639737113416131,-0.5664864957772039,2026-04-11T19:11:58.779-05:00
1775952718789629000,22.66062890625,-1.390827956835654,-0.4270769465744187,-0.49203396278062533,-0.7582050880495168,0.7511225208762462,-0.10640838252735726,-0.5667122167079038,2026-04-11T19:11:58.789-05:00
1775952718799686000,22.670685791015625,-1.3892250745885952,-0.42692002796873807,-0.4915057438016866,-0.7576123594149891,0.7515516851335281,-0.10644997997650782,-0.5669519381633624,2026-04-11T19:11:58.799-05:00
1775952718809742000,22.6807421875,-1.3878695188468624,-0.42680618067161774,-0.4910443953439793,-0.7571392194954517,0.751912944371528,-0.10648322829865584,-0.5671923943738686,2026-04-11T19:11:58.809-05:00
1775952718819799000,22.690799072265627,-1.3866001226326243,-0.4267119160031462,-0.49060114381894593,-0.7567547660998809,0.7522478823179877,-0.10653855808451201,-0.5674108013061923,2026-04-11T19:11:58.819-05:00
1775952718829856000,22.70085595703125,-1.3855534335662116,-0.42664537402978236,-0.49022715341235257,-0.7564495849238291,0.7525235687214112,-0.10657996889302114,-0.5676174043669796,2026-04-11T19:11:58.829-05:00
1775952718839913000,22.710912841796876,-1.3846249687801244,-0.4265934113973483,-0.4898906989594283,-0.7561694700458597,0.7527688816748138,-0.10660338928694882,-0.5678307332262521,2026-04-11T19:11:58.839-05:00
1775952718849970000,22.720969970703123,-1.3839770812256773,-0.4265727694089706,-0.48964524042435853,-0.7559640837010236,0.752941182774354,-0.10659716802682259,-0.5680375464817178,2026-04-11T19:11:58.849-05:00
1775952718860027000,22.73102685546875,-1.3834944787110273,-0.42656823731074034,-0.48945541488698063,-0.7557943658082201,0.7530707397833518,-0.10657067941769938,-0.5682393544046815,2026-04-11T19:11:58.860-05:00
1775952718870083300,22.741083251953125,-1.3831830969841037,-0.4265794626596643,-0.4893225268779568,-0.7556946419949838,0.7531544253257273,-0.10654500356670918,-0.5684075494069704,2026-04-11T19:11:58.870-05:00
1775952718880140300,22.751140380859376,-1.3829475750351128,-0.4266082089094248,-0.4892051713635348,-0.7556818895646247,0.7532144667764583,-0.10654406879746328,-0.5685504804479169,2026-04-11T19:11:58.880-05:00
1775952718890197200,22.761197265625,-1.382740138878915,-0.4266459449238385,-0.489092237707994,-0.7556901028063443,0.7532666643057353,-0.10654257578078218,-0.5687010920459984,2026-04-11T19:11:58.890-05:00
1775952718900254500,22.77125439453125,-1.3825391231696944,-0.4266693917294924,-0.48899244613553056,-0.7556887140831096,0.7533172686731588,-0.10654892965269103,-0.5688121285546928,2026-04-11T19:11:58.900-05:00
1775952718910311400,22.7813115234375,-1.382311778943264,-0.4266832471264575,-0.4888901256857196,-0.755647754359492,0.7533764519055873,-0.1065444539026239,-0.5689279260551345,2026-04-11T19:11:58.910-05:00
1775952718920368400,22.791368408203127,-1.3821953501438065,-0.42670781443950606,-0.4888279801004262,-0.7555625621251458,0.7534115853229086,-0.10648336076576326,-0.5690940765656323,2026-04-11T19:11:58.920-05:00
1775952718930425300,22.80142529296875,-1.3818812461754275,-0.42674068851961144,-0.4886794673807596,-0.755443073686157,0.7534978100457044,-0.10642315894543135,-0.5693476540418411,2026-04-11T19:11:58.930-05:00
1775952718940482300,22.811482421875,-1.3814648740740474,-0.42680474656931067,-0.48846628743723763,-0.755329978217911,0.7536099817553659,-0.10635066408669826,-0.5697139566015326,2026-04-11T19:11:58.940-05:00
1775952718950539500,22.82153955078125,-1.3808762573682203,-0.42692653973368044,-0.48813754469116644,-0.7552993985622105,0.7537615288905889,-0.10629736717045467,-0.5702305456417797,2026-04-11T19:11:58.950-05:00
1775952718960596500,22.831596435546874,-1.3800069847699783,-0.4271145233892118,-0.4876380836651112,-0.7554521327648139,0.7539729478620875,-0.10633529442155304,-0.5708640766359535,2026-04-11T19:11:58.960-05:00
1775952718970653400,22.8416533203125,-1.3788874687006978,-0.42736624364887155,-0.4869813097491645,-0.7558043224947781,0.75423542655201,-0.10647240461612928,-0.5715892764238028,2026-04-11T19:11:58.970-05:00
1775952718980710700,22.851710693359376,-1.3775359597252488,-0.427678800512985,-0.4861742908973672,-0.7564082152651033,0.7545407653439921,-0.10674172826678727,-0.5723535529040279,2026-04-11T19:11:58.980-05:00
1775952718990767600,22.861767578125,-1.3758262879879595,-0.4280129239457512,-0.4851929336612292,-0.7572397629572719,0.7549193490589016,-0.10718876550562761,-0.5730722315116601,2026-04-11T19:11:58.990-05:00
1775952719000824600,22.871824462890626,-1.3739967885319022,-0.4283559344299298,-0.4841479623006402,-0.758220140222768,0.7553172972810107,-0.10773901426146437,-0.5737269837889848,2026-04-11T19:11:59.000-05:00
1775952719010880500,22.881880615234376,-1.3719599223419183,-0.4286734708426978,-0.48303374406749305,-0.7591920276688394,0.7557640649170436,-0.10834285342692469,-0.5743455935565529,2026-04-11T19:11:59.010-05:00
1775952719020937500,22.8919375,-1.3696807159571915,-0.42893796809313667,-0.48185899320916076,-0.7600641407746137,0.7562725797283832,-0.10897692172523568,-0.5749168712235779,2026-04-11T19:11:59.020-05:00
1775952719030994400,22.901994384765626,-1.3675553135490772,-0.42911320873183495,-0.48082469573268016,-0.7606056714695408,0.7567598467016934,-0.10947128547535055,-0.5754332230116718,2026-04-11T19:11:59.030-05:00
1775952719041051400,22.912051513671877,-1.3656149470084649,-0.4291470200506485,-0.47998779437567946,-0.7606752215907527,0.7572261977748338,-0.10978653688064571,-0.5758290513028862,2026-04-11T19:11:59.041-05:00
1775952719051108400,22.9221083984375,-1.364161737888213,-0.42909691286344553,-0.47942749814160435,-0.760426588035486,0.7575911242139373,-0.10991213971503923,-0.5761150823475595,2026-04-11T19:11:59.051-05:00
1775952719061165300,22.932165283203126,-1.3632468731100167,-0.42900635030332246,-0.479122261893649,-0.7601398844168239,0.757827064673163,-0.10997051937337331,-0.5762061639963612,2026-04-11T19:11:59.061-05:00
1775952719071222300,22.94222216796875,-1.362760084404751,-0.4289161333829076,-0.47898912718832404,-0.7599966439627851,0.7579507585102137,-0.11005059123735444,-0.5761130826419419,2026-04-11T19:11:59.071-05:00
1775952719081279200,22.952279296875,-1.3627638298712879,-0.4288732493408606,-0.47901519972907536,-0.7601263333958392,0.7579404830479575,-0.1101751552018698,-0.5758759203680418,2026-04-11T19:11:59.081-05:00
1775952719091336400,22.96233642578125,-1.363128321694384,-0.4288812536862452,-0.4791449918259476,-0.7605023043293927,0.7578292015191045,-0.11034448864126226,-0.5755490388138045,2026-04-11T19:11:59.091-05:00
1775952719101393400,22.972393310546874,-1.3636171664624934,-0.42893311290478275,-0.4792881007357879,-0.7610490178537925,0.7576784660237197,-0.11055595716062938,-0.5752093415221592,2026-04-11T19:11:59.101-05:00
1775952719111450400,22.982450439453125,-1.3642915476382298,-0.4290362948698145,-0.47946831633373344,-0.761688075076927,0.7574787049377698,-0.11074322259492969,-0.5749299227417407,2026-04-11T19:11:59.111-05:00
1775952719121507600,22.992507568359375,-1.3649985569619696,-0.42919105002608304,-0.47962365350460073,-0.7623714391818422,0.757269758732989,-0.11090003021373958,-0.5747753476957221,2026-04-11T19:11:59.121-05:00
1775952719131564500,23.002564453125,-1.3657750004992226,-0.42940712909246725,-0.47976263657373003,-0.7630959108591981,0.7570432170982063,-0.11100842504686062,-0.5747728087970859,2026-04-11T19:11:59.131-05:00
1775952719141621500,23.01262158203125,-1.3666881243188227,-0.4297009194267111,-0.4799002183030251,-0.7638916021136797,0.756781828708114,-0.1110595589254269,-0.5749402906135145,2026-04-11T19:11:59.141-05:00
1775952719151678500,23.022678466796876,-1.3677644671123492,-0.43006688914022595,-0.4800489094670266,-0.7648109516571993,0.7564754296111886,-0.11108757690409186,-0.5752149102507584,2026-04-11T19:11:59.151-05:00
1775952719161735400,23.0327353515625,-1.3690024535641587,-0.43049156075955797,-0.4802176320636137,-0.7658491325103091,0.7561243644052872,-0.11110339075212754,-0.5755576731164662,2026-04-11T19:11:59.161-05:00
1775952719171792600,23.042792724609374,-1.3705511594541253,-0.4309593340364138,-0.4804800466960387,-0.7669953567386657,0.7556925995277254,-0.11109266323749832,-0.5759001185363907,2026-04-11T19:11:59.171-05:00
1775952719181849600,23.052849609375,-1.3722985273747603,-0.43143672805973254,-0.4808152221466646,-0.7682013522373126,0.755209139670926,-0.11107737459109795,-0.5761917782443476,2026-04-11T19:11:59.181-05:00
1775952719191906600,23.062906494140623,-1.3741256638738069,-0.43187970481132437,-0.48120910827026714,-0.7693744746365778,0.7547068948583324,-0.11106400001230901,-0.5763833482096964,2026-04-11T19:11:59.191-05:00
1775952719201963500,23.072963623046874,-1.376134257220401,-0.43224590838608284,-0.48174145222075887,-0.7703569308710614,0.7541696145736679,-0.11098167996280021,-0.5764422012835689,2026-04-11T19:11:59.201-05:00
1775952719212019500,23.08301953125,-1.3782219342499533,-0.43251249833526684,-0.4823891929842264,-0.771075406778245,0.7536255729406969,-0.1108245782424473,-0.576369794363552,2026-04-11T19:11:59.212-05:00
1775952719222076400,23.093076416015624,-1.380259177848016,-0.4326757223570685,-0.48310205753736646,-0.7715064633639529,0.7531076225211882,-0.11060253560022036,-0.5761960818757501,2026-04-11T19:11:59.222-05:00
1775952719232133400,23.10313330078125,-1.38217959497034,-0.4327628761429362,-0.48382874883957994,-0.7717441755033048,0.7526270543834097,-0.11035681400471956,-0.5759484750943052,2026-04-11T19:11:59.232-05:00
1775952719242190300,23.1131904296875,-1.3838472575556044,-0.4327885467439179,-0.4844995131666092,-0.7718546978139409,0.7522131441045472,-0.11013547494093229,-0.5756466003250175,2026-04-11T19:11:59.242-05:00
1775952719252247300,23.123247314453124,-1.3853607357287094,-0.4327954113386835,-0.4851196378332122,-0.7719595142214708,0.7518357301725935,-0.10995476923433523,-0.5753156713383432,2026-04-11T19:11:59.252-05:00
1775952719262304300,23.13330419921875,-1.386496332407197,-0.4327809902812862,-0.48559757949959964,-0.7720705559079506,0.7515492356063934,-0.1098603445471696,-0.5749783357349588,2026-04-11T19:11:59.262-05:00
1775952719272361200,23.143361328125,-1.3871647571667116,-0.43273640305704186,-0.48590545497836496,-0.772124227682211,0.7513795334897465,-0.10983556584266362,-0.5746715779689336,2026-04-11T19:11:59.272-05:00
1775952719282418400,23.15341845703125,-1.3874505791847833,-0.43266256927939756,-0.4860797678651421,-0.7720725879143474,0.7513093301209844,-0.1098357050707511,-0.5744212560186408,2026-04-11T19:11:59.282-05:00
1775952719292475400,23.163475341796875,-1.3874133575879393,-0.4325601142716512,-0.4861463111723793,-0.7718788041084244,0.7513265080312643,-0.10982731441965891,-0.5742478909424223,2026-04-11T19:11:59.292-05:00
1775952719302532600,23.17353271484375,-1.3870914777023884,-0.4324374400670532,-0.4861141686054115,-0.7715617612605594,0.7514208555725868,-0.10980733477508052,-0.5741570732126118,2026-04-11T19:11:59.302-05:00
1775952719312589600,23.183589599609373,-1.3866654532891651,-0.4323197505154282,-0.48603811750338105,-0.7711702876975745,0.7515459526013744,-0.10975145649878719,-0.5741598302523269,2026-04-11T19:11:59.312-05:00
1775952719322646500,23.193646484375,-1.3861747508862663,-0.432240749648877,-0.4859052598089151,-0.770827032196268,0.7516853198197054,-0.10969546194009615,-0.5742614398332848,2026-04-11T19:11:59.322-05:00
1775952719332703500,23.203703369140626,-1.385673646104691,-0.43222825098727535,-0.48571471772186486,-0.7706139648328858,0.7518218083120037,-0.10965325907377416,-0.5744782248264839,2026-04-11T19:11:59.332-05:00
1775952719342760400,23.213760498046874,-1.3851903519136917,-0.43229500791511627,-0.48546687783805575,-0.7705832421965889,0.7519455118662619,-0.10963994099125215,-0.574805386612434,2026-04-11T19:11:59.342-05:00
1775952719352817400,23.2238173828125,-1.384733615272416,-0.4324507418014708,-0.48515716003211073,-0.7707625308912097,0.7520527729627305,-0.10966135852435419,-0.5752511927536152,2026-04-11T19:11:59.352-05:00
1775952719362874400,23.233874267578123,-1.3843208468247092,-0.43267718028423574,-0.484808033917283,-0.7710992685677391,0.7521419188514729,-0.10970076602849692,-0.5757948655327197,2026-04-11T19:11:59.362-05:00
1775952719372931600,23.243931640625,-1.3839562581277969,-0.43295971366780794,-0.4844339110054686,-0.7715390881112422,0.752214905650064,-0.10973848860128464,-0.5764313485812681,2026-04-11T19:11:59.372-05:00
1775952719382988500,23.253988525390625,-1.3836059151626978,-0.43330048039172375,-0.48401877294085205,-0.7720876026777486,0.7522796479400002,-0.10978113826766378,-0.5771693387797009,2026-04-11T19:11:59.382-05:00
1775952719393045500,23.26404541015625,-1.3832596498596401,-0.4337049315860292,-0.48355260930823185,-0.7727843581899946,0.7523364205697692,-0.10984944572135422,-0.5779977826561182,2026-04-11T19:11:59.393-05:00
1775952719403101400,23.274101318359374,-1.3829634801328576,-0.43417453378687615,-0.4830527502185948,-0.7736418518042375,0.752373106879245,-0.10994231569748807,-0.5789037194194431,2026-04-11T19:11:59.403-05:00
1775952719413158400,23.284158447265625,-1.3827626078979438,-0.4347083322553972,-0.48253875898413173,-0.7746524710438948,0.7523790345309449,-0.11004858749650379,-0.579882266086538,2026-04-11T19:11:59.413-05:00
1775952719423215400,23.29421533203125,-1.3825963340592105,-0.43529480208350463,-0.48199320443703775,-0.7758223002470227,0.7523684671241807,-0.11019370077384265,-0.5809028768631186,2026-04-11T19:11:59.423-05:00
1775952719433272300,23.304272216796875,-1.3825353282487065,-0.4359085420534943,-0.4814666102962933,-0.7770848323346877,0.7523273273247213,-0.11035110772762864,-0.581922555955935,2026-04-11T19:11:59.433-05:00
1775952719443329300,23.314329345703126,-1.3824966857932266,-0.436527682359226,-0.48094218380458914,-0.7783966729748324,0.7522774369148989,-0.11052970195892177,-0.5829187922031298,2026-04-11T19:11:59.443-05:00
1775952719453386200,23.32438623046875,-1.3825381137720796,-0.43713294201335273,-0.4804601981749731,-0.7797073372650806,0.7522076800089444,-0.11070877007215237,-0.5838583282367105,2026-04-11T19:11:59.453-05:00
1775952719463443500,23.334443359375,-1.3825542740670262,-0.43772326181441784,-0.47997795260189235,-0.7810091837304951,0.7521438903434261,-0.11090149705872936,-0.584762316433619,2026-04-11T19:11:59.463-05:00
1775952719473500400,23.34450048828125,-1.3826764016523596,-0.4382737371882,-0.4795721889604682,-0.7822174377929244,0.75205879060639,-0.11105988609703787,-0.5855919100449958,2026-04-11T19:11:59.473-05:00
1775952719483557600,23.3545576171875,-1.382723349759523,-0.43878277665252197,-0.4791668426227375,-0.7833773758436349,0.751993237008225,-0.11124329258042741,-0.5863389269177652,2026-04-11T19:11:59.483-05:00
1775952719493614600,23.364614501953124,-1.382541876546231,-0.43924024120890914,-0.47870625800059585,-0.7844744304129998,0.7519847272244141,-0.11147802459262791,-0.5870093068878585,2026-04-11T19:11:59.493-05:00
1775952719503671600,23.374671630859375,-1.3822727444061198,-0.4396325259018507,-0.47825963337647026,-0.7855027080237713,0.7519989317706283,-0.11175239478928502,-0.58753739700823,2026-04-11T19:11:59.503-05:00
1775952719513728500,23.384728515625,-1.3819103412999723,-0.43995956988205276,-0.47782691529246785,-0.7864139359464699,0.7520403225335645,-0.11203706777069763,-0.5879615302272484,2026-04-11T19:11:59.513-05:00
1775952719523785500,23.394785400390624,-1.3812866789299905,-0.4402003950230491,-0.47735698644932706,-0.7871302941089109,0.7521537529072724,-0.1123323635792845,-0.5883046408881243,2026-04-11T19:11:59.523-05:00
1775952719533842400,23.404842529296875,-1.3805138873947542,-0.4403479191054991,-0.4769042698829872,-0.7876005674635015,0.7523151655477764,-0.11259565771347159,-0.588562697404541,2026-04-11T19:11:59.533-05:00
1775952719543899400,23.4148994140625,-1.3795269789612075,-0.440392665560356,-0.4764508026324335,-0.7877768568734713,0.7525431882167684,-0.11281732575224138,-0.5887539413085731,2026-04-11T19:11:59.543-05:00
1775952719553956400,23.424956298828125,-1.3783694995353142,-0.44033045115176617,-0.4760187901544339,-0.787640426996521,0.752827985385967,-0.11298307146234428,-0.5888704064389414,2026-04-11T19:11:59.553-05:00
1775952719564013600,23.435013671875,-1.3770784233997049,-0.4401497311899148,-0.4756337573305744,-0.7871560759465888,0.7531629895659948,-0.11307697268533404,-0.5888950361294674,2026-04-11T19:11:59.564-05:00
1775952719574070500,23.445070556640626,-1.3756533673960853,-0.43986355765244206,-0.4752822095266947,-0.7864058021970324,0.7535430051326819,-0.11313666954721874,-0.5888060459451502,2026-04-11T19:11:59.574-05:00
1775952719584127500,23.45512744140625,-1.3741172355915692,-0.4395081978190245,-0.47494092694805673,-0.7855202118768573,0.7539555905560041,-0.11320191558098334,-0.5886164950133621,2026-04-11T19:11:59.584-05:00
1775952719594183400,23.465183349609376,-1.372436636815652,-0.43910783420899036,-0.47457390773358554,-0.7845880189401838,0.7544039016824908,-0.11330794903438844,-0.5883429319844105,2026-04-11T19:11:59.594-05:00
