time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1772547808364374300,12.871374267578124,0.22547816275369578,-0.15268124639987946,0.10450289240328299,-0.18333421647548676,-0.014474108327297565,0.978124907964228,-0.07022069289817433,left,-0.010459482669830322,0.35510711298282815,2.0557056183606384,-8.962060293066502,0.17927974580165335,0.15429162979125977,0.007829323410987854,-3.409682186758518,-0.04641947150230408
1772547808404374500,12.91137451171875,0.22448648576728164,-0.08270283043384552,0.10342193192290419,0.003766089677810669,-0.01699426446833343,0.9778035296568637,-0.0756495512081276,left,0.0678052306175232,0.3589397894864154,2.0438931616224347,-8.951288139161466,0.18142547883467874,0.07833342254161835,0.0349360853433609,-3.4448978770464658,-0.021244049072265625
1772547808444374500,12.95137451171875,0.22834355590800942,-0.26805710792541504,0.10427589387105264,-0.004053927026689053,-0.021041129785942334,0.9770697158543925,-0.08526657775188211,left,0.07731801271438599,0.36402135858284107,2.0744141182228923,-8.926171818083525,0.18444083921232166,0.19709938764572144,0.000929608941078186,-3.4915105751395226,-0.01657921075820923
1772547808484374500,12.99137451171875,0.23069148562447106,-0.21092045307159424,0.104118599001815,-0.15381614863872528,-0.02648409125925953,0.9763537751300834,-0.09749006527991835,left,0.1746358871459961,0.36912468803674026,2.0912650075197217,-8.903814440324902,0.1875929599222154,0.12342347949743271,-0.04663430154323578,-3.5382319943040605,0.12852467596530914
1772547808524374500,13.03137451171875,0.23314927112815875,-0.1886940598487854,0.10437213048209587,0.08751122653484344,-0.03090782381148113,0.9759956840212657,-0.10715733678077133,left,0.26063764095306396,0.3701591818088736,2.1122955205887557,-8.895081683292984,0.18863590987341292,0.0802077054977417,-0.04393799602985382,-3.5476916043058035,0.1392095386981964
1772547808564374500,13.07137451171875,0.24240656825174242,-0.24098923802375793,0.10785832627233366,0.11387050151824951,-0.03464331343091355,0.9751122685973557,-0.1169554801606408,left,0.37849652767181396,0.37278376549531916,2.1923056075014173,-8.866077122604846,0.19058448946986678,0.12846457958221436,-0.09316703677177429,-3.571674537439644,0.16043050587177277
1772547808604374500,13.11137451171875,0.24808712981149356,-0.0734742283821106,0.1098131799998313,0.04538724571466446,-0.03818712220417404,0.9746272498202766,-0.12537288998480667,left,0.3964102864265442,0.37304085172081275,2.242408778058737,-8.852590449044108,0.19127093134251116,0.006808586418628693,-0.09847244620323181,-3.5740222696095705,0.22272810339927673
1772547808644374500,13.15137451171875,0.24850437444330137,0.023099452257156372,0.10991507116693698,-0.023676693439483643,-0.038092864636515705,0.9744215805411964,-0.12553903721326007,left,0.37069982290267944,0.37507406528234827,2.244310227765888,-8.844591851505637,0.1922758145596163,0.11467012763023376,-0.06629619002342224,-3.5925825931727884,0.08807116746902466
1772547808684374500,13.19137451171875,0.2453504463202641,-0.00610353983938694,0.1079950689099594,-0.10786862671375275,-0.03858684224359968,0.9740122699201411,-0.1267748152834297,left,0.22417712211608887,0.38131817475527574,2.2109119621634483,-8.829692973059416,0.19531513011115223,0.2069556713104248,-0.05962651968002319,-3.6494890140041707,0.0010716617107391357
1772547808724374500,13.23137451171875,0.23992411315284018,-0.06722135096788406,0.1046407461145484,-0.17310935258865356,-0.04033665441243122,0.9734729124078175,-0.13038461436978616,left,0.06391310691833496,0.38962726911001705,2.1556863340258596,-8.81180017349422,0.19943305911368822,0.1975073367357254,-0.032365188002586365,-3.7249940445825453,-0.03886863589286804
1772547808764374500,13.27137451171875,0.23505810131550348,-0.04354693740606308,0.10165120393220346,-0.056239522993564606,-0.04241238982042392,0.9731640452041966,-0.13432877626229095,left,-0.03150111436843872,0.3947870223913606,2.108278247771412,-8.803376044020057,0.20203898068007087,0.08174370974302292,0.008105292916297913,-3.7717517041042443,-0.02683320641517639
1772547808804374500,13.31137451171875,0.2344805445941793,-0.06787192821502686,0.10096347409908821,-0.07254333049058914,-0.04381025072313449,0.972921058293724,-0.13737190684079315,left,-0.011088132858276367,0.39699650427171673,2.101252148526907,-8.796465241718291,0.2032521827420303,0.0505836084485054,-0.005541995167732239,-3.791743521775305,-0.019505739212036133
1772547808844374500,13.35137451171875,0.2346677757661869,-0.09933464229106903,0.10072557841340826,0.004073627293109894,-0.045612027450833426,0.9729120987528733,-0.14100013031049194,left,-0.03331023454666138,0.3961247763704171,2.103666808453202,-8.799283221748471,0.20301664770222985,-0.10989395529031754,0.002863377332687378,-3.7838580292224884,0.003260999917984009
1772547808884374500,13.39137451171875,0.23681350978433632,-0.1076696589589119,0.10170674069097871,0.03766268119215965,-0.04719804411994121,0.9732183883002834,-0.14401263028678085,left,-0.008224010467529297,0.39089580474408914,2.127155674459785,-8.813862366721034,0.20068338389235119,-0.08497264981269836,-0.008084461092948914,-3.7364988966763018,-0.05882155895233154
1772547808924374500,13.43137451171875,0.239146326490281,-0.13127416372299194,0.10255406566180529,0.026405662298202515,-0.0491362871618414,0.9732411924612904,-0.1481237462468451,left,-0.0005356073379516602,0.3882655424023917,2.1500315231345595,-8.818394164931773,0.19967397781946658,-0.028397109359502792,0.006773799657821655,-3.712637544095516,-0.036836057901382446
1772547808964374500,13.47137451171875,0.24318150703366126,-0.1892235279083252,0.10397688406212681,0.04494456946849823,-0.052146695773084055,0.9730957772908905,-0.15479001358115682,left,-0.007684886455535889,0.3857114045320705,2.1878740547947584,-8.818821450433134,0.19888200173957896,-0.08177147805690765,-0.0048131197690963745,-3.689442254208028,0.005265653133392334
1772547809004374500,13.51137451171875,0.24553832122457958,-0.08794110268354416,0.10481244797838325,0.025600792840123177,-0.05440254040565316,0.9731250293437134,-0.15948086453070764,left,-0.006680727005004883,0.38262281366957124,2.2114115822486577,-8.824651471760868,0.19769249602206257,-0.10767713189125061,0.002397984266281128,-3.661361238105595,0.04005590081214905
1772547809044374500,13.55137451171875,0.24608012529558956,0.047360800206661224,0.10527918345505412,-0.02084570936858654,-0.05466601567398861,0.9734648997423948,-0.15955326434063594,left,0.0216829776763916,0.37845066075681827,2.2198944561727343,-8.838190752291679,0.19568840916773836,-0.12357193231582642,-0.012448996305465698,-3.6233731604948636,0.06813493371009827
1772547809084374500,13.59137451171875,0.244607685581446,-0.0019226297736167908,0.10506935116827489,0.008167650550603867,-0.0538531239051847,0.9740520445388093,-0.15690029248158394,left,-0.00009173154830932617,0.37345889374650776,2.211231111115217,-8.858888672405481,0.19308758257411027,-0.08069591969251633,-0.0180741548538208,-3.577839782071113,0.01965343952178955
1772547809124374300,13.631374267578124,0.24442286063665947,-0.0013469094410538673,0.10513898752953506,-0.005658376961946487,-0.05409350350163994,0.9743433253241727,-0.15691089818507845,left,0.011088788509368896,0.3702101279182658,2.2123948941975833,-8.87052825679481,0.191506420101185,0.007988788187503815,-0.021613001823425293,-3.5481574682518837,0.024323314428329468
1772547809164374500,13.67137451171875,0.2455343744493439,-0.01582617498934269,0.10554586422831728,0.07385994493961334,-0.054306263422819634,0.9741639648363707,-0.15772375063800384,left,-0.01751255989074707,0.37135256507882247,2.221266475178301,-8.864125988537072,0.19213384539919928,0.07188957929611206,-0.004336118698120117,-3.5585996595501896,0.008306354284286499
1772547809204374500,13.71137451171875,0.24699253504030244,0.04580327868461609,0.10625782672811675,0.07337607443332672,-0.053667008553483574,0.9739752528111426,-0.1569121036159304,left,-0.017951130867004395,0.3728902238791844,2.2328490686833855,-8.855561573809386,0.19287637489824327,0.020712684839963913,0.008895695209503174,-3.5726468896031376,0.0003223121166229248
1772547809244374500,13.75137451171875,0.24851548734517617,-0.010303813964128494,0.10715086572520287,0.06304874271154404,-0.05284685594706063,0.9739568820808243,-0.15548937677657843,left,-0.0005966424942016602,0.37260225003449765,2.24658591761291,-8.85314749840498,0.19270130606160826,-0.02425144612789154,-0.00017198920249938965,-3.570016541099548,-0.010898947715759277
1772547809284374500,13.79137451171875,0.25148214364529214,-0.019619286060333252,0.10856404772403393,0.12231199443340302,-0.05306877538956272,0.9738681653200429,-0.1563782559676258,left,-0.008042633533477783,0.3715085683055387,2.27381046301648,-8.85021962825954,0.1922971891386673,0.01334066316485405,0.0005816370248794556,-3.5600250161781903,0.008079200983047485
1772547809324374500,13.83137451171875,0.25654391424141665,0.10012604296207428,0.11112490515780235,0.1469723880290985,-0.051636359187367316,0.973511730870641,-0.1546407141283064,left,0.02174687385559082,0.3729380967179041,2.3172853014752266,-8.833665383821725,0.19302762064872694,0.014038650318980217,-0.005484417080879211,-3.5730841119766232,0.029664218425750732
1772547809364374300,13.871374267578124,0.2621884628312733,0.036382369697093964,0.1140360981008533,0.15817749500274658,-0.04970316237817854,0.9731065184887573,-0.15204502355865526,left,0.034729719161987305,0.37469951266186047,2.36547518575713,-8.814352196064592,0.19387847528949229,0.043057702481746674,0.008749708533287048,-3.589164601422846,-0.0010550618171691895
1772547809404374500,13.91137451171875,0.26576412459653426,0.04239015281200409,0.11574949323841076,0.02734851837158203,-0.04881020414135757,0.9727349426681193,-0.15123666312857592,left,0.0563507080078125,0.37682820984910387,2.3949650457441805,-8.79844618640244,0.19495166431465713,0.08861926943063736,-0.004931718111038208,-3.608583587642014,-0.0015560686588287354
1772547809444374500,13.95137451171875,0.26598419781996147,0.07598520815372467,0.11580754921131983,-0.011717643588781357,-0.04793499985450734,0.9724461167775047,-0.14999519497134103,left,0.07986491918563843,0.38030348566272854,2.39359039639011,-8.785765568527578,0.19656860768058038,0.042199309915304184,-0.027253717184066772,-3.640251230059564,0.025929927825927734
1772547809484374500,13.99137451171875,0.2639348620116426,0.060000963509082794,0.11507468934655317,-0.0074776820838451385,-0.046279653969148536,0.9724898344226881,-0.1464385610287071,left,0.08990377187728882,0.38208666891101106,2.3738830947488543,-8.784372068342567,0.19717877562033817,-0.01686950773000717,-0.04588255286216736,-3.6564831106752154,-0.003155946731567383
1772547809524374500,14.03137451171875,0.26392671703364595,0.10693585872650146,0.11548291827707577,0.056357111781835556,-0.045028516951474085,0.9727857724239718,-0.14348826554614624,left,0.13392972946166992,0.37951951299563264,2.376252454228699,-8.793424558848143,0.1957647177867267,-0.11735598742961884,-0.06822438538074493,-3.6331112951770423,0.04805421829223633
1772547809564374500,14.07137451171875,0.2673146973709384,0.2172282338142395,0.11787043594421477,0.20184482634067535,-0.04088338442469377,0.9727150088825466,-0.13571371737588622,left,0.21832430362701416,0.3799718429069209,2.4055964760042725,-8.783737277570367,0.19560313246145336,0.02156020700931549,-0.052131012082099915,-3.6372310054555532,0.07697427272796631
1772547809604374500,14.11137451171875,0.2745021600913917,0.18852978944778442,0.12222878040156303,0.3557744324207306,-0.03572575982504851,0.9724086097028415,-0.1266341220959079,left,0.18533778190612793,0.3805206005033565,2.468125266762078,-8.76429783308506,0.19546171779802174,-0.0979268029332161,-0.014833346009254456,-3.642228375351429,0.04985231161117554
1772547809644374500,14.15137451171875,0.2842304250156682,0.15116211771965027,0.12783181852481498,0.19049707055091858,-0.03093840210511367,0.9720976747354535,-0.11846076755944712,left,0.3012045621871948,0.37871231340362843,2.5551111840367318,-8.746180577114224,0.1942367353829828,-0.06244482472538948,-0.06878572702407837,-3.6257574252828952,0.07229354977607727
1772547809684374500,14.19137451171875,0.28491230903823456,0.13556677103042603,0.12873901429246404,-0.051329419016838074,-0.027818387595390404,0.9720906092999877,-0.11227161974140967,left,0.2419939637184143,0.3793209942578118,2.560453714108467,-8.742316887423396,0.19414467916904257,-0.013511210680007935,-0.08166462182998657,-3.631303076711297,0.06322300434112549
1772547809724374500,14.23137451171875,0.2825898042101047,-0.017852529883384705,0.12798204334784663,-0.0050103552639484406,-0.026488520017557304,0.9723862703895194,-0.10889986342557519,left,0.16518574953079224,0.37819019593955183,2.5412860723018644,-8.752177771702408,0.19334871497683376,-0.07562106847763062,-0.07609060406684875,-3.6209997093617914,0.0377749502658844
1772547809764374500,14.27137451171875,0.2814469945088876,0.07719691842794418,0.12762398222373458,-0.051898352801799774,-0.02641001782716606,0.9727333969361458,-0.10806181251160159,left,0.19801956415176392,0.3752291742345718,2.5342493055328723,-8.765337697526812,0.19184438012753507,-0.047101572155952454,-0.08257655799388885,-3.5939980129286644,0.07729578018188477
1772547809804374500,14.31137451171875,0.27716251027442845,0.02220774069428444,0.12579283599530905,-0.08448106795549393,-0.02529762662514088,0.972964316557937,-0.10506413571475678,left,0.1385822892189026,0.37612292772356487,2.4957912723228333,-8.773021822288632,0.1920325878237827,-0.007078070193529129,-0.05072373151779175,-3.6021515087679026,0.03593507409095764
1772547809844374500,14.35137451171875,0.2736101786962513,0.02172766998410225,0.12433236150703944,-0.08680576086044312,-0.02511861121761891,0.9734874157562351,-0.10352706102067251,left,0.12241315841674805,0.37294374983859,2.4676927205637096,-8.79281431799531,0.19034889725289228,-0.09645484387874603,-0.006987184286117554,-3.573135549902916,0.02705138921737671
1772547809884374500,14.39137451171875,0.26890551321220724,-0.02435530349612236,0.12214188995356202,-0.11739882826805115,-0.02539511221986949,0.9738983419598712,-0.10298780970262884,left,0.06141382455825806,0.371647796915286,2.4275265682615337,-8.808783456021548,0.1896269993229152,0.0061285123229026794,-0.014234691858291626,-3.5612972280710933,0.01558762788772583
1772547809924374500,14.43137451171875,0.265816467544307,-0.030469443649053574,0.1205203901213817,-0.01245003193616867,-0.02603331930627529,0.9739886894778604,-0.10383687430975856,left,0.0166359543800354,0.3726247140218334,2.399389145796746,-8.812878616380692,0.19011327944814865,0.055904779583215714,0.019594445824623108,-3.570222000543773,-0.048997730016708374
1772547809964374500,14.47137451171875,0.26531365293238846,0.019064169377088547,0.12009623608679706,-0.03399432450532913,-0.026662813796197022,0.9738878738412409,-0.10521413125620549,left,-0.013337790966033936,0.3739014937379097,2.3937603461295365,-8.809677774512767,0.19080961833086263,-0.01878557726740837,0.02178928256034851,-3.5818805818945165,-0.011961132287979126
1772547810004374500,14.51137451171875,0.26668142279749396,-0.024419117718935013,0.12081182662398134,0.012681957334280014,-0.0260545996152334,0.9737410030890746,-0.10435598569732701,left,-0.011343955993652344,0.3747565362387024,2.404999825285375,-8.803438003340363,0.1911911790245802,0.013644084334373474,0.0026712417602539062,-3.589685118165612,-0.06384849548339844
1772547810044374500,14.55137451171875,0.267131829815907,0.03118244931101799,0.12102899007296758,-0.03773943707346916,-0.026735016165195365,0.9739382446959338,-0.10545241708483047,left,-0.02630716562271118,0.3720540209507392,2.4115166598334907,-8.811678592941165,0.18995101266352757,-0.13048337399959564,0.013266593217849731,-3.5650086498096583,-0.030849575996398926
1772547810084374500,14.59137451171875,0.26392966881820823,0.09948970377445221,0.1200312338030492,-0.14776496589183807,-0.02524508642827325,0.9745575389404137,-0.10116853866654257,left,-0.08508509397506714,0.36782587198910105,2.3871989417873323,-8.833828465428947,0.18759691606173043,-0.27872663736343384,0.006330221891403198,-3.526349833330512,-0.004555940628051758
1772547810124374300,14.631374267578124,0.26312398752986293,-0.05814887583255768,0.12066231590613655,0.09674036502838135,-0.023219114583878594,0.9757845226138,-0.09504224499216948,left,-0.029056668281555176,0.3549559549379085,2.3916876315087077,-8.878837819978594,0.18095819430134286,-0.2929173409938812,0.031246036291122437,-3.4082924859657884,-0.12234574556350708
1772547810164374500,14.67137451171875,0.26149828249006596,-0.07637225091457367,0.12026684636686637,-0.029803365468978882,-0.024370838034685708,0.9769032010891558,-0.09537180022109129,left,-0.10693192481994629,0.34258785074187126,2.387966126767546,-8.922754703116416,0.17493426594804218,-0.3044564127922058,0.0473528653383255,-3.294305749040842,-0.053515106439590454
1772547810204374500,14.71137451171875,0.26197234558202775,-0.033626459538936615,0.12085927634107452,0.06188763678073883,-0.024878975466609513,0.9776707222787193,-0.0951140633140659,left,-0.08310174942016602,0.33269259406018475,2.4005209263056515,-8.952669948908687,0.170099636313676,-0.22011399269104004,0.04835687577724457,-3.2027459479793903,0.029507547616958618
1772547810244374500,14.75137451171875,0.26298023285184063,0.08148854970932007,0.12194183676735726,0.07412882894277573,-0.02359685195533344,0.9783157702406396,-0.09147923409734794,left,-0.030040383338928223,0.32419675498769185,2.4165295195594427,-8.97619753949046,0.16574524504955498,-0.09614261984825134,0.037177830934524536,-3.1238840081885457,-0.0406835675239563
1772547810284374500,14.79137451171875,0.26125126492411904,0.06889960169792175,0.12150763365937513,-0.008960731327533722,-0.021832973734023656,0.9786260853260896,-0.08729693858823899,left,-0.1540507674217224,0.3221446995783197,2.402657061551511,-8.986535978153347,0.16446905062623396,-0.18504899740219116,0.04831013083457947,-3.104801998838782,0.016053378582000732
1772547810324374500,14.83137451171875,0.267757335916686,-0.05921311676502228,0.12513523271432705,0.08648167550563812,-0.020827831790167187,0.9788906277694785,-0.08513328770502929,left,0.0144500732421875,0.3136406263299339,2.4679691994175315,-8.995852088031173,0.1602509412512576,-0.07566288113594055,-0.013222262263298035,-3.025584085217118,-0.08224409818649292
1772547810364374300,14.871374267578124,0.26042416163874127,-0.06642530858516693,0.12157024294981228,-0.19395442306995392,-0.022501482226968166,0.9796803871739291,-0.08669187272869691,left,-0.1657666563987732,0.30884839107221557,2.4056411919288334,-9.027614422994851,0.15792535194792107,-0.21320536732673645,0.07996928691864014,-2.9808465333461758,0.009454578161239624
1772547810404374500,14.91137451171875,0.25998739627579587,-0.06686140596866608,0.12140974231526547,-0.11177776008844376,-0.024063231197488422,0.9801937001555948,-0.08883931876113793,left,-0.03872668743133545,0.30179008213051417,2.407046674812585,-9.048772361835837,0.15459846579006392,-0.06635293364524841,-0.00905446708202362,-2.914829462081194,0.02566772699356079
1772547810444374500,14.95137451171875,0.2530330276583917,-0.0728490874171257,0.11830781191411344,-0.010268792510032654,-0.023826065602645868,0.9809581350849456,-0.08665563778651478,left,-0.14018672704696655,0.29727161421128645,2.347333818258345,-9.0779511100471,0.1521727544500398,-0.06825138628482819,0.06735074520111084,-2.8724913725674153,-0.08153411746025085
1772547810484374500,14.99137451171875,0.253977195612412,-0.03681006655097008,0.11834129234762883,-0.023701373487710953,-0.026642788495782655,0.9808605223494714,-0.0924847905065942,left,-0.13086748123168945,0.296820466182624,2.356229218506068,-9.07698431084156,0.15230864662804852,-0.009459026157855988,0.044448718428611755,-2.8682608953908084,0.0899343490600586
1772547810524374500,15.03137451171875,0.2549911267337742,-0.028540128841996193,0.11888476004999768,-0.09928147494792938,-0.026478641141195768,0.9808585226203602,-0.09220303923271048,left,-0.02779364585876465,0.2960462516817204,2.3659908801943064,-9.076737058082223,0.15192637551042004,0.027061447501182556,0.01772230863571167,-2.860999672216177,-0.014734327793121338
1772547810564374500,15.07137451171875,0.252301533625393,-0.03599807620048523,0.11739042845217686,0.035214364528656006,-0.027965233408829983,0.981021497163752,-0.09474368214849492,left,-0.07726997137069702,0.29549576352581197,2.34196235435307,-9.08459127871394,0.15177030488257978,0.031071733683347702,0.04037900269031525,-2.8558357135817407,-0.013625860214233398
1772547810604374500,15.11137451171875,0.249053805675464,-0.06321949511766434,0.11563538856804241,-0.03236408531665802,-0.028754739710948097,0.9810636579567715,-0.09609140075400789,left,-0.20347380638122559,0.2973163728972969,2.311160388854146,-9.087095370489358,0.1526942249198141,-0.052899133414030075,0.035976022481918335,-2.87291105928421,-0.04503050446510315
1772547810644374500,15.15137451171875,0.25223375600139925,0.02394791692495346,0.11718716857829815,0.03169221431016922,-0.02899356519766333,0.9809762943906769,-0.09686583371565255,left,-0.08875221014022827,0.29576586601790544,2.341154106710106,-9.084002665171028,0.15202604607388054,0.04959099367260933,0.03158731758594513,-2.858369615973532,-0.03409990668296814
1772547810684374500,15.19137451171875,0.25342887565182903,-0.11350639909505844,0.11752220613209857,-0.007484506815671921,-0.030629508646486496,0.9808809633002111,-0.10033571266601882,left,-0.1593889594078064,0.29538718563760186,2.352280042488873,-9.08224559237063,0.1520620719476502,-0.04404914751648903,0.0392480194568634,-2.854816891928017,-0.04794365167617798
1772547810724374500,15.23137451171875,0.2498185415676411,0.06832151859998703,0.11554056988629084,-0.15425555408000946,-0.03107411729066625,0.9807837841731565,-0.10123814306101726,left,-0.22830665111541748,0.2995640090022383,2.316506718318164,-9.079045919546484,0.15410343635207635,0.1582360714673996,0.06938537955284119,-2.8939786894932387,-0.018046289682388306
1772547810764374500,15.27137451171875,0.24600588810284787,0.26348140835762024,0.11398425949330014,-0.0018494129180908203,-0.028586537120168242,0.9808770622358904,-0.09594319170365409,left,-0.18608200550079346,0.30243237394874084,2.279843751831353,-9.079723380416631,0.15514681094746563,0.011465996503829956,0.04774850606918335,-2.9208430232822895,-0.01647120714187622
1772547810804374500,15.31137451171875,0.23926597050221235,0.07242651283740997,0.11099455218207174,-0.21956747770309448,-0.025769508903476387,0.9809661211397402,-0.0897904029409836,left,-0.19999873638153076,0.3075817574859705,2.2150020079560577,-9.080150081396102,0.1572303654225575,0.07332372665405273,0.01216144859790802,-2.9690102573409676,-0.08912837505340576
1772547810844374500,15.35137451171875,0.2332967199717527,-0.005126953125,0.10793143844796269,-0.05700226128101349,-0.02597676699927624,0.9809722716979625,-0.08979488985077608,left,-0.24030673503875732,0.31192015155212993,2.1577629941694436,-9.080593148988484,0.15927775249216217,0.10871931165456772,0.01937459409236908,-3.0095307760387655,-0.061399370431900024
1772547810884374500,15.39137451171875,0.23609985429293415,0.02486627921462059,0.10920538490940865,0.18007132411003113,-0.026302502215303676,0.9807840805484592,-0.09094969342396671,left,-0.16784363985061646,0.3122012916913203,2.183010540411621,-9.07368585381806,0.15951472682877801,-0.05538295954465866,0.06311260163784027,-3.012154694801569,0.00057944655418396
1772547810924374500,15.43137451171875,0.24203349456273668,0.08764885365962982,0.11214981948279606,-0.008343309164047241,-0.024683359449783396,0.9802063676050284,-0.08908112065226044,left,-0.09246987104415894,0.3158470491541341,2.2341648274570702,-9.049851389244198,0.16127124364631368,0.11559464782476425,0.07657390832901001,-3.046158963473141,0.017817586660385132
1772547810964374500,15.47137451171875,0.24198998969200897,0.33415287733078003,0.1126159610443023,-0.0025992761366069317,-0.020891944464643545,0.9800331951858611,-0.08177525200970347,left,0.0028461813926696777,0.3192594941356216,2.2312672063194214,-9.039803457960486,0.16252974614191576,0.18367357552051544,0.044096484780311584,-3.07795023227036,-0.006809979677200317
1772547811004374500,15.51137451171875,0.24173151435531864,0.021155476570129395,0.11259053749841226,0.00873103179037571,-0.018170655635881112,0.9793888434854238,-0.07733464023770521,left,-0.07649964094161987,0.3283126617644736,2.2221688308455048,-9.012955198523402,0.16670496319320446,0.055188313126564026,-0.029922664165496826,-3.1621181695148346,0.03171625733375549
1772547811044374500,15.55137451171875,0.24088067776936503,0.23292602598667145,0.11284065942124452,0.19169262051582336,-0.013170547005671258,0.9790934817117448,-0.06764699595267512,left,-0.046574532985687256,0.3335818681687333,2.21049388288185,-8.998536797070503,0.16872846873006786,0.15684330463409424,0.05132187902927399,-3.2109871221020816,-0.06142622232437134
1772547811084374500,15.59137451171875,0.24946959655607617,0.07355853915214539,0.11705920091910241,0.26116591691970825,-0.011852442510437343,0.9784188209671929,-0.06673761015783132,left,0.0025691986083984375,0.335898846810321,2.285856290119141,-8.97198547475338,0.1698622230679217,-0.0539657324552536,0.04065564274787903,-3.2324478432819244,0.035422056913375854
1772547811124374300,15.631374267578124,0.24833016115091625,0.0878092497587204,0.11686607587669236,-0.18007522821426392,-0.00900327872887672,0.9781862935431562,-0.06123940661916982,left,-0.020200371742248535,0.3399251204599764,2.272414478613436,-8.9618960424155,0.17150151054819582,0.13743863999843597,0.058591678738594055,-3.2696991310507055,-0.005724966526031494
1772547811164374500,15.67137451171875,0.24437054156676483,0.18932589888572693,0.11486800856483849,-0.09570632129907608,-0.00844648426924165,0.9779192741081322,-0.06018120209124946,left,-0.05044543743133545,0.3459767291328468,2.2320827604860067,-8.951460573118924,0.1743784800429724,0.18753106892108917,0.009672656655311584,-3.325589068315923,0.06509199738502502
1772547811204374500,15.71137451171875,0.24253880412057685,-0.22861695289611816,0.11376104624362914,-0.012831002473831177,-0.008296889246603415,0.977403925366323,-0.060479546420639095,left,-0.15521693229675293,0.3533011572544626,2.2097728751309216,-8.931649372711776,0.17796361721913384,0.04015649855136871,0.02337239682674408,-3.393071243697405,-0.05508872866630554
1772547811244374500,15.75137451171875,0.24860169172497337,-0.016243070363998413,0.1161627133202692,-0.026255708187818527,-0.011068873721320746,0.9771177263134746,-0.06711307407239875,left,0.0201757550239563,0.35219192172900854,2.264808241393417,-8.921730036243796,0.17783302103166493,0.14482273161411285,-0.0014971047639846802,-3.382863153415918,-0.03262436389923096
1772547811284374500,15.79137451171875,0.24785175330929493,-0.1922949105501175,0.11523338951686815,0.05018553510308266,-0.013767696286383914,0.976949869795207,-0.07277185369343493,left,-0.10738897323608398,0.3542643473491071,2.256392149095237,-8.916610209012031,0.17916655529562198,0.04773827642202377,0.05005538463592529,-3.4019320110231637,-0.031233757734298706
1772547811324374500,15.83137451171875,0.2476945116878476,-0.013725042343139648,0.11466992272051922,-0.09249509871006012,-0.014867505557928248,0.9763375893543662,-0.07590841370087206,left,-0.07831639051437378,0.3612300159535122,2.2491256652235982,-8.893775276869535,0.18274152805423335,0.21024161577224731,0.021597236394882202,-3.4659169919386503,0.030055195093154907
1772547811364374300,15.871374267578124,0.2447555689095595,-0.061434246599674225,0.11264559242311901,-0.036679938435554504,-0.017639888704087704,0.9762145897482031,-0.08140411678638734,left,-0.10463875532150269,0.3640490111332663,2.220601289267838,-8.890832209154963,0.18440356613831096,0.02131354808807373,0.027389705181121826,-3.4917639653787016,0.05979844927787781
1772547811404374500,15.91137451171875,0.24486716528639313,0.09959397464990616,0.11258721233145678,-0.1145583912730217,-0.017300564117736207,0.9758517776165166,-0.08126142282869675,left,-0.02423804998397827,0.3681233406842647,2.21812613132596,-8.876708406734465,0.18638116378495978,0.15098261833190918,-0.027837440371513367,-3.5290716595098375,0.024178504943847656
1772547811444374500,15.95137451171875,0.2377035263534913,-0.0007253214716911316,0.1090668564044133,-0.11536728590726852,-0.01716375442064027,0.9758844081069767,-0.08014707244284716,left,-0.10661369562149048,0.37232997780513044,2.150965442983806,-8.877864006510377,0.18830649453885054,0.09962491691112518,0.0066497474908828735,-3.5675296927198765,-0.023630768060684204
1772547811484374500,15.99137451171875,0.23543828477945386,-0.04746122285723686,0.10745831447215229,-0.06920532882213593,-0.018790963081069267,0.9754950378636942,-0.08371601852363501,left,-0.09079372882843018,0.37765681316589167,2.126386297522485,-8.864107868358492,0.19107319584102508,0.14485865831375122,0.014598235487937927,-3.6161379485443232,0.026357054710388184
1772547811524374500,16.03137451171875,0.23034051624191793,0.2059391289949417,0.10497640044347151,-0.006184473633766174,-0.01729465600654036,0.9749611057032754,-0.08076670117874737,left,-0.152377188205719,0.3867026184073734,2.0736184378005564,-8.842623181781173,0.19527324471828314,0.22318796813488007,0.01648089289665222,-3.69844681391865,0.013737887144088745
1772547811564374500,16.07137451171875,0.2322400069320782,0.05581416189670563,0.10607075998214252,0.24281920492649078,-0.014458130159273736,0.9740822428517395,-0.07639919466092539,left,-0.1324804425239563,0.39533783761148505,2.0829827707342803,-8.807259607455133,0.19925789755108161,0.06443515419960022,0.033171266317367554,-3.776737383562326,-0.004838109016418457
1772547811604374500,16.11137451171875,0.23544805112535874,-0.012499354779720306,0.10764131313436422,-0.06259359419345856,-0.013577072745758116,0.9736767763623408,-0.0755619010173214,left,-0.08920282125473022,0.3978480705864448,2.1090078772202134,-8.79128579325378,0.2004557884552493,0.022731758654117584,0.004107251763343811,-3.799443720889091,-0.07056331634521484
1772547811644374500,16.15137451171875,0.23380863685261918,-0.11145047843456268,0.1065040799342161,-0.09358640760183334,-0.015460831561860944,0.9737724841723191,-0.07904998254121608,left,-0.06498903036117554,0.39750078359714386,2.0948979571945965,-8.796014575341344,0.2004618570654492,0.04597212374210358,0.019839242100715637,-3.796303669297695,-0.0442429780960083
