time,seconds_elapsed,z,y,x
1772547837718274800,42.22527490234375,1.5763585058510303,9.669095632743835,0.4405313519030809
1772547837728312800,42.23531274414062,1.4972342618621886,9.68124784283042,0.44958596130050715
1772547837738350600,42.2453505859375,1.4161124143153427,9.69249229042232,0.4696957793280482
1772547837748389600,42.2553896484375,1.346777450674027,9.701122171601652,0.49476150272991504
1772547837758427600,42.265427734375,1.299575116124749,9.706395728090405,0.5170915906228125
1772547837768465700,42.275465576171875,1.2787151373170316,9.708376672774552,0.5317154149873182
1772547837778503700,42.28550366210938,1.283361063426733,9.70741279617846,0.5380581716101617
1772547837788541700,42.29554174804687,1.3103412786804138,9.703647890686987,0.5409454905495047
1772547837798579700,42.305579833984375,1.3511267319247127,9.697653618708252,0.5480637615894899
1772547837808617700,42.31561767578125,1.3953146870888768,9.690474520859121,0.5640891598476097
1772547837818655700,42.32565576171875,1.4353072363898158,9.683171504369378,0.5886176345676183
1772547837828693500,42.33569360351562,1.4686965880334377,9.67634195061028,0.6178330615274608
1772547837838731800,42.345731689453125,1.4965093085885046,9.669975922709703,0.6499209021184593
1772547837848769800,42.35576977539063,1.5215623551718889,9.663778821635246,0.683094638250023
1772547837858807800,42.36580786132812,1.5488871460795401,9.657195936113595,0.7140735677510499
1772547837868845800,42.375845703125,1.5850697817035018,9.649418872371315,0.7393637110259383
1772547837878884900,42.385884765625,1.6314586079128086,9.640068275702,0.760141564508155
1772547837888922600,42.39592260742187,1.6824205872565507,9.629667877718806,0.7806009996909647
1772547837898961000,42.4059609375,1.7296302283294498,9.619321255749464,0.8046241187047213
1772547837908998700,42.41599853515625,1.7673904885336755,9.609808161994815,0.8356392885629087
1772547837919036700,42.42603662109375,1.7921755318306385,9.60192763787806,0.8726203080229461
1772547837929074700,42.43607470703125,1.8034423373848198,9.596159575870633,0.911973098115623
1772547837939112700,42.44611279296875,1.803363719190657,9.592427988126873,0.950583618473634
1772547837949150700,42.45615063476563,1.7949786065526305,9.590392098385095,0.9863098886322229
1772547837959188700,42.46618872070312,1.782044744569063,9.5894510181427,1.0184070085082202
1772547837969226500,42.4762265625,1.768295182288438,9.588772388228774,1.0483138517983257
1772547837979264800,42.4862646484375,1.7553866008765995,9.587921908879279,1.0773980535939336
1772547837989302500,42.49630249023438,1.742438856498152,9.587124621021747,1.1051488148286939
1772547837999340800,42.5063408203125,1.7285829112336037,9.586686229604481,1.1304220069687814
1772547838009378600,42.516378662109375,1.7139903222575783,9.586731822311878,1.1520339731875806
1772547838019416800,42.52641674804688,1.6995526315823197,9.587387655872107,1.1678767083551733
1772547838029455600,42.53645556640625,1.6866056178562343,9.588681202813982,1.1759785470724105
1772547838039494000,42.54649389648438,1.676641565463692,9.590691373592614,1.1738399276085196
1772547838049531600,42.55653173828125,1.6721717265732585,9.593169161882996,1.1598734346415847
1772547838059569700,42.566569580078124,1.6755935177154837,9.595387422454356,1.1363576806280762
1772547838069607700,42.576607666015626,1.6877132868371902,9.59663070051372,1.1075511267300695
1772547838079645700,42.58664575195313,1.7076966289408504,9.596883798491953,1.0742222000367938
1772547838089683700,42.59668359375,1.7330542114287615,9.596564649540186,1.0357723501332103
1772547838099721700,42.6067216796875,1.763089722599834,9.595671500092743,0.9924565746936946
1772547838109759700,42.616759765625,1.7975939036175608,9.594152912223338,0.9440727752748876
1772547838119797800,42.6267978515625,1.83675555505231,9.592086627343296,0.8880250901646911
1772547838129835500,42.63683544921875,1.8827818315595388,9.588972879236936,0.8228683620560914
1772547838139873800,42.646873779296875,1.9338487325824796,9.584778934678434,0.7500879341360182
1772547838149911600,42.65691162109375,1.9823015055842697,9.580565700897575,0.6735199505012482
1772547838159949800,42.66694970703125,2.0211489765033126,9.577711480510235,0.593956109518744
1772547838169988900,42.67698876953125,2.0481153093621134,9.57715910732448,0.5036246081432327
1772547838180027000,42.68702685546875,2.070671424563229,9.577458382532,0.39369328408893195
1772547838190064600,42.697064697265624,2.0984693859405814,9.575849193769693,0.26442115361820906
1772547838200103000,42.70710302734375,2.138078196620941,9.569819850477575,0.1326046176279895
1772547838210140700,42.717140625,2.1899469155460594,9.558991582471132,0.013850466513476567
1772547838220179000,42.727178955078124,2.250553067678213,9.544612343984841,-0.07576602873527444
1772547838230216700,42.737216796875,2.3119361955322324,9.5293972391963,-0.12631414831480942
1772547838240254700,42.747254638671876,2.3629618877619505,9.516643556085228,-0.1425370419064071
1772547838250292700,42.75729272460938,2.396602437687665,9.508263265752792,-0.13996866185627876
1772547838260330800,42.76733081054687,2.414658318860084,9.503699903360008,-0.13970620239465498
1772547838270368800,42.77736865234375,2.4332116281606258,9.498591766566038,-0.16322737236879764
1772547838280406800,42.78740673828125,2.4672633892357347,9.488725037068129,-0.21711307540582492
1772547838290444800,42.79744482421875,2.507396077659726,9.476496254613995,-0.28171938482373954
1772547838300482800,42.80748291015625,2.5327462074935436,9.467783955848217,-0.34154315440654753
1772547838310520600,42.8175205078125,2.531189625701308,9.466229712143539,-0.3923885946985334
1772547838320559600,42.8275595703125,2.5018527643188833,9.472430320349336,-0.4291896544817835
1772547838330597600,42.83759765625,2.447060413032025,9.485835160845518,-0.44854010550938544
1772547838340636000,42.84763598632812,2.370816546785086,9.505075867888332,-0.45075000011119987
1772547838350673700,42.85767358398437,2.281183622132987,9.52755190359056,-0.43859592686109244
1772547838360712000,42.8677119140625,2.1884403103753924,9.550345919200778,-0.414779399802722
1772547838370749700,42.87774975585938,2.103143222970515,9.570973112165927,-0.37898992821481076
1772547838380788000,42.8877880859375,2.0318951191842554,9.588103110665083,-0.33171522254906594
1772547838390825700,42.89782568359375,1.9765743601091206,9.60142261096537,-0.2760558609030209
1772547838400863700,42.90786376953125,1.934622055042535,9.611485155296325,-0.21666936849262564
1772547838410901800,42.91790185546875,1.900000969646871,9.61947732309401,-0.1614157198369503
1772547838420939800,42.92793969726562,1.8678095956161618,9.626403322964906,-0.11852857247251085
1772547838430977800,42.937977783203124,1.835425767753273,9.632945876476168,-0.08934397904234938
1772547838441015800,42.948015869140626,1.801170593060553,9.639553311917185,-0.07213618889951612
1772547838451053800,42.9580537109375,1.7642986599981785,9.64642787386179,-0.06402200672393664
1772547838461091800,42.968091796875,1.724799447172135,9.65358826701045,-0.06062176982639357
1772547838471129600,42.978129638671874,1.683879407762736,9.660832831311225,-0.05725672297324053
1772547838481168600,42.98816870117187,1.6452974559120832,9.667499303463101,-0.05333686894865241
1772547838491206700,42.99820654296875,1.6118218872897325,9.673155721789598,-0.05000173774315044
1772547838501244700,43.00824462890625,1.5828833775751292,9.677951723894477,-0.04608984782930929
1772547838511282700,43.01828271484375,1.556064928754419,9.682329208326339,-0.03945172042250633
1772547838521320700,43.02832080078125,1.52960318441689,9.686582189595699,-0.02877872517616488
1772547838531358700,43.038358642578125,1.5019988459154963,9.690934539586305,-0.013000017988379112
1772547838541396700,43.04839672851563,1.4721568114899097,9.695515437635779,0.010323801641113822
1772547838551434800,43.05843481445312,1.438606716326624,9.700467507085204,0.041427408976224246
1772547838561472800,43.06847265625,1.3965323923155664,9.706391636437177,0.077692119693337
1772547838571510800,43.0785107421875,1.3387157247714698,9.71410615633726,0.11979607165767811
1772547838581548800,43.088548828125,1.2727221805125475,9.722281279486417,0.166777776593063
1772547838591586800,43.0985869140625,1.2301621188111602,9.726989603307842,0.206779385983292
1772547838601624800,43.108624755859374,1.2395705831475554,9.72518635327816,0.2336434092450887
1772547838611662800,43.118662841796876,1.291206808491051,9.717941204455494,0.254606227372773
1772547838621700900,43.12870092773438,1.34470181344375,9.709624042487144,0.29215551170744
