time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1772547799041791000,3.548791015625,-1.1656295120920932,-0.37254978086192236,0.5633218726927082,2.9285958965732384,0.2717982971240032,-0.6855661286129058,-1.3462965267694638
1772547799051828700,3.558828857421875,-1.1655524556999692,-0.3727202370682034,0.563209577560223,2.92932624359587,0.2720376622066126,-0.6854707119199964,-1.3463398388424686
1772547799061867000,3.568866943359375,-1.1656628332057728,-0.3730389115499709,0.5630069408822614,2.9303163133996675,0.27240582433191335,-0.6853175401630516,-1.3463298828368107
1772547799071905800,3.57890576171875,-1.1659371363107816,-0.3734509752524482,0.5627593536723542,2.9314500358823414,0.2728723609135076,-0.6851108988876747,-1.3463344826799197
1772547799081944000,3.588944091796875,-1.166390329956928,-0.37391178723674057,0.5624936788983934,2.932532427253531,0.2733695220807389,-0.6848794411693668,-1.3463293348582714
1772547799091981800,3.59898193359375,-1.166983442434621,-0.37438096919505787,0.5622375544649542,2.9334877343981303,0.2738662759991713,-0.6846349447846245,-1.3463415178745777
1772547799102020000,3.60902001953125,-1.1677596735631173,-0.3748311051232202,0.5620157221354514,2.9341763194270194,0.2743306491513002,-0.6843848616536763,-1.3463856756995751
1772547799112058000,3.61905810546875,-1.168554637123666,-0.37524136925308516,0.5618365054642067,2.9347630248400196,0.2747864426959744,-0.6841241910066482,-1.3465157899675695
1772547799122096000,3.62909619140625,-1.1695337785483297,-0.3756219687466869,0.5617064885340483,2.9350775419909074,0.2752189494409244,-0.6838482486363455,-1.3467235802192397
1772547799132134100,3.639134033203125,-1.1706768222248853,-0.37596509731298045,0.5616307823680937,2.9351227630235415,0.2756265141252254,-0.683557660403441,-1.3470180134722107
1772547799142172200,3.649172119140625,-1.1718958101490922,-0.3762536826007395,0.5616075054771056,2.9349231378016767,0.27598517844302706,-0.6832732593859222,-1.347368486166245
1772547799152210200,3.659210205078125,-1.1730441586295328,-0.3764854230617885,0.5616150765752365,2.9346062726206394,0.27628337948626636,-0.6830188957504839,-1.3477166640801845
1772547799162248200,3.669248291015625,-1.174194762237245,-0.37666564726255825,0.5616540201386677,2.93409003791661,0.27651010140376325,-0.6827956864750143,-1.348046184703355
1772547799172286000,3.679285888671875,-1.1753497963554833,-0.37680644356845766,0.5617129044825729,2.9334001488127193,0.27666930990300265,-0.6826050427697863,-1.348336452187133
1772547799182324200,3.68932421875,-1.1765697183099313,-0.3769382972618449,0.561784982430738,2.9326077927806473,0.27681410524070965,-0.6824142716781947,-1.3486365858836515
1772547799192363000,3.699363037109375,-1.1778443825588303,-0.3770804507955892,0.5618541079938915,2.9317824582484833,0.27696240008285855,-0.6822185852920162,-1.34893172952779
1772547799202401300,3.7094013671875,-1.1791413569753282,-0.377227206104057,0.5619141512372365,2.930913207407237,0.2770907833732704,-0.682035836053007,-1.3491804350698642
1772547799212439000,3.71943896484375,-1.180351346492824,-0.37734064922500477,0.5619801156593014,2.929994305044574,0.2771657177664475,-0.6818882377584372,-1.3493784475321307
1772547799222477300,3.729477294921875,-1.1813552442206188,-0.377388023208681,0.5620717638331877,2.929091215332064,0.2771884623059454,-0.6817771784796118,-1.3495769247200138
1772547799232515000,3.73951513671875,-1.1820882452174424,-0.3773432983978393,0.5622122832832482,2.9282419716568895,0.2771707398904862,-0.6816932570168727,-1.34984631139778
1772547799242553300,3.74955322265625,-1.1827012957283316,-0.3772293415224167,0.5624035106254789,2.927361582337966,0.2771313501616203,-0.681614651753246,-1.3502089572185862
1772547799252591000,3.759591064453125,-1.183413993065656,-0.3770866163232529,0.5626424763846442,2.926347948716018,0.27710423225774594,-0.6815074597838336,-1.3506920343238509
1772547799262629000,3.769629150390625,-1.1841218058351668,-0.37694231016360835,0.5628955656741875,2.925399183220288,0.2771186825402617,-0.6813725213364771,-1.3512605638214648
1772547799272667100,3.779667236328125,-1.1846113935396252,-0.3768231237213777,0.563114583230943,2.9248147625411636,0.27720063690850577,-0.6812239390207928,-1.3518437319448056
1772547799282705200,3.789705078125,-1.1847174093153823,-0.37672654424153784,0.5632781418167275,2.9247503036538567,0.2773425328466992,-0.6810844222964376,-1.3523924320847296
1772547799292743200,3.7997431640625,-1.1845256166698115,-0.37666280852602796,0.5633823274350233,2.925112972043337,0.277529780192735,-0.6809572298031655,-1.3528743627625797
1772547799302781200,3.80978125,-1.1841056852349034,-0.37662877666370753,0.5634342096163777,2.925800864267216,0.2777450329662868,-0.6808453637739202,-1.3532810793698082
1772547799312820200,3.8198203125,-1.1835316990260263,-0.3766102842524457,0.5634536852907677,2.9266909799249485,0.27797291811666536,-0.680746450564927,-1.3536355239510762
1772547799322858000,3.82985791015625,-1.1830326172869006,-0.3766041687488162,0.5634701123695274,2.9275273528721177,0.27820108294699153,-0.6806430406233492,-1.3539805676683012
1772547799332896300,3.839896240234375,-1.1825423419685779,-0.37658499731029366,0.5634953389686534,2.928303203554514,0.27840959028697576,-0.6805476004201478,-1.3543208942184963
1772547799342934000,3.84993408203125,-1.182105597593929,-0.37654218081241875,0.5635405120447078,2.92892517760877,0.27858015921563906,-0.6804639305655747,-1.354655402292917
1772547799352972000,3.859971923828125,-1.181735531610885,-0.3764384035432305,0.5636314255876415,2.9292472061411208,0.27866557925577934,-0.6804111172334664,-1.3549852304391103
1772547799363010000,3.870010009765625,-1.181537188611214,-0.3762719778959821,0.5637806446041936,2.92914562674573,0.27865723620172084,-0.6803830068675534,-1.3553232689503836
1772547799373048000,3.880048095703125,-1.1815593643952447,-0.37604391392302977,0.5639958361623512,2.928584094499007,0.2785629888527023,-0.6803693200760664,-1.3556949483483283
1772547799383086000,3.890086181640625,-1.1817864040677357,-0.37578015789892477,0.5642680712193584,2.927719342938653,0.2784464647887745,-0.6803370039363965,-1.3561613739918537
1772547799393124000,3.9001240234375,-1.1824602949767482,-0.37554720749436393,0.5645680793781708,2.926469454031293,0.27833960495090565,-0.6802604215879342,-1.3566866829408362
1772547799403162400,3.910162353515625,-1.183464862671876,-0.3753814748372084,0.5648497902231163,2.925052725323436,0.2782668239413355,-0.6801478058375159,-1.3572009941021523
1772547799413200100,3.9202001953125,-1.1847745504258729,-0.3753239621113947,0.565072859904351,2.9235959223343153,0.2782479680933181,-0.6800019678842182,-1.3576376206148015
1772547799423239200,3.9302392578125,-1.186253609748024,-0.37539584160807565,0.5652039901114253,2.9223026418314997,0.2783024163250048,-0.6798310614448598,-1.3579499428289097
1772547799433277200,3.940277099609375,-1.1877616365144412,-0.3756023768776729,0.5652299297448038,2.92136821479532,0.27846055939832265,-0.679630484047074,-1.3581501881104947
1772547799443315000,3.95031494140625,-1.1892397188522814,-0.37593764084079795,0.5651551740607793,2.9208708974766604,0.27873983579004813,-0.6793928077723939,-1.3582754863255526
1772547799453353200,3.960353271484375,-1.1906600476781324,-0.3763810454827399,0.5649937662550464,2.9207827350408104,0.2791275537044806,-0.6791223291040539,-1.3583423086426145
1772547799463391000,3.970390869140625,-1.1920107750647455,-0.37689646818975586,0.564774078087491,2.921015963126284,0.2795988707532147,-0.6788252350416774,-1.3583851874047657
1772547799473429200,3.98042919921875,-1.1932987745721921,-0.3774403377966177,0.5645268477727786,2.921414829660344,0.2801044404020027,-0.6785202451739137,-1.3584125736095845
1772547799483467000,3.990467041015625,-1.1945536637484917,-0.3779628011077995,0.564290159024466,2.9217768574875067,0.28058750892446666,-0.678226663369656,-1.3584378399129036
1772547799493505300,4.00050537109375,-1.195820234248249,-0.3784196557530375,0.5640992730771358,2.9218990985368483,0.28099449357372214,-0.6779621559780037,-1.3584713045613954
1772547799503543000,4.01054296875,-1.197175081516208,-0.3787837755088295,0.5639843789613177,2.921617414529467,0.2812994089910118,-0.6777279043679858,-1.358545387681367
1772547799513581000,4.0205810546875,-1.1987185743786795,-0.37905687033348884,0.5639614059448572,2.920856729216909,0.28151796237195653,-0.6775035904324536,-1.3587124670250945
1772547799523619000,4.030619140625,-1.2005334448340879,-0.3792491422896294,0.5640337335717212,2.9195687251511284,0.2816623457108062,-0.6772757729604325,-1.3589918986984932
1772547799533657000,4.040656982421875,-1.2023226166703411,-0.3793991467472848,0.5641404851248872,2.9182038338644576,0.281787590460107,-0.6770506663717412,-1.3593258668697543
1772547799543696100,4.050696044921875,-1.2040260919946548,-0.3795205732634885,0.5642630189527085,2.9168632469193554,0.2819043616375405,-0.6768317885962194,-1.3596881632273168
1772547799553734100,4.060734130859375,-1.20568280819653,-0.37963123032616986,0.5643777257740492,2.9154908084975846,0.2819804737760134,-0.6766423460236436,-1.3599824263515958
1772547799563772200,4.070772216796875,-1.2072200949716216,-0.37974323535348936,0.5644632572211526,2.9141810232850376,0.2820160279977098,-0.6764932941109799,-1.360162421291189
1772547799573810200,4.08081005859375,-1.2086333685809425,-0.3798487905277218,0.5645247907500665,2.9129122194519637,0.2820022443157303,-0.6763884713438643,-1.3602292435804997
1772547799583848200,4.09084814453125,-1.2098300376760829,-0.3799426978985931,0.5645626930706915,2.911798678460613,0.2819594052585066,-0.6763219337569961,-1.3602127645530577
1772547799593886200,4.10088623046875,-1.2109676281934303,-0.38002469148908696,0.5646004447035915,2.9106990544300304,0.28189942067000173,-0.6762694173986082,-1.3601764546517203
1772547799603924000,4.110924072265625,-1.2124048729373829,-0.38010446387542196,0.5646737059793552,2.9092718041290926,0.2818267048699193,-0.6761936489660288,-1.3601918389316223
1772547799613962200,4.120962158203125,-1.214205223298538,-0.3801941157854685,0.5647839519865271,2.9075073595746503,0.28176249337197984,-0.676077970287178,-1.3602881783215324
1772547799624000000,4.131,-1.2163404153549344,-0.38029070658383635,0.5649376968029901,2.905465543954719,0.2817314601178235,-0.6759081511930078,-1.3605124598305378
1772547799634038300,4.141038330078125,-1.2188059564978806,-0.380417451137569,0.5651115512326732,2.903199002745935,0.28173878215905457,-0.6756884177836923,-1.3608176456989027
1772547799644076000,4.151075927734375,-1.2214882549764488,-0.38058599922523223,0.5652785733553856,2.900839312330074,0.28178185093969604,-0.675435758853818,-1.3611432667189174
1772547799654114300,4.1611142578125,-1.2242625847618192,-0.38080256948441144,0.5654207293681371,2.8985427289989767,0.2818731662243367,-0.6751565109971971,-1.3614695143216602
1772547799664153000,4.171153076171875,-1.2270988414520942,-0.3810702561760481,0.56552510445842,2.896313329810203,0.2819912229681903,-0.6748687187014275,-1.3617406899569369
1772547799674191400,4.18119140625,-1.229759971194618,-0.38135767856852876,0.5655870235482855,2.8942928602299123,0.28210707454523853,-0.6746060507961238,-1.3619186340760512
1772547799684229000,4.19122900390625,-1.232149668032801,-0.38163134246328256,0.565614094551877,2.89243873364386,0.28216665755748693,-0.6744036644611179,-1.3619546221504597
1772547799694267100,4.20126708984375,-1.2341277585528119,-0.3818300215282303,0.5656360471328614,2.8907014530726327,0.28211350598125556,-0.674295049723411,-1.3618498303132034
1772547799704305200,4.21130517578125,-1.2355499574971385,-0.3819083073637686,0.5656769914130455,2.889121978026873,0.2819307176011393,-0.6742927769927886,-1.36164359521939
1772547799714343200,4.22134326171875,-1.236619922732423,-0.381844561591997,0.5657771324335285,2.8874248911867473,0.28159697767458175,-0.6743842893107757,-1.3613922526622098
1772547799724381200,4.231381103515625,-1.2375088541805483,-0.38162109418919904,0.5659700395191992,2.885381707124863,0.2810961963242233,-0.674557764975361,-1.361144549183637
1772547799734419200,4.241419189453125,-1.2383940669614384,-0.381264515650235,0.5662547744850993,2.882886545686819,0.2804461454306229,-0.674790927539379,-1.3609142808169445
1772547799744457200,4.251457275390625,-1.239485528272796,-0.38081004605462415,0.5666317214152076,2.8798496874810016,0.2796870539981617,-0.6750461897053209,-1.360746126977181
1772547799754495200,4.2614951171875,-1.2408480857902615,-0.3803211527981764,0.5670639460280233,2.876420736661778,0.2788887653096895,-0.6752891691933804,-1.360642686956538
1772547799764533000,4.271532958984375,-1.2426598207254607,-0.37987978436549397,0.567508895128274,2.8726597126887508,0.2781170430691281,-0.6754820232301966,-1.3605819249761557
1772547799774571300,4.2815712890625,-1.2449540899118448,-0.37954211303420626,0.5679298919877483,2.868714761595,0.27742724797572016,-0.675601702783391,-1.360549598484072
1772547799784610000,4.291610107421875,-1.2476563431664385,-0.3793394780398488,0.568292101834106,2.8647389289339396,0.2768359738911925,-0.6756534200922024,-1.3604881803224034
1772547799794648000,4.30164794921875,-1.250540534227777,-0.37928587050195983,0.5685624251387326,2.8610243923829133,0.2763686876440119,-0.6756474193700427,-1.3603651806187267
1772547799804688100,4.311688232421875,-1.2536019258228652,-0.37938579032088393,0.5687244058479274,2.857510206724879,0.2759772876109863,-0.6756149505584026,-1.360079077356283
1772547799814726100,4.32172607421875,-1.2568398323498133,-0.37961199349599145,0.5687935079167838,2.8540805038225034,0.27561504490881295,-0.6755776461621823,-1.3596051662654662
1772547799824764000,4.331763916015625,-1.2600941211970977,-0.37993784143660403,0.5687768005665392,2.8508439514201944,0.27527838649491443,-0.675545685214795,-1.3589614907206362
1772547799834802200,4.34180224609375,-1.2632441280402071,-0.38032333902694204,0.5686926851153231,2.8478161705806575,0.2749406616494002,-0.6755372107248823,-1.3581642328983101
1772547799844840000,4.35183984375,-1.26649274362706,-0.38072778646575295,0.5685969844591445,2.844673369889759,0.2745715402171012,-0.6755400526715186,-1.3572906019615507
1772547799854878200,4.361878173828125,-1.2698878097569266,-0.3811140859596917,0.5685258112504356,2.841269636803183,0.27414882826844156,-0.6755536836846854,-1.356392310707784
1772547799864917000,4.3719169921875,-1.2734647478247627,-0.3814437690003546,0.5685223740711363,2.837520221057755,0.27368244366633704,-0.6755597761793789,-1.355581885304734
1772547799874955300,4.381955322265625,-1.2770631332431028,-0.38167587211174014,0.5686026107571802,2.833487323643029,0.2731556577454381,-0.6755742554031493,-1.3548796753309236
1772547799884993000,4.391992919921875,-1.2807246395442708,-0.3817933667546913,0.5687809127403055,2.829062748469468,0.2725424012285239,-0.6756054260653925,-1.3542843612994167
1772547799895031300,4.40203125,-1.2843600354463676,-0.3817766815512256,0.5690604430250987,2.824275062621968,0.271824184782196,-0.6756688230275499,-1.3537838995227278
1772547799905069000,4.412069091796875,-1.2878661665838746,-0.38166825205823196,0.5694042092335869,2.8194074558064233,0.27107081865042254,-0.6757431904568802,-1.353390475511804
1772547799915107300,4.422107421875,-1.2910060547180853,-0.38152998383332737,0.5697534526606773,2.814993230183034,0.2704072111610134,-0.6757926980088097,-1.353145261549216
1772547799925145000,4.43214501953125,-1.2939344911009205,-0.3814253008012189,0.5700745456981712,2.8110417782365653,0.26987002226680673,-0.6757957180724805,-1.3530110917080815
1772547799935183000,4.44218310546875,-1.2965137239636166,-0.3813375629962737,0.5703520437936861,2.8075605852443553,0.26939051992730423,-0.6758024692850991,-1.352870925747636
1772547799945221000,4.45222119140625,-1.2984235379402864,-0.3811922282384507,0.5706009346510197,2.8046250432967,0.2688899109429372,-0.6758736844923892,-1.3526754237530618
1772547799955259100,4.462259033203125,-1.2993175017435565,-0.3809514616856664,0.5708154204135313,2.8025190751129347,0.2683664071163448,-0.6760363986954887,-1.352432260077617
1772547799965297200,4.472297119140625,-1.2988206924012322,-0.3805886675068698,0.5709766079953862,2.801578690526129,0.2678220199934482,-0.6763204618735429,-1.3521242358316692
1772547799975336200,4.482336181640625,-1.2968865719551024,-0.3800315435898552,0.5711235201615749,2.8015773507701893,0.26715705781839727,-0.676772591045746,-1.3517158651295818
1772547799985374200,4.492374267578125,-1.2938344891536373,-0.37921575929560336,0.5713257447928346,2.8019053366846896,0.26625431895571516,-0.6774149123424568,-1.351197075086423
1772547799995412200,4.502412109375,-1.2899011320196148,-0.3780625227208758,0.5716710760113011,2.8021232607613897,0.26506922096588487,-0.6782324188436978,-1.3507035114999826
1772547800005450200,4.5124501953125,-1.2854198688496399,-0.3765314319240931,0.5722308893109865,2.801813255938469,0.26359239504073273,-0.679186987266175,-1.3503739692462222
1772547800015488300,4.52248828125,-1.2806337463470883,-0.3746212843511982,0.573030422986609,2.8007198201787924,0.26181631427618535,-0.6802553357825536,-1.3502493345985103
1772547800025526000,4.532526123046875,-1.2758448618767362,-0.37238301022169923,0.5740608524029178,2.798665796407086,0.2597662090092161,-0.6814003697619742,-1.3503301052289511
1772547800035564300,4.542564208984375,-1.2714047423094061,-0.3699013132356445,0.5752958813806232,2.795536706222038,0.2575017938622123,-0.6825690199347461,-1.3506192712675371
1772547800045602000,4.55260205078125,-1.26766251513602,-0.3672839518296133,0.5766990701315085,2.791324484446884,0.25512889631625874,-0.6836886053951741,-1.3511504325573453
1772547800055640300,4.562640380859375,-1.2647557225874877,-0.36466870874046686,0.5781898016330376,2.78632228368038,0.25278070816047443,-0.6847008759316849,-1.3518946906264493
1772547800065678000,4.572677978515625,-1.262613930304537,-0.3621085143433074,0.579721107001772,2.780757084787596,0.2505002056370244,-0.6856023618483,-1.3528003885961741
1772547800075716000,4.582716064453125,-1.2612975556050443,-0.3596462344741111,0.5812583101711407,2.7746198288732735,0.24827493518954105,-0.6864057850075818,-1.3537623249146136
1772547800085754000,4.592754150390625,-1.261137650064723,-0.3573777590584704,0.5827588917445141,2.767768396948477,0.2461258072850917,-0.6870918947940423,-1.3546799119698403
1772547800095793200,4.602793212890625,-1.2625346159049724,-0.35538853552375654,0.584199710510564,2.759976099385413,0.24407832105558092,-0.6876302107475172,-1.3554947739335086
1772547800105831700,4.612831787109375,-1.2656284755112177,-0.35378781386446523,0.5855278692417412,2.7514474267262115,0.24224294243411143,-0.6879750164024431,-1.3561993223986666
1772547800115869400,4.622869384765625,-1.2704234311080136,-0.35265964385373366,0.5867065343863227,2.7425295683103657,0.24076588319401226,-0.6880686213907866,-1.3568730020577155
1772547800125907500,4.632907470703125,-1.2765563503468693,-0.35207617196223817,0.5876711615785841,2.733941097812622,0.23980655633571757,-0.6878791011536757,-1.35757238005505
1772547800135945500,4.642945556640625,-1.2837554956318267,-0.35212875022944645,0.5883458755036226,2.726314441909047,0.23950382365971806,-0.68738081895759,-1.3583010422384378
1772547800145983500,4.6529833984375,-1.2921027071919242,-0.3529057459933086,0.5886782294268964,2.7198020368403477,0.23991873219198703,-0.6865526423295885,-1.35899862638102
1772547800156021500,4.663021484375,-1.3015101873956791,-0.35439422199588283,0.5886594552625657,2.714411985329144,0.24101010831570735,-0.6854187580587537,-1.359603894560831
1772547800166059500,4.6730595703125,-1.3117689245850686,-0.35648856611732355,0.5883224580619147,2.7099645911758015,0.24262919280855658,-0.6840494046423844,-1.3600368892864378
1772547800176097300,4.68309716796875,-1.322244514509599,-0.3589751022024948,0.5877422850137288,2.7065081914562312,0.244613925177102,-0.6825392753136494,-1.3603367310472791
1772547800186135600,4.693135498046875,-1.3320422076495226,-0.3616141899765871,0.586986563819011,2.704278651131393,0.24678264112975765,-0.6810142077203644,-1.3605167174082113
1772547800196173300,4.70317333984375,-1.3403940318774878,-0.36413058600633247,0.5861632731806825,2.703270692180469,0.24892207003413586,-0.6796023403682815,-1.360629589292401
1772547800206212600,4.713212646484375,-1.3469972063054796,-0.36629730334148614,0.5853919174997051,2.703076928293846,0.2508114842497108,-0.6784070001680674,-1.3607012471142628
1772547800216250400,4.72325048828125,-1.351944911451954,-0.36793573612345426,0.584799126327717,2.702994781758669,0.2522472215716664,-0.6774987695270495,-1.3607579372519285
1772547800226288600,4.73328857421875,-1.3550210414366033,-0.3688495518782601,0.5845027882167568,2.702672763862444,0.25307527697653465,-0.6769485848345738,-1.3608882631726462
1772547800236326400,4.743326416015625,-1.3565258289256439,-0.3689343416003663,0.5846074269065119,2.7014908668506483,0.2532038206264887,-0.676763986877216,-1.361193708686117
1772547800246364700,4.75336474609375,-1.3569614489543231,-0.36820847612400687,0.5851481155346628,2.6989567856290613,0.25262313618146187,-0.6769089071016458,-1.3617048550986888
1772547800256402400,4.76340234375,-1.3568949389550957,-0.36679136589724526,0.5860954801744819,2.6948325395304704,0.251417332869082,-0.6773075509454335,-1.3624253479742123
1772547800266440400,4.7734404296875,-1.3566313911076298,-0.3648904737249807,0.5873358621587664,2.6894350031234815,0.24976805732819493,-0.6778697447505788,-1.3633030442198453
1772547800276478500,4.783478515625,-1.3561913768894742,-0.36273309438392465,0.588722486362757,2.6835024514807904,0.24792221488466334,-0.6785022216151699,-1.3643142840452067
1772547800286516500,4.7935166015625,-1.355388009770265,-0.36050121002780056,0.5901217224896558,2.6778364085692723,0.24608665681790842,-0.6791440930538918,-1.365420645872152
1772547800296554500,4.803554443359375,-1.3541250557185232,-0.3583315221349343,0.5914339516395316,2.672927488552153,0.24437088983757946,-0.6797700959177387,-1.3665287238705277
1772547800306592500,4.813592529296875,-1.3522154521774081,-0.3562947702545113,0.5925936826363079,2.6691318462390714,0.24281025118008234,-0.6803895446884294,-1.3675334934648176
1772547800316631600,4.823631591796875,-1.3495278612761543,-0.3544169310911363,0.5935790713946204,2.666701338534632,0.2414559877524253,-0.6809931124015978,-1.3684547847696893
1772547800326669600,4.833669677734375,-1.3462997136623294,-0.35270212831553405,0.5944155873509281,2.6654225913103184,0.24032380178995905,-0.6815540439798128,-1.369349577164544
1772547800336707600,4.84370751953125,-1.3426888435927673,-0.3511237624936268,0.5951447986005333,2.6651207406110307,0.23943394392441303,-0.682045662962472,-1.3703296259154087
1772547800346745600,4.85374560546875,-1.3387254169126122,-0.3496538993689079,0.5957988788634477,2.665766589632426,0.2388194336584161,-0.6824450242368985,-1.3715107065793222
1772547800356783400,4.863783447265625,-1.334812179587054,-0.3482868885703189,0.5964116004748623,2.6668376507148417,0.23840825516859113,-0.6827525717864424,-1.3728476316888434
1772547800366821600,4.873821533203125,-1.3313099209610402,-0.34700899340425906,0.5970109536615282,2.6677801572069915,0.238089268389615,-0.6829906076914714,-1.3742352139729432
1772547800376859400,4.883859375,-1.3281259293784238,-0.3458090464082231,0.597587429894218,2.668587266601727,0.23780626557258389,-0.6831936425520345,-1.3755864549324357
1772547800386897700,4.893897705078125,-1.325566803351685,-0.3447408847201741,0.5981309793369122,2.6690626576785617,0.23757653204272988,-0.6833376818666922,-1.376872155821204
1772547800396935400,4.903935302734375,-1.323713947843292,-0.3438752050068639,0.5986055839469573,2.669341049684411,0.2374667885210829,-0.68339649764822,-1.378080991023608
1772547800406973700,4.9139736328125,-1.32255450582187,-0.34328950610103875,0.5989636972440645,2.6696763640179895,0.23755596637335513,-0.6833460802769189,-1.3791917381047771
1772547800417011500,4.924011474609375,-1.321843170068413,-0.34305401416490733,0.5991423073044805,2.6705516280770745,0.23792390382075593,-0.6831797087337604,-1.3801672524431554
1772547800427049500,4.934049560546875,-1.321647471557695,-0.34320238727397057,0.5991205304983611,2.6719444563719854,0.23856431818033824,-0.6829009211301449,-1.3809413373544166
1772547800437088500,4.944088623046875,-1.3216753022315935,-0.34368343571117055,0.5989084625181786,2.6740509744017826,0.23946726296550155,-0.68252899400898,-1.3815518611358222
1772547800447126300,4.954126220703125,-1.3214469765433066,-0.3444179034756372,0.5985229933432343,2.6772291576403755,0.24063670942810947,-0.6820854890758677,-1.382085437892345
1772547800457164500,4.96416455078125,-1.3205302175080162,-0.3452910931893365,0.5980056839333862,2.68166875759103,0.24203359510491212,-0.6816033196805417,-1.3826327719104468
1772547800467202300,4.974202392578125,-1.3187489016257243,-0.3461953859507975,0.597410252045278,2.687255824887865,0.24358009091624583,-0.6811156901295864,-1.3832442227075654
1772547800477240600,4.984240478515625,-1.3168130201679211,-0.3470787133087661,0.5968228034848486,2.6930221387784443,0.24516352290247226,-0.6806128647791426,-1.3839375447090865
1772547800487278300,4.9942783203125,-1.3153813296293781,-0.34793546483481835,0.5962958326432042,2.6981895613205187,0.24671415331441718,-0.6800766288930535,-1.3847050381036206
1772547800497316600,5.004316650390625,-1.3148316135979354,-0.34873289921552236,0.595876264611402,2.70221853369089,0.2481585814959766,-0.679510326707347,-1.3855465460579313
1772547800507354600,5.014354736328125,-1.3151011754286523,-0.3494161966328025,0.595592518953421,2.7050008841368394,0.24944713546121447,-0.678935907636766,-1.3864704698513641
1772547800517392400,5.024392333984375,-1.3162260576808091,-0.34990896139387784,0.5954964030238372,2.70628151798325,0.25051591463135076,-0.678372700191698,-1.3875237242295633
1772547800527430700,5.0344306640625,-1.3183236302388923,-0.3501947649531799,0.5956114452866017,2.7059219703159427,0.25137036243983873,-0.677808014239439,-1.38876276996685
1772547800537469700,5.0444697265625,-1.3211353191809225,-0.35020949917739647,0.595968055217634,2.7041138745858144,0.25203798058775184,-0.6772386350469207,-1.3903148178890548
1772547800547507500,5.054507568359375,-1.3246451734072273,-0.34993389710629713,0.596578199456356,2.70086163091897,0.2525286348662977,-0.6766609977791598,-1.3922283479139828
1772547800557545500,5.06454541015625,-1.3287806066517693,-0.3493442858274127,0.5974463348456002,2.6961736267573952,0.2528268212382382,-0.6760881859043983,-1.394500099683889
1772547800567583500,5.07458349609375,-1.3333581659168512,-0.3484153263580376,0.5985698198754614,2.6901900084265353,0.252930992061683,-0.6755344576188003,-1.3971374025150065
1772547800577621500,5.08462158203125,-1.338791025998791,-0.347241593728734,0.5999073986730521,2.6826977568285364,0.2528684445200555,-0.6749754039329084,-1.4000507870130607
1772547800587659500,5.094659423828125,-1.3456899219508798,-0.34595913003366896,0.6014058640551248,2.6733967710043167,0.2526973882765223,-0.6743643195560564,-1.403144086576131
1772547800597697500,5.104697509765625,-1.3541996324842804,-0.3446867547914338,0.6029936970794398,2.662490534856607,0.2525198453424756,-0.6736641908168376,-1.4063614097583015
1772547800607735300,5.1147353515625,-1.3641870012033712,-0.3435203404509058,0.6045926731494801,2.6503826212686374,0.2524113407132497,-0.6728670425485496,-1.4096115077914841
1772547800617773600,5.124773681640625,-1.3755930741095674,-0.34256026075851337,0.6061318352490089,2.6374260156415477,0.2524569153805221,-0.6719541036978866,-1.412828212844694
1772547800627811300,5.134811279296875,-1.3884088203421312,-0.3418529874213204,0.6075732571611558,2.6236928022851114,0.25264983183652656,-0.6709391951156243,-1.4159006047051574
1772547800637849600,5.144849609375,-1.40243110474084,-0.34142935920892575,0.608883523306011,2.6094811298171776,0.2530186439720065,-0.6698271765562817,-1.4187912096002215
1772547800647887400,5.154887451171875,-1.4177905384405223,-0.3413597173627514,0.6100279392010367,2.594824785494702,0.25359743694374154,-0.6686013728866829,-1.421439137622966
1772547800657926700,5.1649267578125,-1.4343027491044862,-0.3417294670917432,0.6109454471172833,2.5801407095690987,0.254448227063982,-0.6672500838467739,-1.4237743002672625
1772547800667964400,5.17496435546875,-1.4519040278342492,-0.34260591655651074,0.6115968414912285,2.5656965138909533,0.25563188478985843,-0.665749853824731,-1.4257762728064003
1772547800678002700,5.185002685546875,-1.470069977201463,-0.344059742274401,0.6119129205696472,2.5522350334241253,0.25721634266643256,-0.6640972995378814,-1.4273906326866395
1772547800688040400,5.19504052734375,-1.4881919497035478,-0.3461642194907523,0.6118187794816545,2.5405928899942856,0.2592687144223594,-0.6622897984337288,-1.4285622592338205
1772547800698078500,5.205078369140625,-1.5056242358235143,-0.3489222020456097,0.6112782623587608,2.5314739388141896,0.26181742465319996,-0.6603360994453201,-1.4292996165618925
1772547800708116500,5.215116455078125,-1.5216867199371833,-0.35229013422753064,0.6102767189411726,2.5254623012825124,0.2648388690046946,-0.6582661348673455,-1.4296063022888523
1772547800718154500,5.225154541015625,-1.5360692733526058,-0.35618166742456553,0.6088433173436981,2.5226386696944165,0.26826610125677536,-0.6561080256415283,-1.4295187297844285
1772547800728192500,5.235192626953125,-1.548915752532236,-0.36045074612167116,0.6070672340869268,2.522451780057675,0.2719829956243959,-0.6538882297505179,-1.4291235432603266
1772547800738230500,5.24523046875,-1.5604517808661045,-0.3649076795484944,0.6050693229241086,2.5241163526250903,0.2758200508532854,-0.6516569882972292,-1.4285004632416671
1772547800748268500,5.2552685546875,-1.571038721182872,-0.3693698349453588,0.602978607712915,2.5267524396785306,0.27963525493094354,-0.6494512508932172,-1.4277624144154084
