time,seconds_elapsed,z,y,x,local_time
1775952799061073200,1.4150732421875,-0.8389129638671875,0.818878173828125,-0.64129638671875,2026-04-11T19:13:19.061-05:00
1775952799071130000,1.425130126953125,-0.4004974365234375,0.7074432373046875,-0.624420166015625,2026-04-11T19:13:19.071-05:00
1775952799081186000,1.43518603515625,0.0620574951171875,0.583831787109375,-0.5393218994140625,2026-04-11T19:13:19.081-05:00
1775952799091243000,1.445242919921875,0.1798553466796875,0.5283203125,-0.4249114990234375,2026-04-11T19:13:19.091-05:00
1775952799101300000,1.455300048828125,0.113494873046875,0.45782470703125,-0.3082122802734375,2026-04-11T19:13:19.101-05:00
1775952799111357000,1.46535693359375,0.008819580078125,0.418121337890625,-0.2850799560546875,2026-04-11T19:13:19.111-05:00
1775952799121413000,1.4754130859375,-0.1673736572265625,0.5081634521484375,-0.451812744140625,2026-04-11T19:13:19.121-05:00
1775952799131470000,1.485469970703125,-0.3171844482421875,0.5416717529296875,-0.56500244140625,2026-04-11T19:13:19.131-05:00
1775952799141527300,1.49552734375,-0.31585693359375,0.535797119140625,-0.562286376953125,2026-04-11T19:13:19.141-05:00
1775952799151584300,1.505584228515625,-0.2184295654296875,0.5821685791015625,-0.4900054931640625,2026-04-11T19:13:19.151-05:00
1775952799161640200,1.51564013671875,-0.0901641845703125,0.5459442138671875,-0.470672607421875,2026-04-11T19:13:19.161-05:00
1775952799171697200,1.525697265625,-0.01617431640625,0.4279937744140625,-0.5237884521484375,2026-04-11T19:13:19.171-05:00
1775952799181754000,1.535754150390625,-0.1403656005859375,0.448272705078125,-0.5496978759765625,2026-04-11T19:13:19.181-05:00
1775952799191811000,1.54581103515625,-0.140167236328125,0.4924774169921875,-0.660003662109375,2026-04-11T19:13:19.191-05:00
1775952799201867300,1.5558671875,-0.124969482421875,0.5657196044921875,-0.786712646484375,2026-04-11T19:13:19.201-05:00
1775952799211924200,1.56592431640625,-0.1528778076171875,0.643524169921875,-0.8519287109375,2026-04-11T19:13:19.211-05:00
1775952799221981200,1.575981201171875,-0.1755828857421875,0.6566009521484375,-0.8472900390625,2026-04-11T19:13:19.221-05:00
1775952799232038100,1.5860380859375,-0.179443359375,0.6710052490234375,-0.7927398681640625,2026-04-11T19:13:19.232-05:00
1775952799242095000,1.59609521484375,-0.1932373046875,0.7205810546875,-0.7363433837890625,2026-04-11T19:13:19.242-05:00
1775952799252151000,1.606151123046875,-0.193389892578125,0.8087310791015625,-0.7235260009765625,2026-04-11T19:13:19.252-05:00
1775952799262208000,1.6162080078125,-0.15716552734375,0.7872467041015625,-0.7794342041015625,2026-04-11T19:13:19.262-05:00
1775952799272265000,1.626264892578125,-0.065460205078125,0.72113037109375,-0.810943603515625,2026-04-11T19:13:19.272-05:00
1775952799282322200,1.636322265625,-0.0252838134765625,0.6090545654296875,-0.6972808837890625,2026-04-11T19:13:19.282-05:00
1775952799292378000,1.646378173828125,-0.0215301513671875,0.5439605712890625,-0.566925048828125,2026-04-11T19:13:19.292-05:00
1775952799302435300,1.656435302734375,-0.02325439453125,0.5670166015625,-0.5032958984375,2026-04-11T19:13:19.302-05:00
1775952799312492300,1.6664921875,-0.0289764404296875,0.5809783935546875,-0.4473419189453125,2026-04-11T19:13:19.312-05:00
1775952799322549200,1.67654931640625,-0.03948974609375,0.595977783203125,-0.3875732421875,2026-04-11T19:13:19.322-05:00
1775952799332605200,1.686605224609375,-0.0552215576171875,0.6007843017578125,-0.3415069580078125,2026-04-11T19:13:19.332-05:00
1775952799342662100,1.696662109375,-0.0649261474609375,0.584686279296875,-0.302947998046875,2026-04-11T19:13:19.342-05:00
1775952799352719000,1.706718994140625,-0.0667266845703125,0.563323974609375,-0.26995849609375,2026-04-11T19:13:19.352-05:00
1775952799362776000,1.716776123046875,-0.0792999267578125,0.5313262939453125,-0.22821044921875,2026-04-11T19:13:19.362-05:00
1775952799372833000,1.7268330078125,-0.1031951904296875,0.50860595703125,-0.1944580078125,2026-04-11T19:13:19.372-05:00
1775952799382889000,1.736888916015625,-0.106048583984375,0.4830780029296875,-0.1484832763671875,2026-04-11T19:13:19.382-05:00
1775952799392946200,1.7469462890625,-0.100311279296875,0.4298248291015625,-0.09161376953125,2026-04-11T19:13:19.392-05:00
1775952799403003100,1.757003173828125,-0.0704193115234375,0.3721771240234375,-0.0588226318359375,2026-04-11T19:13:19.403-05:00
1775952799413060400,1.767060302734375,-0.05316162109375,0.3172454833984375,-0.030548095703125,2026-04-11T19:13:19.413-05:00
1775952799423116000,1.777115966796875,-0.047821044921875,0.30096435546875,-0.034515380859375,2026-04-11T19:13:19.423-05:00
1775952799433173200,1.78717333984375,-0.013885498046875,0.3417510986328125,-0.0530853271484375,2026-04-11T19:13:19.433-05:00
1775952799443230200,1.797230224609375,0.0322723388671875,0.494476318359375,-0.020721435546875,2026-04-11T19:13:19.443-05:00
1775952799453287200,1.807287109375,0.1267852783203125,0.68359375,0.1374969482421875,2026-04-11T19:13:19.453-05:00
1775952799463343000,1.817343017578125,0.245086669921875,1.023895263671875,0.328521728515625,2026-04-11T19:13:19.463-05:00
1775952799473400000,1.827400146484375,0.38372802734375,1.7471923828125,0.6676483154296875,2026-04-11T19:13:19.473-05:00
1775952799483457000,1.83745703125,0.5726165771484375,2.69293212890625,0.9832916259765625,2026-04-11T19:13:19.483-05:00
1775952799493514200,1.84751416015625,0.5792388916015625,3.433837890625,0.6698455810546875,2026-04-11T19:13:19.493-05:00
1775952799503571200,1.8575712890625,0.343902587890625,3.3779754638671875,0.1108856201171875,2026-04-11T19:13:19.503-05:00
1775952799513627100,1.867627197265625,0.11077880859375,3.0079498291015625,0.4437408447265625,2026-04-11T19:13:19.513-05:00
1775952799523684000,1.87768408203125,-0.0334625244140625,2.4940948486328125,1.1070404052734375,2026-04-11T19:13:19.523-05:00
1775952799533741000,1.887740966796875,-0.1327056884765625,1.95928955078125,1.1220550537109375,2026-04-11T19:13:19.533-05:00
1775952799543798000,1.897798095703125,-0.3098297119140625,1.33489990234375,0.8816070556640625,2026-04-11T19:13:19.543-05:00
1775952799553854000,1.90785400390625,-0.4711761474609375,0.75177001953125,0.655792236328125,2026-04-11T19:13:19.553-05:00
1775952799563911000,1.917910888671875,-0.3770294189453125,0.5611724853515625,0.5291900634765625,2026-04-11T19:13:19.563-05:00
1775952799573968100,1.927968017578125,-0.25067138671875,0.571746826171875,0.44281005859375,2026-04-11T19:13:19.573-05:00
