time,seconds_elapsed,z,y,x,local_time
1775952827353245200,29.7072451171875,-9.635230772542952,-0.6638575114037841,1.7005913269802928,2026-04-11T19:13:47.353-05:00
1775952827363301000,29.717301025390626,-9.634465048867463,-0.6586831044405699,1.7069290055692194,2026-04-11T19:13:47.363-05:00
1775952827373358000,29.727358154296876,-9.633337506142258,-0.6523751634027809,1.7156918654784559,2026-04-11T19:13:47.373-05:00
1775952827383415000,29.7374150390625,-9.631679802063108,-0.644607890402153,1.7278915679685771,2026-04-11T19:13:47.383-05:00
1775952827393471000,29.747470947265626,-9.629114920011162,-0.6347812737189233,1.745733367998898,2026-04-11T19:13:47.393-05:00
1775952827403528000,29.75752783203125,-9.625381578701734,-0.6219437847819179,1.7707637643590568,2026-04-11T19:13:47.403-05:00
1775952827413585000,29.7675849609375,-9.620165889880061,-0.6050498235283419,1.804634177517891,2026-04-11T19:13:47.413-05:00
1775952827423641000,29.77764111328125,-9.612641924116016,-0.5836710084782913,1.851169426460564,2026-04-11T19:13:47.423-05:00
1775952827433698000,29.787697998046873,-9.601730069479347,-0.5574426710378378,1.9147914192825555,2026-04-11T19:13:47.433-05:00
1775952827443755000,29.797755126953124,-9.586514380168914,-0.5251526954708621,1.9983336258441209,2026-04-11T19:13:47.443-05:00
1775952827453811000,29.80781103515625,-9.566172433885932,-0.48632034905571486,2.102909121953696,2026-04-11T19:13:47.453-05:00
1775952827463868200,29.8178681640625,-9.540033784022926,-0.44222584432866424,2.227684817788005,2026-04-11T19:13:47.463-05:00
1775952827473925000,29.827925048828124,-9.506519636955856,-0.3963497899470851,2.374735766055435,2026-04-11T19:13:47.473-05:00
1775952827483982000,29.837982177734375,-9.464204928317665,-0.3490507170250639,2.545067344406247,2026-04-11T19:13:47.483-05:00
1775952827494038300,29.848038330078126,-9.411755779156088,-0.298656144039426,2.738621246781945,2026-04-11T19:13:47.494-05:00
1775952827504095200,29.85809521484375,-9.34968481516838,-0.24554122444549575,2.9484716194421052,2026-04-11T19:13:47.504-05:00
1775952827514152200,29.868152099609375,-9.280252967023848,-0.19007663645287975,3.1640412465319034,2026-04-11T19:13:47.514-05:00
1775952827524208000,29.8782080078125,-9.206280552840232,-0.1310167273820378,3.3760353532224894,2026-04-11T19:13:47.524-05:00
1775952827534265000,29.88826513671875,-9.129532828724384,-0.06551818639871199,3.580184299370646,2026-04-11T19:13:47.534-05:00
1775952827544322000,29.898322021484375,-9.050551646468042,0.007484924953378503,3.77595617005676,2026-04-11T19:13:47.544-05:00
1775952827554378000,29.9083779296875,-8.968692862948775,0.08475664211893454,3.965570102635026,2026-04-11T19:13:47.554-05:00
1775952827564435000,29.91843505859375,-8.883997979220748,0.16120516409249974,4.149575839942694,2026-04-11T19:13:47.564-05:00
1775952827574492000,29.928491943359376,-8.795008028647302,0.23328449453851208,4.33171987503171,2026-04-11T19:13:47.574-05:00
1775952827584549000,29.938549072265626,-8.698703955668211,0.29966645359313115,4.518090295644104,2026-04-11T19:13:47.584-05:00
1775952827594605000,29.94860498046875,-8.59370511958003,0.3594815832117572,4.710561663480103,2026-04-11T19:13:47.594-05:00
1775952827604662000,29.958662109375,-8.480995855244993,0.41397206547521054,4.906294955721497,2026-04-11T19:13:47.604-05:00
1775952827614719000,29.968718994140627,-8.362285304668545,0.4662346425561234,5.101489026519656,2026-04-11T19:13:47.614-05:00
1775952827624775000,29.97877490234375,-8.243440898579358,0.5213540703728795,5.286232430452108,2026-04-11T19:13:47.624-05:00
1775952827634832100,29.98883203125,-8.131737011894582,0.5830400170983746,5.45025687148273,2026-04-11T19:13:47.634-05:00
1775952827644889000,29.99888916015625,-8.032417975008487,0.6534876546893268,5.587807731607556,2026-04-11T19:13:47.644-05:00
1775952827654945300,30.0089453125,-7.944601744389534,0.7297909960385411,5.702727073207497,2026-04-11T19:13:47.654-05:00
1775952827665002200,30.019002197265625,-7.862771017920971,0.8055915024321526,5.805018988424539,2026-04-11T19:13:47.665-05:00
1775952827675059200,30.02905908203125,-7.7816633450299495,0.8754255016367882,5.903366549929976,2026-04-11T19:13:47.675-05:00
1775952827685115100,30.039115234375,-7.699996869212389,0.9369804789263755,6.00020896756947,2026-04-11T19:13:47.685-05:00
1775952827695172000,30.049172119140625,-7.620279773896932,0.992295538913086,6.092378717222809,2026-04-11T19:13:47.695-05:00
1775952827705229000,30.05922900390625,-7.546493822196125,1.0466655731346457,6.174569509175419,2026-04-11T19:13:47.705-05:00
1775952827715286000,30.0692861328125,-7.484935483905673,1.1070737915419042,6.238630770197511,2026-04-11T19:13:47.715-05:00
1775952827725342200,30.07934228515625,-7.4408233704566955,1.1751830858457832,6.278812558460235,2026-04-11T19:13:47.725-05:00
1775952827735399200,30.089399169921876,-7.413640764498711,1.2462095827706157,6.297243702685833,2026-04-11T19:13:47.735-05:00
1775952827745456000,30.0994560546875,-7.399166833466291,1.3124524256154895,6.300808117169141,2026-04-11T19:13:47.745-05:00
1775952827755512000,30.109511962890625,-7.389553786468506,1.3669542695231736,6.300500658655166,2026-04-11T19:13:47.755-05:00
1775952827765569000,30.119569091796876,-7.3773138980984685,1.4068807678505777,6.306053616607189,2026-04-11T19:13:47.765-05:00
1775952827775626000,30.1296259765625,-7.360538704386353,1.4366238719463347,6.31893764809966,2026-04-11T19:13:47.775-05:00
1775952827785682000,30.139681884765626,-7.341219086888432,1.464274095416069,6.3350447332918645,2026-04-11T19:13:47.785-05:00
1775952827795739000,30.14973876953125,-7.322557056516408,1.4955568301692603,6.3493193423599,2026-04-11T19:13:47.795-05:00
1775952827805796000,30.159796142578124,-7.306269938582181,1.5318237830758095,6.35942747939825,2026-04-11T19:13:47.805-05:00
1775952827815853000,30.16985302734375,-7.293760001099109,1.5720076171651483,6.363980320397019,2026-04-11T19:13:47.815-05:00
1775952827825909200,30.1799091796875,-7.285368604850769,1.6145511661231517,6.3629404559552665,2026-04-11T19:13:47.825-05:00
1775952827835966200,30.18996630859375,-7.280906364744901,1.6561873909778893,6.357344243383407,2026-04-11T19:13:47.835-05:00
1775952827846023200,30.200023193359375,-7.278124040549993,1.6904159699246286,6.351518313708901,2026-04-11T19:13:47.846-05:00
