time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1773148841092609000,4.465609130859375,0.80440651642923,-0.0448478657191992,-0.6644891073049883,-2.3469690145875197,-0.0379532700611542,0.7449848419078963,-1.4073009637707727
1773148841102645000,4.47564501953125,0.8334164011078944,-0.04688712517371069,-0.6667695340793502,-2.3241417641712245,-0.03563325841126084,0.7429335159100583,-1.4118170345988208
1773148841112682000,4.485681884765625,0.8626637599130085,-0.04862110029849842,-0.6688733987388376,-2.299867654168764,-0.033860278469822244,0.7410114005507938,-1.4156762099094744
1773148841122719000,4.495718994140625,0.8895179499576042,-0.0497200707779886,-0.670727209843594,-2.2760403829949816,-0.03282392806933641,0.7393075394951093,-1.4188830399017212
1773148841132756000,4.505755859375,0.9115902838863891,-0.04991882311778686,-0.6722729378843981,-2.2544689457208587,-0.03266714803840933,0.7378957178549443,-1.421481474341921
1773148841142793000,4.51579296875,0.9273044588225573,-0.049075722055264046,-0.6734873386760502,-2.236469939742723,-0.03343319312663497,0.7368097034218192,-1.4235749752826963
1773148841152830000,4.525829833984375,0.9379334384599751,-0.04738050308620468,-0.6744203248029299,-2.221158112232977,-0.03503915524031228,0.7359921745208131,-1.4251741683236716
1773148841162867000,4.535866943359375,0.9460749014386567,-0.045234583857625736,-0.6751862335845454,-2.206960649290242,-0.037164421387678684,0.7353204720839432,-1.4264092709376324
1773148841172904000,4.545904052734375,0.9530868605400906,-0.04299398998996552,-0.6758617914500624,-2.193597886340027,-0.03940295626588702,0.7347175030914262,-1.4274730952512822
1773148841182940000,4.55593994140625,0.9578482578337776,-0.04074119409900502,-0.6764542064952932,-2.1827637465077845,-0.04143352586663075,0.7341888077333037,-1.4286493052275264
1773148841192977000,4.565976806640625,0.9600137941634068,-0.038491020107211685,-0.6769591535664597,-2.174908096538533,-0.04319766249160674,0.733743059076107,-1.429986859496619
1773148841203014000,4.576013916015625,0.9616379437123534,-0.03630369019841008,-0.6774550432871157,-2.167940869906157,-0.04477787772187765,0.7333018627941298,-1.4314491774808884
1773148841213051100,4.586051025390625,0.9667167425535581,-0.03427278658263993,-0.678106227715588,-2.157831401926734,-0.04629716481977021,0.7327032058039189,-1.4330484145293927
1773148841223088000,4.596088134765625,0.9799333205119868,-0.03245536920364674,-0.6791059996959322,-2.1397372566979316,-0.04792125552202205,0.7317549668056081,-1.4348075897631234
1773148841233124900,4.606124755859375,1.0014704324758004,-0.030647068281846625,-0.6805269704813727,-2.1132123137971073,-0.04963223534807681,0.7303974615451468,-1.4370417044010384
1773148841243161900,4.616161865234375,1.0281668788966727,-0.028460120455966763,-0.6823092978051127,-2.0809456973697014,-0.05137647731003147,0.7287005191361435,-1.4401194296467859
1773148841253197800,4.62619775390625,1.0576038690925758,-0.025635876572967148,-0.6843704471722585,-2.04506391646622,-0.05310170629837816,0.7267461450147825,-1.4442567962312114
1773148841263235000,4.636235107421875,1.0908055894337312,-0.02206324818821929,-0.6867055130968129,-2.00425703123654,-0.05490039406655342,0.7245237040781551,-1.449447666332685
1773148841273272000,4.64627197265625,1.1314357703439313,-0.017720494275319697,-0.6893708137557202,-1.954627186488037,-0.056915960115721476,0.7219518401616912,-1.4555622468359422
1773148841283309000,4.65630908203125,1.1840984904649048,-0.012591449091396392,-0.6924234039233688,-1.8914038508368574,-0.05924738520232519,0.7189443923200631,-1.4624458348894565
1773148841293346000,4.666345947265625,1.2533693417020748,-0.006670906071449027,-0.6958561738744737,-1.8098703207931004,-0.0619893683792489,0.7154697439975367,-1.4697684840761644
1773148841303382800,4.6763828125,1.3427388912896916,0.00002511831252584766,-0.6995826733423456,-1.7064625745743722,-0.06521059210327541,0.7115698696172796,-1.4770302279645526
1773148841313420000,4.686419921875,1.4551202742455998,0.007431659167076478,-0.7035061745289676,-1.5783263818131603,-0.06893004500225164,0.7072994624294996,-1.4836321459366073
1773148841323457000,4.69645703125,1.5920803146396143,0.015413489275289908,-0.7075537747992523,-1.42419662453777,-0.0730643667138684,0.7027030549682088,-1.4889535856795022
1773148841333493000,4.706492919921875,1.7528124827599498,0.023735852707091578,-0.7117101351810051,-1.245470184953761,-0.07743272879947417,0.6977888900449166,-1.4923251172539562
1773148841343530000,4.716530029296875,1.931405508934315,0.032097735615325126,-0.7160260647032519,-1.0487136556272643,-0.0818694687651508,0.6925126115693133,-1.492928202185742
1773148841353567000,4.72656689453125,2.114704077771386,0.040215761211899355,-0.7206030347675502,-0.8476452963121964,-0.08625555699646854,0.6867852239350372,-1.4899869531704053
1773148841363604000,4.73660400390625,2.284924750824637,0.04792551841165832,-0.7255487314369623,-0.6602355039894345,-0.0906161083855771,0.6804931180073314,-1.482989821290051
1773148841373641000,4.746640869140625,2.4297100123461153,0.0551193214698404,-0.7310403468178672,-0.4989393632141028,-0.09498604890157601,0.6734386316983169,-1.4716876603142108
1773148841383678000,4.756677978515625,2.5453843031304144,0.061835493226833536,-0.7372468382014973,-0.3673153020610538,-0.09939826798999096,0.665404809036123,-1.4560849808565317
1773148841393715000,4.76671484375,2.6338458030654275,0.06828878562663664,-0.7442360895799796,-0.26294958727696177,-0.10398705754007351,0.6562285457481739,-1.4363838363280925
1773148841403751000,4.7767509765625,2.697537024572249,0.07451684958926623,-0.7517710156886664,-0.18327522485663894,-0.10879211470088358,0.6461050290989163,-1.4135340943323136
1773148841413788200,4.7867880859375,2.740922883634406,0.08057150417928328,-0.7593802051239877,-0.1237495266052319,-0.11381184877917416,0.6355288713858136,-1.3891968077179953
1773148841423825200,4.7968251953125,2.769481519248478,0.08657417161257534,-0.7665966538938362,-0.0787348611303764,-0.11903796429891333,0.6250315173078644,-1.3650332680125714
1773148841433862000,4.80686181640625,2.789442109060175,0.09260201448235296,-0.7731276182639205,-0.04230795514409389,-0.12419208141432043,0.6150406170076488,-1.3423112611837895
1773148841443899000,4.81689892578125,2.803732434718155,0.098239455233098,-0.7788319126005782,-0.012754843918153281,-0.12886293344548533,0.6059408095592379,-1.3218433490479922
1773148841453936000,4.82693603515625,2.8147624293377547,0.1029435186081582,-0.783742293758091,0.010786821002575128,-0.13254445524368977,0.5979821282751162,-1.3039866695734996
1773148841463973000,4.83697314453125,2.824657747231989,0.10656723597344454,-0.7879011123998115,0.02982784921428841,-0.13498569036143804,0.5912987284844627,-1.2889370495720711
1773148841474010000,4.847010009765625,2.8352497436492796,0.10917542222872079,-0.791441664689466,0.046115092891679664,-0.1360819565326896,0.5858179144867941,-1.2764604590742166
1773148841484046000,4.857046142578125,2.845681191797274,0.11064479007069641,-0.7944435147818099,0.058845668585359126,-0.1360068222803737,0.5814802823512021,-1.2663176447619326
1773148841494082800,4.867082763671875,2.854329509284119,0.11094174219503969,-0.7969510107748914,0.06689602079426227,-0.1351442659679682,0.578184326985758,-1.2582556714382418
1773148841504119800,4.877119873046875,2.8594382242726475,0.11021646700465229,-0.7989578723135594,0.06950790618990071,-0.13403238064677955,0.5758071992035521,-1.2520739487652892
1773148841514157000,4.887156982421875,2.859763870384846,0.10864507490389502,-0.8004602129644168,0.06634084258869324,-0.13311477064856397,0.5742300242321053,-1.2475873745460795
1773148841524194000,4.897194091796875,2.8563848623191332,0.10661438760208244,-0.8014672976882872,0.05920109066989226,-0.132503068986983,0.5733468219228802,-1.2446713851607674
1773148841534231000,4.90723095703125,2.8510217417436294,0.10454484053870133,-0.8019978701936552,0.05038616117622213,-0.13217117922930283,0.5730625459350299,-1.2432217834404633
1773148841544267800,4.917267822265625,2.84405214957331,0.102430315971164,-0.802070934392126,0.040133493477068585,-0.13202788970298712,0.5733749701570555,-1.2432112184639237
1773148841554305000,4.927304931640625,2.8355480473644117,0.09997390802930908,-0.8016526129703081,0.027683729920219443,-0.1318026319641883,0.5744445013892762,-1.2448980595323507
1773148841564341000,4.937341064453125,2.82568144602139,0.09688840194467967,-0.8007298120673404,0.012362764668192121,-0.13120056554083062,0.5763945695200738,-1.2484548201989705
1773148841574378000,4.9473779296875,2.8144235894633356,0.09298338889160193,-0.7993063348977612,-0.006410969757411022,-0.1300270075305123,0.579272271203855,-1.25391777600738
1773148841584415000,4.9574150390625,2.801471528606885,0.08824721924977152,-0.7973642042802823,-0.028989459052084516,-0.12825096444739872,0.5830732590609699,-1.2612736483455087
1773148841594452000,4.967451904296875,2.7861764062352345,0.08292672909495474,-0.7948677429839011,-0.05534662817147915,-0.12607993603443707,0.5877179047148191,-1.2704253838418695
1773148841604489200,4.9774892578125,2.7676423540336645,0.07726733537267746,-0.791810659146616,-0.08565510438059998,-0.12375623823527192,0.5930851183619683,-1.2811567130302468
1773148841614526000,4.98752587890625,2.7451198252195046,0.07146000584988582,-0.7881932450986147,-0.12016379788800473,-0.12142706129134424,0.599082828842386,-1.2932857831810742
1773148841624563000,4.99756298828125,2.718346187370899,0.0655457211333445,-0.7840579846342461,-0.15916384675698508,-0.11902461944125721,0.605631863859197,-1.3066054669728215
1773148841634599000,5.007598876953125,2.686249648528863,0.05930776904834897,-0.779410551230053,-0.20430221463586298,-0.11636025961909219,0.6127495966661958,-1.3210256698763352
1773148841644636000,5.017635986328125,2.646738699640626,0.05243331900204836,-0.7742826448822278,-0.25832016973111016,-0.11328550950209819,0.6204059308763354,-1.3362460618684755
1773148841654673400,5.02767333984375,2.59758538909203,0.04489934597643587,-0.7687739029092988,-0.3233199616033053,-0.10989893994117922,0.6284050003963927,-1.351595360387369
1773148841664710400,5.03771044921875,2.538331533492029,0.03687117351399908,-0.7631622237834136,-0.39926412548565754,-0.10637095766294544,0.6363246028913687,-1.3658988122706677
1773148841674747100,5.0477470703125,2.4711973002790533,0.02856108532118105,-0.7578048679488409,-0.4834540549084607,-0.10282139060702017,0.6436955249572823,-1.3779598189045845
1773148841684784000,5.0577841796875,2.40345738957788,0.02005964968768362,-0.7531812262010107,-0.5687574098110502,-0.09905934514515462,0.6500022244555462,-1.386760425591538
1773148841694821000,5.067821044921875,2.348515749530653,0.01129465296750584,-0.7498331684628429,-0.6429499993912702,-0.09433849659001049,0.6547694002269858,-1.3920460909200478
1773148841704858400,5.0778583984375,2.316926247085914,0.0022876009499988342,-0.7479510213055542,-0.6964300255579317,-0.08797667853521578,0.6578937600062742,-1.3947688694616607
1773148841714894300,5.087894287109375,2.305773585821048,-0.006545203483459789,-0.7469750502589847,-0.7313004761206214,-0.08013835352497627,0.6599721897226429,-1.3968906251378943
1773148841724931300,5.097931396484375,2.3037433367341973,-0.014489312918598883,-0.7460831760508055,-0.7564966763794579,-0.07178924626570093,0.6618128952530388,-1.4000285372195105
1773148841734968000,5.107968017578125,2.299901853472621,-0.02103614012925532,-0.7448284909444356,-0.7803808498822943,-0.06423215296682175,0.6638239789248626,-1.4042768059486
1773148841745005000,5.118005126953125,2.2870469394764656,-0.025868448641741506,-0.7430657626242375,-0.8082920944761876,-0.05846544250925194,0.6661575944089055,-1.4092079528538084
1773148841755042300,5.128042236328125,2.263985355881717,-0.028869539196327967,-0.7408904217581448,-0.8408540253510278,-0.054777261257185385,0.6687655751823607,-1.41443998290046
1773148841765079300,5.138079345703125,2.2322214585675098,-0.03001853786461045,-0.7385891373932553,-0.8761385189090037,-0.05344800668043824,0.6713629096534561,-1.4190846685567602
1773148841775116300,5.1481162109375,2.1960891492011543,-0.029671233392076612,-0.7364776799365423,-0.9106280770621069,-0.054261918396835966,0.6736288139083096,-1.4223707818197233
1773148841785152300,5.15815234375,2.161750832391472,-0.028482669860440315,-0.7347402905181173,-0.9404125295430418,-0.05628666031172409,0.6754089346952489,-1.424336550740199
1773148841795189200,5.168189208984375,2.135316185108598,-0.026863573459823462,-0.7335279219119317,-0.961104806294587,-0.05871688815773137,0.6765850868554651,-1.4252954899394648
1773148841805226200,5.178226318359375,2.120670351878013,-0.025124711106755293,-0.7329821752676822,-0.9698507962896286,-0.061139554691185885,0.6770288005147699,-1.425257173872586
1773148841815263200,5.18826318359375,2.1188609040384794,-0.023544492817185958,-0.733112828712444,-0.9664968915566744,-0.06319644903798051,0.6767550534711321,-1.4243765834067157
1773148841825300200,5.19830029296875,2.127683657860206,-0.02212782524867437,-0.7337679410620049,-0.9534249459645779,-0.06477342128146923,0.6759433266390987,-1.423044191175245
1773148841835337200,5.208337158203125,2.142742627819925,-0.020379684348871996,-0.73473175836232,-0.9336081903908263,-0.06637688548048627,0.6747948780668789,-1.421533524151827
1773148841845374500,5.21837451171875,2.1607573680538086,-0.018092116971421685,-0.7359347409435147,-0.909268650278929,-0.06854253711263321,0.6733310794388532,-1.419491914319707
1773148841855411200,5.2284111328125,2.1804221493980083,-0.015405320036524657,-0.7373748504306964,-0.8818172676591238,-0.0713351152305026,0.671529812979832,-1.4166340394779302
1773148841865447200,5.238447265625,2.20025154235063,-0.012820083815198053,-0.7389639144690038,-0.8541099164242494,-0.07429026603477434,0.669513911321379,-1.4130792807009935
1773148841875484200,5.248484130859375,2.216937649746985,-0.010909552420856268,-0.7404307816648527,-0.8311849497189745,-0.07676418508960159,0.6676455108888927,-1.4094733749745016
1773148841885521200,5.258521240234375,2.2261508688133724,-0.010061026870451122,-0.7414450317292367,-0.8184176005705406,-0.07840935383409386,0.6663407716942578,-1.406491812934716
1773148841895558100,5.26855810546875,2.226699373728025,-0.009922117691324228,-0.7418020355079045,-0.8163616314620625,-0.07932670888437364,0.6658367343137116,-1.404858684235532
1773148841905595400,5.278595458984375,2.221654714685583,-0.009658599726484059,-0.7415252718337019,-0.8203876068958923,-0.07978082423501862,0.6660945661526844,-1.4051425875407515
1773148841915632000,5.288632080078125,2.21776595132981,-0.008777546837019,-0.7408793926181767,-0.8232753716041777,-0.07961182401322438,0.6668453203661655,-1.4075588329238735
1773148841925669000,5.298669189453125,2.2189148262240033,-0.00733670553573911,-0.740153071909671,-0.8212350723512147,-0.078809343222706,0.6677639310669343,-1.4114968541298634
1773148841935706000,5.3087060546875,2.224649180981503,-0.005628401160638554,-0.7394599711466152,-0.8148682030634039,-0.07755873219983267,0.6686940806443332,-1.416188170819932
1773148841945742000,5.3187421875,2.2317336002391395,-0.004052204592096742,-0.7387614759097764,-0.8077396425339815,-0.07602676427741932,0.6696527626271028,-1.421064881037407
1773148841955779300,5.328779296875,2.2368079911719385,-0.003023274699681361,-0.737975650763294,-0.8038266557670095,-0.07419319360984541,0.6707295212250238,-1.4258627200492349
1773148841965816300,5.33881640625,2.2374757182001943,-0.0028761059329365495,-0.7370434860106235,-0.8061682921847102,-0.07193789143837596,0.6719996421022303,-1.4304822179200651
1773148841975853300,5.348853271484375,2.231809833235695,-0.0038536118336390357,-0.7359316612604717,-0.8171613121136012,-0.06917322399925792,0.6735019880170494,-1.4348221059100874
1773148841985890000,5.35889013671875,2.2183939965082806,-0.00598443136470512,-0.7346367386751366,-0.8381268247166896,-0.06599025252033039,0.6752172679946837,-1.4387078613220907
1773148841995927300,5.36892724609375,2.197459560514486,-0.00907524138278569,-0.7332251492180938,-0.8682081102878396,-0.06263892283504428,0.6770339736427321,-1.4418640822474125
1773148842005964300,5.37896435546875,2.1720302767123205,-0.012640798018517242,-0.7317967932963441,-0.9033382898803581,-0.059366131141561286,0.6788146500330696,-1.4442833184884416
1773148842016000300,5.389000244140625,2.146265642513867,-0.01605296976309867,-0.7304600110890052,-0.9380950771848997,-0.05643816830168341,0.6804301783336757,-1.4461529883351554
1773148842026037200,5.399037353515625,2.1231685624987633,-0.018834084540809034,-0.729291034123629,-0.9684952503955085,-0.054069678848935286,0.6818038206230228,-1.4476748516641476
1773148842036074200,5.40907421875,2.1025528084763203,-0.020860023817420092,-0.7282767990593748,-0.9943767513805388,-0.05238030214700453,0.6829597802910461,-1.4489195684213099
1773148842046111200,5.419111328125,2.0820980318124964,-0.022319459757234223,-0.7273382148148068,-1.018367757362469,-0.051345870082199506,0.6839916793405834,-1.4498470608578882
1773148842056148200,5.429148193359375,2.059048226365892,-0.02346672280381506,-0.7263677124545805,-1.0437325858883024,-0.05086098216882496,0.6850201235237282,-1.4504400243084294
1773148842066185200,5.439185302734375,2.0324646376978466,-0.02461256322385094,-0.7253215207870016,-1.0721700091512945,-0.05069856592980165,0.686099628695255,-1.4506408290652535
1773148842076222200,5.44922216796875,2.0039769502552227,-0.02597582574601689,-0.7242553177041368,-1.1026572559224086,-0.050650095281494355,0.6871783995594541,-1.4503396628566267
1773148842086259200,5.45925927734375,1.975490185956001,-0.02764691771983719,-0.7232249208717677,-1.1336087104512973,-0.05057974704716006,0.6882027358753477,-1.449511361094466
1773148842096295200,5.469295166015625,1.9484459794289053,-0.029558534682858486,-0.7222618879171081,-1.1635419301271632,-0.05045246321880157,0.6891434039924339,-1.4482568641664149
1773148842106332400,5.47933251953125,1.9229394776659514,-0.031587597368589244,-0.7213423485775531,-1.1921907302200343,-0.0502644255470212,0.6900297629003954,-1.446780713616597
1773148842116369200,5.489369140625,1.8986656758052214,-0.033588035401355326,-0.7204407097172034,-1.2195752073617894,-0.05006899298218209,0.6908909320811942,-1.44524251449025
1773148842126406100,5.49940625,1.8747960425091459,-0.035465732835978044,-0.7195216779348239,-1.246287946031988,-0.04993717660112421,0.6917636407599353,-1.443712825849516
1773148842136443100,5.509443115234375,1.8505367476254624,-0.037216135326887105,-0.7185507194379372,-1.2731198301217357,-0.0498717153493746,0.6926850376771293,-1.4422289993849473
1773148842146480400,5.51948046875,1.8263538931653016,-0.038869651039986984,-0.7175474765656363,-1.299709909599347,-0.049825678155694574,0.6936368315113783,-1.4407917682579807
1773148842156517400,5.529517333984375,1.8028714839768678,-0.04049074275463925,-0.7165398177188723,-1.3256211677188054,-0.049733861935756185,0.694591778957143,-1.4393839409430498
1773148842166553300,5.53955322265625,1.7799042415254807,-0.042079400153024415,-0.715514945346424,-1.351121942888302,-0.04953341465496247,0.6955674080138049,-1.438102459409398
1773148842176590000,5.549590087890625,1.75644077956721,-0.04360814728962223,-0.7144269729663766,-1.3772165602345894,-0.04920733400707995,0.6966140457700682,-1.4370407165140449
1773148842186627000,5.559626953125,1.7309815983643158,-0.04504877529388094,-0.7132151669136523,-1.4052575048493918,-0.04882588081331325,0.6977899265892478,-1.4361556276750767
1773148842196664300,5.569664306640625,1.7026017202781756,-0.046417146062338016,-0.7118435082670782,-1.4360904483144776,-0.04846273115528261,0.6991248586470675,-1.4353116413485483
1773148842206701300,5.579701416015625,1.6719765927962642,-0.04771487588620825,-0.7103466352411211,-1.4689487165759536,-0.04818694722720339,0.7005776838242891,-1.4343639627348326
1773148842216738300,5.58973828125,1.6406752975633978,-0.04892720636392626,-0.7087960256754016,-1.5022310489515265,-0.04800128613065523,0.7020756921398145,-1.4332819094079579
1773148842226775300,5.599775390625,1.6108793285604637,-0.05010403943966838,-0.7072911038702946,-1.533902063105652,-0.047856371400815056,0.7035188787112954,-1.4320466314837974
1773148842236812300,5.609812255859375,1.5845471201300967,-0.051295630704081774,-0.7059239735449246,-1.56219352222317,-0.04766557321599672,0.7048178580027686,-1.4307216628382393
1773148842246848300,5.61984814453125,1.5631237787222032,-0.05260078657583611,-0.7047640805490482,-1.585964398430346,-0.04731474406793617,0.7059051964806318,-1.4293679642678292
1773148842256885200,5.62988525390625,1.5464215708450735,-0.054098641641775025,-0.7038038757314949,-1.6056654465871785,-0.04669733885695856,0.7067905216124539,-1.4280658887274449
1773148842266922200,5.639922119140625,1.5329974034205183,-0.05579271080736002,-0.7029779175620993,-1.6228288844324612,-0.045754953004939654,0.7075420757911709,-1.426917774596409
1773148842276959200,5.649959228515625,1.5191545180561363,-0.05772826609641249,-0.7020990178110323,-1.6413564433814898,-0.044387555961243115,0.7083461690530923,-1.4259871879468984
1773148842286996200,5.659996337890625,1.5004413203109879,-0.05995196141090087,-0.7009330657376996,-1.6658403850765404,-0.04254095699545305,0.7094285585020275,-1.4252239607992963
1773148842297033200,5.670033203125,1.473271917529238,-0.06239959800331939,-0.699294961070679,-1.6997544334355457,-0.04023218941338216,0.7109670490575191,-1.424586733047114
1773148842307070200,5.6800703125,1.4344420986931659,-0.06498619521836212,-0.697014981880007,-1.7460973823559338,-0.03752210856448375,0.7131191691710317,-1.4239172820364006
1773148842317106200,5.690106201171875,1.3834009089468446,-0.06760202810721791,-0.6940597750770385,-1.805207923689248,-0.03445065437396899,0.7159079462273551,-1.4230676405224971
1773148842327143200,5.70014306640625,1.3239867051363985,-0.07009428432051706,-0.6906232092187045,-1.8727892540534488,-0.031186624691643867,0.719134021517704,-1.4218587291755302
1773148842337180200,5.71018017578125,1.2633613942914057,-0.07227942041555843,-0.6870827587872185,-1.9410025565324702,-0.02802664345585551,0.7224316622868692,-1.4202492779292153
1773148842347217400,5.720217529296875,1.2096449683105563,-0.0739646328196684,-0.6838911505436449,-2.0008681931860024,-0.02538188540362039,0.7253812309900426,-1.4183917587918586
1773148842357254100,5.730254150390625,1.1691430590410807,-0.07484048947788009,-0.6814883816688202,-2.0450868193253426,-0.023641722369038977,0.7276081203846665,-1.416853888767315
1773148842367291100,5.740291015625,1.1453242626961337,-0.07450410319312678,-0.6802417096632714,-2.0692287248664476,-0.023078293150547,0.7288262840533513,-1.4164824368663171
1773148842377328000,5.750328125,1.1400387170671045,-0.07259422543112219,-0.6804224075826909,-2.070774654935095,-0.023800289965442964,0.7288271357958551,-1.4181036262199764
1773148842387365400,5.760365478515625,1.152909374898367,-0.06901672273043062,-0.6820161120191022,-2.0500808108366395,-0.025729383323633306,0.727618546549557,-1.4219554365615588
1773148842397401300,5.7704013671875,1.1818017717854905,-0.06412316606985234,-0.6847021943463496,-2.0102732010371573,-0.028522165774265477,0.7254361587442993,-1.4275487367296555
1773148842407438300,5.780438232421875,1.222916417454569,-0.05854927059140111,-0.6879823626671759,-1.9567356796747999,-0.031701294084930595,0.7226667491089562,-1.4339546545367075
1773148842417475300,5.790475341796875,1.2732467118401796,-0.053055196137208376,-0.6914258064715184,-1.8940257031390815,-0.03493464993888961,0.7196491668926607,-1.4400209609724215
1773148842427512000,5.800511962890625,1.3290063022724856,-0.04823979648359927,-0.694724028022286,-1.827135105618048,-0.03797190934042641,0.7166515925269481,-1.4449089867071296
1773148842437549300,5.81054931640625,1.3852194042097197,-0.044513316548614144,-0.6976672635253098,-1.7619674871834836,-0.04056522833446054,0.7138861494410347,-1.4482337689742117
1773148842447586300,5.82058642578125,1.436747963588094,-0.0420224695339245,-0.7001317628972642,-1.7040968920509976,-0.04255037142277391,0.7115048140974182,-1.4500423731996521
1773148842457623300,5.830623291015625,1.4797318511549864,-0.04071367246791691,-0.7020611331037832,-1.6573481715099974,-0.04389932574203081,0.7095952751995784,-1.4505900456821494
1773148842467660300,5.840660400390625,1.5118192428108896,-0.04042880175221215,-0.703433640128497,-1.6237415125913701,-0.04468676259455636,0.7082017821220145,-1.4501632555589434
1773148842477696300,5.8506962890625,1.5328527105049043,-0.04100841405540609,-0.7042825513094604,-1.603074236975185,-0.04500694383266571,0.7073038577997054,-1.449001747703293
1773148842487733200,5.860733154296875,1.543883420125067,-0.042328783360309444,-0.7046628333718711,-1.593959818691157,-0.04497496892515032,0.7068492190288663,-1.4472128425399287
1773148842497770200,5.870770263671875,1.546001965210877,-0.04423688292748909,-0.7046177063127311,-1.5948924289588708,-0.04472892341612383,0.7067929293775294,-1.4448583532095838
1773148842507807200,5.88080712890625,1.5409534447644309,-0.04658268447485125,-0.7042118180792123,-1.6037877082126917,-0.04436008085859779,0.7070699193258528,-1.4420307647853998
1773148842517844200,5.89084423828125,1.5312175151269218,-0.04914235425959324,-0.7035512273597311,-1.6177698135614327,-0.04392411170537302,0.7075813018086736,-1.438961116694828
1773148842527881200,5.900881103515625,1.5187580420207094,-0.05159941313094626,-0.7027393971960588,-1.6343455202012214,-0.043477850233497456,0.7082403937541757,-1.4360094397473233
1773148842537918200,5.910918212890625,1.5050022864828114,-0.05364564455272464,-0.7018739177552892,-1.6516625254074593,-0.043012710625351565,0.7089746185828255,-1.433624569200042
1773148842547954400,5.920954345703125,1.4914688293960632,-0.05495229514495561,-0.7010755185098667,-1.6676593065046408,-0.04258193234975637,0.7096901163500051,-1.4322136753984742
1773148842557991200,5.9309912109375,1.479201244508735,-0.055300687403838034,-0.7004323168421058,-1.680668487241458,-0.04240854470488755,0.7103083491714297,-1.4317989093777022
1773148842568028200,5.941028076171875,1.4689875198711508,-0.05464378883152728,-0.6999928455056469,-1.6894866576832668,-0.04273605643836412,0.7107726429605044,-1.432128474858582
1773148842578065200,5.951065185546875,1.4611189123939725,-0.05311187159096571,-0.6997619452012203,-1.6940703558770924,-0.04352038650950002,0.7110684336853328,-1.4330965913975129
1773148842588102400,5.961102294921875,1.4553449345693892,-0.050922380726238,-0.6997080464323744,-1.6952700112818793,-0.04455824096987189,0.7112174076926944,-1.434684387707217
1773148842598139400,5.971139404296875,1.4514196577768896,-0.04834366244448738,-0.6997932625539331,-1.6940569285138338,-0.04560488478101734,0.711247221264575,-1.4368501293265123
1773148842608176000,5.981176025390625,1.4489271691429886,-0.04563076110416412,-0.6999684739008986,-1.69141932999538,-0.046510617154861385,0.7111953226977752,-1.4394310230585268
1773148842618213000,5.991213134765625,1.4480252521107937,-0.043004066281696764,-0.700212596389189,-1.6875943378744798,-0.047219449058679384,0.7110719666357523,-1.4421918791344808
1773148842628249000,6.0012490234375,1.448990231276431,-0.04057542182527311,-0.700519082478491,-1.6824178101847602,-0.047763103173513365,0.7108764790981759,-1.4449282142159638
1773148842638286300,6.011286376953125,1.4518571977508017,-0.038332292284258,-0.7008801748292349,-1.6756618567695976,-0.04826351179147671,0.7106110983448654,-1.4474815226117237
1773148842648323300,6.0213232421875,1.4571225540290118,-0.03626805130879223,-0.7013081360969526,-1.66665419581942,-0.04884314528582748,0.7102576473374452,-1.4496937640290637
1773148842658360000,6.031360107421875,1.463881380467892,-0.03437270657303202,-0.7017575431204828,-1.6561306411257768,-0.04960722723392649,0.7098550385896941,-1.4514106153824329
1773148842668397300,6.041397216796875,1.470670760873788,-0.03264340453618265,-0.702170574049816,-1.6455846129559177,-0.05052764163788959,0.7094630602981092,-1.452654605094685
1773148842678434000,6.05143408203125,1.4759967966749954,-0.031023524342499324,-0.7024951855884919,-1.6364550811220107,-0.05159257678440779,0.7091376625765929,-1.4535149643261147
1773148842688471000,6.061470947265625,1.478656439872761,-0.02948539890537082,-0.7026855820898229,-1.6298213173007186,-0.05285957481577833,0.7089212948485083,-1.4539426474431114
1773148842698508000,6.071508056640625,1.478713576016505,-0.027980168717275457,-0.7027526156132355,-1.6255775448888867,-0.05431025173600483,0.7088062492854452,-1.4540395854033683
1773148842708544000,6.0815439453125,1.4766732920374936,-0.02647868534975195,-0.7027210211573143,-1.6231941936966516,-0.055931194607161804,0.7087692303434837,-1.4538717478138603
1773148842718581200,6.091581298828125,1.4739823574878628,-0.025064374689595836,-0.7026461907786001,-1.6214232854356805,-0.057662665491373784,0.70875593897947,-1.4534153888995245
1773148842728618200,6.1016181640625,1.4713698104979858,-0.023845168557160085,-0.7025557376954439,-1.6198881518161143,-0.05937121132179567,0.7087467011244656,-1.452716637529364
1773148842738655000,6.111655029296875,1.4689614617599385,-0.02285090676165981,-0.7024558078167923,-1.618579000330268,-0.06099925225120791,0.7087402627412708,-1.4518114853876876
1773148842748692000,6.12169189453125,1.4665546977904442,-0.022020103516547956,-0.7023447517926046,-1.6176444672358705,-0.06252304952312726,0.7087437324718984,-1.4508190320130652
1773148842758729200,6.131729248046875,1.4642482778033208,-0.0212887517695703,-0.7022296985969951,-1.6168272554433718,-0.06399641522216634,0.7087487123106797,-1.4497595020358254
1773148842768766200,6.14176611328125,1.462623064499943,-0.020591611541877736,-0.7021381088053168,-1.6153498517216818,-0.06548466267065127,0.7087239919753354,-1.4486333368002102
1773148842778802200,6.15180224609375,1.4620230402787924,-0.01987649241272264,-0.7020892514738543,-1.6127816407152331,-0.0670057739316347,0.7086508080576968,-1.4474993418302349
