time,seconds_elapsed,z,y,x
1773148848097089300,11.47008935546875,-0.279144287109375,0.8360595703125,0.089996337890625
1773148848107125500,11.48012548828125,-0.3643798828125,0.79315185546875,0.07293701171875
1773148848117162500,11.49016259765625,-0.4012298583984375,0.7513275146484375,0.0300750732421875
1773148848127199500,11.500199462890626,-0.311065673828125,0.728240966796875,0.0318145751953125
1773148848137236500,11.510236572265624,-0.2021942138671875,0.76629638671875,0.07177734375
1773148848147273200,11.520273193359374,-0.1761016845703125,0.830169677734375,0.0934600830078125
1773148848157310500,11.530310546875,-0.265228271484375,0.8763427734375,0.1176605224609375
1773148848167347500,11.540347412109375,-0.464508056640625,0.8985443115234375,0.1337738037109375
1773148848177383400,11.550383544921875,-0.5540924072265625,0.8887786865234375,0.110595703125
1773148848187420400,11.56042041015625,-0.430084228515625,0.9239959716796875,0.1345672607421875
1773148848197457400,11.57045751953125,-0.2571563720703125,0.9372711181640625,0.1988983154296875
1773148848207494400,11.580494384765625,-0.260772705078125,0.8234100341796875,0.1923980712890625
1773148848217531400,11.590531494140626,-0.3546295166015625,0.7552490234375,0.218780517578125
1773148848227568400,11.600568359375,-0.4449462890625,0.7969970703125,0.2314910888671875
1773148848237605400,11.61060546875,-0.469482421875,0.823577880859375,0.2210235595703125
1773148848247642600,11.620642578125,-0.349578857421875,0.8576812744140625,0.2400360107421875
1773148848257678600,11.6306787109375,-0.3687591552734375,0.8502655029296875,0.2330322265625
1773148848267715300,11.64071533203125,-0.419891357421875,0.7352447509765625,0.2196502685546875
1773148848277752300,11.65075244140625,-0.4320068359375,0.688934326171875,0.2603607177734375
1773148848287789300,11.660789306640625,-0.4566802978515625,0.7583160400390625,0.28271484375
1773148848297826300,11.670826416015625,-0.4950103759765625,0.7814788818359375,0.2565155029296875
1773148848307863600,11.680863525390626,-0.4890289306640625,0.8427276611328125,0.23974609375
1773148848317900500,11.690900634765624,-0.419219970703125,0.858184814453125,0.247039794921875
1773148848327936500,11.7009365234375,-0.5262451171875,0.7660980224609375,0.2411041259765625
1773148848337973200,11.71097314453125,-0.60968017578125,0.754547119140625,0.273101806640625
1773148848348010200,11.72101025390625,-0.536346435546875,0.7961578369140625,0.292327880859375
1773148848358048500,11.731048583984375,-0.4722747802734375,0.8134918212890625,0.300872802734375
1773148848368085500,11.74108544921875,-0.4893951416015625,0.8660430908203125,0.3109130859375
