time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1773148846811950000,10.1849501953125,0.1897150720668629,0.12909744679927826,0.08067851922336773,0.006277456879615784,-0.1083441178565486,0.9838378880241777,-0.23994267240825715,left,-0.027223646640777588,0.2154618651748916,1.8065685065813362,-9.408016008105873,0.11754005700942846,0.12360724806785583,-0.12464339286088943,-2.0966481618627903,-0.013310432434082031
1773148846851950000,10.2249501953125,0.1839284446251333,0.14108985662460327,0.07772782932402678,-0.06451191753149033,-0.10587791774475036,0.9840300673581831,-0.23490616431625677,left,-0.03409111499786377,0.22179436712306902,1.7496344670906663,-9.405070602303743,0.12013845836596967,0.12200230360031128,-0.10826876014471054,-2.15727038834691,-0.028307199478149414
1773148846891950000,10.2649501953125,0.17810077993767207,0.15308228135108948,0.07477546732065492,-0.13530129194259644,-0.10340943641194134,0.9842009451208139,-0.22982483183326666,left,-0.04101872444152832,0.22809820434930764,1.6923526370756328,-9.401535998436808,0.12273427338315138,0.12039735168218613,-0.09185866266489029,-2.2175324032165107,-0.04334072768688202
1773148846931950300,10.304950439453124,0.1727409921178334,0.033811815083026886,0.07213214883614437,0.022987425327301025,-0.10168527217722231,0.9843893793539503,-0.22604326003832165,left,-0.04525524377822876,0.23199940777003397,1.640438763834536,-9.401877359220386,0.12423609102913998,0.028595678508281708,-0.03381700813770294,-2.254782229680568,-0.027766451239585876
1773148846971950300,10.344950439453125,0.17468667684722966,0.0008414089679718018,0.07313926814809459,0.11501343548297882,-0.1012707105421119,0.9843596412964869,-0.22542794736672966,left,0.02510654926300049,0.23181397909131674,1.6588013728685675,-9.399079252934456,0.12422141208089316,-0.05802132934331894,0.0007495284080505371,-2.2530124435290695,-0.0018241554498672485
1773148847011950300,10.384950439453124,0.1789152629521983,0.14521342515945435,0.07550148576761612,0.1088096871972084,-0.09966963426492922,0.9844358370111091,-0.22253577778414527,left,0.1049758791923523,0.23012693652179636,1.6992052794493733,-9.395708315196632,0.12349790475315221,-0.03884436935186386,-0.00033308565616607666,-2.236907550293952,-0.02003057301044464
1773148847051950300,10.424950439453125,0.1764282019799932,0.20044033229351044,0.07482332750667825,0.012003876268863678,-0.09507577577732843,0.9849559864756215,-0.21296964772270782,left,0.031123638153076172,0.23087626497709154,1.6755376958750188,-9.398252154460549,0.12338541052466075,-0.04228692874312401,0.1377900093793869,-2.2440616598322984,-0.08620169758796692
1773148847091950000,10.4649501953125,0.18135258140689645,0.029285818338394165,0.07759126688330342,0.1620582640171051,-0.09260551747372467,0.985039343552707,-0.20845423855777478,left,0.0643385648727417,0.2297441016751515,1.7222548772558568,-9.392380047556758,0.12288804345783788,-0.05430973321199417,0.2001684010028839,-2.2332520965263245,-0.0645952969789505
1773148847131950000,10.5049501953125,0.18597943637669043,-0.06059794872999191,0.07992672089148121,-0.002967625856399536,-0.09273048614785152,0.9849152605633423,-0.20910648372805124,left,0.04587668180465698,0.22803905478181133,1.7663950477555392,-9.388039972525835,0.12229025023282145,-0.03429141640663147,0.18212896585464478,-2.216967316679656,-0.07382729649543762
1773148847171950300,10.544950439453125,0.18375699896822195,0.012779675424098969,0.07892196774637933,-0.07137119770050049,-0.09242762316567286,0.9850763464562571,-0.20815735445725395,left,0.03423595428466797,0.2274774397436787,1.7457535340040922,-9.393165060454606,0.12187370516818571,-0.053829625248909,0.14757513999938965,-2.2116019902542234,-0.02908933162689209
1773148847211950300,10.584950439453126,0.18153537610799378,0.08615730702877045,0.07791710272595563,-0.13977476954460144,-0.09212462138687315,0.9852361643276754,-0.20720959273242467,left,0.022590577602386475,0.22691376986567605,1.7251060289032756,-9.398244555675983,0.12145699673689396,-0.07336783409118652,0.11302189528942108,-2.2062163516931235,0.015646561980247498
1773148847251950300,10.624950439453125,0.17816669222141737,-0.019384391605854034,0.07648226135469438,-0.1105164960026741,-0.09145943673252811,0.9855536064905702,-0.20525235966235722,left,-0.004316449165344238,0.22500890367861898,1.6941782450675964,-9.408121806567907,0.12029030633235283,-0.027154702693223953,0.09462428092956543,-2.188010832916945,-0.08135241270065308
1773148847291950300,10.664950439453126,0.17768369165889747,-0.16745534539222717,0.07584652823348483,-0.16078492999076843,-0.093980128654319,0.985254741394073,-0.21045875907212774,left,0.015034317970275879,0.22649063092248148,1.6890590023577212,-9.405737541779875,0.12119469965125758,0.12473410367965698,0.06687404215335846,-2.2021729215212167,-0.07515458762645721
1773148847331950000,10.7049501953125,0.17595667265490506,-0.23529154062271118,0.07420403257551922,-0.10239127278327942,-0.09867138343317074,0.9846750371685103,-0.22012023845234527,left,-0.060199618339538574,0.22995890852887918,1.6714656241305172,-9.401064289271831,0.12317827400033723,0.08045355975627899,0.07306595146656036,-2.235303183837235,-0.06487640738487244
1773148847371950000,10.7449501953125,0.17751249849186646,-0.15833503007888794,0.07439094373065555,-0.0812477320432663,-0.1031496115738764,0.9841436929736043,-0.2294218261931886,left,0.022547781467437744,0.23004023186267372,1.686057920845598,-9.398273197248578,0.12364225437898471,-0.0025400519371032715,0.005973026156425476,-2.2360797211676835,0.0336616188287735
1773148847411950300,10.784950439453125,0.17483380700063944,-0.03619354963302612,0.07289524481088762,-0.10479218512773514,-0.10516921169862065,0.9840918901179968,-0.2331085275538416,left,0.015194475650787354,0.22923614052848337,1.6611889986574648,-9.404523489814997,0.12324376722425759,-0.0290476456284523,-0.026233434677124023,-2.228401295494288,0.039790794253349304
1773148847451950300,10.824950439453126,0.1719486365783862,-0.02746204473078251,0.07133455095830438,-0.05925636738538742,-0.10529557464128235,0.9840787589603722,-0.23321827098575124,left,0.003211498260498047,0.23138469933852424,1.6332254714548586,-9.404538102862238,0.12415061426806824,0.09269615262746811,-0.029139772057533264,-2.248915091212839,-0.01716238260269165
1773148847491950300,10.864950439453125,0.16906229413526705,-0.018730539828538895,0.06977363701084188,-0.013720553368330002,-0.10542167585423626,0.9840624175967615,-0.23332187842273433,left,-0.008784234523773193,0.23353356838607978,1.605257268077135,-9.404427628225088,0.12505706598495425,0.21443995833396912,-0.03204561769962311,-2.269421434277296,-0.0741163045167923
1773148847531950300,10.904950439453126,0.1704552422234046,-0.08549097180366516,0.0698072960172296,0.04899843409657478,-0.10682738331826236,0.9834633279291826,-0.2370151364920062,left,0.0027115941047668457,0.24015769956611682,1.6157700403936206,-9.387161436125636,0.12851036607551303,0.1422228217124939,-0.03482574224472046,-2.3325683569334448,-0.024209633469581604
1773148847571950000,10.9449501953125,0.1732650707479314,-0.03282490000128746,0.07078740099247527,0.06541978567838669,-0.10791270105801475,0.98302664025432,-0.23992726082790086,left,0.017325401306152344,0.24348425443657168,1.6407931302301584,-9.374888814529776,0.1303948815610752,0.021091178059577942,-0.05125803500413895,-2.364241552308947,-0.010049298405647278
1773148847611950000,10.9849501953125,0.17512921681989932,-0.01597299426794052,0.07166240174892016,0.03426418825984001,-0.1080543606818999,0.9829260107107167,-0.2404718967038994,left,0.040458083152770996,0.2435722490933111,1.6582301488518714,-9.371609062206744,0.13055806378441398,-0.014732927083969116,-0.04906730353832245,-2.365079026046395,-0.01458713412284851
1773148847651950000,11.0249501953125,0.17532413961974466,-0.008171914145350456,0.07177829729194801,-0.0054679326713085175,-0.10807596065490245,0.9829361311162979,-0.24050626938400563,left,0.038709402084350586,0.2432263088465921,1.6601994030982254,-9.372090708243846,0.13040025130532323,-0.014528479427099228,-0.06392879784107208,-2.3617864142417906,-0.01985548436641693
1773148847691950300,11.064950439453124,0.1733667936889064,0.005531763657927513,0.07088392984993212,-0.030000492930412292,-0.1081299297225075,0.9830630755778447,-0.24027386690883618,left,0.037140727043151855,0.24241190060470685,1.642183123283833,-9.37721404260695,0.1298869108534011,-0.027390969917178154,-0.056482866406440735,-2.3540341926798223,-0.0029436349868774414
1773148847731950300,11.104950439453125,0.17326965230887997,-0.02754642628133297,0.07082066896345804,0.02833086997270584,-0.10812847433525871,0.9830532605550554,-0.24028167409090978,left,0.06563723087310791,0.24264475858208287,1.6411775995030997,-9.376833518856763,0.12999611443809267,0.021960193291306496,-0.06074446439743042,-2.3562508458159863,-0.021367326378822327
1773148847771950300,11.144950439453124,0.17590838807133077,-0.04733221232891083,0.07207147321055296,0.0591350719332695,-0.10914343833057709,0.982920777449568,-0.24253701151083767,left,0.11889791488647461,0.241097858804268,1.66655081795156,-9.376047336915136,0.12946167052935723,-0.01952552981674671,-0.06743617355823517,-2.341522501631081,-0.016765505075454712
1773148847811950000,11.1849501953125,0.1785425056051111,-0.06711800396442413,0.07332207378313045,0.08993927389383316,-0.11015800725033024,0.9827853761099916,-0.24478710729812264,left,0.1721515655517578,0.23954519524434298,1.6918861886076628,-9.375191596868634,0.12892685725638622,-0.06101125478744507,-0.07412402331829071,-2.326733659430593,-0.012169837951660156
1773148847851950000,11.2249501953125,0.18447129223261274,-0.1454053521156311,0.07631167774173891,0.15484651923179626,-0.11185014525978054,0.9826088779936905,-0.24850139672011207,left,0.21921372413635254,0.2347946876554391,1.749447273955494,-9.375755660492182,0.1270669650357125,-0.14799660444259644,-0.08557356894016266,-2.281451333158463,-0.011455520987510681
1773148847891950000,11.2649501953125,0.192037009646097,-0.2085060179233551,0.0805106705821773,0.23226028680801392,-0.11425616020406865,0.9826309654437534,-0.2531125761980224,left,0.18249595165252686,0.2233469659759768,1.825196342422813,-9.387275417894124,0.12206636001075534,-0.42035022377967834,-0.08175718039274216,-2.1721206053458153,-0.026094362139701843
1773148847931950300,11.304950439453124,0.20160293990602557,-0.20924100279808044,0.0862606483126582,0.12567508220672607,-0.11681163485321687,0.9828730959431483,-0.25732119668479386,left,0.248649001121521,0.2043140133216142,1.9228404318340122,-9.40819136467278,0.11346733616684712,-0.40748968720436096,-0.07896873354911804,-1.9897247874528168,-0.029751896858215332
1773148847971950300,11.344950439453125,0.20849764099207502,-0.26993873715400696,0.09048167942611827,0.11165306717157364,-0.12077451827603773,0.9828863707311976,-0.26414139094888467,left,0.2261124849319458,0.18690792232778855,1.9945280960813163,-9.427169036865234,0.10564666083838746,-0.3838968276977539,-0.05428004264831543,-1.822286884716898,0.07317274808883667
1773148848011950300,11.384950439453124,0.21191547825583656,-0.17388877272605896,0.0928895918492114,0.08981676399707794,-0.12435227663378526,0.9829106928497306,-0.2700621094414209,left,0.19266319274902344,0.172304449632637,2.0321179681546986,-9.445307920145988,0.0989689064072434,-0.20682159066200256,0.0035509467124938965,-1.681380576684326,0.05912204086780548
1773148848051950300,11.424950439453125,0.21231189820813248,-0.07732173800468445,0.0930168710397913,0.035271454602479935,-0.1252214384798239,0.9827915158374494,-0.27183712676229704,left,0.1764199137687683,0.17202033443433123,2.035962660884112,-9.44496831292808,0.09893686653277585,-0.05019308626651764,0.0031645745038986206,-1.6786356618903577,0.03921602666378021
1773148848091950000,11.4649501953125,0.212707758542164,0.019245289266109467,0.09314406912002683,-0.019273851066827774,-0.12609044963159058,0.9826715764259167,-0.2736118328626711,left,0.16017663478851318,0.17173552094935024,2.0398022390469905,-9.444628121188282,0.09890473898004239,0.10643540322780609,0.0027787089347839355,-1.6758837328337133,0.01930929720401764
1773148848131950000,11.5049501953125,0.21314653089298027,0.04313516616821289,0.09302089659849534,-0.06240222230553627,-0.12609245303914107,0.9824628124321606,-0.27417164893700624,left,0.1789347529411316,0.176040336684625,2.0424010233685372,-9.43659386781454,0.10106792536670427,0.14478088915348053,-0.019701659679412842,-1.717462820673734,0.030642405152320862
1773148848171950300,11.544950439453125,0.20927898873015605,0.03278590366244316,0.09067331991087128,-0.06486520916223526,-0.12592031497101003,0.9824128512559058,-0.27415135423826814,left,0.09186583757400513,0.18224419693770427,2.0036372852101922,-9.43381797336042,0.10386279326738701,0.12338482588529587,-0.004615381360054016,-1.777328237441182,0.03004346787929535
1773148848211950300,11.584950439453126,0.20591442752701472,0.13115903735160828,0.08884229743464561,-0.08399265259504318,-0.12477940492043663,0.9825461228645231,-0.2719455720051325,left,0.05926167964935303,0.18631650901074168,1.9703890956029295,-9.433342757064104,0.10554812204852598,0.07551504671573639,-0.017519265413284302,-1.816587796292454,0.033524543046951294
1773148848251950300,11.624950439453125,0.20153459442191382,0.14185766875743866,0.08660738151058069,-0.02120593935251236,-0.12191960298964248,0.9828730961275474,-0.26627208399442237,left,0.004076242446899414,0.19172925170140442,1.9270573188766835,-9.432110584920645,0.1076817649321271,0.09586943686008453,0.006136298179626465,-1.8687230571992695,0.017781570553779602
1773148848291950300,11.664950439453126,0.1997195247538694,0.14884240925312042,0.08568011660870878,-0.08394444733858109,-0.1189716449713446,0.9830890995774982,-0.26062852820438037,left,0.01520681381225586,0.19662456839847406,1.9080964516885577,-9.426513203305005,0.10972915197998952,0.10566563159227371,-0.02304115891456604,-1.9158274843320249,-0.0026960372924804688
1773148848331950000,11.7049501953125,0.19473847584003653,0.05650893598794937,0.08316750723495858,-0.06672169268131256,-0.11725176455274396,0.9833498943113078,-0.2570001774492055,left,-0.04939150810241699,0.20046919384761852,1.8596800651744008,-9.428604622626304,0.11116705525532965,0.0556192547082901,0.013094261288642883,-1.952789726026356,0.0005018264055252075
1773148848371950000,11.7449501953125,0.19163268445721524,0.02289285883307457,0.08141341581545891,-0.07021544873714447,-0.11779542501637762,0.9833093564882656,-0.2580258595781157,left,-0.08381199836730957,0.20295187411185947,1.82945882217288,-9.42954628739059,0.11224430469115938,0.08485451340675354,0.023181453347206116,-1.9766427491702139,-0.0040543824434280396
1773148848411950300,11.784950439453125,0.1885278854112198,-0.010723214596509933,0.07965894742481824,-0.07370920479297638,-0.11833855755664993,0.9832643795985149,-0.2590442033244116,left,-0.11824917793273926,0.2054376632754547,1.799246785391122,-9.430325455069541,0.11332104260318938,0.11408977210521698,0.03326775133609772,-2.0005136002317068,-0.008608818054199219
1773148848451950300,11.824950439453126,0.18884998836982972,0.00537637434899807,0.07940032741652248,0.013123393058776855,-0.11876540822317097,0.9829474422378162,-0.26047521801706025,left,-0.10693418979644775,0.21029492932960575,1.8004387716546653,-9.42008989225924,0.11577850228534939,0.10182785242795944,0.028890594840049744,-2.047121622149646,0.0018315017223358154
1773148848491950300,11.864950439453125,0.18783344624160184,0.005250965245068073,0.07881455084109827,-0.08712852001190186,-0.11852394088078741,0.9829395680919325,-0.2600383139605699,left,-0.07452255487442017,0.2119080597368548,1.7902429563328623,-9.418658982673287,0.11649163916960725,-0.036437712609767914,0.018802672624588013,-2.0625899710468945,-0.012797504663467407
1773148848531950300,11.904950439453126,0.183124671655063,0.08120808005332947,0.07689513543276949,-0.10977038741111755,-0.11757849006732882,0.9834449769447496,-0.25720242535554577,left,-0.08473074436187744,0.2085339498436539,1.747130375315249,-9.433773549696802,0.11444883398425035,-0.07353310286998749,0.050480931997299194,-2.030229670190066,-0.05453634262084961
1773148848571950000,11.9449501953125,0.1786140193705092,0.13192777335643768,0.07511698667382005,-0.046182483434677124,-0.11554101058908327,0.9840111567079761,-0.25229079190479203,left,-0.09632200002670288,0.20614449530428225,1.7054172858320176,-9.446305699011683,0.1128268417629563,-0.10371468961238861,0.03680157661437988,-2.0072990225881338,-0.025912299752235413
1773148848611950000,11.9849501953125,0.17457695074825821,0.047154515981674194,0.0735369820282025,-0.03223634883761406,-0.11367999731394654,0.9845239846307441,-0.2478113844505026,left,-0.1455554962158203,0.20379276165108662,1.6680834343463182,-9.457736024564504,0.11127429252251629,-0.0891619324684143,0.023282349109649658,-1.9847190881200134,-0.05001361668109894
1773148848651950000,12.0249501953125,0.17062772799180623,0.004211053252220154,0.0717152489788798,-0.01980232074856758,-0.11366662479067652,0.9847626244236639,-0.2472051793577499,left,-0.18465054035186768,0.20243474305875,1.631175991579145,-9.466897236141563,0.11036071286931885,-0.07992292940616608,0.028157874941825867,-1.9716753360211847,-0.045647621154785156
1773148848691950300,12.064950439453124,0.16668047499411098,-0.03873240947723389,0.06989322214451082,-0.007368295453488827,-0.11365275755599392,0.9849972053580305,-0.24660461319615765,left,-0.22376203536987305,0.2010744455147298,1.5942385920651256,-9.475898288720845,0.10944668560757692,-0.07068391889333725,0.0330364853143692,-1.95860586495921,-0.04128429293632507
1773148848731950300,12.104950439453125,0.1696204397223078,-0.15243837237358093,0.07125463641683608,-0.009679106995463371,-0.1156650135284969,0.9847486867085168,-0.25080615386487615,left,-0.14518237113952637,0.1988992030815789,1.6228057842493055,-9.475347084578871,0.10869458179265741,-0.050486743450164795,-0.05105111747980118,-1.93769927053079,-0.012695834040641785
1773148848771950300,12.144950439453124,0.17457834007599335,-0.028738416731357574,0.07387659951374204,0.271871417760849,-0.11679577542482174,0.9846310279161516,-0.253186514212366,left,-0.1618422269821167,0.194248361702102,1.6713107258297502,-9.475957909953594,0.10678418147817972,0.08577477931976318,0.018748417496681213,-1.8929684406615792,-0.09746924042701721
1773148848811950000,12.1849501953125,0.18199788859933552,0.059453703463077545,0.07750302019329024,0.16994497179985046,-0.11659452477566987,0.9843240579697493,-0.2535905628897963,left,-0.18514716625213623,0.19431038241204332,1.741550237095356,-9.463181430488824,0.10726284454799666,-0.16981041431427002,0.03850118815898895,-1.8935652375109493,0.04926922917366028
1773148848851950000,12.2249501953125,0.1854813922399688,0.012891609221696854,0.07975087359226547,0.04009939730167389,-0.11454974337126206,0.9846254369381194,-0.2493310854880873,left,-0.1322791576385498,0.18969335326858516,1.7760979649938642,-9.465548744142055,0.10502909744202038,-0.051669664680957794,0.02362006902694702,-1.8491196543239057,-0.06303466856479645
1773148848891950000,12.2649501953125,0.18227714061342135,-0.11047296226024628,0.07827900320486185,-0.19236460328102112,-0.11664332080767614,0.9847263866288577,-0.2527971445748861,left,-0.14043980836868286,0.185383687104935,1.7471872200690208,-9.478940725156665,0.10286365251336767,-0.10987304151058197,-0.0017147809267044067,-1.807597411237657,0.007570788264274597
1773148848931950300,12.304950439453124,0.17833851271328022,-0.08589404821395874,0.07615516823031479,-0.04105757176876068,-0.11862888363952218,0.9846662786299558,-0.25641659412983553,left,-0.16295725107192993,0.18536281679962827,1.7098465004511176,-9.485785476484894,0.10276149227968578,0.10123872756958008,0.02774009108543396,-1.8073961895771324,-0.012802913784980774
1773148848971950300,12.344950439453125,0.1802029050210151,-0.10092287510633469,0.07682823632095129,-0.02687305398285389,-0.12069253821286322,0.9843206979168889,-0.2608300381841864,left,-0.08975517749786377,0.1856193516271859,1.7274455777667461,-9.482124615889788,0.10316783518855094,0.04663844406604767,0.04423552751541138,-1.809868863300979,-0.03168974816799164
1773148849011950300,12.384950439453124,0.1820685114837292,-0.11595169454813004,0.07750092486896959,-0.012688536196947098,-0.12275555134640284,0.9839701274052691,-0.26524407690561946,left,-0.016555190086364746,0.18586779932062197,1.745050938692689,-9.47844329702854,0.10357366926903155,-0.007961835712194443,0.06073032319545746,-1.81226335722208,-0.05058450996875763
1773148849051950300,12.424950439453125,0.17931429721243877,-0.06427739560604095,0.07627698253647995,-0.10345898568630219,-0.12486100599990313,0.9840321491567027,-0.2687786314354131,left,-0.005612492561340332,0.1814141539440787,1.7203611724637449,-9.491060786539316,0.10135275666825685,-0.11692260205745697,0.04128120839595795,-1.7693224795095621,-0.023643985390663147
1773148849091950000,12.4649501953125,0.1769994186795161,-0.025198843330144882,0.07539977920113604,-0.03818901628255844,-0.12573661464368108,0.9842230732496843,-0.2698676397489821,left,-0.034176647663116455,0.1769282106330483,1.6997664204634726,-9.502735442242026,0.09904644800333935,-0.1466500163078308,0.019750967621803284,-1.7260346880555153,-0.005078241229057312
1773148849131950000,12.5049501953125,0.17699898947005416,0.04976102337241173,0.07581378842086725,0.001716122031211853,-0.12503058418606003,0.9845116032013651,-0.2679737989602959,left,-0.042632222175598145,0.1723565259806098,1.7011339094243942,-9.510404369434713,0.0967294428861343,-0.0272967666387558,0.005125850439071655,-1.6818837039008736,-0.022777408361434937
1773148849171950300,12.544950439453125,0.17761140093250963,0.034011147916316986,0.07619774242953001,0.035918522626161575,-0.12425749905327961,0.9845878891997117,-0.2664507921511994,left,-0.08695322275161743,0.17222985198281965,1.7069954949341712,-9.50957084122002,0.09664750028325339,-0.032970406115055084,0.025709837675094604,-1.6806598611943422,0.0059054940938949585
1773148849211950300,12.584950439453126,0.1776663679796165,0.04450568929314613,0.07631590837168797,-0.016659189015626907,-0.12321917334550028,0.9847098731897248,-0.2643614274953697,left,-0.08455705642700195,0.1723718219700284,1.707476118057966,-9.509241755396127,0.09664098739905776,0.01193777471780777,0.024586647748947144,-1.6820315879389642,-0.06381936371326447
1773148849251950300,12.624950439453125,0.17492344490473014,0.04764918237924576,0.07521554057085911,-0.018643103539943695,-0.12208506516524843,0.9850449912024176,-0.2616190175486097,left,-0.1325276494026184,0.17064788915427198,1.681888672336936,-9.516730649846792,0.09552165292965488,-0.06271029263734818,0.020947962999343872,-1.6653735908657312,-0.04901672899723053
1773148849291950300,12.664950439453126,0.17218610695760034,0.05079267546534538,0.07411486993839156,-0.020627018064260483,-0.1209504994514162,0.9853762620239634,-0.2588822394313106,left,-0.18050795793533325,0.16891652065031873,1.6563234384477137,-9.524125436273216,0.09440193430235613,-0.13735836744308472,0.01730702817440033,-1.6486387291640043,-0.034221962094306946
1773148849331950000,12.7049501953125,0.16956802573050284,0.09029470384120941,0.07332063584851208,-0.05504082143306732,-0.11863345154127639,0.9859233844312265,-0.25357536868501684,left,-0.18273258209228516,0.1652064078359266,1.6324039259389043,-9.53439256326556,0.09222445427282928,-0.055221423506736755,0.021061226725578308,-1.6127615062274039,-0.04871751368045807
1773148849371950000,12.7449501953125,0.16821304548413876,-0.012327447533607483,0.07299140615534354,0.025901295244693756,-0.11789210285673299,0.9862222131618353,-0.25158902370915387,left,-0.22944635152816772,0.16144295236276898,1.6204881549566983,-9.542512156835198,0.09021941533625981,-0.16871345043182373,0.015198081731796265,-1.5763457924999296,0.006453081965446472
1773148849411950300,12.784950439453125,0.16565826240921033,-0.08818650990724564,0.07198770880593833,-0.13391661643981934,-0.11819117715819448,0.9864478846520494,-0.25159798713963594,left,-0.216530442237854,0.15753139569504004,1.5971084484130142,-9.552629646223783,0.08814316342500599,-0.01747104525566101,0.01309235394001007,-1.5384734502233564,-0.012409493327140808
1773148849451950300,12.824950439453126,0.1621875552123672,-0.09416627138853073,0.0701646563597148,-0.11349577456712723,-0.12106549910888052,0.9863136644909348,-0.25694612031709013,left,-0.1885114312171936,0.1556705845262813,1.5644041564241051,-9.560923427316546,0.08720940115307436,-0.01674685627222061,0.03301075100898743,-1.5204484025806189,0.07310204207897186
1773148849491950300,12.864950439453125,0.1582015561745674,-0.006210677325725555,0.0679427580175022,-0.05212196707725525,-0.12200937944538887,0.9862530331593748,-0.258744663526783,left,-0.21007812023162842,0.15831727154302153,1.5256426102228462,-9.563076221436262,0.0883323285319641,0.12965798377990723,0.05747154355049133,-1.5460843636184929,0.043004557490348816
1773148849531950300,12.904950439453126,0.16099833269801708,0.12374124675989151,0.06903754027234563,0.16493764519691467,-0.12141598489647346,0.9860314394787567,-0.25820950809032706,left,-0.151908278465271,0.16290351674863085,1.5512294714219867,-9.551672199368475,0.09074177389764743,0.11009810864925385,0.06166340410709381,-1.5904811392277478,0.06334277987480164
1773148849571950000,12.9449501953125,0.16384140083854482,0.0641702264547348,0.06990202584360818,0.09581076353788376,-0.12002500704061772,0.985703557014156,-0.2565028109033518,left,-0.07871979475021362,0.17209060206201948,1.5759291745230555,-9.532404604318737,0.09537473226443392,0.14455652236938477,0.048829540610313416,-1.6793145840652286,0.043318599462509155
1773148849611950000,12.9849501953125,0.16667320899080554,0.004599209874868393,0.07076482340208977,0.02668388932943344,-0.11863113527194881,0.9853517447330488,-0.25481990428822404,left,-0.005618751049041748,0.18128242202475986,1.6002882474929094,-9.512278931134938,0.10000538001401525,0.1790149211883545,0.03603038191795349,-1.7680517289213835,0.0232846736907959
1773148849651950000,13.0249501953125,0.16238010504731062,0.08955903351306915,0.06805032028033231,-0.06515078246593475,-0.1179143123198871,0.9851619009617352,-0.25383772269009286,left,-0.043445467948913574,0.19102318303907212,1.5565782851040362,-9.501614913779497,0.10450656854336915,0.2258593738079071,0.035571128129959106,-1.8619253598831593,0.005869761109352112
1773148849691950300,13.064950439453124,0.15692448358586938,0.15243041515350342,0.06491549213515349,-0.1640898883342743,-0.11595580431610751,0.9851364735249027,-0.2501682409861331,left,-0.023103415966033936,0.20073959444780468,1.5018198360867798,-9.491647646516562,0.10884217068487688,0.2409408986568451,0.005388468503952026,-1.9553882180869577,0.0061025470495224
1773148849731950300,13.104950439453125,0.15467206667676303,0.03265547752380371,0.06331814142602442,0.03786949813365936,-0.11447918878857534,0.9849112976790741,-0.24777699587915894,left,-0.08412843942642212,0.21021356400993654,1.477516584957391,-9.476276474383473,0.11329242884745412,0.21436858177185059,0.00909547507762909,-2.0463412854269145,-0.03470534086227417
1773148849771950300,13.144950439453124,0.1532306954428668,0.03489232435822487,0.062225722971112084,-0.04165303707122803,-0.11421119092554305,0.9846782208269717,-0.24760783506901432,left,-0.09906291961669922,0.21622337655245905,1.4619526667311786,-9.466071306711434,0.11615785815987682,0.05995386838912964,0.02243657410144806,-2.103942702785134,0.00618252158164978
1773148849811950000,13.1849501953125,0.15350423502539715,-0.03134041652083397,0.0623697534973269,0.11309461295604706,-0.1141321368848198,0.984678510714963,-0.24747710166569847,left,-0.12730920314788818,0.21619634994965367,1.4645507204003632,-9.46572702331841,0.11615611847062773,-0.08145734667778015,0.060626447200775146,-2.1036839057184755,-0.024844706058502197
1773148849851950000,13.2249501953125,0.15342836411029934,-0.0023958440870046616,0.06258589264701561,0.0663069635629654,-0.11350370763715949,0.984890536152062,-0.24596190851796873,left,-0.13407611846923828,0.21364529229035467,1.4646478971645236,-9.471111054444313,0.1148509244933255,-0.07202112674713135,0.04434753954410553,-2.079242122901231,-0.02397383749485016
1773148849891950000,13.2649501953125,0.15335647878035394,0.026548728346824646,0.06280189123215539,0.019519321620464325,-0.11287503400820587,0.9851004057543231,-0.24444775200820895,left,-0.14084982872009277,0.21109410296274886,1.4647725464574992,-9.476427865552902,0.11354546769796643,-0.06258491426706314,0.028065815567970276,-2.054785580906272,-0.023104488849639893
1773148849931950300,13.304950439453124,0.15477703471592627,0.05835163965821266,0.06394725418294867,0.06696000695228577,-0.11223556919924511,0.9854051732134124,-0.24281590543646198,left,-0.0623510479927063,0.20558169978093455,1.4799565254554152,-9.485384494468569,0.11086351273319331,-0.22830766439437866,-0.020814210176467896,-2.001896432892233,0.005988419055938721
1773148849971950300,13.344950439453125,0.1541391495756077,0.06810246407985687,0.06437042435195338,0.059817541390657425,-0.11046954686399361,0.9860251689066472,-0.23845562207151766,left,-0.06730270385742188,0.1976890367752346,1.476285581857711,-9.501644139873981,0.10680551285671572,-0.20591890811920166,-0.0035751014947891235,-1.9260640700556337,-0.04938971996307373
1773148850011950300,13.384950439453124,0.1570608752919836,0.06504993885755539,0.06645959269342222,0.12014271318912506,-0.10872958018405376,0.9864515955936474,-0.23459814065059478,left,0.010783731937408447,0.19053131129516052,1.506158303682506,-9.510663312631845,0.10331620242358144,-0.19489289820194244,-0.007976695895195007,-1.8571892712719738,-0.02716897428035736
1773148850051950300,13.424950439453125,0.16067557374761168,-0.02692858874797821,0.06859635907055729,0.06946912407875061,-0.10759349088828993,0.9866147024272859,-0.23232086990612327,left,0.0652470588684082,0.1866756324062561,1.541660701957345,-9.512155012494325,0.1015362721289038,0.015160739421844482,-0.026957839727401733,-1.8200484581403433,-0.08422954380512238
