absolute_timestamp,accel_x,accel_y,accel_z
1775858385361,-0.039,-0.701,-0.702
1775858385381,-0.031,-0.724,-0.705
1775858385401,-0.033,-0.702,-0.701
1775858385420,-0.031,-0.685,-0.710
1775858385440,-0.035,-0.681,-0.706
1775858385460,-0.033,-0.705,-0.708
1775858385480,-0.040,-0.705,-0.704
1775858385499,-0.045,-0.707,-0.706
1775858385519,-0.047,-0.716,-0.706
1775858385539,-0.048,-0.705,-0.703
1775858385559,-0.053,-0.705,-0.705
1775858385578,-0.047,-0.712,-0.698
1775858385598,-0.048,-0.717,-0.699
1775858385618,-0.055,-0.705,-0.700
1775858385638,-0.041,-0.708,-0.700
1775858385657,-0.043,-0.707,-0.704
1775858385677,-0.038,-0.690,-0.705
1775858385697,-0.032,-0.698,-0.714
1775858385717,-0.039,-0.688,-0.711
1775858385737,-0.034,-0.691,-0.723
1775858385756,-0.032,-0.704,-0.728
1775858385776,-0.037,-0.693,-0.718
1775858385796,-0.037,-0.694,-0.727
1775858385816,-0.039,-0.706,-0.731
1775858385835,-0.041,-0.728,-0.725
1775858385855,-0.042,-0.724,-0.732
1775858385875,-0.042,-0.714,-0.733
1775858385895,-0.046,-0.715,-0.720
1775858385914,-0.038,-0.722,-0.710
1775858385934,-0.033,-0.722,-0.704
1775858385954,-0.031,-0.711,-0.702
1775858385974,-0.031,-0.704,-0.697
1775858385993,-0.033,-0.728,-0.695
1775858386013,-0.043,-0.723,-0.681
1775858386033,-0.042,-0.730,-0.675
1775858386053,-0.040,-0.746,-0.678
1775858386072,-0.041,-0.724,-0.670
1775858386092,-0.033,-0.714,-0.681
1775858386112,-0.019,-0.727,-0.697
1775858386132,-0.014,-0.713,-0.689
1775858386152,-0.009,-0.682,-0.695
1775858386171,0.001,-0.673,-0.718
1775858386191,0.003,-0.678,-0.723
1775858386211,0.014,-0.693,-0.731
1775858386231,0.020,-0.683,-0.746
1775858386250,0.018,-0.669,-0.741
1775858386270,0.026,-0.697,-0.737
1775858386290,0.023,-0.692,-0.724
1775858386310,0.024,-0.668,-0.710
1775858386329,0.021,-0.677,-0.709
1775858386349,0.024,-0.675,-0.708
1775858386369,0.019,-0.684,-0.700
1775858386389,0.018,-0.686,-0.705
1775858386408,0.018,-0.705,-0.710
1775858386428,0.010,-0.724,-0.706
1775858386448,0.010,-0.723,-0.704
1775858386468,0.008,-0.722,-0.712
1775858386487,0.003,-0.711,-0.705
1775858386507,0.004,-0.740,-0.710
1775858386527,0.003,-0.729,-0.704
1775858386547,0.007,-0.702,-0.703
1775858386566,0.009,-0.714,-0.705
1775858386586,0.016,-0.723,-0.693
1775858386606,0.013,-0.727,-0.689
1775858386626,0.010,-0.717,-0.679
1775858386646,0.012,-0.726,-0.677
1775858386665,0.018,-0.712,-0.682
1775858386685,0.019,-0.728,-0.684
1775858386705,0.010,-0.716,-0.673
1775858386725,0.015,-0.724,-0.683
1775858386744,0.017,-0.715,-0.687
1775858386764,0.016,-0.727,-0.685
1775858386784,0.009,-0.731,-0.685
1775858386804,0.011,-0.712,-0.681
1775858386823,0.007,-0.725,-0.681
1775858386843,0.009,-0.723,-0.689
1775858386863,0.012,-0.724,-0.695
1775858386883,0.010,-0.718,-0.693
1775858386902,0.018,-0.718,-0.697
1775858386922,0.018,-0.726,-0.698
1775858386942,0.016,-0.709,-0.694
1775858386962,0.017,-0.716,-0.701
1775858386981,0.011,-0.729,-0.698
1775858387001,0.011,-0.718,-0.694
1775858387021,0.006,-0.715,-0.700
1775858387041,0.012,-0.727,-0.697
1775858387060,0.005,-0.726,-0.692
1775858387080,0.011,-0.708,-0.689
1775858387100,0.005,-0.721,-0.694
1775858387120,0.015,-0.735,-0.703
1775858387139,0.015,-0.711,-0.694
1775858387159,0.020,-0.716,-0.690
1775858387179,0.018,-0.722,-0.685
1775858387199,0.020,-0.713,-0.688
1775858387219,0.019,-0.711,-0.695
1775858387238,0.018,-0.720,-0.694
1775858387258,0.016,-0.719,-0.694
1775858387278,0.011,-0.711,-0.698
1775858387298,0.011,-0.719,-0.699
1775858387317,0.011,-0.721,-0.690
1775858387337,0.012,-0.718,-0.698
1775858387357,0.011,-0.712,-0.706
1775858387377,0.010,-0.711,-0.703
1775858387396,0.008,-0.722,-0.700
1775858387416,0.006,-0.721,-0.697
1775858387436,0.004,-0.714,-0.692
1775858387456,0.009,-0.717,-0.694
1775858387475,0.011,-0.729,-0.699
1775858387495,0.007,-0.719,-0.695
1775858387515,0.008,-0.711,-0.688
1775858387535,0.010,-0.721,-0.691
1775858387554,0.009,-0.726,-0.697
1775858387574,0.014,-0.720,-0.698
1775858387594,0.003,-0.711,-0.692
1775858387614,0.014,-0.726,-0.696
1775858387633,0.011,-0.724,-0.688
1775858387653,0.011,-0.709,-0.693
1775858387673,0.012,-0.716,-0.701
1775858387693,0.005,-0.717,-0.691
1775858387713,0.009,-0.732,-0.693
1775858387732,0.006,-0.716,-0.690
1775858387752,-0.001,-0.705,-0.694
1775858387772,-0.001,-0.729,-0.696
1775858387792,-0.007,-0.734,-0.696
1775858387811,-0.004,-0.724,-0.691
1775858387831,-0.008,-0.718,-0.693
1775858387851,0.000,-0.724,-0.698
1775858387871,0.004,-0.740,-0.696
1775858387890,0.004,-0.714,-0.686
1775858387910,-0.001,-0.706,-0.695
1775858387930,0.002,-0.723,-0.698
1775858387950,0.003,-0.729,-0.693
1775858387969,0.012,-0.718,-0.696
1775858387989,0.006,-0.714,-0.696
1775858388009,0.002,-0.714,-0.693
1775858388029,0.002,-0.718,-0.697
1775858388048,0.000,-0.714,-0.696
1775858388068,-0.002,-0.716,-0.694
1775858388088,-0.003,-0.729,-0.691
1775858388108,0.000,-0.726,-0.689
1775858388127,0.000,-0.727,-0.691
1775858388147,-0.001,-0.708,-0.685
1775858388167,-0.005,-0.725,-0.692
1775858388187,-0.002,-0.726,-0.691
1775858388207,-0.006,-0.721,-0.691
1775858388226,-0.007,-0.720,-0.694
1775858388246,-0.005,-0.727,-0.694
1775858388266,-0.003,-0.721,-0.691
1775858388286,-0.003,-0.726,-0.696
1775858388305,0.000,-0.728,-0.690
1775858388325,-0.004,-0.730,-0.686
1775858388345,-0.005,-0.720,-0.689
1775858388365,-0.011,-0.710,-0.687
1775858388384,-0.002,-0.730,-0.693
1775858388404,-0.008,-0.739,-0.685
1775858388424,-0.003,-0.725,-0.684
1775858388444,-0.006,-0.717,-0.689
1775858388463,-0.001,-0.727,-0.693
1775858388483,-0.001,-0.731,-0.686
1775858388503,-0.004,-0.736,-0.685
1775858388523,-0.011,-0.725,-0.681
1775858388542,-0.008,-0.719,-0.681
1775858388562,-0.004,-0.736,-0.682
1775858388582,-0.003,-0.733,-0.687
1775858388602,-0.008,-0.727,-0.691
1775858388621,-0.010,-0.728,-0.682
1775858388641,-0.005,-0.746,-0.686
1775858388661,-0.008,-0.735,-0.679
1775858388681,-0.004,-0.737,-0.686
1775858388700,-0.008,-0.724,-0.683
1775858388720,-0.005,-0.735,-0.687
1775858388740,-0.005,-0.734,-0.691
1775858388760,-0.002,-0.728,-0.688
1775858388779,0.000,-0.735,-0.699
1775858388799,-0.006,-0.740,-0.691
1775858388819,-0.005,-0.744,-0.676
1775858388839,-0.001,-0.740,-0.667
1775858388858,-0.013,-0.737,-0.653
1775858388878,-0.011,-0.749,-0.646
1775858388898,-0.023,-0.739,-0.636
1775858388918,-0.017,-0.757,-0.637
1775858388938,-0.026,-0.770,-0.623
1775858388957,-0.020,-0.786,-0.624
1775858388977,-0.026,-0.767,-0.615
1775858388997,-0.031,-0.770,-0.624
1775858389017,-0.025,-0.778,-0.622
1775858389036,-0.037,-0.763,-0.624
1775858389056,-0.035,-0.774,-0.631
1775858389076,-0.043,-0.767,-0.630
1775858389096,-0.032,-0.787,-0.633
1775858389115,-0.043,-0.772,-0.629
1775858389135,-0.040,-0.780,-0.641
1775858389155,-0.036,-0.780,-0.639
1775858389175,-0.032,-0.766,-0.640
1775858389194,-0.029,-0.770,-0.648
1775858389214,-0.032,-0.758,-0.640
1775858389234,-0.030,-0.770,-0.646
1775858389254,-0.028,-0.769,-0.641
1775858389273,-0.034,-0.759,-0.639
1775858389293,-0.031,-0.775,-0.635
1775858389313,-0.031,-0.771,-0.634
1775858389333,-0.034,-0.771,-0.632
1775858389352,-0.037,-0.776,-0.630
1775858389372,-0.032,-0.765,-0.631
1775858389392,-0.030,-0.772,-0.629
1775858389412,-0.035,-0.774,-0.630
1775858389431,-0.035,-0.777,-0.631
1775858389451,-0.041,-0.767,-0.625
1775858389471,-0.036,-0.778,-0.631
1775858389491,-0.035,-0.785,-0.630
1775858389510,-0.033,-0.778,-0.623
1775858389530,-0.034,-0.765,-0.624
1775858389550,-0.033,-0.773,-0.629
1775858389570,-0.038,-0.776,-0.631
1775858389590,-0.040,-0.774,-0.628
1775858389609,-0.038,-0.776,-0.630
1775858389629,-0.034,-0.784,-0.635
1775858389649,-0.031,-0.774,-0.628
1775858389669,-0.032,-0.771,-0.626
1775858389688,-0.032,-0.776,-0.626
1775858389708,-0.037,-0.763,-0.633
1775858389728,-0.036,-0.777,-0.644
1775858389748,-0.038,-0.772,-0.631
1775858389767,-0.032,-0.787,-0.633
1775858389787,-0.035,-0.768,-0.627
1775858389807,-0.037,-0.768,-0.628
1775858389827,-0.041,-0.773,-0.627
1775858389846,-0.037,-0.783,-0.628
1775858389866,-0.041,-0.771,-0.623
1775858389886,-0.039,-0.775,-0.624
1775858389906,-0.041,-0.779,-0.622
1775858389925,-0.035,-0.780,-0.617
1775858389945,-0.041,-0.776,-0.626
1775858389965,-0.038,-0.774,-0.635
1775858389985,-0.035,-0.774,-0.635
1775858390004,-0.043,-0.772,-0.633
1775858390024,-0.038,-0.782,-0.635
1775858390044,-0.041,-0.777,-0.634
1775858390064,-0.049,-0.765,-0.629
1775858390084,-0.043,-0.776,-0.629
1775858390103,-0.043,-0.782,-0.626
1775858390123,-0.047,-0.773,-0.624
1775858390143,-0.042,-0.776,-0.631
1775858390163,-0.042,-0.783,-0.632
1775858390182,-0.041,-0.778,-0.628
1775858390202,-0.042,-0.775,-0.625
1775858390222,-0.035,-0.772,-0.634
1775858390242,-0.040,-0.774,-0.632
1775858390261,-0.038,-0.775,-0.629
1775858390281,-0.032,-0.770,-0.629
1775858390301,-0.033,-0.774,-0.646
1775858390321,-0.034,-0.773,-0.637
1775858390340,-0.033,-0.770,-0.631
1775858390360,-0.036,-0.775,-0.643
1775858390380,-0.032,-0.780,-0.642
1775858390400,-0.029,-0.777,-0.631
1775858390419,-0.028,-0.780,-0.618
1775858390439,-0.032,-0.772,-0.623
1775858390459,-0.030,-0.776,-0.623
1775858390479,-0.030,-0.784,-0.615
1775858390498,-0.031,-0.785,-0.618
1775858390518,-0.027,-0.778,-0.621
1775858390538,-0.030,-0.779,-0.618
1775858390558,-0.030,-0.790,-0.618
1775858390577,-0.028,-0.779,-0.606
1775858390597,-0.031,-0.777,-0.609
1775858390617,-0.026,-0.788,-0.618
1775858390637,-0.034,-0.784,-0.610
1775858390656,-0.025,-0.770,-0.611
1775858390676,-0.028,-0.777,-0.619
1775858390696,-0.031,-0.775,-0.623
1775858390716,-0.032,-0.777,-0.632
1775858390736,-0.032,-0.778,-0.636
1775858390755,-0.032,-0.780,-0.639
1775858390775,-0.027,-0.783,-0.644
1775858390795,-0.032,-0.771,-0.642
1775858390815,-0.020,-0.774,-0.644
1775858390834,-0.031,-0.765,-0.639
1775858390854,-0.022,-0.770,-0.648
1775858390874,-0.025,-0.780,-0.646
1775858390894,-0.027,-0.771,-0.639
1775858390913,-0.022,-0.777,-0.634
1775858390933,-0.036,-0.755,-0.626
1775858390953,-0.033,-0.782,-0.631
1775858390973,-0.035,-0.797,-0.623
1775858390992,-0.044,-0.776,-0.624
1775858391012,-0.046,-0.791,-0.629
1775858391032,-0.049,-0.793,-0.617
1775858391052,-0.052,-0.784,-0.618
1775858391071,-0.052,-0.799,-0.617
1775858391091,-0.047,-0.792,-0.606
1775858391111,-0.048,-0.777,-0.610
1775858391131,-0.046,-0.778,-0.609
1775858391150,-0.032,-0.785,-0.615
1775858391170,-0.032,-0.774,-0.616
1775858391190,-0.025,-0.776,-0.629
1775858391210,-0.020,-0.780,-0.638
1775858391230,-0.022,-0.763,-0.648
1775858391249,-0.018,-0.756,-0.663
1775858391269,-0.011,-0.784,-0.666
1775858391289,-0.006,-0.789,-0.655
1775858391309,-0.005,-0.790,-0.643
1775858391328,-0.004,-0.782,-0.628
1775858391348,-0.008,-0.776,-0.612
1775858391368,-0.003,-0.786,-0.604
1775858391388,-0.005,-0.804,-0.592
1775858391407,-0.009,-0.794,-0.577
1775858391427,-0.013,-0.818,-0.579
1775858391447,-0.010,-0.817,-0.566
1775858391467,-0.009,-0.839,-0.559
1775858391486,-0.003,-0.844,-0.552
1775858391506,0.005,-0.835,-0.550
1775858391526,0.014,-0.834,-0.558
1775858391546,0.020,-0.782,-0.562
1775858391565,0.018,-0.788,-0.565
1775858391585,0.022,-0.782,-0.583
1775858391605,0.019,-0.757,-0.605
1775858391625,0.019,-0.795,-0.618
1775858391644,0.004,-0.771,-0.609
1775858391664,0.000,-0.794,-0.647
1775858391684,-0.005,-0.798,-0.659
1775858391704,-0.022,-0.805,-0.653
1775858391723,-0.028,-0.773,-0.648
1775858391743,-0.026,-0.792,-0.649
1775858391763,-0.026,-0.821,-0.623
1775858391783,-0.029,-0.823,-0.612
1775858391802,-0.032,-0.769,-0.602
1775858391822,-0.033,-0.767,-0.612
1775858391842,-0.030,-0.795,-0.583
1775858391881,-0.042,-0.788,-0.553
1775858391901,-0.037,-0.814,-0.558
1775858391921,-0.040,-0.845,-0.543
1775858391941,-0.034,-0.866,-0.530
1775858391960,-0.029,-0.849,-0.504
1775858391980,-0.035,-0.845,-0.493
1775858392000,-0.026,-0.824,-0.482
1775858392020,-0.028,-0.814,-0.467
1775858392039,-0.036,-0.832,-0.452
1775858392059,-0.036,-0.844,-0.436
1775858392079,-0.045,-0.811,-0.409
1775858392099,-0.033,-0.861,-0.407
1775858392118,-0.036,-0.880,-0.407
1775858392138,-0.036,-0.894,-0.405
1775858392158,-0.033,-0.845,-0.375
1775858392178,-0.040,-0.825,-0.377
1775858392197,-0.024,-0.804,-0.366
1775858392217,-0.036,-0.857,-0.355
1775858392237,-0.034,-0.825,-0.346
1775858392257,-0.042,-0.852,-0.385
1775858392277,-0.048,-0.845,-0.407
1775858392296,-0.042,-0.922,-0.403
1775858392316,-0.048,-0.850,-0.362
1775858392336,-0.065,-0.791,-0.334
1775858392356,-0.040,-0.842,-0.373
1775858392375,-0.069,-0.822,-0.352
1775858392395,-0.042,-0.882,-0.332
1775858392415,-0.078,-0.835,-0.307
1775858392435,-0.075,-0.813,-0.292
1775858392454,-0.062,-0.888,-0.322
1775858392474,-0.094,-0.909,-0.313
1775858392494,-0.083,-0.955,-0.295
1775858392514,-0.088,-0.864,-0.251
1775858392533,-0.084,-0.906,-0.239
1775858392553,-0.080,-0.950,-0.279
1775858392573,-0.088,-0.895,-0.313
1775858392593,-0.091,-0.883,-0.278
1775858392612,-0.087,-0.915,-0.233
1775858392632,-0.107,-0.983,-0.288
1775858392652,-0.084,-0.969,-0.364
1775858392672,-0.089,-0.867,-0.316
1775858392691,-0.080,-0.861,-0.238
1775858392711,-0.105,-0.867,-0.236
1775858392731,-0.082,-0.944,-0.356
1775858392751,-0.098,-0.902,-0.341
1775858392770,-0.086,-0.923,-0.210
1775858392790,-0.095,-0.880,-0.207
1775858392810,-0.080,-0.847,-0.362
1775858392830,-0.084,-0.924,-0.425
1775858392849,-0.074,-1.065,-0.329
1775858392869,-0.061,-0.892,-0.247
1775858392889,-0.112,-0.876,-0.328
1775858392909,-0.035,-0.908,-0.520
1775858392928,-0.073,-0.981,-0.472
1775858392948,-0.055,-1.067,-0.364
1775858392968,-0.068,-0.918,-0.427
1775858392988,-0.065,-0.932,-0.531
1775858393007,-0.048,-1.015,-0.488
1775858393027,-0.044,-1.107,-0.359
1775858393047,-0.045,-0.978,-0.283
1775858393067,-0.015,-0.845,-0.325
1775858393086,-0.044,-0.976,-0.314
1775858393106,-0.027,-1.103,-0.214
1775858393126,-0.005,-0.958,-0.163
1775858393146,0.000,-0.949,-0.242
1775858393165,0.022,-0.944,-0.252
1775858393185,-0.034,-1.060,-0.110
1775858393205,-0.004,-1.237,-0.150
1775858393225,0.034,-1.340,-0.373
1775858393244,0.027,-1.536,-0.349
1775858393264,0.086,-1.591,-0.154
1775858393284,0.087,-1.511,-0.018
1775858393304,0.124,-1.400,0.056
1775858393324,0.148,-1.296,0.058
1775858393343,0.157,-1.150,0.124
1775858393363,0.117,-1.228,0.160
1775858393383,0.080,-1.320,0.044
1775858393403,0.072,-1.262,-0.109
1775858393422,0.045,-1.255,-0.168
1775858393442,0.011,-1.205,-0.224
1775858393462,-0.021,-1.276,-0.348
1775858393482,-0.024,-1.349,-0.405
1775858393501,-0.043,-1.309,-0.375
1775858393521,-0.060,-1.310,-0.354
1775858393541,-0.074,-1.251,-0.262
1775858393561,-0.057,-1.232,-0.224
1775858393580,-0.051,-1.145,-0.228
1775858393600,-0.062,-1.087,-0.234
1775858393620,-0.076,-1.072,-0.247
1775858393640,-0.087,-0.940,-0.243
1775858393659,-0.079,-0.929,-0.269
1775858393679,-0.075,-0.903,-0.273
1775858393699,-0.071,-0.783,-0.278
1775858393719,-0.063,-0.719,-0.341
1775858393739,-0.063,-0.707,-0.349
1775858393758,-0.077,-0.767,-0.317
1775858393778,-0.059,-0.719,-0.312
1775858393798,-0.046,-0.615,-0.312
1775858393818,-0.060,-0.602,-0.322
1775858393837,-0.050,-0.659,-0.404
1775858393857,-0.052,-0.746,-0.477
1775858393877,-0.055,-0.659,-0.473
1775858393897,-0.059,-0.610,-0.475
1775858393916,-0.063,-0.574,-0.502
1775858393936,-0.060,-0.591,-0.587
1775858393956,-0.060,-0.591,-0.643
1775858393976,-0.067,-0.599,-0.673
1775858393995,-0.066,-0.567,-0.705
1775858394015,-0.080,-0.572,-0.736
1775858394035,-0.091,-0.586,-0.794
1775858394055,-0.101,-0.525,-0.790
1775858394074,-0.088,-0.552,-0.755
1775858394094,-0.084,-0.613,-0.751
1775858394114,-0.104,-0.542,-0.725
1775858394134,-0.102,-0.478,-0.695
1775858394153,-0.083,-0.489,-0.716
1775858394173,-0.098,-0.477,-0.736
1775858394193,-0.108,-0.453,-0.763
1775858394213,-0.098,-0.448,-0.801
1775858394233,-0.094,-0.387,-0.821
1775858394252,-0.085,-0.422,-0.903
1775858394272,-0.067,-0.464,-0.956
1775858394292,-0.064,-0.417,-0.953
1775858394312,-0.083,-0.393,-1.021
1775858394331,-0.100,-0.453,-1.081
1775858394351,-0.098,-0.451,-1.059
1775858394371,-0.114,-0.416,-1.073
1775858394391,-0.119,-0.422,-1.120
1775858394410,-0.133,-0.450,-1.075
1775858394430,-0.131,-0.454,-1.002
1775858394450,-0.133,-0.479,-0.961
1775858394470,-0.129,-0.548,-0.914
1775858394489,-0.115,-0.571,-0.826
1775858394509,-0.108,-0.573,-0.785
1775858394529,-0.103,-0.549,-0.777
1775858394549,-0.079,-0.603,-0.770
1775858394568,-0.064,-0.621,-0.739
1775858394588,-0.056,-0.610,-0.693
1775858394608,-0.058,-0.572,-0.644
1775858394628,-0.034,-0.640,-0.642
1775858394647,-0.043,-0.660,-0.614
1775858394667,-0.026,-0.643,-0.552
1775858394687,-0.044,-0.627,-0.498
1775858394707,-0.049,-0.663,-0.505
1775858394727,-0.032,-0.708,-0.540
1775858394746,-0.038,-0.720,-0.513
1775858394766,-0.043,-0.755,-0.474
1775858394786,-0.036,-0.773,-0.469
1775858394806,-0.039,-0.791,-0.466
1775858394825,-0.026,-0.753,-0.425
1775858394845,-0.030,-0.776,-0.407
1775858394865,-0.019,-0.797,-0.415
1775858394885,-0.034,-0.791,-0.390
1775858394904,-0.013,-0.857,-0.394
1775858394924,-0.037,-0.757,-0.369
1775858394944,-0.045,-0.717,-0.402
1775858394964,-0.036,-0.782,-0.448
1775858394983,-0.048,-0.841,-0.442
1775858395003,-0.052,-0.769,-0.407
1775858395023,-0.070,-0.753,-0.372
1775858395043,-0.061,-0.865,-0.411
1775858395062,-0.062,-0.866,-0.426
1775858395082,-0.057,-0.835,-0.387
1775858395102,-0.089,-0.869,-0.318
1775858395122,-0.036,-0.947,-0.324
1775858395141,-0.054,-0.895,-0.346
1775858395161,-0.071,-0.818,-0.295
1775858395181,-0.105,-0.976,-0.254
1775858395201,-0.090,-1.030,-0.298
1775858395220,-0.087,-1.042,-0.371
1775858395240,-0.110,-0.931,-0.302
1775858395260,-0.086,-0.986,-0.287
1775858395280,-0.083,-1.028,-0.363
1775858395299,-0.025,-1.041,-0.394
1775858395319,-0.072,-0.940,-0.213
1775858395339,-0.064,-0.968,-0.137
1775858395359,-0.064,-0.988,-0.227
1775858395378,-0.042,-1.096,-0.235
1775858395398,-0.062,-0.892,-0.076
1775858395418,-0.114,-0.944,-0.045
1775858395438,-0.077,-1.085,-0.184
1775858395457,-0.076,-1.061,-0.107
1775858395477,-0.037,-0.934,-0.018
1775858395497,-0.086,-0.891,-0.061
1775858395517,-0.078,-1.368,-0.062
1775858395536,-0.129,-1.596,-0.061
1775858395556,-0.012,-1.414,-0.209
1775858395576,-0.051,-0.801,-0.013
1775858395596,-0.193,-1.437,0.191
1775858395616,-0.022,-1.456,0.255
1775858395635,-0.068,-0.875,0.226
1775858395655,-0.119,-1.288,0.270
1775858395675,-0.072,-1.597,0.428
1775858395695,-0.084,-1.288,0.516
1775858395714,-0.041,-1.290,0.367
1775858395734,-0.082,-1.525,0.378
1775858395754,-0.071,-1.518,0.427
1775858395774,-0.076,-1.456,0.352
1775858395793,-0.062,-1.324,0.282
1775858395813,-0.053,-1.115,0.260
1775858395833,-0.059,-1.108,0.070
1775858395853,-0.055,-1.116,-0.177
1775858395872,-0.048,-1.097,-0.344
1775858395892,-0.089,-1.090,-0.317
1775858395912,-0.114,-1.167,-0.293
1775858395932,-0.118,-1.213,-0.391
1775858395951,-0.119,-1.252,-0.385
1775858395971,-0.105,-1.297,-0.239
1775858395991,-0.101,-1.249,-0.146
1775858396011,-0.091,-1.201,-0.110
1775858396030,-0.059,-1.136,-0.124
1775858396050,-0.069,-1.048,-0.222
1775858396070,-0.042,-1.008,-0.331
1775858396090,-0.033,-0.927,-0.320
1775858396109,-0.028,-0.822,-0.258
1775858396129,-0.014,-0.780,-0.283
1775858396149,-0.023,-0.772,-0.291
1775858396169,-0.005,-0.717,-0.271
1775858396188,-0.024,-0.615,-0.298
1775858396208,-0.006,-0.531,-0.379
1775858396228,0.013,-0.535,-0.482
1775858396248,0.002,-0.500,-0.481
1775858396267,0.002,-0.515,-0.464
1775858396287,0.023,-0.497,-0.565
1775858396307,0.029,-0.452,-0.692
1775858396327,0.027,-0.492,-0.692
1775858396346,0.019,-0.566,-0.651
1775858396366,0.024,-0.530,-0.710
1775858396386,0.022,-0.504,-0.771
1775858396406,0.036,-0.513,-0.810
1775858396426,0.033,-0.500,-0.790
1775858396445,0.036,-0.479,-0.784
1775858396465,0.047,-0.469,-0.831
1775858396485,0.032,-0.440,-0.836
1775858396505,0.031,-0.440,-0.818
1775858396524,0.050,-0.457,-0.827
1775858396544,0.035,-0.425,-0.804
1775858396564,0.051,-0.352,-0.776
1775858396584,0.057,-0.309,-0.754
1775858396603,0.074,-0.283,-0.755
1775858396623,0.076,-0.260,-0.825
1775858396643,0.082,-0.212,-0.886
1775858396663,0.098,-0.221,-0.876
1775858396682,0.105,-0.185,-0.887
1775858396702,0.092,-0.159,-0.960
1775858396722,0.105,-0.198,-1.024
1775858396742,0.108,-0.163,-1.028
1775858396761,0.104,-0.155,-1.053
1775858396781,0.109,-0.188,-1.109
1775858396801,0.121,-0.164,-1.147
1775858396821,0.125,-0.111,-1.129
1775858396840,0.131,-0.080,-1.109
1775858396860,0.126,-0.109,-1.141
1775858396880,0.114,-0.124,-1.124
1775858396900,0.105,-0.160,-1.081
1775858396919,0.095,-0.169,-1.056
1775858396939,0.096,-0.210,-1.046
1775858396959,0.096,-0.238,-0.998
1775858396979,0.091,-0.222,-0.950
1775858396999,0.088,-0.217,-0.915
1775858397018,0.090,-0.287,-0.917
1775858397038,0.086,-0.308,-0.896
1775858397058,0.074,-0.291,-0.860
1775858397078,0.077,-0.345,-0.849
1775858397097,0.071,-0.380,-0.823
1775858397117,0.061,-0.409,-0.781
1775858397137,0.051,-0.414,-0.714
1775858397157,0.035,-0.424,-0.701
1775858397176,0.022,-0.480,-0.682
1775858397196,0.027,-0.531,-0.645
1775858397216,0.000,-0.568,-0.629
1775858397236,-0.003,-0.595,-0.634
1775858397255,-0.008,-0.629,-0.589
1775858397275,-0.031,-0.612,-0.551
1775858397295,-0.013,-0.664,-0.596
1775858397315,-0.028,-0.724,-0.595
1775858397334,-0.030,-0.707,-0.548
1775858397354,-0.031,-0.708,-0.526
1775858397374,-0.031,-0.749,-0.515
1775858397394,-0.025,-0.722,-0.500
1775858397413,-0.012,-0.780,-0.508
1775858397433,-0.022,-0.800,-0.482
1775858397453,-0.020,-0.778,-0.493
1775858397473,-0.018,-0.805,-0.479
1775858397492,-0.014,-0.823,-0.426
1775858397512,-0.024,-0.871,-0.437
1775858397532,-0.017,-0.886,-0.473
1775858397552,-0.024,-0.886,-0.452
1775858397571,-0.021,-0.860,-0.327
1775858397591,-0.036,-0.932,-0.295
1775858397611,-0.038,-0.914,-0.421
1775858397631,-0.036,-0.943,-0.429
1775858397651,-0.043,-0.913,-0.256
1775858397670,-0.073,-0.988,-0.272
1775858397690,-0.056,-0.981,-0.432
1775858397710,-0.078,-1.031,-0.346
1775858397730,-0.051,-0.976,-0.180
1775858397749,-0.060,-0.875,-0.199
1775858397769,-0.062,-0.929,-0.386
1775858397789,-0.075,-1.111,-0.290
1775858397809,-0.039,-1.055,-0.010
1775858397828,-0.023,-0.747,-0.041
1775858397848,-0.080,-0.873,-0.235
1775858397868,-0.082,-1.179,-0.045
1775858397888,-0.123,-1.069,0.315
1775858397907,-0.062,-0.985,0.142
1775858397927,-0.114,-1.438,-0.265
1775858397947,-0.056,-2.137,-0.221
1775858397967,-0.092,-1.499,0.350
1775858397986,-0.083,-0.974,0.368
1775858398006,-0.135,-1.057,0.209
1775858398026,-0.065,-1.318,0.294
1775858398046,-0.126,-1.024,0.529
1775858398065,-0.151,-1.126,0.452
1775858398085,-0.163,-1.329,0.342
1775858398105,-0.156,-1.292,0.419
1775858398125,-0.166,-1.220,0.474
1775858398145,-0.151,-1.506,0.423
1775858398164,-0.089,-1.384,0.315
1775858398184,-0.095,-1.254,0.343
1775858398204,-0.075,-1.138,0.319
1775858398224,-0.080,-1.049,0.123
1775858398243,-0.083,-1.135,-0.055
1775858398263,-0.062,-1.157,-0.199
1775858398283,-0.103,-1.076,-0.198
1775858398303,-0.098,-1.157,-0.183
1775858398322,-0.087,-1.221,-0.271
1775858398342,-0.091,-1.219,-0.293
1775858398362,-0.085,-1.193,-0.202
1775858398382,-0.106,-1.137,-0.151
1775858398401,-0.102,-1.132,-0.211
1775858398421,-0.092,-1.146,-0.212
1775858398441,-0.095,-1.098,-0.146
1775858398461,-0.097,-1.032,-0.128
1775858398480,-0.084,-1.021,-0.130
1775858398500,-0.092,-0.991,-0.178
1775858398520,-0.074,-0.943,-0.237
1775858398540,-0.067,-0.902,-0.259
1775858398560,-0.059,-0.856,-0.261
1775858398579,-0.072,-0.833,-0.269
1775858398599,-0.046,-0.823,-0.324
1775858398619,-0.027,-0.832,-0.365
1775858398639,-0.040,-0.789,-0.316
1775858398658,-0.032,-0.734,-0.322
1775858398678,-0.011,-0.712,-0.432
1775858398698,0.025,-0.719,-0.531
