absolute_timestamp,accel_x,accel_y,accel_z
1144792813.238,0.226091,-0.789412,-0.058720
1144792813.248,0.233938,-0.730698,-0.039212
1144792813.258,0.237862,-0.726783,-0.019703
1144792813.268,0.257479,-0.711126,-0.019703
1144792813.278,0.308485,-0.671983,0.007608
1144792813.288,0.367337,-0.668069,0.023215
1144792813.298,0.426189,-0.695469,0.027117
1144792813.308,0.465424,-0.750269,0.050527
1144792813.318,0.469348,-0.816812,0.054428
1144792813.329,0.453654,-0.879440,0.077838
1144792813.339,0.449730,-0.922497,0.167577
1144792813.349,0.473271,-0.957726,0.171479
1144792813.359,0.449730,-1.012526,0.171479
1144792813.369,0.441883,-1.114297,0.202692
1144792813.378,0.465424,-1.223897,0.210496
1144792813.388,0.469348,-1.219982,0.194889
1144792813.398,0.445807,-1.173011,0.241709
1144792813.408,0.449730,-1.137782,0.226102
1144792813.418,0.453654,-1.129954,0.218299
1144792813.428,0.453654,-1.114297,0.194889
1144792813.439,0.465424,-1.063411,0.183184
1144792813.448,0.492889,-1.032097,0.179282
1144792813.459,0.512506,-0.985126,0.144167
1144792813.469,0.536047,-0.938154,0.105150
1144792813.479,0.543894,-0.906840,0.101249
1144792813.489,0.512506,-0.891183,0.093445
1144792813.499,0.504659,-0.895097,0.112954
1144792813.509,0.504659,-0.899012,0.136364
1144792813.519,0.508583,-0.891183,0.159774
1144792813.529,0.524277,-0.891183,0.163675
1144792813.539,0.543894,-0.902926,0.179282
1144792813.549,0.559588,-0.945983,0.175380
1144792813.559,0.555665,-0.981211,0.206594
1144792813.569,0.567435,-0.965554,0.218299
1144792813.579,0.587053,-0.969468,0.276824
1144792813.589,0.614517,-0.996868,0.304136
1144792813.599,0.630211,-1.047754,0.311939
1144792813.609,0.638058,-1.079068,0.241709
1144792813.619,0.665522,-1.106468,0.206594
1144792813.629,0.649828,-1.173011,0.109052
1144792813.639,0.590976,-1.290439,-0.043114
1144792813.649,0.524277,-1.364810,-0.234296
1144792813.659,0.426189,-1.333496,-0.351346
1144792813.670,0.375184,-1.208239,-0.468396
1144792813.679,0.324179,-1.020354,-0.480101
1144792813.689,0.269250,-0.891183,-0.480101
1144792813.699,0.233938,-0.832469,-0.526922
1144792813.709,0.190780,-0.805069,-0.550332
1144792813.719,0.128004,-0.730698,-0.558135
1144792813.729,0.049534,-0.656326,-0.608857
1144792813.740,0.002452,-0.609355,-0.686890
1144792813.750,-0.021089,-0.625012,-0.780531
1144792813.760,-0.040706,-0.609355,-0.835154
1144792813.770,-0.048553,-0.585869,-0.901483
1144792813.780,-0.048553,-0.609355,-0.944401
1144792813.790,-0.017165,-0.691555,-1.010730
1144792813.800,0.006376,-0.781583,-1.049746
1144792813.810,0.006376,-0.871612,-1.061451
1144792813.820,-0.017165,-0.891183,-1.034140
1144792813.830,-0.013242,-0.883354,-0.975615
1144792813.840,0.045611,-0.883354,-0.905384
1144792813.850,0.073075,-0.875526,-0.827351
1144792813.860,0.088769,-0.867697,-0.776629
1144792813.870,0.053458,-0.836383,-0.714202
1144792813.880,0.053458,-0.820726,-0.725907
1144792813.890,0.092693,-0.777669,-0.686890
1144792813.900,0.139774,-0.750269,-0.682989
1144792813.910,0.163315,-0.703298,-0.686890
1144792813.920,0.151545,-0.683726,-0.686890
1144792813.930,0.124080,-0.668069,-0.690792
1144792813.940,0.104463,-0.644583,-0.686890
1144792813.950,0.108386,-0.609355,-0.667382
1144792813.960,0.120157,-0.574126,-0.671284
1144792813.970,0.120157,-0.566298,-0.647874
1144792813.980,0.116233,-0.538898,-0.612759
1144792813.990,0.076999,-0.538898,-0.608857
1144792814.000,0.029917,-0.566298,-0.616660
1144792814.010,-0.001471,-0.593698,-0.620562
1144792814.020,-0.036783,-0.613269,-0.675185
1144792814.030,-0.044630,-0.578041,-0.725907
1144792814.040,-0.005395,-0.542812,-0.764924
1144792814.051,0.025993,-0.484098,-0.772727
1144792814.061,0.025993,-0.397984,-0.725907
1144792814.071,-0.017165,-0.347098,-0.706399
1144792814.081,-0.044630,-0.339270,-0.667382
1144792814.091,-0.076018,-0.382327,-0.690792
1144792814.101,-0.103482,-0.397984,-0.682989
1144792814.111,-0.119176,-0.421470,-0.722005
1144792814.121,-0.127023,-0.452784,-0.753219
1144792814.131,-0.123100,-0.444955,-0.800039
1144792814.141,-0.111329,-0.437127,-0.811744
1144792814.151,-0.103482,-0.441041,-0.819547
1144792814.161,-0.127023,-0.433213,-0.850761
1144792814.171,-0.158411,-0.417555,-0.862466
1144792814.181,-0.170181,-0.417555,-0.866368
1144792814.191,-0.178028,-0.405813,-0.881974
1144792814.201,-0.154487,-0.382327,-0.913188
1144792814.211,-0.154487,-0.351013,-0.881974
1144792814.221,-0.158411,-0.327527,-0.885876
1144792814.232,-0.178028,-0.327527,-0.905384
1144792814.241,-0.178028,-0.311870,-0.889778
1144792814.251,-0.197646,-0.304041,-0.874171
1144792814.261,-0.205493,-0.300127,-0.881974
1144792814.271,-0.213340,-0.296213,-0.874171
1144792814.281,-0.217263,-0.280556,-0.850761
1144792814.291,-0.213340,-0.280556,-0.862466
1144792814.301,-0.213340,-0.284470,-0.874171
1144792814.311,-0.201569,-0.260984,-0.885876
1144792814.321,-0.205493,-0.225756,-0.850761
1144792814.331,-0.213340,-0.178785,-0.858564
1144792814.341,-0.205493,-0.147470,-0.842958
1144792814.351,-0.197646,-0.131813,-0.819547
1144792814.361,-0.217263,-0.104413,-0.823449
1144792814.371,-0.217263,-0.088756,-0.776629
1144792814.381,-0.236881,-0.077013,-0.761022
1144792814.391,-0.256498,-0.084842,-0.753219
1144792814.402,-0.287886,-0.080928,-0.737612
1144792814.412,-0.334968,-0.065271,-0.745416
1144792814.422,-0.358509,-0.041785,-0.764924
1144792814.432,-0.362433,-0.022214,-0.811744
1144792814.442,-0.350662,-0.002642,-0.846859
1144792814.452,-0.342815,-0.006556,-0.885876
1144792814.462,-0.354586,0.001272,-0.917089
1144792814.472,-0.378127,0.024758,-0.932696
1144792814.481,-0.417361,0.059986,-0.956106
1144792814.492,-0.448749,0.095215,-0.963910
1144792814.502,-0.456596,0.122615,-0.971713
1144792814.513,-0.476214,0.142186,-0.975615
1144792814.522,-0.460520,0.173500,-0.999025
1144792814.532,-0.436979,0.169586,-1.006828
1144792814.541,-0.429132,0.157843,-0.991221
1144792814.552,-0.433055,0.165672,-0.967811
1144792814.562,-0.440902,0.150015,-0.975615
1144792814.572,-0.452673,0.150015,-0.956106
1144792814.581,-0.460520,0.150015,-0.936598
1144792814.592,-0.456596,0.150015,-0.932696
1144792814.602,-0.425208,0.130443,-0.932696
1144792814.612,-0.421285,0.130443,-0.932696
1144792814.622,-0.444826,0.153929,-0.936598
1144792814.632,-0.460520,0.169586,-0.960008
1144792814.642,-0.440902,0.173500,-0.952205
1144792814.652,-0.397744,0.169586,-0.963910
1144792814.662,-0.389897,0.173500,-0.960008
1144792814.672,-0.417361,0.200900,-0.924893
1144792814.682,-0.452673,0.208729,-0.913188
1144792814.693,-0.480137,0.236129,-0.913188
1144792814.702,-0.487984,0.240043,-0.917089
1144792814.712,-0.468367,0.236129,-0.944401
1144792814.722,-0.456596,0.228300,-0.932696
1144792814.732,-0.452673,0.224386,-0.948303
1144792814.742,-0.480137,0.216557,-0.936598
1144792814.752,-0.495831,0.204815,-0.913188
1144792814.762,-0.538990,0.220472,-0.905384
1144792814.773,-0.538990,0.204815,-0.917089
1144792814.783,-0.523296,0.185243,-0.905384
1144792814.794,-0.480137,0.169586,-0.920991
1144792814.803,-0.464443,0.161757,-0.920991
1144792814.813,-0.425208,0.150015,-0.944401
1144792814.823,-0.425208,0.146100,-0.944401
1144792814.833,-0.436979,0.146100,-0.917089
1144792814.843,-0.456596,0.153929,-0.944401
1144792814.853,-0.452673,0.146100,-0.920991
1144792814.863,-0.421285,0.138272,-0.928794
1144792814.873,-0.393821,0.130443,-0.917089
1144792814.883,-0.385974,0.126529,-0.897581
1144792814.893,-0.401668,0.130443,-0.893679
1144792814.903,-0.405591,0.130443,-0.897581
1144792814.913,-0.397744,0.126529,-0.924893
1144792814.923,-0.397744,0.110872,-0.897581
1144792814.933,-0.405591,0.106958,-0.913188
1144792814.943,-0.409515,0.091301,-0.920991
1144792814.953,-0.393821,0.083472,-0.936598
1144792814.963,-0.378127,0.079558,-0.917089
1144792814.973,-0.370280,0.075643,-0.917089
1144792814.983,-0.385974,0.071729,-0.920991
1144792814.993,-0.397744,0.059986,-0.936598
1144792815.003,-0.413438,0.052158,-0.940500
1144792815.013,-0.413438,0.032586,-0.940500
1144792815.023,-0.389897,0.016929,-0.936598
1144792815.033,-0.385974,0.016929,-0.932696
1144792815.043,-0.382050,0.001272,-0.924893
1144792815.053,-0.401668,0.005186,-0.928794
1144792815.063,-0.382050,-0.002642,-0.932696
1144792815.075,-0.389897,-0.006556,-0.917089
1144792815.083,-0.382050,-0.002642,-0.917089
1144792815.093,-0.374203,-0.014385,-0.913188
1144792815.103,-0.366356,-0.030042,-0.932696
1144792815.114,-0.370280,-0.041785,-0.928794
1144792815.124,-0.366356,-0.049613,-0.905384
1144792815.133,-0.358509,-0.057442,-0.928794
1144792815.144,-0.334968,-0.077013,-0.913188
1144792815.154,-0.331045,-0.092670,-0.940500
1144792815.164,-0.323198,-0.092670,-0.928794
1144792815.174,-0.323198,-0.096585,-0.909286
1144792815.184,-0.311427,-0.112242,-0.901483
1144792815.194,-0.307504,-0.139642,-0.917089
1144792815.204,-0.303580,-0.147470,-0.881974
1144792815.214,-0.311427,-0.139642,-0.858564
1144792815.224,-0.315351,-0.155299,-0.835154
1144792815.234,-0.311427,-0.174870,-0.823449
1144792815.244,-0.295733,-0.198356,-0.827351
1144792815.254,-0.268269,-0.221842,-0.811744
1144792815.264,-0.244728,-0.237499,-0.819547
1144792815.273,-0.232957,-0.264899,-0.823449
1144792815.284,-0.236881,-0.268813,-0.815646
1144792815.294,-0.252575,-0.272727,-0.796137
1144792815.304,-0.260422,-0.276641,-0.780531
1144792815.314,-0.256498,-0.304041,-0.776629
1144792815.324,-0.232957,-0.315784,-0.788334
1144792815.334,-0.205493,-0.327527,-0.788334
1144792815.344,-0.201569,-0.339270,-0.761022
1144792815.356,-0.181952,-0.339270,-0.757121
1144792815.364,-0.185875,-0.351013,-0.741514
1144792815.374,-0.193722,-0.382327,-0.761022
1144792815.384,-0.201569,-0.417555,-0.784432
1144792815.394,-0.181952,-0.425384,-0.764924
1144792815.404,-0.162334,-0.429298,-0.784432
1144792815.414,-0.130947,-0.429298,-0.803941
1144792815.424,-0.095635,-0.417555,-0.792236
1144792815.434,-0.076018,-0.425384,-0.792236
1144792815.444,-0.060324,-0.429298,-0.784432
1144792815.455,-0.064247,-0.433213,-0.803941
1144792815.464,-0.099559,-0.444955,-0.761022
1144792815.475,-0.107406,-0.468441,-0.729809
1144792815.485,-0.099559,-0.488012,-0.714202
1144792815.495,-0.091712,-0.527155,-0.710300
1144792815.505,-0.060324,-0.550641,-0.745416
1144792815.515,-0.036783,-0.546727,-0.753219
1144792815.525,0.002452,-0.550641,-0.757121
1144792815.535,0.029917,-0.570212,-0.757121
1144792815.545,0.029917,-0.581955,-0.686890
1144792815.555,0.022070,-0.589784,-0.667382
1144792815.565,0.010299,-0.613269,-0.643972
1144792815.575,-0.025012,-0.621098,-0.690792
1144792815.585,0.006376,-0.644583,-0.698595
1144792815.595,0.080922,-0.711126,-0.722005
1144792815.605,0.147621,-0.762012,-0.725907
1144792815.615,0.167239,-0.801155,-0.710300
1144792815.625,0.159392,-0.808983,-0.682989
1144792815.635,0.151545,-0.812897,-0.612759
1144792815.645,0.120157,-0.812897,-0.585447
1144792815.655,0.069152,-0.797240,-0.573742
1144792815.665,0.057381,-0.773755,-0.569840
1144792815.676,0.076999,-0.750269,-0.628365
1144792815.685,0.143698,-0.754183,-0.640070
1144792815.695,0.190780,-0.730698,-0.679087
1144792815.705,0.202550,-0.738526,-0.667382
1144792815.715,0.163315,-0.750269,-0.624464
1144792815.725,0.100539,-0.777669,-0.616660
1144792815.735,0.045611,-0.805069,-0.601053
1144792815.745,0.053458,-0.824640,-0.593250
1144792815.755,0.084846,-0.832469,-0.620562
1144792815.765,0.124080,-0.852040,-0.616660
1144792815.776,0.151545,-0.883354,-0.628365
1144792815.785,0.147621,-0.871612,-0.616660
1144792815.796,0.131927,-0.867697,-0.581545
1144792815.806,0.096616,-0.906840,-0.554233
1144792815.816,0.065228,-0.977297,-0.550332
1144792815.826,0.100539,-1.086897,-0.573742
1144792815.836,0.179009,-1.208239,-0.694694
1144792815.846,0.312408,-1.345239,-0.768826
1144792815.856,0.449730,-1.466582,-0.757121
1144792815.866,0.504659,-1.470496,-0.679087
1144792815.876,0.496812,-1.376553,-0.546430
1144792815.886,0.473271,-1.317839,-0.437183
1144792815.896,0.394801,-1.302182,-0.324034
1144792815.906,0.332026,-1.239554,-0.249902
1144792815.916,0.261403,-1.114297,-0.222591
1144792815.925,0.214321,-0.985126,-0.160164
1144792815.936,0.194703,-0.832469,-0.078229
1144792815.946,0.226091,-0.722869,-0.035310
1144792815.956,0.226091,-0.636755,-0.015802
1144792815.966,0.226091,-0.589784,-0.019703
1144792815.976,0.218244,-0.574126,-0.015802
1144792815.986,0.253556,-0.605441,-0.043114
1144792815.996,0.312408,-0.625012,-0.043114
1144792816.006,0.390878,-0.648498,-0.035310
1144792816.016,0.465424,-0.668069,0.019313
1144792816.026,0.508583,-0.711126,0.058330
1144792816.036,0.532124,-0.789412,0.132462
1144792816.046,0.520353,-0.863783,0.206594
1144792816.057,0.516430,-0.918583,0.265119
1144792816.066,0.536047,-0.996868,0.354858
1144792816.076,0.524277,-1.063411,0.401678
1144792816.086,0.500736,-1.110383,0.456301
1144792816.096,0.477195,-1.110383,0.460203
1144792816.107,0.457577,-1.102554,0.468006
1144792816.117,0.461501,-1.079068,0.495318
1144792816.126,0.496812,-1.075154,0.475810
1144792816.137,0.543894,-1.055583,0.475810
1144792816.147,0.571359,-0.985126,0.475810
1144792816.157,0.598823,-0.918583,0.471908
1144792816.167,0.618440,-0.867697,0.448498
1144792816.177,0.638058,-0.820726,0.409481
1144792816.187,0.649828,-0.797240,0.386071
1144792816.197,0.641981,-0.777669,0.339251
1144792816.207,0.630211,-0.769840,0.347054
1144792816.217,0.602746,-0.765926,0.327546
1144792816.227,0.583129,-0.785497,0.335349
1144792816.237,0.563512,-0.805069,0.331448
1144792816.247,0.559588,-0.832469,0.315841
1144792816.257,0.567435,-0.840297,0.315841
1144792816.267,0.579206,-0.824640,0.304136
1144792816.277,0.583129,-0.840297,0.311939
1144792816.287,0.575282,-0.859869,0.304136
1144792816.297,0.528200,-0.879440,0.265119
1144792816.307,0.481118,-0.906840,0.241709
1144792816.317,0.457577,-0.942069,0.190987
1144792816.327,0.434036,-0.953811,0.190987
1144792816.337,0.449730,-1.012526,0.190987
1144792816.347,0.453654,-1.075154,0.187085
1144792816.357,0.457577,-1.106468,0.171479
1144792816.367,0.457577,-1.106468,0.190987
1144792816.377,0.481118,-1.098640,0.155872
1144792816.388,0.481118,-1.079068,0.171479
1144792816.397,0.477195,-0.989040,0.155872
1144792816.407,0.516430,-0.969468,0.105150
1144792816.417,0.563512,-1.004697,0.058330
1144792816.427,0.555665,-1.086897,-0.004097
1144792816.437,0.524277,-1.122125,-0.082130
1144792816.447,0.500736,-1.133868,-0.191377
1144792816.457,0.488965,-1.180840,-0.343543
1144792816.467,0.473271,-1.204325,-0.487905
1144792816.477,0.496812,-1.173011,-0.675185
1144792816.487,0.473271,-1.169097,-0.725907
1144792816.498,0.379107,-1.082983,-0.729809
1144792816.508,0.241785,-0.914669,-0.651775
1144792816.518,0.167239,-0.765926,-0.628365
1144792816.528,0.131927,-0.656326,-0.593250
1144792816.538,0.104463,-0.597612,-0.573742
1144792816.548,0.053458,-0.519327,-0.585447
1144792816.558,0.025993,-0.448870,-0.593250
1144792816.568,-0.009318,-0.382327,-0.679087
1144792816.578,-0.036783,-0.366670,-0.745416
1144792816.588,-0.036783,-0.433213,-0.800039
1144792816.598,0.006376,-0.538898,-0.905384
1144792816.608,0.045611,-0.668069,-0.944401
1144792816.618,0.061305,-0.777669,-1.030238
1144792816.628,0.076999,-0.824640,-1.034140
1144792816.638,0.120157,-0.875526,-1.069255
1144792816.648,0.135851,-0.887269,-1.010730
1144792816.658,0.147621,-0.891183,-0.963910
1144792816.669,0.135851,-0.887269,-0.881974
1144792816.678,0.155468,-0.875526,-0.835154
1144792816.688,0.175086,-0.852040,-0.776629
1144792816.698,0.175086,-0.789412,-0.729809
1144792816.708,0.120157,-0.683726,-0.718104
1144792816.718,0.065228,-0.632841,-0.698595
1144792816.728,0.053458,-0.617184,-0.690792
1144792816.738,0.057381,-0.621098,-0.718104
1144792816.748,0.092693,-0.636755,-0.710300
1144792816.758,0.124080,-0.632841,-0.694694
1144792816.768,0.108386,-0.613269,-0.675185
1144792816.778,0.076999,-0.585869,-0.640070
1144792816.788,0.045611,-0.574126,-0.620562
1144792816.798,0.018146,-0.558469,-0.643972
1144792816.808,0.033840,-0.570212,-0.640070
1144792816.818,0.053458,-0.578041,-0.655677
1144792816.829,0.049534,-0.578041,-0.682989
1144792816.838,0.049534,-0.570212,-0.690792
1144792816.849,0.037764,-0.550641,-0.698595
1144792816.859,0.022070,-0.534984,-0.706399
1144792816.869,0.018146,-0.503670,-0.753219
1144792816.879,0.014223,-0.460613,-0.757121
1144792816.889,0.006376,-0.409727,-0.737612
1144792816.899,-0.005395,-0.374498,-0.710300
1144792816.909,-0.052477,-0.354927,-0.675185
1144792816.918,-0.123100,-0.354927,-0.694694
1144792816.928,-0.170181,-0.343184,-0.706399
1144792816.939,-0.170181,-0.331441,-0.718104
1144792816.950,-0.134870,-0.319699,-0.745416
1144792816.959,-0.095635,-0.335356,-0.764924
1144792816.969,-0.091712,-0.351013,-0.788334
1144792816.979,-0.119176,-0.351013,-0.831253
1144792816.989,-0.150564,-0.343184,-0.823449
1144792816.999,-0.181952,-0.343184,-0.831253
1144792817.009,-0.197646,-0.327527,-0.846859
1144792817.019,-0.193722,-0.327527,-0.846859
1144792817.029,-0.174105,-0.300127,-0.862466
1144792817.039,-0.146641,-0.268813,-0.850761
1144792817.049,-0.158411,-0.233584,-0.835154
1144792817.059,-0.166258,-0.206185,-0.827351
1144792817.069,-0.209416,-0.206185,-0.842958
1144792817.079,-0.248651,-0.190527,-0.874171
1144792817.089,-0.276116,-0.186613,-0.885876
1144792817.099,-0.272192,-0.167042,-0.874171
1144792817.109,-0.260422,-0.163127,-0.897581
1144792817.119,-0.240804,-0.163127,-0.917089
1144792817.129,-0.252575,-0.147470,-0.913188
1144792817.139,-0.264345,-0.112242,-0.893679
1144792817.149,-0.283963,-0.088756,-0.889778
1144792817.160,-0.295733,-0.077013,-0.893679
1144792817.170,-0.287886,-0.088756,-0.909286
1144792817.180,-0.283963,-0.077013,-0.928794
1144792817.190,-0.268269,-0.069185,-0.913188
1144792817.200,-0.260422,-0.061356,-0.913188
1144792817.210,-0.272192,-0.053528,-0.928794
1144792817.220,-0.287886,-0.057442,-0.917089
1144792817.231,-0.295733,-0.041785,-0.909286
1144792817.240,-0.299657,-0.026128,-0.913188
1144792817.250,-0.299657,-0.010471,-0.905384
1144792817.260,-0.299657,0.009101,-0.878073
1144792817.270,-0.311427,0.036501,-0.862466
1144792817.280,-0.307504,0.036501,-0.858564
1144792817.290,-0.323198,0.040415,-0.866368
1144792817.300,-0.338892,0.032586,-0.862466
1144792817.310,-0.366356,0.048243,-0.885876
1144792817.320,-0.397744,0.048243,-0.909286
1144792817.330,-0.405591,0.020844,-0.920991
1144792817.340,-0.382050,0.005186,-0.924893
1144792817.350,-0.374203,0.032586,-0.905384
1144792817.360,-0.393821,0.056072,-0.893679
1144792817.370,-0.409515,0.067815,-0.889778
1144792817.380,-0.436979,0.083472,-0.928794
1144792817.390,-0.433055,0.095215,-0.948303
1144792817.400,-0.436979,0.130443,-0.956106
1144792817.410,-0.425208,0.169586,-0.948303
1144792817.420,-0.417361,0.224386,-0.940500
1144792817.430,-0.409515,0.220472,-0.963910
1144792817.440,-0.429132,0.193072,-0.987320
1144792817.450,-0.452673,0.189157,-0.979516
1144792817.460,-0.468367,0.193072,-0.975615
1144792817.470,-0.456596,0.189157,-0.944401
1144792817.480,-0.433055,0.165672,-0.956106
1144792817.490,-0.417361,0.157843,-0.967811
1144792817.500,-0.429132,0.161757,-0.967811
1144792817.512,-0.444826,0.161757,-0.979516
1144792817.521,-0.452673,0.169586,-1.006828
1144792817.531,-0.436979,0.150015,-1.010730
1144792817.541,-0.421285,0.138272,-1.026336
1144792817.551,-0.417361,0.150015,-1.018533
1144792817.561,-0.425208,0.173500,-1.038041
1144792817.571,-0.436979,0.181329,-1.030238
1144792817.581,-0.448749,0.153929,-1.022435
1144792817.591,-0.444826,0.130443,-1.006828
1144792817.601,-0.440902,0.118700,-0.967811
1144792817.611,-0.440902,0.130443,-0.936598
1144792817.621,-0.440902,0.126529,-0.920991
1144792817.631,-0.425208,0.114786,-0.909286
1144792817.641,-0.397744,0.091301,-0.917089
1144792817.651,-0.382050,0.087386,-0.889778
1144792817.661,-0.370280,0.087386,-0.897581
1144792817.671,-0.362433,0.087386,-0.889778
1144792817.682,-0.374203,0.075643,-0.889778
1144792817.691,-0.378127,0.067815,-0.897581
1144792817.701,-0.378127,0.083472,-0.878073
1144792817.711,-0.378127,0.099129,-0.878073
1144792817.721,-0.366356,0.106958,-0.901483
1144792817.731,-0.350662,0.103043,-0.905384
1144792817.741,-0.366356,0.087386,-0.917089
1144792817.751,-0.389897,0.103043,-0.932696
1144792817.761,-0.393821,0.106958,-0.928794
1144792817.771,-0.389897,0.095215,-0.967811
1144792817.781,-0.385974,0.095215,-0.956106
1144792817.791,-0.393821,0.110872,-0.936598
1144792817.801,-0.393821,0.114786,-0.928794
1144792817.811,-0.393821,0.103043,-0.928794
1144792817.822,-0.397744,0.091301,-0.963910
1144792817.832,-0.385974,0.091301,-0.952205
1144792817.842,-0.378127,0.083472,-0.963910
1144792817.852,-0.378127,0.059986,-0.971713
1144792817.862,-0.354586,0.059986,-0.979516
1144792817.872,-0.358509,0.048243,-0.987320
1144792817.881,-0.350662,0.028672,-0.983418
1144792817.892,-0.350662,0.032586,-0.963910
1144792817.902,-0.346739,0.024758,-0.960008
1144792817.912,-0.346739,0.001272,-0.948303
1144792817.922,-0.346739,-0.022214,-0.967811
1144792817.932,-0.366356,-0.030042,-0.971713
1144792817.942,-0.350662,-0.037871,-0.963910
1144792817.952,-0.338892,-0.041785,-0.975615
1144792817.962,-0.323198,-0.057442,-0.963910
1144792817.972,-0.334968,-0.041785,-0.967811
1144792817.981,-0.342815,-0.041785,-0.956106
1144792817.992,-0.338892,-0.041785,-0.932696
1144792818.002,-0.346739,-0.041785,-0.936598
1144792818.012,-0.342815,-0.026128,-0.936598
1144792818.022,-0.338892,-0.030042,-0.920991
1144792818.032,-0.327121,-0.057442,-0.924893
1144792818.042,-0.311427,-0.073099,-0.932696
1144792818.052,-0.295733,-0.088756,-0.917089
1144792818.062,-0.287886,-0.100499,-0.913188
1144792818.072,-0.287886,-0.108328,-0.924893
1144792818.083,-0.287886,-0.112242,-0.924893
1144792818.092,-0.295733,-0.116156,-0.928794
1144792818.102,-0.287886,-0.139642,-0.924893
1144792818.113,-0.276116,-0.155299,-0.936598
1144792818.123,-0.283963,-0.178785,-0.956106
1144792818.132,-0.268269,-0.182699,-0.932696
1144792818.143,-0.264345,-0.170956,-0.932696
1144792818.153,-0.268269,-0.182699,-0.920991
1144792818.163,-0.276116,-0.198356,-0.924893
1144792818.173,-0.291810,-0.194442,-0.928794
1144792818.183,-0.311427,-0.198356,-0.905384
1144792818.193,-0.283963,-0.190527,-0.928794
1144792818.203,-0.264345,-0.225756,-0.920991
1144792818.213,-0.256498,-0.217927,-0.928794
1144792818.223,-0.260422,-0.214013,-0.917089
1144792818.233,-0.268269,-0.214013,-0.885876
1144792818.243,-0.283963,-0.221842,-0.893679
1144792818.253,-0.276116,-0.237499,-0.905384
1144792818.263,-0.272192,-0.241413,-0.905384
1144792818.273,-0.252575,-0.245327,-0.905384
1144792818.283,-0.236881,-0.249242,-0.901483
1144792818.293,-0.232957,-0.276641,-0.920991
1144792818.303,-0.225110,-0.280556,-0.920991
1144792818.313,-0.232957,-0.280556,-0.909286
1144792818.323,-0.248651,-0.280556,-0.905384
1144792818.333,-0.256498,-0.292299,-0.901483
1144792818.343,-0.248651,-0.311870,-0.920991
1144792818.353,-0.248651,-0.311870,-0.913188
1144792818.363,-0.240804,-0.323613,-0.932696
1144792818.373,-0.213340,-0.331441,-0.936598
1144792818.383,-0.213340,-0.335356,-0.944401
1144792818.393,-0.221187,-0.354927,-0.952205
1144792818.404,-0.236881,-0.366670,-0.932696
1144792818.414,-0.240804,-0.390156,-0.932696
1144792818.424,-0.240804,-0.390156,-0.932696
1144792818.434,-0.232957,-0.382327,-0.948303
1144792818.444,-0.225110,-0.378413,-0.944401
1144792818.454,-0.201569,-0.382327,-0.932696
1144792818.464,-0.193722,-0.370584,-0.936598
1144792818.474,-0.193722,-0.366670,-0.924893
1144792818.484,-0.205493,-0.378413,-0.917089
1144792818.494,-0.213340,-0.382327,-0.889778
1144792818.504,-0.221187,-0.370584,-0.897581
1144792818.514,-0.217263,-0.358841,-0.874171
1144792818.524,-0.193722,-0.370584,-0.862466
1144792818.534,-0.185875,-0.378413,-0.858564
1144792818.544,-0.166258,-0.382327,-0.850761
1144792818.554,-0.174105,-0.374498,-0.842958
1144792818.564,-0.193722,-0.378413,-0.811744
1144792818.574,-0.193722,-0.390156,-0.850761
1144792818.584,-0.205493,-0.397984,-0.854663
1144792818.594,-0.201569,-0.405813,-0.846859
1144792818.604,-0.193722,-0.425384,-0.854663
1144792818.614,-0.181952,-0.444955,-0.878073
1144792818.624,-0.193722,-0.456698,-0.858564
1144792818.634,-0.209416,-0.476270,-0.866368
1144792818.644,-0.205493,-0.488012,-0.854663
1144792818.654,-0.217263,-0.495841,-0.862466
1144792818.664,-0.248651,-0.495841,-0.870269
1144792818.675,-0.268269,-0.511498,-0.866368
1144792818.685,-0.268269,-0.503670,-0.881974
1144792818.695,-0.244728,-0.511498,-0.893679
1144792818.705,-0.217263,-0.511498,-0.889778
1144792818.715,-0.205493,-0.491927,-0.874171
1144792818.725,-0.213340,-0.503670,-0.878073
1144792818.735,-0.252575,-0.534984,-0.917089
1144792818.745,-0.295733,-0.558469,-0.920991
1144792818.755,-0.303580,-0.538898,-0.917089
1144792818.765,-0.283963,-0.519327,-0.913188
1144792818.775,-0.240804,-0.495841,-0.901483
1144792818.785,-0.197646,-0.499755,-0.862466
1144792818.795,-0.178028,-0.491927,-0.874171
1144792818.805,-0.158411,-0.460613,-0.846859
1144792818.815,-0.154487,-0.452784,-0.827351
1144792818.826,-0.142717,-0.448870,-0.827351
1144792818.835,-0.123100,-0.441041,-0.823449
1144792818.845,-0.099559,-0.421470,-0.831253
1144792818.855,-0.044630,-0.417555,-0.870269
1144792818.865,-0.001471,-0.429298,-0.870269
1144792818.875,0.029917,-0.429298,-0.881974
1144792818.885,0.049534,-0.417555,-0.850761
1144792818.895,0.045611,-0.417555,-0.835154
1144792818.905,0.018146,-0.452784,-0.839056
1144792818.915,-0.036783,-0.480184,-0.819547
1144792818.925,-0.068171,-0.480184,-0.839056
1144792818.935,-0.103482,-0.491927,-0.846859
1144792818.945,-0.119176,-0.507584,-0.870269
1144792818.955,-0.138794,-0.523241,-0.831253
1144792818.965,-0.181952,-0.558469,-0.823449
1144792818.976,-0.240804,-0.593698,-0.842958
1144792818.985,-0.283963,-0.617184,-0.835154
1144792818.996,-0.303580,-0.636755,-0.850761
