time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1772548042583817500,6.9318173828125,0.7685693299052874,-0.023772374838442085,-0.5084105966044894,-1.758134171382424,-0.4231972916830531,0.7495716947165083,-0.8361376180418553
1772548042593855700,6.941855712890625,0.770999290389083,-0.02195451957248343,-0.5094271756714923,-1.7492862340769515,-0.42552604192794,0.7476159038073129,-0.8375823847895593
1772548042603892500,6.951892578125,0.7731903288788936,-0.01998678619252427,-0.5104534303088246,-1.7405665672754294,-0.4277922295764542,0.7456751769409486,-0.8392832432905553
1772548042613929500,6.961929443359375,0.7751085148717044,-0.017798183176086238,-0.511492839319545,-1.7318014505116865,-0.43005926585162924,0.7437118355130726,-0.8412817215696307
1772548042623967700,6.9719677734375,0.7766785060030267,-0.01535135986232841,-0.512526821466351,-1.7229555393076186,-0.43235847744121386,0.7417187050610714,-0.8435785251572679
1772548042634004500,6.98200439453125,0.7778942186025212,-0.012694802685969137,-0.513534946099584,-1.714155063811869,-0.43465922350789904,0.7397243556907934,-0.8461181387242314
1772548042644041500,6.99204150390625,0.7788092059034392,-0.009843842253809526,-0.5145187876213209,-1.7053416965425334,-0.43697665868313357,0.737716067485886,-0.8488705296670135
1772548042654079500,7.00207958984375,0.7794875016277109,-0.006788967292835874,-0.5154873236673245,-1.6963709105647036,-0.43935069782176395,0.7356614564137609,-0.8518238049888998
1772548042664116700,7.01211669921875,0.7799380990408316,-0.0035340665970627493,-0.5164086039067948,-1.6870884357707239,-0.44186592197516944,0.733528664176218,-0.8548582043137135
1772548042674153500,7.022153564453125,0.7801830684578611,-0.000123096479524483,-0.5172428723749241,-1.6774209381034566,-0.4445836657090512,0.7313037489094837,-0.8578129679540243
1772548042684190500,7.0321904296875,0.7803573599218556,0.003370389344450048,-0.5180043962406697,-1.6673911293714452,-0.4474735319168095,0.7289907097315199,-0.8606356090867235
1772548042694228500,7.042228515625,0.7804332526689052,0.006904850289724142,-0.5186746497704087,-1.6571382626975995,-0.4505027547440927,0.7266197817426409,-0.8632820807925643
1772548042704265500,7.052265380859375,0.7804063007953678,0.01041612110076203,-0.5192349959843718,-1.6468169408999662,-0.4536335819019044,0.7242258458590883,-0.8656813115911041
1772548042714302500,7.062302490234375,0.780340818753938,0.013834855082496352,-0.5196934743613763,-1.6365573696895728,-0.45681133925164785,0.7218384306800767,-0.8678012547476353
1772548042724340500,7.072340576171875,0.7804373964660856,0.01704114236382838,-0.5200816547509037,-1.6264457139538704,-0.4599708120089853,0.7194800300847187,-0.8695730914142267
1772548042734377700,7.082377685546875,0.7809871286843107,0.019902866544734707,-0.5204717499513786,-1.6165862363283614,-0.4629993092087166,0.7171781676464778,-0.8709978224262444
1772548042744414500,7.09241455078125,0.7821669481040177,0.02231524820400381,-0.5209135188537802,-1.6071479701638987,-0.465790054805177,0.7149760539310697,-0.8720820269212637
1772548042754451500,7.102451416015625,0.7841352816729553,0.024235561477845374,-0.5214493783879475,-1.598078082187436,-0.4683215834546971,0.712866092420137,-0.8728245563751555
1772548042764489500,7.112489501953125,0.7866447904666307,0.025782639217372987,-0.5220149549947216,-1.5892067556848086,-0.47073060957085694,0.7108081690090721,-0.8731842439373239
1772548042774526700,7.122526611328125,0.7893160116953183,0.02706883434546959,-0.5225199712539639,-1.5805874320156792,-0.4731045227072535,0.7088104517291887,-0.8731370246460533
1772548042784563500,7.1325634765625,0.7918106453697111,0.02801640815210088,-0.5228947122342272,-1.5729536712563985,-0.4752764384669766,0.7070420302802021,-0.8726704011331757
1772548042794601500,7.1426015625,0.7935102605460755,0.028843782788612063,-0.5230404795165302,-1.5665407877576116,-0.4772814746913472,0.7055488613672518,-0.8719648308174549
1772548042804638700,7.152638671875,0.794301597147881,0.029464619759624593,-0.5229800721734555,-1.5620471251113026,-0.4788619288340551,0.7044962631595771,-0.8711872716300062
1772548042814675500,7.162675537109375,0.7941891558136197,0.029885620211301592,-0.5227678368835011,-1.559722757216133,-0.47987683005290604,0.7039452955921834,-0.8705488769519771
1772548042824713500,7.17271337890625,0.7931726928118172,0.03018900410587934,-0.5224070767985981,-1.559296094344087,-0.48041462714498245,0.703833244482066,-0.870081385321336
1772548042834750500,7.18275048828125,0.7914534182720244,0.03044724144054521,-0.521926259308905,-1.5601604868791368,-0.48064870543600086,0.7040190585799365,-0.8697394814589144
1772548042844787700,7.19278759765625,0.7894289189167952,0.03066186642458503,-0.5213948434439191,-1.5616797212332643,-0.4807167249447919,0.7043569177135358,-0.8694520253649818
1772548042854824400,7.202824462890625,0.7873945731163686,0.03084124241141114,-0.5208666939063333,-1.5633684249808064,-0.4807233552880006,0.7047351648090401,-0.86917758226787
1772548042864862500,7.212862548828125,0.7855133077887471,0.031012630858903475,-0.5203833497850433,-1.5649405396571991,-0.4807197626541986,0.705087145952564,-0.8689446454765871
1772548042874899700,7.222899658203125,0.7835294833452332,0.031194811812133107,-0.5198887897523196,-1.566674886868856,-0.4806728295209303,0.7054758139955636,-0.8687571607750313
1772548042884936400,7.2329365234375,0.7810574178996091,0.031376863090160835,-0.5192999149296031,-1.5691416982767896,-0.4804809417815206,0.7060319714751896,-0.8686173772687417
1772548042894974500,7.242974365234375,0.7778663598946652,0.03149787992363936,-0.5185509949101773,-1.572792751396392,-0.48006252118606896,0.706861187335557,-0.8684507880390681
1772548042905011500,7.253011474609375,0.7738607300424838,0.03153436168164187,-0.517611903174607,-1.5777989763126958,-0.47939061204443045,0.7080028874782741,-0.8682139064942409
1772548042915048700,7.263048583984375,0.7690867214813563,0.03147719499856379,-0.5164757303007165,-1.5840522508968415,-0.4785062025732331,0.7094320900097827,-0.8678379116424171
1772548042925086500,7.27308642578125,0.7635497751338093,0.031386686700917356,-0.5151381032828143,-1.5913136040501432,-0.47749039055570813,0.7110910579506228,-0.8673135400188541
1772548042935123500,7.28312353515625,0.7573565319013467,0.031339014741150056,-0.5136320744219953,-1.5992280658441587,-0.47642494546055847,0.712894992904848,-0.8666938106902328
1772548042945160700,7.29316064453125,0.7504838497239646,0.031357761221975686,-0.5119695576079759,-1.6078372287670197,-0.4752804828235127,0.7148512719848918,-0.8660434037440079
1772548042955197700,7.30319775390625,0.7425895091562642,0.0313854719021454,-0.5100655362865018,-1.617781821475938,-0.4739259452798736,0.7171068722883849,-0.8653030231487452
1772548042965235500,7.3132353515625,0.733266576908421,0.03144782837509128,-0.5077976009829968,-1.629392371019337,-0.4723705200581382,0.7197351216405286,-0.8643439974279152
1772548042975272400,7.3232724609375,0.7225792834679721,0.0317021321413287,-0.5051761476756811,-1.6420239795552583,-0.47081520595726223,0.7225823310708389,-0.8631814303750219
1772548042985309700,7.333309814453125,0.7111799662484579,0.032412461593001866,-0.5023664577324141,-1.6539232323309676,-0.4696841773415335,0.7252406594011817,-0.8619607972971912
1772548042995347500,7.343347412109375,0.700386244570644,0.03365501891390345,-0.499664046737985,-1.6629797130602904,-0.4693966476596171,0.7272345240660728,-0.8607642955511461
1772548043005384400,7.353384521484375,0.691614712073039,0.0351558523686885,-0.4974025108142063,-1.6682750635480756,-0.4699251858125178,0.7283716044699363,-0.8596726864069836
1772548043015421700,7.363421630859375,0.6855822510019162,0.036341979567260325,-0.49577128601993553,-1.671023761024151,-0.47065944963317113,0.7289511466511194,-0.8587026521894794
1772548043025458700,7.373458740234375,0.6821272957361666,0.0367501097774264,-0.49475118905940013,-1.6732164168416492,-0.47093835660745836,0.7294435308063261,-0.8577920707039608
1772548043035496400,7.383496337890625,0.6805677718797087,0.03623472631761347,-0.4941608782630928,-1.6762037193137005,-0.47048291967203365,0.7301628872963624,-0.856770407238089
1772548043045533400,7.393533447265625,0.6803954663559011,0.03489352789088138,-0.49384869167760753,-1.6801714954288343,-0.4693817618093894,0.7311475185884588,-0.8555157525799887
1772548043055570700,7.40357080078125,0.681259334104631,0.03304899321074012,-0.49372952355909,-1.6843971338707349,-0.4679727408256256,0.7322161900279046,-0.854077992583738
1772548043065608400,7.4136083984375,0.6825687725823659,0.03113319368015527,-0.4936616038683332,-1.688061171409107,-0.4666909804805067,0.7331633498503803,-0.852500513903298
1772548043075645400,7.4236455078125,0.6835780958526537,0.02953448988770797,-0.4935541631223038,-1.691109306766655,-0.4656679771546714,0.7339518330511666,-0.8510856876733421
1772548043085682700,7.4336826171875,0.6833452000580441,0.028539685126930867,-0.4933251632526089,-1.6943884569232361,-0.4647178050319491,0.7347470342972812,-0.8502785297626014
1772548043095720400,7.443720458984375,0.6813501953456438,0.028219827366624976,-0.49293233864639246,-1.6987042223203903,-0.4636152958214051,0.7357188867457563,-0.8503108886273775
1772548043105757400,7.45375732421875,0.6777799474570353,0.02850949215490695,-0.4924140987497384,-1.7040057491219822,-0.4623394173757149,0.7368567479831641,-0.8511508164087973
1772548043115798800,7.463798828125,0.6734478325123522,0.029368858024046422,-0.49191158971150245,-1.7090709825301638,-0.4611694237231625,0.7378909573547503,-0.8526736266607309
1772548043125835800,7.473835693359375,0.6692679388261425,0.030760176049443498,-0.4916441561850287,-1.7127879142881581,-0.4602733455577221,0.7385717738084662,-0.8549607687975799
1772548043135873800,7.483873779296875,0.6656527789548459,0.032682068750495875,-0.4917346040696144,-1.7147077967193578,-0.4596863069079767,0.7387946514478428,-0.8581416377274951
1772548043145910800,7.493910888671875,0.6624031516398643,0.03518829144655614,-0.4921671238564435,-1.715054445524206,-0.4593491337589792,0.7386011221397963,-0.862325571674663
1772548043155948000,7.503947998046875,0.659191462145649,0.03817682691193719,-0.4928452406520915,-1.714593574397031,-0.4590852450333525,0.7381645442019981,-0.8674074121902445
1772548043165985800,7.51398583984375,0.6560028155452386,0.04136996050393496,-0.49366657191422514,-1.7139556126306625,-0.45875728640490115,0.7376473412147196,-0.8730019233178634
1772548043176022800,7.524022705078125,0.6534350745332546,0.04438478246421814,-0.4946561807835822,-1.713255375436636,-0.4582727450415658,0.7371102087742825,-0.8787046731951932
1772548043186059800,7.534059814453125,0.6526717375502807,0.04683975694341098,-0.49602056564368335,-1.7120228903369834,-0.4575552450053638,0.7364868056193435,-0.88432723459678
1772548043196097800,7.544097900390625,0.6548349406292467,0.048328865858647686,-0.4979292087055973,-1.7098867335464516,-0.4565234211727101,0.7357426711135343,-0.8896033822669921
1772548043206134800,7.554134765625,0.6607385695571254,0.048511714529032655,-0.5004945322669196,-1.7067212312076394,-0.45506837078270046,0.7348909470542004,-0.8942985121872924
1772548043216171800,7.564171875,0.6702038903988279,0.047293649142098756,-0.5036321501186136,-1.7029567256947271,-0.453108122680055,0.7340374844445676,-0.898234161767955
1772548043226209000,7.574208984375,0.6821589360936748,0.044944362706314474,-0.5071438804074099,-1.6992616321727123,-0.45062625268074524,0.7332946412720539,-0.9015315208345557
1772548043236246800,7.584246826171875,0.6952851210517126,0.04196671778929129,-0.5108018313960412,-1.6958904294250507,-0.44779499822001656,0.7326663350301664,-0.9044407383163834
1772548043246283800,7.59428369140625,0.7086166400528352,0.03877065646070314,-0.5144006781110578,-1.6926954923843582,-0.4448978716435461,0.7320892008179862,-0.9070217095555448
1772548043256320800,7.60432080078125,0.7214705394687891,0.03572182813232836,-0.5178271591605902,-1.6894310790156373,-0.44216318342198696,0.7314854030913424,-0.9094332475271438
1772548043266358800,7.61435888671875,0.7333131833648905,0.033125418524369885,-0.5210524386904115,-1.6860942584931644,-0.4396497483161443,0.7308318622736367,-0.9120015693340785
1772548043276395800,7.624395751953125,0.7436870947888159,0.031161228652994647,-0.5240480526182679,-1.6829596932917874,-0.4373171481759788,0.7301755978676324,-0.9149775216033559
1772548043286432800,7.634432861328125,0.7523921977187934,0.029813893372533352,-0.5267874915951102,-1.680404778588633,-0.43507498631027247,0.7295997704269475,-0.9183989038504574
1772548043296470800,7.644470703125,0.7597915866382591,0.02894554169418018,-0.5293106343999601,-1.6782481777945195,-0.43293747671834154,0.7290798201373159,-0.9221174407722916
1772548043306507800,7.6545078125,0.7667233458993143,0.028288859879984782,-0.5317145266022593,-1.675947145736611,-0.43096515798016244,0.7285249118253283,-0.9258259618698349
1772548043316544800,7.664544677734375,0.7745334272892793,0.027281745824616167,-0.5341870722546221,-1.6732663767763947,-0.4289895264838429,0.7279202649865503,-0.9291280532536241
1772548043326581800,7.674581787109375,0.7841605053598493,0.02545526809940042,-0.5368724467217266,-1.6703883650274047,-0.42675371085718905,0.7273247552746038,-0.9317878591344478
1772548043336619800,7.684619873046875,0.7956804682517671,0.022768510974780075,-0.5398485688992992,-1.667672214668463,-0.42403784180841964,0.7267991934580622,-0.9340463702763008
1772548043346656800,7.69465673828125,0.8073364258888164,0.01979557172242963,-0.5426417250669007,-1.6648607767324284,-0.4215115027961897,0.726275585869993,-0.9355119802483005
1772548043356693800,7.70469384765625,0.8169395778525816,0.0171006396789406,-0.5448390130973416,-1.662963169505977,-0.41937190279665587,0.7259374570680517,-0.93631820115118
1772548043366731800,7.714731689453125,0.8228358603302016,0.014877818792350467,-0.5462036532404544,-1.6639071800439102,-0.41728232297378715,0.726165057197551,-0.9368301651090185
1772548043376768800,7.724768798828125,0.8245327797302164,0.013191757807982,-0.5466724019120563,-1.668262460992955,-0.41514107073391293,0.7270717222564719,-0.9371821637772699
1772548043386805800,7.7348056640625,0.8229264334928884,0.012110489800516457,-0.5464689039223724,-1.6748090991757454,-0.41309986235503576,0.7284049002683185,-0.9375436474274229
1772548043396842800,7.7448427734375,0.8194912265755313,0.01160095778738534,-0.5459396821081381,-1.6819563708604304,-0.41128084450054964,0.7298378729769375,-0.9381023167961475
1772548043406880800,7.754880859375,0.815423434268178,0.011499336756345836,-0.5453362223933399,-1.688748334087171,-0.40969827547028836,0.7311795088994887,-0.9388847875702779
1772548043416917800,7.764917724609375,0.8117817509854547,0.01149965714817819,-0.5448365965107802,-1.6946961231581026,-0.4082844016878164,0.7323419449684544,-0.9397381671303036
1772548043426954800,7.774954833984375,0.809382209478235,0.011261052477005424,-0.5445298418628366,-1.6995725212635568,-0.4069834339115904,0.733297315317196,-0.9403604989839206
1772548043436992800,7.78499267578125,0.8086651189268158,0.010493014502812056,-0.5444381943302709,-1.7035217512114873,-0.4056947063120273,0.7340904369284482,-0.9404911286355174
1772548043447029800,7.79502978515625,0.809796205668707,0.009135178845643088,-0.5445948495963421,-1.7065513391548615,-0.4043682820633302,0.7347239536248974,-0.9401417846741774
1772548043457066800,7.805066650390625,0.8127363169746784,0.007312667452595926,-0.5450281342525172,-1.7084461351903926,-0.4030521791438086,0.7351461969956627,-0.9394701593688981
1772548043467105000,7.81510498046875,0.8168631747650823,0.005188238904137849,-0.5456486693994733,-1.7096192744409517,-0.40172579987589224,0.7354298507407752,-0.9386161306740546
1772548043477141800,7.825141845703125,0.821382027671382,0.002887985775628364,-0.546306151282725,-1.7107192238507485,-0.40035894304899466,0.7356996507790213,-0.9376112664144819
1772548043487178800,7.8351787109375,0.8257851076648861,0.000533841416640695,-0.5469055338138451,-1.7120162521375235,-0.3989838669544975,0.7360068063605203,-0.9364822459466684
1772548043497215700,7.8452158203125,0.8297480415424096,-0.0017645525782186559,-0.5473896186232962,-1.713582670824862,-0.3976540291250486,0.736364504967072,-0.9352596032626881
1772548043507253800,7.855253662109375,0.8330604209059805,-0.003891075953056988,-0.5477295626844925,-1.7153417894889942,-0.39644219961681476,0.7367568489415536,-0.9339949252814419
1772548043517290800,7.865290771484375,0.835661018106576,-0.00576050163889593,-0.5479326594619763,-1.7171567112426414,-0.39539581742681607,0.7371558658551616,-0.9327621559971305
1772548043527327700,7.87532763671875,0.8374726845574177,-0.007327553614199874,-0.5480016936103329,-1.7190502552428342,-0.39450869605664496,0.7375657429355588,-0.9316293971443153
1772548043537366000,7.885365966796875,0.8384182373563099,-0.008583437361243113,-0.5479267432890121,-1.7211206466623752,-0.393761139840441,0.7380072998357818,-0.9306162845666291
1772548043547402800,7.89540283203125,0.8385573704175118,-0.009569568878909768,-0.5477051731238187,-1.723365256003397,-0.39315352704182777,0.7384834029447824,-0.9296618551966077
1772548043557439700,7.905439697265625,0.8379453536336654,-0.010293293181580737,-0.5473355894536897,-1.725673735500272,-0.39272576925512087,0.7389751030026179,-0.9287129989136254
1772548043567477800,7.915477783203125,0.8368201338086834,-0.01081692200598156,-0.5468567731619467,-1.7279108699122898,-0.3924723172763199,0.7394567119337199,-0.927733909434238
1772548043577515000,7.925514892578125,0.8352901329501395,-0.011149340581431206,-0.5463051065436394,-1.7300333925877502,-0.3923629633310747,0.7399173685220756,-0.9267822218698755
1772548043587551700,7.9355517578125,0.8334804553824893,-0.011283310111439567,-0.5457259259208701,-1.7319437633351222,-0.392378462969818,0.7403344091282464,-0.9259376230732412
1772548043597588700,7.945588623046875,0.8316831384908792,-0.011225202608614185,-0.5451910097239936,-1.733327994795809,-0.39254214864451115,0.740642589724477,-0.9252490616950193
1772548043607627000,7.955626953125,0.8298729181256604,-0.01096634190224632,-0.5447113256390413,-1.7342639410596092,-0.3928151618573713,0.7408545632133808,-0.9247798529357854
1772548043617663700,7.965663818359375,0.8279687588281227,-0.010546737332778304,-0.5442731555684648,-1.7350252215795197,-0.39311510096967345,0.7410236024862356,-0.9245441692558506
1772548043627700700,7.97570068359375,0.8258987017435735,-0.00998561380651677,-0.5438580785966026,-1.7357617807904262,-0.3934097971471819,0.7411797196679935,-0.9245274545788199
1772548043637738800,7.98573876953125,0.823760405117202,-0.009301652368469734,-0.543476808177715,-1.7363648473719562,-0.39372281289349004,0.741302056688889,-0.9246937366342012
1772548043647776000,7.99577587890625,0.8216141159741774,-0.008526140223445389,-0.5431106198816547,-1.736717723637938,-0.39411394112525994,0.741371928607556,-0.924921296049958
1772548043657812700,8.005812744140625,0.819737576547915,-0.00771946205937591,-0.5427765352067977,-1.736476732021399,-0.3946761033267161,0.7413264509540595,-0.9250582697616608
1772548043667850800,8.015850830078126,0.818499193587939,-0.0069566768833013125,-0.542539328315008,-1.7353728999088467,-0.3954176313678211,0.7411124219289071,-0.9250713229859306
1772548043677888000,8.025887939453124,0.8181380366135398,-0.0063185637339686004,-0.5424778411549057,-1.7335326525686265,-0.39619339167145234,0.740748815029386,-0.9250866175451892
1772548043687924700,8.0359248046875,0.8186672267149945,-0.005808697199436912,-0.5426379887977242,-1.7311622815629055,-0.39687697870082594,0.7402695927962198,-0.9252748206575948
1772548043697961700,8.045961669921875,0.8197907494059387,-0.005376688043856721,-0.5429773798847782,-1.7285647912770752,-0.39741795435458843,0.7397334241114576,-0.925702655077982
1772548043707999700,8.055999755859375,0.8209842962914058,-0.004885854180940768,-0.5433962681033684,-1.725980318030508,-0.39786428334088003,0.7391891081571335,-0.9263914155279211
1772548043718037000,8.066037109375,0.8217623987291137,-0.004182085312799434,-0.5438148594629415,-1.7235883074467224,-0.39826234019530227,0.7386710367006153,-0.9274109566958959
1772548043728073700,8.07607373046875,0.8220759611259235,-0.0031593403644399666,-0.544212949841596,-1.721015306915452,-0.39877470046405866,0.7381063938677541,-0.9287205491840451
1772548043738111700,8.08611181640625,0.8223881561417778,-0.0018148393030181017,-0.5446670493025784,-1.7175475151814767,-0.399554592659548,0.7373538549621182,-0.9302584799336682
1772548043748149000,8.09614892578125,0.8230892234671715,-0.00025111335737501025,-0.5452421853782453,-1.7129846688086539,-0.4005799468015363,0.7363740509562834,-0.931981897856953
1772548043758186000,8.10618603515625,0.8241879633574984,0.001435759392810339,-0.5459462415635631,-1.7077142161960202,-0.401694273730736,0.7352429972040387,-0.933924186210341
1772548043768223700,8.1162236328125,0.8257028557087517,0.0031916862479722885,-0.5467741411808771,-1.7018831455728332,-0.4028452104377332,0.7339916143845074,-0.9360578189515394
1772548043778260700,8.1262607421875,0.827591408040969,0.005037743243795374,-0.5477135391717696,-1.695466055613111,-0.4040534830437395,0.732615478504821,-0.9383737134479848
1772548043788298000,8.136298095703125,0.8297410978874205,0.007003416504557918,-0.5487420832918014,-1.6885234820356898,-0.4053234295596325,0.7311265822404668,-0.9408805843993152
1772548043798334700,8.146334716796876,0.8319409481776091,0.009095983795229544,-0.5497993624655263,-1.6812336565649828,-0.4066645992091616,0.7295628382417829,-0.9435119053912802
1772548043808372700,8.156372802734374,0.8338217660285535,0.011363033929669418,-0.5508026289827913,-1.6738770676237886,-0.40808348780902404,0.7279802468381915,-0.9462372106962061
1772548043818410000,8.166409912109375,0.8350542583181367,0.01379608820606474,-0.5516663350306091,-1.6668173357716178,-0.40956114507430313,0.7264527271532982,-0.9489764730240209
1772548043828447000,8.176447021484375,0.835567717614061,0.016341669065749038,-0.5523786232366847,-1.6603385889525455,-0.4110147720033811,0.725036343959863,-0.9517332586688728
1772548043838484700,8.186484619140625,0.8357965878084934,0.018923614953170617,-0.5530287881510757,-1.654149524762965,-0.412429219842557,0.7236734523096768,-0.9545155259456981
1772548043848521700,8.196521728515625,0.8364998943619211,0.021471179040533493,-0.5537699247991836,-1.6475300343371886,-0.413851102335727,0.7222223156082537,-0.9573376172075878
1772548043858559000,8.20655908203125,0.8377061090426449,0.023982295129867662,-0.5545921112138016,-1.6403831930970816,-0.415322701450183,0.7206659945873658,-0.9601404899962029
1772548043868596700,8.2165966796875,0.8389857981038419,0.026456355267630842,-0.5553939567277165,-1.6331790100551256,-0.4168130002607592,0.7190997851995377,-0.9628487473186733
1772548043878633700,8.2266337890625,0.8400953813360568,0.028909403872939884,-0.5561175274222885,-1.6261175599220936,-0.4183303319870928,0.7175633378885848,-0.9654172947643791
1772548043888671000,8.2366708984375,0.8409893874165046,0.031318486249744384,-0.5567700559067088,-1.619407283013131,-0.4197983541970404,0.7160974966790891,-0.9679025010431646
1772548043898708000,8.2467080078125,0.8416969921721844,0.03367627023353744,-0.5573874773666099,-1.613177915182039,-0.4211305642239216,0.7147265999191494,-0.9704208143348616
1772548043908745700,8.256745849609375,0.8424116707838599,0.03602180526609203,-0.558018566496374,-1.6071103396010926,-0.4223728263971876,0.7133855362905486,-0.9730286324426546
1772548043918782700,8.26678271484375,0.843664959123109,0.03840280785114562,-0.5587375242298034,-1.600242741783897,-0.4237442252110439,0.7118837558813641,-0.9756353705330917
1772548043928820000,8.276820068359376,0.8458937919845307,0.04074308437248386,-0.5596208591322063,-1.5922541175315374,-0.42524433469755113,0.7101631984636466,-0.9782043419942281
1772548043938857700,8.286857666015624,0.849248927642479,0.042959581919443476,-0.5606991807676148,-1.583251302038952,-0.4267921159126386,0.7082510041658581,-0.9807252584766062
1772548043948894700,8.296894775390625,0.8543524860947829,0.04483752545240197,-0.5620977241554216,-1.5731943944318316,-0.42823073058832223,0.7061546060335754,-0.983167204580518
1772548043958932000,8.306931884765625,0.8616181019104076,0.046233732377104486,-0.5638940212480061,-1.5620321092141387,-0.4294698972860109,0.7038760576791203,-0.9854757013059722
1772548043968970800,8.316970703125,0.8713623902804506,0.04716418485081316,-0.566134848454221,-1.549276026716031,-0.43060023791082447,0.7013204376204881,-0.9875908867198049
1772548043979007700,8.3270078125,0.8835733188798094,0.04769712268861831,-0.5687697788298702,-1.5344921238389726,-0.4318206617392284,0.6983958792309696,-0.9893081103664044
1772548043989045000,8.337044921875,0.8976438774978515,0.04803214179719869,-0.571662497983894,-1.5176981914939145,-0.4333013418078713,0.6950863414986655,-0.9905622942495793
1772548043999082800,8.347082763671875,0.912817624579728,0.048105736407750815,-0.5746798813451253,-1.5000396178736324,-0.43485582982770454,0.6916136099092021,-0.9913226548372113
1772548044009119700,8.35711962890625,0.9279606079862601,0.0479369615778502,-0.5776592128772019,-1.4830788188746915,-0.4362089584956494,0.6882831238733733,-0.9917908145985497
1772548044019157000,8.367156982421875,0.9425400033351864,0.047877895121749066,-0.5805449280608947,-1.4666400560894293,-0.43748199307717994,0.6850436947120465,-0.9923054246790046
1772548044029194800,8.37719482421875,0.9570384491619607,0.04838558340678237,-0.5835003765779813,-1.4492516026142954,-0.4388822600342738,0.6815926501469255,-0.9934065882824259
1772548044039231700,8.387231689453126,0.9723450468448657,0.048901679361390185,-0.586685547914227,-1.4315235650210714,-0.44000316600237105,0.6780899302067299,-0.9948640109081122
1772548044049268700,8.397268798828126,0.9883875432409707,0.04903808138389955,-0.5899720227941986,-1.4139766980590867,-0.4408969708976204,0.6746392964894449,-0.9959541172166396
1772548044059306800,8.407306640625,1.0038967968931667,0.04959705237128824,-0.5930992062527306,-1.3956388630833882,-0.4421957206358183,0.6709966554354039,-0.9969117314177366
1772548044069343700,8.41734375,1.018249965264222,0.050623954425604856,-0.5959585402394036,-1.3771644011872453,-0.4438390537677769,0.6672912283422616,-0.9978245405121418
1772548044079380700,8.427380615234375,1.0313760172847475,0.0515437971624946,-0.5985381292435354,-1.3602303942890361,-0.44536942917659195,0.663883727617526,-0.9984481647461919
1772548044089418000,8.43741796875,1.042941850938688,0.052558934211820896,-0.6007964995695456,-1.344758388577811,-0.4468593166131075,0.6607555352786342,-0.9990034414700734
1772548044099455700,8.447455810546876,1.0524147120042229,0.054723602294324034,-0.6027237369122193,-1.3291558202316471,-0.44867628191457815,0.6575857711696705,-1.000593436075477
1772548044109488600,8.457488525390625,1.0605632130470086,0.057702208627893006,-0.6044700680507621,-1.3136066645417157,-0.4505484675159367,0.6544405780978522,-1.0031611698068383
1772548044119526000,8.46752587890625,1.068673166195883,0.06062023108261056,-0.606214387991786,-1.2985684652381482,-0.4521906876433912,0.6514237820155516,-1.0058713125954428
1772548044129564000,8.47756396484375,1.0768649859660617,0.06401753079682548,-0.6079335910138028,-1.2822099371360525,-0.4541430783774523,0.6481300904741931,-1.0087875047677426
1772548044139600600,8.4876005859375,1.0847390298184933,0.0684658609508236,-0.6095653118214694,-1.263758098331629,-0.4566074286963426,0.6444007625686345,-1.0124507256952282
1772548044149638000,8.497637939453124,1.0926817943573155,0.07293791947913514,-0.6112158302392285,-1.2456881171017102,-0.45878216348859774,0.6407918572333757,-1.0164590802039861
1772548044159676000,8.507676025390625,1.100667898164223,0.07698280215615083,-0.6128573212557171,-1.2288980974532226,-0.4605381281396854,0.6374827598511561,-1.0203267462206123
1772548044169713000,8.517712890625,1.1093681100153878,0.08045807718951695,-0.6145585161436232,-1.2124620092175218,-0.4621373994156763,0.6342503624431266,-1.0234975334234024
1772548044179749600,8.52774951171875,1.1189986061493116,0.08377495583654224,-0.6163294097883498,-1.1949177821338548,-0.46395235754276054,0.6307677240174518,-1.0260457595713066
1772548044189788000,8.537787841796876,1.1292185895055007,0.08756460147214247,-0.6181412082147477,-1.1755664948290918,-0.46606077933181717,0.6269140314463865,-1.028767155959166
1772548044199825000,8.547824951171876,1.1413467283100094,0.09045825145494003,-0.6203320405860746,-1.1566698314054416,-0.46754771795168854,0.6232211873808335,-1.0309647076923538
1772548044209861600,8.557861572265624,1.1559007315975178,0.09209063584443047,-0.622981911060298,-1.138144709427531,-0.4684641159889933,0.6196403752566376,-1.0320095406979106
1772548044219899000,8.56789892578125,1.1723737479267942,0.09321635595691329,-0.6259253179791257,-1.1182681559238212,-0.4694537329445141,0.6157445609502513,-1.0320289250352364
1772548044229937000,8.57793701171875,1.1893291160181443,0.09420253090818646,-0.6288957644690931,-1.0977002620796648,-0.47065551244455767,0.6116367108553018,-1.0313347010263236
1772548044239974000,8.587973876953125,1.2055901012684298,0.09506600266975754,-0.6317098751758862,-1.0778356611779996,-0.47193527062338103,0.6076037201072662,-1.0301739710016267
1772548044250010600,8.5980107421875,1.2209127783039446,0.09631196911622751,-0.6343368856791944,-1.0581854257996821,-0.4732997802094048,0.6035959053957747,-1.0292937047936075
1772548044260049000,8.608048828125,1.2364958852543426,0.09716179859737954,-0.6370789331194135,-1.0396381433413193,-0.47420939319276767,0.5998462481725009,-1.028351005883958
1772548044270086000,8.6180859375,1.2528352689877504,0.09749775794967926,-0.6400126946411159,-1.0216619109683387,-0.4747764958300947,0.5962090484097371,-1.0269832427983105
