absolute_timestamp,accel_x,accel_y,accel_z
1775366775255,-0.228,-0.663,-0.538
1775366775275,-0.229,-0.671,-0.558
1775366775295,-0.219,-0.648,-0.577
1775366775314,-0.212,-0.635,-0.591
1775366775334,-0.212,-0.634,-0.597
1775366775354,-0.210,-0.660,-0.621
1775366775373,-0.202,-0.647,-0.662
1775366775393,-0.184,-0.609,-0.709
1775366775413,-0.175,-0.597,-0.726
1775366775433,-0.175,-0.625,-0.733
1775366775452,-0.181,-0.607,-0.745
1775366775472,-0.182,-0.589,-0.775
1775366775492,-0.195,-0.612,-0.763
1775366775511,-0.185,-0.639,-0.716
1775366775531,-0.181,-0.642,-0.711
1775366775551,-0.173,-0.582,-0.703
1775366775571,-0.168,-0.579,-0.720
1775366775590,-0.154,-0.586,-0.745
1775366775610,-0.148,-0.585,-0.781
1775366775630,-0.150,-0.570,-0.794
1775366775649,-0.141,-0.575,-0.790
1775366775669,-0.133,-0.572,-0.777
1775366775689,-0.143,-0.574,-0.795
1775366775709,-0.137,-0.559,-0.815
1775366775728,-0.133,-0.563,-0.819
1775366775748,-0.130,-0.546,-0.781
1775366775768,-0.129,-0.544,-0.759
1775366775787,-0.137,-0.541,-0.767
1775366775807,-0.123,-0.505,-0.794
1775366775827,-0.107,-0.511,-0.791
1775366775846,-0.102,-0.499,-0.770
1775366775866,-0.103,-0.497,-0.780
1775366775886,-0.134,-0.515,-0.778
1775366775906,-0.151,-0.551,-0.811
1775366775925,-0.145,-0.556,-0.814
1775366775945,-0.130,-0.543,-0.852
1775366775965,-0.117,-0.474,-0.888
1775366775984,-0.115,-0.459,-0.898
1775366776004,-0.129,-0.447,-0.881
1775366776024,-0.152,-0.438,-0.879
1775366776044,-0.147,-0.447,-0.847
1775366776063,-0.141,-0.463,-0.846
1775366776083,-0.140,-0.455,-0.852
1775366776103,-0.146,-0.443,-0.866
1775366776122,-0.140,-0.459,-0.871
1775366776142,-0.129,-0.478,-0.881
1775366776162,-0.125,-0.426,-0.882
1775366776181,-0.137,-0.441,-0.902
1775366776201,-0.167,-0.470,-0.868
1775366776221,-0.179,-0.446,-0.848
1775366776241,-0.178,-0.423,-0.871
1775366776260,-0.161,-0.428,-0.867
1775366776280,-0.162,-0.450,-0.849
1775366776300,-0.165,-0.429,-0.825
1775366776319,-0.158,-0.416,-0.843
1775366776339,-0.130,-0.453,-0.861
1775366776359,-0.102,-0.492,-0.892
1775366776379,-0.115,-0.440,-0.886
1775366776398,-0.145,-0.397,-0.896
1775366776418,-0.171,-0.429,-0.887
1775366776438,-0.161,-0.473,-0.884
1775366776457,-0.151,-0.420,-0.884
1775366776477,-0.156,-0.395,-0.924
1775366776497,-0.150,-0.396,-0.938
1775366776517,-0.141,-0.436,-0.902
1775366776536,-0.130,-0.444,-0.925
1775366776556,-0.124,-0.361,-0.932
1775366776576,-0.131,-0.418,-0.919
1775366776595,-0.132,-0.410,-0.855
1775366776615,-0.154,-0.425,-0.890
1775366776635,-0.166,-0.402,-0.905
1775366776654,-0.156,-0.430,-0.867
1775366776674,-0.155,-0.387,-0.869
1775366776694,-0.149,-0.398,-0.897
1775366776714,-0.152,-0.373,-0.890
1775366776733,-0.190,-0.410,-0.908
1775366776753,-0.155,-0.387,-0.908
1775366776773,-0.167,-0.373,-0.984
1775366776792,-0.187,-0.409,-1.003
1775366776812,-0.217,-0.431,-0.935
1775366776832,-0.228,-0.427,-0.893
1775366776852,-0.210,-0.381,-0.911
1775366776871,-0.195,-0.428,-0.947
1775366776891,-0.184,-0.414,-0.935
1775366776911,-0.216,-0.408,-0.907
1775366776930,-0.179,-0.393,-0.952
1775366776950,-0.178,-0.358,-0.995
1775366776970,-0.197,-0.379,-1.003
1775366776989,-0.244,-0.413,-0.970
1775366777009,-0.256,-0.402,-0.976
1775366777068,-0.200,-0.379,-1.050
1775366777088,-0.209,-0.379,-1.034
1775366777108,-0.215,-0.384,-1.027
1775366777127,-0.212,-0.368,-1.044
1775366777147,-0.216,-0.388,-1.035
1775366777167,-0.210,-0.353,-1.015
1775366777187,-0.221,-0.387,-1.001
1775366777206,-0.204,-0.367,-1.021
1775366777226,-0.219,-0.370,-1.004
1775366777246,-0.205,-0.340,-0.990
1775366777265,-0.205,-0.364,-0.990
1775366777285,-0.184,-0.354,-0.990
1775366777305,-0.198,-0.368,-1.010
1775366777324,-0.202,-0.391,-1.033
1775366777344,-0.223,-0.395,-1.003
1775366777364,-0.223,-0.404,-0.981
1775366777384,-0.219,-0.419,-0.956
1775366777403,-0.223,-0.415,-0.938
1775366777423,-0.221,-0.407,-0.919
1775366777443,-0.237,-0.419,-0.901
1775366777462,-0.231,-0.409,-0.902
1775366777482,-0.231,-0.423,-0.919
1775366777502,-0.223,-0.447,-0.921
1775366777521,-0.221,-0.478,-0.904
1775366777541,-0.218,-0.475,-0.863
1775366777561,-0.229,-0.454,-0.871
1775366777581,-0.235,-0.464,-0.856
1775366777600,-0.234,-0.475,-0.818
1775366777620,-0.241,-0.509,-0.803
1775366777640,-0.242,-0.498,-0.826
1775366777659,-0.241,-0.480,-0.815
1775366777679,-0.250,-0.504,-0.775
1775366777699,-0.260,-0.532,-0.763
1775366777719,-0.250,-0.536,-0.773
1775366777738,-0.241,-0.528,-0.754
1775366777758,-0.230,-0.521,-0.731
1775366777778,-0.221,-0.498,-0.707
1775366777797,-0.225,-0.515,-0.681
1775366777817,-0.219,-0.530,-0.656
1775366777837,-0.209,-0.527,-0.630
1775366777856,-0.207,-0.525,-0.616
1775366777876,-0.211,-0.497,-0.589
1775366777896,-0.231,-0.552,-0.576
1775366777916,-0.237,-0.543,-0.571
1775366777935,-0.234,-0.577,-0.563
1775366777955,-0.238,-0.613,-0.558
1775366777975,-0.224,-0.572,-0.566
1775366777994,-0.235,-0.593,-0.547
1775366778014,-0.241,-0.610,-0.531
1775366778034,-0.242,-0.629,-0.507
1775366778053,-0.244,-0.640,-0.485
1775366778073,-0.238,-0.624,-0.468
1775366778093,-0.241,-0.631,-0.446
1775366778113,-0.235,-0.656,-0.430
1775366778132,-0.239,-0.655,-0.420
1775366778152,-0.239,-0.675,-0.426
1775366778172,-0.233,-0.674,-0.427
1775366778191,-0.222,-0.690,-0.411
1775366778211,-0.215,-0.704,-0.389
1775366778231,-0.203,-0.736,-0.375
1775366778250,-0.208,-0.730,-0.371
1775366778270,-0.203,-0.732,-0.376
1775366778290,-0.209,-0.760,-0.368
1775366778310,-0.209,-0.781,-0.350
1775366778329,-0.207,-0.782,-0.342
1775366778349,-0.213,-0.796,-0.346
1775366778369,-0.213,-0.794,-0.350
1775366778388,-0.216,-0.785,-0.359
1775366778408,-0.227,-0.822,-0.363
1775366778428,-0.230,-0.823,-0.344
1775366778447,-0.229,-0.835,-0.343
1775366778467,-0.230,-0.849,-0.359
1775366778487,-0.226,-0.831,-0.359
1775366778507,-0.229,-0.829,-0.361
1775366778526,-0.233,-0.861,-0.380
1775366778546,-0.230,-0.852,-0.391
1775366778566,-0.236,-0.867,-0.401
1775366778585,-0.236,-0.881,-0.395
1775366778605,-0.237,-0.890,-0.392
1775366778625,-0.234,-0.875,-0.387
1775366778644,-0.235,-0.885,-0.362
1775366778664,-0.228,-0.863,-0.336
1775366778684,-0.219,-0.844,-0.338
1775366778703,-0.215,-0.836,-0.366
1775366778723,-0.220,-0.849,-0.358
1775366778743,-0.222,-0.853,-0.367
1775366778763,-0.228,-0.859,-0.383
1775366778782,-0.227,-0.861,-0.408
1775366778822,-0.224,-0.869,-0.399
1775366778841,-0.228,-0.868,-0.407
1775366778861,-0.224,-0.856,-0.411
1775366778881,-0.227,-0.854,-0.416
1775366778900,-0.231,-0.849,-0.418
1775366778920,-0.229,-0.852,-0.422
1775366778940,-0.234,-0.852,-0.417
1775366778960,-0.238,-0.846,-0.413
1775366778979,-0.242,-0.855,-0.404
1775366778999,-0.245,-0.856,-0.420
1775366779019,-0.244,-0.852,-0.418
1775366779038,-0.247,-0.847,-0.407
1775366779058,-0.248,-0.835,-0.405
1775366779078,-0.248,-0.838,-0.405
1775366779098,-0.249,-0.847,-0.408
1775366779117,-0.252,-0.850,-0.409
1775366779137,-0.251,-0.849,-0.395
1775366779157,-0.252,-0.848,-0.395
1775366779176,-0.250,-0.833,-0.401
1775366779196,-0.248,-0.833,-0.397
1775366779216,-0.246,-0.832,-0.392
1775366779235,-0.247,-0.830,-0.379
1775366779255,-0.246,-0.819,-0.374
1775366779275,-0.246,-0.817,-0.372
1775366779295,-0.242,-0.818,-0.371
1775366779314,-0.240,-0.795,-0.371
1775366779334,-0.232,-0.785,-0.391
1775366779354,-0.232,-0.782,-0.393
1775366779373,-0.232,-0.774,-0.408
1775366779393,-0.236,-0.765,-0.439
1775366779413,-0.237,-0.778,-0.459
1775366779433,-0.243,-0.776,-0.462
1775366779452,-0.246,-0.741,-0.475
1775366779472,-0.249,-0.737,-0.482
1775366779492,-0.259,-0.768,-0.481
1775366779511,-0.253,-0.780,-0.486
1775366779531,-0.254,-0.736,-0.482
1775366779551,-0.247,-0.722,-0.483
1775366779570,-0.244,-0.716,-0.490
1775366779590,-0.246,-0.709,-0.504
1775366779610,-0.233,-0.728,-0.473
1775366779630,-0.228,-0.717,-0.468
1775366779649,-0.220,-0.691,-0.494
1775366779669,-0.225,-0.678,-0.525
1775366779689,-0.220,-0.661,-0.548
1775366779708,-0.224,-0.691,-0.534
1775366779728,-0.225,-0.669,-0.541
1775366779748,-0.224,-0.661,-0.560
1775366779768,-0.217,-0.644,-0.563
1775366779787,-0.216,-0.640,-0.584
1775366779807,-0.205,-0.600,-0.586
1775366779827,-0.197,-0.636,-0.586
1775366779846,-0.184,-0.614,-0.591
1775366779866,-0.186,-0.602,-0.614
1775366779886,-0.178,-0.608,-0.654
1775366779905,-0.171,-0.568,-0.692
1775366779925,-0.170,-0.607,-0.702
1775366779945,-0.178,-0.648,-0.704
1775366779965,-0.181,-0.620,-0.729
1775366779984,-0.179,-0.631,-0.722
1775366780004,-0.172,-0.603,-0.705
1775366780024,-0.167,-0.605,-0.717
1775366780043,-0.161,-0.611,-0.727
1775366780063,-0.153,-0.573,-0.734
1775366780083,-0.142,-0.537,-0.722
1775366780102,-0.152,-0.544,-0.726
1775366780122,-0.150,-0.517,-0.768
1775366780142,-0.156,-0.555,-0.782
1775366780162,-0.156,-0.571,-0.746
1775366780181,-0.155,-0.545,-0.726
1775366780201,-0.150,-0.493,-0.737
1775366780221,-0.152,-0.522,-0.756
1775366780240,-0.150,-0.505,-0.762
1775366780260,-0.156,-0.536,-0.756
1775366780280,-0.154,-0.549,-0.763
1775366780299,-0.160,-0.527,-0.776
1775366780319,-0.161,-0.536,-0.802
1775366780339,-0.157,-0.552,-0.802
1775366780359,-0.154,-0.516,-0.787
1775366780378,-0.152,-0.488,-0.808
1775366780398,-0.147,-0.474,-0.819
1775366780418,-0.159,-0.502,-0.824
1775366780437,-0.160,-0.531,-0.827
1775366780457,-0.153,-0.503,-0.840
1775366780477,-0.140,-0.468,-0.847
1775366780496,-0.145,-0.446,-0.798
1775366780516,-0.155,-0.451,-0.788
1775366780536,-0.149,-0.398,-0.849
1775366780556,-0.141,-0.461,-0.917
1775366780575,-0.130,-0.469,-0.937
1775366780595,-0.142,-0.519,-0.921
1775366780615,-0.162,-0.495,-0.890
1775366780634,-0.163,-0.483,-0.882
1775366780654,-0.161,-0.560,-0.883
1775366780674,-0.135,-0.493,-0.888
1775366780693,-0.137,-0.480,-0.861
1775366780713,-0.145,-0.430,-0.821
1775366780733,-0.155,-0.486,-0.822
1775366780753,-0.152,-0.474,-0.836
1775366780772,-0.132,-0.436,-0.826
1775366780792,-0.121,-0.417,-0.840
1775366780812,-0.133,-0.422,-0.855
1775366780831,-0.143,-0.424,-0.837
1775366780851,-0.151,-0.487,-0.832
1775366780871,-0.122,-0.465,-0.836
1775366780890,-0.112,-0.427,-0.921
1775366780910,-0.150,-0.417,-0.911
1775366780930,-0.182,-0.491,-0.798
1775366780950,-0.157,-0.423,-0.777
1775366780969,-0.151,-0.345,-0.878
1775366780989,-0.144,-0.388,-0.936
1775366781009,-0.187,-0.516,-0.859
1775366781028,-0.190,-0.458,-0.834
1775366781048,-0.169,-0.395,-0.890
1775366781068,-0.143,-0.377,-0.898
1775366781088,-0.164,-0.408,-0.896
1775366781107,-0.182,-0.424,-0.897
1775366781127,-0.175,-0.399,-0.870
1775366781147,-0.152,-0.401,-0.917
1775366781166,-0.150,-0.396,-0.948
1775366781186,-0.145,-0.402,-0.937
1775366781206,-0.169,-0.379,-0.890
1775366781225,-0.177,-0.396,-0.913
1775366781245,-0.183,-0.398,-0.919
1775366781265,-0.179,-0.415,-0.906
1775366781284,-0.182,-0.365,-0.911
1775366781304,-0.197,-0.414,-0.892
1775366781324,-0.164,-0.382,-0.895
1775366781344,-0.167,-0.360,-0.897
1775366781363,-0.176,-0.379,-0.965
1775366781383,-0.197,-0.393,-0.983
1775366781403,-0.205,-0.408,-0.963
1775366781422,-0.207,-0.411,-0.948
1775366781442,-0.204,-0.408,-0.971
1775366781462,-0.192,-0.333,-0.987
1775366781481,-0.202,-0.327,-0.976
1775366781501,-0.197,-0.343,-0.972
1775366781521,-0.213,-0.390,-0.949
1775366781541,-0.216,-0.372,-0.973
1775366781560,-0.212,-0.373,-0.992
1775366781580,-0.219,-0.373,-0.991
1775366781600,-0.230,-0.367,-0.977
1775366781619,-0.232,-0.362,-0.974
1775366781639,-0.222,-0.359,-1.002
1775366781659,-0.218,-0.367,-1.014
1775366781679,-0.211,-0.379,-1.028
1775366781698,-0.210,-0.356,-1.034
1775366781718,-0.222,-0.362,-1.025
1775366781738,-0.228,-0.369,-1.003
1775366781757,-0.241,-0.388,-0.994
1775366781777,-0.235,-0.389,-0.998
1775366781797,-0.241,-0.411,-1.008
1775366781816,-0.234,-0.394,-1.003
1775366781836,-0.236,-0.396,-0.987
1775366781856,-0.233,-0.387,-0.992
1775366781876,-0.239,-0.406,-0.973
1775366781895,-0.241,-0.391,-0.957
1775366781915,-0.244,-0.418,-0.951
1775366781935,-0.250,-0.414,-0.944
1775366781954,-0.237,-0.420,-0.942
1775366781974,-0.242,-0.435,-0.927
1775366781994,-0.251,-0.463,-0.915
1775366782013,-0.244,-0.467,-0.885
1775366782033,-0.239,-0.464,-0.867
1775366782053,-0.236,-0.463,-0.857
1775366782073,-0.231,-0.465,-0.843
1775366782092,-0.236,-0.480,-0.857
1775366782112,-0.255,-0.496,-0.827
1775366782132,-0.254,-0.527,-0.847
1775366782171,-0.223,-0.492,-0.813
1775366782191,-0.225,-0.490,-0.810
1775366782210,-0.226,-0.500,-0.803
1775366782230,-0.231,-0.532,-0.770
1775366782250,-0.225,-0.506,-0.723
1775366782270,-0.218,-0.504,-0.718
1775366782289,-0.224,-0.506,-0.702
1775366782309,-0.225,-0.499,-0.694
1775366782329,-0.221,-0.499,-0.662
1775366782348,-0.218,-0.512,-0.620
1775366782368,-0.216,-0.503,-0.602
1775366782388,-0.206,-0.521,-0.589
1775366782407,-0.214,-0.536,-0.563
1775366782427,-0.216,-0.532,-0.563
1775366782447,-0.228,-0.574,-0.559
1775366782467,-0.228,-0.595,-0.542
1775366782486,-0.226,-0.644,-0.528
1775366782506,-0.233,-0.639,-0.542
1775366782526,-0.245,-0.621,-0.537
1775366782545,-0.249,-0.637,-0.528
1775366782565,-0.252,-0.669,-0.498
1775366782585,-0.248,-0.693,-0.467
1775366782604,-0.246,-0.676,-0.467
1775366782624,-0.243,-0.631,-0.472
1775366782644,-0.244,-0.653,-0.445
1775366782664,-0.245,-0.679,-0.420
1775366782683,-0.240,-0.707,-0.414
1775366782703,-0.232,-0.728,-0.412
1775366717187,-0.234,-0.718,-0.406
1775366717206,-0.221,-0.710,-0.398
1775366717226,-0.225,-0.742,-0.383
1775366717246,-0.220,-0.763,-0.373
1775366717266,-0.212,-0.764,-0.357
1775366717285,-0.207,-0.801,-0.343
1775366717305,-0.202,-0.795,-0.329
1775366717325,-0.200,-0.779,-0.324
1775366717344,-0.196,-0.787,-0.335
1775366717364,-0.200,-0.828,-0.329
1775366717384,-0.199,-0.849,-0.316
1775366717403,-0.192,-0.852,-0.327
1775366717423,-0.187,-0.834,-0.332
1775366717443,-0.195,-0.835,-0.328
1775366717462,-0.191,-0.851,-0.328
1775366717482,-0.196,-0.852,-0.328
1775366717502,-0.206,-0.859,-0.332
1775366717522,-0.210,-0.840,-0.346
1775366717541,-0.214,-0.864,-0.365
1775366717561,-0.220,-0.880,-0.383
1775366717581,-0.228,-0.885,-0.376
1775366717600,-0.230,-0.895,-0.373
1775366717620,-0.230,-0.877,-0.364
1775366717640,-0.230,-0.892,-0.337
1775366717659,-0.223,-0.876,-0.336
1775366717679,-0.222,-0.858,-0.327
1775366717699,-0.217,-0.865,-0.332
1775366717719,-0.214,-0.867,-0.340
1775366717738,-0.216,-0.870,-0.347
1775366717758,-0.224,-0.884,-0.364
1775366717778,-0.231,-0.887,-0.379
1775366717797,-0.239,-0.900,-0.380
1775366717817,-0.237,-0.896,-0.372
1775366717837,-0.240,-0.898,-0.360
1775366717856,-0.241,-0.891,-0.359
1775366717876,-0.241,-0.864,-0.346
1775366717896,-0.237,-0.866,-0.346
1775366717916,-0.237,-0.855,-0.350
1775366717935,-0.240,-0.856,-0.345
1775366717955,-0.240,-0.863,-0.355
1775366717975,-0.244,-0.873,-0.347
1775366717994,-0.246,-0.880,-0.346
1775366718014,-0.243,-0.878,-0.349
1775366718034,-0.244,-0.884,-0.351
1775366718053,-0.245,-0.872,-0.343
1775366718073,-0.241,-0.862,-0.333
1775366718093,-0.235,-0.845,-0.323
1775366718113,-0.232,-0.837,-0.321
1775366718132,-0.233,-0.828,-0.325
1775366718152,-0.235,-0.830,-0.342
1775366718172,-0.232,-0.828,-0.352
1775366718191,-0.232,-0.810,-0.359
1775366718211,-0.233,-0.810,-0.363
1775366718231,-0.232,-0.807,-0.377
1775366718250,-0.231,-0.780,-0.390
1775366718270,-0.234,-0.776,-0.390
1775366718290,-0.234,-0.778,-0.389
1775366718309,-0.241,-0.766,-0.398
1775366718329,-0.244,-0.759,-0.397
1775366718349,-0.245,-0.764,-0.406
1775366718369,-0.246,-0.755,-0.426
1775366718388,-0.250,-0.767,-0.429
1775366718408,-0.234,-0.724,-0.436
1775366718428,-0.241,-0.756,-0.448
1775366718447,-0.232,-0.750,-0.445
1775366718467,-0.223,-0.737,-0.446
1775366718487,-0.221,-0.696,-0.469
1775366718506,-0.214,-0.679,-0.476
1775366718526,-0.222,-0.721,-0.490
1775366718546,-0.221,-0.700,-0.510
1775366718566,-0.214,-0.663,-0.527
1775366718585,-0.208,-0.634,-0.529
1775366718605,-0.212,-0.667,-0.545
1775366718625,-0.220,-0.661,-0.563
1775366718644,-0.233,-0.665,-0.609
1775366718664,-0.237,-0.668,-0.626
1775366718684,-0.242,-0.682,-0.612
1775366718703,-0.249,-0.700,-0.611
1775366718723,-0.246,-0.727,-0.644
1775366718743,-0.248,-0.672,-0.649
1775366718763,-0.231,-0.679,-0.628
1775366718782,-0.221,-0.674,-0.615
1775366718802,-0.211,-0.630,-0.622
1775366718822,-0.202,-0.628,-0.662
1775366718841,-0.190,-0.604,-0.686
1775366718861,-0.189,-0.624,-0.669
1775366718881,-0.192,-0.614,-0.649
1775366718900,-0.199,-0.611,-0.655
1775366718920,-0.195,-0.648,-0.707
1775366718940,-0.193,-0.616,-0.724
1775366718960,-0.186,-0.612,-0.709
1775366718979,-0.171,-0.598,-0.684
1775366718999,-0.158,-0.589,-0.696
1775366719019,-0.151,-0.588,-0.711
1775366719038,-0.140,-0.561,-0.729
1775366719058,-0.137,-0.524,-0.738
1775366719078,-0.137,-0.541,-0.747
1775366719097,-0.143,-0.587,-0.756
1775366719117,-0.140,-0.618,-0.760
1775366719137,-0.140,-0.586,-0.739
1775366719157,-0.139,-0.546,-0.735
1775366719176,-0.150,-0.536,-0.729
1775366719196,-0.141,-0.569,-0.732
1775366719216,-0.126,-0.577,-0.772
1775366719235,-0.118,-0.541,-0.840
1775366719255,-0.122,-0.473,-0.838
1775366719275,-0.153,-0.548,-0.832
1775366719294,-0.163,-0.556,-0.832
1775366719314,-0.167,-0.573,-0.868
1775366719334,-0.148,-0.503,-0.883
1775366719354,-0.152,-0.475,-0.855
1775366719373,-0.156,-0.489,-0.862
1775366719393,-0.161,-0.490,-0.931
1775366719413,-0.151,-0.475,-0.952
1775366719432,-0.165,-0.516,-0.926
1775366719452,-0.175,-0.550,-0.899
1775366719472,-0.168,-0.500,-0.893
1775366719492,-0.169,-0.483,-0.855
1775366719511,-0.164,-0.466,-0.828
1775366719531,-0.169,-0.453,-0.843
1775366719551,-0.169,-0.420,-0.832
1775366719570,-0.179,-0.437,-0.805
1775366719590,-0.173,-0.452,-0.814
1775366719610,-0.176,-0.482,-0.842
1775366719629,-0.170,-0.437,-0.859
1775366719649,-0.178,-0.435,-0.866
1775366719669,-0.191,-0.460,-0.849
1775366719689,-0.180,-0.451,-0.853
1775366719708,-0.166,-0.436,-0.849
1775366719728,-0.163,-0.384,-0.824
1775366719748,-0.172,-0.369,-0.814
1775366719767,-0.185,-0.400,-0.825
1775366719787,-0.171,-0.399,-0.860
1775366719807,-0.173,-0.428,-0.883
1775366719826,-0.175,-0.441,-0.875
1775366719846,-0.199,-0.403,-0.859
1775366719866,-0.210,-0.409,-0.860
1775366719886,-0.206,-0.428,-0.896
1775366719905,-0.189,-0.391,-0.905
1775366719925,-0.183,-0.362,-0.897
1775366719945,-0.206,-0.381,-0.940
1775366719964,-0.220,-0.381,-0.932
1775366719984,-0.231,-0.440,-0.920
1775366720004,-0.198,-0.407,-0.917
1775366720024,-0.208,-0.360,-0.883
1775366720043,-0.206,-0.360,-0.886
1775366720063,-0.229,-0.404,-0.867
1775366720083,-0.215,-0.413,-0.882
1775366720102,-0.209,-0.378,-0.876
1775366720122,-0.195,-0.389,-0.881
1775366720142,-0.206,-0.383,-0.915
1775366720161,-0.220,-0.368,-0.908
1775366720181,-0.218,-0.380,-0.907
1775366720201,-0.214,-0.407,-0.936
1775366720221,-0.210,-0.369,-0.959
1775366720240,-0.218,-0.378,-0.965
1775366720260,-0.231,-0.363,-0.935
1775366720280,-0.239,-0.432,-0.936
1775366720299,-0.222,-0.408,-0.929
1775366720319,-0.201,-0.393,-0.973
1775366720339,-0.193,-0.377,-1.003
1775366720358,-0.206,-0.352,-1.025
1775366720378,-0.231,-0.385,-1.000
1775366720398,-0.239,-0.409,-1.001
1775366720418,-0.233,-0.397,-1.030
1775366720437,-0.216,-0.399,-1.044
1775366720457,-0.208,-0.388,-1.036
1775366720477,-0.219,-0.401,-1.023
1775366720496,-0.210,-0.384,-1.044
1775366720516,-0.208,-0.407,-1.066
1775366720536,-0.211,-0.374,-1.066
1775366720555,-0.228,-0.381,-1.046
1775366720575,-0.235,-0.415,-1.036
1775366720595,-0.243,-0.440,-1.023
1775366720615,-0.242,-0.439,-1.036
1775366720634,-0.240,-0.415,-1.022
1775366720654,-0.246,-0.446,-0.993
1775366720674,-0.255,-0.455,-0.950
1775366720693,-0.233,-0.461,-0.923
1775366720713,-0.228,-0.460,-0.926
1775366720733,-0.216,-0.442,-0.910
1775366720752,-0.211,-0.454,-0.904
1775366720772,-0.218,-0.464,-0.859
1775366720792,-0.215,-0.452,-0.861
1775366720812,-0.203,-0.439,-0.848
1775366720831,-0.204,-0.476,-0.859
1775366720851,-0.212,-0.481,-0.831
1775366720871,-0.215,-0.505,-0.829
1775366720890,-0.235,-0.516,-0.799
1775366720910,-0.249,-0.527,-0.780
1775366720930,-0.245,-0.521,-0.769
1775366720949,-0.240,-0.506,-0.748
1775366720969,-0.221,-0.516,-0.719
1775366720989,-0.223,-0.523,-0.679
1775366721009,-0.213,-0.513,-0.657
1775366721028,-0.214,-0.510,-0.658
1775366721048,-0.209,-0.509,-0.662
1775366721068,-0.205,-0.545,-0.657
1775366721087,-0.203,-0.552,-0.630
1775366721107,-0.207,-0.551,-0.598
1775366721127,-0.216,-0.559,-0.572
1775366721147,-0.220,-0.576,-0.579
1775366721166,-0.223,-0.581,-0.588
1775366721186,-0.227,-0.580,-0.566
1775366721206,-0.233,-0.572,-0.545
1775366721225,-0.236,-0.583,-0.521
1775366721245,-0.240,-0.608,-0.487
1775366721265,-0.240,-0.614,-0.460
1775366721284,-0.245,-0.638,-0.483
1775366721304,-0.248,-0.651,-0.493
1775366721324,-0.247,-0.629,-0.466
1775366721344,-0.258,-0.681,-0.448
1775366721363,-0.270,-0.717,-0.450
1775366721383,-0.273,-0.723,-0.462
1775366721403,-0.263,-0.693,-0.452
1775366721422,-0.260,-0.712,-0.421
1775366721442,-0.253,-0.714,-0.398
1775366721462,-0.246,-0.729,-0.372
1775366721481,-0.237,-0.724,-0.345
1775366721501,-0.239,-0.723,-0.331
1775366721521,-0.235,-0.728,-0.332
1775366721541,-0.238,-0.744,-0.317
1775366721560,-0.245,-0.777,-0.319
1775366721580,-0.250,-0.779,-0.348
1775366721600,-0.252,-0.782,-0.338
1775366721619,-0.249,-0.806,-0.325
1775366721639,-0.250,-0.827,-0.324
1775366721659,-0.250,-0.825,-0.312
1775366721678,-0.247,-0.816,-0.308
1775366721698,-0.255,-0.817,-0.320
1775366721718,-0.252,-0.844,-0.313
1775366721738,-0.250,-0.857,-0.299
1775366721757,-0.254,-0.848,-0.307
1775366721777,-0.259,-0.853,-0.323
1775366721797,-0.260,-0.871,-0.336
1775366721816,-0.262,-0.870,-0.322
1775366721836,-0.264,-0.860,-0.323
1775366721856,-0.266,-0.876,-0.317
1775366721875,-0.271,-0.885,-0.324
1775366721895,-0.275,-0.885,-0.332
1775366721915,-0.274,-0.887,-0.329
1775366721935,-0.275,-0.900,-0.306
1775366721954,-0.272,-0.896,-0.305
1775366721974,-0.271,-0.884,-0.305
1775366721994,-0.272,-0.874,-0.297
1775366722013,-0.262,-0.876,-0.304
1775366722033,-0.265,-0.890,-0.309
1775366722053,-0.267,-0.899,-0.303
1775366722072,-0.262,-0.888,-0.307
1775366722092,-0.264,-0.899,-0.313
1775366722112,-0.264,-0.887,-0.314
1775366722132,-0.262,-0.883,-0.310
1775366722151,-0.260,-0.895,-0.306
1775366722171,-0.263,-0.886,-0.302
1775366722191,-0.263,-0.895,-0.306
1775366722210,-0.263,-0.880,-0.309
1775366722230,-0.262,-0.892,-0.306
1775366722250,-0.262,-0.898,-0.308
1775366722269,-0.260,-0.895,-0.323
1775366722289,-0.255,-0.897,-0.322
1775366722309,-0.255,-0.893,-0.317
1775366722329,-0.251,-0.880,-0.313
1775366722348,-0.250,-0.881,-0.310
1775366722368,-0.250,-0.880,-0.308
1775366722388,-0.249,-0.883,-0.299
1775366722407,-0.255,-0.885,-0.298
1775366722427,-0.254,-0.886,-0.313
1775366722447,-0.251,-0.880,-0.318
1775366722466,-0.253,-0.880,-0.312
1775366722486,-0.252,-0.885,-0.302
1775366722506,-0.247,-0.872,-0.299
1775366722526,-0.249,-0.871,-0.290
1775366722545,-0.242,-0.854,-0.277
1775366722565,-0.234,-0.839,-0.283
1775366722585,-0.227,-0.827,-0.278
1775366722604,-0.224,-0.790,-0.283
1775366722624,-0.225,-0.806,-0.303
1775366722644,-0.235,-0.816,-0.321
1775366722663,-0.244,-0.815,-0.352
1775366722683,-0.252,-0.810,-0.388
1775366722703,-0.254,-0.802,-0.414
1775366722722,-0.255,-0.820,-0.418
1775366722742,-0.245,-0.791,-0.408
1775366722762,-0.236,-0.789,-0.409
1775366722782,-0.228,-0.754,-0.410
1775366722801,-0.219,-0.751,-0.404
1775366722821,-0.214,-0.742,-0.397
1775366722841,-0.206,-0.703,-0.407
1775366722860,-0.201,-0.718,-0.431
1775366722880,-0.203,-0.728,-0.426
