absolute_timestamp,accel_x,accel_y,accel_z
1775859191456774595,0.770489,9.413364,2.732604
1775859191458935116,0.569492,9.193225,2.928815
1775859191461095637,0.875773,9.188439,3.110669
1775859191463256158,1.392623,9.250652,3.225525
1775859191465416679,1.823331,9.250652,3.230311
1775859191467577199,2.158326,9.207582,3.091527
1775859191469737720,2.675176,9.140582,2.943172
1775859191471898241,4.450650,9.403793,2.416751
1775859191474058762,5.666204,9.437292,2.005185
1775859191476219283,5.393422,9.269794,1.488336
1775859191478379804,4.828716,9.150154,1.019342
1775859191480540324,4.153940,9.269794,0.526421
1775859191482700845,3.665804,9.422935,0.502493
1775859191484861366,3.747160,9.408579,0.157926
1775859191487021887,4.168297,9.284152,0.368495
1775859191489182408,4.584648,9.121440,0.559920
1775859191491342929,5.168497,8.767303,0.803988
1775859191493503449,5.642276,8.212168,1.048056
1775859191495663970,5.852844,7.546963,1.186840
1775859191497824491,5.986842,6.967899,0.990629
1775859191499985012,5.804988,6.594619,0.655633
1775859191502145533,5.560920,6.455835,0.550349
1775859191504306054,5.546563,6.589834,0.066999
1775859191506466626,5.513063,6.723832,-0.148355
1775859191508627147,5.455636,6.867401,-0.488136
1775859191510787616,5.240282,7.068398,-0.263211
1775859191512948137,4.819145,7.613962,0.401994
1775859191515108658,4.283153,7.733603,1.445265
1775859191517269179,3.991228,7.791030,2.880959
1775859191519429699,3.522235,7.905886,3.881158
1775859191521590220,3.105884,8.082955,3.833302
1775859191523750741,2.684747,8.207381,3.919444
1775859191525911314,2.167897,8.264810,4.378865
1775859191528071783,1.785046,8.274381,4.264010
1775859191530232304,1.411765,8.236095,4.115655
1775859191532392824,1.052842,8.054241,3.761517
1775859191534553345,0.713061,7.814959,3.378666
1775859191536713866,0.425922,7.728817,3.029314
1775859191538874387,0.358923,8.097312,3.378666
1775859191541034908,0.334995,8.604590,3.857230
1775859191543195429,0.401994,9.087940,4.278367
1775859191545356001,0.617348,9.499506,4.618148
1775859191547516470,0.827917,9.834501,4.733003
1775859191549676991,1.091127,10.097712,4.584648
1775859191551837512,1.306481,10.236495,4.230510
1775859191553998033,1.430908,10.274780,3.665804
1775859191556158554,1.555335,10.217353,3.101098
1775859191558319074,1.679762,10.001999,2.713461
1775859191560479595,1.919044,9.690931,2.378466
1775859191562640116,2.268396,9.480363,2.029114
1775859191564800637,2.531606,9.341579,1.689333
1775859191566961158,2.689533,9.231510,1.373480
1775859191569121679,2.746960,9.154940,1.138984
1775859191571282199,2.732604,9.126225,1.028914
1775859191573442720,2.679961,9.087940,0.985843
1775859191575603241,2.675176,9.068798,1.009771
1775859191577763762,2.670390,9.054440,1.234697
1775859191579924335,2.813959,9.140582,1.378266
1775859191582084856,2.761317,9.236296,1.000200
1775859191584245324,2.569891,9.217153,0.799203
1775859191586405845,2.383251,9.164511,0.842274
1775859191588566366,2.306681,9.121440,1.033699
1775859191590726887,2.244468,9.121440,1.234697
1775859191592887460,2.172683,9.126225,1.430908
1775859191595047981,2.076970,9.188439,1.574477
1775859191597208501,1.957329,9.279366,1.698904
1775859191599368970,1.852045,9.351151,1.780260
1775859191601529543,1.789831,9.399008,1.837688
1775859191603690012,1.689333,9.442079,1.837688
1775859191605850533,1.593620,9.480363,1.856830
1775859191608011106,1.536192,9.489935,1.885544
1775859191610171626,1.593620,9.518648,1.928615
1775859191612332147,1.718047,9.547362,1.904687
1775859191614492616,1.875973,9.561719,1.847259
1775859191616653137,2.005185,9.561719,1.751546
1775859191618813658,2.081756,9.556933,1.737189
1775859191620974231,2.100898,9.547362,1.694118
1775859191623134751,2.120041,9.499506,1.660619
1775859191625295220,2.100898,9.489935,1.636691
1775859191627455741,2.076970,9.470792,1.617548
1775859191629616262,2.057827,9.446864,1.617548
1775859191631776783,2.033899,9.461221,1.641476
1775859191633937356,1.981257,9.470792,1.679762
1775859191636097824,1.952543,9.494720,1.665405
1775859191638258397,1.942972,9.509077,1.603191
1775859191640418866,1.923829,9.533006,1.564906
1775859191642579439,1.909472,9.552148,1.502693
1775859191644739908,1.923829,9.561719,1.483550
1775859191646900481,1.962115,9.580862,1.497907
1775859191649061001,2.000400,9.633504,1.560120
1775859191651221522,2.033899,9.638289,1.574477
1775859191653381991,2.043471,9.643075,1.588834
1775859191655542564,2.048256,9.657433,1.564906
1775859191657703085,2.038685,9.647861,1.536192
1775859191659863606,2.019542,9.643075,1.507478
1775859191662024126,2.014757,9.623933,1.454836
1775859191664184647,2.009971,9.595219,1.421337
1775859191666345168,2.005185,9.561719,1.450050
1775859191668505689,2.019542,9.552148,1.488336
1775859191670666158,1.986043,9.533006,1.507478
1775859191672826731,1.947758,9.504292,1.473979
1775859191674987251,1.938186,9.475577,1.450050
1775859191677147720,1.770689,9.293723,1.464407
1775859191679308293,1.057628,8.690732,1.469193
1775859191681468814,0.191426,7.929814,1.560120
1775859191683629335,0.234497,7.661818,1.564906
1775859191685789856,1.804188,8.078169,1.406980
1775859191687950376,3.713661,8.528020,1.105484
1775859191690110897,5.111069,8.595019,0.689133
1775859191692271366,5.752346,7.886744,0.674776
1775859191694431939,5.905486,7.283752,0.224925
1775859191696592460,5.972486,6.929615,-0.287139
1775859191698752981,5.675776,6.709475,-0.478565
1775859191700913501,5.469993,5.757131,1.148555
1775859191703074022,4.699504,5.776274,1.780260
1775859191705234543,3.943372,5.862415,2.182254
1775859191707395064,3.292524,5.977271,2.876173
1775859191709555585,2.818745,6.049056,3.393023
1775859191711716106,2.426322,6.077769,3.905087
1775859191713876626,2.167897,6.029913,4.249653
1775859191716037147,2.076970,5.900701,4.264010
1775859191718197668,2.029114,5.709275,4.182654
1775859191720358189,2.100898,5.484350,3.957729
1775859191722518710,2.230111,5.187640,3.684947
1775859191724679231,2.325824,4.919643,3.397808
1775859191726839751,2.364109,4.656433,3.153740
1775859191729000272,2.378466,4.455436,2.967100
1775859191731160793,2.388037,4.287938,2.876173
1775859191733321314,2.301895,4.153940,2.732604
1775859191735481835,2.172683,4.120440,2.550749
1775859191737642356,1.990828,4.063013,2.450250
1775859191739802876,1.799403,4.039084,2.378466
1775859191741963397,1.636691,4.039084,2.297110
1775859191744123918,1.512264,4.058227,2.210968
1775859191746284439,1.373480,4.072584,1.981257
1775859191748444960,1.239482,4.110869,1.713261
1775859191750605481,1.129412,4.173083,1.512264
1775859191752766001,1.100698,4.240082,1.311267
1775859191754926522,1.143769,4.268795,1.330409
1775859191757087043,1.239482,4.364509,1.359123
1775859191759247564,1.292124,4.512864,1.383052
1775859191761408085,1.244268,4.508078,1.368695
1775859191763568606,1.105484,4.465007,1.402194
1775859191765729126,0.866202,4.656433,1.545763
1775859191767889647,0.636491,4.852644,1.875973
1775859191770050168,0.531207,4.508078,1.631905
1775859191772210689,0.411565,3.962514,1.057628
1775859191774371210,0.205783,3.522235,0.354138
1775859191776531731,-0.047856,3.316452,0.043071
1775859191778692251,-0.330210,3.354737,0.363709
1775859191780852772,-0.540778,3.751946,1.014557
1775859191783013293,-0.732204,4.383651,1.895115
1775859191785173814,-0.842274,5.115855,2.402394
1775859191787334335,-0.665205,5.776274,2.746960
1775859191789494856,-0.287139,6.446264,2.924029
1775859191791655376,0.258425,7.322037,3.168097
1775859191793815897,0.942772,8.288737,3.397808
1775859191795976418,1.378266,9.107083,3.483950
1775859191798136939,1.593620,9.595219,3.479164
1775859191800297460,1.406980,9.566504,3.110669
1775859191802457981,1.746760,9.858429,2.579463
1775859191804618501,1.804188,10.212567,2.694318
1775859191806779022,1.584049,10.423136,2.689533
1775859191808939543,1.172483,10.279566,2.603391
1775859191811100064,0.497707,9.868001,2.440679
1775859191813260585,-0.196211,9.226724,1.880759
1775859191815421106,-0.760918,8.504091,0.851845
1775859191817581626,-1.062413,8.149954,0.148355
1775859191819742147,-1.277767,8.030313,0.014357
1775859191821902668,-1.205983,8.216953,0.043071
1775859191824063189,-1.138984,8.370093,-0.019143
1775859191826223710,-1.000200,8.504091,-0.133998
1775859191828384283,-0.990629,8.475378,-0.282353
1775859191830544751,-1.071985,8.772088,0.191426
1775859191832705324,-1.301695,9.073584,0.435494
1775859191834865793,-1.536192,9.178867,0.181855
1775859191837026314,-1.670190,9.403793,-0.177069
1775859191839186835,-1.875973,9.638289,-0.239282
1775859191841347356,-1.464407,10.107283,-0.669990
1775859191843507876,-1.732404,10.183853,-0.574277
1775859191845668397,-1.899901,10.375279,-0.713061
1775859191847828918,-1.756332,11.059627,-0.564706
1775859191849989439,-1.205983,12.031113,0.071785
1775859191852149960,-0.593420,12.887743,1.138984
1775859191854310481,-0.172283,13.576876,2.282753
1775859191856471001,-0.066999,14.074583,3.340380
1775859191858631522,-0.234497,14.438292,3.689733
1775859191860792043,-0.382852,14.768501,3.445665
1775859191862952564,-0.023928,15.132211,3.211168
1775859191865113085,0.205783,15.443277,3.426522
1775859191867273606,0.665205,15.749558,3.316452
1775859191869434126,0.784846,15.926627,3.144169
1775859191871594647,0.961915,16.036697,2.976671
1775859191873755220,1.000200,16.046268,2.837888
1775859191875915689,1.009771,15.888342,3.067599
1775859191878076210,1.172483,16.199409,3.316452
1775859191880236783,1.435694,16.950756,3.617948
1775859191882397251,1.493121,17.620747,3.527021
1775859191884557824,1.363909,18.242880,2.837888
1775859191886718293,1.445265,18.711874,2.469393
1775859191888878814,1.502693,18.687944,2.081756
1775859191891039335,1.670190,18.415163,1.981257
1775859191893199856,2.172683,18.089739,2.569891
1775859191895360429,2.608177,17.721245,2.713461
1775859191897520949,2.842673,17.190039,2.541178
1775859191899681418,2.627319,17.003397,1.598405
1775859191901841939,2.239682,17.252251,1.502693
1775859191904002512,1.981257,17.601603,1.100698
1775859191906162981,1.952543,17.525034,0.488136
1775859191908323501,1.981257,17.089539,0.248854
1775859191910484074,2.167897,16.280766,-0.234497
1775859191912644543,2.225325,15.452848,-0.210568
1775859191914805116,1.861616,14.328222,-0.411565
1775859191916965637,1.239482,13.083954,-0.421137
1775859191919126158,0.306281,12.031113,-0.727418
1775859191921286679,-0.602991,11.160125,-1.028914
1775859191923447199,-1.383052,10.528419,-1.205983
1775859191925607720,-2.048256,10.083355,-1.124627
1775859191927768241,-2.636891,9.681360,-0.875773
1775859191929928762,-3.005385,9.413364,-0.622134
1775859191932089283,-3.359523,9.178867,-0.181855
1775859191934249751,-3.756732,8.762517,0.062213
1775859191936410324,-4.240082,7.489535,0.473779
1775859191938570845,-4.532006,6.628119,0.593420
1775859191940731366,-5.024928,5.307281,0.411565
1775859191942891887,-5.800202,4.934000,0.387637
1775859191945052408,-7.164111,5.436493,-8.288737
1775859191947212929,-6.029913,9.523434,-7.676175
1775859191949373449,-5.067998,10.868200,-2.526821
1775859191951533970,-3.986443,12.165111,-1.215554
1775859191953694491,-3.129812,13.275380,-0.985843
1775859191955855012,-3.182454,13.562519,0.775275
1775859191958015533,-3.010171,13.232309,1.981257
1775859191960176054,-2.622534,12.830315,2.550749
1775859191962336574,-2.335395,12.361321,2.957529
1775859191964497095,-1.990828,12.055040,3.081956
1775859191966657616,-1.383052,11.925828,2.833102
1775859191968818137,-0.957129,11.581262,2.608177
1775859191970978658,-0.727418,11.198410,2.541178
1775859191973139179,-0.526421,10.944771,2.349752
1775859191975299699,-0.291924,10.753345,2.234896
1775859191977460220,-0.373280,10.250853,2.043471
1775859191979620741,-0.354138,9.920643,1.942972
1775859191981781262,-0.382852,9.628718,1.804188
1775859191983941783,-0.459422,9.389436,1.842473
1775859191986102304,-0.459422,9.212367,1.828117
1775859191988262824,-0.334995,9.298509,2.000400
1775859191990423345,-0.296710,8.920443,1.832902
1775859191992583866,-0.138784,8.532805,1.708475
1775859191994744387,0.129212,8.331808,1.684547
1775859191996904908,0.368495,8.197810,1.579263
1775859191999065429,0.526421,8.059027,1.397408
1775859192001225949,0.669990,7.786245,1.148555
1775859192003386470,1.316052,7.523035,-0.244068
1775859192005546991,0.770489,7.527820,-0.196211
1775859192007707512,-0.052642,7.628319,0.378066
1775859192009868033,-0.741775,7.819745,0.808774
1775859192012028554,-1.225125,8.097312,1.234697
1775859192014189074,-1.493121,8.413164,1.579263
1775859192016349595,-1.555335,8.781659,1.880759
1775859192018510116,-1.502693,9.107083,2.048256
1775859192020670689,-1.502693,9.303294,2.225325
1775859192022831158,-1.450050,9.427721,2.249253
1775859192024991679,-1.363909,9.561719,2.297110
1775859192027152199,-1.253839,9.695718,2.225325
1775859192029312720,-1.110270,9.810573,2.129612
1775859192031473241,-0.976272,9.954143,1.981257
1775859192033633814,-0.851845,10.030712,1.684547
1775859192035794283,-0.717847,10.112068,1.450050
1775859192037954804,-0.622134,10.145568,1.249053
1775859192040115376,-0.574277,10.121640,1.105484
1775859192042275845,-0.531207,10.059426,0.995414
1775859192044436366,-0.507278,9.982856,0.952343
1775859192046596939,-0.497707,9.915857,0.937986
1775859192048757460,-0.435494,9.868001,0.870987
1775859192050917981,-0.378066,9.805787,0.799203
1775859192053078501,-0.315853,9.757931,0.789631
1775859192055239022,-0.296710,9.714860,0.803988
1775859192057399543,-0.272782,9.690931,0.808774
1775859192059560012,-0.282353,9.633504,0.842274
1775859192061720585,-0.287139,9.595219,0.885344
1775859192063881054,-0.291924,9.547362,0.923630
1775859192066041626,-0.320638,9.504292,0.952343
1775859192068202095,-0.334995,9.475577,0.995414
1775859192070362616,-0.358923,9.475577,1.052842
1775859192072523189,-0.373280,9.466006,1.105484
1775859192074683710,-0.354138,9.461221,1.138984
1775859192076844231,-0.344566,9.466006,1.148555
1775859192079004751,-0.349352,9.461221,1.191626
1775859192081165272,-0.344566,9.475577,1.201197
1775859192083325793,-0.354138,9.489935,1.205983
1775859192085486314,-0.373280,9.489935,1.162912
1775859192087646835,-0.392423,9.480363,1.129412
1775859192089807356,-0.373280,9.489935,1.115055
1775859192091967876,-0.392423,9.509077,1.095913
1775859192094128397,-0.411565,9.552148,1.086342
1775859192096288918,-0.406780,9.537791,1.062413
1775859192098449439,-0.392423,9.528220,1.081556
1775859192100609960,-0.373280,9.542577,1.057628
1775859192102770481,-0.349352,9.705289,1.062413
1775859192104931001,-0.358923,9.643075,0.976272
1775859192107091522,-0.406780,9.576077,1.119841
1775859192109252043,-0.483350,9.518648,1.158126
1775859192111412564,-0.473779,9.513863,1.095913
1775859192113573085,-0.468993,9.523434,1.014557
1775859192115733606,-0.468993,9.537791,0.990629
1775859192117894126,-0.440279,9.552148,0.995414
1775859192120054647,-0.454636,9.537791,1.009771
1775859192122215168,-0.440279,9.533006,1.024128
1775859192124375689,-0.449851,9.552148,1.028914
1775859192126536210,-0.468993,9.571291,1.019342
1775859192128696731,-0.502493,9.590433,1.009771
1775859192130857251,-0.516850,9.571291,1.000200
1775859192133017772,-0.459422,9.547362,1.086342
1775859192135178293,-0.492921,9.556933,1.028914
1775859192137338814,-0.535992,9.566504,0.971486
1775859192139499335,-0.559920,9.556933,0.957129
1775859192141659856,-0.583849,9.556933,0.933201
1775859192143820429,-0.593420,9.542577,0.914058
1775859192145980897,-0.593420,9.556933,0.909273
1775859192148141418,-0.602991,9.580862,0.947558
1775859192150301939,-0.593420,9.619147,0.981057
1775859192152462460,-0.602991,9.662218,1.009771
1775859192154623033,-0.607777,9.676575,1.004985
1775859192156783501,-0.641276,9.676575,0.957129
1775859192158944022,-0.612563,9.657433,0.976272
1775859192161104543,-0.607777,9.671789,0.947558
1775859192163265064,-0.588634,9.820144,0.890130
1775859192165425637,-0.559920,9.834501,0.866202
1775859192167586106,-0.545564,9.757931,1.052842
1775859192169746626,-0.760918,9.600004,1.091127
1775859192171907147,-0.732204,9.571291,0.894916
1775859192174067720,-0.727418,9.623933,0.727418
1775859192176228189,-0.679562,9.667004,0.669990
1775859192178388762,-0.655633,9.662218,0.698704
1775859192180549283,-0.641276,9.662218,0.713061
1775859192182709804,-0.617348,9.662218,0.722632
1775859192184870324,-0.641276,9.652647,0.765703
1775859192187030793,-0.655633,9.667004,0.760918
1775859192189191366,-0.660419,9.652647,0.746561
1775859192191351887,-0.679562,9.667004,0.732204
1775859192193512356,-0.684347,9.671789,0.717847
1775859192195672929,-0.669990,9.671789,0.693919
1775859192197833449,-0.679562,9.676575,0.689133
1775859192199993970,-0.703490,9.690931,0.684347
1775859192202154491,-0.746561,9.695718,0.646062
1775859192204315012,-0.780060,9.667004,0.631705
1775859192206475533,-0.803988,9.714860,0.626920
1775859192208636054,-0.813560,9.700503,0.598206
1775859192210796574,-0.770489,9.667004,0.631705
1775859192212957095,-0.736989,9.676575,0.636491
1775859192215117616,-0.727418,9.686146,0.612563
1775859192217278137,-0.751346,9.676575,0.617348
1775859192219438658,-0.751346,9.662218,0.617348
1775859192221599179,-0.751346,9.667004,0.593420
1775859192223759699,-0.760918,9.657433,0.602991
1775859192225920220,-0.765703,9.633504,0.607777
1775859192228080741,-0.756132,9.690931,0.593420
1775859192230241262,-0.717847,9.858429,0.583849
1775859192232401783,-0.861416,9.609575,0.411565
1775859192234562304,-0.732204,9.489935,0.923630
1775859192236722824,-0.808774,9.580862,0.918844
1775859192238883345,-0.736989,9.676575,0.660419
1775859192241043866,-0.708275,9.690931,0.507278
1775859192243204387,-0.708275,9.652647,0.473779
1775859192245364908,-0.708275,9.652647,0.502493
1775859192247525481,-0.689133,9.662218,0.516850
1775859192249685949,-0.679562,9.667004,0.526421
1775859192251846470,-0.684347,9.695718,0.574277
1775859192254006991,-0.660419,9.719646,0.579063
1775859192256167512,-0.660419,9.734002,0.559920
1775859192258328085,-0.660419,9.753145,0.550349
1775859192260488606,-0.660419,9.762716,0.521635
1775859192262649126,-0.660419,9.767502,0.512064
1775859192264809647,-0.674776,9.781859,0.516850
1775859192266970116,-0.689133,9.781859,0.497707
1775859192269130689,-0.698704,9.777073,0.488136
1775859192271291158,-0.698704,9.796216,0.488136
1775859192273451679,-0.727418,9.810573,0.492921
1775859192275612251,-0.722632,9.781859,0.468993
1775859192277772720,-0.669990,9.757931,0.512064
1775859192279933293,-0.660419,9.753145,0.502493
1775859192282093814,-0.660419,9.762716,0.454636
1775859192284254335,-0.674776,9.753145,0.454636
1775859192286414856,-0.693919,9.767502,0.454636
1775859192288575376,-0.703490,9.767502,0.478565
1775859192290735845,-0.736989,9.777073,0.497707
1775859192292896418,-0.741775,9.791430,0.502493
1775859192295056939,-0.746561,9.796216,0.502493
1775859192297217460,-0.756132,9.815358,0.526421
1775859192299377981,-0.746561,9.801002,0.521635
1775859192301538501,-0.756132,9.820144,0.526421
1775859192303699022,-0.736989,9.820144,0.535992
1775859192305859543,-0.722632,9.824930,0.521635
1775859192308020064,-0.717847,9.844072,0.526421
1775859192310180585,-0.717847,9.930214,0.473779
1775859192312341106,-0.713061,9.839287,0.473779
1775859192314501626,-0.665205,9.810573,0.512064
1775859192316662147,-0.641276,9.820144,0.550349
1775859192318822668,-0.646062,9.796216,0.521635
1775859192320983189,-0.660419,9.796216,0.492921
1775859192323143710,-0.689133,9.791430,0.492921
1775859192325304231,-0.693919,9.781859,0.473779
1775859192327464751,-0.693919,9.781859,0.459422
1775859192329625272,-0.689133,9.762716,0.478565
1775859192331785793,-0.693919,9.753145,0.473779
1775859192333946314,-0.698704,9.772287,0.488136
1775859192336106835,-0.669990,9.777073,0.488136
1775859192338267356,-0.655633,9.777073,0.464208
1775859192340427876,-0.636491,9.791430,0.473779
1775859192342588397,-0.636491,9.777073,0.497707
1775859192344748918,-0.646062,9.786645,0.516850
1775859192346909439,-0.631705,9.772287,0.521635
1775859192349069960,-0.626920,9.786645,0.521635
1775859192351230533,-0.612563,9.786645,0.507278
1775859192353391054,-0.602991,9.767502,0.488136
1775859192355551574,-0.598206,9.767502,0.497707
1775859192357712043,-0.583849,9.762716,0.502493
1775859192359872616,-0.579063,9.772287,0.497707
1775859192362033085,-0.569492,9.743574,0.507278
1775859192364193606,-0.579063,9.743574,0.512064
1775859192366354179,-0.574277,9.734002,0.531207
1775859192368514647,-0.555135,9.724431,0.502493
1775859192370675220,-0.531207,9.743574,0.468993
1775859192372835689,-0.526421,9.743574,0.473779
1775859192374996210,-0.512064,9.734002,0.468993
1775859192377156783,-0.497707,9.738789,0.473779
1775859192379317251,-0.492921,9.734002,0.478565
1775859192381477772,-0.497707,9.738789,0.464208
1775859192383638293,-0.492921,9.729217,0.459422
1775859192385798866,-0.488136,9.743574,0.449851
1775859192387959387,-0.478565,9.743574,0.440279
1775859192390119908,-0.473779,9.748360,0.421137
1775859192392280429,-0.459422,9.734002,0.454636
1775859192394440949,-0.464208,9.753145,0.425922
1775859192396601470,-0.464208,9.753145,0.430708
1775859192398761991,-0.468993,9.743574,0.440279
1775859192400922512,-0.492921,9.767502,0.449851
1775859192403083033,-0.468993,9.748360,0.440279
1775859192405243554,-0.483350,9.738789,0.411565
1775859192407404074,-0.478565,9.753145,0.425922
1775859192409564595,-0.483350,9.743574,0.406780
1775859192411725116,-0.497707,9.734002,0.406780
1775859192413885637,-0.464208,9.743574,0.387637
1775859192416046158,-0.468993,9.748360,0.397209
1775859192418206679,-0.478565,9.762716,0.382852
1775859192420367199,-0.454636,9.757931,0.363709
1775859192422527720,-0.454636,9.757931,0.330210
1775859192424688241,-0.449851,9.796216,0.349352
1775859192426848762,-0.459422,9.781859,0.368495
1775859192429009283,-0.459422,9.772287,0.368495
1775859192431169804,-0.449851,9.786645,0.397209
1775859192433330324,-0.464208,9.781859,0.397209
1775859192435490845,-0.468993,9.781859,0.382852
1775859192437651366,-0.468993,9.762716,0.378066
1775859192439811939,-0.464208,9.729217,0.363709
1775859192441972408,-0.473779,9.719646,0.363709
1775859192444132929,-0.483350,9.705289,0.368495
1775859192446293501,-0.507278,9.700503,0.354138
1775859192448453970,-0.488136,9.676575,0.349352
1775859192450614491,-0.512064,9.676575,0.334995
1775859192452775012,-0.502493,9.667004,0.344566
1775859192454935585,-0.507278,9.662218,0.354138
1775859192457096054,-0.540778,9.671789,0.349352
1775859192459256626,-0.526421,9.681360,0.349352
1775859192461417147,-0.535992,9.681360,0.344566
1775859192463577616,-0.540778,9.681360,0.334995
1775859192465738189,-0.540778,9.676575,0.330210
1775859192467898710,-0.540778,9.681360,0.301496
1775859192470059231,-0.545564,9.695718,0.287139
1775859192472219751,-0.550349,9.695718,0.272782
1775859192474380272,-0.550349,9.705289,0.263211
1775859192476540793,-0.559920,9.719646,0.296710
1775859192478701314,-0.569492,9.729217,0.282353
1775859192480861835,-0.583849,9.757931,0.287139
1775859192483022356,-0.602991,9.762716,0.296710
1775859192485182876,-0.602991,9.777073,0.277567
1775859192487343397,-0.607777,9.762716,0.282353
1775859192489503918,-0.631705,9.781859,0.287139
1775859192491664439,-0.641276,9.791430,0.258425
1775859192493824960,-0.636491,9.805787,0.253639
1775859192495985481,-0.636491,9.810573,0.234497
1775859192498146001,-0.650848,9.786645,0.215354
1775859192500306522,-0.646062,9.796216,0.229711
1775859192502467043,-0.655633,9.791430,0.205783
1775859192504627564,-0.665205,9.791430,0.205783
1775859192506788085,-0.650848,9.781859,0.200997
1775859192508948606,-0.650848,9.772287,0.191426
1775859192511109126,-0.660419,9.748360,0.196211
1775859192513269647,-0.660419,9.743574,0.191426
1775859192515430220,-0.669990,9.714860,0.191426
1775859192517590689,-0.665205,9.705289,0.210568
1775859192519751210,-0.660419,9.710074,0.186640
1775859192521911731,-0.669990,9.690931,0.186640
1775859192524072251,-0.660419,9.700503,0.205783
1775859192526232772,-0.655633,9.686146,0.205783
1775859192528393293,-0.674776,9.681360,0.200997
1775859192530553866,-0.679562,9.705289,0.220140
1775859192532714387,-0.679562,9.705289,0.215354
1775859192534874908,-0.693919,9.710074,0.244068
1775859192537035429,-0.684347,9.714860,0.224925
1775859192539195949,-0.717847,9.724431,0.244068
1775859192541356470,-0.717847,9.724431,0.253639
1775859192543516991,-0.741775,9.734002,0.277567
1775859192545677512,-0.732204,9.729217,0.263211
1775859192547838033,-0.736989,9.714860,0.272782
1775859192549998554,-0.751346,9.738789,0.272782
1775859192552159074,-0.746561,9.719646,0.277567
1775859192554319595,-0.741775,9.734002,0.282353
1775859192556480116,-0.746561,9.738789,0.267996
1775859192558640637,-0.732204,9.753145,0.291924
1775859192560801158,-0.732204,9.748360,0.277567
1775859192562961679,-0.727418,9.743574,0.267996
1775859192565122199,-0.736989,9.772287,0.253639
1775859192567282720,-0.708275,9.753145,0.267996
1775859192569443241,-0.703490,9.753145,0.229711
1775859192571603762,-0.693919,9.738789,0.229711
1775859192573764283,-0.684347,9.757931,0.200997
1775859192575924804,-0.684347,9.757931,0.205783
1775859192578085324,-0.669990,9.757931,0.191426
1775859192580245845,-0.679562,9.748360,0.172283
1775859192582406366,-0.655633,9.748360,0.181855
1775859192584566939,-0.674776,9.734002,0.210568
1775859192586727408,-0.674776,9.734002,0.191426
1775859192588887929,-0.650848,9.719646,0.210568
1775859192591048449,-0.669990,9.719646,0.224925
1775859192593208970,-0.679562,9.719646,0.215354
1775859192595369543,-0.684347,9.714860,0.215354
1775859192597530012,-0.679562,9.695718,0.224925
1775859192599690585,-0.674776,9.690931,0.248854
1775859192601851106,-0.679562,9.686146,0.277567
1775859192604011574,-0.679562,9.710074,0.287139
1775859192606172095,-0.684347,9.729217,0.301496
1775859192608332668,-0.693919,9.734002,0.296710
1775859192610493137,-0.703490,9.767502,0.325424
1775859192612653658,-0.708275,9.767502,0.315853
1775859192614814231,-0.698704,9.781859,0.320638
1775859192616974751,-0.713061,9.805787,0.291924
1775859192619135272,-0.713061,9.810573,0.311067
1775859192621295793,-0.717847,9.820144,0.315853
1775859192623456314,-0.713061,9.815358,0.301496
1775859192625616835,-0.717847,9.810573,0.282353
1775859192627777356,-0.727418,9.810573,0.272782
1775859192629937876,-0.717847,9.810573,0.258425
1775859192632098397,-0.717847,9.801002,0.263211
1775859192634258918,-0.713061,9.781859,0.258425
1775859192636419439,-0.717847,9.757931,0.244068
1775859192638579960,-0.722632,9.748360,0.234497
1775859192640740481,-0.689133,9.753145,0.244068
1775859192642901001,-0.684347,9.724431,0.234497
1775859192645061522,-0.684347,9.710074,0.220140
1775859192647222043,-0.655633,9.700503,0.220140
1775859192649382564,-0.650848,9.710074,0.196211
1775859192651543085,-0.650848,9.690931,0.220140
1775859192653703606,-0.646062,9.690931,0.224925
1775859192655864126,-0.631705,9.667004,0.229711
1775859192658024647,-0.626920,9.676575,0.244068
1775859192660185220,-0.631705,9.667004,0.248854
1775859192662345689,-0.641276,9.652647,0.267996
1775859192664506210,-0.641276,9.638289,0.267996
1775859192666666731,-0.655633,9.647861,0.267996
1775859192668827304,-0.650848,9.662218,0.258425
1775859192670987824,-0.650848,9.662218,0.229711
1775859192673148345,-0.655633,9.652647,0.229711
1775859192675308866,-0.660419,9.671789,0.234497
1775859192677469335,-0.665205,9.681360,0.253639
1775859192679629908,-0.660419,9.695718,0.258425
1775859192681790429,-0.674776,9.700503,0.253639
1775859192683950949,-0.679562,9.719646,0.291924
1775859192686111470,-0.684347,9.705289,0.315853
1775859192688271991,-0.689133,9.724431,0.311067
1775859192690432512,-0.693919,9.719646,0.330210
1775859192692593033,-0.684347,9.705289,0.330210
1775859192694753554,-0.679562,9.710074,0.330210
1775859192696914074,-0.679562,9.705289,0.334995
1775859192699074595,-0.693919,9.690931,0.330210
1775859192701235064,-0.669990,9.710074,0.325424
1775859192703395637,-0.669990,9.695718,0.344566
1775859192705556158,-0.665205,9.681360,0.330210
1775859192707716679,-0.669990,9.705289,0.344566
1775859192709877199,-0.669990,9.690931,0.315853
1775859192712037720,-0.665205,9.719646,0.315853
1775859192714198241,-0.641276,9.738789,0.287139
1775859192716358762,-0.650848,9.729217,0.291924
1775859192718519283,-0.631705,9.743574,0.277567
1775859192720679804,-0.641276,9.748360,0.277567
1775859192722840324,-0.617348,9.738789,0.282353
1775859192725000845,-0.612563,9.753145,0.267996
