absolute_timestamp,accel_x,accel_y,accel_z
1144793621.595,0.879353,0.259614,-0.298673
1144793621.605,0.877391,0.261572,-0.306477
1144793621.615,0.865620,0.292886,-0.286968
1144793621.625,0.873467,0.290929,-0.257706
1144793621.635,0.867582,0.330071,-0.292821
1144793621.644,0.883276,0.251786,-0.267460
1144793621.654,0.871506,0.251786,-0.353297
1144793621.664,0.828347,0.355514,-0.361100
1144793621.674,0.840118,0.367257,-0.322084
1144793621.684,0.849926,0.361386,-0.300624
1144793621.694,0.865620,0.351600,-0.246001
1144793621.704,0.863659,0.320286,-0.283067
1144793621.714,0.853850,0.316371,-0.312329
1144793621.724,0.865620,0.298757,-0.310378
1144793621.734,0.889161,0.257657,-0.271362
1144793621.744,0.877391,0.298757,-0.265509
1144793621.754,0.861697,0.332029,-0.318182
1144793621.764,0.842079,0.341814,-0.325985
1144793621.774,0.847965,0.288972,-0.349395
1144793621.784,0.857773,0.279186,-0.292821
1144793621.794,0.875429,0.292886,-0.275263
1144793621.804,0.869544,0.320286,-0.298673
1144793621.814,0.867582,0.314414,-0.261607
1144793621.824,0.883276,0.273314,-0.318182
1144793621.834,0.869544,0.277229,-0.316231
1144793621.844,0.893085,0.257657,-0.281116
1144793621.853,0.857773,0.347686,-0.308428
1144793621.863,0.865620,0.296800,-0.277214
1144793621.873,0.879353,0.283100,-0.325985
1144793621.883,0.846003,0.343771,-0.331838
1144793621.893,0.842079,0.367257,-0.324034
1144793621.903,0.810692,0.363343,-0.386461
1144793621.913,0.816577,0.380957,-0.341592
1144793621.923,0.844041,0.330071,-0.353297
1144793621.933,0.847965,0.314414,-0.316231
1144793621.943,0.875429,0.273314,-0.312329
1144793621.953,0.834232,0.345729,-0.345494
1144793621.963,0.855812,0.292886,-0.329887
1144793621.973,0.847965,0.304629,-0.337690
1144793621.984,0.851888,0.316371,-0.292821
1144793621.993,0.832271,0.304629,-0.384510
1144793622.002,0.826385,0.328114,-0.351346
1144793622.013,0.855812,0.243957,-0.366953
1144793622.023,0.846003,0.285057,-0.357199
1144793622.033,0.844041,0.365300,-0.331838
1144793622.043,0.849926,0.330071,-0.314280
1144793622.053,0.847965,0.341814,-0.294772
1144793622.062,0.875429,0.304629,-0.277214
1144793622.072,0.838156,0.300714,-0.376707
1144793622.082,0.840118,0.324200,-0.333789
1144793622.092,0.853850,0.265486,-0.351346
1144793622.102,0.840118,0.292886,-0.368904
1144793622.112,0.861697,0.312457,-0.316231
1144793622.122,0.857773,0.298757,-0.329887
1144793622.132,0.867582,0.279186,-0.292821
1144793622.142,0.873467,0.249829,-0.324034
1144793622.152,0.847965,0.339857,-0.320133
1144793622.162,0.863659,0.294843,-0.304526
1144793622.172,0.863659,0.302671,-0.324034
1144793622.182,0.847965,0.353557,-0.329887
1144793622.192,0.877391,0.206772,-0.329887
1144793622.202,0.851888,0.224386,-0.388412
1144793622.212,0.887200,0.163715,-0.310378
1144793622.222,0.898970,0.134358,-0.355248
1144793622.232,0.873467,0.273314,-0.322084
1144793622.241,0.900932,0.185243,-0.265509
1144793622.252,0.887200,0.273314,-0.341592
1144793622.262,0.859735,0.322243,-0.238197
1144793622.271,0.906817,0.193072,-0.277214
1144793622.281,0.879353,0.243957,-0.296723
1144793622.291,0.883276,0.193072,-0.308428
1144793622.301,0.861697,0.202857,-0.390363
1144793622.311,0.877391,0.157843,-0.304526
1144793622.321,0.912702,0.056072,-0.300624
1144793622.331,0.891123,0.220472,-0.279165
1144793622.341,0.875429,0.247872,-0.283067
1144793622.351,0.861697,0.271357,-0.388412
1144793622.361,0.898970,0.206772,-0.306477
1144793622.371,0.940167,0.061943,-0.279165
1144793622.381,0.973516,-0.000685,-0.246001
1144793622.390,0.979402,-0.039828,-0.214787
1144793622.401,0.953899,-0.063313,-0.253804
1144793622.411,0.965669,-0.151385,-0.222591
1144793622.421,0.953899,-0.178785,-0.214787
1144793622.431,0.904855,0.026715,-0.310378
1144793622.441,0.910741,-0.006556,-0.281116
1144793622.452,0.912702,-0.002642,-0.271362
1144793622.461,0.918588,0.085429,-0.283067
1144793622.471,0.910741,0.007144,-0.333789
1144793622.480,0.879353,0.187200,-0.400117
1144793622.490,0.889161,0.124572,-0.363051
1144793622.500,0.906817,0.071729,-0.325985
1144793622.510,0.928396,0.065858,-0.279165
1144793622.520,0.942129,0.038458,-0.236247
1144793622.530,0.936243,0.034544,-0.240148
1144793622.540,0.922511,-0.022214,-0.269411
1144793622.550,0.891123,0.079558,-0.361100
1144793622.560,0.891123,0.108915,-0.351346
1144793622.570,0.908779,0.110872,-0.322084
1144793622.579,0.912702,0.122615,-0.314280
1144793622.590,0.928396,0.075643,-0.296723
1144793622.600,0.924473,0.036501,-0.281116
1144793622.610,0.914664,0.054115,-0.312329
1144793622.620,0.906817,0.040415,-0.310378
1144793622.629,0.898970,0.067815,-0.320133
1144793622.641,0.908779,0.052158,-0.318182
1144793622.650,0.912702,0.073686,-0.329887
1144793622.660,0.916626,0.083472,-0.308428
1144793622.670,0.922511,0.048243,-0.290870
1144793622.679,0.916626,0.091301,-0.292821
1144793622.690,0.916626,0.071729,-0.302575
1144793622.700,0.916626,0.040415,-0.302575
1144793622.709,0.916626,0.059986,-0.296723
1144793622.720,0.908779,0.059986,-0.324034
1144793622.730,0.912702,0.065858,-0.310378
1144793622.739,0.922511,0.024758,-0.300624
1144793622.749,0.930358,0.048243,-0.285018
1144793622.759,0.932320,0.030629,-0.269411
1144793622.769,0.928396,0.042372,-0.267460
1144793622.780,0.916626,0.063901,-0.269411
1144793622.789,0.904855,0.073686,-0.314280
1144793622.799,0.904855,0.069772,-0.310378
1144793622.809,0.912702,0.018886,-0.285018
1144793622.819,0.930358,0.022801,-0.283067
1144793622.829,0.928396,0.038458,-0.269411
1144793622.839,0.930358,0.038458,-0.259657
1144793622.849,0.908779,0.058029,-0.290870
1144793622.859,0.910741,0.083472,-0.329887
1144793622.869,0.906817,0.079558,-0.314280
1144793622.879,0.916626,0.048243,-0.281116
1144793622.889,0.934282,0.038458,-0.269411
1144793622.899,0.936243,0.036501,-0.269411
1144793622.909,0.930358,0.022801,-0.265509
1144793622.919,0.908779,0.069772,-0.314280
1144793622.929,0.906817,0.081515,-0.320133
1144793622.939,0.918588,0.083472,-0.306477
1144793622.949,0.916626,0.052158,-0.292821
1144793622.959,0.916626,0.042372,-0.288919
1144793622.968,0.918588,0.050201,-0.290870
1144793622.978,0.922511,0.059986,-0.285018
1144793622.988,0.916626,0.061943,-0.279165
1144793622.998,0.914664,0.079558,-0.318182
1144793623.008,0.912702,0.081515,-0.294772
1144793623.018,0.922511,0.077601,-0.310378
1144793623.028,0.920549,0.059986,-0.290870
1144793623.038,0.914664,0.063901,-0.288919
1144793623.048,0.916626,0.042372,-0.286968
1144793623.059,0.928396,0.022801,-0.283067
1144793623.068,0.922511,0.048243,-0.275263
1144793623.078,0.918588,0.069772,-0.304526
1144793623.088,0.918588,0.081515,-0.314280
1144793623.098,0.918588,0.050201,-0.312329
1144793623.109,0.942129,0.018886,-0.230394
1144793623.118,0.932320,-0.018299,-0.224542
1144793623.128,0.889161,0.142186,-0.337690
1144793623.138,0.887200,0.079558,-0.339641
1144793623.148,0.893085,0.118700,-0.366953
1144793623.158,0.889161,0.108915,-0.404019
1144793623.168,0.897008,0.128486,-0.351346
1144793623.178,0.908779,0.118700,-0.294772
1144793623.187,0.916626,0.106958,-0.302575
1144793623.197,0.897008,0.138272,-0.306477
1144793623.207,0.898970,0.106958,-0.312329
1144793623.217,0.893085,0.130443,-0.322084
1144793623.227,0.904855,0.106958,-0.314280
1144793623.237,0.910741,0.106958,-0.304526
1144793623.247,0.914664,0.101086,-0.320133
1144793623.257,0.916626,0.101086,-0.294772
1144793623.267,0.916626,0.085429,-0.285018
1144793623.277,0.924473,0.079558,-0.285018
1144793623.287,0.918588,0.073686,-0.269411
1144793623.297,0.918588,0.050201,-0.316231
1144793623.307,0.898970,0.087386,-0.325985
1144793623.317,0.902894,0.097172,-0.327936
1144793623.327,0.914664,0.108915,-0.320133
1144793623.337,0.930358,0.093258,-0.246001
1144793623.347,0.928396,0.052158,-0.263558
1144793623.357,0.893085,0.157843,-0.327936
1144793623.367,0.875429,0.142186,-0.357199
1144793623.377,0.887200,0.103043,-0.363051
1144793623.387,0.906817,0.110872,-0.339641
1144793623.397,0.908779,0.126529,-0.331838
1144793623.406,0.914664,0.126529,-0.302575
1144793623.416,0.908779,0.165672,-0.275263
1144793623.426,0.924473,0.079558,-0.232345
1144793623.436,0.871506,0.202857,-0.361100
1144793623.446,0.877391,0.144143,-0.294772
1144793623.456,0.879353,0.118700,-0.386461
1144793623.466,0.851888,0.183286,-0.439134
1144793623.476,0.847965,0.198943,-0.435232
1144793623.486,0.877391,0.185243,-0.345494
1144793623.496,0.900932,0.169586,-0.320133
1144793623.506,0.908779,0.185243,-0.292821
1144793623.516,0.906817,0.179372,-0.292821
1144793623.526,0.920549,0.148058,-0.247952
1144793623.536,0.897008,0.165672,-0.333789
1144793623.546,0.906817,0.126529,-0.238197
1144793623.556,0.914664,0.077601,-0.337690
1144793623.566,0.869544,0.224386,-0.366953
1144793623.577,0.885238,0.177415,-0.329887
1144793623.586,0.895047,0.144143,-0.327936
1144793623.596,0.897008,0.140229,-0.302575
1144793623.606,0.906817,0.091301,-0.322084
1144793623.615,0.879353,0.187200,-0.359149
1144793623.626,0.887200,0.196986,-0.327936
1144793623.635,0.887200,0.200900,-0.324034
1144793623.645,0.883276,0.181329,-0.322084
1144793623.655,0.893085,0.142186,-0.304526
1144793623.665,0.879353,0.189157,-0.355248
1144793623.675,0.871506,0.198943,-0.343543
1144793623.685,0.873467,0.175457,-0.363051
1144793623.695,0.887200,0.165672,-0.339641
1144793623.705,0.893085,0.163715,-0.325985
1144793623.715,0.891123,0.173500,-0.329887
1144793623.725,0.877391,0.218515,-0.302575
1144793623.735,0.900932,0.185243,-0.283067
1144793623.745,0.904855,0.146100,-0.300624
1144793623.755,0.895047,0.136315,-0.310378
1144793623.766,0.895047,0.157843,-0.357199
1144793623.775,0.877391,0.226343,-0.325985
1144793623.785,0.863659,0.242000,-0.357199
1144793623.795,0.879353,0.195029,-0.329887
1144793623.804,0.902894,0.063901,-0.320133
1144793623.815,0.879353,0.157843,-0.372805
1144793623.825,0.836194,0.308543,-0.242099
1144793623.834,0.889161,0.071729,-0.462544
1144793623.844,0.828347,0.128486,-0.517167
1144793623.854,0.810692,0.316371,-0.454741
1144793623.864,0.846003,0.263529,-0.372805
1144793623.874,0.875429,0.253743,-0.316231
1144793623.884,0.873467,0.343771,-0.279165
1144793623.894,0.867582,0.347686,-0.298673
1144793623.904,0.889161,0.267443,-0.259657
1144793623.914,0.885238,0.218515,-0.341592
1144793623.924,0.847965,0.320286,-0.325985
1144793623.934,0.898970,0.212643,-0.162115
1144793623.944,0.910741,0.079558,-0.404019
1144793623.953,0.816577,0.267443,-0.431330
1144793623.964,0.838156,0.269400,-0.411822
1144793623.974,0.855812,0.193072,-0.398166
1144793623.984,0.877391,0.208729,-0.349395
1144793623.994,0.857773,0.287014,-0.304526
1144793624.003,0.853850,0.294843,-0.343543
1144793624.014,0.861697,0.267443,-0.366953
1144793624.024,0.851888,0.285057,-0.359149
1144793624.033,0.844041,0.285057,-0.372805
1144793624.043,0.865620,0.294843,-0.302575
1144793624.053,0.871506,0.302671,-0.275263
1144793624.063,0.879353,0.224386,-0.318182
1144793624.073,0.871506,0.247872,-0.314280
1144793624.083,0.861697,0.271357,-0.357199
1144793624.093,0.840118,0.265486,-0.370854
1144793624.103,0.849926,0.263529,-0.372805
1144793624.113,0.861697,0.249829,-0.331838
1144793624.123,0.877391,0.220472,-0.341592
1144793624.133,0.877391,0.200900,-0.374756
1144793624.143,0.859735,0.249829,-0.351346
1144793624.153,0.865620,0.249829,-0.355248
1144793624.163,0.865620,0.245914,-0.288919
1144793624.173,0.871506,0.198943,-0.349395
1144793624.183,0.832271,0.275272,-0.394265
1144793624.193,0.810692,0.298757,-0.437183
1144793624.203,0.822462,0.249829,-0.402068
1144793624.213,0.842079,0.236129,-0.365002
1144793624.223,0.859735,0.261572,-0.365002
1144793624.234,0.881314,0.214600,-0.275263
1144793624.243,0.879353,0.261572,-0.368904
1144793624.253,0.840118,0.300714,-0.384510
1144793624.263,0.828347,0.281143,-0.419625
1144793624.273,0.820500,0.330071,-0.382560
1144793624.282,0.822462,0.357471,-0.378658
1144793624.292,0.840118,0.271357,-0.400117
1144793624.302,0.851888,0.288972,-0.349395
1144793624.312,0.863659,0.281143,-0.327936
1144793624.322,0.851888,0.290929,-0.349395
1144793624.332,0.853850,0.298757,-0.327936
1144793624.342,0.853850,0.259614,-0.366953
1144793624.352,0.859735,0.243957,-0.333789
1144793624.362,0.897008,0.195029,-0.263558
1144793624.372,0.883276,0.251786,-0.302575
1144793624.382,0.836194,0.355514,-0.357199
1144793624.392,0.847965,0.312457,-0.374756
1144793624.402,0.838156,0.267443,-0.402068
1144793624.412,0.834232,0.263529,-0.421576
1144793624.422,0.846003,0.234172,-0.398166
1144793624.432,0.846003,0.288972,-0.366953
1144793624.442,0.840118,0.333986,-0.339641
1144793624.452,0.846003,0.353557,-0.310378
1144793624.462,0.855812,0.326157,-0.296723
1144793624.472,0.885238,0.243957,-0.275263
1144793624.482,0.867582,0.263529,-0.325985
1144793624.492,0.857773,0.308543,-0.329887
1144793624.502,0.853850,0.300714,-0.339641
1144793624.511,0.861697,0.302671,-0.304526
1144793624.521,0.859735,0.314414,-0.318182
1144793624.532,0.897008,0.191115,-0.257706
1144793624.541,0.887200,0.222429,-0.339641
1144793624.551,0.846003,0.326157,-0.372805
1144793624.561,0.834232,0.314414,-0.376707
1144793624.571,0.838156,0.322243,-0.359149
1144793624.581,0.834232,0.302671,-0.394265
1144793624.591,0.847965,0.259614,-0.361100
1144793624.601,0.885238,0.204815,-0.322084
1144793624.611,0.867582,0.247872,-0.368904
1144793624.621,0.838156,0.314414,-0.374756
1144793624.631,0.832271,0.306586,-0.386461
1144793624.641,0.834232,0.310500,-0.363051
1144793624.651,0.840118,0.318329,-0.335739
1144793624.661,0.844041,0.304629,-0.349395
1144793624.671,0.849926,0.283100,-0.333789
1144793624.681,0.849926,0.279186,-0.365002
1144793624.691,0.844041,0.302671,-0.376707
1144793624.701,0.840118,0.310500,-0.347444
1144793624.711,0.828347,0.345729,-0.347444
1144793624.721,0.846003,0.322243,-0.337690
1144793624.731,0.842079,0.318329,-0.331838
1144793624.740,0.846003,0.310500,-0.304526
1144793624.751,0.895047,0.185243,-0.277214
1144793624.760,0.867582,0.196986,-0.353297
1144793624.770,0.822462,0.349643,-0.407920
1144793624.780,0.828347,0.320286,-0.372805
1144793624.790,0.836194,0.302671,-0.376707
1144793624.800,0.830309,0.314414,-0.378658
1144793624.810,0.836194,0.290929,-0.355248
1144793624.820,0.865620,0.251786,-0.322084
1144793624.830,0.887200,0.234172,-0.275263
1144793624.840,0.871506,0.242000,-0.331838
1144793624.850,0.822462,0.330071,-0.386461
1144793624.860,0.800883,0.371171,-0.400117
1144793624.870,0.820500,0.324200,-0.388412
1144793624.879,0.836194,0.316371,-0.372805
1144793624.891,0.826385,0.324200,-0.396215
1144793624.900,0.818539,0.330071,-0.372805
1144793624.910,0.832271,0.347686,-0.345494
1144793624.920,0.844041,0.320286,-0.329887
1144793624.930,0.844041,0.316371,-0.320133
1144793624.940,0.847965,0.337900,-0.339641
1144793624.950,0.853850,0.298757,-0.322084
1144793624.959,0.857773,0.283100,-0.343543
1144793624.969,0.875429,0.259614,-0.285018
1144793624.979,0.889161,0.234172,-0.259657
1144793624.989,0.900932,0.210686,-0.267460
1144793625.006,0.891123,0.222429,-0.267460
1144793625.016,0.885238,0.206772,-0.349395
1144793625.026,0.791074,0.420100,-0.437183
1144793625.036,0.824424,0.379000,-0.343543
1144793625.046,0.832271,0.290929,-0.404019
1144793625.057,0.840118,0.279186,-0.355248
1144793625.066,0.844041,0.249829,-0.421576
1144793625.076,0.822462,0.332029,-0.382560
1144793625.086,0.832271,0.375086,-0.322084
1144793625.096,0.842079,0.324200,-0.329887
1144793625.106,0.867582,0.279186,-0.275263
1144793625.116,0.859735,0.255700,-0.372805
1144793625.126,0.824424,0.314414,-0.396215
1144793625.136,0.855812,0.263529,-0.370854
1144793625.146,0.855812,0.294843,-0.359149
1144793625.156,0.842079,0.355514,-0.300624
1144793625.166,0.853850,0.314414,-0.304526
1144793625.175,0.834232,0.357471,-0.347444
1144793625.186,0.814615,0.379000,-0.361100
1144793625.195,0.828347,0.281143,-0.384510
1144793625.205,0.847965,0.261572,-0.376707
1144793625.215,0.857773,0.283100,-0.312329
1144793625.225,0.853850,0.320286,-0.324034
1144793625.235,0.838156,0.367257,-0.318182
1144793625.245,0.838156,0.330071,-0.331838
1144793625.255,0.847965,0.304629,-0.339641
1144793625.265,0.867582,0.226343,-0.314280
1144793625.275,0.873467,0.196986,-0.359149
1144793625.285,0.851888,0.275272,-0.363051
1144793625.295,0.846003,0.267443,-0.357199
1144793625.305,0.842079,0.259614,-0.380609
1144793625.315,0.842079,0.273314,-0.368904
1144793625.325,0.824424,0.324200,-0.384510
1144793625.335,0.814615,0.349643,-0.365002
1144793625.345,0.826385,0.332029,-0.365002
1144793625.355,0.836194,0.347686,-0.339641
1144793625.366,0.865620,0.259614,-0.304526
1144793625.375,0.849926,0.335943,-0.345494
1144793625.385,0.828347,0.379000,-0.333789
1144793625.394,0.849926,0.296800,-0.349395
1144793625.404,0.849926,0.302671,-0.337690
1144793625.414,0.851888,0.306586,-0.320133
1144793625.424,0.869544,0.204815,-0.368904
1144793625.434,0.836194,0.285057,-0.380609
1144793625.444,0.853850,0.304629,-0.325985
1144793625.454,0.830309,0.326157,-0.372805
1144793625.464,0.861697,0.253743,-0.322084
1144793625.474,0.857773,0.265486,-0.366953
1144793625.484,0.810692,0.363343,-0.384510
1144793625.494,0.820500,0.310500,-0.407920
1144793625.503,0.822462,0.308543,-0.384510
1144793625.514,0.853850,0.300714,-0.318182
1144793625.524,0.865620,0.255700,-0.343543
1144793625.534,0.847965,0.318329,-0.314280
1144793625.544,0.857773,0.287014,-0.310378
1144793625.554,0.836194,0.292886,-0.355248
1144793625.564,0.838156,0.267443,-0.409871
1144793625.574,0.846003,0.242000,-0.382560
1144793625.584,0.846003,0.298757,-0.380609
1144793625.594,0.846003,0.296800,-0.343543
1144793625.603,0.865620,0.271357,-0.339641
1144793625.613,0.847965,0.310500,-0.345494
1144793625.623,0.875429,0.287014,-0.300624
1144793625.634,0.885238,0.228300,-0.316231
1144793625.643,0.838156,0.332029,-0.343543
1144793625.653,0.844041,0.320286,-0.327936
1144793625.663,0.869544,0.230257,-0.351346
1144793625.673,0.857773,0.265486,-0.322084
1144793625.683,0.873467,0.236129,-0.337690
1144793625.693,0.842079,0.285057,-0.363051
1144793625.703,0.844041,0.283100,-0.361100
1144793625.713,0.867582,0.236129,-0.380609
1144793625.723,0.861697,0.287014,-0.339641
1144793625.733,0.867582,0.263529,-0.312329
1144793625.743,0.851888,0.318329,-0.325985
1144793625.753,0.863659,0.288972,-0.273313
1144793625.763,0.891123,0.210686,-0.325985
1144793625.773,0.863659,0.263529,-0.357199
1144793625.783,0.869544,0.220472,-0.292821
1144793625.793,0.869544,0.238086,-0.339641
1144793625.803,0.847965,0.296800,-0.353297
1144793625.812,0.889161,0.153929,-0.339641
1144793625.822,0.861697,0.259614,-0.374756
1144793625.832,0.849926,0.337900,-0.337690
1144793625.842,0.861697,0.267443,-0.345494
1144793625.852,0.875429,0.259614,-0.316231
1144793625.862,0.887200,0.245914,-0.294772
1144793625.872,0.875429,0.230257,-0.329887
1144793625.882,0.847965,0.318329,-0.335739
1144793625.892,0.828347,0.283100,-0.404019
1144793625.902,0.857773,0.240043,-0.355248
1144793625.912,0.898970,0.210686,-0.263558
1144793625.922,0.885238,0.226343,-0.302575
1144793625.932,0.863659,0.296800,-0.308428
1144793625.942,0.859735,0.263529,-0.380609
1144793625.952,0.849926,0.243957,-0.384510
1144793625.962,0.865620,0.214600,-0.353297
1144793625.972,0.883276,0.216557,-0.324034
1144793625.982,0.908779,0.173500,-0.226492
1144793625.992,0.900932,0.175457,-0.335739
1144793626.002,0.846003,0.292886,-0.345494
1144793626.012,0.840118,0.249829,-0.419625
1144793626.023,0.840118,0.234172,-0.409871
1144793626.032,0.881314,0.193072,-0.314280
1144793626.041,0.902894,0.163715,-0.316231
1144793626.051,0.887200,0.208729,-0.286968
1144793626.061,0.875429,0.195029,-0.345494
1144793626.071,0.865620,0.243957,-0.355248
1144793626.081,0.877391,0.214600,-0.335739
1144793626.091,0.875429,0.167629,-0.366953
1144793626.101,0.881314,0.216557,-0.325985
1144793626.111,0.895047,0.175457,-0.310378
1144793626.121,0.889161,0.214600,-0.329887
1144793626.131,0.904855,0.208729,-0.285018
1144793626.141,0.922511,0.132400,-0.292821
1144793626.151,0.897008,0.185243,-0.310378
1144793626.161,0.912702,0.095215,-0.300624
1144793626.171,0.887200,0.171543,-0.372805
1144793626.181,0.891123,0.130443,-0.329887
1144793626.191,0.916626,0.140229,-0.308428
1144793626.201,0.920549,0.138272,-0.234296
1144793626.211,0.928396,0.059986,-0.255755
1144793626.221,0.863659,0.238086,-0.405970
1144793626.231,0.861697,0.140229,-0.333789
1144793626.241,0.900932,0.126529,-0.339641
1144793626.251,0.906817,0.136315,-0.290870
1144793626.261,0.922511,0.067815,-0.314280
1144793626.271,0.902894,0.167629,-0.333789
1144793626.280,0.906817,0.106958,-0.285018
1144793626.290,0.920549,0.093258,-0.324034
1144793626.300,0.908779,0.161757,-0.298673
1144793626.310,0.938205,0.079558,-0.273313
1144793626.320,0.914664,0.134358,-0.285018
1144793626.330,0.928396,0.069772,-0.261607
1144793626.340,0.893085,0.105000,-0.361100
1144793626.350,0.871506,0.128486,-0.384510
1144793626.360,0.885238,0.118700,-0.378658
1144793626.370,0.895047,0.122615,-0.341592
1144793626.380,0.922511,0.052158,-0.294772
1144793626.390,0.940167,0.079558,-0.265509
1144793626.400,0.949975,0.032586,-0.203082
1144793626.410,0.930358,0.077601,-0.279165
1144793626.420,0.885238,0.159800,-0.339641
1144793626.430,0.887200,0.087386,-0.329887
1144793626.440,0.897008,0.097172,-0.327936
1144793626.450,0.908779,0.093258,-0.294772
1144793626.460,0.918588,0.101086,-0.285018
1144793626.470,0.912702,0.112829,-0.294772
1144793626.479,0.906817,0.126529,-0.306477
1144793626.491,0.910741,0.101086,-0.304526
1144793626.500,0.918588,0.069772,-0.325985
1144793626.510,0.914664,0.079558,-0.302575
1144793626.520,0.926435,0.063901,-0.275263
1144793626.529,0.918588,0.085429,-0.279165
1144793626.539,0.926435,0.063901,-0.294772
1144793626.549,0.910741,0.095215,-0.283067
1144793626.559,0.898970,0.116743,-0.306477
1144793626.569,0.902894,0.112829,-0.333789
1144793626.579,0.897008,0.114786,-0.302575
1144793626.589,0.902894,0.103043,-0.339641
1144793626.599,0.902894,0.146100,-0.308428
1144793626.609,0.916626,0.120658,-0.294772
1144793626.619,0.910741,0.110872,-0.288919
1144793626.629,0.922511,0.089343,-0.298673
1144793626.639,0.916626,0.087386,-0.290870
1144793626.649,0.906817,0.097172,-0.281116
1144793626.659,0.920549,0.087386,-0.285018
1144793626.669,0.897008,0.114786,-0.320133
1144793626.679,0.889161,0.128486,-0.325985
1144793626.689,0.902894,0.116743,-0.320133
1144793626.699,0.906817,0.105000,-0.312329
1144793626.709,0.910741,0.106958,-0.298673
1144793626.718,0.912702,0.106958,-0.306477
1144793626.729,0.922511,0.093258,-0.273313
1144793626.739,0.920549,0.101086,-0.277214
1144793626.748,0.912702,0.089343,-0.288919
1144793626.758,0.912702,0.093258,-0.281116
1144793626.768,0.918588,0.044329,-0.279165
1144793626.778,0.898970,0.126529,-0.325985
1144793626.788,0.904855,0.116743,-0.316231
1144793626.798,0.914664,0.118700,-0.302575
1144793626.807,0.920549,0.110872,-0.288919
1144793626.818,0.922511,0.128486,-0.273313
1144793626.828,0.920549,0.093258,-0.271362
1144793626.838,0.926435,0.103043,-0.247952
1144793626.848,0.936243,-0.000685,-0.244050
1144793626.858,0.873467,0.181329,-0.365002
1144793626.868,0.869544,0.148058,-0.394265
1144793626.878,0.885238,0.142186,-0.349395
1144793626.888,0.898970,0.142186,-0.347444
1144793626.898,0.904855,0.155886,-0.298673
1144793626.908,0.910741,0.150015,-0.296723
1144793626.918,0.920549,0.146100,-0.246001
1144793626.928,0.924473,0.110872,-0.273313
1144793626.938,0.900932,0.163715,-0.253804
1144793626.948,0.904855,0.095215,-0.327936
1144793626.957,0.881314,0.183286,-0.351346
1144793626.967,0.881314,0.165672,-0.349395
1144793626.977,0.891123,0.163715,-0.349395
1144793626.987,0.902894,0.159800,-0.335739
1144793626.997,0.902894,0.175457,-0.294772
1144793627.007,0.932320,0.095215,-0.197230
1144793627.017,0.918588,0.122615,-0.331838
1144793627.027,0.879353,0.204815,-0.285018
1144793627.037,0.881314,0.114786,-0.380609
1144793627.048,0.879353,0.151972,-0.351346
1144793627.057,0.895047,0.185243,-0.337690
1144793627.067,0.879353,0.200900,-0.343543
1144793627.077,0.897008,0.177415,-0.242099
1144793627.087,0.924473,0.061943,-0.286968
1144793627.097,0.857773,0.249829,-0.376707
1144793627.107,0.830309,0.267443,-0.423527
1144793627.117,0.867582,0.140229,-0.384510
1144793627.127,0.873467,0.163715,-0.402068
1144793627.137,0.883276,0.232215,-0.314280
1144793627.148,0.898970,0.153929,-0.261607
1144793627.157,0.885238,0.253743,-0.337690
1144793627.167,0.853850,0.292886,-0.347444
1144793627.177,0.873467,0.243957,-0.351346
1144793627.187,0.887200,0.230257,-0.337690
1144793627.196,0.855812,0.249829,-0.361100
1144793627.206,0.861697,0.259614,-0.333789
1144793627.216,0.881314,0.206772,-0.320133
1144793627.226,0.897008,0.196986,-0.314280
1144793627.236,0.883276,0.232215,-0.327936
1144793627.246,0.867582,0.242000,-0.363051
1144793627.256,0.885238,0.224386,-0.316231
1144793627.266,0.938205,0.073686,-0.173820
1144793627.276,0.936243,0.042372,-0.318182
1144793627.286,0.855812,0.294843,-0.324034
1144793627.296,0.873467,0.240043,-0.329887
1144793627.306,0.875429,0.191115,-0.359149
1144793627.316,0.885238,0.255700,-0.322084
1144793627.326,0.908779,0.206772,-0.156262
1144793627.336,0.946052,0.073686,-0.265509
1144793627.346,0.840118,0.310500,-0.425478
1144793627.356,0.806768,0.369214,-0.433281
1144793627.366,0.859735,0.212643,-0.415724
1144793627.376,0.871506,0.185243,-0.386461
1144793627.386,0.863659,0.249829,-0.351346
1144793627.396,0.889161,0.251786,-0.298673
1144793627.406,0.879353,0.269400,-0.329887
1144793627.416,0.871506,0.279186,-0.308428
1144793627.425,0.879353,0.263529,-0.320133
1144793627.435,0.869544,0.265486,-0.339641
1144793627.445,0.881314,0.296800,-0.208935
1144793627.455,0.912702,0.198943,-0.167967
1144793627.465,0.918588,0.095215,-0.290870
1144793627.475,0.826385,0.306586,-0.439134
1144793627.485,0.824424,0.312457,-0.452790
1144793627.495,0.861697,0.161757,-0.425478
1144793627.505,0.859735,0.243957,-0.357199
1144793627.515,0.822462,0.343771,-0.335739
1144793627.525,0.902894,0.228300,-0.158213
1144793627.535,0.924473,0.087386,-0.425478
1144793627.545,0.789112,0.283100,-0.491807
1144793627.555,0.800883,0.335943,-0.446937
1144793627.565,0.838156,0.242000,-0.435232
1144793627.575,0.836194,0.247872,-0.407920
1144793627.585,0.849926,0.281143,-0.365002
1144793627.595,0.861697,0.245914,-0.365002
1144793627.605,0.861697,0.255700,-0.382560
1144793627.616,0.857773,0.261572,-0.353297
1144793627.625,0.861697,0.275272,-0.345494
1144793627.635,0.853850,0.294843,-0.351346
