time,seconds_elapsed,magneticBearing
1773522033871334700,14.413334716796875,331.4553229953509
1773522033881372400,14.423372314453125,331.3710970586787
1773522033891411500,14.433411376953124,331.23109606092993
1773522033901449500,14.443449462890625,331.2295820312748
1773522033911488500,14.453488525390625,331.474461764486
1773522033921526500,14.463526611328126,331.7475441117758
1773522033931564500,14.473564453125,331.9263488700141
1773522033941603300,14.483603271484375,332.0633659174831
1773522033951641600,14.4936416015625,332.4214900512911
1773522033961679400,14.503679443359376,332.52764089712923
1773522033971718700,14.51371875,333.1514013783274
1773522033981756400,14.52375634765625,333.43067887688505
1773522033991794700,14.533794677734376,333.9298149993903
1773522034001833500,14.54383349609375,334.36496319749506
1773522034011871500,14.55387158203125,334.92991919862544
1773522034021909500,14.563909423828125,335.34140043818144
1773522034031948500,14.573948486328124,335.72053600978154
1773522034041986600,14.583986572265625,335.9940431156969
1773522034052024600,14.594024658203125,336.1242910596256
1773522034062063400,14.6040634765625,336.1242910596256
1773522034072101600,14.6141015625,336.51920852798156
1773522034082139400,14.624139404296875,336.91820567731804
1773522034092178700,14.6341787109375,337.4084566208064
1773522034102216400,14.644216552734376,337.6005088999545
1773522034112254700,14.654254638671874,338.15525633397334
1773522034122293500,14.66429345703125,338.6228772691395
1773522034132331500,14.67433154296875,338.9341156732879
1773522034142369500,14.68436962890625,339.2059774126778
1773522034152408600,14.69440869140625,339.40868250780056
1773522034162446600,14.704446533203125,339.57944577487183
1773522034172484600,14.714484619140626,339.70937883725014
1773522034182523100,14.724523193359374,339.75461470464234
1773522034192561200,14.73456103515625,339.6584829338327
1773522034202599200,14.74459912109375,339.6960936166812
1773522034212638200,14.75463818359375,340.1033593051346
1773522034222676000,14.764676025390624,340.3655749492242
1773522034232715000,14.774715087890625,340.6167761544613
1773522034242753000,14.7847529296875,340.84488039346456
1773522034252791000,14.794791015625,341.06795557938676
1773522034262830000,14.804830078125,341.5354059921898
1773522034272868000,14.8148681640625,341.7641482506744
1773522034282906000,14.824906005859376,341.90621812457476
1773522034292945200,14.834945068359374,341.963407558882
1773522034302983200,14.844983154296875,341.92228232635364
1773522034313021000,14.85502099609375,342.2259012379086
1773522034323060000,14.86506005859375,342.3628996170441
1773522034333098000,14.875097900390625,342.4249338719773
1773522034343136000,14.885135986328125,342.4009734101878
1773522034353175000,14.895175048828126,342.6857966305463
1773522034363213000,14.905213134765624,342.7746977959779
1773522034373251000,14.9152509765625,342.96298772049323
1773522034383290000,14.9252900390625,343.08801139511394
1773522034393327900,14.935327880859376,343.4654912367081
1773522034403366100,14.9453662109375,343.64713192869453
1773522034413405000,14.955405029296875,343.96067779095125
1773522034423443200,14.965443115234375,344.202295921897
1773522034433481000,14.97548095703125,344.3727352888017
1773522034443520000,14.98552001953125,344.5031805029454
1773522034453558000,14.99555810546875,344.7369236413164
1773522034463596000,15.005595947265626,345.0854706373159
1773522034473635000,15.015635009765624,345.2029162146524
1773522034483673000,15.025673095703125,345.28546886570354
1773522034493711000,15.035711181640625,345.4120492954747
1773522034503750100,15.045750244140624,345.55290853966176
1773522034513788000,15.055787841796874,345.8630770332891
1773522034523826200,15.065826171875,345.77907691326794
1773522034533865000,15.075864990234376,345.9805397120314
1773522034543903200,15.0859033203125,345.9691540088734
1773522034553941000,15.09594091796875,345.77113351479187
1773522034563980000,15.10597998046875,345.77581397028314
1773522034574018000,15.11601806640625,345.35423936726266
1773522034584057000,15.12605712890625,345.0437980068922
1773522034594095000,15.13609521484375,344.82755885343374
1773522034604133000,15.146133056640625,344.47772846061184
1773522034614172000,15.156171875,343.9002010756933
1773522034624210200,15.166210205078125,343.69561424270785
1773522034634248000,15.176248046875,343.27217106770144
1773522034644287200,15.186287353515626,342.8012503695241
1773522034654325000,15.196324951171874,342.2881718871356
1773522034664363300,15.20636328125,341.393759100927
1773522034674402000,15.216402099609375,340.83502559118193
1773522034684440000,15.226440185546876,340.1383706296796
1773522034694478000,15.23647802734375,339.25923327686604
1773522034704517000,15.24651708984375,338.1550297642126
1773522034714555100,15.25655517578125,336.8465245011001
1773522034724593000,15.266593017578124,336.0556497488181
1773522034734632000,15.2766318359375,338.2127438569895
1773522034744670200,15.286670166015625,340.8477575897038
1773522034754708000,15.2967080078125,342.12081456789133
1773522034764747300,15.306747314453125,342.43630063298593
1773522034774785000,15.316784912109375,342.12435439446324
1773522034784823000,15.326822998046875,341.26367536417973
1773522034794862000,15.336862060546874,339.73350579557604
1773522034804899800,15.34689990234375,337.98027739707493
1773522034814938000,15.356938232421875,337.24137231295566
1773522034824977000,15.366976806640626,337.5813550091616
1773522034835015200,15.37701513671875,338.2896535262681
1773522034845053000,15.387052978515625,339.60533715326466
1773522034855092000,15.397092041015625,341.5587697382389
1773522034865130000,15.4071298828125,343.8602777758987
1773522034875168000,15.41716796875,346.33321616889566
1773522034885207000,15.42720703125,347.6404830399166
1773522034895245000,15.4372451171875,348.2497078713635
1773522034905283000,15.447282958984376,347.9692328806422
1773522034915322000,15.457322021484375,347.57849671085
1773522034925359900,15.46735986328125,347.27272578429233
1773522034935398100,15.477398193359376,346.93892406850455
1773522034945437000,15.48743701171875,346.2929874099706
1773522034955475200,15.49747509765625,346.05051203212145
1773522034965513000,15.507512939453125,345.43282332919443
1773522034975552000,15.517552001953124,345.26750481921
1773522034985590000,15.527590087890625,344.75746024589233
1773522034995628000,15.5376279296875,343.94876706763404
1773522035005667000,15.5476669921875,343.1737381045748
1773522035015705000,15.557705078125,342.2666919415282
1773522035025743000,15.5677431640625,341.4725988332747
1773522035035782100,15.5777822265625,340.47011798571776
1773522035045820000,15.58781982421875,339.7832248799468
1773522035055858200,15.597858154296874,339.1539702360924
1773522035065897000,15.60789697265625,338.5023462954945
1773522035075935200,15.617935302734375,337.94257822271913
1773522035085973000,15.627972900390626,337.29638314364746
1773522035096012000,15.638011962890625,336.9562375082538
1773522035106050000,15.648050048828125,336.9818763109996
1773522035116088000,15.658088134765626,337.24596338970923
1773522035126127000,15.668127197265624,337.17472304649726
1773522035136165000,15.6781650390625,336.9681625710618
1773522035146203100,15.688203125,337.44957475778335
1773522035156242200,15.6982421875,338.00661666925674
1773522035166280000,15.708280029296875,338.0851770447346
1773522035176318700,15.718318603515625,338.4054343756668
1773522035186357500,15.728357421875,338.56110650368396
1773522035196395500,15.7383955078125,338.645729194576
1773522035206433500,15.74843359375,338.86779305369987
1773522035216472600,15.75847265625,339.1655298077488
1773522035226510600,15.768510498046876,339.3746552483685
1773522035236548400,15.77854833984375,339.59094580817623
1773522035246587400,15.78858740234375,339.4625025960385
1773522035256625700,15.798625732421876,339.9080684745944
1773522035266663400,15.808663330078126,340.16086348067745
1773522035276702700,15.81870263671875,340.18650626357567
1773522035286740500,15.828740478515625,340.3693133222888
1773522035296778500,15.838778564453126,340.1102776157612
1773522035306817500,15.848817626953124,339.8369480446552
1773522035316855600,15.85885546875,338.90160393876107
1773522035326893600,15.8688935546875,338.19776198625925
1773522035336932400,15.878932373046876,338.24094800323144
1773522035346970600,15.888970703125,338.46361324550514
1773522035357008400,15.89900830078125,339.1469636219404
1773522035367047400,15.90904736328125,339.9429358596797
1773522035377085400,15.91908544921875,341.14011850109983
1773522035387123700,15.929123779296875,342.71180888479785
1773522035397162500,15.93916259765625,344.357337492903
1773522035407200500,15.949200439453126,345.8053616959312
1773522035417238500,15.959238525390624,345.8053616959312
1773522035427277600,15.969277587890625,346.9117313238356
1773522035437315600,15.979315673828125,347.9989433326345
1773522035447353600,15.989353515625,348.65507353896015
1773522035457392400,15.999392333984375,348.9140506337287
1773522035467430700,16.0094306640625,348.8769945818002
1773522035477468400,16.019468505859376,348.37405310829934
1773522035487507500,16.029507568359374,348.04606349173963
1773522035497545500,16.03954541015625,347.89788739557355
1773522035507583700,16.049583740234375,347.6190227852622
1773522035517622500,16.05962255859375,347.2410856867633
1773522035527660500,16.06966064453125,347.1563519607117
1773522035537698600,16.079698486328127,346.60278802123145
1773522035547737600,16.089737548828126,346.22472578478835
1773522035557775600,16.099775634765624,345.859066783608
1773522035567813600,16.109813720703126,345.55639845721817
1773522035577852400,16.119852294921873,345.7194323211291
1773522035587890700,16.129890625,345.60670753965286
1773522035597928400,16.139928466796874,345.7510710131126
1773522035607967500,16.149967529296877,345.77808940187026
1773522035618005500,16.160005615234375,345.82282393652605
1773522035628043800,16.170043701171874,345.76070506077315
1773522035638082600,16.18008251953125,345.7053380684288
1773522035648120600,16.19012060546875,345.32658762939036
1773522035658158600,16.20015869140625,344.7818563842916
1773522035668197600,16.21019775390625,344.47397679377525
1773522035678235600,16.220235595703127,344.2876421578357
1773522035688273400,16.2302734375,344.0209979273415
1773522035698312400,16.2403125,343.5808453396449
1773522035708350700,16.250350830078126,343.26680193134337
1773522035718388500,16.260388427734377,342.9853386657315
1773522035728427800,16.270427734375,343.1836494241542
1773522035738465500,16.280465576171874,343.108289649744
1773522035748503600,16.290503662109376,343.2040536862984
1773522035758542600,16.30054248046875,343.44483173579175
1773522035768580400,16.310580322265626,344.0121526352213
1773522035778618600,16.32061865234375,344.422891943092
1773522035788657400,16.330657470703127,344.96715345626853
1773522035798695700,16.34069580078125,345.3350085593171
1773522035808733400,16.3507333984375,345.7561433932259
1773522035818772500,16.3607724609375,346.1167146037312
1773522035828810500,16.370810546875,346.45982239839896
1773522035838848500,16.3808486328125,346.86233203920943
1773522035848887600,16.390887451171874,346.8262832679659
1773522035858925600,16.400925537109377,346.78685661267775
1773522035868963600,16.410963623046875,346.5632980072076
1773522035879002600,16.421002685546874,346.3845964501788
1773522035889040400,16.431040283203124,346.2159503662146
1773522035899078700,16.44107861328125,346.01409794597015
1773522035909117400,16.451117431640625,346.1069381819636
1773522035919155700,16.46115576171875,346.19119948884077
1773522035929193500,16.471193359375,346.311180695367
1773522035939232500,16.481232421875,346.2921877108182
1773522035949270500,16.4912705078125,346.0067834369628
1773522035959308500,16.50130859375,346.20067957015226
1773522035969347600,16.51134765625,346.3535303794505
1773522035979385600,16.521385498046875,346.4089660774943
1773522035989423600,16.531423583984374,346.5567346723269
1773522035999462700,16.541462646484376,346.68994846232164
1773522036009500400,16.55150048828125,346.9774676805824
1773522036019538700,16.56153857421875,346.8921417821305
1773522036029577500,16.571577392578124,347.03325306859415
1773522036039615700,16.58161572265625,347.0019834604269
1773522036049653500,16.591653564453125,346.97829190367315
1773522036059692500,16.601692626953124,346.9768160566686
1773522036069730600,16.61173046875,346.8727413462815
1773522036079768600,16.6217685546875,346.8444701048052
1773522036089807600,16.6318076171875,346.2875836476631
1773522036099845600,16.641845703125,346.2058914413703
1773522036109883600,16.651883544921876,346.1523978814356
1773522036119922700,16.661922607421875,346.11225097298944
1773522036129960400,16.67196044921875,345.89713190512003
1773522036139998500,16.68199853515625,345.6802491898037
1773522036150037500,16.69203759765625,345.56760730597654
1773522036160075500,16.702075439453125,345.8007545613559
1773522036170113500,16.712113525390624,345.8538728017324
1773522036180152600,16.722152587890626,345.83695214088635
1773522036190190800,16.73219091796875,345.9475756793611
1773522036200228600,16.742228515625,346.0220432670646
1773522036210268000,16.752267822265626,345.89407064096144
1773522036220305700,16.7623056640625,345.761192291656
1773522036230344000,16.772343994140623,345.8846588131115
1773522036240382700,16.7823828125,345.89269817261146
1773522036250420700,16.792420654296876,345.77994801608696
1773522036260458800,16.802458740234375,345.8724743692483
1773522036270497800,16.812497802734374,345.758291820279
1773522036280535800,16.822535888671876,345.5012580604839
1773522036290573800,16.83257373046875,345.54148970731177
1773522036300612600,16.842612548828125,345.281815705652
1773522036310651000,16.85265087890625,344.9549604200649
1773522036320688600,16.862688720703126,344.7615396674904
1773522036330728000,16.87272802734375,344.57459356090243
1773522036340765700,16.882765625,344.4905945210675
1773522036350804000,16.892803955078126,344.5347951866655
1773522036360842800,16.9028427734375,344.27143345700784
1773522036370880800,16.912880859375,344.0884091324504
1773522036380918800,16.922918701171874,344.0571826969846
1773522036390957800,16.932957763671876,344.05910526974526
1773522036400995800,16.942995849609375,344.0915265831767
1773522036411033600,16.95303369140625,344.0120167701848
1773522036421072600,16.96307275390625,343.8900317638518
1773522036431111000,16.97311083984375,344.03270744801586
1773522036441148700,16.983148681640625,344.14337636288246
1773522036451188000,16.99318798828125,344.1341736105711
1773522036461225700,17.003225830078126,344.21369540301214
1773522036471263700,17.013263671875,344.42951714060365
1773522036481302800,17.023302734375,344.5144622223792
1773522036491340500,17.033340576171874,344.7838696091736
1773522036501378800,17.04337890625,345.29973182054283
1773522036511417900,17.05341796875,345.5774072419107
1773522036521455900,17.063455810546873,346.31404587390546
1773522036531493600,17.07349365234375,346.6779310658435
1773522036541532700,17.08353271484375,347.00991120943297
1773522036551570700,17.09357080078125,346.91276749737705
1773522036561608700,17.103608642578124,346.5971970006693
1773522036571647700,17.113647705078126,346.7328514013783
1773522036581685800,17.123685791015625,346.6504442840928
1773522036591723800,17.133723876953123,346.7065774313693
1773522036601762800,17.1437626953125,346.9857344992997
1773522036611800600,17.153800537109376,347.08010007524234
1773522036621838800,17.1638388671875,347.3671649476592
1773522036631877600,17.173877685546874,347.4723867416485
1773522036641916000,17.183916015625,347.53042121403575
1773522036651953700,17.19395361328125,347.3988281723402
1773522036661992700,17.20399267578125,347.3690226063483
1773522036672030700,17.21403076171875,347.2308851739355
1773522036682069800,17.22406982421875,347.1375997578656
1773522036692107800,17.234107666015625,346.56038382245845
1773522036702145800,17.244145751953123,345.9260830995434
1773522036712184600,17.2541845703125,345.39000777844103
1773522036722222800,17.264222900390624,344.77273585222355
1773522036732260600,17.274260498046875,344.0088784942771
1773522036742300000,17.2842998046875,343.3301564304386
1773522036752337700,17.294337646484376,342.66748108949884
1773522036762376000,17.3043759765625,342.18216136002934
1773522036772414700,17.314414794921873,341.90237394097346
1773522036782452700,17.32445263671875,341.6502205934673
1773522036792490800,17.33449072265625,341.68439122269274
1773522036802529800,17.34452978515625,341.68439122269274
1773522036812567800,17.35456787109375,341.90360992801004
1773522036822605800,17.364605712890626,341.9509214465572
1773522036832644600,17.37464453125,342.36099288753513
1773522036842683000,17.384682861328123,342.8223580435981
1773522036852720600,17.394720703125,343.07959790796633
1773522036862760000,17.404760009765624,343.65093030764933
1773522036872797700,17.414797607421875,344.0630543770394
1773522036882836700,17.424836669921874,344.4090290586862
1773522036892874800,17.434874755859376,344.6111592076075
1773522036902912800,17.444912841796874,344.6226580110892
1773522036912951800,17.454951904296873,345.007947164002
1773522036922989800,17.46498974609375,344.98912402771293
1773522036933027800,17.47502783203125,345.2429309465876
1773522036943067000,17.48506689453125,345.36160465576813
1773522036953104600,17.495104736328123,345.2058298466064
1773522036963142700,17.505142578125,345.17824719668397
1773522036973181700,17.515181640625,344.9739790271695
1773522036983220000,17.525219970703127,344.75592184907003
1773522036993257700,17.5352578125,344.52001083848063
1773522037003296800,17.545296875,344.46789140375387
1773522037013334800,17.555334716796875,344.2906540816474
1773522037023372500,17.56537255859375,344.1766456072795
1773522037033411800,17.575411865234376,344.0405232829447
1773522037043449600,17.58544970703125,344.0236624652938
1773522037053488600,17.595488525390625,343.87584876437603
1773522037063526700,17.605526611328123,343.73680398312865
1773522037073564700,17.615564697265626,343.7998321529261
1773522037083604000,17.62560400390625,343.7454619155324
1773522037093641700,17.635641845703127,343.96414631823933
1773522037103679700,17.6456796875,343.99771396554434
1773522037113718800,17.65571875,344.0241048556111
1773522037123756500,17.665756591796875,344.0550745263256
1773522037133794800,17.675794921875,344.38851722458804
1773522037143833600,17.68583349609375,344.5873107008826
1773522037153872000,17.695871826171874,344.78874110113287
1773522037163909600,17.70590966796875,344.8712275199988
1773522037173948700,17.71594873046875,345.21148410877606
1773522037183986700,17.725986572265626,345.0345948179849
1773522037194025700,17.736025634765625,345.4312328828914
1773522037204063700,17.746063720703123,345.67607931753025
1773522037214101800,17.756101806640626,346.0641034563285
1773522037224140500,17.766140625,346.3698678348475
1773522037234178800,17.7761787109375,346.547733029618
1773522037244216600,17.786216552734373,346.8998599893241
1773522037254255900,17.796255859375,347.1712872768296
1773522037264293600,17.806293701171874,347.52479206724604
1773522037274332000,17.816331787109377,347.99638046951594
1773522037284370700,17.82637060546875,348.3112038996423
1773522037294408700,17.83640869140625,348.77328509158156
1773522037304447700,17.84644775390625,349.230484372441
1773522037314485800,17.85648583984375,349.7589105323475
1773522037324523800,17.866523681640626,350.183944918016
1773522037334562800,17.876562744140625,350.98883127966377
1773522037344600600,17.8866005859375,351.77594234068897
1773522037354638800,17.896638916015625,352.3338952182954
1773522037364677600,17.906677734375,352.95653464591027
1773522037374716000,17.9167158203125,353.37491042135207
1773522037384753700,17.926753662109373,353.7955741831262
1773522037394792700,17.936792724609376,354.15538264654884
1773522037404830700,17.946830810546874,354.17215442680157
1773522037414869800,17.956869873046877,354.04735753053825
1773522037424907800,17.96690771484375,353.74458649622215
1773522037434945800,17.97694580078125,353.38262605043764
1773522037444984600,17.986984619140625,353.2426372882858
1773522037455022800,17.99702294921875,352.9962161070964
1773522037465060600,18.007060546875,352.7127473744963
1773522037475100000,18.017099853515624,352.44305758689893
1773522037485137700,18.0271376953125,351.97627331011745
1773522037495176000,18.037176025390625,351.4058314171688
1773522037505214700,18.047214599609376,350.70506756129856
1773522037515252700,18.057252685546874,349.976285081104
1773522037525291800,18.067291748046873,349.65540976309404
1773522037535329800,18.077329833984376,349.0964557786813
1773522037545367800,18.087367919921874,348.454356139722
1773522037555406800,18.09740673828125,348.14597106750034
1773522037565444600,18.107444580078123,347.6782663392397
1773522037575483000,18.11748291015625,347.42758738464147
1773522037585521700,18.127521728515624,347.216810992836
1773522037595560000,18.137559814453127,347.0381979372617
1773522037605598700,18.1475986328125,346.6515748142699
1773522037615636700,18.15763671875,346.3844246698017
1773522037625674800,18.1676748046875,346.24038263464996
1773522037635713800,18.1777138671875,346.21968567442946
1773522037645751800,18.187751708984376,346.06898697893985
1773522037655789800,18.197789794921874,345.85896139291583
1773522037665828600,18.20782861328125,345.8365489776236
1773522037675867000,18.217866943359375,345.96448011171526
1773522037685905700,18.22790576171875,346.0814176619864
1773522037695944000,18.23794384765625,345.93437162600236
1773522037705981700,18.247981689453123,345.7201806889662
1773522037716020700,18.258020751953126,345.41819552248677
1773522037726058800,18.268058837890624,345.54458146305313
1773522037736096800,18.2780966796875,345.32212438750673
1773522037746135800,18.2881357421875,345.2327034554877
1773522037756173800,18.298173828125,345.22053300669245
1773522037766212600,18.308212646484375,345.01681584767937
1773522037776251000,18.3182509765625,344.79427533320575
1773522037786288600,18.32828857421875,344.76213772163675
1773522037796328000,18.338327880859374,344.59127823907085
1773522037806365700,18.34836572265625,344.7123946890785
1773522037816404000,18.358404052734375,344.8303944947062
1773522037826442800,18.36844287109375,344.66244008093514
1773522037836480800,18.378480712890624,344.54300043839237
1773522037846519800,18.388519775390623,344.61173805934266
1773522037856557800,18.398557861328126,344.6945483911776
1773522037866595800,18.408595947265624,344.7295006312115
1773522037876635000,18.418634765625,344.6566666861887
1773522037886672600,18.428672607421873,344.6095868069317
1773522037896710700,18.438710693359376,344.46577708093173
1773522037906749700,18.448749755859374,344.6006406902664
1773522037916788000,18.4587880859375,344.5870669615746
1773522037926826800,18.46882666015625,344.54418243922026
1773522037936864800,18.47886474609375,344.552431557256
1773522037946902800,18.48890283203125,344.3441014753273
1773522037956941800,18.49894189453125,344.5481405233122
1773522037966979800,18.508979736328126,344.66169309564617
1773522037977017600,18.519017578125,344.54920021302974
1773522037987056600,18.529056640625,344.5303906244738
1773522037997094700,18.5390947265625,344.6184106058088
1773522038007133700,18.5491337890625,344.50748946096826
1773522038017172000,18.559171875,344.52268225719354
1773522038027209700,18.569209716796873,344.5870158372678
1773522038037248800,18.579248779296876,344.6891094651412
1773522038047286800,18.589286865234374,344.48055796599937
1773522038057325800,18.599325927734377,344.7632069895717
1773522038067363800,18.60936376953125,344.5641380450947
1773522038077401600,18.619401611328126,344.6171970272864
1773522038087440600,18.629440673828125,344.7009765920532
1773522038097479000,18.63947900390625,344.73991694922
1773522038107516700,18.6495166015625,344.8043398126901
1773522038117556000,18.659555908203124,344.7621989665833
1773522038127593700,18.66959375,344.5513556544248
1773522038137632800,18.6796328125,344.8675820496032
1773522038147670800,18.6896708984375,345.04719437603956
1773522038157708500,18.69970849609375,344.99517818372
1773522038167747800,18.709747802734373,344.99517818372
1773522038177784800,18.719784912109375,345.13034040446917
1773522038187824000,18.72982421875,345.0245279662295
1773522038197862000,18.73986181640625,345.00147625473323
1773522038207900200,18.749900146484375,344.87354504363225
1773522038217939000,18.75993896484375,345.0256552118239
1773522038227977000,18.76997705078125,345.0208906741653
1773522038238016000,18.78001611328125,345.1919114591008
1773522038248054000,18.790053955078125,345.2684874601313
1773522038258092000,18.800092041015624,345.35475975711717
1773522038268131000,18.810131103515626,345.43913277961246
1773522038278168800,18.8201689453125,345.4733381900646
1773522038288208100,18.8302080078125,345.70885523596854
1773522038298246000,18.840245849609374,345.97847514637397
1773522038308284200,18.8502841796875,346.3234849863336
1773522038318323000,18.860322998046875,346.65130940140654
1773522038328361000,18.87036083984375,346.9442455705204
1773522038338400000,18.88039990234375,347.4947742750668
1773522038348438000,18.89043798828125,347.9607648577737
1773522038358476000,18.90047607421875,348.4060137716928
1773522038368515000,18.91051513671875,348.58323399367845
1773522038378552800,18.920552734375,348.87992846698836
1773522038388592000,18.930592041015625,349.2862077255043
1773522038398630000,18.9406298828125,349.2692989757998
1773522038408668200,18.950668212890626,349.2916900297938
1773522038418707000,18.96070703125,349.3736737618547
1773522038428745000,18.970744873046876,349.5501234731584
1773522038438783000,18.980782958984374,349.5583133697705
1773522038448822000,18.990822021484377,349.4749948241617
1773522038458860000,19.000860107421875,349.3974005285998
1773522038468899000,19.010899169921874,349.1849193523634
1773522038478936800,19.020936767578124,349.12150875624025
1773522038488975000,19.03097509765625,349.0085059285463
1773522038499014000,19.041013916015626,348.6609174120788
1773522038509052200,19.05105224609375,348.2315917192013
1773522038519091000,19.061091064453127,347.8775797862203
1773522038529129000,19.07112890625,347.58932963250714
1773522038539167000,19.0811669921875,347.5457163602844
1773522038549206000,19.0912060546875,347.4613234031185
1773522038559244000,19.101244140625,347.42012699158334
1773522038569283000,19.111282958984376,347.48927694411
1773522038579320800,19.12132080078125,347.5913759210102
1773522038589359900,19.13135986328125,347.7392483014838
1773522038599398000,19.14139794921875,347.92416468159917
1773522038609436200,19.151436279296874,347.77462496972714
1773522038619475000,19.161474853515625,347.71257916878363
1773522038629513000,19.171512939453127,347.49732969552537
1773522038639552000,19.181552001953126,347.218041869574
1773522038649590000,19.191590087890624,347.0937645976501
1773522038659628000,19.2016279296875,346.8658678147819
1773522038669667000,19.2116669921875,346.7347242366141
1773522038679704800,19.221704833984376,346.5824236515988
1773522038689744000,19.231743896484375,346.46535835152525
1773522038699782000,19.241781982421877,346.41502080025106
1773522038709820200,19.251820068359375,346.624712803387
1773522038719859000,19.26185888671875,346.97940589077444
1773522038729897000,19.27189697265625,346.8582427655471
1773522038739936000,19.28193603515625,346.9593139818165
1773522038749974000,19.29197412109375,346.92481201916456
1773522038760012000,19.302011962890624,347.2959802254756
1773522038770051000,19.312051025390623,347.3497981850068
1773522038780088800,19.3220888671875,347.2767132393644
1773522038790127900,19.3321279296875,347.26223946805123
1773522038800166000,19.342165771484375,347.30686668571633
1773522038810204000,19.352203857421873,347.1802806787097
1773522038820243000,19.362242919921876,347.3544040405657
1773522038830281000,19.372281005859374,347.3753292136301
1773522038840320000,19.382320068359373,347.20181306184674
1773522038850358000,19.39235791015625,347.2784205924074
1773522038860397000,19.40239697265625,347.30345337067126
1773522038870435000,19.41243505859375,347.3563848286721
1773522038880472800,19.422472900390623,347.37675376985214
1773522038890512000,19.432511962890626,347.4376003280698
1773522038900550000,19.4425498046875,347.3764390845631
1773522038910589000,19.4525888671875,347.4508205182433
1773522038920627000,19.462626953125,347.47620834000463
1773522038930665000,19.4726650390625,347.38466970180986
1773522038940704000,19.4827041015625,347.3649101860699
1773522038950742000,19.492741943359373,347.479374768251
1773522038960781000,19.502781005859376,347.44540620908197
1773522038970819000,19.512819091796874,347.48307670128594
1773522038980858000,19.522858154296873,347.5404925031602
1773522038990895900,19.532895751953124,347.7215221885121
1773522039000934000,19.542933837890626,347.57447791190407
1773522039010973000,19.552972900390625,347.6329010783244
1773522039021011200,19.56301123046875,347.7461461471295
1773522039031050000,19.573050048828126,347.50625055934694
1773522039041088000,19.583087890625,347.59567756145924
1773522039051126000,19.5931259765625,347.65581721502264
1773522039061165000,19.6031650390625,347.62203938046895
1773522039071203000,19.613203125,347.4729373417806
1773522039081242000,19.6232421875,347.2656317947453
1773522039091280000,19.63327978515625,347.55403291063726
1773522039101319200,19.643319091796876,347.43776269827504
1773522039111357000,19.65335693359375,347.4144375290095
1773522039121395200,19.663395263671877,347.53986139479434
1773522039131434000,19.67343408203125,347.44465390800156
1773522039141472000,19.683471923828126,347.5240443762625
1773522039151511000,19.693510986328125,347.48856304360856
1773522039161549000,19.703549072265623,347.3568156986005
1773522039171587000,19.713587158203126,347.3583400382948
1773522039181627000,19.723626953125,347.43855838233
1773522039191664600,19.73366455078125,347.6592028394474
1773522039201703700,19.74370361328125,347.7260146578431
1773522039211741700,19.75374169921875,347.7742125340922
1773522039221780700,19.76378076171875,347.5511415229604
1773522039231818800,19.77381884765625,347.71751333073394
1773522039241856800,19.783856689453124,347.67923371709355
1773522039251895600,19.7938955078125,347.84306034622574
1773522039261933800,19.803933837890625,347.8110742355312
1773522039271972600,19.81397265625,347.8989961022393
1773522039282011000,19.824010986328126,347.96447074234885
1773522039292049700,19.834049560546877,347.8956017303785
1773522039302087700,19.844087646484375,347.76882496198647
1773522039312125700,19.854125732421874,347.714413690013
1773522039322164700,19.864164794921876,347.92847841456455
1773522039332202800,19.87420263671875,347.8361042407384
1773522039342241800,19.88424169921875,347.91974058819085
1773522039352279600,19.894279541015624,347.7342554088363
1773522039362318800,19.90431884765625,347.49567698628766
1773522039372356600,19.914356689453125,347.6773494177829
1773522039382395000,19.924394775390624,347.6868649604687
1773522039392433700,19.93443359375,347.8004686155391
1773522039402471700,19.9444716796875,347.858241403755
1773522039412510700,19.9545107421875,347.5466559217608
1773522039422548700,19.964548828125,347.5651806465201
1773522039432587800,19.974587890625,347.68412037075126
1773522039442625800,19.984625732421875,347.6518145076542
1773522039452663600,19.99466357421875,347.6357089597372
1773522039462702800,20.004702880859377,347.637612914534
1773522039472740600,20.01474072265625,347.8099888937742
1773522039482779600,20.024779541015626,347.7332792928707
1773522039492817700,20.034817626953124,347.62706443582533
1773522039502856700,20.044856689453123,347.54843974092796
1773522039512894700,20.054894775390625,347.63282039981544
1773522039522932700,20.0649326171875,347.63282039981544
1773522039532971800,20.0749716796875,347.6950721664672
1773522039543009800,20.085009765625,347.5740146301702
1773522039553048800,20.095048828125,347.4552361777555
1773522039563086800,20.1050869140625,347.5273225845872
1773522039573126000,20.1151259765625,347.68186883847926
1773522039583163600,20.12516357421875,347.7068984550442
1773522039593201700,20.13520166015625,347.5197649038933
1773522039603240700,20.14524072265625,347.5497532310007
1773522039613279000,20.155279052734375,347.5655729824358
1773522039623317800,20.16531787109375,347.65436481713147
1773522039633355800,20.175355712890624,347.5703896577549
1773522039643394800,20.185394775390623,347.4573167425852
1773522039653432800,20.195432861328126,347.33195073191234
1773522039663471600,20.2054716796875,347.3230161067867
1773522039673510000,20.215510009765627,347.3162828499887
1773522039683547600,20.225547607421873,347.38873863811904
1773522039693587000,20.2355869140625,347.32901145887524
1773522039703624700,20.245624755859374,347.1711729378161
1773522039713663700,20.255663818359373,347.4439809006138
1773522039723701800,20.26570166015625,347.4560458448876
1773522039733740800,20.27574072265625,347.48332931478296
1773522039743778800,20.28577880859375,347.4540829195503
1773522039753816800,20.29581689453125,347.4221568575847
