time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1773522037486705700,18.02870556640625,0.03171258175334914,0.4098392724990845,0.04462971292569919,-0.1637987196445465,0.1502896425570042,0.9691240167128081,0.3014029774428665,right,-0.06983411312103271,0.3922750034834458,0.28732281258767467,-9.05719766035378,0.19031456615189699,0.028131254017353058,-0.04720301926136017,-3.749000066331029,0.03243866562843323
1773522037526705400,18.068705322265625,0.01862112603602781,0.37881389260292053,0.040180064818997885,-0.13830476999282837,0.15733066956365166,0.9677593444153672,0.31859248590412015,right,-0.01813638210296631,0.3955555301282867,0.16849975981377063,-9.047837711334228,0.19254671678014548,0.12201806157827377,-0.06026552617549896,-3.77870722233057,0.01741275191307068
1773522037566705400,18.108705322265624,0.0076042723405089305,0.3574436902999878,0.0369241025768353,-0.10878011584281921,0.1637799889614289,0.9660367930617888,0.3343313171775477,right,0.005223333835601807,0.4023870107378612,0.06861494227107613,-9.02312061870694,0.1964319360231699,0.22082196176052094,-0.06078619882464409,-3.840439455883205,-0.00928911566734314
1773522037606705400,18.148705322265624,-0.0023567841836533683,0.332437664270401,0.03445320269223853,-0.020039163529872894,0.17016710609836383,0.963974166163392,0.3499452725934196,right,0.0312730073928833,0.4117826493216301,-0.02118081282649655,-8.986875000849366,0.2015188832931346,0.28672072291374207,-0.027162805199623108,-3.925048999415338,-0.032609909772872925
1773522037646705700,18.18870556640625,-0.009703339244656384,0.3522953689098358,0.033554674152807884,0.030907079577445984,0.17676711299944042,0.9615367026501531,0.3657023371657831,right,0.03439486026763916,0.42353450706926893,-0.08674863792005925,-8.939733310446142,0.2075440759457974,0.3054547905921936,-0.01022542268037796,-4.030388319504261,-0.043978989124298096
1773522037686705700,18.22870556640625,-0.015164985991203979,0.3649228811264038,0.03372392406959861,0.07501299679279327,0.18390831153887874,0.9589428892532321,0.38231424733433617,right,0.032633960247039795,0.4349479566555734,-0.1348663794143591,-8.892549534466863,0.21323427545110288,0.22619938850402832,0.011565625667572021,-4.132161471544206,-0.020761966705322266
1773522037726705700,18.26870556640625,-0.019702706038063487,0.3738844096660614,0.03418218580995174,0.07156883925199509,0.1912276916101117,0.9565319805047512,0.3990760175600587,right,0.041386187076568604,0.4435862209417457,-0.17450698260562494,-8.855826946747303,0.21750877439735525,0.16235385835170746,0.023821773007512093,-4.208831454248726,-0.006604433059692383
1773522037766705400,18.308705322265624,-0.022661382944665114,0.43908292055130005,0.03532091347902903,0.14602971076965332,0.19897078514350594,0.9541881151828975,0.41634475245424046,right,0.04662668704986572,0.45020018803997947,-0.20007254528841004,-8.827248502516746,0.22065362042386388,0.1377153843641281,0.03509220480918884,-4.267322513923049,-0.026117056608200073
1773522037806705400,18.348705322265626,-0.02435195119421869,0.7329906225204468,0.037913068670864136,0.3001035153865814,0.21092985089256058,0.9510209418100961,0.44216160273330574,right,0.02370154857635498,0.4552960897218568,-0.21446303582107648,-8.805043684971332,0.22277861923133183,0.12347730249166489,0.05613892525434494,-4.312261141324043,-0.05233621597290039
1773522037846705400,18.388705322265626,-0.024457226625362646,0.9804125428199768,0.04261629497158036,0.47219616174697876,0.22900954837682663,0.9463504661663743,0.4805749436282929,right,-0.02869325876235962,0.4594032505383848,-0.2149550388554111,-8.787240901777148,0.22396260546683405,0.08667406439781189,0.07489921152591705,-4.348399207153916,-0.036498844623565674
1773522037886705700,18.42870556640625,-0.025102834639064174,1.079427719116211,0.047498727593556014,0.46611344814300537,0.25098258167023124,0.9407872103106324,0.5272818548463907,right,-0.06970912218093872,0.4591529814442081,-0.22065538765517995,-8.78818782723844,0.2228698814992014,-0.07088227570056915,0.06904113292694092,-4.346199359022081,0.019877195358276367
1773522037926705700,18.46870556640625,-0.027305450746580726,0.9705122709274292,0.05085168410938121,0.44892367720603943,0.27267694066777515,0.9353656590579505,0.5736183301332929,right,-0.029704272747039795,0.4536383897519149,-0.24066253075953573,-8.811505574461817,0.219436462151416,-0.1403055191040039,0.08240389823913574,-4.29765481608361,0.056670427322387695
1773522037966705700,18.50870556640625,-0.026233798957736212,0.764114499092102,0.0546908765137886,0.428153932094574,0.29097625826088036,0.9305312815605955,0.6121059331038946,right,-0.014589965343475342,0.4477540233446718,-0.2318788472579792,-8.8368860994339,0.21552986465836782,-0.08785894513130188,0.07291175425052643,-4.2457112783566116,0.04386788606643677
1773522038006705400,18.548705322265626,-0.022973930298670387,0.5217643976211548,0.058864916918832465,0.3568348288536072,0.3047280495303241,0.9264518223225351,0.6407443656640638,right,0.009867310523986816,0.4450648888700323,-0.20333211333993823,-8.848976934722065,0.21298509897394197,-0.012499935925006866,0.06993840634822845,-4.221924160055816,0.0680277943611145
1773522038046705400,18.588705322265625,-0.017298927017743906,0.26521918177604675,0.06330661688414381,0.2571050524711609,0.31333330727935965,0.923618523466939,0.6580371361227156,right,-0.028700292110443115,0.44494737291900444,-0.1531197011213284,-8.850484416675567,0.21152576779837048,0.019020985811948776,0.04970327764749527,-4.2208840033531185,0.0596126914024353
1773522038086705400,18.628705322265624,-0.012353496481638257,-0.011569470167160034,0.06623652873301825,0.10196293890476227,0.31646956810612614,0.9225321471613834,0.6637263589452994,right,-0.030139386653900146,0.4452421312177152,-0.10933316636490635,-8.849888788869977,0.21069874248511522,0.017591269686818123,0.045116737484931946,-4.223493016807735,0.08003920316696167
1773522038126705700,18.66870556640625,-0.006245094645369525,-0.3752390444278717,0.06783169833328942,-0.05076707899570465,0.3129777680821873,0.9239348056619068,0.6546332124957132,right,-0.04056894779205322,0.4435374565958996,-0.05531766750232782,-8.857578758850693,0.20925593648268828,0.007012085989117622,0.03652005270123482,-4.208399492572248,0.08619827032089233
1773522038166705700,18.70870556640625,-0.0006265211691260684,-0.742348313331604,0.06742442580892968,-0.2383234202861786,0.30184285217696816,0.9278975863021751,0.6291424867907839,right,-0.032658278942108154,0.4412778863205809,-0.005556048954007565,-8.867236229512095,0.2082083898406633,0.001902040559798479,0.029646607115864754,-4.18837406489253,0.07807669043540955
1773522038206705700,18.74870556640625,0.0052880434505047785,-1.0116416215896606,0.06588641035148482,-0.3256590664386749,0.284080097249547,0.9336199523107213,0.5895711263144455,right,-0.02086770534515381,0.44010145257911437,0.04691559459634591,-8.872035154226422,0.20811317045098826,0.0053240228444337845,0.03148813173174858,-4.17793947237879,0.04997357726097107
1773522038246705400,18.788705322265624,0.01215433057744729,-1.1265965700149536,0.0640616670878911,-0.3553972840309143,0.2622099836033472,0.9399958696214796,0.5413479595436519,right,0.0055692195892333984,0.4399812914589266,0.10783803243632428,-8.872005928131937,0.20868566221059678,0.04189782589673996,0.03324970230460167,-4.176873304452002,0.007477402687072754
1773522038286705400,18.828705322265623,0.01963453826273817,-1.0571660995483398,0.0626181310755354,-0.3307574391365051,0.23987231245809515,0.9457735173138786,0.49237247805056955,right,0.014900684356689453,0.44123001676774914,0.17409630117919295,-8.865729332080482,0.2098870835445468,0.056058190762996674,0.02306082844734192,-4.187949702000617,-0.02497398853302002
1773522038326705400,18.868705322265626,0.025262013423115955,-0.9023427367210388,0.06084860872940465,-0.3183034062385559,0.21975102086847947,0.9504637686404069,0.4487389984315451,right,0.031405508518218994,0.44262065199960454,0.22383761615417896,-8.85877819776833,0.21124737441180352,0.07162830233573914,0.006931319832801819,-4.200276976393163,-0.05233967304229736
1773522038366705700,18.90870556640625,0.02793518159245048,-0.7165102958679199,0.05859365160128725,-0.3391948938369751,0.2028307775227393,0.9538749837587415,0.41270798824524124,right,0.021799683570861816,0.44551675749034414,0.2471769541548565,-8.845951449421047,0.21342160594212425,0.10807196795940399,-0.016930079087615013,-4.225923458825052,-0.07772740721702576
1773522038406705700,18.94870556640625,0.02664997099287264,-0.5119168758392334,0.05542066369623489,-0.337199330329895,0.18951219521859905,0.9561526168941412,0.3852390811252283,right,0.0016257166862487793,0.44963550413444137,0.23534204812282694,-8.82878754865229,0.2162999428097999,0.08062871545553207,-0.038510605692863464,-4.262335957682133,-0.08419394493103027
1773522038446705700,18.98870556640625,0.021318007950929568,-0.30297213792800903,0.05124658801767466,-0.32887887954711914,0.18029652166202476,0.9575465693401067,0.36730577641620865,right,-0.01946079730987549,0.45329438283440154,0.18793043647073207,-8.814265686824918,0.21902351080914795,0.040896959602832794,-0.04993278905749321,-4.2946223165199156,-0.10169661045074463
1773522038486705700,19.02870556640625,0.012089440556466298,-0.14384250342845917,0.04615208581967414,-0.2781495451927185,0.17473135312857255,0.9581428422363625,0.35795060812823903,right,0.05221313238143921,0.4574007452321591,0.10636644378011115,-8.797916609570384,0.22203845272950778,0.10841048508882523,-0.03943261131644249,-4.330788731661439,-0.08511069416999817
1773522038526705400,19.068705322265625,0.004446307293314037,-0.05947292596101761,0.0428170805033335,-0.1569105088710785,0.17190398290625347,0.9576522590620016,0.3541725372645761,right,0.03970146179199219,0.4661464960327306,0.0389504289700184,-8.760261124914884,0.22697509034262808,0.22746282815933228,-0.0299477931112051,-4.407572111612558,-0.09526121616363525
1773522038566705400,19.108705322265624,-0.002059674974152185,-0.019207026809453964,0.040728497784636636,-0.13032767176628113,0.17041370887214885,0.9563366021645826,0.35319004632103074,right,0.034490346908569336,0.47946176392459217,-0.017921629509102786,-8.70086610213816,0.23392407352645783,0.28763794898986816,-0.020814379677176476,-4.52382445538193,-0.06905508041381836
1773522038606705400,19.148705322265624,-0.006143049607808538,-0.025650372728705406,0.039886363601276724,-0.04216810315847397,0.16943685472573017,0.9548514320797372,0.3527862544027648,right,0.02978736162185669,0.4929994859439627,-0.05306918532263953,-8.638684078991412,0.2407462861156004,0.2177031934261322,-0.0033940505236387253,-4.6411964508309955,-0.039338141679763794
1773522038646705700,19.18870556640625,-0.008308522017119107,-0.02039475552737713,0.03955468105421869,-0.038427118211984634,0.16868382507745905,0.9538501785149852,0.3522014398617087,right,0.02235889434814453,0.5020465694946412,-0.07142408140767366,-8.596208042311668,0.24525659677254347,0.1089785248041153,0.004109000321477652,-4.719162026304006,-0.025347769260406494
1773522038686705700,19.22870556640625,-0.009646939331187283,-0.0046272967010736465,0.039175531609035225,-0.03231387212872505,0.16813545269080477,0.953448785677997,0.35159367893813354,right,0.009371340274810791,0.5059603365986521,-0.08275051732775755,-8.577569977337122,0.24724667689398622,0.00879562646150589,0.004086118657141924,-4.752770281395316,-0.02436697483062744
1773522038726705700,19.26870556640625,-0.010985482720795829,0.011140160262584686,0.03879621927913387,-0.026200629770755768,0.16758627015754132,0.9530430817903691,0.3509904993856389,right,-0.003631591796875,0.5098748130475292,-0.09402679396318271,-8.558782274758816,0.24923561617478923,-0.09138726443052292,0.00405812356621027,-4.7863121932521455,-0.02339300513267517
1773522038766705400,19.308705322265624,-0.01307139302565551,0.01598791778087616,0.03749668149708506,-0.07542234659194946,0.16768572793019168,0.9535736438482697,0.35151636154081933,right,-0.003418266773223877,0.5055308647366629,-0.11215014174808748,-8.579276781255006,0.2473310046768737,-0.16119521856307983,0.0014643995091319084,-4.749086039924621,-0.006205111742019653
1773522038806705400,19.348705322265626,-0.015143248535745597,-0.03373408690094948,0.03591554421269856,-0.011994190514087677,0.16729599245299942,0.9544013824003976,0.3509143244511469,right,0.05805855989456177,0.4994606245087415,-0.1303590489245951,-8.60769214387834,0.24462195767234363,-0.17300939559936523,0.033847566694021225,-4.69691599996537,0.017586052417755127
1773522038846705400,19.388705322265626,-0.011303626478663726,-0.07926420867443085,0.036869685292302404,0.08798765391111374,0.16634528572038146,0.9552873560491516,0.34765390085725734,right,0.0317729115486145,0.49378364668186414,-0.09760771205672063,-8.634653216040133,0.24165228801272345,-0.15454202890396118,0.041533708572387695,-4.647969305966794,0.016074389219284058
1773522038886705700,19.42870556640625,-0.005814392792146458,-0.018013659864664078,0.03873255612732452,0.07065337151288986,0.16578413937765177,0.9560181841370125,0.34485684787629545,right,-0.026383697986602783,0.48873898752741546,-0.05034453699856531,-8.658395910677314,0.23883980564043894,-0.1433296650648117,0.03372946009039879,-4.604348775427043,-0.007841229438781738
1773522038926705700,19.46870556640625,-0.0032352154432691866,0.03261358663439751,0.039449164734820436,-0.021685130894184113,0.16601353075498235,0.9566647114447633,0.3444421437489611,right,-0.05853551626205444,0.48313986272541093,-0.028095818662631788,-8.68414117730856,0.2359571443035589,-0.17690713703632355,0.01744481921195984,-4.555796633704007,0.018063455820083618
1773522038966705700,19.50870556640625,-0.006466082370732316,0.10429489612579346,0.03748695031915285,-0.11335007101297379,0.16703981697118708,0.9575084638525292,0.3469927978268405,right,-0.039787232875823975,0.4746157977164827,-0.056401987573737274,-8.72252263815105,0.23209879352410231,-0.263122022151947,0.002186848782002926,-4.481607361899316,0.049005091190338135
1773522039006705400,19.548705322265626,-0.01156772572918497,0.12887665629386902,0.034662375639630504,-0.09321953356266022,0.16894078628791373,0.9584401444986539,0.35168005139718156,right,-0.018647491931915283,0.4638045140187816,-0.10145482507208362,-8.7700594653517,0.22726622764032506,-0.23399098217487335,-0.007350465282797813,-4.387043702846765,0.05751395225524902
1773522039046705400,19.588705322265625,-0.017005792032374126,0.12682631611824036,0.03191950170733898,-0.04525145888328552,0.1712073318965497,0.9590394640388974,0.35725412870513085,right,0.010446786880493164,0.454985472451737,-0.14979736089874057,-8.807720210704208,0.22341080573410996,-0.1414799690246582,0.004774302244186401,-4.309525286619365,0.05571672320365906
1773522039086705400,19.628705322265624,-0.018887647324406707,0.07093200087547302,0.030985693492545957,0.02921503782272339,0.1732464940428698,0.9593354669547022,0.3616429872255634,right,0.012077152729034424,0.44909904349478086,-0.16684817494815216,-8.832633118164539,0.2206828492585559,-0.06595689058303833,0.024979639798402786,-4.2575975309833884,0.04143726825714111
1773522039126705700,19.66870556640625,-0.01518708790386947,0.011811371892690659,0.03273349690860425,0.1788080483675003,0.1744044503617949,0.9593792034451722,0.36310210294765183,right,0.012772083282470703,0.44698374677615743,-0.13429787707771174,-8.842175438013673,0.21932404129655184,0.00765354186296463,0.033303096890449524,-4.2389010138198735,0.01908549666404724
1773522039166705700,19.70870556640625,-0.009146722408525723,0.026454906910657883,0.035663112119564036,0.0858115404844284,0.17562173775167633,0.9592876782678733,0.3642140591546385,right,-0.050305187702178955,0.4459773623818215,-0.08092475407216697,-8.84708659093082,0.2182939624449543,-0.020279137417674065,0.018292903900146484,-4.229999037700892,0.011437803506851196
1773522039206705700,19.74870556640625,-0.006243648378151674,0.08018365502357483,0.03701441565700327,0.04044618085026741,0.17699074373293158,0.9593752360630764,0.36627433418235655,right,-0.014328598976135254,0.44299726070432577,-0.05531916077309288,-8.859850795435905,0.2165716243515801,-0.07184519618749619,0.011002098210155964,-4.203614011861384,0.009477555751800537
1773522039246705400,19.788705322265624,-0.006876220985848061,0.06474142521619797,0.03682922898960853,-0.007255427539348602,0.1785376378956629,0.9593769257991255,0.36952451166844696,right,0.02020019292831421,0.44040000331732315,-0.06099851245060563,-8.870701275274158,0.2153223182871961,-0.022585850208997726,0.014529578387737274,-4.180588233321905,0.01674175262451172
1773522039286705400,19.828705322265623,-0.006954521765736241,0.03714617341756821,0.03686494110129593,0.00246642529964447,0.17954712096504608,0.9593687965136122,0.37157278810448696,right,-0.006798386573791504,0.4387732632028232,-0.061740307261236006,-8.877485820847749,0.21451149240492517,-0.05319096893072128,-0.00031410157680511475,-4.16615200395137,0.015618652105331421
1773522039326705400,19.868705322265626,-0.007830247821173834,0.03411002457141876,0.03623484584253895,-0.022738974541425705,0.18020685934790726,0.9596790433255783,0.37296316441829636,right,-0.010412633419036865,0.43482243022441347,-0.06964286967986263,-8.893817946967483,0.21266996988017253,-0.14116695523262024,-0.009663378819823265,-4.131045326995849,0.02217721939086914
1773522039366705700,19.90870556640625,-0.008933905043337426,-0.007678411900997162,0.03507753384094507,-0.0024193674325942993,0.18046408398982322,0.9604341690714666,0.37340450904110817,right,0.00613635778427124,0.4274190057911204,-0.0797296077371575,-8.92407455354333,0.20920898283005054,-0.18547147512435913,0.0049540456384420395,-4.065085831137001,0.011090904474258423
1773522039406705700,19.94870556640625,-0.008346614533668919,0.00026872195303440094,0.03460860801126176,0.006529330275952816,0.18056513886551837,0.9612642448225062,0.3731320962271056,right,-0.01858597993850708,0.41948878609271495,-0.07475528992330654,-8.95607478891611,0.20535217133918474,-0.19912800192832947,-0.008349085226655006,-3.9941859562665223,0.01467558741569519
1773522039446705700,19.98870556640625,-0.008277035542294548,0.0012125892098993063,0.03392373695998464,0.01806952990591526,0.18077435402507677,0.9620600164572877,0.373202807391774,right,0.009607553482055664,0.4115314992577111,-0.07439284981908276,-8.987577596160769,0.20151983240373514,-0.1640879511833191,0.009408820420503616,-3.922791868138313,0.010678201913833618
1773522039486705700,20.02870556640625,-0.006944582208882552,0.002191810868680477,0.03417683130382037,0.0212034210562706,0.18096752709888594,0.9624597530698905,0.37314648728730926,right,-0.009544730186462402,0.407338968242918,-0.06253091878280975,-9.004035979008673,0.19938373392870865,-0.05211186408996582,-0.0008986238390207291,-3.8850755932062864,0.0010991990566253662
1773522039526705400,20.068705322265625,-0.006943439228434843,0.004149245098233223,0.03398465679571852,-0.03088972344994545,0.18106292015620815,0.9626703116708816,0.37325017945509026,right,-0.017858266830444336,0.40511263593943725,-0.06258053007819689,-9.012662937578558,0.19831065464691128,-0.06107635796070099,-0.0018903645686805248,-3.86501947812736,0.01655203104019165
1773522039566705400,20.108705322265624,-0.007619950527231859,-0.009597564116120338,0.03338831732403228,-0.011074893176555634,0.18089155159478154,0.9629678973588217,0.37292270228404983,right,-0.001006484031677246,0.4025000255905108,-0.06875439184096176,-9.022685149899125,0.19712000316848677,-0.06897532194852829,0.001703809481114149,-3.841459154319763,0.01605367660522461
1773522039606705400,20.148705322265624,-0.007887818348974,0.006367642432451248,0.03290550974273904,-0.02105831913650036,0.18083504222625957,0.9633471903453352,0.3727061518398239,right,-0.00705873966217041,0.3988531145767725,-0.07128130736954044,-9.036615475574136,0.19539206647802995,-0.09810484945774078,-0.0005722776986658573,-3.8085277755767106,0.006052166223526001
1773522039646705700,20.18870556640625,-0.007719575319789502,0.0014942963607609272,0.032595966087333846,0.017293067649006844,0.1809669508040788,0.9637582603483617,0.37276444386757984,right,0.00252455472946167,0.39450841988781665,-0.06988803551339079,-9.053088471469282,0.19328333967269,-0.0952383279800415,0.006880186032503843,-3.769229199889302,0.012032955884933472
1773522039686705700,20.22870556640625,-0.007306114555777123,-0.012278994545340538,0.03235687716119745,-0.007342718541622162,0.1809692707339738,0.9642074833570927,0.3725002684101233,right,-0.010636091232299805,0.38998022066273963,-0.06626894996708724,-9.070091044196486,0.1910682744089033,-0.12795639038085938,0.009754946455359459,-3.728195470972359,0.007629603147506714
1773522039726705700,20.26870556640625,-0.007741513443360989,-0.011429520323872566,0.03151557449737054,-0.03979643061757088,0.18069169865159573,0.9648609380070607,0.37176007686787355,right,-0.004604697227478027,0.38382223269915433,-0.070394450665568,-9.092846481361985,0.1881504908913444,-0.17826318740844727,0.011855661869049072,-3.6722701701328155,-0.002532064914703369
1773522039766705400,20.308705322265624,-0.008635352859218112,-0.0054185157641768456,0.030273800240511416,-0.03593007102608681,0.18041158121801323,0.9656939401628271,0.37102458902841623,right,-0.002136826515197754,0.37567278347214267,-0.0787777869050391,-9.122403999757767,0.18431045963249493,-0.23335929214954376,0.009862450882792473,-3.5980449502319094,-0.007064253091812134
1773522039806705400,20.348705322265626,-0.010090329821776255,0.0317578986287117,0.0286912236437185,-0.04578114673495293,0.180605130589638,0.9665857504681993,0.3713031355919602,right,0.010869979858398438,0.3657381372826062,-0.09240670934752561,-9.15757234377265,0.17964011169912145,-0.259749174118042,0.007415685337036848,-3.50723772110343,-0.010922849178314209
1773522039846705400,20.388705322265626,-0.011396330895040416,0.07259146869182587,0.02750062933426862,-0.014578457921743393,0.18166449971477786,0.9671300350540679,0.3734099056880905,right,-0.0017423629760742188,0.3575818117281536,-0.10468894815510138,-9.185743376246094,0.1757872479962961,-0.1845933049917221,0.008413238450884819,-3.432425933486223,-0.009066373109817505
1773522039886705700,20.42870556640625,-0.012212244698671177,0.0855604037642479,0.026876545300561615,0.0063828155398368835,0.183313983732184,0.9673226591340479,0.376742788710651,right,-0.005560040473937988,0.351943998379356,-0.11241822723289951,-9.204858411082625,0.1730909542287387,-0.1429932415485382,0.006303247530013323,-3.380580887697637,0.004889041185379028
1773522039926705700,20.46870556640625,-0.012836295512638953,0.09598301351070404,0.026494652365955496,0.003297178540378809,0.1852170943027061,0.967350370350067,0.38061087220393575,right,-0.020338833332061768,0.34751536492244545,-0.11835351729970425,-9.219666104114054,0.17095575611777902,-0.12133552134037018,0.003967856056988239,-3.3397797984927893,0.0217626690864563
1773522039966705700,20.50870556640625,-0.01464203560848396,0.09332580119371414,0.025501473781158447,-0.036854036152362823,0.18704269037185098,0.9674112333457104,0.38450794252977166,right,-0.013567328453063965,0.34273162124268797,-0.13523400715035386,-9.235306740838288,0.16876037491952775,-0.12537537515163422,-0.0008864207193255424,-3.295633490513265,0.02882903814315796
1773522040006705400,20.548705322265626,-0.017475711261130004,0.07276012748479843,0.023912836290933392,-0.05159161984920502,0.1885766217757127,0.9675604360466272,0.38794869292980116,right,0.0032591819763183594,0.33741675085533074,-0.16170710399895905,-9.252269566076993,0.1664143118045341,-0.11574149876832962,0.004736408591270447,-3.2464974114224314,0.02697312831878662
1773522040046705400,20.588705322265625,-0.021370868553497457,0.1166694313287735,0.02180418511680339,-0.08990459144115448,0.1901889796026793,0.9676975476095917,0.3917074136266875,right,0.007443726062774658,0.3318635435451739,-0.19812703724382444,-9.269451002502441,0.16405519738960736,-0.12255659699440002,-0.00043573416769504547,-3.1950600696519014,0.011118322610855103
1773522040086705400,20.628705322265624,-0.027216737425236868,0.2094738483428955,0.01892656435556187,-0.10813715308904648,0.1930703261530092,0.9675971624432881,0.39837204820518046,right,-0.015823841094970703,0.32580942978687455,-0.25283311675302683,-9.2873005474478,0.16162067962301643,-0.1347036212682724,-0.0057340506464242935,-3.138870857179165,0.004786282777786255
1773522040126705700,20.66870556640625,-0.03444293183781253,0.24879229068756104,0.015633025387329084,-0.08685986697673798,0.19728037614404817,0.9671611513852267,0.4079974108498586,right,-0.010028183460235596,0.32010057314919127,-0.3205496123470366,-9.302988530445099,0.15948420173885006,-0.12287914752960205,-0.003633882850408554,-3.0857804875046013,0.018221378326416016
1773522040166705700,20.70870556640625,-0.03983881336783755,0.24728837609291077,0.013372613792092163,-0.033092256635427475,0.20199882136647254,0.9665125499098381,0.4184009914319474,right,-0.009982287883758545,0.31545669390040754,-0.37130927405171094,-9.315341231539845,0.157705224515418,-0.08680439740419388,-0.006466470658779144,-3.0425197301879523,0.024173766374588013
1773522040206705700,20.74870556640625,-0.04335196728742842,0.23514075577259064,0.012078409655465647,0.0026225559413433075,0.20671299039037228,0.9657760019565218,0.4285268468296648,right,-0.012513458728790283,0.31173829991855256,-0.4045206387799233,-9.325217897909878,0.15620603903581223,-0.07284827530384064,-0.003934964537620544,-3.007833032210171,0.020082712173461914
1773522040246705400,20.788705322265624,-0.045237166637826884,0.20185887813568115,0.011450981553435999,0.031376585364341736,0.21108481378607555,0.9651218429485408,0.4376630839064192,right,-0.007620275020599365,0.3077774573781386,-0.4226352644022554,-9.336267115190624,0.15444009911748585,-0.07826729118824005,0.0022042393684387207,-2.970839226333797,0.02310967445373535
1773522040286705400,20.828705322265623,-0.04580612997666734,0.16228660941123962,0.011339926200999767,0.04473445564508438,0.2147755373465781,0.9645949416767228,0.44518781760251636,right,-0.0034113526344299316,0.3040064110261392,-0.4284571389561519,-9.347149743732809,0.15264138609537056,-0.07917823642492294,0.0037676021456718445,-2.9355744362071157,0.0237923264503479
1773522040326705400,20.868705322265626,-0.04524672345485747,0.10772252082824707,0.011654503791010015,0.05712149664759636,0.2175734380875951,0.9642330733755372,0.4507092380051114,right,-0.007406890392303467,0.30064815685973234,-0.42367173131052405,-9.357183646491169,0.15093235212554976,-0.05653706192970276,0.002698991447687149,-2.904135049587488,0.030646830797195435
1773522040366705700,20.90870556640625,-0.04354998753172643,0.061418648809194565,0.01243297508783214,0.06052155792713165,0.21936678683018734,0.9640410526317696,0.45401932803255074,right,-0.01580512523651123,0.2980865353021303,-0.4081169827714562,-9.365290380579232,0.14949410077042444,-0.04549803212285042,0.002706434577703476,-2.8801313659265637,0.02479475736618042
1773522040406705700,20.94870556640625,-0.04205956429857144,0.04340818524360657,0.013003073234896214,0.02985834702849388,0.22054190117028485,0.9639907446111345,0.45607805633336385,right,-0.017264962196350098,0.2954204151066662,-0.3944797582915053,-9.373527463048696,0.14803390753669354,-0.044885989278554916,0.0029915571212768555,-2.85512844209522,0.010193407535552979
1773522040446705700,20.98870556640625,-0.041028785357497474,0.01218610443174839,0.013411931029357274,0.031518444418907166,0.22120999958527462,0.9639626788194803,0.4572223843695805,right,-0.005884349346160889,0.29390003848234514,-0.3849951234463602,-9.378255076092481,0.14718076157608065,0.008922334760427475,0.00929480604827404,-2.840861139550805,0.004842936992645264
1773522040486705700,21.02870556640625,-0.03973001823276912,-0.011474411934614182,0.014085479732530722,0.023952536284923553,0.2212180199317371,0.9639349126362358,0.4570689975367821,right,0.0012927055358886719,0.29441877610121175,-0.37275603879392144,-9.377273663839697,0.14728782886666703,0.0270773284137249,0.006759949028491974,-2.8457296223700044,0.004938334226608276
1773522040526705400,21.068705322265625,-0.038210681474985894,-0.015960341319441795,0.014849638261070016,0.011655649170279503,0.22092888657476578,0.9639560595514536,0.4562796496083111,right,-0.006824612617492676,0.29521342127020295,-0.35842188155837357,-9.375566275399922,0.1475080811605943,0.019097283482551575,0.0036077499389648438,-2.853186368116736,0.0005690455436706543
1773522040566705400,21.108705322265624,-0.037563727416997046,-0.024666678160429,0.015137255222047421,0.003806689754128456,0.22046920923666144,0.9640329121215409,0.4552513287002038,right,0.0018982887268066406,0.2956704234416158,-0.3523072346029803,-9.374492508688569,0.14766438280490546,0.004668857902288437,0.004130128771066666,-2.8574738361775873,0.014066100120544434
1773522040606705400,21.148705322265624,-0.03699916286556827,-0.04936521500349045,0.015305733452494811,0.0077736228704452515,0.21961254084334303,0.9642116609090273,0.4534031916983416,right,-0.0022264719009399414,0.2959616384169496,-0.34698388415575027,-9.37385771791637,0.1477565366478407,0.004360536579042673,0.0038065053522586823,-2.8602055992290376,0.012551724910736084
1773522040646705700,21.18870556640625,-0.03621674123787384,-0.05778160318732262,0.015569735468574628,-0.007825681939721107,0.21859260778379042,0.9644166160859035,0.4511914332467988,right,-0.00913006067276001,0.2964094052146371,-0.33960305318944156,-9.37284591052532,0.14790352007853463,0.017467224970459938,0.0023391246795654297,-2.8644056812673804,0.01583060622215271
1773522040686705700,21.22870556640625,-0.03554339024667415,-0.0695146769285202,0.01575980876426514,-0.007617037743330002,0.2172834265040405,0.964669892061534,0.4484068370357835,right,-0.007788419723510742,0.2970497967271277,-0.3332265404274687,-9.371237306284904,0.1481604223931682,0.03380154073238373,0.0011728256940841675,-2.8704110591620204,0.008157849311828613
1773522040726705700,21.26870556640625,-0.034858746816972555,-0.07957789301872253,0.01611775409852491,-0.007112699560821056,0.2158315032102822,0.964829706078721,0.445408278592881,right,-0.003336966037750244,0.2993109636284722,-0.32658344915118065,-9.364952526926993,0.14919961261989664,0.08664596080780029,0.001964610069990158,-2.8916072841867804,0.008041024208068848
1773522040766705400,21.308705322265624,-0.03400072963239867,-0.08574271202087402,0.01664298983930895,-0.007697245106101036,0.21416903323577927,0.9649515064410978,0.4420003524445909,right,-0.004042267799377441,0.3026452927139885,-0.3182185025183484,-9.35554113998115,0.15074202505336692,0.0957673192024231,-0.0007189474999904633,-2.9228359506651755,0.005926460027694702
