time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1773522032626579700,13.168579833984374,-1.58139062396912,-0.3208725495586464,0.6338231098702635,1.4154400347398133,-0.4083891239073817,-0.5731731544610623,-0.48306886417262684
1773522032636617700,13.17861767578125,-1.584771225620302,-0.32155126480415336,0.6346587302148822,1.4147648214518722,-0.4074411156905037,-0.5725423629727878,-0.48330888449444104
1773522032646656800,13.18865673828125,-1.5886418526990418,-0.3220180006530056,0.6357698429126197,1.4130976905857937,-0.4065869390625974,-0.5716539383928927,-0.4836617688925994
1773522032656694500,13.198694580078126,-1.592867130003555,-0.3223499658654099,0.6370689328576795,1.4108300349296112,-0.4057493070119475,-0.5706147830511057,-0.48414902140884625
1773522032666732800,13.20873291015625,-1.5970153739223445,-0.322638046955393,0.6383588965371412,1.4086931684824742,-0.40483961404731,-0.5696556296324795,-0.4848279604431788
1773522032676771600,13.218771484375,-1.6009060039928997,-0.32306983687746893,0.6394829654031454,1.4073128086741873,-0.40377339326248884,-0.5689064522224744,-0.48557612071608774
1773522032686809900,13.228809814453125,-1.6046007032355398,-0.3237797806070298,0.6403964449578189,1.4068198073108569,-0.4025626370034018,-0.5683330547607626,-0.4861593016531219
1773522032696848600,13.2388486328125,-1.6083483372632468,-0.3247517138128196,0.6411938980653071,1.4068998862210231,-0.401229810104109,-0.5678216744482971,-0.486536881363782
1773522032706886700,13.24888671875,-1.611972130206909,-0.3257577144528286,0.6419291044771681,1.4070956560411225,-0.399932725318238,-0.5673295335153843,-0.48680941296049474
1773522032716924700,13.258924560546875,-1.6152512392686438,-0.32667046291158625,0.6425908528265456,1.4072510326041172,-0.39877348262710793,-0.5668714165821984,-0.48702371973475117
1773522032726963700,13.268963623046876,-1.6183875545740747,-0.3275114527704973,0.6432385042117007,1.4072275276303847,-0.39773461524136966,-0.5663812227173662,-0.48715204388358113
1773522032737001700,13.279001708984374,-1.6214986360106827,-0.3282728842879272,0.6439166832964119,1.4069118483982257,-0.39680651644332504,-0.5658205462019305,-0.48720840274539495
1773522032747039700,13.289039794921875,-1.6244395962999687,-0.32889942592816324,0.6446037793572591,1.4063155758370531,-0.3960154677907204,-0.5652281420459631,-0.4872502000608209
1773522032757078500,13.29907861328125,-1.627138330666494,-0.32937166740228496,0.6452847424232021,1.4055114795730284,-0.3953436389487108,-0.5646462164121333,-0.48734901895643545
1773522032767116800,13.30911669921875,-1.6296057193598483,-0.3296857672960735,0.645964919704462,1.4045351810498607,-0.39475979447806303,-0.5640933388096707,-0.487564581855075
1773522032777154600,13.319154541015624,-1.6321386277575431,-0.3299711015481058,0.6466799456525677,1.403501186046647,-0.39414422636334423,-0.5635375021774816,-0.487868800528149
1773522032787193900,13.32919384765625,-1.6345958999154842,-0.3302483189506244,0.6473712232925481,1.4025780720391565,-0.3935000766601707,-0.5630312669545945,-0.48824311177946944
1773522032797231600,13.339231689453126,-1.6369139675238626,-0.33053474697329827,0.6480088954247349,1.4018286003544784,-0.3928444736515623,-0.5625871936884926,-0.48864003840348164
1773522032807270000,13.349269775390624,-1.6390576301785318,-0.3308817393722296,0.6485553400586801,1.4014138169913066,-0.39215241343314433,-0.5622364255623852,-0.4890310455614495
1773522032817308700,13.35930859375,-1.64091555644493,-0.33126249320338325,0.6489873351957041,1.4012952544075166,-0.3914860725939062,-0.5619779971216707,-0.48936317443497956
1773522032827346700,13.3693466796875,-1.642657916447195,-0.33173025513576687,0.6493365556108541,1.4014246565937867,-0.39082413975011504,-0.5617593653284069,-0.4895688193104468
1773522032837384700,13.379384765625,-1.644365926470298,-0.33228348390310414,0.6496320662303818,1.4016777265249873,-0.3901901332898138,-0.5615313199185826,-0.48959672765955875
1773522032847423700,13.389423828125,-1.6459234628510315,-0.33283896274049385,0.6498758579237461,1.4019941149062243,-0.3896100648319458,-0.5613230763040491,-0.48954662467181514
1773522032857461800,13.399461669921875,-1.6472761508275573,-0.33327777250513607,0.6501090402117677,1.4021632129085297,-0.3891268964091896,-0.5611277252455279,-0.4895329273187556
1773522032867499800,13.409499755859375,-1.648519972642477,-0.3335919414271849,0.6503681473225312,1.402096402021076,-0.38872898911322207,-0.5609165778050393,-0.4895749778709239
1773522032877538600,13.41953857421875,-1.6496783586237544,-0.3338291518269347,0.6506366807581205,1.4019252840942524,-0.3883701080426826,-0.5607126931626231,-0.4896782390450414
1773522032887576800,13.429576904296875,-1.650575971584259,-0.33397159916482505,0.650865124550111,1.4017103520791803,-0.38810128133958044,-0.5605489485126408,-0.48980509851197357
1773522032897615600,13.43961572265625,-1.6514706079837282,-0.33414057560271104,0.651079112255295,1.4015568438115127,-0.38782280907584055,-0.5603923255583816,-0.489908102914103
1773522032907654000,13.44965380859375,-1.6521878213109025,-0.33433607476903215,0.6512203761132761,1.4015768926926708,-0.3875724957191428,-0.5602848490326424,-0.4899467308939766
1773522032917691600,13.459691650390624,-1.6525851848626267,-0.33455078752024225,0.6512440797755005,1.4019057778295576,-0.38734740153519703,-0.5602847506465812,-0.4899587564586072
1773522032927730700,13.469730712890625,-1.652626924635071,-0.33480722568893184,0.6511267629456278,1.402632684817551,-0.38713786832435504,-0.5604127662693709,-0.48993256787675826
1773522032937768700,13.479768798828125,-1.6524556455834474,-0.33511903467157883,0.6509092537221968,1.403688399540182,-0.3869129376099198,-0.5606342635585854,-0.489880311722506
1773522032947806700,13.489806640625,-1.652031885425867,-0.3354382771536648,0.6506031685392597,1.4049332244989816,-0.38673305154185306,-0.560922611414879,-0.4897733774082554
1773522032957845800,13.499845703125,-1.6513679551189138,-0.33572852922950963,0.6502314741540746,1.406233961040476,-0.3866347662824732,-0.5612475346400198,-0.4896000718119611
1773522032967883800,13.5098837890625,-1.6503759754610827,-0.3359566979987273,0.6497810369291135,1.407589761529585,-0.3866393820755596,-0.5616294181658783,-0.48938607257551076
1773522032977921800,13.519921875,-1.6491028714835525,-0.33617811675017895,0.6492397688223448,1.409074247804377,-0.3867282294033494,-0.5620617045330786,-0.48907155341882297
1773522032987960800,13.5299609375,-1.6474216836429971,-0.3363535920689313,0.6485829996617778,1.4107828676068217,-0.38688252526950884,-0.5626085567308525,-0.4887674782638332
1773522032997998600,13.53999853515625,-1.6453982655241701,-0.3364986278203854,0.6478244420454528,1.4127213515568537,-0.38707460783355047,-0.5632632018161977,-0.48848791692858873
1773522033008036900,13.550036865234375,-1.6432690657593745,-0.336637754535191,0.6470308064353344,1.4148052969829301,-0.3872379951474347,-0.5639795579047175,-0.4882787066181079
1773522033018075600,13.56007568359375,-1.6411465060010462,-0.33677748064909524,0.6462369414662568,1.4169576628082958,-0.38735759778722767,-0.564723743861523,-0.4881401384893939
1773522033028114000,13.570114013671875,-1.6391317205456337,-0.33687790666346745,0.6454988405358746,1.4189224810027703,-0.3874864310317277,-0.5654191157767479,-0.48802632211019187
1773522033038151700,13.580151611328125,-1.637193684077333,-0.3369130541491955,0.6448201172837378,1.4206164027017907,-0.3876677004986699,-0.5660481068582169,-0.4879066143415923
1773522033048190700,13.590190673828126,-1.6354627582672736,-0.3369397526546645,0.6442161543988739,1.4220742524143473,-0.387857194860774,-0.5665897037765044,-0.48775454605356305
1773522033058228700,13.600228759765624,-1.633877731752077,-0.3369882703838211,0.6436506251841442,1.4234228629533212,-0.3880457406581553,-0.567074309046395,-0.4875488440914103
1773522033068266800,13.610266845703125,-1.63245032766046,-0.3370595505110612,0.6431270704323034,1.4246589453143699,-0.3882289107643099,-0.5675004157147121,-0.48729474697976005
1773522033078305800,13.620305908203125,-1.6312076974694019,-0.33713334390834837,0.6426650586487851,1.4257356533947234,-0.38839903826343125,-0.5678633927045449,-0.4870346397993286
1773522033088343800,13.63034375,-1.6301496009133392,-0.3372033614466144,0.6422678478063644,1.426645303271964,-0.3885550993879127,-0.5681644449962074,-0.4867811290173019
1773522033098382600,13.640382568359374,-1.6291311542300018,-0.3372361599086258,0.6419032766461447,1.4274194999893082,-0.3887318898983601,-0.5684358981785053,-0.48654297089637943
1773522033108420900,13.6504208984375,-1.628085523097861,-0.33723706011708426,0.641545594786299,1.4281389343281863,-0.3889267751719817,-0.5687057718814296,-0.4863251998410107
1773522033118458600,13.660458740234375,-1.6270746351062582,-0.33724205471957863,0.6411976350836627,1.4288205911810175,-0.38912738262224655,-0.5689580278559798,-0.4860860072242362
1773522033128498000,13.670497802734374,-1.6262600296598406,-0.33728547979785845,0.6408970472384665,1.429420739857304,-0.38929644405792907,-0.5691553223411658,-0.4858179860690072
1773522033138535700,13.68053564453125,-1.625557257043675,-0.337334201886522,0.6406317655888879,1.4299583129487927,-0.3894411646483849,-0.5693260330778065,-0.48557054975592245
1773522033148573700,13.69057373046875,-1.6249203432312203,-0.33739006024274315,0.6403849385469311,1.4304909196371685,-0.38955699010852646,-0.5694915194619825,-0.4853548654552143
1773522033158612700,13.70061279296875,-1.624330032919904,-0.3374674010156553,0.6401424954602699,1.4310691724727262,-0.3896383507120471,-0.5696624494821634,-0.4851598862638312
1773522033168650800,13.710650634765624,-1.6238357620379948,-0.337552223431777,0.6399284735098694,1.431649662032291,-0.3896691682379143,-0.5698316644653542,-0.485030821362766
1773522033178688500,13.7206884765625,-1.6235430442364644,-0.3376129065140617,0.6397955991880213,1.432081937766243,-0.38964499657722274,-0.5699613391776286,-0.4850122010984489
1773522033188727600,13.7307275390625,-1.6234055807837269,-0.3375767213045868,0.6397666815657659,1.432147865376664,-0.3896531318525285,-0.5700097525691341,-0.4850706293799323
1773522033198765600,13.740765625,-1.6237792974780674,-0.3375194594206459,0.6399251870609427,1.431705663877574,-0.3896383865416341,-0.5698757731432998,-0.4851427547740752
1773522033208803600,13.750803466796874,-1.6244383327849328,-0.3374517516858408,0.6401875486251798,1.4309793613765465,-0.389612607904569,-0.5696388182622433,-0.48521713606898415
1773522033218842600,13.760842529296875,-1.625172389601783,-0.33737411322484323,0.6404813462924218,1.4301084562100466,-0.389618017388476,-0.5693506879468926,-0.48524255044081505
1773522033228880600,13.770880615234375,-1.626029206959288,-0.3373032730339695,0.6408145720272369,1.4290676809754674,-0.3896575727353565,-0.5689905692861371,-0.48518198239847493
1773522033238918700,13.780918701171874,-1.6269623393463128,-0.3372563266444488,0.641162184832043,1.427954310364515,-0.38971735677560365,-0.5685856992002258,-0.48503803754602987
1773522033248957700,13.790957763671875,-1.6280567791455869,-0.33723321503614223,0.6415531080500839,1.4267295402037314,-0.3897700955076045,-0.5681221267243619,-0.4848483435640703
1773522033258995500,13.800995361328125,-1.6291096105459797,-0.3370386988574062,0.6420195388268628,1.4250089101136447,-0.3899763335505611,-0.5675687703908084,-0.48465853681284005
1773522033269033500,13.811033447265626,-1.6300431564390176,-0.33646722663935935,0.6426405213828024,1.4223661371551997,-0.3904378942291768,-0.5668873130585286,-0.4846180297848508
1773522033279072500,13.821072509765624,-1.6305782996251197,-0.33549590798956747,0.643330579550401,1.4189866282109922,-0.3911886943751009,-0.566162250966688,-0.4847357475359168
1773522033289110500,13.831110595703125,-1.630455497924091,-0.334370540255938,0.643872920228156,1.4157025740326465,-0.3921255598694449,-0.5655631454496844,-0.4848448736735467
1773522033299148500,13.8411484375,-1.6288923811147327,-0.33326033511987097,0.6439136015403834,1.4135228704457516,-0.3932767208730028,-0.5653728157650462,-0.48473672267383816
1773522033309187600,13.8511875,-1.6257191227142138,-0.3323948427258725,0.6432762421592921,1.4132384712926227,-0.3944942511699548,-0.5657594447067174,-0.48433902538415846
1773522033319225600,13.8612255859375,-1.6212219953386815,-0.33189833843658995,0.6419925550369847,1.4150401382044715,-0.3956148585837921,-0.5667257165737277,-0.48370188046114365
1773522033329264600,13.8712646484375,-1.6160338904203697,-0.33159041242293424,0.6403690600125597,1.4179675755739563,-0.3966588496609394,-0.5680115313081355,-0.4829767384844412
1773522033339302700,13.881302734375,-1.610768278351695,-0.3312706092937069,0.6387189205261586,1.4209278773781215,-0.39771691946244675,-0.5693147127486187,-0.482234831664029
1773522033349340400,13.89134033203125,-1.6058927551837008,-0.33081158387738036,0.6372696825885014,1.42322980359285,-0.39879924405402356,-0.5704473472336838,-0.48160564728371325
1773522033359378700,13.901378662109375,-1.6015424356987695,-0.33025149890096994,0.6360498357626605,1.4249331080305763,-0.3998280927328445,-0.5714123070269264,-0.48115771617556763
1773522033369417500,13.91141748046875,-1.5977984031239778,-0.3297320339867978,0.6350168541147517,1.4262043253415777,-0.4007915647347378,-0.5721858482816248,-0.480686150725546
1773522033379455500,13.92145556640625,-1.5945938902314207,-0.32932004943232596,0.6341149475435085,1.427067956615614,-0.4017759380989872,-0.5727325534201202,-0.4799454649540608
1773522033389494800,13.931494873046875,-1.5919056991021363,-0.32899750288950025,0.6333456303180994,1.4275653111922462,-0.40275468042833695,-0.5730817177402452,-0.4790169984779126
1773522033399532500,13.941532470703125,-1.5901785985961283,-0.32881305107975295,0.6328393407941911,1.4277038554114823,-0.4035090407131379,-0.5732162000216743,-0.47816351703603266
1773522033409570600,13.951570556640625,-1.5895016108284155,-0.3286149163918942,0.6327072448057679,1.426992349647971,-0.40413198069099804,-0.5730367876407049,-0.477456328180229
1773522033419609600,13.961609619140624,-1.5894932921744445,-0.3281553752297678,0.6329447854688854,1.4249663854073842,-0.4048849673559873,-0.5725059582978076,-0.47686813286317475
1773522033429647400,13.9716474609375,-1.589706626915892,-0.32743570060365806,0.6333940613380206,1.4219599091441395,-0.4058356143320211,-0.5717475092187703,-0.47632101456649334
1773522033439685600,13.981685546875,-1.590002498803957,-0.3266102583689703,0.6339258476012558,1.4184994383716665,-0.40690234806663805,-0.5708713895954941,-0.4757252619056765
1773522033449724400,13.991724365234376,-1.5901798363748714,-0.32581597794688927,0.6343984322865676,1.415306961796244,-0.4079109779943024,-0.5700799698390295,-0.475190500813985
1773522033459762700,14.0017626953125,-1.5897152879105094,-0.32513025184910577,0.6345884083601699,1.413287527590321,-0.40871423522438266,-0.569684698388759,-0.4749116625796753
1773522033469800400,14.011800537109375,-1.5882197295688998,-0.3245819542866113,0.6343457931072817,1.4126993794061284,-0.4094152148015378,-0.5697641890118427,-0.4747065355115771
1773522033479839500,14.021839599609375,-1.5853294941777603,-0.32404616869583364,0.633607606459016,1.413115624555593,-0.4103556960768878,-0.5702137598402433,-0.4742093318331909
1773522033489877500,14.03187744140625,-1.5813723617025697,-0.3235897752173077,0.6324527480921729,1.4142524700718655,-0.41156998801138406,-0.570879464573266,-0.473213382961991
1773522033499915500,14.04191552734375,-1.5766399617110076,-0.3233448964173677,0.6309125790475582,1.4163477621738592,-0.4128729243936217,-0.5717809296186777,-0.4717960507696917
1773522033509954600,14.05195458984375,-1.5712148153034615,-0.32324390973676914,0.6290468231793499,1.4194226595205859,-0.4141421912569334,-0.5729744055880893,-0.47025943821343386
1773522033519992600,14.06199267578125,-1.5649154937973677,-0.3229256031988893,0.6269735473086449,1.4226538548260022,-0.4156249260415801,-0.5743510635121409,-0.4687528202034876
1773522033530030600,14.072030517578124,-1.5576768770898546,-0.32195669617926914,0.6248900294973593,1.4247247153548825,-0.41771649746148554,-0.5756468971870017,-0.46727912510060843
1773522033540069600,14.082069580078125,-1.5492052955008173,-0.3202651743702518,0.6227247734455229,1.425749715891418,-0.4204521906233075,-0.5769437664355985,-0.46591668327045094
1773522033550107400,14.092107421875,-1.53993389440639,-0.31833666155341944,0.6203776686561805,1.4268235891498118,-0.4233974589326471,-0.5783840012570036,-0.4646021615728696
1773522033560145700,14.102145751953126,-1.53128368246986,-0.3167699608228715,0.6180499385337492,1.4282873717789772,-0.426085532982259,-0.5797603959451774,-0.4630729812137388
1773522033570184400,14.112184326171874,-1.5240993402160405,-0.3158171602862948,0.6159201901609439,1.429987821050917,-0.42835007093019223,-0.5808769672430649,-0.46115985404110893
1773522033580222700,14.12222265625,-1.518362145775465,-0.31537962860097857,0.6140378837489394,1.4317186065819942,-0.43023143996220864,-0.5817164702015861,-0.45896386460100475
1773522033590260500,14.132260498046875,-1.5131598343931612,-0.314969005579196,0.6123342179380619,1.4337130368639555,-0.4316826261148114,-0.5826590676482005,-0.45741560579788126
1773522033600299500,14.142299560546874,-1.5075655202999656,-0.31411699347308647,0.6107224957442268,1.4360987167519212,-0.43274174501323864,-0.5840233279102143,-0.45725781257473724
1773522033610337500,14.152337646484375,-1.5010432882365807,-0.3127981674352781,0.609014460081965,1.438671629452053,-0.43380502765326034,-0.5857234693667894,-0.4578730992845307
1773522033620376600,14.16237646484375,-1.4935518267144603,-0.3113250912436221,0.6070158501471874,1.4411196186242294,-0.43534690380782054,-0.5874365340816892,-0.45793603889965817
1773522033630414600,14.17241455078125,-1.4857438240687297,-0.310205935853219,0.6046847166032997,1.443316516369643,-0.43751493911241074,-0.5888204452872375,-0.45633598654068164
1773522033640452600,14.18245263671875,-1.4782767271803603,-0.30980480376377406,0.6020687698148881,1.4457665306713274,-0.43997257257514555,-0.589879991465784,-0.45302279368859505
1773522033650491400,14.192491455078125,-1.4716736964624402,-0.30999654491139655,0.5994427312098035,1.4488671665062571,-0.44209492041896364,-0.5908660612556854,-0.4492442925296639
1773522033660529700,14.20252978515625,-1.4663516743371976,-0.3105859639433055,0.5970825837235478,1.4526065566376123,-0.44348973290344407,-0.5919000725845904,-0.4459809366103894
1773522033670567400,14.2125673828125,-1.4620466585656013,-0.311328003885513,0.595027929224611,1.4567567286179697,-0.44422137999553457,-0.5930295229110423,-0.44354170112830593
1773522033680606700,14.222606689453125,-1.4583014772188236,-0.31200102185464057,0.59322601511305,1.4609483984055573,-0.44455847682023003,-0.5942272923736791,-0.4418547054777068
1773522033690644500,14.23264453125,-1.4547063328113488,-0.31235990650013923,0.5916500841719301,1.464508911620626,-0.4448886440261974,-0.5953616082426227,-0.4406867919887096
1773522033700682800,14.242682861328126,-1.4512403506529847,-0.3122963260760959,0.5903477406363106,1.466829880375924,-0.44546751228182563,-0.5962544511135662,-0.4398007680490644
1773522033710721500,14.252721435546874,-1.4479347521592765,-0.3118299250064496,0.589316318766391,1.4676225998460737,-0.4464535460264706,-0.5967810446172166,-0.4389071633014821
1773522033720759600,14.262759521484375,-1.4452089076842292,-0.3111980727808665,0.5885892289116561,1.4671822180039151,-0.44765706328890154,-0.5969268440533557,-0.43793405583114897
1773522033730797600,14.272797607421875,-1.4431114962380625,-0.3106199178687634,0.5880684842656373,1.4661300404718274,-0.44889673163379534,-0.5968103538904369,-0.4368177735363709
1773522033740836600,14.282836669921876,-1.4414467909419113,-0.31020436620443276,0.5876292252214811,1.4653482798565964,-0.44988701717945456,-0.5967133156185733,-0.4358471804477897
1773522033750874600,14.29287451171875,-1.4400298749368592,-0.30986393384259114,0.587248693105485,1.464781259531321,-0.45068662834212353,-0.5966615132909692,-0.43507048894945166
1773522033760912600,14.30291259765625,-1.4386494966126355,-0.30938923360144305,0.586954558554829,1.463824783787804,-0.45156414644065257,-0.5965336744848643,-0.4343911205608135
1773522033770951400,14.312951416015625,-1.4376094730259423,-0.3088210230213079,0.58683827110058,1.4621548976888816,-0.4525663370629381,-0.5961830282248514,-0.4336679555922633
1773522033780989700,14.32298974609375,-1.436811631432807,-0.30824496325554085,0.5868134275025967,1.4599932271255889,-0.45369792483482735,-0.5956453488335199,-0.43274592242808924
1773522033791027500,14.33302734375,-1.4361443000888239,-0.3078288766472829,0.5867455421336468,1.457856289491351,-0.4548794479475411,-0.5950258249587872,-0.43147100221377227
1773522033801066800,14.343066650390625,-1.4353709772677983,-0.30766786161431575,0.5864924326988991,1.4562238005576518,-0.4560586747273202,-0.5944556486013748,-0.42976621063328974
1773522033811104500,14.3531044921875,-1.434206136086573,-0.30782355123293303,0.5859061647430548,1.4553418334686685,-0.4573092947798262,-0.5939922739244364,-0.4274002668237724
1773522033821142500,14.363142578125,-1.4326386194181007,-0.30837231816013433,0.5849356329660323,1.455269131013702,-0.45866949273588015,-0.5936152777205883,-0.4241777127918787
1773522033831181600,14.373181640625,-1.4305616524842537,-0.30929372264348115,0.5835489880410404,1.4561626314607914,-0.4600943767300111,-0.5933980700748233,-0.420202211168148
1773522033841219300,14.38321923828125,-1.427913053997635,-0.3104554488523787,0.5817965912361329,1.4580768972053353,-0.46147536890732305,-0.5934396740860399,-0.41587146977807454
1773522033851257600,14.393257568359376,-1.4248765544971747,-0.3117061917271533,0.5798321533064378,1.4605975058854357,-0.4628104072752927,-0.5936668595173334,-0.4114432291690455
1773522033861296600,14.403296630859375,-1.4216997414789878,-0.31278628500012373,0.5779059229119996,1.4632647309047841,-0.463995723993769,-0.5940517155209798,-0.4075367382383384
1773522033871334700,14.413334716796875,-1.418595725979255,-0.3133960116942653,0.5762786893663548,1.4653296695157045,-0.4650682046468031,-0.594472352191394,-0.4046123654866637
1773522033881372400,14.423372314453125,-1.4156963921715935,-0.31342145133301247,0.5750729452804622,1.4663831755751053,-0.4660819638080908,-0.5948324364830855,-0.40278709535160645
1773522033891411500,14.433411376953124,-1.4130377338901001,-0.31279896768416077,0.5743458869781501,1.4663359011124988,-0.4670132026406016,-0.595132087763557,-0.4022185892528461
1773522033901449500,14.443449462890625,-1.4107355603796217,-0.3116493935453737,0.5740799578351795,1.465527891166756,-0.4677196036020891,-0.5954370231746855,-0.40294357202705416
1773522033911488500,14.453488525390625,-1.4090378979182545,-0.31017661607420904,0.574254438580704,1.4641125732332951,-0.4681581511364515,-0.5956931250238272,-0.40469174085953774
1773522033921526500,14.463526611328126,-1.4082152970471686,-0.3085470242937337,0.5748781961750893,1.4621494515169002,-0.4682921966058675,-0.5958323591781298,-0.40724563778209133
1773522033931564500,14.473564453125,-1.4085060064154733,-0.3068444019776261,0.5759877814252624,1.4593264007887443,-0.4682325289258369,-0.5956868791022494,-0.41028170227484545
1773522033941603300,14.483603271484375,-1.4099641512793613,-0.3050573559936479,0.5776013768289532,1.4553917181549831,-0.4680759038967552,-0.5951651788935551,-0.4136525139520334
1773522033951641600,14.4936416015625,-1.4125482128003966,-0.30321485379963714,0.5796835826746999,1.4506092885239448,-0.4677261455411442,-0.5943567758871642,-0.4174543185945704
1773522033961679400,14.503679443359376,-1.415955588054437,-0.3013285771731916,0.5821041850667454,1.4453648729842816,-0.46714701127991237,-0.5934051580176513,-0.42170619148486116
1773522033971718700,14.51371875,-1.4198334581497345,-0.2993909738760901,0.5847267890415571,1.4400819963999627,-0.4662920481032317,-0.592479034828524,-0.42648087808493695
1773522033981756400,14.52375634765625,-1.4237893439184668,-0.29737360450553274,0.5874130561544217,1.4351556115651671,-0.4651352644097189,-0.5917465427898274,-0.43186069740115085
1773522033991794700,14.533794677734376,-1.4273427553644713,-0.29521299931650075,0.5900067825227849,1.4307318994681288,-0.4638037380613278,-0.5912929922982328,-0.43773815209514993
1773522034001833500,14.54383349609375,-1.4297462091354842,-0.29275864501643994,0.5922896753680904,1.4265797662399926,-0.4627024529071065,-0.5910936121371279,-0.4436921143880024
1773522034011871500,14.55387158203125,-1.4302382112949665,-0.28993682281686184,0.5940068889255719,1.4228589642641765,-0.46210074768936044,-0.591232140869959,-0.4494074346773916
1773522034021909500,14.563909423828125,-1.4282649249492858,-0.286852314851933,0.5948972182819265,1.42008815516085,-0.4621084370012123,-0.5918351614053246,-0.45453929370261337
1773522034031948500,14.573948486328124,-1.423622357927634,-0.28380927882456014,0.5947313933766716,1.4189088351172623,-0.4627431340311059,-0.5929719442265593,-0.458559040266788
1773522034041986600,14.583986572265625,-1.416582172566207,-0.28115365147252763,0.5934351921785441,1.4196081928524438,-0.4639856624799347,-0.5945625963637425,-0.46091321553686115
1773522034052024600,14.594024658203125,-1.408153792615001,-0.2791199023260282,0.5912676935502812,1.4218259723222018,-0.4656718205488217,-0.5963592360136467,-0.46146389086235295
1773522034062063400,14.6040634765625,-1.400069831035177,-0.2777354673771076,0.5888852762536073,1.4249167087212677,-0.4672310344851114,-0.5981407980229849,-0.4611065464664031
1773522034072101600,14.6141015625,-1.393953501392267,-0.2768372440143312,0.5870340190606331,1.428736600655881,-0.46772947983164526,-0.599984493777808,-0.4616798763297759
1773522034082139400,14.624139404296875,-1.39004763902026,-0.2761682164567499,0.5859488144781089,1.4326374078349031,-0.467177949410326,-0.601780677998947,-0.4636166979315795
1773522034092178700,14.6341787109375,-1.3876253459359487,-0.2754730194907808,0.5854705677729848,1.4361144151405683,-0.4660311566744714,-0.6034515148109624,-0.46659534301547756
1773522034102216400,14.644216552734376,-1.3859819800590996,-0.27445905430931594,0.585474780363508,1.4389368840918644,-0.4645538088481229,-0.6050465316979765,-0.470662637407795
1773522034112254700,14.654254638671874,-1.3845780688613776,-0.2730811464443537,0.5857633215983605,1.4409937716460752,-0.4630602244213709,-0.606533797187526,-0.4753666431184098
1773522034122293500,14.66429345703125,-1.3829636817437696,-0.2716203976797623,0.5859935673057906,1.4424005522266932,-0.46196534401562794,-0.6078010074848932,-0.47954612172428634
1773522034132331500,14.67433154296875,-1.3809357964940576,-0.27055867382635074,0.5858234542611512,1.4436934669679244,-0.4614860128010043,-0.6088017061765522,-0.4820342065051452
1773522034142369500,14.68436962890625,-1.378767448349485,-0.2701523771880624,0.585223922248739,1.4451087695501872,-0.46155751592752164,-0.6095041286684775,-0.4825178993663702
1773522034152408600,14.69440869140625,-1.3770288311350578,-0.2704264288201282,0.5844076514010911,1.4465690572910035,-0.4619319639080534,-0.6098821018913388,-0.4813794612107076
1773522034162446600,14.704446533203125,-1.3763172377973403,-0.2711539063076716,0.5837286699808937,1.4475242516195048,-0.46239708268342766,-0.6098566993349932,-0.4793698336011945
1773522034172484600,14.714484619140626,-1.3767995895446563,-0.27180005230635423,0.5835307894827233,1.4469318154599997,-0.46299118509563636,-0.609307627886109,-0.47733924284081464
1773522034182523100,14.724523193359374,-1.3779851277432165,-0.27182817271117343,0.5839149373245698,1.4444262891865254,-0.46373612148778043,-0.6083598032867356,-0.47613518918399933
1773522034192561200,14.73456103515625,-1.378889256752956,-0.270870608953332,0.5847113342147623,1.4406396961749866,-0.4645191782451705,-0.6074238728132373,-0.4765159684461441
1773522034202599200,14.74459912109375,-1.378685143015677,-0.2688112598676171,0.5856744081858093,1.4365190810824109,-0.4651797907680453,-0.606905122365968,-0.4789036772262592
1773522034212638200,14.75463818359375,-1.3770968988898196,-0.26571580886408186,0.5866601226788403,1.432506901034846,-0.4656849668867658,-0.6069287680371147,-0.48323038442649147
1773522034222676000,14.764676025390624,-1.374358850217322,-0.2619912597934659,0.5875370255254954,1.4289604787160173,-0.46605146168174383,-0.6074181245366693,-0.4887906070674837
1773522034232715000,14.774715087890625,-1.3708687272374696,-0.2583203977204531,0.5881093158002709,1.4267076941710783,-0.4661737100486807,-0.6083420744551566,-0.4946219282145317
1773522034242753000,14.7847529296875,-1.366997411798935,-0.2551934884343839,0.5882771157323531,1.4262333394949454,-0.46598446921805226,-0.6096431862928291,-0.5000231630957013
1773522034252791000,14.794791015625,-1.3631337542290807,-0.2528202799982265,0.5880872210368442,1.4274722713303796,-0.46547530847900404,-0.6112022312190014,-0.5046684477305148
1773522034262830000,14.804830078125,-1.3597896801436051,-0.2512501342157287,0.5877029448588481,1.4298472392768466,-0.46471889839419533,-0.6127927291459929,-0.5083754793049293
1773522034272868000,14.8148681640625,-1.3573226411364219,-0.25046258271500127,0.5872585563803125,1.4327544113468602,-0.4638317589128362,-0.6142115816523663,-0.5110083298971048
1773522034282906000,14.824906005859376,-1.3556182701480852,-0.2502267067905681,0.5868093838461933,1.435506515321543,-0.46306279701517716,-0.6153162704952154,-0.512554830627624
1773522034292945200,14.834945068359374,-1.3542992109398355,-0.25015938426101986,0.5863938107303989,1.4375353548546277,-0.46261618337898675,-0.6160752947853719,-0.5133175405903476
1773522034302983200,14.844983154296875,-1.3528117852133605,-0.24977318478236066,0.5860440935128904,1.4384191413631975,-0.4626274805923671,-0.6165560991818019,-0.5138736034865916
