time,seconds_elapsed,z,y,x,local_time
1775952549481806300,61.206806396484374,0.22317787360381333,9.029906333324313,3.8185534950286146,2026-04-11T19:09:09.481-05:00
1775952549491863300,61.21686328125,0.2121790348034352,9.043759502109884,3.786264798103273,2026-04-11T19:09:09.491-05:00
1775952549501920500,61.22692041015625,0.20630703749749807,9.053556088981033,3.763104287268221,2026-04-11T19:09:09.501-05:00
1775952549511977500,61.2369775390625,0.20781521357074378,9.060298548978567,3.74675959392786,2026-04-11T19:09:09.511-05:00
1775952549522034400,61.247034423828126,0.21723113056123255,9.064877108940482,3.7351302386716005,2026-04-11T19:09:09.522-05:00
1775952549532092400,61.25709252929688,0.23207384010711685,9.068295392951368,3.725929279606044,2026-04-11T19:09:09.532-05:00
1775952549542149400,61.2671494140625,0.24549426176492123,9.07153832039535,3.717165542913973,2026-04-11T19:09:09.542-05:00
1775952549552206300,61.277206298828126,0.24843627003356814,9.074846714290976,3.7088816986933346,2026-04-11T19:09:09.552-05:00
1775952549562263300,61.28726318359375,0.23455696215974164,9.078504067754745,3.700826987053454,2026-04-11T19:09:09.562-05:00
1775952549572320500,61.29732055664063,0.20182596482699736,9.08291428541243,3.691926764500141,2026-04-11T19:09:09.572-05:00
1775952549582377500,61.30737744140625,0.15126335093122906,9.087833037114143,3.6822242856532332,2026-04-11T19:09:09.582-05:00
1775952549592434400,61.31743432617188,0.08647762069264427,9.093262660947442,3.6708933288216588,2026-04-11T19:09:09.592-05:00
1775952549602491400,61.327491455078125,0.012803791021736104,9.099732733744382,3.6558287384197112,2026-04-11T19:09:09.602-05:00
1775952549612549400,61.33754931640625,-0.0663226026833523,9.106167150706053,3.6391909073516726,2026-04-11T19:09:09.612-05:00
1775952549622606300,61.3476064453125,-0.14582748002023435,9.111818892857432,3.622688977622986,2026-04-11T19:09:09.622-05:00
1775952549632663600,61.35766357421875,-0.22178804494692012,9.11614903101623,3.607906419032812,2026-04-11T19:09:09.632-05:00
1775952549642720500,61.36772045898437,-0.2912839895699173,9.118188427889347,3.5977988665163516,2026-04-11T19:09:09.642-05:00
1775952549652777500,61.37777758789063,-0.3516663428835571,9.11680194196701,3.595919920901954,2026-04-11T19:09:09.652-05:00
1775952549662834400,61.38783447265625,-0.40330994781590995,9.11176628588736,3.603250994442403,2026-04-11T19:09:09.662-05:00
1775952549672891400,61.39789135742188,-0.44918735390435904,9.105297382134198,3.6141608032524584,2026-04-11T19:09:09.672-05:00
1775952549682949400,61.40794946289063,-0.48980249208305027,9.100675567552447,3.620522447238862,2026-04-11T19:09:09.682-05:00
1775952549693006300,61.41800634765625,-0.5244178418576717,9.099378513479232,3.6189307941332456,2026-04-11T19:09:09.693-05:00
1775952549703062800,61.428062744140625,-0.5510276894289999,9.1014319388777,3.609804653869569,2026-04-11T19:09:09.703-05:00
1775952549713120000,61.4381201171875,-0.5705309929307549,9.105285107174515,3.5970366499722,2026-04-11T19:09:09.713-05:00
1775952549723177000,61.44817700195313,-0.5856721191676333,9.110459294942022,3.5814687862232324,2026-04-11T19:09:09.723-05:00
1775952549733234000,61.45823388671875,-0.5967228708183393,9.115902362778783,3.5657580068722363,2026-04-11T19:09:09.733-05:00
1775952549743291000,61.46829077148438,-0.6006143983641639,9.120431822901963,3.553501459628343,2026-04-11T19:09:09.743-05:00
1775952549753347800,61.478347900390624,-0.5951556945668534,9.125043116089701,3.5425647628113626,2026-04-11T19:09:09.753-05:00
1775952549763405800,61.48840576171875,-0.5835642236355691,9.131315035966038,3.5283050590515135,2026-04-11T19:09:09.763-05:00
1775952549773462800,61.498462890625,-0.5709887831682339,9.139606478971242,3.508834927166998,2026-04-11T19:09:09.773-05:00
1775952549783520000,61.50852001953125,-0.5590257024455815,9.149043584880232,3.4861019940942524,2026-04-11T19:09:09.783-05:00
1775952549793577000,61.51857690429687,-0.5472079119451344,9.158035285109282,3.4642978663042188,2026-04-11T19:09:09.793-05:00
1775952549803634000,61.528634033203126,-0.5340608090696856,9.165356421777606,3.446939612007141,2026-04-11T19:09:09.803-05:00
1775952549813691000,61.53869091796875,-0.5197142307439818,9.170628224700689,3.43508989199847,2026-04-11T19:09:09.813-05:00
1775952549823747800,61.548747802734376,-0.5051604394083843,9.174173349961638,3.427793597510457,2026-04-11T19:09:09.823-05:00
1775952549833805800,61.55880590820313,-0.490177718603611,9.176443632981181,3.423889868070185,2026-04-11T19:09:09.833-05:00
1775952549843862800,61.56886279296875,-0.47236452361326664,9.177484081944822,3.423598776169121,2026-04-11T19:09:09.843-05:00
1775952549853920000,61.578919921875,-0.44803613804262127,9.176926448062062,3.4283664289623497,2026-04-11T19:09:09.853-05:00
1775952549863977000,61.58897705078125,-0.4136734478548169,9.173993317219615,3.4405133783519264,2026-04-11T19:09:09.863-05:00
1775952549874034000,61.59903393554688,-0.36868919121380894,9.1684058724761,3.46046252592504,2026-04-11T19:09:09.874-05:00
1775952549884091000,61.6090908203125,-0.3145069711819291,9.160615949252247,3.486341063547134,2026-04-11T19:09:09.884-05:00
1775952549894147800,61.61914794921875,-0.2535552204824984,9.151648214420677,3.5147461970373985,2026-04-11T19:09:09.894-05:00
1775952549904204800,61.629204833984375,-0.18877048575775696,9.142441994658112,3.5426693922296164,2026-04-11T19:09:09.904-05:00
1775952549914262800,61.6392626953125,-0.12542254237048328,9.133169723922014,3.5692949488267303,2026-04-11T19:09:09.914-05:00
1775952549924320000,61.64932006835937,-0.07191729001840576,9.123556676924228,3.595262918297946,2026-04-11T19:09:09.924-05:00
