time,seconds_elapsed,z,y,x,local_time
1775952532678208800,44.403208740234376,46.20494079589844,46.70591735839844,107.56196594238281,2026-04-11T19:08:52.678-05:00
1775952532688642000,44.41364208984375,46.39085388183594,46.39610290527344,107.46672058105469,2026-04-11T19:08:52.688-05:00
1775952532699079200,44.4240791015625,46.49908447265625,46.45201110839844,107.61715698242188,2026-04-11T19:08:52.699-05:00
1775952532709516000,44.43451611328125,46.40254211425781,46.390380859375,107.83274841308594,2026-04-11T19:08:52.709-05:00
1775952532719952100,44.4449521484375,46.48661804199219,46.19990539550781,107.94380187988281,2026-04-11T19:08:52.719-05:00
1775952532730389200,44.45538916015625,46.137542724609375,46.39483642578125,107.92613220214844,2026-04-11T19:08:52.730-05:00
1775952532740826000,44.465826171875,46.3714599609375,46.45857238769531,107.72999572753906,2026-04-11T19:08:52.740-05:00
1775952532751263200,44.47626318359375,46.29985046386719,46.327392578125,107.849365234375,2026-04-11T19:08:52.751-05:00
1775952532761700000,44.4867001953125,46.56434631347656,46.68650817871094,107.71656799316406,2026-04-11T19:08:52.761-05:00
1775952532772137000,44.49713696289062,46.87847900390625,46.615478515625,107.70964050292969,2026-04-11T19:08:52.772-05:00
1775952532782573000,44.507572998046875,46.86882019042969,47.0020751953125,107.7684326171875,2026-04-11T19:08:52.782-05:00
1775952532793010000,44.518010009765625,47.300933837890625,46.88877868652344,107.99588012695312,2026-04-11T19:08:52.793-05:00
1775952532803448000,44.52844799804687,47.121551513671875,46.866912841796875,107.73977661132812,2026-04-11T19:08:52.803-05:00
1775952532813886000,44.538885986328125,47.69810485839844,47.01884460449219,108.20759582519531,2026-04-11T19:08:52.813-05:00
1775952532824324000,44.54932397460937,47.81394958496094,47.03211975097656,108.20805358886719,2026-04-11T19:08:52.824-05:00
1775952532834761200,44.55976123046875,48.34620666503906,47.0439453125,108.36940002441406,2026-04-11T19:08:52.834-05:00
1775952532845198000,44.57019799804687,48.696533203125,47.459381103515625,108.98678588867188,2026-04-11T19:08:52.845-05:00
1775952532855635000,44.58063500976562,48.7567138671875,47.334564208984375,109.00224304199219,2026-04-11T19:08:52.855-05:00
1775952532866073000,44.591072998046876,48.98509216308594,47.15281677246094,109.51397705078125,2026-04-11T19:08:52.866-05:00
1775952532876510200,44.60151025390625,49.25294494628906,47.191986083984375,109.68406677246094,2026-04-11T19:08:52.876-05:00
1775952532886947300,44.611947265625,49.23805236816406,47.077056884765625,109.92106628417969,2026-04-11T19:08:52.886-05:00
1775952532897384000,44.622384033203126,49.377685546875,47.018310546875,110.33810424804688,2026-04-11T19:08:52.897-05:00
1775952532907821000,44.632821044921876,49.3211669921875,46.94264221191406,110.48121643066406,2026-04-11T19:08:52.907-05:00
1775952532918259200,44.64325927734375,49.54249572753906,46.737396240234375,110.68669128417969,2026-04-11T19:08:52.918-05:00
1775952532928697000,44.653697021484376,49.83802795410156,46.928558349609375,110.82585144042969,2026-04-11T19:08:52.928-05:00
1775952532939134200,44.66413427734375,49.85200500488281,46.673675537109375,110.93756103515625,2026-04-11T19:08:52.939-05:00
1775952532949572000,44.67457202148437,49.40742492675781,46.818450927734375,111.00447082519531,2026-04-11T19:08:52.949-05:00
1775952532960009200,44.68500927734375,49.48387145996094,46.670806884765625,111.02671813964844,2026-04-11T19:08:52.960-05:00
1775952532970447000,44.69544702148438,49.29571533203125,46.33209228515625,111.10340881347656,2026-04-11T19:08:52.970-05:00
1775952532980884200,44.70588427734375,49.50724792480469,46.73333740234375,111.07720947265625,2026-04-11T19:08:52.980-05:00
1775952532991321000,44.71632104492188,49.53056335449219,46.55445861816406,111.26417541503906,2026-04-11T19:08:52.991-05:00
1775952533001760000,44.72676000976563,49.81494140625,46.43028259277344,111.31112670898438,2026-04-11T19:08:53.001-05:00
1775952533012198100,44.7371982421875,49.94557189941406,46.64897155761719,111.7347412109375,2026-04-11T19:08:53.012-05:00
1775952533022636000,44.74763598632813,50.057525634765625,46.37428283691406,111.99916076660156,2026-04-11T19:08:53.022-05:00
1775952533033073000,44.75807299804688,50.26252746582031,46.22821044921875,112.07949829101562,2026-04-11T19:08:53.033-05:00
1775952533043511300,44.76851123046875,50.39161682128906,46.453125,112.393798828125,2026-04-11T19:08:53.043-05:00
1775952533053949200,44.77894921875,50.6759033203125,46.171295166015625,112.55851745605469,2026-04-11T19:08:53.053-05:00
1775952533064386300,44.78938623046875,50.58447265625,46.13398742675781,112.8941650390625,2026-04-11T19:08:53.064-05:00
1775952533074824200,44.79982421875,50.747467041015625,46.12083435058594,112.833251953125,2026-04-11T19:08:53.074-05:00
1775952533085262000,44.81026196289063,50.318878173828125,46.01683044433594,112.94644165039062,2026-04-11T19:08:53.085-05:00
1775952533095699200,44.82069921875,51.052490234375,46.1318359375,113.29562377929688,2026-04-11T19:08:53.095-05:00
1775952533106137000,44.83113720703125,52.11082458496094,46.21058654785156,113.62808227539062,2026-04-11T19:08:53.106-05:00
