time,seconds_elapsed,z,y,x,local_time
1775952511787021600,23.512021484375,-1.1669389160484074,3.547086916410923,-11.721142728596925,2026-04-11T19:08:31.787-05:00
1775952511797079600,23.52207958984375,-0.48671559545099735,3.3704932089254256,-7.36828420394659,2026-04-11T19:08:31.797-05:00
1775952511807136500,23.532136474609374,1.0240472794175148,5.1865808006107805,-5.361244709077477,2026-04-11T19:08:31.807-05:00
1775952511817194500,23.542194580078124,0.7118395250886679,3.9799832433909175,-3.1909798146009445,2026-04-11T19:08:31.817-05:00
1775952511827251500,23.55225146484375,-0.04971417123973369,2.3737860641151665,-1.756421643012762,2026-04-11T19:08:31.827-05:00
1775952511837309700,23.562309814453126,-0.3213321410268545,2.0151158338189123,-3.1001556343376633,2026-04-11T19:08:31.837-05:00
1775952511847366700,23.57236669921875,-0.9201718944013119,1.8235168649032711,-3.200859403580427,2026-04-11T19:08:31.847-05:00
1775952511857424600,23.582424560546876,-1.5207862562328576,2.1784759657219053,-1.990716721099615,2026-04-11T19:08:31.857-05:00
1775952511867482400,23.592482421875,-2.3726035763323305,1.980741708921641,1.373123751938343,2026-04-11T19:08:31.867-05:00
1775952511877539300,23.602539306640626,-0.6797545340418816,1.1657418152183294,6.764223501053452,2026-04-11T19:08:31.877-05:00
1775952511887596500,23.612596435546877,2.3354431817173955,-0.2449308922611177,11.138595353853702,2026-04-11T19:08:31.887-05:00
1775952511897654500,23.622654541015624,1.2338391998887062,-1.6682073529869317,10.751211654770374,2026-04-11T19:08:31.897-05:00
1775952511907712500,23.63271240234375,-0.009963760131597518,-2.624093534848094,7.169646714696288,2026-04-11T19:08:31.907-05:00
1775952511917769500,23.64276953125,-0.21778817992210386,-1.5119623137861489,0.7870289138466119,2026-04-11T19:08:31.917-05:00
1775952511927826400,23.652826416015625,-0.9311264191359281,0.23411972151994703,-2.1221645881742237,2026-04-11T19:08:31.927-05:00
1775952511937884700,23.662884765625,-0.5278793804883957,0.37242888919878747,-2.846709281057119,2026-04-11T19:08:31.937-05:00
1775952511947941600,23.672941650390626,0.6243225696772337,0.17736186058009043,-2.681358559858799,2026-04-11T19:08:31.947-05:00
1775952511957999600,23.68299951171875,1.3954074799388647,0.09077844142541289,-2.17334707840085,2026-04-11T19:08:31.957-05:00
1775952511968056600,23.693056640625,1.1154179876476527,0.4015195938004181,-1.654385163861513,2026-04-11T19:08:31.968-05:00
1775952511978114600,23.703114501953124,0.4618289914757013,0.6773866358667612,-1.0980477506518362,2026-04-11T19:08:31.978-05:00
1775952511988171500,23.713171630859375,0.15302140097916125,0.7320766227576881,-0.6702806032538413,2026-04-11T19:08:31.988-05:00
1775952511998229500,23.7232294921875,0.12666940062642096,0.7180407178163528,-0.36137072142660615,2026-04-11T19:08:31.998-05:00
1775952512008286500,23.733286376953124,-0.03719078975319862,0.5824325161918997,-0.17245792285501957,2026-04-11T19:08:32.008-05:00
1775952512018344400,23.743344482421875,-0.077093761074543,0.37255350195914505,0.0021077859342098237,2026-04-11T19:08:32.018-05:00
1775952512028401700,23.753401611328126,-0.6286632292300462,0.28073782644048334,0.10515957960784435,2026-04-11T19:08:32.028-05:00
1775952512038459600,23.763459716796874,-1.227524609914422,0.14681195187978446,0.24489772064387796,2026-04-11T19:08:32.038-05:00
1775952512048516600,23.7735166015625,-1.3444050224542616,0.07401581493392587,0.453358684772253,2026-04-11T19:08:32.048-05:00
1775952512058574600,23.78357470703125,-1.2010691491872072,0.12058058223202824,0.5667050779670476,2026-04-11T19:08:32.058-05:00
1775952512068631600,23.793631591796874,-0.9680477442979812,0.31409824425056576,0.4887251817077398,2026-04-11T19:08:32.068-05:00
1775952512078689500,23.803689453125,-0.7719570169210433,0.584501285289973,0.27374562946557995,2026-04-11T19:08:32.078-05:00
1775952512088746500,23.81374658203125,-0.5433014060258865,0.8944882948294282,0.0900643018066883,2026-04-11T19:08:32.088-05:00
1775952512098804500,23.823804443359375,-0.26847324202060696,1.1158521412812172,-0.15854162570536134,2026-04-11T19:08:32.098-05:00
1775952512108861400,23.833861328125,0.3398620694518089,1.183557896285504,-0.4797299743473529,2026-04-11T19:08:32.108-05:00
1775952512118919700,23.843919677734377,0.5504150374233723,1.2104824358291923,-0.6919511677920818,2026-04-11T19:08:32.118-05:00
1775952512128976600,23.8539765625,-0.03802957866489887,1.2588967765167354,-0.7785568535774946,2026-04-11T19:08:32.128-05:00
1775952512139034600,23.86403466796875,-0.5069710324943065,1.124919098703563,-0.6140180332839489,2026-04-11T19:08:32.139-05:00
1775952512149092600,23.874092529296874,-0.6469552572458982,0.8049202521070837,-0.41348143241405483,2026-04-11T19:08:32.149-05:00
1775952512159149600,23.884149658203125,-0.5478519089370966,0.4724231584653258,-0.36403731028735636,2026-04-11T19:08:32.159-05:00
1775952512169207600,23.89420751953125,0.18315175082683563,0.26161066277474165,-0.3483990116506815,2026-04-11T19:08:32.169-05:00
1775952512179264500,23.904264404296875,0.29279519785046576,0.20040040726959704,-0.17584464268386363,2026-04-11T19:08:32.179-05:00
1775952512189321500,23.914321533203125,-0.7325532272934914,0.07992226249873638,-0.263514158308506,2026-04-11T19:08:32.189-05:00
1775952512199379500,23.92437939453125,-1.1898223635077476,-0.03724018185287714,-0.4089402818530798,2026-04-11T19:08:32.199-05:00
1775952512209436400,23.9344365234375,-1.1253747335165738,-0.08724456821084021,-0.4316191466510296,2026-04-11T19:08:32.209-05:00
1775952512219494700,23.94449462890625,-0.8628302970230579,-0.020910101559758185,-0.336706235769391,2026-04-11T19:08:32.219-05:00
