time,seconds_elapsed,z,y,x,local_time
1775952546736206800,58.461206787109376,0.10801076143980026,0.3506491184234619,-0.0322529673576355,2026-04-11T19:09:06.736-05:00
1775952546746263800,58.47126391601562,0.0999312624335289,0.4376433789730072,-0.05090015381574631,2026-04-11T19:09:06.746-05:00
1775952546756320800,58.48132080078125,0.0965934619307518,0.4969036877155304,-0.06838032603263855,2026-04-11T19:09:06.756-05:00
1775952546766377700,58.49137768554687,0.0919790044426918,0.548540472984314,-0.08701339364051819,2026-04-11T19:09:06.766-05:00
1775952546776434700,58.5014345703125,0.08205000311136246,0.5850070118904114,-0.11191853135824203,2026-04-11T19:09:06.776-05:00
1775952546786491600,58.51149169921875,0.08624634891748428,0.5886291861534119,-0.13620123267173767,2026-04-11T19:09:06.786-05:00
1775952546796550000,58.5215498046875,0.09258560836315155,0.5539590716362,-0.15703529119491577,2026-04-11T19:09:06.796-05:00
1775952546806606800,58.53160693359375,0.10131359100341797,0.4824944734573364,-0.1797557771205902,2026-04-11T19:09:06.806-05:00
1775952546816663800,58.541663818359375,0.10934404283761978,0.39403727650642395,-0.2049332559108734,2026-04-11T19:09:06.816-05:00
1775952546826720800,58.551720703125,0.12293229252099991,0.3046344220638275,-0.24141855537891388,2026-04-11T19:09:06.826-05:00
1775952546836777700,58.56177783203125,0.13675960898399353,0.23230010271072388,-0.29116153717041016,2026-04-11T19:09:06.836-05:00
1775952546846834700,58.57183471679687,0.15659722685813904,0.18919683992862701,-0.35634562373161316,2026-04-11T19:09:06.846-05:00
1775952546856893000,58.58189282226562,0.18580156564712524,0.16364966332912445,-0.42577511072158813,2026-04-11T19:09:06.856-05:00
1775952546866950000,58.59194995117188,0.22219553589820862,0.1359594464302063,-0.48165807127952576,2026-04-11T19:09:06.866-05:00
1775952546877006800,58.6020068359375,0.2627917528152466,0.08902513980865479,-0.519771933555603,2026-04-11T19:09:06.877-05:00
1775952546887063800,58.61206372070313,0.30107736587524414,0.0017363028600811958,-0.5258037447929382,2026-04-11T19:09:06.887-05:00
1775952546897120800,58.622120849609374,0.33403387665748596,-0.1688450127840042,-0.47537511587142944,2026-04-11T19:09:06.897-05:00
1775952546907177700,58.632177734375,0.3654874265193939,-0.3844348192214966,-0.3856106102466583,2026-04-11T19:09:06.907-05:00
1775952546917234700,58.64223461914062,0.40420258045196533,-0.5789928436279297,-0.2834799885749817,2026-04-11T19:09:06.917-05:00
1775952546927293000,58.65229296875,0.45905864238739014,-0.7077963352203369,-0.1937282681465149,2026-04-11T19:09:06.927-05:00
1775952546937350000,58.66234985351562,0.5289433598518372,-0.7993449568748474,-0.10746970027685165,2026-04-11T19:09:06.937-05:00
1775952546947406800,58.67240673828125,0.5946818590164185,-0.8964301943778992,-0.03293154388666153,2026-04-11T19:09:06.947-05:00
1775952546957463800,58.6824638671875,0.6525121331214905,-1.0102217197418213,0.027055924758315086,2026-04-11T19:09:06.957-05:00
1775952546967520800,58.692520751953126,0.6865688562393188,-1.0859785079956055,0.07866372168064117,2026-04-11T19:09:06.967-05:00
1775952546977577700,58.70257763671875,0.6887876391410828,-1.0530738830566406,0.08894743025302887,2026-04-11T19:09:06.977-05:00
1775952546987636000,58.712635986328124,0.5270999073982239,0.08722013980150223,-0.4168771207332611,2026-04-11T19:09:06.987-05:00
1775952546997693000,58.72269287109375,0.35487374663352966,1.1979204416275024,-0.9140183329582214,2026-04-11T19:09:06.997-05:00
1775952547007750000,58.73275,0.3883257210254669,0.9955179691314697,-0.8355626463890076,2026-04-11T19:09:07.007-05:00
1775952547017806800,58.74280688476563,0.42989686131477356,0.40648984909057617,-0.6380762457847595,2026-04-11T19:09:07.017-05:00
1775952547027863800,58.75286376953125,0.37868985533714294,0.06266697496175766,-0.5971421003341675,2026-04-11T19:09:07.027-05:00
1775952547037920800,58.76292065429688,0.34504255652427673,-0.12631173431873322,-0.6202678084373474,2026-04-11T19:09:07.037-05:00
1775952547047977700,58.772977783203125,0.37647610902786255,-0.3081987202167511,-0.6057400107383728,2026-04-11T19:09:07.047-05:00
1775952547058036000,58.783035888671876,0.42181840538978577,-0.5650315880775452,-0.5001772046089172,2026-04-11T19:09:07.058-05:00
