time,seconds_elapsed,z,y,x,local_time
1775952518690212900,30.415212890625,0.569549560546875,-0.9044342041015625,0.45068359375,2026-04-11T19:08:38.690-05:00
1775952518700270600,30.4252705078125,0.595611572265625,-0.8814239501953125,0.431915283203125,2026-04-11T19:08:38.700-05:00
1775952518710327600,30.43532763671875,0.6305084228515625,-0.8173828125,0.33709716796875,2026-04-11T19:08:38.710-05:00
1775952518720385800,30.4453857421875,0.651519775390625,-0.76922607421875,0.3769378662109375,2026-04-11T19:08:38.720-05:00
1775952518730442800,30.45544287109375,0.7333984375,-0.7461090087890625,0.4471893310546875,2026-04-11T19:08:38.730-05:00
1775952518740499700,30.465499755859376,0.7444610595703125,-0.7217254638671875,0.4165802001953125,2026-04-11T19:08:38.740-05:00
1775952518750557700,30.4755576171875,0.65289306640625,-0.6289215087890625,0.4579010009765625,2026-04-11T19:08:38.750-05:00
1775952518760614700,30.48561474609375,0.647308349609375,-0.604522705078125,0.423583984375,2026-04-11T19:08:38.760-05:00
1775952518770673000,30.4956728515625,0.638946533203125,-0.6468963623046875,0.4178466796875,2026-04-11T19:08:38.770-05:00
1775952518780729900,30.505729736328124,0.6492767333984375,-0.632415771484375,0.5057220458984375,2026-04-11T19:08:38.780-05:00
1775952518790787800,30.515787841796875,0.6697540283203125,-0.67431640625,0.583160400390625,2026-04-11T19:08:38.790-05:00
1775952518800844800,30.5258447265625,0.6992950439453125,-0.67205810546875,0.5289459228515625,2026-04-11T19:08:38.800-05:00
1775952518810901800,30.53590185546875,0.663726806640625,-0.6432952880859375,0.445770263671875,2026-04-11T19:08:38.810-05:00
1775952518820959700,30.545959716796876,0.5957489013671875,-0.60589599609375,0.312042236328125,2026-04-11T19:08:38.820-05:00
1775952518831016700,30.5560166015625,0.538604736328125,-0.5070648193359375,0.0294036865234375,2026-04-11T19:08:38.831-05:00
1775952518841074700,30.56607470703125,0.4209136962890625,-0.4644927978515625,-0.520355224609375,2026-04-11T19:08:38.841-05:00
1775952518851131600,30.576131591796877,0.308868408203125,-0.3532867431640625,-1.1916046142578125,2026-04-11T19:08:38.851-05:00
1775952518861190000,30.58618994140625,0.4327239990234375,-0.3796844482421875,-0.400787353515625,2026-04-11T19:08:38.861-05:00
1775952518871246800,30.596246826171875,0.9353485107421875,-0.49822998046875,1.440765380859375,2026-04-11T19:08:38.871-05:00
