absolute_timestamp,accel_x,accel_y,accel_z
1775857216768094910,-3.876373,2.689533,9.729217
1775857216770255483,-3.818945,2.986243,9.250652
1775857216772416056,-3.900301,3.177669,8.896515
1775857216774576681,-3.862016,3.163311,8.843872
1775857216776737254,-4.809574,2.991028,9.040084
1775857216778897827,-3.507878,3.306881,8.886943
1775857216781058399,-3.369094,3.302095,9.145369
1775857216783218972,-3.483950,3.239882,9.212367
1775857216785379545,-3.507878,2.952743,9.647861
1775857216787540170,-3.842873,1.966900,10.246066
1775857216789700743,-3.531806,2.675176,9.442079
1775857216791861316,-3.268596,3.235096,8.513663
1775857216794021889,-3.215954,3.086741,8.193025
1775857216796182462,-3.436093,2.976671,8.551949
1775857216798343087,-3.426522,2.933601,8.700303
1775857216800503660,-3.436093,2.837888,8.772088
1775857216802664285,-3.440879,2.622534,8.973084
1775857216804824806,-3.340380,2.431108,9.384650
1775857216806985431,-3.397808,1.971686,9.614362
1775857216809146004,-3.254239,1.928615,9.528220
1775857216811306577,-3.086741,2.383251,8.508878
1775857216813467149,-3.129812,2.569891,8.221739
1775857216815627774,-3.158526,2.565106,8.394022
1775857216817788347,-3.158526,2.455036,8.762517
1775857216819948920,-3.168097,2.411965,9.030513
1775857216822109545,-3.105884,2.244468,9.422935
1775857216824270066,-3.019742,2.249253,9.566504
1775857216826430691,-2.933601,2.282753,9.710074
1775857216828591264,-2.885744,2.182254,9.777073
1775857216830751837,-2.928815,2.134398,9.863214
1775857216832912410,-2.986243,1.962115,9.958928
1775857216835073035,-3.091527,1.713261,10.107283
1775857216837233608,-3.388237,1.229911,10.782059
1775857216839394181,-2.679961,1.986043,9.418150
1775857216841554754,-2.991028,2.354537,8.724232
1775857216843715327,-3.101098,2.220539,8.571091
1775857216845875952,-3.148955,2.301895,8.566305
1775857216848036524,-3.120241,2.115255,8.657232
1775857216850197097,-3.192025,1.909472,8.786445
1775857216852357670,-3.249453,1.861616,8.886943
1775857216854518243,-3.187240,1.823331,8.939586
1775857216856678868,-3.192025,1.761117,8.997013
1775857216858839441,-3.211168,1.684547,9.059227
1775857216861000014,-3.302095,1.737189,9.040084
1775857216863160587,-3.354737,1.646262,9.092726
1775857216865321160,-3.507878,1.607977,9.241081
1775857216867481785,-3.565306,1.493121,9.466006
1775857216869642358,-3.790231,0.837488,9.734002
1775857216871802931,-4.110869,0.961915,9.647861
1775857216873963504,-3.225525,1.574477,9.102298
1775857216876124129,-3.594020,1.512264,9.111869
1775857216878284702,-3.991228,1.402194,9.150154
1775857216880445274,-4.034299,1.507478,9.044869
1775857216882605847,-4.642076,1.636691,8.652447
1775857216884766420,-4.302295,1.296910,8.484949
1775857216886927045,-4.134798,1.043271,8.786445
1775857216889087618,-4.125226,0.899701,8.858230
1775857216891248191,-4.177868,0.631705,9.159725
1775857216893408816,-4.173083,0.315853,9.006584
1775857216895569389,-4.086941,-0.095713,9.561719
1775857216897729962,-4.000800,0.646062,8.413164
1775857216899890535,-4.168297,1.052842,8.279166
1775857216902051108,-4.551149,1.143769,8.245667
1775857216904211733,-3.818945,1.177269,8.566305
1775857216906372306,-3.943372,0.971486,8.743374
1775857216908532879,-3.943372,1.339981,8.781659
1775857216910693452,-4.225725,1.244268,8.623733
1775857216912854024,-4.158726,1.048056,8.652447
1775857216915014649,-3.924229,0.861416,8.944371
1775857216917175222,-3.866802,0.890130,9.025727
1775857216919335795,-3.914658,0.823131,9.131011
1775857216921496420,-3.943372,0.976272,9.308080
1775857216923656993,-4.599005,0.890130,8.863015
1775857216925817566,-3.431308,1.033699,9.154940
1775857216927978139,-3.565306,0.550349,9.293723
1775857216930138712,-3.541378,0.014357,10.518848
1775857216932299285,-3.460021,0.655633,9.107083
1775857216934459910,-3.531806,1.071985,8.743374
1775857216936620483,-3.929015,1.119841,9.035298
1775857216938781056,-4.388437,1.148555,8.872586
1775857216940941629,-3.077170,1.875973,8.743374
1775857216943102202,-3.407379,1.009771,8.652447
1775857216945262827,-3.598805,0.583849,8.886943
1775857216947423399,-3.613162,0.588634,8.973084
1775857216949583972,-3.402594,0.559920,8.953942
1775857216951744597,-3.512664,0.736989,8.815159
1775857216953905170,-3.857230,0.660419,8.580662
1775857216956065743,-3.799802,0.559920,8.714660
1775857216958226316,-4.034299,0.516850,8.772088
1775857216960386889,-3.412165,0.531207,8.963513
1775857216962547514,-3.771089,0.349352,9.049655
1775857216964708087,-4.048656,0.488136,8.944371
1775857216966868660,-3.962514,0.449851,9.083155
1775857216969029233,-4.240082,0.215354,9.121440
1775857216971189806,-4.264010,0.162712,8.992228
1775857216973350431,-4.273581,-0.397209,9.346365
1775857216975511004,-4.120440,-0.894916,10.217353
1775857216977671577,-4.555934,0.497707,8.791230
1775857216979832149,-4.139583,1.115055,8.839087
1775857216981992722,-4.752146,1.019342,8.810373
1775857216984153347,-5.005785,0.923630,9.044869
1775857216986313920,-4.900501,0.885344,9.140582
1775857216988474493,-4.809574,1.765903,9.260223
1775857216990635066,-5.407779,1.387837,8.997013
1775857216992795691,-5.034499,0.952343,9.576077
1775857216994956264,-4.938786,0.631705,9.978070
1775857216997116837,-4.986642,0.464208,10.121640
1775857216999277410,-4.943572,0.392423,10.126426
1775857217001437983,-4.905286,0.272782,10.059426
1775857217003598556,-4.972285,0.239282,9.872787
1775857217005759181,-4.991428,0.311067,9.671789
1775857217007919754,-4.852644,0.277567,9.805787
1775857217010080327,-4.991428,0.220140,9.480363
1775857217012240952,-4.943572,0.205783,9.279366
1775857217014401524,-4.886144,0.095713,9.145369
1775857217016562097,-4.914858,0.000000,8.968299
1775857217018722670,-4.967500,-0.378066,8.819944
1775857217020883295,-4.642076,-1.373480,9.757931
1775857217023043868,-4.785645,-0.574277,8.504091
1775857217025204441,-4.709075,-0.320638,8.537591
1775857217027365014,-4.828716,-0.784846,8.370093
1775857217029525587,-5.053641,-0.674776,8.461020
1775857217031686212,-5.201996,-0.488136,8.824730
1775857217033846785,-5.201996,-0.540778,9.030513
1775857217036007358,-5.034499,-0.602991,9.044869
1775857217038167931,-4.752146,0.387637,8.963513
1775857217040328504,-5.283352,-0.349352,8.949157
1775857217042489129,-4.713861,-0.689133,9.054440
1775857217044649702,-4.689932,-1.153340,9.150154
1775857217046810274,-4.642076,-1.272982,9.097511
1775857217048970847,-4.575077,-1.316052,9.030513
1775857217051131420,-4.517649,-1.244268,9.001799
1775857217053291993,-4.417150,-1.493121,9.097511
1775857217055452618,-4.273581,-1.488336,9.135797
1775857217057613191,-4.302295,-1.244268,9.025727
1775857217059773816,-4.197011,-1.158126,9.068798
1775857217061934389,-4.565506,-0.880559,8.872586
1775857217064094962,-4.503292,-0.947558,8.977871
1775857217066255535,-4.369294,-0.947558,9.001799
1775857217068416108,-4.326223,-0.866202,9.030513
1775857217070576681,-4.465007,-0.827917,8.853444
1775857217072737306,-4.369294,-0.727418,8.939586
1775857217074897879,-4.484149,-0.545564,8.700303
1775857217077058452,-4.460221,-0.464208,8.700303
1775857217079219077,-4.230510,-0.521635,8.815159
1775857217081379649,-4.450650,-0.435494,8.915657
1775857217083540222,-4.661219,-0.401994,8.748159
1775857217085700795,-4.589434,-0.272782,8.748159
1775857217087861368,-4.737789,-0.531207,8.480164
1775857217090021993,-4.508078,-0.550349,8.848659
1775857217092182566,-4.728218,0.267996,8.585447
1775857217094343139,-4.709075,-0.679562,8.781659
1775857217096503712,-4.584648,-0.981057,9.107083
1775857217098664337,-4.661219,-1.038485,9.552148
1775857217100824910,-4.795217,-1.043271,9.585648
1775857217102985483,-4.493721,-1.708475,9.954143
1775857217105146056,-3.259024,-3.809374,11.217552
1775857217107306629,-3.163311,-2.057827,9.848858
1775857217109467202,-4.666004,0.220140,9.542577
1775857217111627827,-5.407779,1.062413,9.997213
1775857217113788399,-6.049056,0.650848,9.418150
1775857217115948972,-5.426922,-0.023928,9.542577
1775857217118109597,-4.910072,-0.698704,9.925428
1775857217120270170,-4.517649,-1.052842,9.978070
1775857217122430743,-4.527220,-0.995414,9.934999
1775857217124591316,-4.881358,-0.799203,9.399008
1775857217126751889,-4.551149,-1.100698,9.293723
1775857217128912514,-4.886144,-1.024128,8.910872
1775857217131073087,-4.704289,-1.277767,9.174082
1775857217133233660,-4.929214,-1.330409,8.709874
1775857217135394233,-4.737789,0.086142,9.145369
1775857217137554858,-5.273781,-1.091127,8.542377
1775857217139715431,-5.283352,-1.722832,8.953942
1775857217141876004,-5.340780,-1.674976,8.867801
1775857217144036577,-5.407779,-1.751546,8.738588
1775857217146197149,-5.149354,-1.981257,9.102298
1775857217148357722,-5.326423,-1.741975,8.934800
1775857217150518347,-5.268995,-1.703690,9.068798
1775857217152678920,-5.388637,-1.708475,9.049655
1775857217154839493,-5.493921,-1.612762,9.054440
1775857217157000066,-5.393422,-1.813760,9.265009
1775857217159160691,-5.493921,-1.708475,9.365508
1775857217161321264,-5.589633,-1.852045,9.164511
1775857217163481837,-5.446064,-1.866402,9.250652
1775857217165642410,-5.608776,-1.919044,8.901300
1775857217167802983,-5.254639,-0.823131,9.116654
1775857217169963608,-5.527421,-1.631905,8.748159
1775857217172124181,-5.776274,-2.014757,9.131011
1775857217174284754,-5.819345,-1.856830,8.944371
1775857217176445379,-5.388637,-2.828316,9.178867
1775857217178605952,-4.670790,-5.063213,10.494920
1775857217180766524,-3.785445,-3.598805,9.164511
1775857217182927097,-4.986642,-1.890330,8.743374
1775857217185087670,-5.905486,-0.636491,8.915657
1775857217187248295,-6.293124,-0.296710,8.939586
1775857217189408868,-5.982057,-1.263410,8.958728
1775857217191569441,-5.613562,-1.761117,9.403793
1775857217193730014,-5.790631,-2.005185,9.442079
1775857217195890587,-5.570491,-1.674976,9.480363
1775857217198051160,-5.642276,-1.651048,9.308080
1775857217200211785,-5.422136,-1.923829,9.734002
1775857217202372358,-5.570491,-1.627119,9.480363
1775857217204532931,-5.412565,-1.756332,9.844072
1775857217206693504,-5.517849,-1.708475,9.710074
1775857217208854129,-5.292923,-1.665405,10.193424
1775857217211014702,-5.881558,-0.454636,9.288938
1775857217213175274,-5.781060,-1.603191,9.887143
1775857217215335899,-5.493921,-2.033899,10.442278
1775857217217496420,-5.618348,-2.359323,10.073783
1775857217219657045,-5.283352,-2.335395,10.552348
1775857217221817618,-5.379066,-2.364109,10.035499
1775857217223978191,-4.948357,-2.311467,10.303494
1775857217226138816,-5.134997,-2.254039,10.389636
1775857217228299389,-5.460421,-1.928615,10.437492
1775857217230459962,-5.072784,-2.407180,10.284351
1775857217232620535,-5.015356,-2.555535,10.380065
1775857217234781108,-5.575277,-1.986043,10.700703
1775857217236941733,-6.250053,-1.225125,10.939985
1775857217239102306,-5.953343,-1.761117,10.777273
1775857217241262879,-5.489135,-2.737389,10.872986
1775857217243423452,-5.288138,-2.507678,10.868200
1775857217245584024,-5.388637,-2.172683,10.298709
1775857217247744649,-5.718846,-2.196611,10.045070
1775857217249905222,-6.312266,-2.450250,10.025927
1775857217252065795,-5.312066,-2.488536,10.394422
1775857217254226368,-5.292923,-2.799603,10.648061
1775857217256386941,-5.259424,-2.574677,10.566705
1775857217258547566,-5.139783,-1.641476,10.858629
1775857217260708139,-5.513063,-2.105684,10.169497
1775857217262868764,-5.680561,-2.938386,10.590633
1775857217265029285,-5.335995,-3.038885,10.896914
1775857217267189858,-5.469993,-2.976671,10.829915
1775857217269350483,-5.656633,-2.775674,10.552348
1775857217271511056,-5.474778,-2.991028,10.351351
1775857217273671629,-5.790631,-2.699104,10.341780
1775857217275832202,-6.139983,-2.526821,10.384851
1775857217277992827,-6.221339,-2.799603,10.298709
1775857217280153399,-6.867401,-2.019542,10.485349
1775857217282313972,-7.508677,-1.416551,10.691132
1775857217284474545,-7.135397,-1.938186,10.418350
1775857217286635170,-7.570891,-2.091327,10.849058
1775857217288795743,-7.322037,-2.263610,10.609776
1775857217290956316,-7.365108,-2.239682,10.581061
1775857217293116941,-7.465607,-2.182254,10.652846
1775857217295277462,-7.542177,-2.105684,10.715060
1775857217297438087,-7.570891,-2.048256,10.671989
1775857217299598660,-7.508677,-2.091327,10.652846
1775857217301759233,-7.499106,-2.086541,10.643275
1775857217303919806,-7.451250,-2.100898,10.619347
1775857217306080379,-7.384251,-2.139184,10.652846
1775857217308241004,-7.317252,-2.220539,10.829915
1775857217310401577,-7.264609,-2.230111,10.825130
1775857217312562202,-7.188039,-2.474179,11.308480
1775857217314722722,-7.001399,-2.067399,10.581061
1775857217316883347,-6.972685,-2.163112,10.604990
1775857217319043920,-6.824330,-2.306681,10.652846
1775857217321204493,-6.699903,-2.474179,10.648061
1775857217323365118,-6.575477,-2.555535,10.676775
1775857217325525639,-6.441479,-2.555535,10.686346
1775857217327686264,-6.326623,-2.531606,10.738988
1775857217329846837,-6.254838,-2.493321,10.791630
1775857217332007410,-6.226124,-2.464607,10.825130
1775857217334168035,-6.245267,-2.478964,10.829915
1775857217336328608,-6.120841,-2.526821,10.930414
1775857217338489181,-5.991628,-2.469393,10.896914
1775857217340649754,-6.111269,-2.541178,10.916057
1775857217342810379,-6.159125,-2.593820,10.892129
1775857217344970952,-6.183053,-2.627319,10.820344
1775857217347131524,-6.470192,-2.708675,10.738988
1775857217349292097,-6.020342,-2.627319,10.762917
1775857217351452670,-6.168697,-2.560320,10.916057
1775857217353613243,-6.211768,-2.545963,10.973485
1775857217355773868,-6.273981,-2.526821,11.274981
1775857217357934441,-6.053841,-2.388037,11.126625
1775857217360095014,-6.230910,-2.402394,11.184053
1775857217362255639,-6.388836,-2.493321,11.356337
1775857217364416212,-6.154340,-2.407180,11.021341
1775857217366576785,-6.259624,-2.445465,10.939985
1775857217368737410,-6.302695,-2.579463,10.820344
1775857217370897931,-6.642476,-2.670390,10.581061
1775857217373058504,-6.178268,-2.670390,10.490134
1775857217375219129,-6.216553,-2.531606,10.413564
1775857217377379702,-6.522834,-2.627319,10.279566
1775857217379540274,-6.250053,-2.526821,10.236495
1775857217381700899,-6.250053,-2.364109,10.246066
1775857217383861472,-6.331409,-2.344966,10.183853
1775857217386022045,-6.317052,-2.301895,10.174282
1775857217388182670,-6.283552,-2.249253,10.140782
1775857217390343191,-6.254838,-2.210968,10.030712
1775857217392503764,-6.355337,-2.335395,10.265209
1775857217394664389,-6.015556,-2.177469,9.963714
1775857217396824962,-5.929415,-2.100898,9.915857
1775857217398985535,-5.948557,-2.163112,9.810573
1775857217401146160,-6.049056,-2.201397,9.719646
1775857217403306733,-6.082555,-2.182254,9.638289
1775857217405467306,-6.077769,-2.158326,9.662218
1775857217407627879,-6.101698,-2.100898,9.657433
1775857217409788452,-6.254838,-1.995614,9.255438
1775857217411949077,-6.211768,-2.091327,9.729217
1775857217414109649,-6.077769,-1.775474,9.877572
1775857217416270222,-6.063413,-1.588834,9.925428
1775857217418430847,-6.144769,-1.550549,9.978070
1775857217420591420,-6.163911,-1.383052,9.872787
1775857217422751993,-6.197411,-1.325624,9.815358
1775857217424912566,-6.240481,-1.282553,9.805787
1775857217427073191,-6.340980,-1.225125,9.700503
1775857217429233764,-6.317052,-1.138984,9.647861
1775857217431394337,-6.297909,-1.167697,9.671789
1775857217433554910,-6.317052,-1.119841,9.738789
1775857217435715483,-6.350551,-1.052842,9.705289
1775857217437876056,-6.326623,-1.014557,9.810573
1775857217440036629,-6.336195,-0.990629,9.858429
1775857217442197254,-6.350551,-0.918844,9.791430
1775857217444357827,-6.704689,-1.124627,10.035499
1775857217446518399,-6.082555,-0.890130,9.681360
1775857217448679024,-5.915058,-0.713061,10.040284
1775857217450839545,-5.900701,-0.674776,10.025927
1775857217453000170,-5.962914,-0.689133,10.068997
1775857217455160743,-5.972486,-0.646062,10.030712
1775857217457321316,-5.929415,-0.559920,10.126426
1775857217459481941,-5.824131,-0.445065,10.169497
1775857217461642514,-5.771488,-0.354138,10.135997
1775857217463803087,-5.670990,-0.239282,10.135997
1775857217465963660,-5.594419,-0.215354,10.183853
1775857217468124233,-5.556134,-0.157926,10.164711
1775857217470284806,-5.527421,-0.148355,10.107283
1775857217472445431,-5.465207,-0.105284,10.078569
1775857217474606004,-5.718846,-0.119641,9.891929
1775857217476766577,-5.958128,-0.411565,9.322437
1775857217478927149,-5.082355,-0.057428,9.734002
1775857217481087774,-4.814359,0.234497,10.174282
1775857217483248347,-4.847859,0.282353,10.246066
1775857217485408920,-4.977071,0.124427,10.255638
1775857217487569493,-5.053641,0.100499,10.193424
1775857217489730118,-5.015356,0.167498,10.126426
1775857217491890691,-5.474778,-0.535992,9.858429
1775857217494051264,-4.742575,0.229711,10.159925
1775857217496211837,-4.737789,0.363709,10.217353
1775857217498372410,-4.694718,0.492921,10.164711
1775857217500533035,-4.689932,0.445065,10.131211
1775857217502693608,-4.632504,0.492921,10.121640
1775857217504854181,-4.632504,0.555135,10.073783
1775857217507014754,-4.953143,0.607777,10.528419
1775857217509175379,-4.627719,0.617348,9.882358
1775857217511335899,-4.374080,0.827917,9.901500
1775857217513496524,-4.216154,0.890130,9.829716
1775857217515657097,-4.283153,0.909273,9.906285
1775857217517817722,-4.273581,1.081556,9.872787
1775857217519978295,-4.287938,1.062413,9.858429
1775857217522138868,-4.302295,1.115055,9.949356
1775857217524299441,-4.264010,1.138984,10.011570
1775857217526460014,-4.173083,1.378266,10.116854
1775857217528620587,-4.163511,1.454836,10.092926
1775857217530781212,-4.216154,1.459622,10.193424
1775857217532941785,-4.220939,1.574477,10.303494
1775857217535102358,-4.163511,1.765903,10.394422
1775857217537262931,-4.173083,1.828117,10.394422
1775857217539423556,-4.173083,1.928615,10.442278
1775857217541584077,-4.158726,2.019542,10.356136
1775857217543744702,-4.082155,2.067399,10.360922
1775857217545905274,-4.010371,2.201397,10.322637
1775857217548065899,-3.972085,2.268396,10.284351
1775857217550226472,-3.885944,2.354537,10.662417
1775857217552387045,-3.900301,2.359323,10.308280
1775857217554547618,-3.900301,2.435894,10.068997
1775857217556708191,-3.785445,2.478964,10.155139
1775857217558868816,-3.699304,2.555535,10.188639
1775857217561029389,-3.694518,2.622534,10.164711
1775857217563189962,-3.680161,2.723032,10.164711
1775857217565350535,-3.675375,2.794817,10.145568
1775857217567511108,-3.670590,2.900101,10.150353
1775857217569671733,-3.598805,3.034099,10.078569
1775857217571832306,-3.555734,3.086741,10.241281
1775857217573992879,-3.177669,3.292524,10.207782
1775857217576153452,-3.407379,3.244668,10.088140
1775857217578314077,-3.507878,3.292524,10.049855
1775857217580474649,-3.570091,3.388237,9.810573
1775857217582635222,-3.349952,3.455236,10.107283
1775857217584795795,-3.479164,3.378666,9.997213
1775857217586956420,-3.407379,3.383451,10.001999
1775857217589116993,-3.522235,3.373880,9.920643
1775857217591277566,-3.479164,3.493521,9.810573
1775857217593438139,-3.278167,3.493521,9.743574
1775857217595598712,-3.163311,3.613162,9.911072
1775857217597759285,-3.086741,3.656233,9.863214
1775857217599919910,-2.282753,3.924229,9.738789
1775857217602080483,-2.297110,3.871587,9.796216
1775857217604241056,-2.435894,3.818945,9.466006
1775857217606401629,-2.488536,3.933800,9.667004
1775857217608562254,-2.550749,3.962514,9.595219
1775857217610722827,-2.603391,3.933800,9.437292
1775857217612883399,-2.502892,3.957729,9.360723
1775857217615043972,-2.421536,3.962514,9.351151
1775857217617204545,-2.306681,3.957729,9.365508
1775857217619365170,-2.220539,3.967300,9.260223
1775857217621525743,-2.105684,4.015156,9.212367
1775857217623686316,-2.038685,4.005585,9.159725
1775857217625846889,-1.976472,3.996014,9.097511
1775857217628007514,-1.875973,4.019942,9.092726
1775857217630168087,-1.799403,4.048656,9.030513
1775857217632328660,-1.732404,4.082155,8.963513
1775857217634489233,-1.646262,4.086941,8.853444
1775857217636649806,-1.607977,4.144369,8.729017
1775857217638810431,-1.540978,4.153940,8.700303
1775857217640971004,-1.502693,4.149155,8.595019
1775857217643131577,-1.488336,4.153940,8.499306
1775857217645292149,-1.473979,4.158726,8.384451
1775857217647452722,-1.430908,4.211368,8.264810
1775857217649613347,-1.426122,4.249653,8.140383
1775857217651773920,-1.406980,4.292724,7.987242
1775857217653934493,-1.387837,4.354937,7.925029
1775857217656095066,-1.411765,4.421936,7.824530
1775857217658255691,-1.368695,4.445865,7.685746
1775857217660416264,-1.363909,4.474578,7.570891
1775857217662576837,-1.402194,4.517649,7.456035
1775857217664737410,-1.483550,4.599005,7.240681
1775857217666897983,-1.545763,4.546363,6.671189
1775857217669058556,-1.512264,4.776074,6.857830
1775857217671219129,-1.627119,4.790431,6.809973
1775857217673379754,-1.722832,4.800002,6.685546
1775857217675540327,-1.746760,4.876573,6.632905
1775857217677700899,-1.775474,4.938786,6.561120
1775857217679861524,-1.818545,5.063213,6.527620
1775857217682022097,-1.808974,5.130212,6.474978
1775857217684182670,-1.789831,5.216353,6.369694
1775857217686343243,-1.746760,5.383851,6.407979
1775857217688503868,-1.751546,5.436493,6.187840
1775857217690664441,-1.660619,5.575277,6.250053
1775857217692825014,-1.627119,5.723632,6.317052
1775857217694985587,-1.684547,5.785845,6.230910
1775857217697146160,-1.694118,5.852844,6.197411
1775857217699306785,-1.765903,5.929415,6.130412
1775857217701467358,-1.631905,6.034698,5.986842
1775857217703627931,-1.622334,6.144769,5.895915
1775857217705788504,-1.646262,6.245267,5.848059
1775857217707949077,-1.584049,6.364908,5.742774
1775857217710109649,-1.483550,6.556334,5.556134
1775857217712270274,-1.339981,6.680761,5.450850
1775857217714430847,-1.282553,6.915257,5.335995
1775857217716591420,-1.368695,6.982256,5.259424
1775857217718751993,-1.502693,7.006185,5.144569
1775857217720912566,-1.622334,7.039684,4.929214
1775857217723073191,-1.674976,7.144969,4.919643
1775857217725233764,-1.722832,7.173682,4.536792
1775857217727394337,-1.646262,7.283752,4.560720
1775857217729554962,-1.517050,7.427321,4.455436
1775857217731715535,-1.483550,7.456035,4.335794
1775857217733876108,-1.368695,7.479964,4.144369
1775857217736036681,-1.383052,7.518249,4.034299
1775857217738197254,-1.426122,7.537391,3.919444
1775857217740357827,-1.473979,7.484749,3.670590
1775857217742518452,-1.339981,7.503892,3.393023
1775857217744679024,-1.306481,7.527820,3.416951
1775857217746839597,-1.320838,7.499106,3.316452
1775857217749000222,-1.359123,7.446464,3.187240
1775857217751160795,-1.301695,7.403393,2.986243
1775857217753321368,-1.244268,7.379465,2.584249
1775857217755481941,-1.234697,7.317252,2.569891
1775857217757642514,-1.239482,7.211967,2.522035
1775857217759803139,-1.225125,7.111469,2.416751
1775857217761963712,-1.215554,6.987042,2.368894
1775857217764124285,-1.191626,6.910472,2.277967
1775857217766284858,-1.205983,6.766902,2.292324
1775857217768445431,-1.210768,6.628119,2.182254
1775857217770606056,-1.239482,6.494121,2.172683
1775857217772766629,-1.277767,6.331409,2.033899
1775857217774927202,-1.306481,6.178268,2.000400
1775857217777087774,-1.292124,6.077769,1.966900
1775857217779248399,-1.311267,5.958128,1.966900
1775857217781408972,-1.344766,5.814559,1.938186
1775857217783569545,-1.349552,5.723632,1.909472
1775857217785730118,-1.392623,5.608776,1.976472
1775857217787890691,-1.411765,5.493921,1.981257
1775857217790051316,-1.402194,5.398208,1.971686
1775857217792211889,-1.392623,5.312066,1.895115
1775857217794372462,-1.363909,5.245067,1.947758
1775857217796533035,-1.383052,5.149354,2.005185
1775857217798693608,-1.373480,5.077569,2.019542
1775857217800854181,-1.359123,5.000999,2.005185
1775857217803014806,-1.354338,4.914858,1.966900
1775857217805175379,-1.349552,4.881358,1.895115
1775857217807335952,-1.354338,4.804788,1.880759
1775857217809496577,-1.359123,4.709075,1.942972
1775857217811657149,-1.397408,4.599005,1.914258
1775857217813817722,-1.426122,4.503292,1.885544
1775857217815978295,-1.440479,4.431508,1.842473
1775857217818138868,-1.473979,4.354937,1.861616
1775857217820299441,-1.450050,4.311866,1.828117
1775857217822460066,-1.478764,4.283153,1.808974
1775857217824620639,-1.526621,4.230510,1.799403
1775857217826781212,-1.555335,4.192225,1.722832
1775857217828941837,-1.569692,4.139583,1.813760
1775857217831102410,-1.603191,4.163511,1.847259
1775857217833262983,-1.593620,4.158726,1.823331
1775857217835423556,-1.593620,4.168297,1.794617
1775857217837584129,-1.622334,4.163511,1.775474
1775857217839744754,-1.612762,4.163511,1.785046
1775857217841905327,-1.545763,4.110869,1.756332
1775857217844065899,-1.488336,4.091727,1.761117
1775857217846226472,-1.517050,4.110869,1.780260
1775857217848387045,-1.550549,4.173083,1.703690
1775857217850547618,-1.593620,4.173083,1.770689
1775857217852708243,-1.612762,4.201797,1.770689
1775857217854868816,-1.617548,4.278367,1.761117
1775857217857029389,-1.665405,4.340580,1.703690
1775857217859189962,-1.698904,4.407579,1.636691
1775857217861350587,-1.703690,4.498507,1.512264
1775857217863511160,-1.713261,4.579863,1.579263
1775857217865671733,-1.718047,4.642076,1.517050
1775857217867832306,-1.737189,4.747360,1.387837
1775857217869992931,-1.741975,4.814359,1.244268
1775857217872153504,-1.727618,4.943572,1.115055
1775857217874314077,-1.703690,5.053641,0.957129
1775857217876474702,-1.737189,5.182854,0.784846
1775857217878635222,-1.770689,5.312066,0.631705
1775857217880795795,-1.828117,5.426922,0.473779
1775857217882956420,-1.866402,5.570491,0.392423
1775857217885116993,-1.942972,5.704489,0.339781
1775857217887277566,-2.005185,5.824131,0.334995
1775857217889438191,-2.091327,5.986842,0.358923
1775857217891598764,-2.182254,6.168697,0.373280
1775857217893759337,-2.273181,6.336195,0.397209
1775857217895919910,-2.378466,6.508478,0.411565
1775857217898080483,-2.478964,6.690332,0.430708
1775857217900241108,-2.584249,6.876972,0.454636
1775857217902401681,-2.660819,7.068398,0.483350
1775857217904562254,-2.742175,7.259824,0.531207
1775857217906722827,-2.852245,7.441679,0.583849
1775857217908883399,-2.938386,7.613962,0.646062
1775857217911044024,-3.010171,7.814959,0.703490
1775857217913204597,-3.081956,8.025527,0.856631
1775857217915365170,-3.148955,8.236095,0.923630
1775857217917525743,-3.196811,8.461020,1.043271
1775857217919686368,-3.225525,8.714660,1.201197
1775857217921846941,-3.259024,8.963513,1.306481
1775857217924007514,-3.273381,9.202796,1.445265
1775857217926168087,-3.278167,9.446864,1.579263
1775857217928328660,-3.249453,9.662218,1.679762
1775857217930489285,-3.120241,9.872787,1.828117
1775857217932649858,-2.938386,10.088140,1.938186
1775857217934810431,-2.742175,10.313066,2.029114
1775857217936971004,-2.545963,10.509277,2.143969
1775857217939131577,-2.344966,10.671989,2.234896
1775857217941292202,-2.172683,10.805987,2.311467
1775857217943452774,-2.038685,10.916057,2.392823
1775857217945613347,-1.904687,10.992627,2.474179
1775857217947773920,-1.785046,11.035698,2.531606
1775857217949934493,-1.679762,11.069198,2.541178
1775857217952095118,-1.569692,11.088340,2.536392
1775857217954255691,-1.488336,11.088340,2.584249
1775857217956416264,-1.426122,11.059627,2.612962
1775857217958576837,-1.368695,11.030912,2.632105
1775857217960737410,-1.325624,11.002198,2.598605
1775857217962898035,-1.268196,10.916057,2.632105
1775857217965058608,-1.258625,10.825130,2.694318
1775857217967219181,-1.234697,10.729417,2.622534
1775857217969379806,-1.201197,10.600204,2.579463
1775857217971540379,-1.191626,10.442278,2.531606
1775857217973700952,-1.205983,10.274780,2.493321
1775857217975861524,-1.225125,10.092926,2.455036
1775857217978022097,-1.215554,9.887143,2.373680
1775857217980182670,-1.201197,9.686146,2.330609
1775857217982343295,-1.191626,9.470792,2.258825
1775857217984503868,-1.182054,9.250652,2.210968
1775857217986664441,-1.172483,9.068798,2.167897
1775857217988825014,-1.186840,8.872586,2.148755
1775857217990985587,-1.177269,8.705089,2.153540
1775857217993146212,-1.196411,8.547162,2.187040
1775857217995306733,-1.210768,8.432307,2.206182
1775857217997467358,-1.205983,8.331808,2.263610
1775857217999627931,-1.205983,8.250452,2.373680
1775857218001788556,-1.268196,8.154739,2.440679
1775857218003949129,-1.196411,8.164310,2.545963
