absolute_timestamp,accel_x,accel_y,accel_z
1144791617.257,-0.633154,0.001272,-0.850761
1144791617.267,-0.641000,-0.006556,-0.858564
1144791617.277,-0.641000,-0.041785,-0.839056
1144791617.287,-0.644924,-0.045699,-0.866368
1144791617.297,-0.664542,-0.041785,-0.854663
1144791617.307,-0.676312,-0.022214,-0.901483
1144791617.317,-0.703776,-0.041785,-0.948303
1144791617.327,-0.711623,-0.049613,-0.948303
1144791617.337,-0.750858,-0.033956,-0.979516
1144791617.347,-0.778323,-0.049613,-0.999025
1144791617.357,-0.778323,-0.088756,-1.073157
1144791617.367,-0.754782,-0.092670,-1.057550
1144791617.377,-0.762629,-0.092670,-1.100468
1144791617.387,-0.790093,-0.108328,-1.092665
1144791617.397,-0.797940,-0.123985,-1.080960
1144791617.407,-0.813634,-0.116156,-1.100468
1144791617.417,-0.864640,-0.131813,-1.100468
1144791617.427,-0.899951,-0.112242,-1.162895
1144791617.438,-0.947033,-0.112242,-1.194109
1144791617.448,-0.990191,-0.131813,-1.237027
1144791617.458,-0.990191,-0.131813,-1.256535
1144791617.468,-0.982344,-0.116156,-1.217519
1144791617.478,-0.974497,-0.112242,-1.190207
1144791617.488,-0.978421,-0.147470,-1.151190
1144791617.499,-0.978421,-0.174870,-1.127780
1144791617.508,-0.990191,-0.174870,-1.123878
1144791617.518,-0.974497,-0.190527,-1.135583
1144791617.528,-0.986268,-0.178785,-1.170698
1144791617.537,-0.990191,-0.167042,-1.178502
1144791617.548,-0.982344,-0.167042,-1.182403
1144791617.558,-0.994115,-0.151385,-1.178502
1144791617.568,-0.990191,-0.143556,-1.205813
1144791617.578,-0.998038,-0.147470,-1.190207
1144791617.588,-0.986268,-0.147470,-1.190207
1144791617.598,-0.966650,-0.123985,-1.143387
1144791617.608,-0.954880,-0.120070,-1.143387
1144791617.618,-0.947033,-0.131813,-1.147288
1144791617.628,-0.947033,-0.159213,-1.174600
1144791617.638,-0.958803,-0.155299,-1.194109
1144791617.648,-0.939186,-0.159213,-1.182403
1144791617.658,-0.915645,-0.186613,-1.166797
1144791617.668,-0.892104,-0.198356,-1.166797
1144791617.678,-0.876410,-0.217927,-1.135583
1144791617.689,-0.876410,-0.237499,-1.116075
1144791617.699,-0.880334,-0.249242,-1.108272
1144791617.709,-0.880334,-0.253156,-1.104370
1144791617.719,-0.876410,-0.233584,-1.112173
1144791617.729,-0.852869,-0.233584,-1.069255
1144791617.739,-0.848946,-0.221842,-1.041943
1144791617.749,-0.845022,-0.198356,-1.038041
1144791617.759,-0.837175,-0.194442,-1.038041
1144791617.769,-0.817558,-0.206185,-1.038041
1144791617.779,-0.801864,-0.186613,-1.030238
1144791617.789,-0.790093,-0.182699,-1.002926
1144791617.799,-0.746935,-0.210099,-0.960008
1144791617.809,-0.735164,-0.217927,-0.897581
1144791617.819,-0.715547,-0.186613,-0.866368
1144791617.829,-0.719470,-0.178785,-0.803941
1144791617.839,-0.688082,-0.131813,-0.761022
1144791617.849,-0.684159,-0.073099,-0.718104
1144791617.859,-0.656694,-0.041785,-0.710300
1144791617.869,-0.621383,-0.049613,-0.702497
1144791617.879,-0.578225,-0.049613,-0.710300
1144791617.889,-0.550760,-0.069185,-0.632267
1144791617.899,-0.507602,-0.092670,-0.585447
1144791617.909,-0.456596,-0.139642,-0.519118
1144791617.919,-0.397744,-0.159213,-0.456691
1144791617.930,-0.350662,-0.143556,-0.390363
1144791617.940,-0.338892,-0.147470,-0.339641
1144791617.950,-0.319274,-0.151385,-0.308428
1144791617.960,-0.283963,-0.155299,-0.269411
1144791617.970,-0.272192,-0.170956,-0.285018
1144791617.980,-0.240804,-0.174870,-0.273313
1144791617.990,-0.205493,-0.194442,-0.277214
1144791617.999,-0.205493,-0.210099,-0.265509
1144791618.010,-0.201569,-0.221842,-0.234296
1144791618.020,-0.189799,-0.237499,-0.210886
1144791618.030,-0.181952,-0.264899,-0.160164
1144791618.040,-0.181952,-0.272727,-0.152361
1144791618.050,-0.197646,-0.260984,-0.156262
1144791618.060,-0.236881,-0.233584,-0.171869
1144791618.070,-0.264345,-0.237499,-0.203082
1144791618.080,-0.315351,-0.221842,-0.234296
1144791618.090,-0.354586,-0.194442,-0.296723
1144791618.101,-0.374203,-0.139642,-0.324034
1144791618.110,-0.397744,-0.100499,-0.370854
1144791618.120,-0.417361,-0.112242,-0.402068
1144791618.130,-0.425208,-0.123985,-0.433281
1144791618.140,-0.440902,-0.120070,-0.448888
1144791618.150,-0.456596,-0.155299,-0.476200
1144791618.160,-0.464443,-0.186613,-0.480101
1144791618.170,-0.480137,-0.198356,-0.507413
1144791618.180,-0.495831,-0.190527,-0.526922
1144791618.190,-0.503678,-0.217927,-0.577643
1144791618.200,-0.519372,-0.257070,-0.636169
1144791618.211,-0.538990,-0.307956,-0.647874
1144791618.220,-0.574301,-0.311870,-0.686890
1144791618.230,-0.597842,-0.315784,-0.737612
1144791618.241,-0.605689,-0.315784,-0.761022
1144791618.251,-0.601766,-0.292299,-0.768826
1144791618.261,-0.609613,-0.307956,-0.772727
1144791618.271,-0.621383,-0.339270,-0.800039
1144791618.281,-0.617460,-0.347098,-0.780531
1144791618.291,-0.629230,-0.351013,-0.815646
1144791618.300,-0.641000,-0.347098,-0.831253
1144791618.311,-0.629230,-0.327527,-0.866368
1144791618.321,-0.633154,-0.304041,-0.870269
1144791618.331,-0.629230,-0.288384,-0.862466
1144791618.341,-0.621383,-0.288384,-0.862466
1144791618.351,-0.609613,-0.280556,-0.862466
1144791618.361,-0.601766,-0.292299,-0.854663
1144791618.371,-0.582148,-0.292299,-0.866368
1144791618.381,-0.582148,-0.292299,-0.862466
1144791618.391,-0.570378,-0.288384,-0.839056
1144791618.401,-0.566454,-0.280556,-0.831253
1144791618.411,-0.570378,-0.292299,-0.811744
1144791618.421,-0.574301,-0.280556,-0.800039
1144791618.431,-0.574301,-0.257070,-0.784432
1144791618.441,-0.562531,-0.257070,-0.761022
1144791618.451,-0.542913,-0.257070,-0.745416
1144791618.461,-0.546837,-0.245327,-0.718104
1144791618.471,-0.542913,-0.253156,-0.690792
1144791618.481,-0.523296,-0.249242,-0.651775
1144791618.491,-0.511525,-0.253156,-0.636169
1144791618.501,-0.507602,-0.257070,-0.640070
1144791618.511,-0.476214,-0.260984,-0.612759
1144791618.521,-0.464443,-0.257070,-0.589348
1144791618.531,-0.452673,-0.257070,-0.554233
1144791618.541,-0.417361,-0.264899,-0.511315
1144791618.551,-0.401668,-0.272727,-0.480101
1144791618.562,-0.405591,-0.268813,-0.472298
1144791618.572,-0.413438,-0.260984,-0.460593
1144791618.581,-0.429132,-0.241413,-0.441085
1144791618.592,-0.440902,-0.233584,-0.441085
1144791618.602,-0.433055,-0.241413,-0.452790
1144791618.611,-0.425208,-0.233584,-0.487905
1144791618.622,-0.417361,-0.214013,-0.495708
1144791618.632,-0.417361,-0.210099,-0.472298
1144791618.642,-0.429132,-0.221842,-0.480101
1144791618.652,-0.429132,-0.225756,-0.491807
1144791618.663,-0.440902,-0.214013,-0.515217
1144791618.672,-0.444826,-0.210099,-0.538627
1144791618.681,-0.448749,-0.202270,-0.550332
1144791618.692,-0.460520,-0.174870,-0.597152
1144791618.702,-0.468367,-0.167042,-0.612759
1144791618.712,-0.476214,-0.167042,-0.632267
1144791618.722,-0.487984,-0.155299,-0.663480
1144791618.732,-0.503678,-0.139642,-0.686890
1144791618.742,-0.507602,-0.135728,-0.671284
1144791618.752,-0.495831,-0.131813,-0.698595
1144791618.762,-0.487984,-0.131813,-0.698595
1144791618.772,-0.511525,-0.159213,-0.710300
1144791618.782,-0.519372,-0.143556,-0.710300
1144791618.792,-0.531143,-0.147470,-0.698595
1144791618.802,-0.546837,-0.170956,-0.706399
1144791618.812,-0.558607,-0.178785,-0.710300
1144791618.822,-0.558607,-0.159213,-0.725907
1144791618.832,-0.546837,-0.139642,-0.745416
1144791618.842,-0.546837,-0.159213,-0.733711
1144791618.853,-0.538990,-0.163127,-0.741514
1144791618.863,-0.546837,-0.155299,-0.722005
1144791618.873,-0.570378,-0.170956,-0.725907
1144791618.882,-0.605689,-0.174870,-0.729809
1144791618.893,-0.629230,-0.178785,-0.768826
1144791618.903,-0.629230,-0.155299,-0.784432
1144791618.913,-0.621383,-0.147470,-0.792236
1144791618.923,-0.617460,-0.151385,-0.800039
1144791618.933,-0.625306,-0.139642,-0.819547
1144791618.944,-0.617460,-0.151385,-0.800039
1144791618.953,-0.629230,-0.163127,-0.811744
1144791618.963,-0.629230,-0.147470,-0.815646
1144791618.973,-0.621383,-0.147470,-0.811744
1144791618.983,-0.625306,-0.139642,-0.811744
1144791618.993,-0.621383,-0.120070,-0.780531
1144791619.003,-0.621383,-0.131813,-0.792236
1144791619.013,-0.633154,-0.143556,-0.788334
1144791619.023,-0.656694,-0.155299,-0.788334
1144791619.033,-0.680235,-0.131813,-0.788334
1144791619.043,-0.695929,-0.108328,-0.800039
1144791619.053,-0.692006,-0.077013,-0.807842
1144791619.064,-0.695929,-0.069185,-0.819547
1144791619.073,-0.703776,-0.073099,-0.854663
1144791619.083,-0.707700,-0.080928,-0.881974
1144791619.093,-0.707700,-0.065271,-0.905384
1144791619.103,-0.695929,-0.049613,-0.897581
1144791619.114,-0.664542,-0.033956,-0.897581
1144791619.124,-0.652771,-0.026128,-0.881974
1144791619.134,-0.660618,-0.006556,-0.893679
1144791619.144,-0.668465,-0.010471,-0.893679
1144791619.154,-0.664542,-0.014385,-0.924893
1144791619.164,-0.648848,-0.037871,-0.920991
1144791619.174,-0.629230,-0.037871,-0.901483
1144791619.184,-0.617460,-0.061356,-0.897581
1144791619.194,-0.629230,-0.065271,-0.874171
1144791619.204,-0.644924,-0.096585,-0.811744
1144791619.214,-0.648848,-0.069185,-0.827351
1144791619.225,-0.656694,-0.049613,-0.846859
1144791619.234,-0.668465,-0.065271,-0.874171
1144791619.244,-0.668465,-0.065271,-0.905384
1144791619.254,-0.680235,-0.077013,-0.866368
1144791619.264,-0.703776,-0.069185,-0.846859
1144791619.274,-0.715547,-0.057442,-0.850761
1144791619.284,-0.715547,-0.065271,-0.854663
1144791619.294,-0.723394,-0.065271,-0.866368
1144791619.304,-0.735164,-0.053528,-0.893679
1144791619.314,-0.735164,-0.022214,-0.913188
1144791619.324,-0.743011,-0.006556,-0.928794
1144791619.334,-0.750858,-0.006556,-0.963910
1144791619.344,-0.750858,0.013015,-0.960008
1144791619.354,-0.758705,0.013015,-0.960008
1144791619.364,-0.766552,0.024758,-0.975615
1144791619.374,-0.770476,0.024758,-0.967811
1144791619.384,-0.766552,0.024758,-0.975615
1144791619.394,-0.766552,0.001272,-0.991221
1144791619.404,-0.778323,-0.006556,-1.010730
1144791619.415,-0.770476,-0.006556,-1.014631
1144791619.425,-0.758705,-0.030042,-0.995123
1144791619.435,-0.766552,-0.022214,-0.987320
1144791619.445,-0.770476,-0.033956,-1.006828
1144791619.455,-0.766552,-0.053528,-1.018533
1144791619.465,-0.786170,-0.061356,-1.030238
1144791619.475,-0.778323,-0.073099,-1.065353
1144791619.485,-0.790093,-0.080928,-1.077058
1144791619.495,-0.790093,-0.077013,-1.080960
1144791619.507,-0.794017,-0.077013,-1.119977
1144791619.515,-0.801864,-0.080928,-1.119977
1144791619.525,-0.809711,-0.108328,-1.131682
1144791619.535,-0.829328,-0.108328,-1.131682
1144791619.545,-0.860716,-0.077013,-1.158993
1144791619.555,-0.868563,-0.045699,-1.209715
1144791619.565,-0.864640,-0.053528,-1.237027
1144791619.575,-0.872486,-0.033956,-1.244830
1144791619.585,-0.864640,-0.041785,-1.248732
1144791619.595,-0.872486,-0.045699,-1.244830
1144791619.605,-0.872486,-0.045699,-1.272142
1144791619.615,-0.884257,-0.033956,-1.283847
1144791619.625,-0.884257,-0.045699,-1.264339
1144791619.635,-0.856793,-0.061356,-1.244830
1144791619.645,-0.860716,-0.053528,-1.237027
1144791619.655,-0.876410,-0.073099,-1.225322
1144791619.665,-0.880334,-0.073099,-1.201912
1144791619.675,-0.872486,-0.069185,-1.186305
1144791619.685,-0.872486,-0.041785,-1.186305
1144791619.696,-0.856793,-0.030042,-1.170698
1144791619.706,-0.825405,-0.014385,-1.162895
1144791619.716,-0.821481,-0.030042,-1.143387
1144791619.726,-0.813634,-0.014385,-1.151190
1144791619.736,-0.829328,-0.014385,-1.143387
1144791619.746,-0.829328,-0.010471,-1.151190
1144791619.756,-0.829328,-0.018299,-1.135583
1144791619.766,-0.821481,-0.026128,-1.135583
1144791619.776,-0.825405,-0.014385,-1.135583
1144791619.787,-0.821481,-0.022214,-1.143387
1144791619.796,-0.794017,-0.049613,-1.143387
1144791619.806,-0.790093,-0.049613,-1.147288
1144791619.816,-0.794017,-0.069185,-1.135583
1144791619.825,-0.766552,-0.080928,-1.100468
1144791619.836,-0.743011,-0.092670,-1.049746
1144791619.846,-0.723394,-0.073099,-1.030238
1144791619.856,-0.711623,-0.065271,-1.010730
1144791619.866,-0.711623,-0.073099,-0.983418
1144791619.876,-0.692006,-0.057442,-0.960008
1144791619.886,-0.688082,-0.053528,-0.901483
1144791619.896,-0.676312,-0.045699,-0.850761
1144791619.906,-0.652771,-0.061356,-0.815646
1144791619.916,-0.629230,-0.073099,-0.803941
1144791619.926,-0.605689,-0.084842,-0.780531
1144791619.936,-0.601766,-0.088756,-0.761022
1144791619.946,-0.593919,-0.092670,-0.741514
1144791619.956,-0.570378,-0.120070,-0.718104
1144791619.966,-0.546837,-0.116156,-0.694694
1144791619.976,-0.527219,-0.108328,-0.663480
1144791619.986,-0.507602,-0.088756,-0.628365
1144791619.996,-0.499755,-0.069185,-0.585447
1144791620.006,-0.484061,-0.057442,-0.565938
1144791620.017,-0.448749,-0.026128,-0.550332
1144791620.026,-0.436979,-0.010471,-0.495708
1144791620.036,-0.401668,-0.010471,-0.484003
1144791620.047,-0.374203,-0.033956,-0.456691
1144791620.057,-0.366356,-0.033956,-0.437183
1144791620.068,-0.334968,-0.065271,-0.425478
1144791620.077,-0.303580,-0.096585,-0.417675
1144791620.087,-0.295733,-0.123985,-0.355248
1144791620.097,-0.280039,-0.131813,-0.366953
1144791620.107,-0.276116,-0.135728,-0.331838
1144791620.117,-0.268269,-0.163127,-0.304526
1144791620.127,-0.260422,-0.178785,-0.292821
1144791620.137,-0.268269,-0.174870,-0.312329
1144791620.147,-0.264345,-0.143556,-0.308428
1144791620.157,-0.299657,-0.151385,-0.320133
1144791620.167,-0.319274,-0.147470,-0.327936
1144791620.177,-0.346739,-0.143556,-0.343543
1144791620.187,-0.366356,-0.131813,-0.351346
1144791620.197,-0.374203,-0.135728,-0.343543
1144791620.207,-0.401668,-0.123985,-0.378658
1144791620.217,-0.425208,-0.112242,-0.417675
1144791620.227,-0.456596,-0.104413,-0.464495
1144791620.237,-0.484061,-0.104413,-0.511315
1144791620.247,-0.499755,-0.092670,-0.519118
1144791620.257,-0.507602,-0.092670,-0.546430
1144791620.267,-0.535066,-0.108328,-0.589348
1144791620.277,-0.535066,-0.120070,-0.651775
1144791620.287,-0.535066,-0.131813,-0.706399
1144791620.297,-0.523296,-0.139642,-0.710300
1144791620.307,-0.535066,-0.151385,-0.718104
1144791620.318,-0.531143,-0.170956,-0.706399
1144791620.328,-0.538990,-0.186613,-0.725907
1144791620.338,-0.550760,-0.198356,-0.761022
1144791620.348,-0.574301,-0.186613,-0.803941
1144791620.358,-0.589995,-0.170956,-0.823449
1144791620.368,-0.582148,-0.174870,-0.831253
1144791620.378,-0.593919,-0.174870,-0.823449
1144791620.388,-0.586072,-0.159213,-0.850761
1144791620.398,-0.589995,-0.159213,-0.831253
1144791620.408,-0.578225,-0.170956,-0.862466
1144791620.418,-0.566454,-0.155299,-0.866368
1144791620.428,-0.554684,-0.163127,-0.866368
1144791620.438,-0.531143,-0.174870,-0.854663
1144791620.448,-0.535066,-0.163127,-0.870269
1144791620.458,-0.550760,-0.163127,-0.885876
1144791620.468,-0.546837,-0.182699,-0.881974
1144791620.478,-0.542913,-0.194442,-0.878073
1144791620.488,-0.554684,-0.198356,-0.874171
1144791620.499,-0.554684,-0.186613,-0.885876
1144791620.508,-0.550760,-0.174870,-0.878073
1144791620.518,-0.546837,-0.159213,-0.835154
1144791620.528,-0.546837,-0.139642,-0.850761
1144791620.538,-0.538990,-0.123985,-0.870269
1144791620.548,-0.535066,-0.120070,-0.858564
1144791620.558,-0.535066,-0.127899,-0.862466
1144791620.568,-0.519372,-0.127899,-0.850761
1144791620.578,-0.503678,-0.131813,-0.819547
1144791620.588,-0.480137,-0.143556,-0.780531
1144791620.598,-0.468367,-0.163127,-0.729809
1144791620.608,-0.448749,-0.182699,-0.682989
1144791620.619,-0.425208,-0.182699,-0.643972
1144791620.629,-0.405591,-0.190527,-0.628365
1144791620.639,-0.366356,-0.198356,-0.573742
1144791620.649,-0.338892,-0.210099,-0.523020
1144791620.658,-0.342815,-0.210099,-0.480101
1144791620.669,-0.350662,-0.206185,-0.448888
1144791620.679,-0.334968,-0.182699,-0.433281
1144791620.689,-0.350662,-0.174870,-0.413773
1144791620.699,-0.354586,-0.143556,-0.413773
1144791620.709,-0.370280,-0.131813,-0.386461
1144791620.719,-0.378127,-0.127899,-0.421576
1144791620.729,-0.354586,-0.096585,-0.441085
1144791620.739,-0.346739,-0.077013,-0.437183
1144791620.749,-0.346739,-0.057442,-0.441085
1144791620.759,-0.338892,-0.057442,-0.448888
1144791620.769,-0.346739,-0.033956,-0.476200
1144791620.779,-0.358509,-0.014385,-0.495708
1144791620.789,-0.389897,-0.002642,-0.530823
1144791620.799,-0.413438,-0.002642,-0.554233
1144791620.809,-0.425208,-0.033956,-0.593250
1144791620.819,-0.417361,-0.030042,-0.628365
1144791620.829,-0.417361,-0.030042,-0.651775
1144791620.839,-0.421285,-0.045699,-0.659579
1144791620.849,-0.429132,-0.077013,-0.667382
1144791620.859,-0.448749,-0.096585,-0.671284
1144791620.869,-0.476214,-0.100499,-0.718104
1144791620.879,-0.476214,-0.100499,-0.714202
1144791620.889,-0.487984,-0.116156,-0.733711
1144791620.899,-0.495831,-0.123985,-0.714202
1144791620.909,-0.503678,-0.116156,-0.714202
1144791620.919,-0.535066,-0.127899,-0.745416
1144791620.929,-0.566454,-0.131813,-0.776629
1144791620.939,-0.605689,-0.123985,-0.796137
1144791620.949,-0.617460,-0.108328,-0.811744
1144791620.959,-0.621383,-0.116156,-0.800039
1144791620.969,-0.617460,-0.123985,-0.819547
1144791620.979,-0.617460,-0.131813,-0.792236
1144791620.989,-0.613536,-0.143556,-0.792236
1144791620.999,-0.648848,-0.123985,-0.807842
1144791621.010,-0.676312,-0.116156,-0.842958
1144791621.020,-0.688082,-0.108328,-0.866368
1144791621.030,-0.692006,-0.100499,-0.858564
1144791621.040,-0.707700,-0.104413,-0.846859
1144791621.050,-0.703776,-0.088756,-0.885876
1144791621.060,-0.719470,-0.084842,-0.874171
1144791621.070,-0.723394,-0.080928,-0.905384
1144791621.080,-0.735164,-0.100499,-0.881974
1144791621.090,-0.731241,-0.100499,-0.917089
1144791621.101,-0.715547,-0.088756,-0.920991
1144791621.110,-0.723394,-0.065271,-0.917089
1144791621.120,-0.719470,-0.053528,-0.917089
1144791621.130,-0.715547,-0.053528,-0.920991
1144791621.140,-0.727317,-0.045699,-0.952205
1144791621.150,-0.739088,-0.041785,-0.971713
1144791621.160,-0.731241,-0.037871,-0.987320
1144791621.170,-0.731241,-0.037871,-0.960008
1144791621.180,-0.723394,-0.022214,-0.952205
1144791621.190,-0.735164,-0.014385,-0.940500
1144791621.200,-0.750858,-0.033956,-0.983418
1144791621.210,-0.739088,-0.037871,-1.002926
1144791621.220,-0.715547,-0.037871,-0.979516
1144791621.230,-0.692006,-0.045699,-0.952205
1144791621.240,-0.680235,-0.073099,-0.944401
1144791621.250,-0.684159,-0.069185,-0.920991
1144791621.260,-0.676312,-0.061356,-0.928794
1144791621.270,-0.660618,-0.088756,-0.909286
1144791621.280,-0.660618,-0.100499,-0.870269
1144791621.290,-0.644924,-0.116156,-0.870269
1144791621.300,-0.660618,-0.084842,-0.866368
1144791621.310,-0.664542,-0.080928,-0.862466
1144791621.321,-0.656694,-0.104413,-0.846859
1144791621.331,-0.660618,-0.077013,-0.842958
1144791621.341,-0.660618,-0.065271,-0.835154
1144791621.351,-0.656694,-0.065271,-0.823449
1144791621.361,-0.676312,-0.057442,-0.807842
1144791621.371,-0.676312,-0.049613,-0.827351
1144791621.381,-0.703776,-0.037871,-0.858564
1144791621.391,-0.715547,-0.030042,-0.885876
1144791621.401,-0.711623,-0.022214,-0.870269
1144791621.411,-0.688082,-0.010471,-0.909286
1144791621.421,-0.680235,-0.018299,-0.897581
1144791621.431,-0.688082,-0.033956,-0.870269
1144791621.441,-0.703776,-0.033956,-0.870269
1144791621.451,-0.719470,-0.033956,-0.893679
1144791621.461,-0.719470,-0.022214,-0.889778
1144791621.471,-0.707700,-0.030042,-0.885876
1144791621.481,-0.719470,-0.010471,-0.850761
1144791621.491,-0.723394,-0.026128,-0.835154
1144791621.501,-0.750858,-0.037871,-0.850761
1144791621.512,-0.794017,-0.057442,-0.874171
1144791621.521,-0.821481,-0.061356,-0.889778
1144791621.531,-0.817558,-0.073099,-0.819547
1144791621.541,-0.813634,-0.092670,-0.803941
1144791621.551,-0.825405,-0.084842,-0.858564
1144791621.561,-0.833252,-0.065271,-0.889778
1144791621.571,-0.860716,-0.088756,-0.905384
1144791621.581,-0.907798,-0.096585,-0.924893
1144791621.592,-0.935262,-0.084842,-0.936598
1144791621.601,-0.950956,-0.077013,-1.006828
1144791621.612,-0.962727,-0.041785,-1.026336
1144791621.622,-0.966650,-0.041785,-1.041943
1144791621.632,-0.978421,-0.041785,-1.080960
1144791621.642,-0.978421,-0.037871,-1.158993
1144791621.652,-0.970574,-0.045699,-1.201912
1144791621.663,-0.970574,-0.053528,-1.233125
1144791621.672,-0.978421,-0.080928,-1.237027
1144791621.681,-0.990191,-0.100499,-1.233125
1144791621.692,-0.990191,-0.139642,-1.229224
1144791621.702,-0.986268,-0.155299,-1.252634
1144791621.712,-0.982344,-0.159213,-1.264339
1144791621.722,-0.978421,-0.147470,-1.248732
1144791621.732,-0.986268,-0.127899,-1.217519
1144791621.742,-1.001962,-0.127899,-1.198010
1144791621.752,-0.998038,-0.123985,-1.162895
1144791621.762,-0.998038,-0.127899,-1.174600
1144791621.772,-0.986268,-0.131813,-1.158993
1144791621.782,-0.982344,-0.116156,-1.119977
1144791621.792,-0.978421,-0.123985,-1.104370
1144791621.802,-0.962727,-0.116156,-1.104370
1144791621.812,-0.950956,-0.127899,-1.069255
1144791621.822,-0.935262,-0.123985,-1.053648
1144791621.832,-0.919568,-0.135728,-1.038041
1144791621.842,-0.911721,-0.135728,-1.018533
1144791621.852,-0.915645,-0.151385,-1.006828
1144791621.862,-0.915645,-0.163127,-1.010730
1144791621.872,-0.899951,-0.182699,-1.006828
1144791621.882,-0.864640,-0.190527,-0.971713
1144791621.892,-0.833252,-0.206185,-0.967811
1144791621.902,-0.821481,-0.206185,-0.967811
1144791621.912,-0.817558,-0.210099,-0.956106
1144791621.923,-0.829328,-0.229670,-0.940500
1144791621.933,-0.841099,-0.237499,-0.952205
1144791621.944,-0.825405,-0.237499,-0.979516
1144791621.953,-0.809711,-0.241413,-0.944401
1144791621.963,-0.794017,-0.241413,-0.920991
1144791621.973,-0.794017,-0.233584,-0.924893
1144791621.983,-0.794017,-0.221842,-0.913188
1144791621.993,-0.794017,-0.217927,-0.913188
1144791622.002,-0.774399,-0.202270,-0.881974
1144791622.013,-0.766552,-0.174870,-0.831253
1144791622.023,-0.746935,-0.194442,-0.827351
1144791622.033,-0.723394,-0.167042,-0.831253
1144791622.043,-0.723394,-0.170956,-0.811744
1144791622.053,-0.699853,-0.210099,-0.788334
1144791622.063,-0.664542,-0.229670,-0.761022
1144791622.073,-0.613536,-0.210099,-0.706399
1144791622.083,-0.558607,-0.182699,-0.659579
1144791622.093,-0.527219,-0.186613,-0.620562
1144791622.103,-0.487984,-0.206185,-0.581545
1144791622.113,-0.468367,-0.210099,-0.581545
1144791622.123,-0.448749,-0.206185,-0.538627
1144791622.133,-0.413438,-0.178785,-0.495708
1144791622.143,-0.389897,-0.182699,-0.460593
1144791622.153,-0.370280,-0.206185,-0.405970
1144791622.163,-0.354586,-0.202270,-0.378658
1144791622.173,-0.323198,-0.206185,-0.355248
1144791622.183,-0.299657,-0.214013,-0.327936
1144791622.193,-0.283963,-0.206185,-0.308428
1144791622.203,-0.280039,-0.202270,-0.312329
1144791622.213,-0.248651,-0.194442,-0.273313
1144791622.225,-0.229034,-0.174870,-0.261607
1144791622.233,-0.229034,-0.139642,-0.281116
1144791622.243,-0.225110,-0.120070,-0.246001
1144791622.253,-0.221187,-0.135728,-0.218689
1144791622.264,-0.229034,-0.147470,-0.203082
1144791622.274,-0.229034,-0.190527,-0.195279
1144791622.284,-0.248651,-0.210099,-0.183574
1144791622.294,-0.272192,-0.217927,-0.210886
1144791622.304,-0.303580,-0.217927,-0.210886
1144791622.314,-0.338892,-0.221842,-0.191377
1144791622.324,-0.370280,-0.237499,-0.199181
1144791622.334,-0.405591,-0.233584,-0.226492
1144791622.344,-0.452673,-0.225756,-0.265509
1144791622.354,-0.495831,-0.217927,-0.316231
1144791622.364,-0.515449,-0.225756,-0.366953
1144791622.374,-0.538990,-0.253156,-0.409871
1144791622.384,-0.554684,-0.272727,-0.444986
1144791622.394,-0.566454,-0.284470,-0.484003
1144791622.404,-0.570378,-0.288384,-0.542528
1144791622.414,-0.570378,-0.304041,-0.565938
1144791622.424,-0.589995,-0.319699,-0.569840
1144791622.434,-0.601766,-0.319699,-0.612759
1144791622.444,-0.621383,-0.339270,-0.679087
1144791622.454,-0.617460,-0.331441,-0.733711
1144791622.464,-0.625306,-0.319699,-0.753219
1144791622.474,-0.637077,-0.296213,-0.776629
1144791622.484,-0.656694,-0.292299,-0.819547
1144791622.494,-0.656694,-0.276641,-0.788334
1144791622.506,-0.664542,-0.284470,-0.800039
1144791622.514,-0.664542,-0.307956,-0.776629
1144791622.524,-0.676312,-0.304041,-0.796137
1144791622.534,-0.684159,-0.276641,-0.819547
1144791622.544,-0.672388,-0.264899,-0.854663
1144791622.554,-0.668465,-0.260984,-0.866368
1144791622.565,-0.637077,-0.253156,-0.835154
1144791622.575,-0.625306,-0.253156,-0.839056
1144791622.585,-0.613536,-0.257070,-0.846859
1144791622.595,-0.625306,-0.272727,-0.842958
1144791622.604,-0.609613,-0.272727,-0.823449
1144791622.615,-0.609613,-0.268813,-0.827351
1144791622.625,-0.613536,-0.260984,-0.823449
1144791622.635,-0.609613,-0.272727,-0.800039
1144791622.645,-0.621383,-0.272727,-0.811744
1144791622.655,-0.629230,-0.260984,-0.796137
1144791622.665,-0.621383,-0.229670,-0.811744
1144791622.675,-0.621383,-0.221842,-0.803941
1144791622.685,-0.621383,-0.221842,-0.792236
1144791622.695,-0.609613,-0.217927,-0.803941
1144791622.705,-0.597842,-0.202270,-0.776629
1144791622.715,-0.582148,-0.206185,-0.768826
1144791622.725,-0.578225,-0.221842,-0.753219
1144791622.735,-0.582148,-0.229670,-0.722005
1144791622.745,-0.570378,-0.233584,-0.698595
1144791622.755,-0.574301,-0.233584,-0.682989
1144791622.765,-0.582148,-0.237499,-0.663480
1144791622.775,-0.586072,-0.253156,-0.640070
1144791622.785,-0.574301,-0.260984,-0.643972
1144791622.795,-0.562531,-0.260984,-0.632267
1144791622.805,-0.542913,-0.268813,-0.612759
1144791622.815,-0.527219,-0.272727,-0.589348
1144791622.825,-0.495831,-0.280556,-0.577643
1144791622.835,-0.464443,-0.272727,-0.550332
1144791622.845,-0.429132,-0.272727,-0.515217
1144791622.855,-0.389897,-0.260984,-0.484003
