time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1773521775074682400,13.322682373046876,1.5898366700870938,-0.0823327263234971,0.705850720037957,-0.7689701600396426,0.43662991686178637,-0.5516795661715717,-1.0173244861645254
1773521775084721700,13.3327216796875,1.6143855662837798,-0.07258404836963475,0.7115315644599223,-0.7724332979542848,0.42835595355300476,-0.5522368793496463,-1.0122975026206358
1773521775094759400,13.342759521484375,1.636085587651109,-0.06323208737302784,0.7165215153405476,-0.7778147099965692,0.4202605247599412,-0.5531541998729126,-1.008141034924873
1773521775104798500,13.352798583984375,1.6536142347701484,-0.05407515358001622,0.7205861816536044,-0.7869231800508116,0.41226211557293024,-0.5548614923597944,-1.005140581916023
1773521775114837500,13.36283740234375,1.6693620018330633,-0.044926949677698266,0.7241711229883356,-0.7985160345596539,0.403820173759538,-0.5572136092591057,-1.003432901680119
1773521775124875500,13.37287548828125,1.6880129860219686,-0.03560589943486551,0.7281241885989664,-0.8096922528606385,0.3939718693413799,-0.5597799072840901,-1.0032714059592198
1773521775134914300,13.382914306640625,1.7134310667425137,-0.025962195234651857,0.7331008613155681,-0.8180460818966723,0.38190264174247945,-0.5621738888034077,-1.0048664900340039
1773521775144952600,13.39295263671875,1.7466167856473136,-0.016097760412472618,0.739201117336919,-0.8221320759583984,0.3677232687249543,-0.5640055992680659,-1.0078121372110538
1773521775154991400,13.402991455078125,1.7849273825849494,-0.006597174436794628,0.7458993055647344,-0.8215288500093181,0.3527578128151256,-0.5649360213003989,-1.0111165799215482
1773521775165030400,13.413030517578125,1.824412248428473,0.0020978704380935076,0.7525255359854947,-0.8174524036513198,0.3383286827633173,-0.5650085112395354,-1.0139898175500286
1773521775175068400,13.423068359375,1.8624898442021194,0.009864729339245096,0.7586455676197431,-0.8119512977339706,0.3247196599272246,-0.5647272428427296,-1.016838407750341
1773521775185107500,13.433107421875,1.897844711215269,0.016952417899752548,0.7640775820676371,-0.8067417417049074,0.31194652813585605,-0.5644355613409884,-1.0197337051296993
1773521775195145700,13.443145751953125,1.9316305571949433,0.02478698669869039,0.7692330662236773,-0.8028296940521495,0.2999291184497067,-0.5636563872591861,-1.02036230476393
1773521775205184500,13.4531845703125,1.9655514340018638,0.034714944608632836,0.7744203150632918,-0.8021101933645876,0.2876164173458344,-0.5624454066648944,-1.018208646956428
1773521775215222500,13.463222412109374,1.9997631931085469,0.04480801903569462,0.7794193946590393,-0.8018567402327298,0.27491172135701547,-0.5611783080706166,-1.016270135258442
1773521775225261600,13.473261474609375,2.0324820511165416,0.053873719900990505,0.7840891474948036,-0.7999147907396851,0.2632546203050138,-0.5594629028644317,-1.0140379647463678
1773521775235300600,13.483300537109375,2.0603868858409666,0.0621607518736561,0.788043270735028,-0.7988629956686295,0.2533987529043927,-0.5575957309508857,-1.0109113669021552
1773521775245338400,13.49333837890625,2.0828275418120326,0.07018986603467031,0.7911530863181271,-0.8007619847191584,0.2449469536467591,-0.5560136369766436,-1.007310271483107
1773521775255377400,13.50337744140625,2.1025717692094585,0.0782625773234824,0.793839530494234,-0.8043430628675697,0.23720113373832716,-0.5544631869375565,-1.003173972106192
1773521775265415400,13.51341552734375,2.123085472183574,0.08712101503423679,0.7965894707997548,-0.8087818856980273,0.2291206579902025,-0.5525928350368852,-0.9981257013569851
1773521775275454500,13.523454345703126,2.1465080333217017,0.09756182542806095,0.7995771608583123,-0.8147017419369122,0.2196471208158425,-0.5503754635795927,-0.9922839058358057
1773521775285493200,13.5334931640625,2.1733433878610446,0.10962400460822863,0.8027482270892696,-0.822149275491965,0.20845988402006763,-0.5478342109903883,-0.9860306726870859
1773521775295531500,13.543531494140625,2.202587052126133,0.12107098770089476,0.8061142499215554,-0.8267323616569011,0.19698215784855494,-0.5447198750551377,-0.9800321138002334
1773521775305570600,13.553570556640626,2.229446310353678,0.12828156478171968,0.8092910370058362,-0.8240612141772619,0.18781611158849007,-0.5415873982436838,-0.9762754650157436
1773521775315608600,13.563608642578124,2.2489856926801397,0.13071569268192135,0.8115274316296761,-0.8171305723565193,0.18173421259943695,-0.5397309030945692,-0.9764270146070808
1773521775325647600,13.573647705078125,2.2623791363393218,0.1302338162048535,0.8128978829979226,-0.8089775815665077,0.1777335087741892,-0.5391169338088441,-0.9794667176716841
1773521775335685400,13.583685302734375,2.2733512293054425,0.1293517903161298,0.8137225256633855,-0.802414680765659,0.17390150066412527,-0.5393347781761574,-0.9840541186828615
1773521775345724700,13.593724609375,2.285317148934389,0.1296424151789953,0.814346611266173,-0.7984387399849664,0.16881706958800188,-0.5399381838397447,-0.9892640708038709
1773521775355763500,13.603763427734375,2.3009121672427963,0.13074630735907677,0.8152803446469638,-0.7939110241391144,0.16245025929848278,-0.5402160823305606,-0.9942962498495114
1773521775365801500,13.613801513671875,2.322032753232282,0.1312758176767215,0.8169701225621319,-0.78409630256011,0.15533314728164385,-0.5396276773743942,-0.9990113570598167
1773521775375840500,13.623840576171874,2.3489948529156934,0.13075133035660017,0.8193974024710504,-0.7679236637603897,0.1475017305369815,-0.538270539961973,-1.0038462059104865
1773521775385878500,13.63387841796875,2.3800699500115843,0.1299502425693232,0.8221062821417416,-0.7486661373672912,0.13868504305740656,-0.5366755819595934,-1.0091217751987258
1773521775395917300,13.643917236328125,2.4130255389448068,0.12988930056604214,0.8247192108907409,-0.7300073682110069,0.12891012383175846,-0.5351160787954342,-1.014379365092695
1773521775405955600,13.65395556640625,2.4466093405981972,0.13109583318541024,0.8271955521674749,-0.7134992930445319,0.11849937254022562,-0.5334036804232596,-1.0186272257314706
1773521775415994400,13.663994384765624,2.480432950065856,0.1336484311695747,0.8297391325303803,-0.6989762365929084,0.1079149190549686,-0.5310606271675133,-1.0206312921542715
1773521775426033400,13.674033447265625,2.5142621248349615,0.13760341656147382,0.832528421262652,-0.6863673775440298,0.09744010366331397,-0.5276999615390123,-1.019477122909311
1773521775436071400,13.684071533203126,2.547475870684254,0.14308219490879331,0.8354835136424426,-0.6765510284850442,0.08704249278234033,-0.5233722317418958,-1.0152819499257217
1773521775446110500,13.6941103515625,2.5797856742206857,0.14975230762451275,0.8384829264107065,-0.6693806361876355,0.0767045983099275,-0.518302005426602,-1.0088157283386134
1773521775456148500,13.7041484375,2.611412745419346,0.1566712110095352,0.8415026489113511,-0.6629899123178311,0.06661095271998287,-0.5127283006037735,-1.0010770125064667
1773521775466187500,13.7141875,2.642300111410944,0.16306434837391595,0.8445256962331765,-0.6559449603625486,0.05699626766273605,-0.5068904783794053,-0.9928309679854066
1773521775476225300,13.724225341796876,2.672326092178595,0.168612831691832,0.8474806850812953,-0.6478431524145429,0.047883554131261934,-0.5010522056807633,-0.9847187591057134
1773521775486264600,13.7342646484375,2.701876405075784,0.17331937234297645,0.8503199761697001,-0.6386180526642524,0.03904632835231,-0.49537031293730854,-0.9771590986102621
1773521775496303600,13.7443037109375,2.7312745448022455,0.17717267234910264,0.8530173955464551,-0.6281330597725885,0.03033256560667723,-0.48995019889948466,-0.9704214433609735
1773521775506341400,13.75434130859375,2.760932768686871,0.18011250219943345,0.8556270206849698,-0.6159644246725758,0.02168129469237686,-0.4847595313004434,-0.9644516666060663
1773521775516380700,13.764380615234375,2.790936606876969,0.1820491118589766,0.8582112308599417,-0.6017762557243435,0.013166312703019533,-0.4797480561364072,-0.9590676804438761
1773521775526418400,13.77441845703125,2.8208692068443235,0.18293798770491046,0.8608045601128187,-0.5856147541365605,0.004988758574571809,-0.4748939775507896,-0.954035982004155
1773521775536457500,13.78445751953125,2.8500018399461413,0.1829380749394956,0.8633419555066745,-0.5682320676593303,-0.002715475846147713,-0.47028382919280076,-0.9493290635068328
1773521775546496500,13.79449658203125,2.877089193903124,0.18273729551155937,0.8656824470944519,-0.5518009972511749,-0.009875799377160668,-0.4659436559750577,-0.9447113790460938
1773521775556534500,13.804534423828125,2.901694010227083,0.1829137776249637,0.8677772932782511,-0.5377643420053227,-0.016576350519478464,-0.46176886109601756,-0.9398831032589787
1773521775566573300,13.8145732421875,2.9247211346104085,0.18331202451448889,0.8697436310879518,-0.5252178627338637,-0.022968605139372145,-0.4576191177187341,-0.9347379985624751
1773521775576611600,13.824611572265624,2.948032716059732,0.1832282995163449,0.8717699367195518,-0.511595291399196,-0.02929412270437207,-0.45341635317332685,-0.929439143261401
1773521775586650400,13.834650390625,2.972501450345926,0.18227559878280278,0.8738868406034164,-0.495644190380082,-0.03570155147470132,-0.4492468687718486,-0.9242960384678429
1773521775596688400,13.8446884765625,2.997450505999243,0.18045221941183773,0.8760088612241514,-0.4777700802932309,-0.04202556908482321,-0.4452857876133771,-0.9195283655098223
1773521775606727700,13.854727783203124,3.02201207950898,0.17806762604608342,0.8780642825344185,-0.4590944718386836,-0.04812536944288752,-0.4415644318849155,-0.9150335628368734
1773521775616766500,13.864766357421875,3.0460961796704265,0.1753525349203503,0.8800873176213981,-0.440111245933558,-0.05402548733845646,-0.4379257027319573,-0.9104383941818229
1773521775626804500,13.874804443359375,3.069848978057192,0.17236282104454678,0.8821550160247648,-0.420819946489642,-0.0597518367175887,-0.43419282014504873,-0.9053620536194323
1773521775636843500,13.884843505859376,3.0932182328455067,0.16964572296184785,0.884257487029674,-0.40244774256362575,-0.06551207584163891,-0.4301362429025791,-0.8993618558553731
1773521775646881500,13.894881591796874,3.116467791210037,0.16794211774344023,0.8863383452684086,-0.38653185435054543,-0.07172707335374393,-0.4255055440874753,-0.8920744412850424
1773521775656920300,13.90492041015625,3.140335379592809,0.16729156221814648,0.8884243234470052,-0.3728384785973452,-0.07866610943872472,-0.4201514862183574,-0.883345187313291
1773521775666958600,13.91495849609375,-3.120056959445699,0.18026774571663215,0.8877970497909657,-0.3905898729527741,-0.0917230243847788,-0.41340892447498434,-0.8743331029714857
1773521775676997400,13.924997314453124,-3.100789745191424,0.19992357798081206,0.8871897090979347,-0.4246436984790189,-0.10568220666660015,-0.4021893957705438,-0.8570175235686214
1773521775687036400,13.935036376953125,-3.0858127072621486,0.21710242346623526,0.8886520885854485,-0.4546355377198762,-0.11571279203184771,-0.387007240506049,-0.8302093501787604
1773521775697074400,13.945074462890625,-3.072201392227439,0.23398643795206625,0.8899883310613049,-0.4847566818453495,-0.12462435333984617,-0.3709985256790201,-0.8019158145050327
1773521775707113500,13.955113525390624,-3.0580547367416853,0.24761197920638123,0.8900476238788351,-0.5082235144505591,-0.1330944619458302,-0.35887264395125373,-0.7820552731988396
1773521775717151500,13.9651513671875,-3.0476056183710187,0.2557223784254573,0.88877016492299,-0.5218828126437531,-0.13950542094989832,-0.353881378665907,-0.7759405839083852
1773521775727190500,13.9751904296875,-3.047141004714656,0.25732047337955016,0.8879696938319304,-0.525400955138816,-0.1405213357599712,-0.35432985706269077,-0.7776213021719863
1773521775737228300,13.985228271484376,-3.050567219350353,0.2518588900488935,0.8889097908875851,-0.5146989510232091,-0.13748155109633614,-0.3570789342733274,-0.7811180598001782
1773521775747267600,13.995267578125,-3.0524235103870074,0.23941020224372006,0.8918860892119,-0.48763644578720744,-0.1320663879997715,-0.36025039484444393,-0.7836092715836318
1773521775757306600,14.005306640625,-3.053620637105178,0.2215281394547156,0.8962444709666848,-0.4481960672742763,-0.12453095967184989,-0.3635425151889975,-0.7849929047629982
1773521775767344400,14.015344482421876,-3.055008911830832,0.2002334931453029,0.9006717803402567,-0.40150006783102904,-0.1156384099510678,-0.36786491308781016,-0.7880231063544307
1773521775777383700,14.0253837890625,-3.0489901588906223,0.17819156308135964,0.9032193147883371,-0.3504989848946111,-0.10966256955839339,-0.37472233401678484,-0.7980480505664729
1773521775787421400,14.03542138671875,-3.0301159147165486,0.15810728587640752,0.9032073207884415,-0.29842488717819426,-0.10940770534388077,-0.3837298987766523,-0.815067099303426
1773521775797460500,14.04546044921875,-3.002077901803926,0.14014360868284,0.9021860133049809,-0.24653114341164972,-0.1128202778139072,-0.3920353356252368,-0.8315843364438332
1773521775807498500,14.05549853515625,-2.9712747625395095,0.12149909821165858,0.9022434630738406,-0.1914822046917281,-0.11615359112446934,-0.39711846814584184,-0.8402653380678304
1773521775817537500,14.06553759765625,-2.944431147243602,0.11017649730507023,0.9028213153066383,-0.15458155347723798,-0.12093255020168114,-0.39768095306150486,-0.8401114915588703
1773521775827575600,14.075575439453125,-2.925925386963997,0.1118991139071391,0.9040641819130107,-0.15105915222762367,-0.12844728138064385,-0.39197931062144065,-0.8293539053592502
1773521775837614600,14.085614501953126,-2.9133352565377293,0.1205135620936251,0.9064196750583678,-0.16627893252694503,-0.13680095344723264,-0.38100573617892963,-0.8091124597389959
1773521775847653400,14.0956533203125,-2.902391234264558,0.1275477756643133,0.9096514554133458,-0.1792434291696203,-0.14378395483616435,-0.36822801211143397,-0.7846774009039159
1773521775857691600,14.105691650390625,-2.8895215849547933,0.12922650261543817,0.9130452518259702,-0.17979924870788971,-0.149333543567145,-0.35685895341659385,-0.7618378891850391
1773521775867730400,14.11573046875,-2.8739733986041314,0.1276214863802176,0.9155463427972882,-0.1719253271976463,-0.15476801586426417,-0.34861815647675864,-0.7448419275597796
1773521775877768400,14.1257685546875,-2.8594161938103793,0.12598638980364357,0.9168354672149311,-0.16397325625710843,-0.15991303255365136,-0.34346464935507803,-0.7343365976354888
1773521775887807500,14.135807373046875,-2.8493119440050707,0.12605474505422587,0.9173189592781693,-0.16105672321234335,-0.16397387951876186,-0.34021861424809996,-0.7281867359156039
1773521775897845500,14.145845458984375,-2.842008267581665,0.12739726969458273,0.9174893213399834,-0.16182814233643397,-0.16740372494826966,-0.33757862253959325,-0.7236216482551043
1773521775907884500,14.155884521484374,-2.8336141284560896,0.12810567974419668,0.9176887426872322,-0.16087848260613036,-0.17104485770067915,-0.33493294632567716,-0.7188930068343379
1773521775917923300,14.16592333984375,-2.823632175157774,0.12726901611984187,0.9180774723948971,-0.1561111853275539,-0.17478090491587328,-0.3322467372682117,-0.713580467543878
1773521775927961600,14.175961669921875,-2.813413621418112,0.1261090331607061,0.9186095027807714,-0.15074042819672176,-0.17853803666319853,-0.32920690580569684,-0.7073945705460444
1773521775938000400,14.18600048828125,-2.803149590588282,0.12617220732929124,0.9192414737630499,-0.14836118187889447,-0.18281588333716678,-0.32504469167529765,-0.6993516806569798
1773521775948039200,14.1960390625,-2.7924185943327537,0.12820730422242574,0.919978989184918,-0.15062520810188362,-0.18805402384558317,-0.3191195112275836,-0.6885086663075447
1773521775958078500,14.206078369140625,-2.7819454451094567,0.1320135856501298,0.9208405888891665,-0.15736541312364438,-0.1938515134053496,-0.31152326167775535,-0.6750144453001308
1773521775968116200,14.2161162109375,-2.773339295774683,0.1371153291049405,0.9216868765770576,-0.16780658112610078,-0.1993038585908171,-0.3032665300662178,-0.6607241829537873
1773521775978155300,14.2261552734375,-2.767843876216687,0.1424360843680592,0.922388942215319,-0.1795649511676707,-0.20346202874298355,-0.29582721180024196,-0.6481293672501992
1773521775988194300,14.2361943359375,-2.7660879075165252,0.14621490552733657,0.9231205796199878,-0.18874126341075156,-0.20548583102499698,-0.2902502448452711,-0.6384632689668966
1773521775998232300,14.246232421875,-2.7678544408566057,0.14676058727839994,0.924331931563108,-0.1917073552504745,-0.20497818662578338,-0.2864537607407613,-0.6307147611041455
1773521776008271000,14.25627099609375,-2.7715036690409582,0.14386642461876387,0.9260705881888387,-0.18764012731206192,-0.20260332226509123,-0.2839853292725249,-0.623988337896422
1773521776018309400,14.266309326171875,-2.7722330755684386,0.14067295381946363,0.9268800329055146,-0.18125121022837437,-0.20133171855907597,-0.2838487408688687,-0.6222086513563524
1773521776028348200,14.27634814453125,-2.771475949027632,0.1391985903262574,0.9261968577340655,-0.1769226569738402,-0.20114338871892815,-0.2869224462612694,-0.6279549724138869
1773521776038386400,14.286386474609374,-2.776231833803911,0.1357198145224069,0.92535029272769,-0.16905652195126492,-0.19793980060909125,-0.293473879999576,-0.6395830898160412
1773521776048425200,14.29642529296875,-2.7898576556841976,0.12789268688664607,0.9252157648837123,-0.15421409279275555,-0.18956388812603192,-0.3027951143381124,-0.6545335963126914
1773521776058463200,14.306463134765625,-2.8078634144658383,0.11677135911080783,0.9253634529949151,-0.1336903275095961,-0.17816796557260212,-0.3135652877578177,-0.6712094756401055
1773521776068502300,14.316502197265624,-2.8218464906819256,0.10638633284667157,0.9245538773852185,-0.11338418530672859,-0.16849039598176152,-0.3247971660262689,-0.6898676589276663
1773521776078541300,14.326541259765625,-2.8270996219705764,0.09968041162506076,0.9227964453458377,-0.09831193552051497,-0.16353873086330392,-0.334313502566552,-0.707071136013645
1773521776088579000,14.3365791015625,-2.8257800455651685,0.09659149235927789,0.9217151771405605,-0.09001408615055166,-0.16270802588531627,-0.33858115970235847,-0.7149546986235206
1773521776098618400,14.346618408203126,-2.820661852929648,0.09287460585424198,0.9219767786254419,-0.08024894804334899,-0.16342390283853298,-0.3385642072629932,-0.7137228771630946
1773521776108656000,14.35665625,-2.8151154313741014,0.0886966508776046,0.922931237287001,-0.0699690057104814,-0.16430432107325132,-0.33665244343885653,-0.708322362909459
1773521776118695200,14.366695068359375,-2.8096505390842235,0.08567027723803025,0.9235768963243736,-0.06209670334155253,-0.16556188294235225,-0.3350455993440595,-0.7039689352134546
1773521776128733400,14.3767333984375,-2.802659095266058,0.08298950493099037,0.923944369885519,-0.05433803932851347,-0.16754909232244433,-0.3337166369230736,-0.7003441219735874
1773521776138772200,14.386772216796874,-2.7932844811108386,0.08037596082185038,0.9244928973897601,-0.04628869259285783,-0.17064739672515244,-0.3312581910304165,-0.6943988216336523
1773521776148810500,14.396810546875,-2.7825031681387906,0.07744465401714691,0.9256004937717961,-0.037855271499398754,-0.1744491879856691,-0.3268540703341935,-0.6842511259016775
1773521776158849300,14.406849365234375,-2.7709649423765317,0.07435058876122268,0.9271249502673856,-0.029558172105401695,-0.17875175813483352,-0.3208724213365189,-0.6707303075518937
1773521776168888300,14.416888427734374,-2.7580923455397968,0.0717802404888496,0.9285735289312551,-0.02233467405813138,-0.1839342931395478,-0.31427216655184287,-0.6561304123023564
1773521776178926300,14.42692626953125,-2.7443051073297755,0.0698630385484215,0.9297344042342973,-0.01636143956432289,-0.1897866469865432,-0.30772427094031984,-0.641904348095146
1773521776188965400,14.43696533203125,-2.7301769106423297,0.06776437987597163,0.9306628858539545,-0.009956705509006625,-0.1957633669689189,-0.3015814750345627,-0.6284269205821326
1773521776199003100,14.447003173828126,-2.715607077899634,0.06460146475589071,0.9314182481198567,-0.001185376282216398,-0.20162456909982893,-0.2960309931252452,-0.6156726850603748
1773521776209042400,14.45704248046875,-2.7007243113886483,0.060188319950366,0.9319640916710311,0.010405430493554477,-0.20724433258907948,-0.2913248167964616,-0.6040201964825233
1773521776219080200,14.467080078125,-2.68635712354254,0.05524187367254642,0.9322693876701106,0.02315153553559655,-0.2124665753511948,-0.2875415413630001,-0.5939108651241998
1773521776229119200,14.477119140625,-2.6737101766184677,0.050380421045919305,0.9324371051023967,0.03540375418925112,-0.21695434839279784,-0.284523842045289,-0.5853146446728402
1773521776239158300,14.487158203125,-2.662940817847962,0.045520810859726694,0.9325628988596403,0.047260285560233165,-0.22061765158542954,-0.28210296251799133,-0.5778722351885973
1773521776249196300,14.4971962890625,-2.6538740616852534,0.04051311614901114,0.9326916455304085,0.05906884816326798,-0.2234889348021917,-0.28017423086666204,-0.5713175125919691
1773521776259235300,14.5072353515625,-2.6465649256468753,0.035414814792333146,0.932897393181056,0.07060227351780289,-0.22558761517559167,-0.2784934366576747,-0.5652061177917181
1773521776269273300,14.5172734375,-2.641437204375653,0.03021140027862217,0.9332788200330957,0.08169466643832775,-0.2267510280360493,-0.27687875764966374,-0.5592033841604647
1773521776279312400,14.5273125,-2.6374139319304137,0.02468016133622531,0.9336487746801998,0.09333622393005044,-0.227304999287901,-0.2757232865121811,-0.5539813375792281
1773521776289350100,14.53735009765625,-2.632331940831236,0.018891635438560643,0.9336186027638713,0.10635767569909665,-0.22806785774276847,-0.27565301734373615,-0.5507502865649085
1773521776299389400,14.547389404296876,-2.6258350849726857,0.012612341216096647,0.9332185107443846,0.12123057441792759,-0.22915754704778324,-0.276461554423153,-0.5489344285196511
1773521776309427200,14.55742724609375,-2.618532254214672,0.006003980096575345,0.9327016545976896,0.13698971753355266,-0.23051398368741294,-0.27729912440860427,-0.546900949976957
1773521776319466200,14.56746630859375,-2.6107846482358195,-0.0005185204563055225,0.9323293245723964,0.15207668863007365,-0.2323215976397877,-0.27710705632358135,-0.5427224381600758
1773521776329505300,14.57750537109375,-2.602763966673067,-0.006686396280055001,0.932201931694895,0.1656064492424268,-0.2346998731528261,-0.27544639170149093,-0.5356553699749315
1773521776339543300,14.587543212890624,-2.594615505101599,-0.012526318292987738,0.9322101972202943,0.1778466495279212,-0.23749133089457575,-0.27280960062423437,-0.5266984600807141
1773521776349582000,14.59758203125,-2.5868460172715433,-0.018293835683289975,0.9322885770506402,0.18948271516048273,-0.24029674782713067,-0.2697419576415084,-0.5168715631725387
1773521776359620400,14.607620361328125,-2.5800912077979747,-0.024065540063384034,0.9324357215838854,0.20070630663741235,-0.24274112332230896,-0.2665731114401766,-0.5068677362339573
1773521776369659100,14.6176591796875,-2.5746122797112276,-0.02985691205551225,0.932686616692364,0.21149363581360228,-0.24470231858230942,-0.2632965577515633,-0.49670833652768914
1773521776379697400,14.627697509765625,-2.570060172034483,-0.03561298077913064,0.9330403861844877,0.2217275680900303,-0.24638576863987688,-0.25973355280025856,-0.4860474151995288
1773521776389736200,14.637736083984375,-2.5657906046032277,-0.04119360061674923,0.933407703481095,0.23133455174057396,-0.24808925741227617,-0.25593943438879213,-0.47501557717508064
1773521776399774200,14.647774169921876,-2.561729215463194,-0.046558615450858064,0.9337070966412505,0.24049502683177568,-0.24975593551662625,-0.25228035112813746,-0.46436521572878825
1773521776409813200,14.657813232421875,-2.558137146519362,-0.05201520562432669,0.9339039613216492,0.2500034329143879,-0.25110535782659527,-0.24912637815225808,-0.4547053578916721
1773521776419852300,14.667852294921875,-2.5549948141840617,-0.05776122802696878,0.9339608866429698,0.2604018939715986,-0.2520476829280666,-0.246683285208744,-0.4463410203697604
1773521776429890300,14.677890380859376,-2.552053397444374,-0.06391018200422846,0.933821250505441,0.27207861550076146,-0.25262782982600474,-0.24509694066858073,-0.4394728677088437
1773521776439929300,14.687929443359375,-2.548713288089872,-0.07037886302511298,0.9334752710041725,0.28479037614108826,-0.2532161239896255,-0.24403347191037944,-0.43339716413266227
1773521776449967400,14.69796728515625,-2.5445802293221624,-0.0768896383616694,0.9329534034661365,0.29780893083816007,-0.254152149774063,-0.24308974786510051,-0.42739274362135166
1773521776460006100,14.708006103515626,-2.539871766083601,-0.0834206368676059,0.9323052311175504,0.31095106640472897,-0.255379720634214,-0.24213455882027665,-0.42122507997494896
1773521776470044400,14.71804443359375,-2.53514375056074,-0.08995519804351702,0.9316055087695265,0.3240393014566296,-0.25666074785977183,-0.24113165763713543,-0.4149052533600464
1773521776480083200,14.728083251953125,-2.530025872334674,-0.09640188197261512,0.9308200137512086,0.33693443815579577,-0.25819700421866515,-0.24003162488038216,-0.40832340305141485
1773521776490121500,14.73812158203125,-2.5248687923893574,-0.10277783405365416,0.9299998682861087,0.34956265539706904,-0.2598405154596502,-0.23878818557274656,-0.40142914240914945
1773521776500160300,14.74816015625,-2.520334442259459,-0.10897553962107649,0.9292106007068406,0.36170071545953,-0.2612543364274141,-0.2375670710408238,-0.3947300555587802
1773521776510198300,14.7581982421875,-2.5163774853560286,-0.11484035370653939,0.9284493454978967,0.3731277700626372,-0.2624521223613071,-0.23645801791837737,-0.38849759095533554
1773521776520237300,14.7682373046875,-2.513029684666916,-0.1200318795558903,0.9277307616700419,0.3833028837190136,-0.2634141802014823,-0.23562886070383113,-0.3832795663556563
1773521776530276400,14.7782763671875,-2.5114307041460653,-0.12428453621715291,0.9272214932752239,0.3916123471178183,-0.26359632628501123,-0.23522462463425547,-0.3797505054388131
1773521776540314000,14.788314208984374,-2.5117907285050185,-0.12760516363689625,0.9269451215759053,0.3981424018361149,-0.2628424484448004,-0.23537988278510333,-0.3782431365278717
1773521776550353400,14.798353515625,-2.513862141600527,-0.13019475248551843,0.926892894699029,0.40319173635870015,-0.26129134754963407,-0.2358935045316665,-0.37821100664299484
1773521776560391200,14.80839111328125,-2.516945689921932,-0.1320561630422971,0.9270450734221769,0.4065885159331986,-0.259404478911358,-0.23634286391441425,-0.37867434500337316
1773521776570430200,14.81843017578125,-2.520749178430267,-0.13360183601279296,0.927407733543662,0.40882877239254206,-0.25741938127095576,-0.2362220283072965,-0.3783254641215199
1773521776580468200,14.82846826171875,-2.52557405632734,-0.13535880654986085,0.928018199547632,0.41066964842743287,-0.2552145515196769,-0.23521423930994534,-0.37629272753582604
1773521776590507300,14.83850732421875,-2.531515350799285,-0.1374654619198943,0.9288829111639344,0.41232227017036804,-0.2527485659740837,-0.23323356649116875,-0.3723495179732592
1773521776600545300,14.848545166015626,-2.5388179354618634,-0.14064927439998726,0.9299079732277687,0.4153582275737165,-0.24970920012637363,-0.2305084321958678,-0.3666181966083494
1773521776610584300,14.858584228515625,-2.5471843782022865,-0.14494731500444805,0.9309338423923719,0.420354719855208,-0.24602987149254837,-0.2276437893152767,-0.3602624811382104
1773521776620622300,14.868622314453125,-2.554943874212201,-0.1493326457587797,0.9317602625323275,0.42600489022858995,-0.2424654950297617,-0.2252399042604001,-0.3547150373483693
1773521776630661400,14.878661376953126,-2.5605584140546203,-0.1535703134852518,0.9321769229363622,0.432331359900497,-0.23966690159429144,-0.22365630425821478,-0.3504953126669514
1773521776640700400,14.888700439453125,-2.563478092789232,-0.1577422308971805,0.9321292419879359,0.4395144032348737,-0.23790912411716875,-0.2228265978579615,-0.34728882181230347
1773521776650738200,14.89873828125,-2.5638149071004777,-0.16163943267633182,0.9317411437578097,0.4467786523658338,-0.2373349016802171,-0.2222687272430975,-0.3442263133255926
1773521776660777200,14.908777099609376,-2.5624368334793215,-0.16525443383971994,0.9311849184678719,0.4536826076214674,-0.23767014643719836,-0.22158187798120013,-0.3406664479868386
1773521776670815200,14.918815185546874,-2.560232192867943,-0.1684980022438138,0.9306261469327729,0.4597003881396492,-0.2386061627646505,-0.22047777865188642,-0.3362563794251401
1773521776680854300,14.928854248046875,-2.557479414820323,-0.17125145095167435,0.9301458887627678,0.4644095310317174,-0.24009771069162616,-0.2187572538536281,-0.33071372298148183
1773521776690892300,14.938892333984375,-2.5543282204547326,-0.173561781869434,0.9297783074313166,0.4677575290979288,-0.2421227693548321,-0.2162527774198928,-0.32371180694454904
1773521776700931300,14.948931396484374,-2.5510569199826456,-0.17520215164322248,0.9295972254034377,0.46920143224987937,-0.24459908301315883,-0.2128954785681608,-0.3153040232267573
1773521776710969000,14.958968994140625,-2.5483901715685424,-0.17612837461425196,0.9296739390506819,0.4686606598809127,-0.24711711580927576,-0.20885006428411107,-0.30603081157636053
1773521776721008400,14.96900830078125,-2.5468209689231713,-0.17647891385149417,0.9299995056130866,0.4666026873964229,-0.2492814911538059,-0.2044864806453382,-0.2966924766279284
1773521776731046100,14.979046142578126,-2.546253199349528,-0.17661323263927603,0.9304544879325535,0.4640523100731453,-0.2509419215268642,-0.20022579446083913,-0.2879243693307186
1773521776741085200,14.989085205078124,-2.546391721874275,-0.17683661102872072,0.9309254690882215,0.4618348126454164,-0.2521167436078078,-0.19632547517752408,-0.2800064309946758
1773521776751124500,14.99912451171875,-2.5468669228250196,-0.17729158070215637,0.9313427548393884,0.46030530574987266,-0.25296073647769424,-0.19281924760754182,-0.27283847786892895
1773521776761162200,15.009162353515626,-2.5471752974806923,-0.17808810009099643,0.9316458791207732,0.45962941188338846,-0.25376364093250386,-0.189537542744819,-0.2659014786579394
