time,seconds_elapsed,magneticBearing
1773521775325647600,13.573647705078125,58.692106354644466
1773521775335685400,13.583685302734375,58.20937771905728
1773521775345724700,13.593724609375,57.90362343515648
1773521775355763500,13.603763427734375,57.548225082462736
1773521775365801500,13.613801513671875,57.30201894349283
1773521775375840500,13.623840576171874,56.717238618403904
1773521775385878500,13.63387841796875,56.111090210033694
1773521775395917300,13.643917236328125,55.464012291330334
1773521775405955600,13.65395556640625,54.700717548371514
1773521775415994400,13.663994384765624,54.15523596823557
1773521775426033400,13.674033447265625,53.72090961901939
1773521775436071400,13.684071533203126,53.50382919078662
1773521775446110500,13.6941103515625,53.245848927429556
1773521775456148500,13.7041484375,52.90824801537604
1773521775466187500,13.7141875,52.7505214585673
1773521775476225300,13.724225341796876,52.84787031961495
1773521775486264600,13.7342646484375,52.99660134473134
1773521775496303600,13.7443037109375,52.873474124609295
1773521775506341400,13.75434130859375,52.883936718804414
1773521775516380700,13.764380615234375,52.70714621256481
1773521775526418400,13.77441845703125,52.712212731596715
1773521775536457500,13.78445751953125,52.49739530499743
1773521775546496500,13.79449658203125,52.117387953622
1773521775556534500,13.804534423828125,52.09586710089537
1773521775566573300,13.8145732421875,51.9757674745398
1773521775576611600,13.824611572265624,51.80657420978605
1773521775586650400,13.834650390625,51.37952288818766
1773521775596688400,13.8446884765625,50.76007503991757
1773521775606727700,13.854727783203124,50.27085940779319
1773521775616766500,13.864766357421875,49.68494251754977
1773521775626804500,13.874804443359375,49.1254407730542
1773521775636843500,13.884843505859376,48.70603474502946
1773521775646881500,13.894881591796874,48.13171938054872
1773521775656920300,13.90492041015625,47.728010428085426
1773521775666958600,13.91495849609375,47.37907589113519
1773521775676997400,13.924997314453124,47.414326930474935
1773521775687036400,13.935036376953125,47.69775304335807
1773521775697074400,13.945074462890625,48.24471854519367
1773521775707113500,13.955113525390624,48.5415098688939
1773521775717151500,13.9651513671875,48.65913087301591
1773521775727190500,13.9751904296875,48.79822138856929
1773521775737228300,13.985228271484376,48.914139220473885
1773521775747267600,13.995267578125,49.2083575882767
1773521775757306600,14.005306640625,49.32348964127506
1773521775767344400,14.015344482421876,49.39823606962438
1773521775777383700,14.0253837890625,49.16541853630642
1773521775787421400,14.03542138671875,48.357002132204094
1773521775797460500,14.04546044921875,47.02793366326499
1773521775807498500,14.05549853515625,45.70347862685204
1773521775817537500,14.06553759765625,44.75124694955665
1773521775827575600,14.075575439453125,44.083471606281606
1773521775837614600,14.085614501953126,44.096357170063186
1773521775847653400,14.0956533203125,44.111055414128366
1773521775857691600,14.105691650390625,44.041979801405866
1773521775867730400,14.11573046875,43.700334743822495
1773521775877768400,14.1257685546875,43.35492200629061
1773521775887807500,14.135807373046875,43.267657247347586
1773521775897845500,14.145845458984375,43.1990949889534
1773521775907884500,14.155884521484374,43.141015223480096
1773521775917923300,14.16592333984375,42.99942353727875
1773521775927961600,14.175961669921875,42.95185312183109
1773521775938000400,14.18600048828125,42.966023152268676
1773521775948039200,14.1960390625,42.90922146119406
1773521775958078500,14.206078369140625,42.90922146119406
1773521775968116200,14.2161162109375,43.126627089695525
1773521775978155300,14.2261552734375,43.28659445725781
1773521775988194300,14.2361943359375,43.722379906105644
1773521775998232300,14.246232421875,44.090034848619425
1773521776008271000,14.25627099609375,44.39450165110605
1773521776018309400,14.266309326171875,44.66481705593631
1773521776028348200,14.27634814453125,44.65696798369811
1773521776038386400,14.286386474609374,44.71894048694258
1773521776048425200,14.29642529296875,44.729122762395924
1773521776058463200,14.306463134765625,44.61843338274464
1773521776068502300,14.316502197265624,44.52150386282672
1773521776078541300,14.326541259765625,44.37252547700969
1773521776088579000,14.3365791015625,44.0068900941072
1773521776098618400,14.346618408203126,43.823385285422006
1773521776108656000,14.35665625,43.80395410175746
1773521776118695200,14.366695068359375,43.54793839806086
1773521776128733400,14.3767333984375,43.49616596075263
1773521776138772200,14.386772216796874,43.34778938695867
1773521776148810500,14.396810546875,43.148210695358664
1773521776158849300,14.406849365234375,42.853189198252
1773521776168888300,14.416888427734374,42.45238173311089
1773521776178926300,14.42692626953125,42.37696821083999
1773521776188965400,14.43696533203125,42.24179893181535
1773521776199003100,14.447003173828126,41.957448997882345
1773521776209042400,14.45704248046875,41.56612044952912
1773521776219080200,14.467080078125,40.946648262685265
1773521776229119200,14.477119140625,40.35604022918808
1773521776239158300,14.487158203125,39.666183993577306
1773521776249196300,14.4971962890625,39.11895415430415
1773521776259235300,14.5072353515625,38.669084919456886
1773521776269273300,14.5172734375,38.387690698013685
1773521776279312400,14.5273125,37.98511523298375
1773521776289350100,14.53735009765625,37.48931533304495
1773521776299389400,14.547389404296876,37.10302684146344
1773521776309427200,14.55742724609375,36.69929701659188
1773521776319466200,14.56746630859375,36.12523150239698
1773521776329505300,14.57750537109375,35.680800795749114
1773521776339543300,14.587543212890624,35.042369056716126
1773521776349582000,14.59758203125,34.596064755018496
1773521776359620400,14.607620361328125,33.95382593739324
1773521776369659100,14.6176591796875,33.379858696097806
1773521776379697400,14.627697509765625,33.06511932700833
1773521776389736200,14.637736083984375,32.43626694350544
1773521776399774200,14.647774169921876,31.791746695527294
1773521776409813200,14.657813232421875,31.3831105804734
1773521776419852300,14.667852294921875,30.907774938837594
1773521776429890300,14.677890380859376,30.37483589935309
1773521776439929300,14.687929443359375,29.72959237474945
1773521776449967400,14.69796728515625,28.8883988105507
1773521776460006100,14.708006103515626,28.287012308625844
1773521776470044400,14.71804443359375,27.408660827629898
1773521776480083200,14.728083251953125,26.877490448574406
1773521776490121500,14.73812158203125,26.102807388190268
1773521776500160300,14.74816015625,25.2559327333414
1773521776510198300,14.7581982421875,24.661737124274318
1773521776520237300,14.7682373046875,24.017603509760924
1773521776530276400,14.7782763671875,23.5747698415185
1773521776540314000,14.788314208984374,23.067969630888058
1773521776550353400,14.798353515625,22.78656540039962
1773521776560391200,14.80839111328125,22.674318132252793
1773521776570430200,14.81843017578125,22.59973425621091
1773521776580468200,14.82846826171875,22.82386645582788
1773521776590507300,14.83850732421875,22.690816068477524
1773521776600545300,14.848545166015626,22.828231097624368
1773521776610584300,14.858584228515625,22.88205649532683
1773521776620622300,14.868622314453125,22.684261933551788
1773521776630661400,14.878661376953126,22.569265520649424
1773521776640700400,14.888700439453125,22.269277576007276
1773521776650738200,14.89873828125,21.985818510549162
1773521776660777200,14.908777099609376,21.57529522072863
1773521776670815200,14.918815185546874,21.108088504850805
1773521776680854300,14.928854248046875,20.490678335331708
1773521776690892300,14.938892333984375,20.194351540478426
1773521776700931300,14.948931396484374,19.561736837623023
1773521776710969000,14.958968994140625,19.357559017291152
1773521776721008400,14.96900830078125,19.316928651955052
1773521776731046100,14.979046142578126,19.04900936804416
1773521776741085200,14.989085205078124,19.145088292797258
1773521776751124500,14.99912451171875,19.2211066000594
1773521776761162200,15.009162353515626,19.061105030476075
1773521776771201300,15.019201171875,19.041411264298052
1773521776781239300,15.0292392578125,18.703508259686686
1773521776791278300,15.0392783203125,18.510278440023523
1773521776801316400,15.04931640625,18.05658117646459
1773521776811355400,15.05935546875,17.971659132540534
1773521776821393200,15.06939306640625,17.48196448403853
1773521776831432400,15.079432373046876,16.996265352696994
1773521776841470200,15.08947021484375,16.705981680481646
1773521776851509200,15.09950927734375,16.282628343637025
1773521776861548300,15.10954833984375,16.00090032287706
1773521776871586300,15.11958642578125,15.616908291352338
1773521776881625000,15.129625,15.828415586690335
1773521776891663400,15.139663330078125,15.736275865570601
1773521776901702100,15.1497021484375,15.467054783730639
1773521776911740400,15.159740478515625,15.05688952142142
1773521776921779500,15.169779541015625,14.577415378849004
1773521776931817200,15.179817138671876,14.520149835059016
1773521776941855700,15.189855712890624,14.394845223034505
1773521776951893800,15.199893798828125,14.015519933676345
1773521776961932800,15.209932861328125,13.611509822001262
1773521776971970800,15.219970703125,13.354504897959208
1773521776982009900,15.230009765625,12.805031250901003
1773521776992048600,15.240048583984375,12.30525229912452
1773521777002087000,15.2500869140625,11.893400175142226
1773521777012125700,15.260125732421875,11.064505744834838
1773521777022164000,15.2701640625,10.961886950170092
1773521777032202800,15.28020263671875,10.938658865782894
1773521777042240800,15.29024072265625,10.66893243553065
1773521777052279800,15.30027978515625,10.45509184817492
1773521777062317800,15.31031787109375,10.291588180221956
1773521777072356600,15.320356689453124,10.270419142104338
1773521777082395000,15.330394775390625,10.148190899630858
1773521777092433700,15.34043359375,10.32405977239722
1773521777102472000,15.350471923828126,10.681666101826684
1773521777112510700,15.3605107421875,10.710483194759464
1773521777122549800,15.3705498046875,10.589391577404347
1773521777132587800,15.380587890625,10.381276943342387
1773521777142626800,15.390626708984374,10.222651830076002
1773521777152664600,15.40066455078125,9.706173614762022
1773521777162704000,15.410703857421876,9.49358362882842
1773521777172742000,15.420741943359374,9.427045900765384
1773521777182780700,15.43078076171875,9.118054445518828
1773521777192819000,15.44081884765625,9.049601568489983
1773521777202857700,15.450857666015626,9.049601568489983
1773521777212895700,15.460895751953124,8.79746889790628
1773521777222934800,15.470934814453125,8.82482714175874
1773521777232972800,15.480972900390626,9.254450600692566
1773521777243011800,15.49101171875,9.387031146906274
1773521777253049900,15.5010498046875,9.550630437333018
1773521777263088600,15.511088623046875,9.76205704647307
1773521777273127700,15.521127685546874,9.9184943647848
1773521777283165700,15.531165771484375,10.289733691205495
1773521777293204700,15.541204833984375,10.549600125835358
1773521777303242800,15.55124267578125,10.414265178376088
1773521777313281800,15.56128173828125,10.888891230986589
1773521777323319600,15.571319580078125,11.512997854748669
1773521777333358800,15.58135888671875,12.113936675935404
1773521777343396600,15.591396728515624,12.222422991207655
1773521777353435600,15.601435546875,12.011540196738448
1773521777363474000,15.611473876953125,11.842186456050669
1773521777373512700,15.6215126953125,11.858235535488753
1773521777383551000,15.631551025390625,12.037928655370061
1773521777393589800,15.64158984375,12.081706331474226
1773521777403627800,15.651627685546876,12.348150426371548
1773521777413666800,15.661666748046875,13.220930130989649
1773521777423704800,15.671704833984375,13.66733902947937
1773521777433743600,15.68174365234375,14.447311501509546
1773521777443783000,15.691782958984374,14.774242269228619
1773521777453820700,15.701820556640625,15.473684720241325
1773521777463859700,15.711859619140625,16.20673558315142
1773521777473897700,15.721897705078124,16.76052441731653
1773521777483936800,15.731936767578125,17.52098626285994
1773521777493974800,15.741974853515625,17.725720402006832
1773521777504013800,15.752013916015626,18.053590119552958
1773521777514051600,15.762051513671874,18.398987043777705
1773521777524091000,15.7720908203125,18.42066375245906
1773521777534128600,15.782128662109375,18.201036697204565
1773521777544167700,15.792167724609374,18.082157277925866
1773521777554206000,15.8022060546875,18.003166757270186
1773521777564244700,15.81224462890625,18.179545977929397
1773521777574283000,15.822282958984376,18.383737193394392
1773521777584321800,15.83232177734375,18.372194228954314
1773521777594359800,15.84235986328125,18.542127028461064
1773521777604398800,15.85239892578125,18.25688511415563
1773521777614436900,15.862436767578124,17.874333588392613
1773521777624475600,15.8724755859375,17.348978915980634
1773521777634514700,15.8825146484375,16.519909512678996
1773521777644552700,15.892552734375,16.177207843363412
1773521777654591700,15.902591796875,15.75515732280307
1773521777664629800,15.912629638671875,15.257348275209102
1773521777674668800,15.922668701171874,15.058795308433785
1773521777684706600,15.93270654296875,14.801547128697578
1773521777694745900,15.942745849609375,14.710743641094208
1773521777704783600,15.95278369140625,14.625077238605714
1773521777714822700,15.96282275390625,14.508213812008655
1773521777724860700,15.972860595703125,14.524081126467996
1773521777734899700,15.982899658203126,14.679155753139135
1773521777744938000,15.99293798828125,14.745213940025767
1773521777754976800,16.002976806640625,14.54864159746307
1773521777765014800,16.013014892578123,14.423853307531086
1773521777775053800,16.0230537109375,14.451711167307899
1773521777785091800,16.033091796875,14.579188361632312
1773521777795130600,16.043130615234375,14.830642495743898
1773521777805169000,16.0531689453125,14.754584325214841
1773521777815207700,16.063207763671876,15.030506120785043
1773521777825246000,16.073245849609375,15.21478863109914
1773521777835284700,16.08328466796875,15.577925188246967
1773521777845322800,16.09332275390625,16.00340533126596
1773521777855361800,16.10336181640625,16.300356929784684
1773521777865399800,16.11339990234375,16.603976758925633
1773521777875438600,16.1234384765625,16.811368414473414
1773521777885478000,16.133477783203126,16.83996668282974
1773521777895515600,16.143515625,17.14272973455556
1773521777905554700,16.1535546875,17.24361691728767
1773521777915592700,16.1635927734375,17.19342268870469
1773521777925631700,16.1736318359375,17.682373069023225
1773521777935670000,16.183669921875,17.56876607631291
1773521777945708300,16.193708251953126,17.684429310080965
1773521777955746000,16.20374609375,17.62635556667829
1773521777965785300,16.213785400390623,17.267617367667498
1773521777975823000,16.223822998046874,16.958933043272932
1773521777985862100,16.233862060546876,16.69493118285791
1773521777995900400,16.243900390625,16.482296834379756
1773521778005939200,16.253939208984374,16.221306252909233
1773521778015977500,16.2639775390625,15.848231655528565
1773521778026016300,16.274016357421875,15.421892718218235
1773521778036054300,16.28405419921875,15.440653852001933
1773521778046093300,16.29409326171875,15.248282593378635
1773521778056131300,16.30413134765625,14.629531163413839
1773521778066170000,16.314170166015625,14.24353857042844
1773521778076208400,16.32420849609375,13.846060099351812
1773521778086247200,16.3342470703125,13.254206350590195
1773521778096285400,16.344285400390625,12.650589682254598
1773521778106324200,16.35432421875,12.218192152344086
1773521778116362200,16.3643623046875,11.620385863539143
1773521778126401300,16.3744013671875,11.723822254666592
1773521778136439300,16.384439208984375,11.824418708498786
1773521778146478000,16.39447802734375,11.536246087979137
1773521778156517400,16.404517333984376,11.592086615592049
1773521778166555100,16.41455517578125,11.430363982343183
1773521778176594200,16.42459423828125,11.38063810130477
1773521778186632400,16.434632568359376,11.468140081053717
1773521778196671200,16.444671142578127,11.480830583451423
1773521778206709500,16.45470947265625,11.691710239330316
1773521778216748300,16.464748291015624,12.007912465623347
1773521778226786300,16.474786376953126,11.848434593256806
1773521778236825300,16.484825439453125,12.297587738616643
1773521778246863400,16.49486328125,12.480214682935596
1773521778256902100,16.504902099609374,12.821235811132969
1773521778266940400,16.5149404296875,12.937688178664448
1773521778276979200,16.524979248046876,13.205171084488018
1773521778287017500,16.535017578125,13.429045722703282
1773521778297056300,16.54505615234375,13.969851772516495
1773521778307094300,16.55509423828125,14.463087496197998
1773521778317133300,16.56513330078125,14.714855227079864
1773521778327171300,16.57517138671875,14.982673832937627
1773521778337210000,16.585210205078123,15.084478355601862
1773521778347248400,16.595248291015626,15.440502167725187
1773521778357287200,16.605287109375,15.692036266083287
1773521778367325200,16.6153251953125,15.941974354684145
1773521778377364500,16.625364501953126,16.021346488580967
1773521778387402200,16.63540234375,15.93609465843518
1773521778397441300,16.645441162109375,16.043191034306325
1773521778407479300,16.655479248046873,16.263527569712927
1773521778417518300,16.665518310546876,16.257958056786745
1773521778427556400,16.675556396484374,16.042503920416994
1773521778437595400,16.685595458984373,16.121577422100103
1773521778447633200,16.695633056640624,15.815404772314533
1773521778457672400,16.70567236328125,15.815404772314533
1773521778467711200,16.715711181640625,16.234030873555962
1773521778477749200,16.725749267578124,16.294065692876718
1773521778487788300,16.735788330078126,16.176173468514516
1773521778497826300,16.745826416015625,16.483986924543302
1773521778507865000,16.755864990234375,16.70968539821318
1773521778517903400,16.7659033203125,16.661355068137727
1773521778527942100,16.775942138671876,16.82022706607572
1773521778537980400,16.78598046875,16.755346625101996
1773521778548019200,16.796019287109374,17.013002194227
1773521778558057200,16.80605712890625,16.74700538057117
1773521778568096500,16.816096435546875,16.710397630039544
1773521778578134300,16.82613427734375,16.774559240295353
1773521778588173300,16.83617333984375,16.54937373556771
1773521778598211300,16.84621142578125,16.491833104464085
1773521778608250400,16.85625048828125,16.304520078632613
1773521778618288400,16.866288330078124,16.221255561763854
1773521778628327400,16.876327392578126,15.899304053895138
1773521778638365200,16.886365234375,15.832441215966702
1773521778648404500,16.896404541015624,15.942024993669815
1773521778658442200,16.906442138671874,15.821176267556096
1773521778668481300,16.916481201171877,15.61547722922691
1773521778678519300,16.926519287109375,15.371015610247163
1773521778688558300,16.936558349609374,15.463789407265908
1773521778698597000,16.94659716796875,15.247325126394143
1773521778708635400,16.956635498046875,14.840211238721784
1773521778718674200,16.966674072265626,14.744077347324819
1773521778728712400,16.97671240234375,14.490520842458002
1773521778738751200,16.986751220703123,14.841372921561872
1773521778748789200,16.996789306640625,15.17467255443526
1773521778758828300,17.006828369140624,15.306656736828675
1773521778768866300,17.0168662109375,15.545388062226026
1773521778778905300,17.0269052734375,15.69870665018326
1773521778788943400,17.036943359375,15.901047823220614
1773521778798982400,17.046982421875,16.29094706582367
1773521778809020200,17.057020263671873,16.759391549925848
1773521778819059500,17.0670595703125,17.030539266635373
1773521778829097200,17.07709716796875,17.07705589965947
1773521778839136300,17.08713623046875,16.952948610249102
1773521778849174300,17.09717431640625,16.692204989316842
1773521778859213300,17.10721337890625,16.834046869252077
1773521778869251300,17.117251220703125,16.804982362595947
1773521778879290400,17.127290283203124,16.474676693661205
1773521778889328000,17.137328125,16.332476047600945
1773521778899367400,17.147367431640625,16.208938102595766
1773521778909406200,17.15740625,15.927763319867278
1773521778919444200,17.1674443359375,15.738580301804834
1773521778929483300,17.177483154296876,15.478533165203533
1773521778939521300,17.187521240234375,14.615898702512643
1773521778949560300,17.197560302734374,13.944281468118326
1773521778959598600,17.2075986328125,13.045014113085895
1773521778969637400,17.217637451171875,12.25542832784178
1773521778979675600,17.227675537109373,11.663942162096093
1773521778989714400,17.23771435546875,11.172734918220455
1773521778999752400,17.24775244140625,10.787533964575992
1773521779009791500,17.25779150390625,10.332589958757799
1773521779019829500,17.26782958984375,9.740496946683114
1773521779029868500,17.27786865234375,9.617319108775808
1773521779039906600,17.287906494140625,9.417540072482755
1773521779049945600,17.297945556640624,8.822274490194658
1773521779059983600,17.307983642578126,8.603574222468822
1773521779070022700,17.318022705078125,8.141553549154594
1773521779080061400,17.3280615234375,8.056488304796478
1773521779090099500,17.338099365234374,7.756216962666
1773521779100138500,17.348138427734376,7.732286644358758
1773521779110176500,17.358176513671875,8.136470519959865
1773521779120215300,17.36821533203125,8.678692420829067
1773521779130253600,17.378253662109376,9.494564712152625
1773521779140292400,17.388292236328127,10.795483660320278
1773521779150330600,17.39833056640625,11.882005505863592
1773521779160369400,17.408369384765624,13.02800514139477
1773521779170407400,17.418407470703126,13.941073807560521
1773521779180446500,17.428446533203125,14.632986529050518
1773521779190484500,17.438484375,15.015000738493626
1773521779200523300,17.448523193359375,15.516500081692456
1773521779210562600,17.4585625,15.89409559243353
1773521779220600600,17.4686005859375,16.00149932224268
1773521779230639400,17.478639404296874,15.984809312807275
1773521779240677600,17.488677734375,15.515915286487417
1773521779250716400,17.49871630859375,15.476751182739466
1773521779260754700,17.508754638671874,15.268202266248103
1773521779270793500,17.51879345703125,14.821438284047616
1773521779280831500,17.52883154296875,14.519278405161229
1773521779290870500,17.53887060546875,14.66006518583928
1773521779300908500,17.548908447265624,15.261841409763573
1773521779310947300,17.558947265625,16.501123531356846
1773521779320985600,17.568985595703126,17.533350902377812
1773521779331024400,17.5790244140625,18.006652288368034
1773521779341063400,17.5890634765625,17.862540947906112
1773521779351101400,17.599101318359374,17.046821746867707
1773521779361140500,17.609140380859376,15.835005030353937
1773521779371178500,17.619178466796875,14.365808061978955
1773521779381217500,17.629217529296874,12.883708605379452
1773521779391255300,17.63925537109375,12.513148012069198
1773521779401294600,17.649294677734375,12.63547867033224
1773521779411332600,17.65933251953125,13.446972609721048
1773521779421371400,17.669371337890624,14.41923043543502
1773521779431409700,17.67940966796875,15.439561349154436
1773521779441448400,17.689448486328125,16.510637769907095
1773521779451486500,17.699486572265624,17.126245305549887
1773521779461525500,17.709525390625,17.31908723332092
1773521779471564500,17.719564453125,17.39380851627104
1773521779481602300,17.729602294921875,17.60928259448525
1773521779491641600,17.7396416015625,17.680595762575567
1773521779501679400,17.749679443359376,17.51476625880317
1773521779511718400,17.759718505859375,17.63154815700795
1773521779521756400,17.76975634765625,17.541956239044794
1773521779531795500,17.77979541015625,17.575202022353725
1773521779541833500,17.78983349609375,17.66813972041032
1773521779551872500,17.79987255859375,17.71370504428594
1773521779561911600,17.80991162109375,17.503584628901944
1773521779571949600,17.819949462890627,17.478253093642518
1773521779581988600,17.829988525390625,17.54649286246239
1773521779592026400,17.8400263671875,17.846123491822045
1773521779602065700,17.850065673828126,18.109898397571957
1773521779612103400,17.860103515625,18.187617973440553
1773521779622142500,17.870142578125,18.49520670772792
1773521779632180500,17.880180419921874,18.499315849241743
1773521779642219500,17.890219482421877,18.361525288534718
1773521779652258300,17.90025830078125,18.286856742723312
1773521779662296600,17.910296630859374,17.749809629524833
1773521779672335400,17.92033544921875,17.60396633827944
1773521779682373600,17.93037353515625,17.309170408507082
1773521779692412400,17.940412353515626,17.265676690749476
1773521779702450400,17.950450439453125,17.493347242070335
1773521779712489700,17.96048974609375,17.493347242070335
1773521779722527500,17.970527587890626,17.395462542539367
1773521779732566500,17.98056640625,17.609244074750432
1773521779742605600,17.99060546875,17.552283490378716
1773521779752643600,18.0006435546875,17.416330150838373
1773521779762682400,18.010682373046876,17.295148253951293
1773521779772720600,18.020720703125,17.151403895706835
1773521779782759400,18.030759521484374,17.021654847598686
1773521779792797400,18.04079736328125,16.746116701098074
1773521779802836500,18.05083642578125,16.551727261250026
1773521779812874500,18.06087451171875,16.28393722026071
1773521779822913500,18.07091357421875,16.193368888452405
1773521779832952600,18.08095263671875,16.08096769189458
1773521779842990300,18.090990234375,15.966450571395917
1773521779853029400,18.101029296875,15.822027526554171
1773521779863067400,18.1110673828125,15.745792213915395
1773521779873106400,18.1211064453125,15.768029324028674
1773521779883144400,18.13114453125,16.130885973092138
1773521779893183500,18.14118359375,16.2514458236741
1773521779903221500,18.151221435546876,16.426504437944214
1773521779913260500,18.161260498046875,17.044453688574478
1773521779923299600,18.171299560546874,17.556743254832227
1773521779933337300,18.18133740234375,18.064849319721482
1773521779943376600,18.191376708984375,18.556848441594916
1773521779953414000,18.201413818359374,18.911141971716003
1773521779963453000,18.211452880859376,19.634809777154626
1773521779973491000,18.221490966796875,20.075053349994118
1773521779983529700,18.23152978515625,20.339502968670985
1773521779993569000,18.241569091796876,20.507457361600018
1773521780003606800,18.251606689453126,20.261344756585274
1773521780013645800,18.261645751953125,20.35454439331395
1773521780023683800,18.271683837890624,20.215238997253067
1773521780033723000,18.281722900390626,20.08096723341813
1773521780043761000,18.291760986328125,20.024425135731413
1773521780053800000,18.301800048828124,20.10878978457688
1773521780063839000,18.3118388671875,20.414709866862196
1773521780073876700,18.321876708984377,20.580747340898515
1773521780083916000,18.331916015625,20.854993499546413
1773521780093953800,18.341953857421874,21.095167077778676
1773521780103992800,18.351992919921877,21.426040829829592
1773521780114031900,18.362031982421875,21.742293830536028
1773521780124070000,18.37206982421875,21.954402109570285
1773521780134108700,18.382108642578125,22.10032886027564
1773521780144147000,18.39214697265625,22.076425703738334
1773521780154185700,18.402185791015626,22.248605701038443
1773521780164224000,18.41222412109375,22.12195628730189
1773521780174262800,18.4222626953125,21.992747495451315
1773521780184301800,18.4323017578125,21.898246622345418
1773521780194339800,18.44233984375,21.914516034650738
1773521780204379000,18.45237890625,21.789955109062895
1773521780214417000,18.4624169921875,21.843535764683374
1773521780224456000,18.4724560546875,21.979688559472297
1773521780234494000,18.482493896484375,22.1161135806512
1773521780244532700,18.49253271484375,22.446513629816064
1773521780254572000,18.502572021484376,22.511000349524284
1773521780264609800,18.51260986328125,22.76618434936573
1773521780274648800,18.52264892578125,22.87597149932728
1773521780284686800,18.532686767578124,22.529056353389407
1773521780294726000,18.542725830078126,22.570942254918986
1773521780304764700,18.5527646484375,22.382860344476818
1773521780314803000,18.562802978515624,22.045336478159008
1773521780324842000,18.572842041015626,21.4664809365104
1773521780334880000,18.5828798828125,21.284483951510246
1773521780344919000,18.5929189453125,21.10131397563154
1773521780354956800,18.602956787109374,21.10991231567479
1773521780364995800,18.612995849609376,20.775844293259212
1773521780375035000,18.623034912109375,20.38352646764583
1773521780385073000,18.633072998046874,20.30899166372636
1773521780395111700,18.643111572265624,20.415944072425052
1773521780405150000,18.65314990234375,20.417543722893527
1773521780415188700,18.663188720703126,20.608978000057526
1773521780425227800,18.673227783203124,20.678935555106264
1773521780435265800,18.683265869140627,21.204750432725167
1773521780445304800,18.693304931640625,21.657800994794435
1773521780455342800,18.7033427734375,21.867284518000073
1773521780465382000,18.7133818359375,22.44913269789264
1773521780475421000,18.7234208984375,22.55932569893449
1773521780485459000,18.733458984375,22.766715422103122
1773521780495498000,18.743498046875,23.20578001861551
1773521780505535700,18.75353564453125,23.30522535923651
1773521780515575000,18.763574951171876,23.3441890382375
1773521780525612800,18.77361279296875,23.25113677635933
1773521780535651800,18.78365185546875,23.33670217347568
1773521780545691000,18.79369091796875,23.435654031442255
1773521780555729000,18.80372900390625,23.427917924477747
1773521780565767700,18.813767578125,23.25228526640872
1773521780575806000,18.823805908203123,23.572597926322548
1773521780585844700,18.8338447265625,23.773431881502006
1773521780595883800,18.8438837890625,23.83080609024723
1773521780605921800,18.853921875,24.020500613366234
1773521780615960800,18.8639609375,23.95556166842611
1773521780625998800,18.873998779296876,24.125162232544778
1773521780636038000,18.884037841796875,24.226909708945904
1773521780646077000,18.894076904296874,24.195211231951273
1773521780656115000,18.904114990234376,24.271492339536767
1773521780666154000,18.914154052734375,24.278900530788096
1773521780676191700,18.924191650390625,24.30969361062758
1773521780686230800,18.934230712890624,24.582439551906727
1773521780696269800,18.944269775390627,24.723060084746848
1773521780706307800,18.954307861328125,24.511489833116148
1773521780716347000,18.964346923828124,24.834931610773445
1773521780726385000,18.974385009765626,25.077202107871507
1773521780736424000,18.984423828125,25.33035989557533
1773521780746462700,18.994462646484376,25.238095753763975
1773521780756501000,19.0045009765625,25.346408970717
1773521780766539800,19.014539794921873,25.34012269948869
1773521780776578000,19.024578125,25.342292772354575
1773521780786616800,19.034616943359374,25.414235706981323
1773521780796655900,19.04465576171875,25.41781640454649
1773521780806694000,19.05469384765625,25.42885042560078
1773521780816733000,19.06473291015625,25.16745101764606
1773521780826770700,19.074770751953125,25.204667444211026
1773521780836810000,19.08481005859375,25.16256770889927
1773521780846849000,19.09484912109375,24.865725443714428
1773521780856886800,19.10488671875,25.231602814145575
1773521780866926000,19.114926025390623,25.09938979082094
1773521780876963800,19.1249638671875,25.110326994633116
1773521780887003000,19.1350029296875,25.081798524383963
1773521780897042000,19.1450419921875,25.097181188132687
1773521780907080000,19.155079833984374,25.242892477742977
1773521780917118700,19.16511865234375,25.10703210238484
1773521780927157000,19.175156982421875,25.1775983269533
1773521780937195800,19.18519580078125,25.08399138735194
1773521780947235600,19.195235595703124,25.138324981508962
1773521780957273600,19.205273681640627,25.114346090996914
1773521780967312600,19.215312744140626,25.114346090996914
1773521780977351400,19.225351318359376,25.03834651304845
1773521780987389400,19.235389404296875,24.710172471324313
1773521780997428500,19.245428466796874,24.381413472654984
1773521781007466500,19.255466552734376,24.384914364393307
1773521781017505300,19.26550537109375,24.333758184158743
1773521781027544600,19.275544677734374,24.25535129621866
1773521781037582300,19.285582275390624,24.047216411430348
1773521781047621400,19.295621337890626,23.96543248384309
1773521781057659400,19.305659423828125,23.911308392860647
1773521781067698400,19.315698486328124,24.0783798895696
1773521781077737500,19.325737548828126,23.926924688431434
1773521781087775500,19.335775390625,23.836165733887903
1773521781097814500,19.345814453125,23.945603246151826
1773521781107852500,19.3558525390625,23.70992865261796
1773521781117891600,19.3658916015625,23.482435064186603
1773521781127930400,19.375930419921875,23.237339482348236
1773521781137968600,19.38596875,23.111515249563045
1773521781148007400,19.39600732421875,22.962966354603108
1773521781158046500,19.40604638671875,22.760358458168202
1773521781168084500,19.41608447265625,22.68308761246809
1773521781178123500,19.42612353515625,22.592405500869354
1773521781188161300,19.436161376953127,22.390384326685563
1773521781198200600,19.44620068359375,22.4004811899739
