absolute_timestamp,accel_x,accel_y,accel_z
1775850924689,-0.325,-0.954,-0.094
1775850924709,-0.321,-0.893,-0.168
1775850924729,-0.328,-0.921,-0.215
1775850924749,-0.330,-0.940,-0.141
1775850924768,-0.327,-0.911,-0.165
1775850924788,-0.334,-0.944,-0.203
1775850924808,-0.334,-0.942,-0.180
1775850924828,-0.338,-0.937,-0.189
1775850924847,-0.322,-0.924,-0.228
1775850924867,-0.319,-0.926,-0.238
1775850924887,-0.334,-0.951,-0.207
1775850924907,-0.322,-0.938,-0.208
1775850924926,-0.322,-0.917,-0.232
1775850924946,-0.325,-0.937,-0.216
1775850924966,-0.335,-0.953,-0.186
1775850924986,-0.331,-0.929,-0.195
1775850925005,-0.323,-0.931,-0.213
1775850925025,-0.323,-0.955,-0.228
1775850925045,-0.330,-0.971,-0.223
1775850925065,-0.327,-0.948,-0.232
1775850925084,-0.314,-0.950,-0.262
1775850925104,-0.316,-0.985,-0.296
1775850925124,-0.303,-1.012,-0.372
1775850925144,-0.301,-1.002,-0.416
1775850925163,-0.282,-0.953,-0.340
1775850925183,-0.271,-0.956,-0.284
1775850925203,-0.259,-0.955,-0.388
1775850925223,-0.250,-0.977,-0.590
1775850925242,-0.235,-0.895,-0.679
1775850925262,-0.266,-0.862,-0.545
1775850925282,-0.301,-0.939,-0.401
1775850925302,-0.311,-0.971,-0.356
1775850925321,-0.292,-0.918,-0.379
1775850925341,-0.298,-0.919,-0.262
1775850925361,-0.268,-0.922,-0.125
1775850925381,-0.216,-0.894,-0.168
1775850925400,-0.166,-0.909,-0.270
1775850925420,-0.133,-0.926,-0.170
1775850925440,-0.103,-0.921,-0.037
1775850925460,-0.067,-0.921,-0.077
1775850925479,-0.029,-0.932,-0.150
1775850925499,-0.020,-0.918,-0.126
1775850925519,0.005,-0.921,-0.151
1775850925539,0.027,-0.910,-0.227
1775850925558,0.014,-0.919,-0.254
1775850925578,-0.007,-0.971,-0.223
1775850925598,-0.016,-0.994,-0.226
1775850925618,-0.021,-0.983,-0.221
1775850925637,-0.017,-0.958,-0.182
1775850925657,-0.021,-0.944,-0.113
1775850925677,-0.030,-0.937,-0.078
1775850925697,-0.040,-0.942,-0.149
1775850925716,-0.048,-0.963,-0.250
1775850925736,-0.039,-0.980,-0.315
1775850925756,-0.038,-0.963,-0.338
1775850925776,-0.036,-0.946,-0.377
1775850925795,-0.035,-0.952,-0.444
1775850925815,-0.031,-0.960,-0.465
1775850925835,-0.028,-0.954,-0.431
1775850925855,-0.025,-0.948,-0.409
1775850925874,-0.023,-0.941,-0.423
1775850925894,-0.023,-0.914,-0.421
1775850925914,-0.028,-0.911,-0.421
1775850925934,-0.029,-0.921,-0.419
1775850925953,-0.030,-0.924,-0.410
1775850925973,-0.028,-0.927,-0.411
1775850925993,-0.027,-0.919,-0.409
1775850926013,-0.021,-0.913,-0.404
1775850926032,-0.023,-0.918,-0.404
1775850926052,-0.018,-0.914,-0.412
1775850926072,-0.016,-0.917,-0.416
1775850926092,-0.016,-0.911,-0.413
1775850926111,-0.013,-0.911,-0.411
1775850926131,-0.012,-0.908,-0.415
1775850926151,-0.012,-0.906,-0.419
1775850926171,-0.011,-0.906,-0.426
1775850926191,-0.009,-0.910,-0.425
1775850926210,-0.011,-0.916,-0.426
1775850926230,-0.013,-0.909,-0.424
1775850926250,-0.014,-0.905,-0.455
1775850926270,-0.006,-0.923,-0.505
1775850926289,-0.010,-0.970,-0.585
1775850926309,0.001,-0.976,-0.656
1775850926329,0.007,-0.961,-0.639
1775850926349,0.024,-0.967,-0.624
1775850926368,0.036,-0.930,-0.592
1775850926388,0.044,-0.885,-0.463
1775850926408,0.053,-0.880,-0.311
1775850926428,0.058,-0.872,-0.232
1775850926447,0.076,-0.863,-0.189
1775850926467,0.085,-0.877,-0.128
1775850926487,0.085,-0.871,-0.071
1775850926507,0.083,-0.905,-0.098
1775850926526,0.081,-0.942,-0.151
1775850926546,0.070,-0.961,-0.156
1775850926566,0.059,-0.983,-0.131
1775850926586,0.063,-0.991,-0.130
1775850926605,0.050,-0.983,-0.161
1775850926625,0.043,-0.967,-0.187
1775850926645,0.052,-0.995,-0.210
1775850926665,0.051,-1.020,-0.208
1775850926684,0.054,-0.993,-0.198
1775850926704,0.056,-0.978,-0.202
1775850926724,0.056,-0.992,-0.224
1775850926744,0.059,-0.987,-0.216
1775850926763,0.056,-0.975,-0.179
1775850926783,0.056,-0.979,-0.170
1775850926803,0.058,-0.985,-0.195
1775850926823,0.053,-0.976,-0.204
1775850926843,0.045,-0.980,-0.181
1775850926862,0.043,-0.993,-0.162
1775850926882,0.043,-0.990,-0.166
1775850926902,0.049,-0.974,-0.182
1775850926922,0.044,-0.983,-0.180
1775850926941,0.047,-1.002,-0.176
1775850926961,0.049,-0.989,-0.174
1775850926981,0.057,-0.977,-0.159
1775850927001,0.057,-0.970,-0.163
1775850927020,0.066,-0.983,-0.178
1775850927040,0.056,-0.976,-0.162
1775850927060,0.062,-0.979,-0.182
1775850927080,0.074,-1.004,-0.200
1775850927099,0.063,-0.967,-0.235
1775850927119,0.066,-0.992,-0.273
1775850927139,0.064,-1.008,-0.259
1775850927159,0.050,-1.039,-0.245
1775850927178,0.039,-1.030,-0.238
1775850927198,0.053,-0.939,-0.167
1775850927218,0.069,-0.939,-0.041
1775850927238,0.074,-0.979,0.041
1775850927257,0.081,-0.930,0.019
1775850927277,0.078,-0.918,-0.022
1775850927297,0.070,-0.940,-0.107
1775850927317,0.059,-0.997,-0.268
1775850927336,0.071,-1.073,-0.391
1775850927356,0.055,-1.101,-0.390
1775850927376,0.062,-1.060,-0.323
1775850927396,0.062,-1.039,-0.239
1775850927415,0.070,-1.029,-0.165
1775850927435,0.077,-0.944,-0.090
1775850927455,0.087,-0.900,0.016
1775850927475,0.093,-0.846,0.093
1775850927494,0.078,-0.872,0.088
1775850927514,0.037,-0.912,0.007
1775850927534,-0.002,-0.946,-0.149
1775850927554,-0.016,-1.064,-0.349
1775850927573,-0.018,-1.127,-0.471
1775850927593,0.001,-1.111,-0.411
1775850927613,0.029,-1.153,-0.344
1775850927633,0.076,-1.060,-0.342
1775850927652,0.107,-0.963,-0.262
1775850927672,0.115,-0.907,-0.094
1775850927692,0.128,-0.882,0.038
1775850927712,0.125,-0.877,0.045
1775850927731,0.108,-0.907,-0.021
1775850927751,0.070,-0.981,-0.096
1775850927771,0.051,-1.016,-0.173
1775850927791,0.060,-1.051,-0.224
1775850927811,0.054,-1.062,-0.271
1775850927870,0.069,-0.986,-0.131
1775850927890,0.077,-0.950,-0.140
1775850927909,0.081,-0.936,-0.129
1775850927929,0.071,-0.956,-0.108
1775850927949,0.072,-0.986,-0.119
1775850927969,0.064,-0.984,-0.137
1775850927988,0.060,-0.988,-0.154
1775850928008,0.048,-0.991,-0.169
1775850928028,0.047,-1.002,-0.174
1775850928048,0.048,-1.006,-0.172
1775850928067,0.054,-1.015,-0.173
1775850928087,0.056,-0.993,-0.156
1775850928107,0.068,-0.982,-0.156
1775850928127,0.072,-0.993,-0.164
1775850928146,0.075,-0.989,-0.159
1775850928166,0.075,-0.991,-0.162
1775850928186,0.076,-0.978,-0.179
1775850928206,0.077,-0.980,-0.163
1775850928225,0.066,-0.977,-0.143
1775850928245,0.065,-0.992,-0.154
1775850928265,0.070,-0.981,-0.155
1775850928285,0.068,-0.987,-0.154
1775850928304,0.069,-0.971,-0.149
1775850928324,0.066,-1.000,-0.141
1775850928344,0.060,-0.978,-0.147
1775850928364,0.062,-0.988,-0.179
1775850928383,0.054,-0.992,-0.175
1775850928403,0.049,-0.998,-0.150
1775850928423,0.051,-0.997,-0.139
1775850928443,0.053,-0.996,-0.150
1775850928462,0.055,-0.989,-0.145
1775850928482,0.055,-0.980,-0.142
1775850928502,0.057,-0.982,-0.141
1775850928522,0.056,-0.991,-0.139
1775850928541,0.062,-0.984,-0.159
1775850928561,0.059,-0.986,-0.169
1775850928581,0.057,-0.986,-0.161
1775850928601,0.056,-0.995,-0.163
1775850928620,0.057,-0.997,-0.170
1775850928640,0.055,-0.981,-0.171
1775850928660,0.060,-0.990,-0.170
1775850928680,0.061,-0.989,-0.168
1775850928699,0.065,-0.991,-0.166
1775850928719,0.058,-0.985,-0.155
1775850928739,0.060,-0.983,-0.153
1775850928759,0.056,-0.983,-0.150
1775850928778,0.057,-1.000,-0.158
1775850928798,0.057,-1.002,-0.183
1775850928818,0.059,-0.984,-0.182
1775850928838,0.056,-0.991,-0.161
1775850928857,0.054,-0.967,-0.159
1775850928877,0.055,-0.974,-0.186
1775850928897,0.049,-1.002,-0.210
1775850928917,0.048,-0.977,-0.188
1775850928936,0.044,-1.004,-0.179
1775850928956,0.033,-1.005,-0.136
1775850928976,0.011,-1.007,-0.079
1775850928996,-0.019,-0.934,-0.088
1775850929015,-0.036,-0.939,-0.149
1775850929035,-0.032,-1.038,-0.196
1775850929055,-0.014,-1.084,-0.244
1775850929075,0.018,-1.085,-0.259
1775850929094,0.059,-1.025,-0.254
1775850929114,0.085,-0.951,-0.243
1775850929134,0.106,-0.947,-0.213
1775850929154,0.110,-0.965,-0.158
1775850929173,0.095,-0.951,-0.147
1775850929193,0.086,-0.932,-0.147
1775850929213,0.084,-0.979,-0.115
1775850929233,0.074,-0.995,-0.118
1775850929252,0.071,-1.008,-0.167
1775850929272,0.076,-1.009,-0.210
1775850929292,0.079,-1.001,-0.243
1775850929312,0.082,-0.995,-0.248
1775850929331,0.080,-0.975,-0.214
1775850929351,0.081,-0.957,-0.192
1775850929371,0.066,-0.946,-0.173
1775850929391,0.074,-0.987,-0.166
1775850929410,0.067,-0.987,-0.161
1775850929430,0.064,-0.981,-0.185
1775850929450,0.057,-0.992,-0.185
1775850929470,0.055,-0.997,-0.188
1775850929489,0.065,-1.001,-0.215
1775850929509,0.066,-0.993,-0.216
1775850929529,0.071,-0.981,-0.195
1775850929549,0.067,-0.979,-0.177
1775850929568,0.067,-0.977,-0.163
1775850929588,0.068,-0.978,-0.164
1775850929608,0.059,-0.983,-0.196
1775850929628,0.062,-0.989,-0.207
1775850929647,0.063,-0.985,-0.193
1775850929667,0.066,-0.992,-0.198
1775850929687,0.056,-0.982,-0.195
1775850929707,0.062,-0.991,-0.204
1775850929726,0.056,-0.977,-0.197
1775850929746,0.058,-0.983,-0.172
1775850929766,0.053,-0.995,-0.184
1775850929786,0.054,-0.994,-0.194
1775850929805,0.056,-0.984,-0.183
1775850929825,0.055,-0.976,-0.186
1775850929845,0.046,-0.981,-0.180
1775850929865,0.050,-0.999,-0.169
1775850929884,0.051,-0.986,-0.178
1775850929904,0.053,-0.992,-0.196
1775850929924,0.051,-0.987,-0.180
1775850929944,0.048,-0.985,-0.165
1775850929963,0.051,-0.986,-0.163
1775850929983,0.055,-0.988,-0.177
1775850930003,0.048,-0.987,-0.184
1775850930023,0.053,-0.986,-0.180
1775850930042,0.054,-0.988,-0.169
1775850930062,0.059,-0.980,-0.168
1775850930082,0.047,-0.971,-0.159
1775850930102,0.043,-0.998,-0.178
1775850930121,0.042,-0.994,-0.192
1775850930141,0.037,-0.995,-0.178
1775850930161,0.037,-0.991,-0.169
1775850930181,0.032,-0.997,-0.173
1775850930200,0.030,-0.999,-0.170
1775850930220,0.027,-1.001,-0.157
1775850930240,0.018,-0.998,-0.161
1775850930260,0.012,-0.972,-0.123
1775850930279,0.010,-1.002,-0.113
1775850930299,0.011,-0.909,-0.145
1775850930319,-0.005,-0.975,-0.136
1775850930339,-0.013,-0.980,-0.134
1775850930359,-0.012,-0.962,-0.131
1775850930378,-0.008,-0.953,-0.151
1775850930398,0.012,-0.955,-0.195
1775850930418,0.072,-1.027,-0.277
1775850930438,0.140,-1.054,-0.380
1775850930457,0.174,-1.003,-0.442
1775850930477,0.185,-1.035,-0.400
1775850930497,0.194,-1.048,-0.325
1775850930517,0.174,-0.946,-0.292
1775850930536,0.159,-0.940,-0.237
1775850930556,0.139,-0.994,-0.171
1775850930576,0.116,-0.967,-0.152
1775850930596,0.082,-0.950,-0.127
1775850930615,0.056,-0.957,-0.090
1775850930635,0.026,-0.965,-0.087
1775850930655,0.008,-0.959,-0.090
1775850930675,-0.014,-0.988,-0.078
1775850930694,-0.013,-1.016,-0.045
1775850930714,-0.010,-0.998,-0.053
1775850930734,-0.006,-1.011,-0.095
1775850930754,-0.005,-1.016,-0.096
1775850930773,-0.008,-1.007,-0.095
1775850930793,-0.011,-0.999,-0.096
1775850930813,0.003,-1.018,-0.098
1775850930833,0.007,-1.020,-0.104
1775850930852,0.003,-0.994,-0.091
1775850930872,-0.003,-0.990,-0.084
1775850930892,-0.002,-0.993,-0.070
1775850930912,-0.008,-0.982,-0.049
1775850930931,-0.003,-1.003,-0.068
1775850930951,-0.004,-0.972,-0.099
1775850930971,-0.006,-0.943,-0.096
1775850930991,-0.007,-0.935,-0.086
1775850931011,0.032,-1.001,-0.198
1775850931030,0.072,-1.067,-0.307
1775850931050,0.090,-0.990,-0.300
1775850931070,0.116,-1.003,-0.322
1775850931090,0.108,-1.047,-0.302
1775850931109,0.094,-1.032,-0.227
1775850931129,0.068,-0.980,-0.175
1775850931149,0.051,-0.995,-0.151
1775850931169,0.028,-0.977,-0.109
1775850931188,0.008,-0.978,-0.091
1775850931208,0.001,-0.988,-0.065
1775850931228,-0.015,-0.972,-0.060
1775850931248,-0.017,-0.973,-0.077
1775850931267,-0.014,-0.980,-0.065
1775850931287,-0.016,-1.002,-0.069
1775850931307,-0.008,-0.995,-0.071
1775850931327,0.001,-0.978,-0.103
1775850931346,0.027,-0.987,-0.141
1775850931366,0.051,-1.022,-0.147
1775850931386,0.065,-1.026,-0.184
1775850931406,0.064,-1.017,-0.188
1775850931425,0.045,-1.016,-0.147
1775850931445,0.043,-1.037,-0.123
1775850931465,0.030,-0.974,-0.169
1775850931485,0.023,-0.954,-0.162
1775850931504,0.015,-0.996,-0.129
1775850931524,0.014,-1.020,-0.119
1775850931544,0.020,-1.001,-0.138
1775850931564,0.012,-0.986,-0.138
1775850931583,0.013,-0.978,-0.116
1775850931603,0.010,-0.988,-0.100
1775850931623,0.008,-0.988,-0.086
1775850931643,0.010,-1.007,-0.094
1775850931662,0.012,-1.006,-0.110
1775850931682,0.013,-1.004,-0.126
1775850931702,0.010,-1.000,-0.129
1775850931722,0.009,-1.006,-0.120
1775850931742,0.002,-1.001,-0.111
1775850931761,0.009,-0.994,-0.101
1775850931781,0.022,-1.009,-0.104
1775850931801,0.013,-1.005,-0.094
1775850931821,0.020,-1.000,-0.099
1775850931840,0.022,-0.983,-0.104
1775850931860,0.018,-0.985,-0.103
1775850931880,0.015,-1.010,-0.108
1775850931900,0.017,-1.005,-0.119
1775850931919,0.019,-0.995,-0.133
1775850931939,0.022,-0.994,-0.139
1775850931959,0.014,-0.993,-0.125
1775850931979,0.005,-1.004,-0.118
1775850931998,0.007,-0.987,-0.126
1775850932018,0.001,-1.001,-0.130
1775850932038,0.004,-0.999,-0.115
1775850932058,0.002,-1.006,-0.116
1775850932077,0.003,-1.004,-0.117
1775850932097,0.004,-1.003,-0.115
1775850932117,0.012,-0.992,-0.114
1775850932137,0.011,-0.995,-0.118
1775850932156,0.014,-0.998,-0.118
1775850932176,0.007,-1.007,-0.121
1775850932196,0.013,-1.007,-0.116
1775850932216,0.014,-0.991,-0.114
1775850932235,0.008,-0.990,-0.116
1775850932255,0.012,-0.996,-0.122
1775850932275,0.006,-1.001,-0.124
1775850932295,0.007,-1.001,-0.121
1775850932334,0.014,-0.992,-0.128
1775850932354,0.008,-0.998,-0.127
1775850932374,0.001,-0.996,-0.131
1775850932393,0.004,-0.998,-0.122
1775850932413,-0.002,-0.995,-0.116
1775850932433,0.002,-1.005,-0.129
1775850932453,0.006,-1.004,-0.128
1775850932472,0.000,-0.998,-0.121
1775850932492,0.006,-1.000,-0.117
1775850932512,0.004,-0.992,-0.106
1775850932532,0.003,-1.000,-0.088
1775850932552,0.007,-0.998,-0.071
1775850932571,-0.001,-0.988,-0.060
1775850932591,-0.012,-1.000,-0.006
1775850932611,-0.025,-0.983,0.062
1775850932631,-0.039,-0.949,0.101
1775850932650,-0.053,-0.956,0.088
1775850932670,-0.064,-0.949,0.061
1775850932690,-0.081,-0.942,-0.021
1775850932710,-0.084,-0.922,-0.140
1775850932729,-0.088,-0.926,-0.228
1775850932749,-0.093,-0.924,-0.298
1775850932769,-0.084,-0.948,-0.397
1775850932789,-0.066,-0.976,-0.507
1775850932808,-0.047,-0.986,-0.560
1775850932828,-0.032,-0.995,-0.579
1775850932848,-0.026,-0.975,-0.584
1775850932868,-0.013,-0.951,-0.589
1775850932887,-0.002,-0.939,-0.573
1775850932907,0.003,-0.913,-0.524
1775850932927,0.008,-0.897,-0.478
1775850932947,0.022,-0.916,-0.449
1775850932966,0.019,-0.915,-0.397
1775850932986,0.019,-0.897,-0.355
1775850933006,0.027,-0.900,-0.349
1775850933026,0.020,-0.894,-0.345
1775850933046,0.018,-0.897,-0.363
1775850933065,0.013,-0.896,-0.385
1775850933085,0.002,-0.910,-0.385
1775850933105,-0.006,-0.923,-0.357
1775850933125,-0.004,-0.939,-0.348
1775850933144,-0.005,-0.940,-0.369
1775850933164,-0.015,-0.920,-0.391
1775850933184,-0.015,-0.934,-0.396
1775850933204,-0.020,-0.950,-0.379
1775850933223,-0.019,-0.943,-0.386
1775850933243,-0.014,-0.943,-0.385
1775850933263,-0.013,-0.949,-0.372
1775850933283,-0.017,-0.907,-0.368
1775850933302,-0.012,-0.923,-0.387
1775850933322,-0.011,-0.930,-0.390
1775850933342,-0.006,-0.944,-0.383
1775850933362,-0.002,-0.936,-0.388
1775850933381,0.007,-0.921,-0.397
1775850933401,0.016,-0.923,-0.393
1775850933421,0.015,-0.928,-0.392
1775850933441,0.022,-0.918,-0.387
1775850933460,0.027,-0.936,-0.376
1775850933480,0.026,-0.930,-0.372
1775850933500,0.035,-0.935,-0.380
1775850933520,0.036,-0.942,-0.363
1775850933540,0.046,-0.955,-0.342
1775850933559,0.056,-0.938,-0.336
1775850933579,0.067,-0.937,-0.333
1775850933599,0.071,-0.923,-0.317
1775850933619,0.074,-0.907,-0.309
1775850933638,0.069,-0.907,-0.317
1775850933658,0.067,-0.909,-0.321
1775850933678,0.061,-0.913,-0.319
1775850933698,0.057,-0.906,-0.340
1775850933717,0.050,-0.926,-0.348
1775850933737,0.042,-0.934,-0.346
1775850933757,0.032,-0.936,-0.360
1775850933777,0.028,-0.940,-0.374
1775850933796,0.019,-0.943,-0.366
1775850933816,0.018,-0.949,-0.364
1775850933836,0.010,-0.931,-0.374
1775850933856,-0.003,-0.931,-0.381
1775850933875,-0.009,-0.929,-0.382
1775850933895,-0.019,-0.951,-0.370
1775850933915,-0.025,-0.922,-0.367
1775850933935,-0.035,-0.913,-0.370
1775850933955,-0.039,-0.928,-0.368
1775850933974,-0.048,-0.923,-0.367
1775850933994,-0.053,-0.932,-0.369
1775850934014,-0.053,-0.921,-0.372
1775850934034,-0.050,-0.927,-0.377
1775850934053,-0.051,-0.920,-0.371
1775850934073,-0.045,-0.917,-0.380
1775850934093,-0.050,-0.919,-0.391
1775850934113,-0.049,-0.912,-0.399
1775850934132,-0.055,-0.916,-0.414
1775850934152,-0.058,-0.923,-0.401
1775850934172,-0.061,-0.928,-0.393
1775850934192,-0.072,-0.923,-0.393
1775850934211,-0.079,-0.911,-0.401
1775850934231,-0.084,-0.919,-0.413
1775850934251,-0.094,-0.909,-0.417
1775850934271,-0.108,-0.921,-0.414
1775850934290,-0.120,-0.887,-0.424
1775850934310,-0.135,-0.846,-0.449
1775850934330,-0.154,-0.867,-0.471
1775850934350,-0.175,-0.881,-0.476
1775850934369,-0.186,-0.859,-0.499
1775850934389,-0.198,-0.870,-0.528
1775850934409,-0.206,-0.895,-0.530
1775850934429,-0.203,-0.897,-0.517
1775850934448,-0.195,-0.905,-0.516
1775850934468,-0.187,-0.878,-0.522
1775850934488,-0.175,-0.899,-0.506
1775850934508,-0.162,-0.910,-0.482
1775850934528,-0.151,-0.910,-0.459
1775850934547,-0.138,-0.936,-0.436
1775850934567,-0.119,-0.915,-0.429
1775850934587,-0.094,-0.919,-0.450
1775850934607,-0.077,-0.905,-0.422
1775850934626,-0.073,-0.877,-0.401
1775850934646,-0.067,-0.888,-0.420
1775850934666,-0.069,-0.880,-0.416
1775850934686,-0.069,-0.888,-0.399
1775850934705,-0.066,-0.914,-0.406
1775850934725,-0.069,-0.915,-0.420
1775850934745,-0.067,-0.920,-0.420
1775850934765,-0.065,-0.911,-0.418
1775850934784,-0.064,-0.909,-0.430
1775850934804,-0.058,-0.911,-0.424
1775850934824,-0.055,-0.905,-0.419
1775850934844,-0.053,-0.915,-0.408
1775850934863,-0.056,-0.908,-0.387
1775850934883,-0.053,-0.911,-0.386
1775850934903,-0.043,-0.913,-0.387
1775850934923,-0.046,-0.915,-0.385
1775850934943,-0.035,-0.910,-0.390
1775850934962,-0.040,-0.903,-0.386
1775850934982,-0.039,-0.921,-0.377
1775850935002,-0.039,-0.908,-0.388
1775850935022,-0.036,-0.900,-0.374
1775850935041,-0.035,-0.927,-0.356
1775850935061,-0.032,-0.911,-0.352
1775850935081,-0.032,-0.892,-0.375
1775850935101,-0.021,-0.936,-0.405
1775850935120,-0.027,-0.948,-0.413
1775850935140,-0.029,-0.919,-0.418
1775850935160,-0.026,-0.938,-0.457
1775850935180,-0.029,-0.922,-0.458
1775850935199,-0.033,-0.921,-0.425
1775850935219,-0.036,-0.949,-0.423
1775850935239,-0.035,-0.920,-0.415
1775850935259,-0.034,-0.940,-0.369
1775850935278,-0.033,-0.925,-0.370
1775850935298,-0.034,-0.918,-0.378
1775850935318,-0.037,-0.925,-0.368
1775850935338,-0.030,-0.923,-0.369
1775850935358,-0.025,-0.928,-0.358
1775850935377,-0.024,-0.919,-0.364
1775850935397,-0.024,-0.921,-0.374
1775850935417,-0.019,-0.929,-0.372
1775850935437,-0.021,-0.923,-0.384
1775850935456,-0.015,-0.922,-0.402
1775850935476,-0.014,-0.935,-0.400
1775850935496,-0.012,-0.916,-0.400
1775850935516,-0.011,-0.930,-0.409
1775850935535,-0.013,-0.932,-0.402
1775850935555,-0.017,-0.898,-0.400
1775850935575,-0.014,-0.916,-0.396
1775850935595,-0.017,-0.942,-0.392
1775850935614,-0.015,-0.927,-0.407
1775850935634,-0.007,-0.917,-0.416
1775850935654,-0.009,-0.911,-0.411
1775850935674,0.002,-0.906,-0.405
1775850935693,-0.006,-0.905,-0.393
1775850935713,-0.002,-0.891,-0.378
1775850935733,-0.005,-0.913,-0.369
1775850935753,-0.010,-0.899,-0.377
1775850935773,-0.014,-0.895,-0.397
1775850935792,-0.015,-0.918,-0.411
1775850935812,-0.018,-0.926,-0.420
1775850935832,-0.017,-0.926,-0.424
1775850935852,-0.023,-0.919,-0.435
1775850935871,-0.014,-0.917,-0.431
1775850935891,-0.019,-0.923,-0.413
1775850935911,-0.021,-0.917,-0.397
1775850935931,-0.024,-0.923,-0.388
1775850935950,-0.025,-0.912,-0.391
1775850935970,-0.026,-0.912,-0.396
1775850935990,-0.030,-0.917,-0.400
1775850936010,-0.026,-0.919,-0.401
1775850936029,-0.025,-0.917,-0.405
1775850936049,-0.024,-0.912,-0.402
1775850936069,-0.026,-0.909,-0.396
1775850936089,-0.026,-0.910,-0.402
1775850936109,-0.028,-0.908,-0.409
1775850936128,-0.028,-0.912,-0.406
1775850936148,-0.032,-0.912,-0.419
1775850936168,-0.034,-0.922,-0.430
1775850936188,-0.034,-0.923,-0.425
1775850936207,-0.033,-0.916,-0.418
1775850936227,-0.034,-0.918,-0.424
1775850936247,-0.035,-0.925,-0.462
1775850936267,-0.030,-0.968,-0.587
1775850936286,-0.008,-0.985,-0.711
1775850936306,-0.012,-1.005,-0.739
1775850936326,-0.009,-1.000,-0.713
1775850936346,-0.011,-0.975,-0.629
1775850936365,-0.016,-0.911,-0.452
1775850936385,-0.027,-0.884,-0.258
1775850936405,0.004,-0.905,-0.158
1775850936425,0.036,-0.888,-0.094
1775850936445,0.065,-0.878,-0.010
1775850936464,0.076,-0.829,0.024
1775850936484,0.100,-0.886,0.000
1775850936504,0.106,-0.911,-0.026
1775850936524,0.108,-0.963,-0.067
1775850936543,0.105,-0.998,-0.074
1775850936563,0.095,-1.012,-0.037
1775850936583,0.092,-0.975,-0.055
1775850936603,0.100,-0.950,-0.121
1775850936622,0.104,-1.039,-0.126
1775850936642,0.093,-1.012,-0.134
1775850936662,0.090,-0.972,-0.175
1775850936682,0.091,-0.948,-0.236
1775850936702,0.089,-0.950,-0.260
1775850936721,0.098,-0.988,-0.260
1775850936741,0.106,-1.008,-0.265
1775850936761,0.095,-1.033,-0.204
1775850936781,0.089,-1.012,-0.187
1775850936800,0.085,-0.990,-0.145
1775850936820,0.107,-1.017,-0.123
1775850936840,0.113,-0.988,-0.132
1775850936860,0.120,-0.981,-0.180
1775850936879,0.124,-0.955,-0.238
1775850936899,0.115,-0.950,-0.247
1775850936919,0.107,-0.960,-0.211
1775850936939,0.100,-0.983,-0.199
1775850936958,0.111,-0.993,-0.200
1775850936978,0.106,-1.006,-0.163
1775850936998,0.103,-0.984,-0.130
1775850937018,0.105,-0.982,-0.168
1775850937037,0.099,-0.957,-0.184
1775850937057,0.108,-0.975,-0.157
1775850937077,0.103,-0.987,-0.203
1775850937097,0.099,-1.017,-0.239
1775850937117,0.100,-0.966,-0.206
1775850937136,0.099,-0.976,-0.178
1775850937156,0.096,-0.973,-0.179
1775850937176,0.100,-0.982,-0.175
1775850937196,0.087,-0.975,-0.180
1775850937215,0.092,-0.972,-0.198
1775850937235,0.094,-0.995,-0.192
1775850937255,0.085,-0.978,-0.202
1775850937275,0.089,-0.988,-0.187
1775850937294,0.089,-0.972,-0.182
1775850937314,0.090,-0.979,-0.201
1775850937334,0.087,-0.976,-0.187
1775850937354,0.090,-0.984,-0.181
1775850937373,0.092,-0.980,-0.209
1775850937393,0.090,-0.981,-0.216
1775850937413,0.086,-0.981,-0.205
1775850937433,0.083,-0.982,-0.197
1775850937452,0.088,-0.989,-0.213
1775850937472,0.082,-0.980,-0.218
1775850937492,0.079,-0.971,-0.207
1775850937512,0.079,-0.989,-0.207
1775850937532,0.081,-0.990,-0.220
1775850937551,0.087,-0.975,-0.215
1775850937571,0.082,-0.987,-0.186
1775850937591,0.081,-0.980,-0.173
1775850937611,0.073,-0.968,-0.192
1775850937630,0.078,-0.985,-0.210
1775850937650,0.071,-0.997,-0.198
1775850937670,0.074,-0.993,-0.190
1775850937690,0.068,-0.983,-0.190
1775850937709,0.071,-0.984,-0.185
1775850937729,0.074,-0.983,-0.192
1775850937749,0.076,-0.973,-0.197
1775850937769,0.074,-0.983,-0.194
1775850937788,0.075,-0.978,-0.197
1775850937808,0.080,-0.986,-0.207
1775850937828,0.077,-0.986,-0.216
1775850937848,0.080,-0.981,-0.200
1775850937867,0.080,-0.985,-0.203
1775850937887,0.085,-0.981,-0.215
1775850937907,0.084,-0.977,-0.205
1775850937927,0.083,-0.985,-0.196
1775850937946,0.084,-0.983,-0.190
1775850937966,0.081,-0.983,-0.199
1775850937986,0.084,-0.978,-0.195
1775850938006,0.081,-0.980,-0.183
1775850938025,0.081,-0.979,-0.180
1775850938045,0.080,-0.981,-0.179
1775850938065,0.080,-0.987,-0.188
1775850938085,0.077,-0.977,-0.206
1775850938104,0.088,-0.987,-0.223
1775850938124,0.082,-0.992,-0.215
1775850938144,0.083,-0.985,-0.220
1775850938164,0.085,-0.978,-0.208
1775850938183,0.088,-0.988,-0.197
1775850938203,0.087,-0.969,-0.185
1775850938223,0.085,-0.975,-0.192
1775850938243,0.082,-0.980,-0.186
1775850938262,0.080,-0.987,-0.171
1775850938282,0.073,-0.988,-0.167
