time,seconds_elapsed,z,y,x,local_time
1775952942538432300,7.462432373046875,3.679024320568144,3.11919497358948,-8.538489428314566,2026-04-11T19:15:42.538-05:00
1775952942548488200,7.47248828125,3.586693535134196,3.2718200687274335,-8.5206346226722,2026-04-11T19:15:42.548-05:00
1775952942558545200,7.482545166015625,3.4921199392095206,3.4319580237135288,-8.496889005425572,2026-04-11T19:15:42.558-05:00
1775952942568602000,7.49260205078125,3.3882053912267085,3.600074994754791,-8.469351594680548,2026-04-11T19:15:42.568-05:00
1775952942578658000,7.502657958984375,3.2760537607744333,3.7751138740137216,-8.437201137182116,2026-04-11T19:15:42.578-05:00
1775952942588715000,7.512715087890625,3.154555333045125,3.9599779817163943,-8.398674130389093,2026-04-11T19:15:42.588-05:00
1775952942598771200,7.522771240234375,3.030734015326202,4.153010198305547,-8.350901740866899,2026-04-11T19:15:42.598-05:00
1775952942608828200,7.532828125,2.9215868273869154,4.351016988436878,-8.288749528336524,2026-04-11T19:15:42.608-05:00
1775952942618885000,7.542885009765625,2.842863419283926,4.550143722508848,-8.208820836097,2026-04-11T19:15:42.618-05:00
1775952942628941000,7.552941162109375,2.7868957406073807,4.7486961638242,-8.1150167632401,2026-04-11T19:15:42.628-05:00
1775952942638998000,7.562998046875,2.7342247653886673,4.9460132181257,-8.014446849510072,2026-04-11T19:15:42.638-05:00
1775952942649055000,7.573054931640625,2.6671289589762686,5.140240489718318,-7.914211282300949,2026-04-11T19:15:42.649-05:00
1775952942659111200,7.583111083984375,2.575561266869306,5.328739446792007,-7.81929837141931,2026-04-11T19:15:42.659-05:00
1775952942669168400,7.59316845703125,2.4523455138280985,5.5091877838790415,-7.733384759551286,2026-04-11T19:15:42.669-05:00
1775952942679225300,7.603225341796875,2.2956159059807657,5.679742503461242,-7.657743535372615,2026-04-11T19:15:42.679-05:00
1775952942689281300,7.61328125,2.1117676973223687,5.83860678524971,-7.590881829977035,2026-04-11T19:15:42.689-05:00
1775952942699338200,7.623338134765625,1.9135310439579187,5.985611117896437,-7.52869279256761,2026-04-11T19:15:42.699-05:00
1775952942709395200,7.633395263671875,1.7114483826898037,6.123032798683643,-7.466579158481955,2026-04-11T19:15:42.709-05:00
1775952942719451100,7.643451171875,1.5127737762995064,6.254501124024391,-7.400209620517492,2026-04-11T19:15:42.719-05:00
1775952942729508000,7.653508056640625,1.3250339670300484,6.381634635031223,-7.327308050435781,2026-04-11T19:15:42.729-05:00
1775952942739564300,7.663564208984375,1.1510358289957046,6.5095461446732275,-7.243708560729027,2026-04-11T19:15:42.739-05:00
1775952942749621200,7.673621337890625,0.9896461203828454,6.643338529047369,-7.1454206204563375,2026-04-11T19:15:42.749-05:00
1775952942759678200,7.68367822265625,0.8346654020294546,6.7852744723886245,-7.030915704876184,2026-04-11T19:15:42.759-05:00
1775952942769734100,7.693734130859375,0.6825221721243113,6.935804641073942,-6.89921649338901,2026-04-11T19:15:42.769-05:00
1775952942779791000,7.703791015625,0.5299575019367039,7.093284190505742,-6.750913937625288,2026-04-11T19:15:42.779-05:00
1775952942789848000,7.71384814453125,0.3792277920912951,7.252520228216052,-6.589955898427963,2026-04-11T19:15:42.789-05:00
1775952942799904300,7.723904296875,0.23271343491859733,7.407974993821978,-6.421691920131445,2026-04-11T19:15:42.799-05:00
1775952942809961200,7.733961181640625,0.08768121519559062,7.554209511139988,-6.252728853654861,2026-04-11T19:15:42.809-05:00
1775952942820018200,7.74401806640625,-0.060661467082542365,7.6872922859400505,-6.088697398361563,2026-04-11T19:15:42.820-05:00
1775952942830074000,7.75407421875,-0.21169970858758314,7.803692221486568,-5.935312424767017,2026-04-11T19:15:42.830-05:00
1775952942840131000,7.764131103515625,-0.3618678938264027,7.900842097640037,-5.797941012862324,2026-04-11T19:15:42.840-05:00
1775952942850187000,7.77418701171875,-0.5105778613472357,7.977741797447204,-5.680259220811724,2026-04-11T19:15:42.850-05:00
1775952942860244000,7.784243896484375,-0.6580490443207323,8.035744489082694,-5.582487997889518,2026-04-11T19:15:42.860-05:00
1775952942870301200,7.79430126953125,-0.806882272895053,8.079850757312775,-5.4986681434303515,2026-04-11T19:15:42.870-05:00
1775952942880357000,7.804357177734375,-0.9598165070474147,8.117036286368966,-5.418752310672402,2026-04-11T19:15:42.880-05:00
1775952942890414300,7.814414306640625,-1.1187620373785494,8.153643723276257,-5.3326235947489735,2026-04-11T19:15:42.890-05:00
1775952942900471300,7.82447119140625,-1.2861417801864445,8.192175990766286,-5.234928359672427,2026-04-11T19:15:42.900-05:00
1775952942910527200,7.83452734375,-1.4609082722447813,8.232109941747785,-5.1252819900393485,2026-04-11T19:15:42.910-05:00
1775952942920584200,7.844584228515625,-1.6437568023413418,8.271066572129726,-5.00578876465261,2026-04-11T19:15:42.920-05:00
1775952942930641200,7.85464111328125,-1.838351445941627,8.305099190112948,-4.880183486126363,2026-04-11T19:15:42.930-05:00
1775952942940697300,7.864697265625,-2.0459397188887,8.330226617106796,-4.75308855356425,2026-04-11T19:15:42.940-05:00
1775952942950754300,7.87475439453125,-2.263148783748597,8.342829493570328,-4.630953289236128,2026-04-11T19:15:42.950-05:00
1775952942960811300,7.884811279296875,-2.4833421251162884,8.341409689900278,-4.519325682657957,2026-04-11T19:15:42.960-05:00
1775952942970867200,7.8948671875,-2.6987854954779147,8.327741814553738,-4.419915168096125,2026-04-11T19:15:42.970-05:00
1775952942980924200,7.904924072265625,-2.898989795653522,8.30671948479116,-4.331818366970122,2026-04-11T19:15:42.980-05:00
1775952942990980000,7.91497998046875,-3.072569123753905,8.286170033237337,-4.250775283747911,2026-04-11T19:15:42.990-05:00
1775952943001037000,7.925037109375,-3.212222509115934,8.274411790904402,-4.169666441813111,2026-04-11T19:15:43.001-05:00
1775952943011094300,7.93509423828125,-3.3124472626700996,8.276744617766141,-4.0857799518585205,2026-04-11T19:15:43.011-05:00
1775952943021150200,7.945150146484375,-3.364008523081243,8.295667929422855,-4.004464773696661,2026-04-11T19:15:43.021-05:00
1775952943031207200,7.955207275390625,-3.3590774964198467,8.329581889462471,-3.9376442770943045,2026-04-11T19:15:43.031-05:00
1775952943041264000,7.96526416015625,-3.2938276101350783,8.374441606408357,-3.8974104663833975,2026-04-11T19:15:43.041-05:00
1775952943051320000,7.975320068359375,-3.171138511316478,8.42501560934782,-3.890164148516953,2026-04-11T19:15:43.051-05:00
1775952943061377000,7.985376953125,-2.999011720111966,8.476909462714195,-3.9138650498390195,2026-04-11T19:15:43.061-05:00
1775952943071434000,7.99543408203125,-2.7864918359816073,8.527266608032583,-3.9612586691766976,2026-04-11T19:15:43.071-05:00
1775952943081490200,8.005490234375,-2.5442139424473047,8.57473913782537,-4.02134576587081,2026-04-11T19:15:43.081-05:00
1775952943091547100,8.015547119140624,-2.284309499068558,8.618515151187777,-4.083322621834278,2026-04-11T19:15:43.091-05:00
1775952943101603600,8.025603515625,-2.0183204750791193,8.65707839833796,-4.1414688135936855,2026-04-11T19:15:43.101-05:00
1775952943111660500,8.03566064453125,-1.7541981217443943,8.688900939056277,-4.194781593847274,2026-04-11T19:15:43.111-05:00
1775952943121717500,8.045717529296875,-1.4958714490763843,8.712087168854474,-4.246444268806279,2026-04-11T19:15:43.121-05:00
1775952943131773400,8.0557734375,-1.2469674154005943,8.726226168844104,-4.297492318998277,2026-04-11T19:15:43.131-05:00
1775952943141830400,8.065830322265626,-1.0120919801425188,8.731326706853508,-4.34855936615169,2026-04-11T19:15:43.141-05:00
1775952943151887400,8.075887451171875,-0.7977659964382648,8.72977480123639,-4.396022543594241,2026-04-11T19:15:43.151-05:00
1775952943161943600,8.085943603515625,-0.6119503966970369,8.724105523428321,-4.43687740881294,2026-04-11T19:15:43.161-05:00
1775952943172000500,8.09600048828125,-0.46311245541498064,8.714777138590811,-4.47309496961981,2026-04-11T19:15:43.172-05:00
1775952943182057500,8.106057373046875,-0.35821233046092094,8.700733415669202,-4.5099151724949476,2026-04-11T19:15:43.182-05:00
1775952943192113400,8.116113525390626,-0.2992259798166342,8.682205240809918,-4.549741279187798,2026-04-11T19:15:43.192-05:00
